cdn1_allcolo.ns1051 S3FIFO-0.0250-1.9000 cache size      379, 1581840 req, miss ratio 0.3883, byte miss ratio 0.3883
cdn1_allcolo.ns1051 S3FIFO-0.0050-1.9000 cache size   303792, 1581840 req, miss ratio 0.2401, byte miss ratio 0.2401
cdn1_allcolo.ns1051 S3FIFO-0.2500-1.9000 cache size      379, 1581840 req, miss ratio 0.3969, byte miss ratio 0.3969
cdn1_allcolo.ns1051 S3FIFO-0.2500-1.9000 cache size     1139, 1581840 req, miss ratio 0.3269, byte miss ratio 0.3269
cdn1_allcolo.ns1051 S3FIFO-0.2500-1.9000 cache size     3797, 1581840 req, miss ratio 0.2758, byte miss ratio 0.2758
cdn1_allcolo.ns1051 S3FIFO-0.2500-1.9000 cache size    11392, 1581840 req, miss ratio 0.2537, byte miss ratio 0.2537
cdn1_allcolo.ns1051 S3FIFO-0.2500-1.9000 cache size    37974, 1581840 req, miss ratio 0.2443, byte miss ratio 0.2443
cdn1_allcolo.ns1051 S3FIFO-0.2500-1.9000 cache size    75948, 1581840 req, miss ratio 0.2416, byte miss ratio 0.2416
cdn1_allcolo.ns1051 S3FIFO-0.2500-1.9000 cache size   151896, 1581840 req, miss ratio 0.2405, byte miss ratio 0.2405
cdn1_allcolo.ns1051 S3FIFO-0.2500-1.9000 cache size   303792, 1581840 req, miss ratio 0.2401, byte miss ratio 0.2401
cdn1_allcolo.ns1051 S3FIFO-0.3500-0.9000 cache size      379, 1581840 req, miss ratio 0.4018, byte miss ratio 0.4018
cdn1_allcolo.ns1051 S3FIFO-0.3500-0.9000 cache size     1139, 1581840 req, miss ratio 0.3311, byte miss ratio 0.3311
cdn1_allcolo.ns1051 S3FIFO-0.3500-0.9000 cache size     3797, 1581840 req, miss ratio 0.2780, byte miss ratio 0.2780
cdn1_allcolo.ns1051 S3FIFO-0.3500-0.9000 cache size    11392, 1581840 req, miss ratio 0.2543, byte miss ratio 0.2543
cdn1_allcolo.ns1051 S3FIFO-0.3500-0.9000 cache size    37974, 1581840 req, miss ratio 0.2443, byte miss ratio 0.2443
cdn1_allcolo.ns1051 S3FIFO-0.3500-0.9000 cache size    75948, 1581840 req, miss ratio 0.2416, byte miss ratio 0.2416
cdn1_allcolo.ns1051 S3FIFO-0.3500-0.9000 cache size   151896, 1581840 req, miss ratio 0.2405, byte miss ratio 0.2405
cdn1_allcolo.ns1051 S3FIFO-0.3500-0.9000 cache size   303792, 1581840 req, miss ratio 0.2401, byte miss ratio 0.2401
cdn1_allcolo.ns1051 S3FIFO-0.9900-1.9000 cache size      379, 1581840 req, miss ratio 0.4946, byte miss ratio 0.4946
cdn1_allcolo.ns1051 S3FIFO-0.9900-1.9000 cache size     1139, 1581840 req, miss ratio 0.4078, byte miss ratio 0.4078
cdn1_allcolo.ns1051 S3FIFO-0.9900-1.9000 cache size     3797, 1581840 req, miss ratio 0.3316, byte miss ratio 0.3316
cdn1_allcolo.ns1051 S3FIFO-0.9900-1.9000 cache size    11392, 1581840 req, miss ratio 0.2849, byte miss ratio 0.2849
cdn1_allcolo.ns1051 S3FIFO-0.9900-1.9000 cache size    37974, 1581840 req, miss ratio 0.2558, byte miss ratio 0.2558
cdn1_allcolo.ns1051 S3FIFO-0.9900-1.9000 cache size    75948, 1581840 req, miss ratio 0.2470, byte miss ratio 0.2470
cdn1_allcolo.ns1051 S3FIFO-0.9900-1.9000 cache size   151896, 1581840 req, miss ratio 0.2420, byte miss ratio 0.2420
cdn1_allcolo.ns1051 S3FIFO-0.9900-1.9000 cache size   303792, 1581840 req, miss ratio 0.2401, byte miss ratio 0.2401
cdn1_allcolo.ns1051 S3FIFO-0.7500-1.9000 cache size      379, 1581840 req, miss ratio 0.4447, byte miss ratio 0.4447
cdn1_allcolo.ns1051 S3FIFO-0.7500-1.9000 cache size     1139, 1581840 req, miss ratio 0.3658, byte miss ratio 0.3658
cdn1_allcolo.ns1051 S3FIFO-0.7500-1.9000 cache size     3797, 1581840 req, miss ratio 0.2973, byte miss ratio 0.2973
cdn1_allcolo.ns1051 S3FIFO-0.7500-1.9000 cache size    11392, 1581840 req, miss ratio 0.2604, byte miss ratio 0.2604
cdn1_allcolo.ns1051 S3FIFO-0.7500-1.9000 cache size    37974, 1581840 req, miss ratio 0.2443, byte miss ratio 0.2443
cdn1_allcolo.ns1051 S3FIFO-0.7500-1.9000 cache size    75948, 1581840 req, miss ratio 0.2416, byte miss ratio 0.2416
cdn1_allcolo.ns1051 S3FIFO-0.7500-1.9000 cache size   151896, 1581840 req, miss ratio 0.2405, byte miss ratio 0.2405
cdn1_allcolo.ns1051 S3FIFO-0.7500-1.9000 cache size   303792, 1581840 req, miss ratio 0.2401, byte miss ratio 0.2401
cdn1_allcolo.ns1051 S3FIFO-0.8500-0.9000 cache size      379, 1581840 req, miss ratio 0.4591, byte miss ratio 0.4591
cdn1_allcolo.ns1051 S3FIFO-0.8500-0.9000 cache size     1139, 1581840 req, miss ratio 0.3780, byte miss ratio 0.3780
cdn1_allcolo.ns1051 S3FIFO-0.8500-0.9000 cache size     3797, 1581840 req, miss ratio 0.3069, byte miss ratio 0.3069
cdn1_allcolo.ns1051 S3FIFO-0.8500-0.9000 cache size    11392, 1581840 req, miss ratio 0.2660, byte miss ratio 0.2660
cdn1_allcolo.ns1051 S3FIFO-0.8500-0.9000 cache size    37974, 1581840 req, miss ratio 0.2455, byte miss ratio 0.2455
cdn1_allcolo.ns1051 S3FIFO-0.8500-0.9000 cache size    75948, 1581840 req, miss ratio 0.2417, byte miss ratio 0.2417
cdn1_allcolo.ns1051 S3FIFO-0.8500-0.9000 cache size   151896, 1581840 req, miss ratio 0.2405, byte miss ratio 0.2405
cdn1_allcolo.ns1051 S3FIFO-0.8500-0.9000 cache size   303792, 1581840 req, miss ratio 0.2401, byte miss ratio 0.2401
cdn1_allcolo.ns1051 S3FIFO-0.8000-0.9000 cache size      379, 1581840 req, miss ratio 0.4500, byte miss ratio 0.4500
cdn1_allcolo.ns1051 S3FIFO-0.8000-0.9000 cache size     1139, 1581840 req, miss ratio 0.3704, byte miss ratio 0.3704
cdn1_allcolo.ns1051 S3FIFO-0.8000-0.9000 cache size     3797, 1581840 req, miss ratio 0.3011, byte miss ratio 0.3011
cdn1_allcolo.ns1051 S3FIFO-0.8000-0.9000 cache size    11392, 1581840 req, miss ratio 0.2626, byte miss ratio 0.2626
cdn1_allcolo.ns1051 S3FIFO-0.8000-0.9000 cache size    37974, 1581840 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns1051 S3FIFO-0.8000-0.9000 cache size    75948, 1581840 req, miss ratio 0.2416, byte miss ratio 0.2416
cdn1_allcolo.ns1051 S3FIFO-0.8000-0.9000 cache size   151896, 1581840 req, miss ratio 0.2405, byte miss ratio 0.2405
cdn1_allcolo.ns1051 S3FIFO-0.8000-0.9000 cache size   303792, 1581840 req, miss ratio 0.2401, byte miss ratio 0.2401
cdn1_allcolo.ns1051 S3FIFO-0.1000-0.9000 cache size      379, 1581840 req, miss ratio 0.3899, byte miss ratio 0.3899
cdn1_allcolo.ns1051 S3FIFO-0.1000-0.9000 cache size     1139, 1581840 req, miss ratio 0.3225, byte miss ratio 0.3225
cdn1_allcolo.ns1051 S3FIFO-0.1000-0.9000 cache size     3797, 1581840 req, miss ratio 0.2764, byte miss ratio 0.2764
cdn1_allcolo.ns1051 S3FIFO-0.1000-0.9000 cache size    11392, 1581840 req, miss ratio 0.2564, byte miss ratio 0.2564
cdn1_allcolo.ns1051 S3FIFO-0.1000-0.9000 cache size    37974, 1581840 req, miss ratio 0.2446, byte miss ratio 0.2446
cdn1_allcolo.ns1051 S3FIFO-0.1000-0.9000 cache size    75948, 1581840 req, miss ratio 0.2416, byte miss ratio 0.2416
cdn1_allcolo.ns1051 S3FIFO-0.1000-0.9000 cache size   151896, 1581840 req, miss ratio 0.2405, byte miss ratio 0.2405
cdn1_allcolo.ns1051 S3FIFO-0.1000-0.9000 cache size   303792, 1581840 req, miss ratio 0.2401, byte miss ratio 0.2401
cdn1_allcolo.ns1051 S3FIFO-0.1500-1.9000 cache size      379, 1581840 req, miss ratio 0.3919, byte miss ratio 0.3919
cdn1_allcolo.ns1051 S3FIFO-0.1500-1.9000 cache size     1139, 1581840 req, miss ratio 0.3232, byte miss ratio 0.3232
cdn1_allcolo.ns1051 S3FIFO-0.1500-1.9000 cache size     3797, 1581840 req, miss ratio 0.2750, byte miss ratio 0.2750
cdn1_allcolo.ns1051 S3FIFO-0.1500-1.9000 cache size    11392, 1581840 req, miss ratio 0.2545, byte miss ratio 0.2545
cdn1_allcolo.ns1051 S3FIFO-0.1500-1.9000 cache size    37974, 1581840 req, miss ratio 0.2444, byte miss ratio 0.2444
cdn1_allcolo.ns1051 S3FIFO-0.1500-1.9000 cache size    75948, 1581840 req, miss ratio 0.2416, byte miss ratio 0.2416
cdn1_allcolo.ns1051 S3FIFO-0.1500-1.9000 cache size   151896, 1581840 req, miss ratio 0.2405, byte miss ratio 0.2405
cdn1_allcolo.ns1051 S3FIFO-0.1500-1.9000 cache size   303792, 1581840 req, miss ratio 0.2401, byte miss ratio 0.2401
cdn1_allcolo.ns1051 S3FIFO-0.7000-1.9000 cache size      379, 1581840 req, miss ratio 0.4377, byte miss ratio 0.4377
cdn1_allcolo.ns1051 S3FIFO-0.7000-1.9000 cache size     1139, 1581840 req, miss ratio 0.3599, byte miss ratio 0.3599
cdn1_allcolo.ns1051 S3FIFO-0.7000-1.9000 cache size     3797, 1581840 req, miss ratio 0.2931, byte miss ratio 0.2931
cdn1_allcolo.ns1051 S3FIFO-0.7000-1.9000 cache size    11392, 1581840 req, miss ratio 0.2584, byte miss ratio 0.2584
cdn1_allcolo.ns1051 S3FIFO-0.7000-1.9000 cache size    37974, 1581840 req, miss ratio 0.2441, byte miss ratio 0.2441
cdn1_allcolo.ns1051 S3FIFO-0.7000-1.9000 cache size    75948, 1581840 req, miss ratio 0.2416, byte miss ratio 0.2416
cdn1_allcolo.ns1051 S3FIFO-0.7000-1.9000 cache size   151896, 1581840 req, miss ratio 0.2405, byte miss ratio 0.2405
cdn1_allcolo.ns1051 S3FIFO-0.7000-1.9000 cache size   303792, 1581840 req, miss ratio 0.2401, byte miss ratio 0.2401
cdn1_allcolo.ns1051 S3FIFO-0.2000-0.9000 cache size      379, 1581840 req, miss ratio 0.3935, byte miss ratio 0.3935
cdn1_allcolo.ns1051 S3FIFO-0.2000-0.9000 cache size     1139, 1581840 req, miss ratio 0.3249, byte miss ratio 0.3249
cdn1_allcolo.ns1051 S3FIFO-0.2000-0.9000 cache size     3797, 1581840 req, miss ratio 0.2762, byte miss ratio 0.2762
cdn1_allcolo.ns1051 S3FIFO-0.2000-0.9000 cache size    11392, 1581840 req, miss ratio 0.2550, byte miss ratio 0.2550
cdn1_allcolo.ns1051 S3FIFO-0.2000-0.9000 cache size    37974, 1581840 req, miss ratio 0.2445, byte miss ratio 0.2445
cdn1_allcolo.ns1051 S3FIFO-0.2000-0.9000 cache size    75948, 1581840 req, miss ratio 0.2416, byte miss ratio 0.2416
cdn1_allcolo.ns1051 S3FIFO-0.2000-0.9000 cache size   151896, 1581840 req, miss ratio 0.2405, byte miss ratio 0.2405
cdn1_allcolo.ns1051 S3FIFO-0.2000-0.9000 cache size   303792, 1581840 req, miss ratio 0.2401, byte miss ratio 0.2401
cdn1_allcolo.ns1051 S3FIFO-0.6500-0.9000 cache size      379, 1581840 req, miss ratio 0.4287, byte miss ratio 0.4287
cdn1_allcolo.ns1051 S3FIFO-0.6500-0.9000 cache size     1139, 1581840 req, miss ratio 0.3527, byte miss ratio 0.3527
cdn1_allcolo.ns1051 S3FIFO-0.6500-0.9000 cache size     3797, 1581840 req, miss ratio 0.2891, byte miss ratio 0.2891
cdn1_allcolo.ns1051 S3FIFO-0.6500-0.9000 cache size    11392, 1581840 req, miss ratio 0.2570, byte miss ratio 0.2570
cdn1_allcolo.ns1051 S3FIFO-0.6500-0.9000 cache size    37974, 1581840 req, miss ratio 0.2441, byte miss ratio 0.2441
cdn1_allcolo.ns1051 S3FIFO-0.6500-0.9000 cache size    75948, 1581840 req, miss ratio 0.2416, byte miss ratio 0.2416
cdn1_allcolo.ns1051 S3FIFO-0.6500-0.9000 cache size   151896, 1581840 req, miss ratio 0.2405, byte miss ratio 0.2405
cdn1_allcolo.ns1051 S3FIFO-0.6500-0.9000 cache size   303792, 1581840 req, miss ratio 0.2401, byte miss ratio 0.2401
cdn1_allcolo.ns1051 S3FIFO-0.0050-0.9000 cache size      379, 1581840 req, miss ratio 0.3899, byte miss ratio 0.3899
cdn1_allcolo.ns1051 S3FIFO-0.0050-0.9000 cache size     1139, 1581840 req, miss ratio 0.3235, byte miss ratio 0.3235
cdn1_allcolo.ns1051 S3FIFO-0.0050-0.9000 cache size     3797, 1581840 req, miss ratio 0.2792, byte miss ratio 0.2792
cdn1_allcolo.ns1051 S3FIFO-0.0050-0.9000 cache size    11392, 1581840 req, miss ratio 0.2605, byte miss ratio 0.2605
cdn1_allcolo.ns1051 S3FIFO-0.0050-0.9000 cache size    37974, 1581840 req, miss ratio 0.2446, byte miss ratio 0.2446
cdn1_allcolo.ns1051 S3FIFO-0.0050-0.9000 cache size    75948, 1581840 req, miss ratio 0.2416, byte miss ratio 0.2416
cdn1_allcolo.ns1051 S3FIFO-0.0050-0.9000 cache size   151896, 1581840 req, miss ratio 0.2405, byte miss ratio 0.2405
cdn1_allcolo.ns1051 S3FIFO-0.0050-0.9000 cache size   303792, 1581840 req, miss ratio 0.2401, byte miss ratio 0.2401
cdn1_allcolo.ns1051 S3FIFO-0.6000-0.9000 cache size      379, 1581840 req, miss ratio 0.4231, byte miss ratio 0.4231
cdn1_allcolo.ns1051 S3FIFO-0.6000-0.9000 cache size     1139, 1581840 req, miss ratio 0.3480, byte miss ratio 0.3480
cdn1_allcolo.ns1051 S3FIFO-0.6000-0.9000 cache size     3797, 1581840 req, miss ratio 0.2863, byte miss ratio 0.2863
cdn1_allcolo.ns1051 S3FIFO-0.6000-0.9000 cache size    11392, 1581840 req, miss ratio 0.2560, byte miss ratio 0.2560
cdn1_allcolo.ns1051 S3FIFO-0.6000-0.9000 cache size    37974, 1581840 req, miss ratio 0.2441, byte miss ratio 0.2441
cdn1_allcolo.ns1051 S3FIFO-0.6000-0.9000 cache size    75948, 1581840 req, miss ratio 0.2416, byte miss ratio 0.2416
cdn1_allcolo.ns1051 S3FIFO-0.6000-0.9000 cache size   151896, 1581840 req, miss ratio 0.2405, byte miss ratio 0.2405
cdn1_allcolo.ns1051 S3FIFO-0.6000-0.9000 cache size   303792, 1581840 req, miss ratio 0.2401, byte miss ratio 0.2401
cdn1_allcolo.ns1051 S3FIFO-0.2500-0.9000 cache size      379, 1581840 req, miss ratio 0.3960, byte miss ratio 0.3960
cdn1_allcolo.ns1051 S3FIFO-0.2500-0.9000 cache size     1139, 1581840 req, miss ratio 0.3268, byte miss ratio 0.3268
cdn1_allcolo.ns1051 S3FIFO-0.2500-0.9000 cache size     3797, 1581840 req, miss ratio 0.2765, byte miss ratio 0.2765
cdn1_allcolo.ns1051 S3FIFO-0.2500-0.9000 cache size    11392, 1581840 req, miss ratio 0.2546, byte miss ratio 0.2546
cdn1_allcolo.ns1051 S3FIFO-0.2500-0.9000 cache size    37974, 1581840 req, miss ratio 0.2445, byte miss ratio 0.2445
cdn1_allcolo.ns1051 S3FIFO-0.2500-0.9000 cache size    75948, 1581840 req, miss ratio 0.2416, byte miss ratio 0.2416
cdn1_allcolo.ns1051 S3FIFO-0.2500-0.9000 cache size   151896, 1581840 req, miss ratio 0.2405, byte miss ratio 0.2405
cdn1_allcolo.ns1051 S3FIFO-0.2500-0.9000 cache size   303792, 1581840 req, miss ratio 0.2401, byte miss ratio 0.2401
cdn1_allcolo.ns1051 S3FIFO-0.0100-1.9000 cache size      379, 1581840 req, miss ratio 0.3886, byte miss ratio 0.3886
cdn1_allcolo.ns1051 S3FIFO-0.0100-1.9000 cache size     1139, 1581840 req, miss ratio 0.3215, byte miss ratio 0.3215
cdn1_allcolo.ns1051 S3FIFO-0.0100-1.9000 cache size     3797, 1581840 req, miss ratio 0.2768, byte miss ratio 0.2768
cdn1_allcolo.ns1051 S3FIFO-0.0100-1.9000 cache size    11392, 1581840 req, miss ratio 0.2586, byte miss ratio 0.2586
cdn1_allcolo.ns1051 S3FIFO-0.0100-1.9000 cache size    37974, 1581840 req, miss ratio 0.2445, byte miss ratio 0.2445
cdn1_allcolo.ns1051 S3FIFO-0.0100-1.9000 cache size    75948, 1581840 req, miss ratio 0.2416, byte miss ratio 0.2416
cdn1_allcolo.ns1051 S3FIFO-0.0100-1.9000 cache size   151896, 1581840 req, miss ratio 0.2405, byte miss ratio 0.2405
cdn1_allcolo.ns1051 S3FIFO-0.0100-1.9000 cache size   303792, 1581840 req, miss ratio 0.2401, byte miss ratio 0.2401
cdn1_allcolo.ns1051 S3FIFO-0.6500-1.9000 cache size      379, 1581840 req, miss ratio 0.4313, byte miss ratio 0.4313
cdn1_allcolo.ns1051 S3FIFO-0.6500-1.9000 cache size     1139, 1581840 req, miss ratio 0.3546, byte miss ratio 0.3546
cdn1_allcolo.ns1051 S3FIFO-0.6500-1.9000 cache size     3797, 1581840 req, miss ratio 0.2897, byte miss ratio 0.2897
cdn1_allcolo.ns1051 S3FIFO-0.6500-1.9000 cache size    11392, 1581840 req, miss ratio 0.2570, byte miss ratio 0.2570
cdn1_allcolo.ns1051 S3FIFO-0.6500-1.9000 cache size    37974, 1581840 req, miss ratio 0.2440, byte miss ratio 0.2440
cdn1_allcolo.ns1051 S3FIFO-0.6500-1.9000 cache size    75948, 1581840 req, miss ratio 0.2416, byte miss ratio 0.2416
cdn1_allcolo.ns1051 S3FIFO-0.6500-1.9000 cache size   151896, 1581840 req, miss ratio 0.2405, byte miss ratio 0.2405
cdn1_allcolo.ns1051 S3FIFO-0.6500-1.9000 cache size   303792, 1581840 req, miss ratio 0.2401, byte miss ratio 0.2401
cdn1_allcolo.ns1051 S3FIFO-0.2000-1.9000 cache size      379, 1581840 req, miss ratio 0.3942, byte miss ratio 0.3942
cdn1_allcolo.ns1051 S3FIFO-0.2000-1.9000 cache size     1139, 1581840 req, miss ratio 0.3250, byte miss ratio 0.3250
cdn1_allcolo.ns1051 S3FIFO-0.2000-1.9000 cache size     3797, 1581840 req, miss ratio 0.2752, byte miss ratio 0.2752
cdn1_allcolo.ns1051 S3FIFO-0.2000-1.9000 cache size    11392, 1581840 req, miss ratio 0.2540, byte miss ratio 0.2540
cdn1_allcolo.ns1051 S3FIFO-0.2000-1.9000 cache size    37974, 1581840 req, miss ratio 0.2443, byte miss ratio 0.2443
cdn1_allcolo.ns1051 S3FIFO-0.2000-1.9000 cache size    75948, 1581840 req, miss ratio 0.2416, byte miss ratio 0.2416
cdn1_allcolo.ns1051 S3FIFO-0.2000-1.9000 cache size   151896, 1581840 req, miss ratio 0.2405, byte miss ratio 0.2405
cdn1_allcolo.ns1051 S3FIFO-0.2000-1.9000 cache size   303792, 1581840 req, miss ratio 0.2401, byte miss ratio 0.2401
cdn1_allcolo.ns1051 S3FIFO-0.8000-1.9000 cache size      379, 1581840 req, miss ratio 0.4526, byte miss ratio 0.4526
cdn1_allcolo.ns1051 S3FIFO-0.8000-1.9000 cache size     1139, 1581840 req, miss ratio 0.3724, byte miss ratio 0.3724
cdn1_allcolo.ns1051 S3FIFO-0.8000-1.9000 cache size     3797, 1581840 req, miss ratio 0.3021, byte miss ratio 0.3021
cdn1_allcolo.ns1051 S3FIFO-0.8000-1.9000 cache size    11392, 1581840 req, miss ratio 0.2630, byte miss ratio 0.2630
cdn1_allcolo.ns1051 S3FIFO-0.8000-1.9000 cache size    37974, 1581840 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns1051 S3FIFO-0.8000-1.9000 cache size    75948, 1581840 req, miss ratio 0.2416, byte miss ratio 0.2416
cdn1_allcolo.ns1051 S3FIFO-0.8000-1.9000 cache size   151896, 1581840 req, miss ratio 0.2405, byte miss ratio 0.2405
cdn1_allcolo.ns1051 S3FIFO-0.8000-1.9000 cache size   303792, 1581840 req, miss ratio 0.2401, byte miss ratio 0.2401
cdn1_allcolo.ns1051 S3FIFO-0.5500-0.9000 cache size      379, 1581840 req, miss ratio 0.4181, byte miss ratio 0.4181
cdn1_allcolo.ns1051 S3FIFO-0.5500-0.9000 cache size     1139, 1581840 req, miss ratio 0.3438, byte miss ratio 0.3438
cdn1_allcolo.ns1051 S3FIFO-0.5500-0.9000 cache size     3797, 1581840 req, miss ratio 0.2838, byte miss ratio 0.2838
cdn1_allcolo.ns1051 S3FIFO-0.5500-0.9000 cache size    11392, 1581840 req, miss ratio 0.2553, byte miss ratio 0.2553
cdn1_allcolo.ns1051 S3FIFO-0.5500-0.9000 cache size    37974, 1581840 req, miss ratio 0.2441, byte miss ratio 0.2441
cdn1_allcolo.ns1051 S3FIFO-0.5500-0.9000 cache size    75948, 1581840 req, miss ratio 0.2416, byte miss ratio 0.2416
cdn1_allcolo.ns1051 S3FIFO-0.5500-0.9000 cache size   151896, 1581840 req, miss ratio 0.2405, byte miss ratio 0.2405
cdn1_allcolo.ns1051 S3FIFO-0.5500-0.9000 cache size   303792, 1581840 req, miss ratio 0.2401, byte miss ratio 0.2401
cdn1_allcolo.ns1051 S3FIFO-0.0500-0.9000 cache size      379, 1581840 req, miss ratio 0.3889, byte miss ratio 0.3889
cdn1_allcolo.ns1051 S3FIFO-0.0500-0.9000 cache size     1139, 1581840 req, miss ratio 0.3221, byte miss ratio 0.3221
cdn1_allcolo.ns1051 S3FIFO-0.0500-0.9000 cache size     3797, 1581840 req, miss ratio 0.2771, byte miss ratio 0.2771
cdn1_allcolo.ns1051 S3FIFO-0.0500-0.9000 cache size    11392, 1581840 req, miss ratio 0.2578, byte miss ratio 0.2578
cdn1_allcolo.ns1051 S3FIFO-0.0500-0.9000 cache size    37974, 1581840 req, miss ratio 0.2446, byte miss ratio 0.2446
cdn1_allcolo.ns1051 S3FIFO-0.0500-0.9000 cache size    75948, 1581840 req, miss ratio 0.2416, byte miss ratio 0.2416
cdn1_allcolo.ns1051 S3FIFO-0.0500-0.9000 cache size   151896, 1581840 req, miss ratio 0.2405, byte miss ratio 0.2405
cdn1_allcolo.ns1051 S3FIFO-0.0500-0.9000 cache size   303792, 1581840 req, miss ratio 0.2401, byte miss ratio 0.2401
cdn1_allcolo.ns1051 S3FIFO-0.9000-0.9000 cache size      379, 1581840 req, miss ratio 0.4696, byte miss ratio 0.4696
cdn1_allcolo.ns1051 S3FIFO-0.9000-0.9000 cache size     1139, 1581840 req, miss ratio 0.3867, byte miss ratio 0.3867
cdn1_allcolo.ns1051 S3FIFO-0.9000-0.9000 cache size     3797, 1581840 req, miss ratio 0.3140, byte miss ratio 0.3140
cdn1_allcolo.ns1051 S3FIFO-0.9000-0.9000 cache size    11392, 1581840 req, miss ratio 0.2707, byte miss ratio 0.2707
cdn1_allcolo.ns1051 S3FIFO-0.9000-0.9000 cache size    37974, 1581840 req, miss ratio 0.2471, byte miss ratio 0.2471
cdn1_allcolo.ns1051 S3FIFO-0.9000-0.9000 cache size    75948, 1581840 req, miss ratio 0.2420, byte miss ratio 0.2420
cdn1_allcolo.ns1051 S3FIFO-0.9000-0.9000 cache size   151896, 1581840 req, miss ratio 0.2405, byte miss ratio 0.2405
cdn1_allcolo.ns1051 S3FIFO-0.9000-0.9000 cache size   303792, 1581840 req, miss ratio 0.2401, byte miss ratio 0.2401
cdn1_allcolo.ns1051 S3FIFO-0.6000-1.9000 cache size      379, 1581840 req, miss ratio 0.4256, byte miss ratio 0.4256
cdn1_allcolo.ns1051 S3FIFO-0.6000-1.9000 cache size     1139, 1581840 req, miss ratio 0.3497, byte miss ratio 0.3497
cdn1_allcolo.ns1051 S3FIFO-0.6000-1.9000 cache size     3797, 1581840 req, miss ratio 0.2868, byte miss ratio 0.2868
cdn1_allcolo.ns1051 S3FIFO-0.6000-1.9000 cache size    11392, 1581840 req, miss ratio 0.2558, byte miss ratio 0.2558
cdn1_allcolo.ns1051 S3FIFO-0.6000-1.9000 cache size    37974, 1581840 req, miss ratio 0.2439, byte miss ratio 0.2439
cdn1_allcolo.ns1051 S3FIFO-0.6000-1.9000 cache size    75948, 1581840 req, miss ratio 0.2416, byte miss ratio 0.2416
cdn1_allcolo.ns1051 S3FIFO-0.6000-1.9000 cache size   151896, 1581840 req, miss ratio 0.2405, byte miss ratio 0.2405
cdn1_allcolo.ns1051 S3FIFO-0.6000-1.9000 cache size   303792, 1581840 req, miss ratio 0.2401, byte miss ratio 0.2401
cdn1_allcolo.ns1051 S3FIFO-0.3000-1.9000 cache size      379, 1581840 req, miss ratio 0.3999, byte miss ratio 0.3999
cdn1_allcolo.ns1051 S3FIFO-0.3000-1.9000 cache size     1139, 1581840 req, miss ratio 0.3292, byte miss ratio 0.3292
cdn1_allcolo.ns1051 S3FIFO-0.3000-1.9000 cache size     3797, 1581840 req, miss ratio 0.2766, byte miss ratio 0.2766
cdn1_allcolo.ns1051 S3FIFO-0.3000-1.9000 cache size    11392, 1581840 req, miss ratio 0.2536, byte miss ratio 0.2536
cdn1_allcolo.ns1051 S3FIFO-0.3000-1.9000 cache size    37974, 1581840 req, miss ratio 0.2442, byte miss ratio 0.2442
cdn1_allcolo.ns1051 S3FIFO-0.3000-1.9000 cache size    75948, 1581840 req, miss ratio 0.2416, byte miss ratio 0.2416
cdn1_allcolo.ns1051 S3FIFO-0.3000-1.9000 cache size   151896, 1581840 req, miss ratio 0.2405, byte miss ratio 0.2405
cdn1_allcolo.ns1051 S3FIFO-0.3000-1.9000 cache size   303792, 1581840 req, miss ratio 0.2401, byte miss ratio 0.2401
cdn1_allcolo.ns1051 FIFO cache size      379, 1581840 req, miss ratio 0.4911, byte miss ratio 0.4911
cdn1_allcolo.ns1051 FIFO cache size     1139, 1581840 req, miss ratio 0.4053, byte miss ratio 0.4053
cdn1_allcolo.ns1051 FIFO cache size     3797, 1581840 req, miss ratio 0.3303, byte miss ratio 0.3303
cdn1_allcolo.ns1051 FIFO cache size    11392, 1581840 req, miss ratio 0.2846, byte miss ratio 0.2846
cdn1_allcolo.ns1051 FIFO cache size    37974, 1581840 req, miss ratio 0.2566, byte miss ratio 0.2566
cdn1_allcolo.ns1051 FIFO cache size    75948, 1581840 req, miss ratio 0.2479, byte miss ratio 0.2479
cdn1_allcolo.ns1051 FIFO cache size   151896, 1581840 req, miss ratio 0.2431, byte miss ratio 0.2431
cdn1_allcolo.ns1051 FIFO cache size   303792, 1581840 req, miss ratio 0.2409, byte miss ratio 0.2409
