cdn1_allcolo.ns8430 S3FIFO-0.4000-0.9000 cache size       22, 1484688 req, miss ratio 0.2959, byte miss ratio 0.2959
cdn1_allcolo.ns8430 S3FIFO-0.9000-1.9000 cache size     4452, 1484688 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns8430 S3FIFO-0.9000-1.9000 cache size     8904, 1484688 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_allcolo.ns8430 S3FIFO-0.9000-1.9000 cache size    17808, 1484688 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns8430 S3FIFO-0.9000-0.9000 cache size       22, 1484688 req, miss ratio 0.3800, byte miss ratio 0.3800
cdn1_allcolo.ns8430 S3FIFO-0.9000-0.9000 cache size       66, 1484688 req, miss ratio 0.1997, byte miss ratio 0.1997
cdn1_allcolo.ns8430 S3FIFO-0.9000-0.9000 cache size      222, 1484688 req, miss ratio 0.0987, byte miss ratio 0.0987
cdn1_allcolo.ns8430 S3FIFO-0.9000-0.9000 cache size      667, 1484688 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns8430 S3FIFO-0.9000-0.9000 cache size     2226, 1484688 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns8430 S3FIFO-0.9000-0.9000 cache size     4452, 1484688 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns8430 S3FIFO-0.9000-0.9000 cache size     8904, 1484688 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_allcolo.ns8430 S3FIFO-0.9000-0.9000 cache size    17808, 1484688 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns8430 S3FIFO-0.6000-0.9000 cache size       22, 1484688 req, miss ratio 0.3338, byte miss ratio 0.3338
cdn1_allcolo.ns8430 S3FIFO-0.6000-0.9000 cache size       66, 1484688 req, miss ratio 0.1664, byte miss ratio 0.1664
cdn1_allcolo.ns8430 S3FIFO-0.6000-0.9000 cache size      222, 1484688 req, miss ratio 0.0802, byte miss ratio 0.0802
cdn1_allcolo.ns8430 S3FIFO-0.6000-0.9000 cache size      667, 1484688 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns8430 S3FIFO-0.6000-0.9000 cache size     2226, 1484688 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns8430 S3FIFO-0.6000-0.9000 cache size     4452, 1484688 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns8430 S3FIFO-0.6000-0.9000 cache size     8904, 1484688 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns8430 S3FIFO-0.6000-0.9000 cache size    17808, 1484688 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns8430 S3FIFO-0.0500-1.9000 cache size       22, 1484688 req, miss ratio 0.2691, byte miss ratio 0.2691
cdn1_allcolo.ns8430 S3FIFO-0.0500-1.9000 cache size       66, 1484688 req, miss ratio 0.1347, byte miss ratio 0.1347
cdn1_allcolo.ns8430 S3FIFO-0.0500-1.9000 cache size      222, 1484688 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_allcolo.ns8430 S3FIFO-0.0500-1.9000 cache size      667, 1484688 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns8430 S3FIFO-0.0500-1.9000 cache size     2226, 1484688 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns8430 S3FIFO-0.0500-1.9000 cache size     4452, 1484688 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_allcolo.ns8430 S3FIFO-0.0500-1.9000 cache size     8904, 1484688 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns8430 S3FIFO-0.0500-1.9000 cache size    17808, 1484688 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns8430 S3FIFO-0.4000-1.9000 cache size       22, 1484688 req, miss ratio 0.3019, byte miss ratio 0.3019
cdn1_allcolo.ns8430 S3FIFO-0.4000-1.9000 cache size       66, 1484688 req, miss ratio 0.1537, byte miss ratio 0.1537
cdn1_allcolo.ns8430 S3FIFO-0.4000-1.9000 cache size      222, 1484688 req, miss ratio 0.0715, byte miss ratio 0.0715
cdn1_allcolo.ns8430 S3FIFO-0.4000-1.9000 cache size      667, 1484688 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_allcolo.ns8430 S3FIFO-0.4000-1.9000 cache size     2226, 1484688 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns8430 S3FIFO-0.4000-1.9000 cache size     4452, 1484688 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns8430 S3FIFO-0.4000-1.9000 cache size     8904, 1484688 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns8430 S3FIFO-0.4000-1.9000 cache size    17808, 1484688 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns8430 S3FIFO-0.2500-0.9000 cache size       22, 1484688 req, miss ratio 0.2784, byte miss ratio 0.2784
cdn1_allcolo.ns8430 S3FIFO-0.2500-0.9000 cache size       66, 1484688 req, miss ratio 0.1427, byte miss ratio 0.1427
cdn1_allcolo.ns8430 S3FIFO-0.2500-0.9000 cache size      222, 1484688 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns8430 S3FIFO-0.2500-0.9000 cache size      667, 1484688 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns8430 S3FIFO-0.2500-0.9000 cache size     2226, 1484688 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns8430 S3FIFO-0.2500-0.9000 cache size     4452, 1484688 req, miss ratio 0.0437, byte miss ratio 0.0437
cdn1_allcolo.ns8430 S3FIFO-0.2500-0.9000 cache size     8904, 1484688 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns8430 S3FIFO-0.2500-0.9000 cache size    17808, 1484688 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns8430 S3FIFO-0.0050-1.9000 cache size       22, 1484688 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8430 S3FIFO-0.0050-1.9000 cache size       66, 1484688 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8430 S3FIFO-0.0050-1.9000 cache size      222, 1484688 req, miss ratio 0.0620, byte miss ratio 0.0620
cdn1_allcolo.ns8430 S3FIFO-0.0050-1.9000 cache size      667, 1484688 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns8430 S3FIFO-0.0050-1.9000 cache size     2226, 1484688 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns8430 S3FIFO-0.0050-1.9000 cache size     4452, 1484688 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns8430 S3FIFO-0.0050-1.9000 cache size     8904, 1484688 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns8430 S3FIFO-0.0050-1.9000 cache size    17808, 1484688 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns8430 S3FIFO-0.2500-1.9000 cache size       22, 1484688 req, miss ratio 0.2843, byte miss ratio 0.2843
cdn1_allcolo.ns8430 S3FIFO-0.2500-1.9000 cache size       66, 1484688 req, miss ratio 0.1444, byte miss ratio 0.1444
cdn1_allcolo.ns8430 S3FIFO-0.2500-1.9000 cache size      222, 1484688 req, miss ratio 0.0665, byte miss ratio 0.0665
cdn1_allcolo.ns8430 S3FIFO-0.2500-1.9000 cache size      667, 1484688 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns8430 S3FIFO-0.2500-1.9000 cache size     2226, 1484688 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns8430 S3FIFO-0.2500-1.9000 cache size     4452, 1484688 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_allcolo.ns8430 S3FIFO-0.2500-1.9000 cache size     8904, 1484688 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns8430 S3FIFO-0.2500-1.9000 cache size    17808, 1484688 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns8430 S3FIFO-0.0010-0.9000 cache size       22, 1484688 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8430 S3FIFO-0.0010-0.9000 cache size       66, 1484688 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8430 S3FIFO-0.0010-0.9000 cache size      222, 1484688 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8430 S3FIFO-0.0010-0.9000 cache size      667, 1484688 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8430 S3FIFO-0.0010-0.9000 cache size     2226, 1484688 req, miss ratio 0.0467, byte miss ratio 0.0467
cdn1_allcolo.ns8430 S3FIFO-0.0010-0.9000 cache size     4452, 1484688 req, miss ratio 0.0424, byte miss ratio 0.0424
cdn1_allcolo.ns8430 S3FIFO-0.0010-0.9000 cache size     8904, 1484688 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns8430 S3FIFO-0.0010-0.9000 cache size    17808, 1484688 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns8430 S3FIFO-0.2000-1.9000 cache size       22, 1484688 req, miss ratio 0.2795, byte miss ratio 0.2795
cdn1_allcolo.ns8430 S3FIFO-0.2000-1.9000 cache size       66, 1484688 req, miss ratio 0.1419, byte miss ratio 0.1419
cdn1_allcolo.ns8430 S3FIFO-0.2000-1.9000 cache size      222, 1484688 req, miss ratio 0.0652, byte miss ratio 0.0652
cdn1_allcolo.ns8430 S3FIFO-0.2000-1.9000 cache size      667, 1484688 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns8430 S3FIFO-0.2000-1.9000 cache size     2226, 1484688 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns8430 S3FIFO-0.2000-1.9000 cache size     4452, 1484688 req, miss ratio 0.0437, byte miss ratio 0.0437
cdn1_allcolo.ns8430 S3FIFO-0.2000-1.9000 cache size     8904, 1484688 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns8430 S3FIFO-0.2000-1.9000 cache size    17808, 1484688 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns8430 S3FIFO-0.9500-0.9000 cache size       22, 1484688 req, miss ratio 0.3861, byte miss ratio 0.3861
cdn1_allcolo.ns8430 S3FIFO-0.9500-0.9000 cache size       66, 1484688 req, miss ratio 0.2055, byte miss ratio 0.2055
cdn1_allcolo.ns8430 S3FIFO-0.9500-0.9000 cache size      222, 1484688 req, miss ratio 0.1027, byte miss ratio 0.1027
cdn1_allcolo.ns8430 S3FIFO-0.9500-0.9000 cache size      667, 1484688 req, miss ratio 0.0686, byte miss ratio 0.0686
cdn1_allcolo.ns8430 S3FIFO-0.9500-0.9000 cache size     2226, 1484688 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_allcolo.ns8430 S3FIFO-0.9500-0.9000 cache size     4452, 1484688 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns8430 S3FIFO-0.9500-0.9000 cache size     8904, 1484688 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_allcolo.ns8430 S3FIFO-0.9500-0.9000 cache size    17808, 1484688 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns8430 S3FIFO-0.9900-1.9000 cache size       22, 1484688 req, miss ratio 0.3892, byte miss ratio 0.3892
cdn1_allcolo.ns8430 S3FIFO-0.9900-1.9000 cache size       66, 1484688 req, miss ratio 0.2090, byte miss ratio 0.2090
cdn1_allcolo.ns8430 S3FIFO-0.9900-1.9000 cache size      222, 1484688 req, miss ratio 0.1060, byte miss ratio 0.1060
cdn1_allcolo.ns8430 S3FIFO-0.9900-1.9000 cache size      667, 1484688 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_allcolo.ns8430 S3FIFO-0.9900-1.9000 cache size     2226, 1484688 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_allcolo.ns8430 S3FIFO-0.9900-1.9000 cache size     4452, 1484688 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns8430 S3FIFO-0.9900-1.9000 cache size     8904, 1484688 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_allcolo.ns8430 S3FIFO-0.9900-1.9000 cache size    17808, 1484688 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns8430 S3FIFO-0.0010-1.9000 cache size       22, 1484688 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8430 S3FIFO-0.0010-1.9000 cache size       66, 1484688 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8430 S3FIFO-0.0010-1.9000 cache size      222, 1484688 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8430 S3FIFO-0.0010-1.9000 cache size      667, 1484688 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8430 S3FIFO-0.0010-1.9000 cache size     2226, 1484688 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns8430 S3FIFO-0.0010-1.9000 cache size     4452, 1484688 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns8430 S3FIFO-0.0010-1.9000 cache size     8904, 1484688 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns8430 S3FIFO-0.0010-1.9000 cache size    17808, 1484688 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns8430 S3FIFO-0.1000-1.9000 cache size       22, 1484688 req, miss ratio 0.2718, byte miss ratio 0.2718
cdn1_allcolo.ns8430 S3FIFO-0.1000-1.9000 cache size       66, 1484688 req, miss ratio 0.1362, byte miss ratio 0.1362
cdn1_allcolo.ns8430 S3FIFO-0.1000-1.9000 cache size      222, 1484688 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns8430 S3FIFO-0.1000-1.9000 cache size      667, 1484688 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns8430 S3FIFO-0.1000-1.9000 cache size     2226, 1484688 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns8430 S3FIFO-0.1000-1.9000 cache size     4452, 1484688 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns8430 S3FIFO-0.1000-1.9000 cache size     8904, 1484688 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns8430 S3FIFO-0.1000-1.9000 cache size    17808, 1484688 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns8430 S3FIFO-0.5500-0.9000 cache size       22, 1484688 req, miss ratio 0.3259, byte miss ratio 0.3259
cdn1_allcolo.ns8430 S3FIFO-0.5500-0.9000 cache size       66, 1484688 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_allcolo.ns8430 S3FIFO-0.5500-0.9000 cache size      222, 1484688 req, miss ratio 0.0777, byte miss ratio 0.0777
cdn1_allcolo.ns8430 S3FIFO-0.5500-0.9000 cache size      667, 1484688 req, miss ratio 0.0545, byte miss ratio 0.0545
cdn1_allcolo.ns8430 S3FIFO-0.5500-0.9000 cache size     2226, 1484688 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns8430 S3FIFO-0.5500-0.9000 cache size     4452, 1484688 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns8430 S3FIFO-0.5500-0.9000 cache size     8904, 1484688 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_allcolo.ns8430 S3FIFO-0.5500-0.9000 cache size    17808, 1484688 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns8430 S3FIFO-0.8000-0.9000 cache size       22, 1484688 req, miss ratio 0.3656, byte miss ratio 0.3656
cdn1_allcolo.ns8430 S3FIFO-0.8000-0.9000 cache size       66, 1484688 req, miss ratio 0.1861, byte miss ratio 0.1861
cdn1_allcolo.ns8430 S3FIFO-0.8000-0.9000 cache size      222, 1484688 req, miss ratio 0.0917, byte miss ratio 0.0917
cdn1_allcolo.ns8430 S3FIFO-0.8000-0.9000 cache size      667, 1484688 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns8430 S3FIFO-0.8000-0.9000 cache size     2226, 1484688 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns8430 S3FIFO-0.8000-0.9000 cache size     4452, 1484688 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns8430 S3FIFO-0.8000-0.9000 cache size     8904, 1484688 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns8430 S3FIFO-0.8000-0.9000 cache size    17808, 1484688 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns8430 S3FIFO-0.3000-0.9000 cache size       22, 1484688 req, miss ratio 0.2836, byte miss ratio 0.2836
cdn1_allcolo.ns8430 S3FIFO-0.3000-0.9000 cache size       66, 1484688 req, miss ratio 0.1454, byte miss ratio 0.1454
cdn1_allcolo.ns8430 S3FIFO-0.3000-0.9000 cache size      222, 1484688 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns8430 S3FIFO-0.3000-0.9000 cache size      667, 1484688 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_allcolo.ns8430 S3FIFO-0.3000-0.9000 cache size     2226, 1484688 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns8430 S3FIFO-0.3000-0.9000 cache size     4452, 1484688 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_allcolo.ns8430 S3FIFO-0.3000-0.9000 cache size     8904, 1484688 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns8430 S3FIFO-0.3000-0.9000 cache size    17808, 1484688 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns8430 S3FIFO-0.8500-1.9000 cache size       22, 1484688 req, miss ratio 0.3732, byte miss ratio 0.3732
cdn1_allcolo.ns8430 S3FIFO-0.8500-1.9000 cache size       66, 1484688 req, miss ratio 0.1936, byte miss ratio 0.1936
cdn1_allcolo.ns8430 S3FIFO-0.8500-1.9000 cache size      222, 1484688 req, miss ratio 0.0952, byte miss ratio 0.0952
cdn1_allcolo.ns8430 S3FIFO-0.8500-1.9000 cache size      667, 1484688 req, miss ratio 0.0636, byte miss ratio 0.0636
cdn1_allcolo.ns8430 S3FIFO-0.8500-1.9000 cache size     2226, 1484688 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns8430 S3FIFO-0.8500-1.9000 cache size     4452, 1484688 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns8430 S3FIFO-0.8500-1.9000 cache size     8904, 1484688 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_allcolo.ns8430 S3FIFO-0.8500-1.9000 cache size    17808, 1484688 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns8430 S3FIFO-0.1500-0.9000 cache size       22, 1484688 req, miss ratio 0.2698, byte miss ratio 0.2698
cdn1_allcolo.ns8430 S3FIFO-0.1500-0.9000 cache size       66, 1484688 req, miss ratio 0.1366, byte miss ratio 0.1366
cdn1_allcolo.ns8430 S3FIFO-0.1500-0.9000 cache size      222, 1484688 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_allcolo.ns8430 S3FIFO-0.1500-0.9000 cache size      667, 1484688 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns8430 S3FIFO-0.1500-0.9000 cache size     2226, 1484688 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns8430 S3FIFO-0.1500-0.9000 cache size     4452, 1484688 req, miss ratio 0.0432, byte miss ratio 0.0432
cdn1_allcolo.ns8430 S3FIFO-0.1500-0.9000 cache size     8904, 1484688 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns8430 S3FIFO-0.1500-0.9000 cache size    17808, 1484688 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns8430 S3FIFO-0.7500-1.9000 cache size       22, 1484688 req, miss ratio 0.3594, byte miss ratio 0.3594
cdn1_allcolo.ns8430 S3FIFO-0.7500-1.9000 cache size       66, 1484688 req, miss ratio 0.1813, byte miss ratio 0.1813
cdn1_allcolo.ns8430 S3FIFO-0.7500-1.9000 cache size      222, 1484688 req, miss ratio 0.0889, byte miss ratio 0.0889
cdn1_allcolo.ns8430 S3FIFO-0.7500-1.9000 cache size      667, 1484688 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns8430 S3FIFO-0.7500-1.9000 cache size     2226, 1484688 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_allcolo.ns8430 S3FIFO-0.7500-1.9000 cache size     4452, 1484688 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns8430 S3FIFO-0.7500-1.9000 cache size     8904, 1484688 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns8430 S3FIFO-0.7500-1.9000 cache size    17808, 1484688 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns8430 S3FIFO-0.7000-1.9000 cache size       22, 1484688 req, miss ratio 0.3522, byte miss ratio 0.3522
cdn1_allcolo.ns8430 S3FIFO-0.7000-1.9000 cache size       66, 1484688 req, miss ratio 0.1767, byte miss ratio 0.1767
cdn1_allcolo.ns8430 S3FIFO-0.7000-1.9000 cache size      222, 1484688 req, miss ratio 0.0860, byte miss ratio 0.0860
cdn1_allcolo.ns8430 S3FIFO-0.7000-1.9000 cache size      667, 1484688 req, miss ratio 0.0580, byte miss ratio 0.0580
cdn1_allcolo.ns8430 S3FIFO-0.7000-1.9000 cache size     2226, 1484688 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns8430 S3FIFO-0.7000-1.9000 cache size     4452, 1484688 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns8430 S3FIFO-0.7000-1.9000 cache size     8904, 1484688 req, miss ratio 0.0417, byte miss ratio 0.0417
cdn1_allcolo.ns8430 S3FIFO-0.7000-1.9000 cache size    17808, 1484688 req, miss ratio 0.0238, byte miss ratio 0.0238
