cdn1_allcolo.ns442 S3FIFO-0.3500-1.9000 cache size       11, 25245113 req, miss ratio 0.7623, byte miss ratio 0.7623
cdn1_allcolo.ns442 S3FIFO-0.0100-0.9000 cache size      334, 25245113 req, miss ratio 0.0798, byte miss ratio 0.0798
cdn1_allcolo.ns442 S3FIFO-0.0100-0.9000 cache size     1115, 25245113 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns442 S3FIFO-0.0100-0.9000 cache size     2231, 25245113 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns442 S3FIFO-0.0100-0.9000 cache size     4462, 25245113 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns442 S3FIFO-0.0100-0.9000 cache size     8924, 25245113 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns442 S3FIFO-0.0250-0.9000 cache size       11, 25245113 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns442 S3FIFO-0.0250-0.9000 cache size       33, 25245113 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns442 S3FIFO-0.0250-0.9000 cache size      111, 25245113 req, miss ratio 0.2649, byte miss ratio 0.2649
cdn1_allcolo.ns442 S3FIFO-0.0250-0.9000 cache size      334, 25245113 req, miss ratio 0.0804, byte miss ratio 0.0804
cdn1_allcolo.ns442 S3FIFO-0.0250-0.9000 cache size     1115, 25245113 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns442 S3FIFO-0.0250-0.9000 cache size     2231, 25245113 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns442 S3FIFO-0.0250-0.9000 cache size     4462, 25245113 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns442 S3FIFO-0.0250-0.9000 cache size     8924, 25245113 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns442 S3FIFO-0.9500-0.9000 cache size       11, 25245113 req, miss ratio 0.8404, byte miss ratio 0.8404
cdn1_allcolo.ns442 S3FIFO-0.9500-0.9000 cache size       33, 25245113 req, miss ratio 0.6993, byte miss ratio 0.6993
cdn1_allcolo.ns442 S3FIFO-0.9500-0.9000 cache size      111, 25245113 req, miss ratio 0.4150, byte miss ratio 0.4150
cdn1_allcolo.ns442 S3FIFO-0.9500-0.9000 cache size      334, 25245113 req, miss ratio 0.1558, byte miss ratio 0.1558
cdn1_allcolo.ns442 S3FIFO-0.9500-0.9000 cache size     1115, 25245113 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns442 S3FIFO-0.9500-0.9000 cache size     2231, 25245113 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns442 S3FIFO-0.9500-0.9000 cache size     4462, 25245113 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns442 S3FIFO-0.9500-0.9000 cache size     8924, 25245113 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns442 S3FIFO-0.4000-0.9000 cache size       11, 25245113 req, miss ratio 0.7622, byte miss ratio 0.7622
cdn1_allcolo.ns442 S3FIFO-0.4000-0.9000 cache size       33, 25245113 req, miss ratio 0.6057, byte miss ratio 0.6057
cdn1_allcolo.ns442 S3FIFO-0.4000-0.9000 cache size      111, 25245113 req, miss ratio 0.3282, byte miss ratio 0.3282
cdn1_allcolo.ns442 S3FIFO-0.4000-0.9000 cache size      334, 25245113 req, miss ratio 0.1059, byte miss ratio 0.1059
cdn1_allcolo.ns442 S3FIFO-0.4000-0.9000 cache size     1115, 25245113 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns442 S3FIFO-0.4000-0.9000 cache size     2231, 25245113 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns442 S3FIFO-0.4000-0.9000 cache size     4462, 25245113 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns442 S3FIFO-0.4000-0.9000 cache size     8924, 25245113 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns442 S3FIFO-0.5500-1.9000 cache size       11, 25245113 req, miss ratio 0.7884, byte miss ratio 0.7884
cdn1_allcolo.ns442 S3FIFO-0.5500-1.9000 cache size       33, 25245113 req, miss ratio 0.6450, byte miss ratio 0.6450
cdn1_allcolo.ns442 S3FIFO-0.5500-1.9000 cache size      111, 25245113 req, miss ratio 0.3544, byte miss ratio 0.3544
cdn1_allcolo.ns442 S3FIFO-0.5500-1.9000 cache size      334, 25245113 req, miss ratio 0.1165, byte miss ratio 0.1165
cdn1_allcolo.ns442 S3FIFO-0.5500-1.9000 cache size     1115, 25245113 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns442 S3FIFO-0.5500-1.9000 cache size     2231, 25245113 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns442 S3FIFO-0.5500-1.9000 cache size     4462, 25245113 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns442 S3FIFO-0.5500-1.9000 cache size     8924, 25245113 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns442 S3FIFO-0.9500-1.9000 cache size       11, 25245113 req, miss ratio 0.8458, byte miss ratio 0.8458
cdn1_allcolo.ns442 S3FIFO-0.9500-1.9000 cache size       33, 25245113 req, miss ratio 0.7005, byte miss ratio 0.7005
cdn1_allcolo.ns442 S3FIFO-0.9500-1.9000 cache size      111, 25245113 req, miss ratio 0.4068, byte miss ratio 0.4068
cdn1_allcolo.ns442 S3FIFO-0.9500-1.9000 cache size      334, 25245113 req, miss ratio 0.1497, byte miss ratio 0.1497
cdn1_allcolo.ns442 S3FIFO-0.9500-1.9000 cache size     1115, 25245113 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns442 S3FIFO-0.9500-1.9000 cache size     2231, 25245113 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns442 S3FIFO-0.9500-1.9000 cache size     4462, 25245113 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns442 S3FIFO-0.9500-1.9000 cache size     8924, 25245113 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns442 S3FIFO-0.8000-0.9000 cache size       11, 25245113 req, miss ratio 0.8015, byte miss ratio 0.8015
cdn1_allcolo.ns442 S3FIFO-0.8000-0.9000 cache size       33, 25245113 req, miss ratio 0.6717, byte miss ratio 0.6717
cdn1_allcolo.ns442 S3FIFO-0.8000-0.9000 cache size      111, 25245113 req, miss ratio 0.3926, byte miss ratio 0.3926
cdn1_allcolo.ns442 S3FIFO-0.8000-0.9000 cache size      334, 25245113 req, miss ratio 0.1412, byte miss ratio 0.1412
cdn1_allcolo.ns442 S3FIFO-0.8000-0.9000 cache size     1115, 25245113 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns442 S3FIFO-0.8000-0.9000 cache size     2231, 25245113 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns442 S3FIFO-0.8000-0.9000 cache size     4462, 25245113 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns442 S3FIFO-0.8000-0.9000 cache size     8924, 25245113 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns442 S3FIFO-0.0250-1.9000 cache size       11, 25245113 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns442 S3FIFO-0.0250-1.9000 cache size       33, 25245113 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns442 S3FIFO-0.0250-1.9000 cache size      111, 25245113 req, miss ratio 0.2775, byte miss ratio 0.2775
cdn1_allcolo.ns442 S3FIFO-0.0250-1.9000 cache size      334, 25245113 req, miss ratio 0.0841, byte miss ratio 0.0841
cdn1_allcolo.ns442 S3FIFO-0.0250-1.9000 cache size     1115, 25245113 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns442 S3FIFO-0.0250-1.9000 cache size     2231, 25245113 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns442 S3FIFO-0.0250-1.9000 cache size     4462, 25245113 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns442 S3FIFO-0.0250-1.9000 cache size     8924, 25245113 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns442 S3FIFO-0.6500-0.9000 cache size       11, 25245113 req, miss ratio 0.7904, byte miss ratio 0.7904
cdn1_allcolo.ns442 S3FIFO-0.6500-0.9000 cache size       33, 25245113 req, miss ratio 0.6475, byte miss ratio 0.6475
cdn1_allcolo.ns442 S3FIFO-0.6500-0.9000 cache size      111, 25245113 req, miss ratio 0.3692, byte miss ratio 0.3692
cdn1_allcolo.ns442 S3FIFO-0.6500-0.9000 cache size      334, 25245113 req, miss ratio 0.1270, byte miss ratio 0.1270
cdn1_allcolo.ns442 S3FIFO-0.6500-0.9000 cache size     1115, 25245113 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns442 S3FIFO-0.6500-0.9000 cache size     2231, 25245113 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns442 S3FIFO-0.6500-0.9000 cache size     4462, 25245113 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns442 S3FIFO-0.6500-0.9000 cache size     8924, 25245113 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns442 S3FIFO-0.0500-0.9000 cache size       11, 25245113 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns442 S3FIFO-0.0500-0.9000 cache size       33, 25245113 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns442 S3FIFO-0.0500-0.9000 cache size      111, 25245113 req, miss ratio 0.2696, byte miss ratio 0.2696
cdn1_allcolo.ns442 S3FIFO-0.0500-0.9000 cache size      334, 25245113 req, miss ratio 0.0817, byte miss ratio 0.0817
cdn1_allcolo.ns442 S3FIFO-0.0500-0.9000 cache size     1115, 25245113 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns442 S3FIFO-0.0500-0.9000 cache size     2231, 25245113 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns442 S3FIFO-0.0500-0.9000 cache size     4462, 25245113 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns442 S3FIFO-0.0500-0.9000 cache size     8924, 25245113 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns442 S3FIFO-0.8000-1.9000 cache size       11, 25245113 req, miss ratio 0.8112, byte miss ratio 0.8112
cdn1_allcolo.ns442 S3FIFO-0.8000-1.9000 cache size       33, 25245113 req, miss ratio 0.6777, byte miss ratio 0.6777
cdn1_allcolo.ns442 S3FIFO-0.8000-1.9000 cache size      111, 25245113 req, miss ratio 0.3883, byte miss ratio 0.3883
cdn1_allcolo.ns442 S3FIFO-0.8000-1.9000 cache size      334, 25245113 req, miss ratio 0.1368, byte miss ratio 0.1368
cdn1_allcolo.ns442 S3FIFO-0.8000-1.9000 cache size     1115, 25245113 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns442 S3FIFO-0.8000-1.9000 cache size     2231, 25245113 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns442 S3FIFO-0.8000-1.9000 cache size     4462, 25245113 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns442 S3FIFO-0.8000-1.9000 cache size     8924, 25245113 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns442 S3FIFO-0.1500-0.9000 cache size       11, 25245113 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns442 S3FIFO-0.1500-0.9000 cache size       33, 25245113 req, miss ratio 0.5620, byte miss ratio 0.5620
cdn1_allcolo.ns442 S3FIFO-0.1500-0.9000 cache size      111, 25245113 req, miss ratio 0.2862, byte miss ratio 0.2862
cdn1_allcolo.ns442 S3FIFO-0.1500-0.9000 cache size      334, 25245113 req, miss ratio 0.0879, byte miss ratio 0.0879
cdn1_allcolo.ns442 S3FIFO-0.1500-0.9000 cache size     1115, 25245113 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns442 S3FIFO-0.1500-0.9000 cache size     2231, 25245113 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns442 S3FIFO-0.1500-0.9000 cache size     4462, 25245113 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns442 S3FIFO-0.1500-0.9000 cache size     8924, 25245113 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns442 S3FIFO-0.9900-1.9000 cache size       11, 25245113 req, miss ratio 0.8458, byte miss ratio 0.8458
cdn1_allcolo.ns442 S3FIFO-0.9900-1.9000 cache size       33, 25245113 req, miss ratio 0.7032, byte miss ratio 0.7032
cdn1_allcolo.ns442 S3FIFO-0.9900-1.9000 cache size      111, 25245113 req, miss ratio 0.4104, byte miss ratio 0.4104
cdn1_allcolo.ns442 S3FIFO-0.9900-1.9000 cache size      334, 25245113 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns442 S3FIFO-0.9900-1.9000 cache size     1115, 25245113 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns442 S3FIFO-0.9900-1.9000 cache size     2231, 25245113 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns442 S3FIFO-0.9900-1.9000 cache size     4462, 25245113 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns442 S3FIFO-0.9900-1.9000 cache size     8924, 25245113 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns442 S3FIFO-0.2000-0.9000 cache size       11, 25245113 req, miss ratio 0.7427, byte miss ratio 0.7427
cdn1_allcolo.ns442 S3FIFO-0.2000-0.9000 cache size       33, 25245113 req, miss ratio 0.5713, byte miss ratio 0.5713
cdn1_allcolo.ns442 S3FIFO-0.2000-0.9000 cache size      111, 25245113 req, miss ratio 0.2953, byte miss ratio 0.2953
cdn1_allcolo.ns442 S3FIFO-0.2000-0.9000 cache size      334, 25245113 req, miss ratio 0.0911, byte miss ratio 0.0911
cdn1_allcolo.ns442 S3FIFO-0.2000-0.9000 cache size     1115, 25245113 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns442 S3FIFO-0.2000-0.9000 cache size     2231, 25245113 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns442 S3FIFO-0.2000-0.9000 cache size     4462, 25245113 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns442 S3FIFO-0.2000-0.9000 cache size     8924, 25245113 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns442 S3FIFO-0.4500-1.9000 cache size       11, 25245113 req, miss ratio 0.7712, byte miss ratio 0.7712
cdn1_allcolo.ns442 S3FIFO-0.4500-1.9000 cache size       33, 25245113 req, miss ratio 0.6263, byte miss ratio 0.6263
cdn1_allcolo.ns442 S3FIFO-0.4500-1.9000 cache size      111, 25245113 req, miss ratio 0.3394, byte miss ratio 0.3394
cdn1_allcolo.ns442 S3FIFO-0.4500-1.9000 cache size      334, 25245113 req, miss ratio 0.1095, byte miss ratio 0.1095
cdn1_allcolo.ns442 S3FIFO-0.4500-1.9000 cache size     1115, 25245113 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns442 S3FIFO-0.4500-1.9000 cache size     2231, 25245113 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns442 S3FIFO-0.4500-1.9000 cache size     4462, 25245113 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns442 S3FIFO-0.4500-1.9000 cache size     8924, 25245113 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns442 S3FIFO-0.9900-0.9000 cache size       11, 25245113 req, miss ratio 0.8404, byte miss ratio 0.8404
cdn1_allcolo.ns442 S3FIFO-0.9900-0.9000 cache size       33, 25245113 req, miss ratio 0.7033, byte miss ratio 0.7033
cdn1_allcolo.ns442 S3FIFO-0.9900-0.9000 cache size      111, 25245113 req, miss ratio 0.4196, byte miss ratio 0.4196
cdn1_allcolo.ns442 S3FIFO-0.9900-0.9000 cache size      334, 25245113 req, miss ratio 0.1591, byte miss ratio 0.1591
cdn1_allcolo.ns442 S3FIFO-0.9900-0.9000 cache size     1115, 25245113 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns442 S3FIFO-0.9900-0.9000 cache size     2231, 25245113 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns442 S3FIFO-0.9900-0.9000 cache size     4462, 25245113 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns442 S3FIFO-0.9900-0.9000 cache size     8924, 25245113 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns442 S3FIFO-0.0100-1.9000 cache size       11, 25245113 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns442 S3FIFO-0.0100-1.9000 cache size       33, 25245113 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns442 S3FIFO-0.0100-1.9000 cache size      111, 25245113 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns442 S3FIFO-0.0100-1.9000 cache size      334, 25245113 req, miss ratio 0.0835, byte miss ratio 0.0835
cdn1_allcolo.ns442 S3FIFO-0.0100-1.9000 cache size     1115, 25245113 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns442 S3FIFO-0.0100-1.9000 cache size     2231, 25245113 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns442 S3FIFO-0.0100-1.9000 cache size     4462, 25245113 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns442 S3FIFO-0.0100-1.9000 cache size     8924, 25245113 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns442 S3FIFO-0.5000-1.9000 cache size       11, 25245113 req, miss ratio 0.7798, byte miss ratio 0.7798
cdn1_allcolo.ns442 S3FIFO-0.5000-1.9000 cache size       33, 25245113 req, miss ratio 0.6358, byte miss ratio 0.6358
cdn1_allcolo.ns442 S3FIFO-0.5000-1.9000 cache size      111, 25245113 req, miss ratio 0.3469, byte miss ratio 0.3469
cdn1_allcolo.ns442 S3FIFO-0.5000-1.9000 cache size      334, 25245113 req, miss ratio 0.1131, byte miss ratio 0.1131
cdn1_allcolo.ns442 S3FIFO-0.5000-1.9000 cache size     1115, 25245113 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns442 S3FIFO-0.5000-1.9000 cache size     2231, 25245113 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns442 S3FIFO-0.5000-1.9000 cache size     4462, 25245113 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns442 S3FIFO-0.5000-1.9000 cache size     8924, 25245113 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns442 S3FIFO-0.1000-0.9000 cache size       11, 25245113 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns442 S3FIFO-0.1000-0.9000 cache size       33, 25245113 req, miss ratio 0.5573, byte miss ratio 0.5573
cdn1_allcolo.ns442 S3FIFO-0.1000-0.9000 cache size      111, 25245113 req, miss ratio 0.2786, byte miss ratio 0.2786
cdn1_allcolo.ns442 S3FIFO-0.1000-0.9000 cache size      334, 25245113 req, miss ratio 0.0847, byte miss ratio 0.0847
cdn1_allcolo.ns442 S3FIFO-0.1000-0.9000 cache size     1115, 25245113 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns442 S3FIFO-0.1000-0.9000 cache size     2231, 25245113 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns442 S3FIFO-0.1000-0.9000 cache size     4462, 25245113 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns442 S3FIFO-0.1000-0.9000 cache size     8924, 25245113 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns442 S3FIFO-0.7000-0.9000 cache size       11, 25245113 req, miss ratio 0.7904, byte miss ratio 0.7904
cdn1_allcolo.ns442 S3FIFO-0.7000-0.9000 cache size       33, 25245113 req, miss ratio 0.6576, byte miss ratio 0.6576
cdn1_allcolo.ns442 S3FIFO-0.7000-0.9000 cache size      111, 25245113 req, miss ratio 0.3765, byte miss ratio 0.3765
cdn1_allcolo.ns442 S3FIFO-0.7000-0.9000 cache size      334, 25245113 req, miss ratio 0.1314, byte miss ratio 0.1314
cdn1_allcolo.ns442 S3FIFO-0.7000-0.9000 cache size     1115, 25245113 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns442 S3FIFO-0.7000-0.9000 cache size     2231, 25245113 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns442 S3FIFO-0.7000-0.9000 cache size     4462, 25245113 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns442 S3FIFO-0.7000-0.9000 cache size     8924, 25245113 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns442 S3FIFO-0.2000-1.9000 cache size       11, 25245113 req, miss ratio 0.7534, byte miss ratio 0.7534
cdn1_allcolo.ns442 S3FIFO-0.2000-1.9000 cache size       33, 25245113 req, miss ratio 0.5885, byte miss ratio 0.5885
cdn1_allcolo.ns442 S3FIFO-0.2000-1.9000 cache size      111, 25245113 req, miss ratio 0.3047, byte miss ratio 0.3047
cdn1_allcolo.ns442 S3FIFO-0.2000-1.9000 cache size      334, 25245113 req, miss ratio 0.0934, byte miss ratio 0.0934
cdn1_allcolo.ns442 S3FIFO-0.2000-1.9000 cache size     1115, 25245113 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns442 S3FIFO-0.2000-1.9000 cache size     2231, 25245113 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns442 S3FIFO-0.2000-1.9000 cache size     4462, 25245113 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns442 S3FIFO-0.2000-1.9000 cache size     8924, 25245113 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns442 S3FIFO-0.9000-0.9000 cache size       11, 25245113 req, miss ratio 0.8199, byte miss ratio 0.8199
cdn1_allcolo.ns442 S3FIFO-0.9000-0.9000 cache size       33, 25245113 req, miss ratio 0.6872, byte miss ratio 0.6872
cdn1_allcolo.ns442 S3FIFO-0.9000-0.9000 cache size      111, 25245113 req, miss ratio 0.4080, byte miss ratio 0.4080
cdn1_allcolo.ns442 S3FIFO-0.9000-0.9000 cache size      334, 25245113 req, miss ratio 0.1508, byte miss ratio 0.1508
cdn1_allcolo.ns442 S3FIFO-0.9000-0.9000 cache size     1115, 25245113 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns442 S3FIFO-0.9000-0.9000 cache size     2231, 25245113 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns442 S3FIFO-0.9000-0.9000 cache size     4462, 25245113 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns442 S3FIFO-0.9000-0.9000 cache size     8924, 25245113 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns442 S3FIFO-0.6000-1.9000 cache size       11, 25245113 req, miss ratio 0.7884, byte miss ratio 0.7884
cdn1_allcolo.ns442 S3FIFO-0.6000-1.9000 cache size       33, 25245113 req, miss ratio 0.6495, byte miss ratio 0.6495
cdn1_allcolo.ns442 S3FIFO-0.6000-1.9000 cache size      111, 25245113 req, miss ratio 0.3607, byte miss ratio 0.3607
cdn1_allcolo.ns442 S3FIFO-0.6000-1.9000 cache size      334, 25245113 req, miss ratio 0.1204, byte miss ratio 0.1204
cdn1_allcolo.ns442 S3FIFO-0.6000-1.9000 cache size     1115, 25245113 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_allcolo.ns442 S3FIFO-0.6000-1.9000 cache size     2231, 25245113 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns442 S3FIFO-0.6000-1.9000 cache size     4462, 25245113 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns442 S3FIFO-0.6000-1.9000 cache size     8924, 25245113 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns442 FIFO cache size       11, 25245113 req, miss ratio 0.8469, byte miss ratio 0.8469
cdn1_allcolo.ns442 FIFO cache size       33, 25245113 req, miss ratio 0.6990, byte miss ratio 0.6990
cdn1_allcolo.ns442 FIFO cache size      111, 25245113 req, miss ratio 0.4244, byte miss ratio 0.4244
cdn1_allcolo.ns442 FIFO cache size      334, 25245113 req, miss ratio 0.1694, byte miss ratio 0.1694
cdn1_allcolo.ns442 FIFO cache size     1115, 25245113 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns442 FIFO cache size     2231, 25245113 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns442 FIFO cache size     4462, 25245113 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns442 FIFO cache size     8924, 25245113 req, miss ratio 0.0007, byte miss ratio 0.0007
