tencentBlock.ns4170 S3FIFO-0.3500-1.9000 cache size       88, 2471626 req, miss ratio 0.2464, byte miss ratio 0.2464
tencentBlock.ns4170 S3FIFO-0.0250-0.9000 cache size      887, 2471626 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns4170 S3FIFO-0.0250-0.9000 cache size     2661, 2471626 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns4170 S3FIFO-0.0250-0.9000 cache size     8873, 2471626 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns4170 S3FIFO-0.0250-0.9000 cache size    17746, 2471626 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns4170 S3FIFO-0.0250-0.9000 cache size    35492, 2471626 req, miss ratio 0.0480, byte miss ratio 0.0480
tencentBlock.ns4170 S3FIFO-0.0250-0.9000 cache size    70984, 2471626 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns4170 S3FIFO-0.9000-0.9000 cache size       88, 2471626 req, miss ratio 0.3258, byte miss ratio 0.3258
tencentBlock.ns4170 S3FIFO-0.9000-0.9000 cache size      266, 2471626 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns4170 S3FIFO-0.9000-0.9000 cache size      887, 2471626 req, miss ratio 0.1255, byte miss ratio 0.1255
tencentBlock.ns4170 S3FIFO-0.9000-0.9000 cache size     2661, 2471626 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns4170 S3FIFO-0.9000-0.9000 cache size     8873, 2471626 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns4170 S3FIFO-0.9000-0.9000 cache size    17746, 2471626 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns4170 S3FIFO-0.9000-0.9000 cache size    35492, 2471626 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns4170 S3FIFO-0.9000-0.9000 cache size    70984, 2471626 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns4170 S3FIFO-0.9500-1.9000 cache size       88, 2471626 req, miss ratio 0.3309, byte miss ratio 0.3309
tencentBlock.ns4170 S3FIFO-0.9500-1.9000 cache size      266, 2471626 req, miss ratio 0.1816, byte miss ratio 0.1816
tencentBlock.ns4170 S3FIFO-0.9500-1.9000 cache size      887, 2471626 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns4170 S3FIFO-0.9500-1.9000 cache size     2661, 2471626 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns4170 S3FIFO-0.9500-1.9000 cache size     8873, 2471626 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns4170 S3FIFO-0.9500-1.9000 cache size    17746, 2471626 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns4170 S3FIFO-0.9500-1.9000 cache size    35492, 2471626 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns4170 S3FIFO-0.9500-1.9000 cache size    70984, 2471626 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns4170 S3FIFO-0.7500-0.9000 cache size       88, 2471626 req, miss ratio 0.2989, byte miss ratio 0.2989
tencentBlock.ns4170 S3FIFO-0.7500-0.9000 cache size      266, 2471626 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns4170 S3FIFO-0.7500-0.9000 cache size      887, 2471626 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns4170 S3FIFO-0.7500-0.9000 cache size     2661, 2471626 req, miss ratio 0.1021, byte miss ratio 0.1021
tencentBlock.ns4170 S3FIFO-0.7500-0.9000 cache size     8873, 2471626 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns4170 S3FIFO-0.7500-0.9000 cache size    17746, 2471626 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns4170 S3FIFO-0.7500-0.9000 cache size    35492, 2471626 req, miss ratio 0.0518, byte miss ratio 0.0518
tencentBlock.ns4170 S3FIFO-0.7500-0.9000 cache size    70984, 2471626 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns4170 S3FIFO-0.7000-1.9000 cache size       88, 2471626 req, miss ratio 0.2889, byte miss ratio 0.2889
tencentBlock.ns4170 S3FIFO-0.7000-1.9000 cache size      266, 2471626 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns4170 S3FIFO-0.7000-1.9000 cache size      887, 2471626 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns4170 S3FIFO-0.7000-1.9000 cache size     2661, 2471626 req, miss ratio 0.1017, byte miss ratio 0.1017
tencentBlock.ns4170 S3FIFO-0.7000-1.9000 cache size     8873, 2471626 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns4170 S3FIFO-0.7000-1.9000 cache size    17746, 2471626 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns4170 S3FIFO-0.7000-1.9000 cache size    35492, 2471626 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns4170 S3FIFO-0.7000-1.9000 cache size    70984, 2471626 req, miss ratio 0.0372, byte miss ratio 0.0372
tencentBlock.ns4170 S3FIFO-0.0010-1.9000 cache size       88, 2471626 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4170 S3FIFO-0.0010-1.9000 cache size      266, 2471626 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4170 S3FIFO-0.0010-1.9000 cache size      887, 2471626 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4170 S3FIFO-0.0010-1.9000 cache size     2661, 2471626 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns4170 S3FIFO-0.0010-1.9000 cache size     8873, 2471626 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns4170 S3FIFO-0.0010-1.9000 cache size    17746, 2471626 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns4170 S3FIFO-0.0010-1.9000 cache size    35492, 2471626 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns4170 S3FIFO-0.0010-1.9000 cache size    70984, 2471626 req, miss ratio 0.0367, byte miss ratio 0.0367
tencentBlock.ns4170 S3FIFO-0.7500-1.9000 cache size       88, 2471626 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns4170 S3FIFO-0.7500-1.9000 cache size      266, 2471626 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns4170 S3FIFO-0.7500-1.9000 cache size      887, 2471626 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns4170 S3FIFO-0.7500-1.9000 cache size     2661, 2471626 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns4170 S3FIFO-0.7500-1.9000 cache size     8873, 2471626 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns4170 S3FIFO-0.7500-1.9000 cache size    17746, 2471626 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns4170 S3FIFO-0.7500-1.9000 cache size    35492, 2471626 req, miss ratio 0.0518, byte miss ratio 0.0518
tencentBlock.ns4170 S3FIFO-0.7500-1.9000 cache size    70984, 2471626 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns4170 S3FIFO-0.2000-0.9000 cache size       88, 2471626 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns4170 S3FIFO-0.2000-0.9000 cache size      266, 2471626 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns4170 S3FIFO-0.2000-0.9000 cache size      887, 2471626 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns4170 S3FIFO-0.2000-0.9000 cache size     2661, 2471626 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns4170 S3FIFO-0.2000-0.9000 cache size     8873, 2471626 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns4170 S3FIFO-0.2000-0.9000 cache size    17746, 2471626 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns4170 S3FIFO-0.2000-0.9000 cache size    35492, 2471626 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns4170 S3FIFO-0.2000-0.9000 cache size    70984, 2471626 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns4170 S3FIFO-0.0100-0.9000 cache size       88, 2471626 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4170 S3FIFO-0.0100-0.9000 cache size      266, 2471626 req, miss ratio 0.1682, byte miss ratio 0.1682
tencentBlock.ns4170 S3FIFO-0.0100-0.9000 cache size      887, 2471626 req, miss ratio 0.1182, byte miss ratio 0.1182
tencentBlock.ns4170 S3FIFO-0.0100-0.9000 cache size     2661, 2471626 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns4170 S3FIFO-0.0100-0.9000 cache size     8873, 2471626 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns4170 S3FIFO-0.0100-0.9000 cache size    17746, 2471626 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns4170 S3FIFO-0.0100-0.9000 cache size    35492, 2471626 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns4170 S3FIFO-0.0100-0.9000 cache size    70984, 2471626 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns4170 S3FIFO-0.2500-1.9000 cache size       88, 2471626 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns4170 S3FIFO-0.2500-1.9000 cache size      266, 2471626 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns4170 S3FIFO-0.2500-1.9000 cache size      887, 2471626 req, miss ratio 0.1083, byte miss ratio 0.1083
tencentBlock.ns4170 S3FIFO-0.2500-1.9000 cache size     2661, 2471626 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns4170 S3FIFO-0.2500-1.9000 cache size     8873, 2471626 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns4170 S3FIFO-0.2500-1.9000 cache size    17746, 2471626 req, miss ratio 0.0640, byte miss ratio 0.0640
tencentBlock.ns4170 S3FIFO-0.2500-1.9000 cache size    35492, 2471626 req, miss ratio 0.0488, byte miss ratio 0.0488
tencentBlock.ns4170 S3FIFO-0.2500-1.9000 cache size    70984, 2471626 req, miss ratio 0.0367, byte miss ratio 0.0367
tencentBlock.ns4170 S3FIFO-0.8000-1.9000 cache size       88, 2471626 req, miss ratio 0.3070, byte miss ratio 0.3070
tencentBlock.ns4170 S3FIFO-0.8000-1.9000 cache size      266, 2471626 req, miss ratio 0.1621, byte miss ratio 0.1621
tencentBlock.ns4170 S3FIFO-0.8000-1.9000 cache size      887, 2471626 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns4170 S3FIFO-0.8000-1.9000 cache size     2661, 2471626 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns4170 S3FIFO-0.8000-1.9000 cache size     8873, 2471626 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns4170 S3FIFO-0.8000-1.9000 cache size    17746, 2471626 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns4170 S3FIFO-0.8000-1.9000 cache size    35492, 2471626 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns4170 S3FIFO-0.8000-1.9000 cache size    70984, 2471626 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns4170 S3FIFO-0.4500-1.9000 cache size       88, 2471626 req, miss ratio 0.2516, byte miss ratio 0.2516
tencentBlock.ns4170 S3FIFO-0.4500-1.9000 cache size      266, 2471626 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns4170 S3FIFO-0.4500-1.9000 cache size      887, 2471626 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns4170 S3FIFO-0.4500-1.9000 cache size     2661, 2471626 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns4170 S3FIFO-0.4500-1.9000 cache size     8873, 2471626 req, miss ratio 0.0745, byte miss ratio 0.0745
tencentBlock.ns4170 S3FIFO-0.4500-1.9000 cache size    17746, 2471626 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns4170 S3FIFO-0.4500-1.9000 cache size    35492, 2471626 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns4170 S3FIFO-0.4500-1.9000 cache size    70984, 2471626 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns4170 S3FIFO-0.6000-1.9000 cache size       88, 2471626 req, miss ratio 0.2721, byte miss ratio 0.2721
tencentBlock.ns4170 S3FIFO-0.6000-1.9000 cache size      266, 2471626 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns4170 S3FIFO-0.6000-1.9000 cache size      887, 2471626 req, miss ratio 0.1161, byte miss ratio 0.1161
tencentBlock.ns4170 S3FIFO-0.6000-1.9000 cache size     2661, 2471626 req, miss ratio 0.1008, byte miss ratio 0.1008
tencentBlock.ns4170 S3FIFO-0.6000-1.9000 cache size     8873, 2471626 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns4170 S3FIFO-0.6000-1.9000 cache size    17746, 2471626 req, miss ratio 0.0648, byte miss ratio 0.0648
tencentBlock.ns4170 S3FIFO-0.6000-1.9000 cache size    35492, 2471626 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns4170 S3FIFO-0.6000-1.9000 cache size    70984, 2471626 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns4170 S3FIFO-0.1000-1.9000 cache size       88, 2471626 req, miss ratio 0.2177, byte miss ratio 0.2177
tencentBlock.ns4170 S3FIFO-0.1000-1.9000 cache size      266, 2471626 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns4170 S3FIFO-0.1000-1.9000 cache size      887, 2471626 req, miss ratio 0.1080, byte miss ratio 0.1080
tencentBlock.ns4170 S3FIFO-0.1000-1.9000 cache size     2661, 2471626 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns4170 S3FIFO-0.1000-1.9000 cache size     8873, 2471626 req, miss ratio 0.0736, byte miss ratio 0.0736
tencentBlock.ns4170 S3FIFO-0.1000-1.9000 cache size    17746, 2471626 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns4170 S3FIFO-0.1000-1.9000 cache size    35492, 2471626 req, miss ratio 0.0484, byte miss ratio 0.0484
tencentBlock.ns4170 S3FIFO-0.1000-1.9000 cache size    70984, 2471626 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns4170 S3FIFO-0.8500-0.9000 cache size       88, 2471626 req, miss ratio 0.3155, byte miss ratio 0.3155
tencentBlock.ns4170 S3FIFO-0.8500-0.9000 cache size      266, 2471626 req, miss ratio 0.1688, byte miss ratio 0.1688
tencentBlock.ns4170 S3FIFO-0.8500-0.9000 cache size      887, 2471626 req, miss ratio 0.1235, byte miss ratio 0.1235
tencentBlock.ns4170 S3FIFO-0.8500-0.9000 cache size     2661, 2471626 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns4170 S3FIFO-0.8500-0.9000 cache size     8873, 2471626 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns4170 S3FIFO-0.8500-0.9000 cache size    17746, 2471626 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns4170 S3FIFO-0.8500-0.9000 cache size    35492, 2471626 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns4170 S3FIFO-0.8500-0.9000 cache size    70984, 2471626 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns4170 S3FIFO-0.0100-1.9000 cache size       88, 2471626 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4170 S3FIFO-0.0100-1.9000 cache size      266, 2471626 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns4170 S3FIFO-0.0100-1.9000 cache size      887, 2471626 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns4170 S3FIFO-0.0100-1.9000 cache size     2661, 2471626 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns4170 S3FIFO-0.0100-1.9000 cache size     8873, 2471626 req, miss ratio 0.0748, byte miss ratio 0.0748
tencentBlock.ns4170 S3FIFO-0.0100-1.9000 cache size    17746, 2471626 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns4170 S3FIFO-0.0100-1.9000 cache size    35492, 2471626 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns4170 S3FIFO-0.0100-1.9000 cache size    70984, 2471626 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns4170 S3FIFO-0.5500-0.9000 cache size       88, 2471626 req, miss ratio 0.2652, byte miss ratio 0.2652
tencentBlock.ns4170 S3FIFO-0.5500-0.9000 cache size      266, 2471626 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns4170 S3FIFO-0.5500-0.9000 cache size      887, 2471626 req, miss ratio 0.1131, byte miss ratio 0.1131
tencentBlock.ns4170 S3FIFO-0.5500-0.9000 cache size     2661, 2471626 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns4170 S3FIFO-0.5500-0.9000 cache size     8873, 2471626 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns4170 S3FIFO-0.5500-0.9000 cache size    17746, 2471626 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns4170 S3FIFO-0.5500-0.9000 cache size    35492, 2471626 req, miss ratio 0.0508, byte miss ratio 0.0508
tencentBlock.ns4170 S3FIFO-0.5500-0.9000 cache size    70984, 2471626 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns4170 S3FIFO-0.1500-0.9000 cache size       88, 2471626 req, miss ratio 0.2145, byte miss ratio 0.2145
tencentBlock.ns4170 S3FIFO-0.1500-0.9000 cache size      266, 2471626 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns4170 S3FIFO-0.1500-0.9000 cache size      887, 2471626 req, miss ratio 0.1081, byte miss ratio 0.1081
tencentBlock.ns4170 S3FIFO-0.1500-0.9000 cache size     2661, 2471626 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns4170 S3FIFO-0.1500-0.9000 cache size     8873, 2471626 req, miss ratio 0.0741, byte miss ratio 0.0741
tencentBlock.ns4170 S3FIFO-0.1500-0.9000 cache size    17746, 2471626 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns4170 S3FIFO-0.1500-0.9000 cache size    35492, 2471626 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns4170 S3FIFO-0.1500-0.9000 cache size    70984, 2471626 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns4170 S3FIFO-0.4000-1.9000 cache size       88, 2471626 req, miss ratio 0.2494, byte miss ratio 0.2494
tencentBlock.ns4170 S3FIFO-0.4000-1.9000 cache size      266, 2471626 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns4170 S3FIFO-0.4000-1.9000 cache size      887, 2471626 req, miss ratio 0.1092, byte miss ratio 0.1092
tencentBlock.ns4170 S3FIFO-0.4000-1.9000 cache size     2661, 2471626 req, miss ratio 0.0984, byte miss ratio 0.0984
tencentBlock.ns4170 S3FIFO-0.4000-1.9000 cache size     8873, 2471626 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns4170 S3FIFO-0.4000-1.9000 cache size    17746, 2471626 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns4170 S3FIFO-0.4000-1.9000 cache size    35492, 2471626 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns4170 S3FIFO-0.4000-1.9000 cache size    70984, 2471626 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns4170 S3FIFO-0.0250-1.9000 cache size       88, 2471626 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns4170 S3FIFO-0.0250-1.9000 cache size      266, 2471626 req, miss ratio 0.1589, byte miss ratio 0.1589
tencentBlock.ns4170 S3FIFO-0.0250-1.9000 cache size      887, 2471626 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns4170 S3FIFO-0.0250-1.9000 cache size     2661, 2471626 req, miss ratio 0.0966, byte miss ratio 0.0966
tencentBlock.ns4170 S3FIFO-0.0250-1.9000 cache size     8873, 2471626 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns4170 S3FIFO-0.0250-1.9000 cache size    17746, 2471626 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns4170 S3FIFO-0.0250-1.9000 cache size    35492, 2471626 req, miss ratio 0.0480, byte miss ratio 0.0480
tencentBlock.ns4170 S3FIFO-0.0250-1.9000 cache size    70984, 2471626 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns4170 S3FIFO-0.9000-1.9000 cache size       88, 2471626 req, miss ratio 0.3245, byte miss ratio 0.3245
tencentBlock.ns4170 S3FIFO-0.9000-1.9000 cache size      266, 2471626 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns4170 S3FIFO-0.9000-1.9000 cache size      887, 2471626 req, miss ratio 0.1256, byte miss ratio 0.1256
tencentBlock.ns4170 S3FIFO-0.9000-1.9000 cache size     2661, 2471626 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns4170 S3FIFO-0.9000-1.9000 cache size     8873, 2471626 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns4170 S3FIFO-0.9000-1.9000 cache size    17746, 2471626 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns4170 S3FIFO-0.9000-1.9000 cache size    35492, 2471626 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns4170 S3FIFO-0.9000-1.9000 cache size    70984, 2471626 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns4170 S3FIFO-0.4000-0.9000 cache size       88, 2471626 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns4170 S3FIFO-0.4000-0.9000 cache size      266, 2471626 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns4170 S3FIFO-0.4000-0.9000 cache size      887, 2471626 req, miss ratio 0.1092, byte miss ratio 0.1092
tencentBlock.ns4170 S3FIFO-0.4000-0.9000 cache size     2661, 2471626 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns4170 S3FIFO-0.4000-0.9000 cache size     8873, 2471626 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns4170 S3FIFO-0.4000-0.9000 cache size    17746, 2471626 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns4170 S3FIFO-0.4000-0.9000 cache size    35492, 2471626 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns4170 S3FIFO-0.4000-0.9000 cache size    70984, 2471626 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns4170 S3FIFO-0.7000-0.9000 cache size       88, 2471626 req, miss ratio 0.2895, byte miss ratio 0.2895
tencentBlock.ns4170 S3FIFO-0.7000-0.9000 cache size      266, 2471626 req, miss ratio 0.1528, byte miss ratio 0.1528
tencentBlock.ns4170 S3FIFO-0.7000-0.9000 cache size      887, 2471626 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns4170 S3FIFO-0.7000-0.9000 cache size     2661, 2471626 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns4170 S3FIFO-0.7000-0.9000 cache size     8873, 2471626 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns4170 S3FIFO-0.7000-0.9000 cache size    17746, 2471626 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns4170 S3FIFO-0.7000-0.9000 cache size    35492, 2471626 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns4170 S3FIFO-0.7000-0.9000 cache size    70984, 2471626 req, miss ratio 0.0372, byte miss ratio 0.0372
tencentBlock.ns4170 S3FIFO-0.2000-1.9000 cache size       88, 2471626 req, miss ratio 0.2192, byte miss ratio 0.2192
tencentBlock.ns4170 S3FIFO-0.2000-1.9000 cache size      266, 2471626 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns4170 S3FIFO-0.2000-1.9000 cache size      887, 2471626 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns4170 S3FIFO-0.2000-1.9000 cache size     2661, 2471626 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns4170 S3FIFO-0.2000-1.9000 cache size     8873, 2471626 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns4170 S3FIFO-0.2000-1.9000 cache size    17746, 2471626 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns4170 S3FIFO-0.2000-1.9000 cache size    35492, 2471626 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns4170 S3FIFO-0.2000-1.9000 cache size    70984, 2471626 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns4170 S3FIFO-0.4500-0.9000 cache size       88, 2471626 req, miss ratio 0.2515, byte miss ratio 0.2515
