tencentBlock.ns7584 S3FIFO-0.0010-1.9000 cache size     3808, 19508754 req, miss ratio 0.8286, byte miss ratio 0.8286
tencentBlock.ns7584 S3FIFO-0.4500-0.9000 cache size  3047124, 19508754 req, miss ratio 0.1997, byte miss ratio 0.1997
tencentBlock.ns7584 S3FIFO-0.4500-1.9000 cache size     3808, 19508754 req, miss ratio 0.8245, byte miss ratio 0.8245
tencentBlock.ns7584 S3FIFO-0.4500-1.9000 cache size    11426, 19508754 req, miss ratio 0.8142, byte miss ratio 0.8142
tencentBlock.ns7584 S3FIFO-0.4500-1.9000 cache size    38089, 19508754 req, miss ratio 0.7552, byte miss ratio 0.7552
tencentBlock.ns7584 S3FIFO-0.4500-1.9000 cache size   114267, 19508754 req, miss ratio 0.6657, byte miss ratio 0.6657
tencentBlock.ns7584 S3FIFO-0.4500-1.9000 cache size   380890, 19508754 req, miss ratio 0.5681, byte miss ratio 0.5681
tencentBlock.ns7584 S3FIFO-0.4500-1.9000 cache size   761781, 19508754 req, miss ratio 0.4568, byte miss ratio 0.4568
tencentBlock.ns7584 S3FIFO-0.4500-1.9000 cache size  1523562, 19508754 req, miss ratio 0.2845, byte miss ratio 0.2845
tencentBlock.ns7584 S3FIFO-0.4500-1.9000 cache size  3047124, 19508754 req, miss ratio 0.1997, byte miss ratio 0.1997
tencentBlock.ns7584 S3FIFO-0.2500-0.9000 cache size     3808, 19508754 req, miss ratio 0.8262, byte miss ratio 0.8262
tencentBlock.ns7584 S3FIFO-0.2500-0.9000 cache size    11426, 19508754 req, miss ratio 0.8154, byte miss ratio 0.8154
tencentBlock.ns7584 S3FIFO-0.2500-0.9000 cache size    38089, 19508754 req, miss ratio 0.7721, byte miss ratio 0.7721
tencentBlock.ns7584 S3FIFO-0.2500-0.9000 cache size   114267, 19508754 req, miss ratio 0.6690, byte miss ratio 0.6690
tencentBlock.ns7584 S3FIFO-0.2500-0.9000 cache size   380890, 19508754 req, miss ratio 0.5527, byte miss ratio 0.5527
tencentBlock.ns7584 S3FIFO-0.2500-0.9000 cache size   761781, 19508754 req, miss ratio 0.4536, byte miss ratio 0.4536
tencentBlock.ns7584 S3FIFO-0.2500-0.9000 cache size  1523562, 19508754 req, miss ratio 0.2728, byte miss ratio 0.2728
tencentBlock.ns7584 S3FIFO-0.2500-0.9000 cache size  3047124, 19508754 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns7584 S3FIFO-0.7500-0.9000 cache size     3808, 19508754 req, miss ratio 0.8297, byte miss ratio 0.8297
tencentBlock.ns7584 S3FIFO-0.7500-0.9000 cache size    11426, 19508754 req, miss ratio 0.8137, byte miss ratio 0.8137
tencentBlock.ns7584 S3FIFO-0.7500-0.9000 cache size    38089, 19508754 req, miss ratio 0.7454, byte miss ratio 0.7454
tencentBlock.ns7584 S3FIFO-0.7500-0.9000 cache size   114267, 19508754 req, miss ratio 0.6754, byte miss ratio 0.6754
tencentBlock.ns7584 S3FIFO-0.7500-0.9000 cache size   380890, 19508754 req, miss ratio 0.5745, byte miss ratio 0.5745
tencentBlock.ns7584 S3FIFO-0.7500-0.9000 cache size   761781, 19508754 req, miss ratio 0.4532, byte miss ratio 0.4532
tencentBlock.ns7584 S3FIFO-0.7500-0.9000 cache size  1523562, 19508754 req, miss ratio 0.3066, byte miss ratio 0.3066
tencentBlock.ns7584 S3FIFO-0.7500-0.9000 cache size  3047124, 19508754 req, miss ratio 0.2157, byte miss ratio 0.2157
tencentBlock.ns7584 S3FIFO-0.8000-0.9000 cache size     3808, 19508754 req, miss ratio 0.8321, byte miss ratio 0.8321
tencentBlock.ns7584 S3FIFO-0.8000-0.9000 cache size    11426, 19508754 req, miss ratio 0.8134, byte miss ratio 0.8134
tencentBlock.ns7584 S3FIFO-0.8000-0.9000 cache size    38089, 19508754 req, miss ratio 0.7449, byte miss ratio 0.7449
tencentBlock.ns7584 S3FIFO-0.8000-0.9000 cache size   114267, 19508754 req, miss ratio 0.6780, byte miss ratio 0.6780
tencentBlock.ns7584 S3FIFO-0.8000-0.9000 cache size   380890, 19508754 req, miss ratio 0.5744, byte miss ratio 0.5744
tencentBlock.ns7584 S3FIFO-0.8000-0.9000 cache size   761781, 19508754 req, miss ratio 0.4544, byte miss ratio 0.4544
tencentBlock.ns7584 S3FIFO-0.8000-0.9000 cache size  1523562, 19508754 req, miss ratio 0.3087, byte miss ratio 0.3087
tencentBlock.ns7584 S3FIFO-0.8000-0.9000 cache size  3047124, 19508754 req, miss ratio 0.2164, byte miss ratio 0.2164
tencentBlock.ns7584 S3FIFO-0.0050-0.9000 cache size     3808, 19508754 req, miss ratio 0.8313, byte miss ratio 0.8313
tencentBlock.ns7584 S3FIFO-0.0050-0.9000 cache size    11426, 19508754 req, miss ratio 0.8193, byte miss ratio 0.8193
tencentBlock.ns7584 S3FIFO-0.0050-0.9000 cache size    38089, 19508754 req, miss ratio 0.7809, byte miss ratio 0.7809
tencentBlock.ns7584 S3FIFO-0.0050-0.9000 cache size   114267, 19508754 req, miss ratio 0.7186, byte miss ratio 0.7186
tencentBlock.ns7584 S3FIFO-0.0050-0.9000 cache size   380890, 19508754 req, miss ratio 0.6090, byte miss ratio 0.6090
tencentBlock.ns7584 S3FIFO-0.0050-0.9000 cache size   761781, 19508754 req, miss ratio 0.4869, byte miss ratio 0.4869
tencentBlock.ns7584 S3FIFO-0.0050-0.9000 cache size  1523562, 19508754 req, miss ratio 0.3060, byte miss ratio 0.3060
tencentBlock.ns7584 S3FIFO-0.0050-0.9000 cache size  3047124, 19508754 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns7584 S3FIFO-0.3500-0.9000 cache size     3808, 19508754 req, miss ratio 0.8261, byte miss ratio 0.8261
tencentBlock.ns7584 S3FIFO-0.3500-0.9000 cache size    11426, 19508754 req, miss ratio 0.8149, byte miss ratio 0.8149
tencentBlock.ns7584 S3FIFO-0.3500-0.9000 cache size    38089, 19508754 req, miss ratio 0.7618, byte miss ratio 0.7618
tencentBlock.ns7584 S3FIFO-0.3500-0.9000 cache size   114267, 19508754 req, miss ratio 0.6635, byte miss ratio 0.6635
tencentBlock.ns7584 S3FIFO-0.3500-0.9000 cache size   380890, 19508754 req, miss ratio 0.5530, byte miss ratio 0.5530
tencentBlock.ns7584 S3FIFO-0.3500-0.9000 cache size   761781, 19508754 req, miss ratio 0.4561, byte miss ratio 0.4561
tencentBlock.ns7584 S3FIFO-0.3500-0.9000 cache size  1523562, 19508754 req, miss ratio 0.2779, byte miss ratio 0.2779
tencentBlock.ns7584 S3FIFO-0.3500-0.9000 cache size  3047124, 19508754 req, miss ratio 0.1992, byte miss ratio 0.1992
tencentBlock.ns7584 S3FIFO-0.0010-0.9000 cache size     3808, 19508754 req, miss ratio 0.8321, byte miss ratio 0.8321
tencentBlock.ns7584 S3FIFO-0.0010-0.9000 cache size    11426, 19508754 req, miss ratio 0.8201, byte miss ratio 0.8201
tencentBlock.ns7584 S3FIFO-0.0010-0.9000 cache size    38089, 19508754 req, miss ratio 0.7825, byte miss ratio 0.7825
tencentBlock.ns7584 S3FIFO-0.0010-0.9000 cache size   114267, 19508754 req, miss ratio 0.7198, byte miss ratio 0.7198
tencentBlock.ns7584 S3FIFO-0.0010-0.9000 cache size   380890, 19508754 req, miss ratio 0.6103, byte miss ratio 0.6103
tencentBlock.ns7584 S3FIFO-0.0010-0.9000 cache size   761781, 19508754 req, miss ratio 0.4905, byte miss ratio 0.4905
tencentBlock.ns7584 S3FIFO-0.0010-0.9000 cache size  1523562, 19508754 req, miss ratio 0.3205, byte miss ratio 0.3205
tencentBlock.ns7584 S3FIFO-0.0010-0.9000 cache size  3047124, 19508754 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns7584 S3FIFO-0.7000-0.9000 cache size     3808, 19508754 req, miss ratio 0.8283, byte miss ratio 0.8283
tencentBlock.ns7584 S3FIFO-0.7000-0.9000 cache size    11426, 19508754 req, miss ratio 0.8140, byte miss ratio 0.8140
tencentBlock.ns7584 S3FIFO-0.7000-0.9000 cache size    38089, 19508754 req, miss ratio 0.7462, byte miss ratio 0.7462
tencentBlock.ns7584 S3FIFO-0.7000-0.9000 cache size   114267, 19508754 req, miss ratio 0.6730, byte miss ratio 0.6730
tencentBlock.ns7584 S3FIFO-0.7000-0.9000 cache size   380890, 19508754 req, miss ratio 0.5749, byte miss ratio 0.5749
tencentBlock.ns7584 S3FIFO-0.7000-0.9000 cache size   761781, 19508754 req, miss ratio 0.4519, byte miss ratio 0.4519
tencentBlock.ns7584 S3FIFO-0.7000-0.9000 cache size  1523562, 19508754 req, miss ratio 0.3050, byte miss ratio 0.3050
tencentBlock.ns7584 S3FIFO-0.7000-0.9000 cache size  3047124, 19508754 req, miss ratio 0.2152, byte miss ratio 0.2152
tencentBlock.ns7584 S3FIFO-0.0250-1.9000 cache size     3808, 19508754 req, miss ratio 0.8260, byte miss ratio 0.8260
tencentBlock.ns7584 S3FIFO-0.0250-1.9000 cache size    11426, 19508754 req, miss ratio 0.8147, byte miss ratio 0.8147
tencentBlock.ns7584 S3FIFO-0.0250-1.9000 cache size    38089, 19508754 req, miss ratio 0.7793, byte miss ratio 0.7793
tencentBlock.ns7584 S3FIFO-0.0250-1.9000 cache size   114267, 19508754 req, miss ratio 0.7182, byte miss ratio 0.7182
tencentBlock.ns7584 S3FIFO-0.0250-1.9000 cache size   380890, 19508754 req, miss ratio 0.5841, byte miss ratio 0.5841
tencentBlock.ns7584 S3FIFO-0.0250-1.9000 cache size   761781, 19508754 req, miss ratio 0.4484, byte miss ratio 0.4484
tencentBlock.ns7584 S3FIFO-0.0250-1.9000 cache size  1523562, 19508754 req, miss ratio 0.2829, byte miss ratio 0.2829
tencentBlock.ns7584 S3FIFO-0.0250-1.9000 cache size  3047124, 19508754 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns7584 S3FIFO-0.0250-0.9000 cache size     3808, 19508754 req, miss ratio 0.8294, byte miss ratio 0.8294
tencentBlock.ns7584 S3FIFO-0.0250-0.9000 cache size    11426, 19508754 req, miss ratio 0.8175, byte miss ratio 0.8175
tencentBlock.ns7584 S3FIFO-0.0250-0.9000 cache size    38089, 19508754 req, miss ratio 0.7796, byte miss ratio 0.7796
tencentBlock.ns7584 S3FIFO-0.0250-0.9000 cache size   114267, 19508754 req, miss ratio 0.7169, byte miss ratio 0.7169
tencentBlock.ns7584 S3FIFO-0.0250-0.9000 cache size   380890, 19508754 req, miss ratio 0.5898, byte miss ratio 0.5898
tencentBlock.ns7584 S3FIFO-0.0250-0.9000 cache size   761781, 19508754 req, miss ratio 0.4488, byte miss ratio 0.4488
tencentBlock.ns7584 S3FIFO-0.0250-0.9000 cache size  1523562, 19508754 req, miss ratio 0.2829, byte miss ratio 0.2829
tencentBlock.ns7584 S3FIFO-0.0250-0.9000 cache size  3047124, 19508754 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns7584 S3FIFO-0.9500-1.9000 cache size     3808, 19508754 req, miss ratio 0.8557, byte miss ratio 0.8557
tencentBlock.ns7584 S3FIFO-0.9500-1.9000 cache size    11426, 19508754 req, miss ratio 0.8157, byte miss ratio 0.8157
tencentBlock.ns7584 S3FIFO-0.9500-1.9000 cache size    38089, 19508754 req, miss ratio 0.7440, byte miss ratio 0.7440
tencentBlock.ns7584 S3FIFO-0.9500-1.9000 cache size   114267, 19508754 req, miss ratio 0.6882, byte miss ratio 0.6882
tencentBlock.ns7584 S3FIFO-0.9500-1.9000 cache size   380890, 19508754 req, miss ratio 0.5765, byte miss ratio 0.5765
tencentBlock.ns7584 S3FIFO-0.9500-1.9000 cache size   761781, 19508754 req, miss ratio 0.4565, byte miss ratio 0.4565
tencentBlock.ns7584 S3FIFO-0.9500-1.9000 cache size  1523562, 19508754 req, miss ratio 0.3170, byte miss ratio 0.3170
tencentBlock.ns7584 S3FIFO-0.9500-1.9000 cache size  3047124, 19508754 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns7584 S3FIFO-0.0100-1.9000 cache size     3808, 19508754 req, miss ratio 0.8276, byte miss ratio 0.8276
tencentBlock.ns7584 S3FIFO-0.0100-1.9000 cache size    11426, 19508754 req, miss ratio 0.8153, byte miss ratio 0.8153
tencentBlock.ns7584 S3FIFO-0.0100-1.9000 cache size    38089, 19508754 req, miss ratio 0.7797, byte miss ratio 0.7797
tencentBlock.ns7584 S3FIFO-0.0100-1.9000 cache size   114267, 19508754 req, miss ratio 0.7195, byte miss ratio 0.7195
tencentBlock.ns7584 S3FIFO-0.0100-1.9000 cache size   380890, 19508754 req, miss ratio 0.6012, byte miss ratio 0.6012
tencentBlock.ns7584 S3FIFO-0.0100-1.9000 cache size   761781, 19508754 req, miss ratio 0.4725, byte miss ratio 0.4725
tencentBlock.ns7584 S3FIFO-0.0100-1.9000 cache size  1523562, 19508754 req, miss ratio 0.2895, byte miss ratio 0.2895
tencentBlock.ns7584 S3FIFO-0.0100-1.9000 cache size  3047124, 19508754 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns7584 S3FIFO-0.2000-0.9000 cache size     3808, 19508754 req, miss ratio 0.8264, byte miss ratio 0.8264
tencentBlock.ns7584 S3FIFO-0.2000-0.9000 cache size    11426, 19508754 req, miss ratio 0.8157, byte miss ratio 0.8157
tencentBlock.ns7584 S3FIFO-0.2000-0.9000 cache size    38089, 19508754 req, miss ratio 0.7758, byte miss ratio 0.7758
tencentBlock.ns7584 S3FIFO-0.2000-0.9000 cache size   114267, 19508754 req, miss ratio 0.6737, byte miss ratio 0.6737
tencentBlock.ns7584 S3FIFO-0.2000-0.9000 cache size   380890, 19508754 req, miss ratio 0.5515, byte miss ratio 0.5515
tencentBlock.ns7584 S3FIFO-0.2000-0.9000 cache size   761781, 19508754 req, miss ratio 0.4505, byte miss ratio 0.4505
tencentBlock.ns7584 S3FIFO-0.2000-0.9000 cache size  1523562, 19508754 req, miss ratio 0.2731, byte miss ratio 0.2731
tencentBlock.ns7584 S3FIFO-0.2000-0.9000 cache size  3047124, 19508754 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns7584 S3FIFO-0.9500-0.9000 cache size     3808, 19508754 req, miss ratio 0.8553, byte miss ratio 0.8553
tencentBlock.ns7584 S3FIFO-0.9500-0.9000 cache size    11426, 19508754 req, miss ratio 0.8164, byte miss ratio 0.8164
tencentBlock.ns7584 S3FIFO-0.9500-0.9000 cache size    38089, 19508754 req, miss ratio 0.7442, byte miss ratio 0.7442
tencentBlock.ns7584 S3FIFO-0.9500-0.9000 cache size   114267, 19508754 req, miss ratio 0.6865, byte miss ratio 0.6865
tencentBlock.ns7584 S3FIFO-0.9500-0.9000 cache size   380890, 19508754 req, miss ratio 0.5822, byte miss ratio 0.5822
tencentBlock.ns7584 S3FIFO-0.9500-0.9000 cache size   761781, 19508754 req, miss ratio 0.4563, byte miss ratio 0.4563
tencentBlock.ns7584 S3FIFO-0.9500-0.9000 cache size  1523562, 19508754 req, miss ratio 0.3170, byte miss ratio 0.3170
tencentBlock.ns7584 S3FIFO-0.9500-0.9000 cache size  3047124, 19508754 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns7584 S3FIFO-0.8000-1.9000 cache size     3808, 19508754 req, miss ratio 0.8322, byte miss ratio 0.8322
tencentBlock.ns7584 S3FIFO-0.8000-1.9000 cache size    11426, 19508754 req, miss ratio 0.8136, byte miss ratio 0.8136
tencentBlock.ns7584 S3FIFO-0.8000-1.9000 cache size    38089, 19508754 req, miss ratio 0.7448, byte miss ratio 0.7448
tencentBlock.ns7584 S3FIFO-0.8000-1.9000 cache size   114267, 19508754 req, miss ratio 0.6792, byte miss ratio 0.6792
tencentBlock.ns7584 S3FIFO-0.8000-1.9000 cache size   380890, 19508754 req, miss ratio 0.5768, byte miss ratio 0.5768
tencentBlock.ns7584 S3FIFO-0.8000-1.9000 cache size   761781, 19508754 req, miss ratio 0.4537, byte miss ratio 0.4537
tencentBlock.ns7584 S3FIFO-0.8000-1.9000 cache size  1523562, 19508754 req, miss ratio 0.3087, byte miss ratio 0.3087
tencentBlock.ns7584 S3FIFO-0.8000-1.9000 cache size  3047124, 19508754 req, miss ratio 0.2164, byte miss ratio 0.2164
tencentBlock.ns7584 S3FIFO-0.3000-1.9000 cache size     3808, 19508754 req, miss ratio 0.8240, byte miss ratio 0.8240
tencentBlock.ns7584 S3FIFO-0.3000-1.9000 cache size    11426, 19508754 req, miss ratio 0.8138, byte miss ratio 0.8138
tencentBlock.ns7584 S3FIFO-0.3000-1.9000 cache size    38089, 19508754 req, miss ratio 0.7664, byte miss ratio 0.7664
tencentBlock.ns7584 S3FIFO-0.3000-1.9000 cache size   114267, 19508754 req, miss ratio 0.6648, byte miss ratio 0.6648
tencentBlock.ns7584 S3FIFO-0.3000-1.9000 cache size   380890, 19508754 req, miss ratio 0.5636, byte miss ratio 0.5636
tencentBlock.ns7584 S3FIFO-0.3000-1.9000 cache size   761781, 19508754 req, miss ratio 0.4580, byte miss ratio 0.4580
tencentBlock.ns7584 S3FIFO-0.3000-1.9000 cache size  1523562, 19508754 req, miss ratio 0.2777, byte miss ratio 0.2777
tencentBlock.ns7584 S3FIFO-0.3000-1.9000 cache size  3047124, 19508754 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns7584 S3FIFO-0.6000-1.9000 cache size     3808, 19508754 req, miss ratio 0.8257, byte miss ratio 0.8257
tencentBlock.ns7584 S3FIFO-0.6000-1.9000 cache size    11426, 19508754 req, miss ratio 0.8146, byte miss ratio 0.8146
tencentBlock.ns7584 S3FIFO-0.6000-1.9000 cache size    38089, 19508754 req, miss ratio 0.7486, byte miss ratio 0.7486
tencentBlock.ns7584 S3FIFO-0.6000-1.9000 cache size   114267, 19508754 req, miss ratio 0.6700, byte miss ratio 0.6700
tencentBlock.ns7584 S3FIFO-0.6000-1.9000 cache size   380890, 19508754 req, miss ratio 0.5725, byte miss ratio 0.5725
tencentBlock.ns7584 S3FIFO-0.6000-1.9000 cache size   761781, 19508754 req, miss ratio 0.4533, byte miss ratio 0.4533
tencentBlock.ns7584 S3FIFO-0.6000-1.9000 cache size  1523562, 19508754 req, miss ratio 0.3010, byte miss ratio 0.3010
tencentBlock.ns7584 S3FIFO-0.6000-1.9000 cache size  3047124, 19508754 req, miss ratio 0.2122, byte miss ratio 0.2122
tencentBlock.ns7584 S3FIFO-0.9000-1.9000 cache size     3808, 19508754 req, miss ratio 0.8460, byte miss ratio 0.8460
tencentBlock.ns7584 S3FIFO-0.9000-1.9000 cache size    11426, 19508754 req, miss ratio 0.8137, byte miss ratio 0.8137
tencentBlock.ns7584 S3FIFO-0.9000-1.9000 cache size    38089, 19508754 req, miss ratio 0.7441, byte miss ratio 0.7441
tencentBlock.ns7584 S3FIFO-0.9000-1.9000 cache size   114267, 19508754 req, miss ratio 0.6848, byte miss ratio 0.6848
tencentBlock.ns7584 S3FIFO-0.9000-1.9000 cache size   380890, 19508754 req, miss ratio 0.5760, byte miss ratio 0.5760
tencentBlock.ns7584 S3FIFO-0.9000-1.9000 cache size   761781, 19508754 req, miss ratio 0.4550, byte miss ratio 0.4550
tencentBlock.ns7584 S3FIFO-0.9000-1.9000 cache size  1523562, 19508754 req, miss ratio 0.3153, byte miss ratio 0.3153
tencentBlock.ns7584 S3FIFO-0.9000-1.9000 cache size  3047124, 19508754 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns7584 S3FIFO-0.9000-0.9000 cache size     3808, 19508754 req, miss ratio 0.8455, byte miss ratio 0.8455
tencentBlock.ns7584 S3FIFO-0.9000-0.9000 cache size    11426, 19508754 req, miss ratio 0.8141, byte miss ratio 0.8141
tencentBlock.ns7584 S3FIFO-0.9000-0.9000 cache size    38089, 19508754 req, miss ratio 0.7442, byte miss ratio 0.7442
tencentBlock.ns7584 S3FIFO-0.9000-0.9000 cache size   114267, 19508754 req, miss ratio 0.6834, byte miss ratio 0.6834
tencentBlock.ns7584 S3FIFO-0.9000-0.9000 cache size   380890, 19508754 req, miss ratio 0.5819, byte miss ratio 0.5819
tencentBlock.ns7584 S3FIFO-0.9000-0.9000 cache size   761781, 19508754 req, miss ratio 0.4546, byte miss ratio 0.4546
tencentBlock.ns7584 S3FIFO-0.9000-0.9000 cache size  1523562, 19508754 req, miss ratio 0.3153, byte miss ratio 0.3153
tencentBlock.ns7584 S3FIFO-0.9000-0.9000 cache size  3047124, 19508754 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns7584 S3FIFO-0.0050-1.9000 cache size     3808, 19508754 req, miss ratio 0.8278, byte miss ratio 0.8278
tencentBlock.ns7584 S3FIFO-0.0050-1.9000 cache size    11426, 19508754 req, miss ratio 0.8165, byte miss ratio 0.8165
tencentBlock.ns7584 S3FIFO-0.0050-1.9000 cache size    38089, 19508754 req, miss ratio 0.7805, byte miss ratio 0.7805
tencentBlock.ns7584 S3FIFO-0.0050-1.9000 cache size   114267, 19508754 req, miss ratio 0.7198, byte miss ratio 0.7198
tencentBlock.ns7584 S3FIFO-0.0050-1.9000 cache size   380890, 19508754 req, miss ratio 0.6035, byte miss ratio 0.6035
tencentBlock.ns7584 S3FIFO-0.0050-1.9000 cache size   761781, 19508754 req, miss ratio 0.4857, byte miss ratio 0.4857
tencentBlock.ns7584 S3FIFO-0.0050-1.9000 cache size  1523562, 19508754 req, miss ratio 0.3060, byte miss ratio 0.3060
tencentBlock.ns7584 S3FIFO-0.0050-1.9000 cache size  3047124, 19508754 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns7584 S3FIFO-0.8500-0.9000 cache size     3808, 19508754 req, miss ratio 0.8364, byte miss ratio 0.8364
tencentBlock.ns7584 S3FIFO-0.8500-0.9000 cache size    11426, 19508754 req, miss ratio 0.8134, byte miss ratio 0.8134
tencentBlock.ns7584 S3FIFO-0.8500-0.9000 cache size    38089, 19508754 req, miss ratio 0.7444, byte miss ratio 0.7444
tencentBlock.ns7584 S3FIFO-0.8500-0.9000 cache size   114267, 19508754 req, miss ratio 0.6807, byte miss ratio 0.6807
tencentBlock.ns7584 S3FIFO-0.8500-0.9000 cache size   380890, 19508754 req, miss ratio 0.5802, byte miss ratio 0.5802
tencentBlock.ns7584 S3FIFO-0.8500-0.9000 cache size   761781, 19508754 req, miss ratio 0.4534, byte miss ratio 0.4534
tencentBlock.ns7584 S3FIFO-0.8500-0.9000 cache size  1523562, 19508754 req, miss ratio 0.3119, byte miss ratio 0.3119
tencentBlock.ns7584 S3FIFO-0.8500-0.9000 cache size  3047124, 19508754 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns7584 S3FIFO-0.6500-0.9000 cache size     3808, 19508754 req, miss ratio 0.8274, byte miss ratio 0.8274
tencentBlock.ns7584 S3FIFO-0.6500-0.9000 cache size    11426, 19508754 req, miss ratio 0.8140, byte miss ratio 0.8140
tencentBlock.ns7584 S3FIFO-0.6500-0.9000 cache size    38089, 19508754 req, miss ratio 0.7473, byte miss ratio 0.7473
tencentBlock.ns7584 S3FIFO-0.6500-0.9000 cache size   114267, 19508754 req, miss ratio 0.6707, byte miss ratio 0.6707
tencentBlock.ns7584 S3FIFO-0.6500-0.9000 cache size   380890, 19508754 req, miss ratio 0.5718, byte miss ratio 0.5718
tencentBlock.ns7584 S3FIFO-0.6500-0.9000 cache size   761781, 19508754 req, miss ratio 0.4522, byte miss ratio 0.4522
tencentBlock.ns7584 S3FIFO-0.6500-0.9000 cache size  1523562, 19508754 req, miss ratio 0.3037, byte miss ratio 0.3037
tencentBlock.ns7584 S3FIFO-0.6500-0.9000 cache size  3047124, 19508754 req, miss ratio 0.2137, byte miss ratio 0.2137
tencentBlock.ns7584 FIFO cache size     3808, 19508754 req, miss ratio 0.8604, byte miss ratio 0.8604
tencentBlock.ns7584 FIFO cache size    11426, 19508754 req, miss ratio 0.8295, byte miss ratio 0.8295
tencentBlock.ns7584 FIFO cache size    38089, 19508754 req, miss ratio 0.7494, byte miss ratio 0.7494
tencentBlock.ns7584 FIFO cache size   114267, 19508754 req, miss ratio 0.6889, byte miss ratio 0.6889
tencentBlock.ns7584 FIFO cache size   380890, 19508754 req, miss ratio 0.5948, byte miss ratio 0.5948
tencentBlock.ns7584 FIFO cache size   761781, 19508754 req, miss ratio 0.4830, byte miss ratio 0.4830
tencentBlock.ns7584 FIFO cache size  1523562, 19508754 req, miss ratio 0.3178, byte miss ratio 0.3178
tencentBlock.ns7584 FIFO cache size  3047124, 19508754 req, miss ratio 0.2215, byte miss ratio 0.2215
