tencentBlock.ns4484 S3FIFO-0.7500-1.9000 cache size       91, 2172872 req, miss ratio 0.3949, byte miss ratio 0.3949
tencentBlock.ns4484 S3FIFO-0.4500-0.9000 cache size      273, 2172872 req, miss ratio 0.2242, byte miss ratio 0.2242
tencentBlock.ns4484 S3FIFO-0.4500-0.9000 cache size      910, 2172872 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns4484 S3FIFO-0.4500-0.9000 cache size     2731, 2172872 req, miss ratio 0.2127, byte miss ratio 0.2127
tencentBlock.ns4484 S3FIFO-0.4500-0.9000 cache size     9104, 2172872 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns4484 S3FIFO-0.4500-0.9000 cache size    18209, 2172872 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns4484 S3FIFO-0.4500-0.9000 cache size    36419, 2172872 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns4484 S3FIFO-0.4500-0.9000 cache size    72838, 2172872 req, miss ratio 0.0522, byte miss ratio 0.0522
tencentBlock.ns4484 S3FIFO-0.9900-1.9000 cache size       91, 2172872 req, miss ratio 0.4420, byte miss ratio 0.4420
tencentBlock.ns4484 S3FIFO-0.9900-1.9000 cache size      273, 2172872 req, miss ratio 0.2954, byte miss ratio 0.2954
tencentBlock.ns4484 S3FIFO-0.9900-1.9000 cache size      910, 2172872 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns4484 S3FIFO-0.9900-1.9000 cache size     2731, 2172872 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns4484 S3FIFO-0.9900-1.9000 cache size     9104, 2172872 req, miss ratio 0.2163, byte miss ratio 0.2163
tencentBlock.ns4484 S3FIFO-0.9900-1.9000 cache size    18209, 2172872 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns4484 S3FIFO-0.9900-1.9000 cache size    36419, 2172872 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns4484 S3FIFO-0.9900-1.9000 cache size    72838, 2172872 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns4484 S3FIFO-0.0050-0.9000 cache size       91, 2172872 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4484 S3FIFO-0.0050-0.9000 cache size      273, 2172872 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns4484 S3FIFO-0.0050-0.9000 cache size      910, 2172872 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns4484 S3FIFO-0.0050-0.9000 cache size     2731, 2172872 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns4484 S3FIFO-0.0050-0.9000 cache size     9104, 2172872 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns4484 S3FIFO-0.0050-0.9000 cache size    18209, 2172872 req, miss ratio 0.1740, byte miss ratio 0.1740
tencentBlock.ns4484 S3FIFO-0.0050-0.9000 cache size    36419, 2172872 req, miss ratio 0.1161, byte miss ratio 0.1161
tencentBlock.ns4484 S3FIFO-0.0050-0.9000 cache size    72838, 2172872 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns4484 S3FIFO-0.1000-0.9000 cache size       91, 2172872 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns4484 S3FIFO-0.1000-0.9000 cache size      273, 2172872 req, miss ratio 0.2244, byte miss ratio 0.2244
tencentBlock.ns4484 S3FIFO-0.1000-0.9000 cache size      910, 2172872 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns4484 S3FIFO-0.1000-0.9000 cache size     2731, 2172872 req, miss ratio 0.2118, byte miss ratio 0.2118
tencentBlock.ns4484 S3FIFO-0.1000-0.9000 cache size     9104, 2172872 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns4484 S3FIFO-0.1000-0.9000 cache size    18209, 2172872 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns4484 S3FIFO-0.1000-0.9000 cache size    36419, 2172872 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns4484 S3FIFO-0.1000-0.9000 cache size    72838, 2172872 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns4484 S3FIFO-0.9000-1.9000 cache size       91, 2172872 req, miss ratio 0.4249, byte miss ratio 0.4249
tencentBlock.ns4484 S3FIFO-0.9000-1.9000 cache size      273, 2172872 req, miss ratio 0.2774, byte miss ratio 0.2774
tencentBlock.ns4484 S3FIFO-0.9000-1.9000 cache size      910, 2172872 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns4484 S3FIFO-0.9000-1.9000 cache size     2731, 2172872 req, miss ratio 0.2168, byte miss ratio 0.2168
tencentBlock.ns4484 S3FIFO-0.9000-1.9000 cache size     9104, 2172872 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns4484 S3FIFO-0.9000-1.9000 cache size    18209, 2172872 req, miss ratio 0.1960, byte miss ratio 0.1960
tencentBlock.ns4484 S3FIFO-0.9000-1.9000 cache size    36419, 2172872 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns4484 S3FIFO-0.9000-1.9000 cache size    72838, 2172872 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns4484 S3FIFO-0.2000-0.9000 cache size       91, 2172872 req, miss ratio 0.2751, byte miss ratio 0.2751
tencentBlock.ns4484 S3FIFO-0.2000-0.9000 cache size      273, 2172872 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns4484 S3FIFO-0.2000-0.9000 cache size      910, 2172872 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns4484 S3FIFO-0.2000-0.9000 cache size     2731, 2172872 req, miss ratio 0.2118, byte miss ratio 0.2118
tencentBlock.ns4484 S3FIFO-0.2000-0.9000 cache size     9104, 2172872 req, miss ratio 0.2083, byte miss ratio 0.2083
tencentBlock.ns4484 S3FIFO-0.2000-0.9000 cache size    18209, 2172872 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns4484 S3FIFO-0.2000-0.9000 cache size    36419, 2172872 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns4484 S3FIFO-0.2000-0.9000 cache size    72838, 2172872 req, miss ratio 0.0458, byte miss ratio 0.0458
tencentBlock.ns4484 S3FIFO-0.7500-0.9000 cache size       91, 2172872 req, miss ratio 0.3995, byte miss ratio 0.3995
tencentBlock.ns4484 S3FIFO-0.7500-0.9000 cache size      273, 2172872 req, miss ratio 0.2524, byte miss ratio 0.2524
tencentBlock.ns4484 S3FIFO-0.7500-0.9000 cache size      910, 2172872 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns4484 S3FIFO-0.7500-0.9000 cache size     2731, 2172872 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns4484 S3FIFO-0.7500-0.9000 cache size     9104, 2172872 req, miss ratio 0.2107, byte miss ratio 0.2107
tencentBlock.ns4484 S3FIFO-0.7500-0.9000 cache size    18209, 2172872 req, miss ratio 0.2087, byte miss ratio 0.2087
tencentBlock.ns4484 S3FIFO-0.7500-0.9000 cache size    36419, 2172872 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns4484 S3FIFO-0.7500-0.9000 cache size    72838, 2172872 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns4484 S3FIFO-0.0500-0.9000 cache size       91, 2172872 req, miss ratio 0.2779, byte miss ratio 0.2779
tencentBlock.ns4484 S3FIFO-0.0500-0.9000 cache size      273, 2172872 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns4484 S3FIFO-0.0500-0.9000 cache size      910, 2172872 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns4484 S3FIFO-0.0500-0.9000 cache size     2731, 2172872 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns4484 S3FIFO-0.0500-0.9000 cache size     9104, 2172872 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns4484 S3FIFO-0.0500-0.9000 cache size    18209, 2172872 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns4484 S3FIFO-0.0500-0.9000 cache size    36419, 2172872 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns4484 S3FIFO-0.0500-0.9000 cache size    72838, 2172872 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns4484 S3FIFO-0.0010-0.9000 cache size       91, 2172872 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4484 S3FIFO-0.0010-0.9000 cache size      273, 2172872 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4484 S3FIFO-0.0010-0.9000 cache size      910, 2172872 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4484 S3FIFO-0.0010-0.9000 cache size     2731, 2172872 req, miss ratio 0.2219, byte miss ratio 0.2219
tencentBlock.ns4484 S3FIFO-0.0010-0.9000 cache size     9104, 2172872 req, miss ratio 0.2098, byte miss ratio 0.2098
tencentBlock.ns4484 S3FIFO-0.0010-0.9000 cache size    18209, 2172872 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns4484 S3FIFO-0.0010-0.9000 cache size    36419, 2172872 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns4484 S3FIFO-0.0010-0.9000 cache size    72838, 2172872 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns4484 S3FIFO-0.1500-1.9000 cache size       91, 2172872 req, miss ratio 0.2771, byte miss ratio 0.2771
tencentBlock.ns4484 S3FIFO-0.1500-1.9000 cache size      273, 2172872 req, miss ratio 0.2224, byte miss ratio 0.2224
tencentBlock.ns4484 S3FIFO-0.1500-1.9000 cache size      910, 2172872 req, miss ratio 0.2157, byte miss ratio 0.2157
tencentBlock.ns4484 S3FIFO-0.1500-1.9000 cache size     2731, 2172872 req, miss ratio 0.2114, byte miss ratio 0.2114
tencentBlock.ns4484 S3FIFO-0.1500-1.9000 cache size     9104, 2172872 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns4484 S3FIFO-0.1500-1.9000 cache size    18209, 2172872 req, miss ratio 0.1941, byte miss ratio 0.1941
tencentBlock.ns4484 S3FIFO-0.1500-1.9000 cache size    36419, 2172872 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns4484 S3FIFO-0.1500-1.9000 cache size    72838, 2172872 req, miss ratio 0.0442, byte miss ratio 0.0442
tencentBlock.ns4484 S3FIFO-0.7000-0.9000 cache size       91, 2172872 req, miss ratio 0.3872, byte miss ratio 0.3872
tencentBlock.ns4484 S3FIFO-0.7000-0.9000 cache size      273, 2172872 req, miss ratio 0.2509, byte miss ratio 0.2509
tencentBlock.ns4484 S3FIFO-0.7000-0.9000 cache size      910, 2172872 req, miss ratio 0.2178, byte miss ratio 0.2178
tencentBlock.ns4484 S3FIFO-0.7000-0.9000 cache size     2731, 2172872 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns4484 S3FIFO-0.7000-0.9000 cache size     9104, 2172872 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns4484 S3FIFO-0.7000-0.9000 cache size    18209, 2172872 req, miss ratio 0.2078, byte miss ratio 0.2078
tencentBlock.ns4484 S3FIFO-0.7000-0.9000 cache size    36419, 2172872 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns4484 S3FIFO-0.7000-0.9000 cache size    72838, 2172872 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns4484 S3FIFO-0.7000-1.9000 cache size       91, 2172872 req, miss ratio 0.3846, byte miss ratio 0.3846
tencentBlock.ns4484 S3FIFO-0.7000-1.9000 cache size      273, 2172872 req, miss ratio 0.2508, byte miss ratio 0.2508
tencentBlock.ns4484 S3FIFO-0.7000-1.9000 cache size      910, 2172872 req, miss ratio 0.2178, byte miss ratio 0.2178
tencentBlock.ns4484 S3FIFO-0.7000-1.9000 cache size     2731, 2172872 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns4484 S3FIFO-0.7000-1.9000 cache size     9104, 2172872 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns4484 S3FIFO-0.7000-1.9000 cache size    18209, 2172872 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns4484 S3FIFO-0.7000-1.9000 cache size    36419, 2172872 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns4484 S3FIFO-0.7000-1.9000 cache size    72838, 2172872 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns4484 S3FIFO-0.3000-1.9000 cache size       91, 2172872 req, miss ratio 0.2894, byte miss ratio 0.2894
tencentBlock.ns4484 S3FIFO-0.3000-1.9000 cache size      273, 2172872 req, miss ratio 0.2222, byte miss ratio 0.2222
tencentBlock.ns4484 S3FIFO-0.3000-1.9000 cache size      910, 2172872 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns4484 S3FIFO-0.3000-1.9000 cache size     2731, 2172872 req, miss ratio 0.2122, byte miss ratio 0.2122
tencentBlock.ns4484 S3FIFO-0.3000-1.9000 cache size     9104, 2172872 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns4484 S3FIFO-0.3000-1.9000 cache size    18209, 2172872 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns4484 S3FIFO-0.3000-1.9000 cache size    36419, 2172872 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns4484 S3FIFO-0.3000-1.9000 cache size    72838, 2172872 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns4484 S3FIFO-0.5000-0.9000 cache size       91, 2172872 req, miss ratio 0.3263, byte miss ratio 0.3263
tencentBlock.ns4484 S3FIFO-0.5000-0.9000 cache size      273, 2172872 req, miss ratio 0.2245, byte miss ratio 0.2245
tencentBlock.ns4484 S3FIFO-0.5000-0.9000 cache size      910, 2172872 req, miss ratio 0.2166, byte miss ratio 0.2166
tencentBlock.ns4484 S3FIFO-0.5000-0.9000 cache size     2731, 2172872 req, miss ratio 0.2131, byte miss ratio 0.2131
tencentBlock.ns4484 S3FIFO-0.5000-0.9000 cache size     9104, 2172872 req, miss ratio 0.2092, byte miss ratio 0.2092
tencentBlock.ns4484 S3FIFO-0.5000-0.9000 cache size    18209, 2172872 req, miss ratio 0.1860, byte miss ratio 0.1860
tencentBlock.ns4484 S3FIFO-0.5000-0.9000 cache size    36419, 2172872 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns4484 S3FIFO-0.5000-0.9000 cache size    72838, 2172872 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns4484 S3FIFO-0.5500-0.9000 cache size       91, 2172872 req, miss ratio 0.3481, byte miss ratio 0.3481
tencentBlock.ns4484 S3FIFO-0.5500-0.9000 cache size      273, 2172872 req, miss ratio 0.2271, byte miss ratio 0.2271
tencentBlock.ns4484 S3FIFO-0.5500-0.9000 cache size      910, 2172872 req, miss ratio 0.2172, byte miss ratio 0.2172
tencentBlock.ns4484 S3FIFO-0.5500-0.9000 cache size     2731, 2172872 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns4484 S3FIFO-0.5500-0.9000 cache size     9104, 2172872 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns4484 S3FIFO-0.5500-0.9000 cache size    18209, 2172872 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns4484 S3FIFO-0.5500-0.9000 cache size    36419, 2172872 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns4484 S3FIFO-0.5500-0.9000 cache size    72838, 2172872 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns4484 S3FIFO-0.6500-1.9000 cache size       91, 2172872 req, miss ratio 0.3769, byte miss ratio 0.3769
tencentBlock.ns4484 S3FIFO-0.6500-1.9000 cache size      273, 2172872 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns4484 S3FIFO-0.6500-1.9000 cache size      910, 2172872 req, miss ratio 0.2175, byte miss ratio 0.2175
tencentBlock.ns4484 S3FIFO-0.6500-1.9000 cache size     2731, 2172872 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns4484 S3FIFO-0.6500-1.9000 cache size     9104, 2172872 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns4484 S3FIFO-0.6500-1.9000 cache size    18209, 2172872 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns4484 S3FIFO-0.6500-1.9000 cache size    36419, 2172872 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns4484 S3FIFO-0.6500-1.9000 cache size    72838, 2172872 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns4484 S3FIFO-0.4500-1.9000 cache size       91, 2172872 req, miss ratio 0.3231, byte miss ratio 0.3231
tencentBlock.ns4484 S3FIFO-0.4500-1.9000 cache size      273, 2172872 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns4484 S3FIFO-0.4500-1.9000 cache size      910, 2172872 req, miss ratio 0.2160, byte miss ratio 0.2160
tencentBlock.ns4484 S3FIFO-0.4500-1.9000 cache size     2731, 2172872 req, miss ratio 0.2127, byte miss ratio 0.2127
tencentBlock.ns4484 S3FIFO-0.4500-1.9000 cache size     9104, 2172872 req, miss ratio 0.2083, byte miss ratio 0.2083
tencentBlock.ns4484 S3FIFO-0.4500-1.9000 cache size    18209, 2172872 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns4484 S3FIFO-0.4500-1.9000 cache size    36419, 2172872 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns4484 S3FIFO-0.4500-1.9000 cache size    72838, 2172872 req, miss ratio 0.0522, byte miss ratio 0.0522
tencentBlock.ns4484 S3FIFO-0.2500-0.9000 cache size       91, 2172872 req, miss ratio 0.2746, byte miss ratio 0.2746
tencentBlock.ns4484 S3FIFO-0.2500-0.9000 cache size      273, 2172872 req, miss ratio 0.2224, byte miss ratio 0.2224
tencentBlock.ns4484 S3FIFO-0.2500-0.9000 cache size      910, 2172872 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns4484 S3FIFO-0.2500-0.9000 cache size     2731, 2172872 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns4484 S3FIFO-0.2500-0.9000 cache size     9104, 2172872 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns4484 S3FIFO-0.2500-0.9000 cache size    18209, 2172872 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns4484 S3FIFO-0.2500-0.9000 cache size    36419, 2172872 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns4484 S3FIFO-0.2500-0.9000 cache size    72838, 2172872 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns4484 S3FIFO-0.6500-0.9000 cache size       91, 2172872 req, miss ratio 0.3772, byte miss ratio 0.3772
tencentBlock.ns4484 S3FIFO-0.6500-0.9000 cache size      273, 2172872 req, miss ratio 0.2477, byte miss ratio 0.2477
tencentBlock.ns4484 S3FIFO-0.6500-0.9000 cache size      910, 2172872 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns4484 S3FIFO-0.6500-0.9000 cache size     2731, 2172872 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns4484 S3FIFO-0.6500-0.9000 cache size     9104, 2172872 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns4484 S3FIFO-0.6500-0.9000 cache size    18209, 2172872 req, miss ratio 0.2053, byte miss ratio 0.2053
tencentBlock.ns4484 S3FIFO-0.6500-0.9000 cache size    36419, 2172872 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns4484 S3FIFO-0.6500-0.9000 cache size    72838, 2172872 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns4484 S3FIFO-0.9900-0.9000 cache size       91, 2172872 req, miss ratio 0.4523, byte miss ratio 0.4523
tencentBlock.ns4484 S3FIFO-0.9900-0.9000 cache size      273, 2172872 req, miss ratio 0.2955, byte miss ratio 0.2955
tencentBlock.ns4484 S3FIFO-0.9900-0.9000 cache size      910, 2172872 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns4484 S3FIFO-0.9900-0.9000 cache size     2731, 2172872 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns4484 S3FIFO-0.9900-0.9000 cache size     9104, 2172872 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns4484 S3FIFO-0.9900-0.9000 cache size    18209, 2172872 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns4484 S3FIFO-0.9900-0.9000 cache size    36419, 2172872 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns4484 S3FIFO-0.9900-0.9000 cache size    72838, 2172872 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns4484 S3FIFO-0.9000-0.9000 cache size       91, 2172872 req, miss ratio 0.4328, byte miss ratio 0.4328
tencentBlock.ns4484 S3FIFO-0.9000-0.9000 cache size      273, 2172872 req, miss ratio 0.2774, byte miss ratio 0.2774
tencentBlock.ns4484 S3FIFO-0.9000-0.9000 cache size      910, 2172872 req, miss ratio 0.2266, byte miss ratio 0.2266
tencentBlock.ns4484 S3FIFO-0.9000-0.9000 cache size     2731, 2172872 req, miss ratio 0.2167, byte miss ratio 0.2167
tencentBlock.ns4484 S3FIFO-0.9000-0.9000 cache size     9104, 2172872 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns4484 S3FIFO-0.9000-0.9000 cache size    18209, 2172872 req, miss ratio 0.1961, byte miss ratio 0.1961
tencentBlock.ns4484 S3FIFO-0.9000-0.9000 cache size    36419, 2172872 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns4484 S3FIFO-0.9000-0.9000 cache size    72838, 2172872 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns4484 S3FIFO-0.0250-1.9000 cache size       91, 2172872 req, miss ratio 0.2813, byte miss ratio 0.2813
tencentBlock.ns4484 S3FIFO-0.0250-1.9000 cache size      273, 2172872 req, miss ratio 0.2291, byte miss ratio 0.2291
tencentBlock.ns4484 S3FIFO-0.0250-1.9000 cache size      910, 2172872 req, miss ratio 0.2185, byte miss ratio 0.2185
tencentBlock.ns4484 S3FIFO-0.0250-1.9000 cache size     2731, 2172872 req, miss ratio 0.2120, byte miss ratio 0.2120
tencentBlock.ns4484 S3FIFO-0.0250-1.9000 cache size     9104, 2172872 req, miss ratio 0.2079, byte miss ratio 0.2079
tencentBlock.ns4484 S3FIFO-0.0250-1.9000 cache size    18209, 2172872 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns4484 S3FIFO-0.0250-1.9000 cache size    36419, 2172872 req, miss ratio 0.1182, byte miss ratio 0.1182
tencentBlock.ns4484 S3FIFO-0.0250-1.9000 cache size    72838, 2172872 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns4484 FIFO cache size       91, 2172872 req, miss ratio 0.4504, byte miss ratio 0.4504
tencentBlock.ns4484 FIFO cache size      273, 2172872 req, miss ratio 0.2978, byte miss ratio 0.2978
tencentBlock.ns4484 FIFO cache size      910, 2172872 req, miss ratio 0.2438, byte miss ratio 0.2438
tencentBlock.ns4484 FIFO cache size     2731, 2172872 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns4484 FIFO cache size     9104, 2172872 req, miss ratio 0.2177, byte miss ratio 0.2177
tencentBlock.ns4484 FIFO cache size    18209, 2172872 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns4484 FIFO cache size    36419, 2172872 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns4484 FIFO cache size    72838, 2172872 req, miss ratio 0.0646, byte miss ratio 0.0646
