cdn1_allcolo.ns5262 S3FIFO-0.5500-1.9000 cache size       14, 1229519 req, miss ratio 0.2516, byte miss ratio 0.2516
cdn1_allcolo.ns5262 S3FIFO-0.6000-1.9000 cache size     1936, 1229519 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns5262 S3FIFO-0.6000-1.9000 cache size     3873, 1229519 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns5262 S3FIFO-0.8000-1.9000 cache size       14, 1229519 req, miss ratio 0.2915, byte miss ratio 0.2915
cdn1_allcolo.ns5262 S3FIFO-0.8000-1.9000 cache size       48, 1229519 req, miss ratio 0.1983, byte miss ratio 0.1983
cdn1_allcolo.ns5262 S3FIFO-0.8000-1.9000 cache size      145, 1229519 req, miss ratio 0.1307, byte miss ratio 0.1307
cdn1_allcolo.ns5262 S3FIFO-0.8000-1.9000 cache size      484, 1229519 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns5262 S3FIFO-0.8000-1.9000 cache size      968, 1229519 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns5262 S3FIFO-0.8000-1.9000 cache size     1936, 1229519 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns5262 S3FIFO-0.8000-1.9000 cache size     3873, 1229519 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns5262 S3FIFO-0.3000-0.9000 cache size       14, 1229519 req, miss ratio 0.2279, byte miss ratio 0.2279
cdn1_allcolo.ns5262 S3FIFO-0.3000-0.9000 cache size       48, 1229519 req, miss ratio 0.1670, byte miss ratio 0.1670
cdn1_allcolo.ns5262 S3FIFO-0.3000-0.9000 cache size      145, 1229519 req, miss ratio 0.1052, byte miss ratio 0.1052
cdn1_allcolo.ns5262 S3FIFO-0.3000-0.9000 cache size      484, 1229519 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns5262 S3FIFO-0.3000-0.9000 cache size      968, 1229519 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns5262 S3FIFO-0.3000-0.9000 cache size     1936, 1229519 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns5262 S3FIFO-0.3000-0.9000 cache size     3873, 1229519 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns5262 S3FIFO-0.9900-1.9000 cache size       14, 1229519 req, miss ratio 0.3206, byte miss ratio 0.3206
cdn1_allcolo.ns5262 S3FIFO-0.9900-1.9000 cache size       48, 1229519 req, miss ratio 0.2182, byte miss ratio 0.2182
cdn1_allcolo.ns5262 S3FIFO-0.9900-1.9000 cache size      145, 1229519 req, miss ratio 0.1415, byte miss ratio 0.1415
cdn1_allcolo.ns5262 S3FIFO-0.9900-1.9000 cache size      484, 1229519 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_allcolo.ns5262 S3FIFO-0.9900-1.9000 cache size      968, 1229519 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns5262 S3FIFO-0.9900-1.9000 cache size     1936, 1229519 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns5262 S3FIFO-0.9900-1.9000 cache size     3873, 1229519 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns5262 S3FIFO-0.3000-1.9000 cache size       14, 1229519 req, miss ratio 0.2320, byte miss ratio 0.2320
cdn1_allcolo.ns5262 S3FIFO-0.3000-1.9000 cache size       48, 1229519 req, miss ratio 0.1702, byte miss ratio 0.1702
cdn1_allcolo.ns5262 S3FIFO-0.3000-1.9000 cache size      145, 1229519 req, miss ratio 0.1080, byte miss ratio 0.1080
cdn1_allcolo.ns5262 S3FIFO-0.3000-1.9000 cache size      484, 1229519 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns5262 S3FIFO-0.3000-1.9000 cache size      968, 1229519 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns5262 S3FIFO-0.3000-1.9000 cache size     1936, 1229519 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns5262 S3FIFO-0.3000-1.9000 cache size     3873, 1229519 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns5262 S3FIFO-0.7000-1.9000 cache size       14, 1229519 req, miss ratio 0.2667, byte miss ratio 0.2667
cdn1_allcolo.ns5262 S3FIFO-0.7000-1.9000 cache size       48, 1229519 req, miss ratio 0.1904, byte miss ratio 0.1904
cdn1_allcolo.ns5262 S3FIFO-0.7000-1.9000 cache size      145, 1229519 req, miss ratio 0.1261, byte miss ratio 0.1261
cdn1_allcolo.ns5262 S3FIFO-0.7000-1.9000 cache size      484, 1229519 req, miss ratio 0.0582, byte miss ratio 0.0582
cdn1_allcolo.ns5262 S3FIFO-0.7000-1.9000 cache size      968, 1229519 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns5262 S3FIFO-0.7000-1.9000 cache size     1936, 1229519 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns5262 S3FIFO-0.7000-1.9000 cache size     3873, 1229519 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns5262 S3FIFO-0.0010-1.9000 cache size       14, 1229519 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5262 S3FIFO-0.0010-1.9000 cache size       48, 1229519 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5262 S3FIFO-0.0010-1.9000 cache size      145, 1229519 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5262 S3FIFO-0.0010-1.9000 cache size      484, 1229519 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5262 S3FIFO-0.0010-1.9000 cache size      968, 1229519 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5262 S3FIFO-0.0010-1.9000 cache size     1936, 1229519 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns5262 S3FIFO-0.0010-1.9000 cache size     3873, 1229519 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns5262 S3FIFO-0.0050-0.9000 cache size       14, 1229519 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5262 S3FIFO-0.0050-0.9000 cache size       48, 1229519 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5262 S3FIFO-0.0050-0.9000 cache size      145, 1229519 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5262 S3FIFO-0.0050-0.9000 cache size      484, 1229519 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_allcolo.ns5262 S3FIFO-0.0050-0.9000 cache size      968, 1229519 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns5262 S3FIFO-0.0050-0.9000 cache size     1936, 1229519 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns5262 S3FIFO-0.0050-0.9000 cache size     3873, 1229519 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns5262 S3FIFO-0.9000-0.9000 cache size       14, 1229519 req, miss ratio 0.3054, byte miss ratio 0.3054
cdn1_allcolo.ns5262 S3FIFO-0.9000-0.9000 cache size       48, 1229519 req, miss ratio 0.2069, byte miss ratio 0.2069
cdn1_allcolo.ns5262 S3FIFO-0.9000-0.9000 cache size      145, 1229519 req, miss ratio 0.1366, byte miss ratio 0.1366
cdn1_allcolo.ns5262 S3FIFO-0.9000-0.9000 cache size      484, 1229519 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_allcolo.ns5262 S3FIFO-0.9000-0.9000 cache size      968, 1229519 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_allcolo.ns5262 S3FIFO-0.9000-0.9000 cache size     1936, 1229519 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns5262 S3FIFO-0.9000-0.9000 cache size     3873, 1229519 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns5262 S3FIFO-0.0250-1.9000 cache size       14, 1229519 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5262 S3FIFO-0.0250-1.9000 cache size       48, 1229519 req, miss ratio 0.1596, byte miss ratio 0.1596
cdn1_allcolo.ns5262 S3FIFO-0.0250-1.9000 cache size      145, 1229519 req, miss ratio 0.0966, byte miss ratio 0.0966
cdn1_allcolo.ns5262 S3FIFO-0.0250-1.9000 cache size      484, 1229519 req, miss ratio 0.0435, byte miss ratio 0.0435
cdn1_allcolo.ns5262 S3FIFO-0.0250-1.9000 cache size      968, 1229519 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns5262 S3FIFO-0.0250-1.9000 cache size     1936, 1229519 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns5262 S3FIFO-0.0250-1.9000 cache size     3873, 1229519 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns5262 S3FIFO-0.9000-1.9000 cache size       14, 1229519 req, miss ratio 0.3071, byte miss ratio 0.3071
cdn1_allcolo.ns5262 S3FIFO-0.9000-1.9000 cache size       48, 1229519 req, miss ratio 0.2070, byte miss ratio 0.2070
cdn1_allcolo.ns5262 S3FIFO-0.9000-1.9000 cache size      145, 1229519 req, miss ratio 0.1356, byte miss ratio 0.1356
cdn1_allcolo.ns5262 S3FIFO-0.9000-1.9000 cache size      484, 1229519 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_allcolo.ns5262 S3FIFO-0.9000-1.9000 cache size      968, 1229519 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns5262 S3FIFO-0.9000-1.9000 cache size     1936, 1229519 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns5262 S3FIFO-0.9000-1.9000 cache size     3873, 1229519 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns5262 S3FIFO-0.9500-0.9000 cache size       14, 1229519 req, miss ratio 0.3200, byte miss ratio 0.3200
cdn1_allcolo.ns5262 S3FIFO-0.9500-0.9000 cache size       48, 1229519 req, miss ratio 0.2131, byte miss ratio 0.2131
cdn1_allcolo.ns5262 S3FIFO-0.9500-0.9000 cache size      145, 1229519 req, miss ratio 0.1399, byte miss ratio 0.1399
cdn1_allcolo.ns5262 S3FIFO-0.9500-0.9000 cache size      484, 1229519 req, miss ratio 0.0675, byte miss ratio 0.0675
cdn1_allcolo.ns5262 S3FIFO-0.9500-0.9000 cache size      968, 1229519 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns5262 S3FIFO-0.9500-0.9000 cache size     1936, 1229519 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns5262 S3FIFO-0.9500-0.9000 cache size     3873, 1229519 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns5262 S3FIFO-0.5000-0.9000 cache size       14, 1229519 req, miss ratio 0.2472, byte miss ratio 0.2472
cdn1_allcolo.ns5262 S3FIFO-0.5000-0.9000 cache size       48, 1229519 req, miss ratio 0.1765, byte miss ratio 0.1765
cdn1_allcolo.ns5262 S3FIFO-0.5000-0.9000 cache size      145, 1229519 req, miss ratio 0.1152, byte miss ratio 0.1152
cdn1_allcolo.ns5262 S3FIFO-0.5000-0.9000 cache size      484, 1229519 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_allcolo.ns5262 S3FIFO-0.5000-0.9000 cache size      968, 1229519 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns5262 S3FIFO-0.5000-0.9000 cache size     1936, 1229519 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns5262 S3FIFO-0.5000-0.9000 cache size     3873, 1229519 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns5262 S3FIFO-0.0100-1.9000 cache size       14, 1229519 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5262 S3FIFO-0.0100-1.9000 cache size       48, 1229519 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5262 S3FIFO-0.0100-1.9000 cache size      145, 1229519 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5262 S3FIFO-0.0100-1.9000 cache size      484, 1229519 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns5262 S3FIFO-0.0100-1.9000 cache size      968, 1229519 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns5262 S3FIFO-0.0100-1.9000 cache size     1936, 1229519 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns5262 S3FIFO-0.0100-1.9000 cache size     3873, 1229519 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns5262 S3FIFO-0.1500-1.9000 cache size       14, 1229519 req, miss ratio 0.2227, byte miss ratio 0.2227
cdn1_allcolo.ns5262 S3FIFO-0.1500-1.9000 cache size       48, 1229519 req, miss ratio 0.1642, byte miss ratio 0.1642
cdn1_allcolo.ns5262 S3FIFO-0.1500-1.9000 cache size      145, 1229519 req, miss ratio 0.1015, byte miss ratio 0.1015
cdn1_allcolo.ns5262 S3FIFO-0.1500-1.9000 cache size      484, 1229519 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns5262 S3FIFO-0.1500-1.9000 cache size      968, 1229519 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns5262 S3FIFO-0.1500-1.9000 cache size     1936, 1229519 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns5262 S3FIFO-0.1500-1.9000 cache size     3873, 1229519 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns5262 S3FIFO-0.4500-0.9000 cache size       14, 1229519 req, miss ratio 0.2398, byte miss ratio 0.2398
cdn1_allcolo.ns5262 S3FIFO-0.4500-0.9000 cache size       48, 1229519 req, miss ratio 0.1736, byte miss ratio 0.1736
cdn1_allcolo.ns5262 S3FIFO-0.4500-0.9000 cache size      145, 1229519 req, miss ratio 0.1127, byte miss ratio 0.1127
cdn1_allcolo.ns5262 S3FIFO-0.4500-0.9000 cache size      484, 1229519 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns5262 S3FIFO-0.4500-0.9000 cache size      968, 1229519 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns5262 S3FIFO-0.4500-0.9000 cache size     1936, 1229519 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns5262 S3FIFO-0.4500-0.9000 cache size     3873, 1229519 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns5262 S3FIFO-0.7500-0.9000 cache size       14, 1229519 req, miss ratio 0.2729, byte miss ratio 0.2729
cdn1_allcolo.ns5262 S3FIFO-0.7500-0.9000 cache size       48, 1229519 req, miss ratio 0.1928, byte miss ratio 0.1928
cdn1_allcolo.ns5262 S3FIFO-0.7500-0.9000 cache size      145, 1229519 req, miss ratio 0.1281, byte miss ratio 0.1281
cdn1_allcolo.ns5262 S3FIFO-0.7500-0.9000 cache size      484, 1229519 req, miss ratio 0.0606, byte miss ratio 0.0606
cdn1_allcolo.ns5262 S3FIFO-0.7500-0.9000 cache size      968, 1229519 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns5262 S3FIFO-0.7500-0.9000 cache size     1936, 1229519 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns5262 S3FIFO-0.7500-0.9000 cache size     3873, 1229519 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns5262 S3FIFO-0.6500-1.9000 cache size       14, 1229519 req, miss ratio 0.2667, byte miss ratio 0.2667
cdn1_allcolo.ns5262 S3FIFO-0.6500-1.9000 cache size       48, 1229519 req, miss ratio 0.1875, byte miss ratio 0.1875
cdn1_allcolo.ns5262 S3FIFO-0.6500-1.9000 cache size      145, 1229519 req, miss ratio 0.1240, byte miss ratio 0.1240
cdn1_allcolo.ns5262 S3FIFO-0.6500-1.9000 cache size      484, 1229519 req, miss ratio 0.0569, byte miss ratio 0.0569
cdn1_allcolo.ns5262 S3FIFO-0.6500-1.9000 cache size      968, 1229519 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns5262 S3FIFO-0.6500-1.9000 cache size     1936, 1229519 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns5262 S3FIFO-0.6500-1.9000 cache size     3873, 1229519 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns5262 S3FIFO-0.3500-0.9000 cache size       14, 1229519 req, miss ratio 0.2279, byte miss ratio 0.2279
cdn1_allcolo.ns5262 S3FIFO-0.3500-0.9000 cache size       48, 1229519 req, miss ratio 0.1689, byte miss ratio 0.1689
cdn1_allcolo.ns5262 S3FIFO-0.3500-0.9000 cache size      145, 1229519 req, miss ratio 0.1075, byte miss ratio 0.1075
cdn1_allcolo.ns5262 S3FIFO-0.3500-0.9000 cache size      484, 1229519 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns5262 S3FIFO-0.3500-0.9000 cache size      968, 1229519 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_allcolo.ns5262 S3FIFO-0.3500-0.9000 cache size     1936, 1229519 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns5262 S3FIFO-0.3500-0.9000 cache size     3873, 1229519 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns5262 S3FIFO-0.8500-0.9000 cache size       14, 1229519 req, miss ratio 0.2889, byte miss ratio 0.2889
cdn1_allcolo.ns5262 S3FIFO-0.8500-0.9000 cache size       48, 1229519 req, miss ratio 0.2008, byte miss ratio 0.2008
cdn1_allcolo.ns5262 S3FIFO-0.8500-0.9000 cache size      145, 1229519 req, miss ratio 0.1336, byte miss ratio 0.1336
cdn1_allcolo.ns5262 S3FIFO-0.8500-0.9000 cache size      484, 1229519 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns5262 S3FIFO-0.8500-0.9000 cache size      968, 1229519 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns5262 S3FIFO-0.8500-0.9000 cache size     1936, 1229519 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns5262 S3FIFO-0.8500-0.9000 cache size     3873, 1229519 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns5262 FIFO cache size       14, 1229519 req, miss ratio 0.3288, byte miss ratio 0.3288
cdn1_allcolo.ns5262 FIFO cache size       48, 1229519 req, miss ratio 0.2203, byte miss ratio 0.2203
cdn1_allcolo.ns5262 FIFO cache size      145, 1229519 req, miss ratio 0.1439, byte miss ratio 0.1439
cdn1_allcolo.ns5262 FIFO cache size      484, 1229519 req, miss ratio 0.0716, byte miss ratio 0.0716
cdn1_allcolo.ns5262 FIFO cache size      968, 1229519 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns5262 FIFO cache size     1936, 1229519 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns5262 FIFO cache size     3873, 1229519 req, miss ratio 0.0061, byte miss ratio 0.0061
