tencentBlock.ns5531 S3FIFO-0.2000-1.9000 cache size       89, 2718050 req, miss ratio 0.3076, byte miss ratio 0.3076
tencentBlock.ns5531 S3FIFO-0.7000-0.9000 cache size     2688, 2718050 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns5531 S3FIFO-0.7000-0.9000 cache size     8962, 2718050 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns5531 S3FIFO-0.7000-0.9000 cache size    17924, 2718050 req, miss ratio 0.1466, byte miss ratio 0.1466
tencentBlock.ns5531 S3FIFO-0.7000-0.9000 cache size    35848, 2718050 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns5531 S3FIFO-0.7000-0.9000 cache size    71697, 2718050 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns5531 S3FIFO-0.5500-0.9000 cache size       89, 2718050 req, miss ratio 0.3559, byte miss ratio 0.3559
tencentBlock.ns5531 S3FIFO-0.5500-0.9000 cache size      268, 2718050 req, miss ratio 0.2323, byte miss ratio 0.2323
tencentBlock.ns5531 S3FIFO-0.5500-0.9000 cache size      896, 2718050 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns5531 S3FIFO-0.5500-0.9000 cache size     2688, 2718050 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns5531 S3FIFO-0.5500-0.9000 cache size     8962, 2718050 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns5531 S3FIFO-0.5500-0.9000 cache size    17924, 2718050 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns5531 S3FIFO-0.5500-0.9000 cache size    35848, 2718050 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns5531 S3FIFO-0.5500-0.9000 cache size    71697, 2718050 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns5531 S3FIFO-0.9500-0.9000 cache size       89, 2718050 req, miss ratio 0.4320, byte miss ratio 0.4320
tencentBlock.ns5531 S3FIFO-0.9500-0.9000 cache size      268, 2718050 req, miss ratio 0.2827, byte miss ratio 0.2827
tencentBlock.ns5531 S3FIFO-0.9500-0.9000 cache size      896, 2718050 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns5531 S3FIFO-0.9500-0.9000 cache size     2688, 2718050 req, miss ratio 0.1874, byte miss ratio 0.1874
tencentBlock.ns5531 S3FIFO-0.9500-0.9000 cache size     8962, 2718050 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns5531 S3FIFO-0.9500-0.9000 cache size    17924, 2718050 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns5531 S3FIFO-0.9500-0.9000 cache size    35848, 2718050 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns5531 S3FIFO-0.9500-0.9000 cache size    71697, 2718050 req, miss ratio 0.0479, byte miss ratio 0.0479
tencentBlock.ns5531 S3FIFO-0.9900-0.9000 cache size       89, 2718050 req, miss ratio 0.4387, byte miss ratio 0.4387
tencentBlock.ns5531 S3FIFO-0.9900-0.9000 cache size      268, 2718050 req, miss ratio 0.2912, byte miss ratio 0.2912
tencentBlock.ns5531 S3FIFO-0.9900-0.9000 cache size      896, 2718050 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns5531 S3FIFO-0.9900-0.9000 cache size     2688, 2718050 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns5531 S3FIFO-0.9900-0.9000 cache size     8962, 2718050 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns5531 S3FIFO-0.9900-0.9000 cache size    17924, 2718050 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns5531 S3FIFO-0.9900-0.9000 cache size    35848, 2718050 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns5531 S3FIFO-0.9900-0.9000 cache size    71697, 2718050 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns5531 S3FIFO-0.6000-1.9000 cache size       89, 2718050 req, miss ratio 0.3686, byte miss ratio 0.3686
tencentBlock.ns5531 S3FIFO-0.6000-1.9000 cache size      268, 2718050 req, miss ratio 0.2364, byte miss ratio 0.2364
tencentBlock.ns5531 S3FIFO-0.6000-1.9000 cache size      896, 2718050 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns5531 S3FIFO-0.6000-1.9000 cache size     2688, 2718050 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns5531 S3FIFO-0.6000-1.9000 cache size     8962, 2718050 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns5531 S3FIFO-0.6000-1.9000 cache size    17924, 2718050 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns5531 S3FIFO-0.6000-1.9000 cache size    35848, 2718050 req, miss ratio 0.1108, byte miss ratio 0.1108
tencentBlock.ns5531 S3FIFO-0.6000-1.9000 cache size    71697, 2718050 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns5531 S3FIFO-0.4000-0.9000 cache size       89, 2718050 req, miss ratio 0.3160, byte miss ratio 0.3160
tencentBlock.ns5531 S3FIFO-0.4000-0.9000 cache size      268, 2718050 req, miss ratio 0.2268, byte miss ratio 0.2268
tencentBlock.ns5531 S3FIFO-0.4000-0.9000 cache size      896, 2718050 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns5531 S3FIFO-0.4000-0.9000 cache size     2688, 2718050 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns5531 S3FIFO-0.4000-0.9000 cache size     8962, 2718050 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns5531 S3FIFO-0.4000-0.9000 cache size    17924, 2718050 req, miss ratio 0.1391, byte miss ratio 0.1391
tencentBlock.ns5531 S3FIFO-0.4000-0.9000 cache size    35848, 2718050 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns5531 S3FIFO-0.4000-0.9000 cache size    71697, 2718050 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns5531 S3FIFO-0.1000-1.9000 cache size       89, 2718050 req, miss ratio 0.3036, byte miss ratio 0.3036
tencentBlock.ns5531 S3FIFO-0.1000-1.9000 cache size      268, 2718050 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns5531 S3FIFO-0.1000-1.9000 cache size      896, 2718050 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns5531 S3FIFO-0.1000-1.9000 cache size     2688, 2718050 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns5531 S3FIFO-0.1000-1.9000 cache size     8962, 2718050 req, miss ratio 0.1485, byte miss ratio 0.1485
tencentBlock.ns5531 S3FIFO-0.1000-1.9000 cache size    17924, 2718050 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns5531 S3FIFO-0.1000-1.9000 cache size    35848, 2718050 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns5531 S3FIFO-0.1000-1.9000 cache size    71697, 2718050 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns5531 S3FIFO-0.0250-0.9000 cache size       89, 2718050 req, miss ratio 0.3084, byte miss ratio 0.3084
tencentBlock.ns5531 S3FIFO-0.0250-0.9000 cache size      268, 2718050 req, miss ratio 0.2318, byte miss ratio 0.2318
tencentBlock.ns5531 S3FIFO-0.0250-0.9000 cache size      896, 2718050 req, miss ratio 0.1845, byte miss ratio 0.1845
tencentBlock.ns5531 S3FIFO-0.0250-0.9000 cache size     2688, 2718050 req, miss ratio 0.1668, byte miss ratio 0.1668
tencentBlock.ns5531 S3FIFO-0.0250-0.9000 cache size     8962, 2718050 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns5531 S3FIFO-0.0250-0.9000 cache size    17924, 2718050 req, miss ratio 0.1361, byte miss ratio 0.1361
tencentBlock.ns5531 S3FIFO-0.0250-0.9000 cache size    35848, 2718050 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns5531 S3FIFO-0.0250-0.9000 cache size    71697, 2718050 req, miss ratio 0.0372, byte miss ratio 0.0372
tencentBlock.ns5531 S3FIFO-0.3000-1.9000 cache size       89, 2718050 req, miss ratio 0.3100, byte miss ratio 0.3100
tencentBlock.ns5531 S3FIFO-0.3000-1.9000 cache size      268, 2718050 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns5531 S3FIFO-0.3000-1.9000 cache size      896, 2718050 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns5531 S3FIFO-0.3000-1.9000 cache size     2688, 2718050 req, miss ratio 0.1641, byte miss ratio 0.1641
tencentBlock.ns5531 S3FIFO-0.3000-1.9000 cache size     8962, 2718050 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns5531 S3FIFO-0.3000-1.9000 cache size    17924, 2718050 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns5531 S3FIFO-0.3000-1.9000 cache size    35848, 2718050 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns5531 S3FIFO-0.3000-1.9000 cache size    71697, 2718050 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns5531 S3FIFO-0.2000-0.9000 cache size       89, 2718050 req, miss ratio 0.3027, byte miss ratio 0.3027
tencentBlock.ns5531 S3FIFO-0.2000-0.9000 cache size      268, 2718050 req, miss ratio 0.2189, byte miss ratio 0.2189
tencentBlock.ns5531 S3FIFO-0.2000-0.9000 cache size      896, 2718050 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns5531 S3FIFO-0.2000-0.9000 cache size     2688, 2718050 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns5531 S3FIFO-0.2000-0.9000 cache size     8962, 2718050 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns5531 S3FIFO-0.2000-0.9000 cache size    17924, 2718050 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns5531 S3FIFO-0.2000-0.9000 cache size    35848, 2718050 req, miss ratio 0.1091, byte miss ratio 0.1091
tencentBlock.ns5531 S3FIFO-0.2000-0.9000 cache size    71697, 2718050 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns5531 S3FIFO-0.6500-0.9000 cache size       89, 2718050 req, miss ratio 0.3699, byte miss ratio 0.3699
tencentBlock.ns5531 S3FIFO-0.6500-0.9000 cache size      268, 2718050 req, miss ratio 0.2393, byte miss ratio 0.2393
tencentBlock.ns5531 S3FIFO-0.6500-0.9000 cache size      896, 2718050 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns5531 S3FIFO-0.6500-0.9000 cache size     2688, 2718050 req, miss ratio 0.1719, byte miss ratio 0.1719
tencentBlock.ns5531 S3FIFO-0.6500-0.9000 cache size     8962, 2718050 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns5531 S3FIFO-0.6500-0.9000 cache size    17924, 2718050 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns5531 S3FIFO-0.6500-0.9000 cache size    35848, 2718050 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns5531 S3FIFO-0.6500-0.9000 cache size    71697, 2718050 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns5531 S3FIFO-0.3500-0.9000 cache size       89, 2718050 req, miss ratio 0.3068, byte miss ratio 0.3068
tencentBlock.ns5531 S3FIFO-0.3500-0.9000 cache size      268, 2718050 req, miss ratio 0.2248, byte miss ratio 0.2248
tencentBlock.ns5531 S3FIFO-0.3500-0.9000 cache size      896, 2718050 req, miss ratio 0.1814, byte miss ratio 0.1814
tencentBlock.ns5531 S3FIFO-0.3500-0.9000 cache size     2688, 2718050 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns5531 S3FIFO-0.3500-0.9000 cache size     8962, 2718050 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns5531 S3FIFO-0.3500-0.9000 cache size    17924, 2718050 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns5531 S3FIFO-0.3500-0.9000 cache size    35848, 2718050 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns5531 S3FIFO-0.3500-0.9000 cache size    71697, 2718050 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns5531 S3FIFO-0.1500-0.9000 cache size       89, 2718050 req, miss ratio 0.3031, byte miss ratio 0.3031
tencentBlock.ns5531 S3FIFO-0.1500-0.9000 cache size      268, 2718050 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns5531 S3FIFO-0.1500-0.9000 cache size      896, 2718050 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns5531 S3FIFO-0.1500-0.9000 cache size     2688, 2718050 req, miss ratio 0.1646, byte miss ratio 0.1646
tencentBlock.ns5531 S3FIFO-0.1500-0.9000 cache size     8962, 2718050 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns5531 S3FIFO-0.1500-0.9000 cache size    17924, 2718050 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns5531 S3FIFO-0.1500-0.9000 cache size    35848, 2718050 req, miss ratio 0.1043, byte miss ratio 0.1043
tencentBlock.ns5531 S3FIFO-0.1500-0.9000 cache size    71697, 2718050 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns5531 S3FIFO-0.0500-1.9000 cache size       89, 2718050 req, miss ratio 0.3038, byte miss ratio 0.3038
tencentBlock.ns5531 S3FIFO-0.0500-1.9000 cache size      268, 2718050 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns5531 S3FIFO-0.0500-1.9000 cache size      896, 2718050 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns5531 S3FIFO-0.0500-1.9000 cache size     2688, 2718050 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns5531 S3FIFO-0.0500-1.9000 cache size     8962, 2718050 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns5531 S3FIFO-0.0500-1.9000 cache size    17924, 2718050 req, miss ratio 0.1455, byte miss ratio 0.1455
tencentBlock.ns5531 S3FIFO-0.0500-1.9000 cache size    35848, 2718050 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns5531 S3FIFO-0.0500-1.9000 cache size    71697, 2718050 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns5531 S3FIFO-0.5000-1.9000 cache size       89, 2718050 req, miss ratio 0.3557, byte miss ratio 0.3557
tencentBlock.ns5531 S3FIFO-0.5000-1.9000 cache size      268, 2718050 req, miss ratio 0.2310, byte miss ratio 0.2310
tencentBlock.ns5531 S3FIFO-0.5000-1.9000 cache size      896, 2718050 req, miss ratio 0.1839, byte miss ratio 0.1839
tencentBlock.ns5531 S3FIFO-0.5000-1.9000 cache size     2688, 2718050 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns5531 S3FIFO-0.5000-1.9000 cache size     8962, 2718050 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns5531 S3FIFO-0.5000-1.9000 cache size    17924, 2718050 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns5531 S3FIFO-0.5000-1.9000 cache size    35848, 2718050 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns5531 S3FIFO-0.5000-1.9000 cache size    71697, 2718050 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns5531 S3FIFO-0.6000-0.9000 cache size       89, 2718050 req, miss ratio 0.3633, byte miss ratio 0.3633
tencentBlock.ns5531 S3FIFO-0.6000-0.9000 cache size      268, 2718050 req, miss ratio 0.2353, byte miss ratio 0.2353
tencentBlock.ns5531 S3FIFO-0.6000-0.9000 cache size      896, 2718050 req, miss ratio 0.1877, byte miss ratio 0.1877
tencentBlock.ns5531 S3FIFO-0.6000-0.9000 cache size     2688, 2718050 req, miss ratio 0.1700, byte miss ratio 0.1700
tencentBlock.ns5531 S3FIFO-0.6000-0.9000 cache size     8962, 2718050 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns5531 S3FIFO-0.6000-0.9000 cache size    17924, 2718050 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns5531 S3FIFO-0.6000-0.9000 cache size    35848, 2718050 req, miss ratio 0.1108, byte miss ratio 0.1108
tencentBlock.ns5531 S3FIFO-0.6000-0.9000 cache size    71697, 2718050 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns5531 S3FIFO-0.0500-0.9000 cache size       89, 2718050 req, miss ratio 0.3062, byte miss ratio 0.3062
tencentBlock.ns5531 S3FIFO-0.0500-0.9000 cache size      268, 2718050 req, miss ratio 0.2269, byte miss ratio 0.2269
tencentBlock.ns5531 S3FIFO-0.0500-0.9000 cache size      896, 2718050 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns5531 S3FIFO-0.0500-0.9000 cache size     2688, 2718050 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns5531 S3FIFO-0.0500-0.9000 cache size     8962, 2718050 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns5531 S3FIFO-0.0500-0.9000 cache size    17924, 2718050 req, miss ratio 0.1361, byte miss ratio 0.1361
tencentBlock.ns5531 S3FIFO-0.0500-0.9000 cache size    35848, 2718050 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns5531 S3FIFO-0.0500-0.9000 cache size    71697, 2718050 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns5531 S3FIFO-0.4000-1.9000 cache size       89, 2718050 req, miss ratio 0.3279, byte miss ratio 0.3279
tencentBlock.ns5531 S3FIFO-0.4000-1.9000 cache size      268, 2718050 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns5531 S3FIFO-0.4000-1.9000 cache size      896, 2718050 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns5531 S3FIFO-0.4000-1.9000 cache size     2688, 2718050 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns5531 S3FIFO-0.4000-1.9000 cache size     8962, 2718050 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns5531 S3FIFO-0.4000-1.9000 cache size    17924, 2718050 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns5531 S3FIFO-0.4000-1.9000 cache size    35848, 2718050 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns5531 S3FIFO-0.4000-1.9000 cache size    71697, 2718050 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns5531 S3FIFO-0.4500-0.9000 cache size       89, 2718050 req, miss ratio 0.3344, byte miss ratio 0.3344
tencentBlock.ns5531 S3FIFO-0.4500-0.9000 cache size      268, 2718050 req, miss ratio 0.2284, byte miss ratio 0.2284
tencentBlock.ns5531 S3FIFO-0.4500-0.9000 cache size      896, 2718050 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns5531 S3FIFO-0.4500-0.9000 cache size     2688, 2718050 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns5531 S3FIFO-0.4500-0.9000 cache size     8962, 2718050 req, miss ratio 0.1521, byte miss ratio 0.1521
tencentBlock.ns5531 S3FIFO-0.4500-0.9000 cache size    17924, 2718050 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns5531 S3FIFO-0.4500-0.9000 cache size    35848, 2718050 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns5531 S3FIFO-0.4500-0.9000 cache size    71697, 2718050 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns5531 S3FIFO-0.8500-1.9000 cache size       89, 2718050 req, miss ratio 0.4086, byte miss ratio 0.4086
tencentBlock.ns5531 S3FIFO-0.8500-1.9000 cache size      268, 2718050 req, miss ratio 0.2633, byte miss ratio 0.2633
tencentBlock.ns5531 S3FIFO-0.8500-1.9000 cache size      896, 2718050 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns5531 S3FIFO-0.8500-1.9000 cache size     2688, 2718050 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns5531 S3FIFO-0.8500-1.9000 cache size     8962, 2718050 req, miss ratio 0.1590, byte miss ratio 0.1590
tencentBlock.ns5531 S3FIFO-0.8500-1.9000 cache size    17924, 2718050 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns5531 S3FIFO-0.8500-1.9000 cache size    35848, 2718050 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns5531 S3FIFO-0.8500-1.9000 cache size    71697, 2718050 req, miss ratio 0.0476, byte miss ratio 0.0476
tencentBlock.ns5531 S3FIFO-0.8500-0.9000 cache size       89, 2718050 req, miss ratio 0.4094, byte miss ratio 0.4094
tencentBlock.ns5531 S3FIFO-0.8500-0.9000 cache size      268, 2718050 req, miss ratio 0.2631, byte miss ratio 0.2631
tencentBlock.ns5531 S3FIFO-0.8500-0.9000 cache size      896, 2718050 req, miss ratio 0.2073, byte miss ratio 0.2073
tencentBlock.ns5531 S3FIFO-0.8500-0.9000 cache size     2688, 2718050 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns5531 S3FIFO-0.8500-0.9000 cache size     8962, 2718050 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns5531 S3FIFO-0.8500-0.9000 cache size    17924, 2718050 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns5531 S3FIFO-0.8500-0.9000 cache size    35848, 2718050 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns5531 S3FIFO-0.8500-0.9000 cache size    71697, 2718050 req, miss ratio 0.0476, byte miss ratio 0.0476
tencentBlock.ns5531 S3FIFO-0.0050-1.9000 cache size       89, 2718050 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5531 S3FIFO-0.0050-1.9000 cache size      268, 2718050 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns5531 S3FIFO-0.0050-1.9000 cache size      896, 2718050 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns5531 S3FIFO-0.0050-1.9000 cache size     2688, 2718050 req, miss ratio 0.1703, byte miss ratio 0.1703
tencentBlock.ns5531 S3FIFO-0.0050-1.9000 cache size     8962, 2718050 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns5531 S3FIFO-0.0050-1.9000 cache size    17924, 2718050 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns5531 S3FIFO-0.0050-1.9000 cache size    35848, 2718050 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns5531 S3FIFO-0.0050-1.9000 cache size    71697, 2718050 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns5531 S3FIFO-0.2500-1.9000 cache size       89, 2718050 req, miss ratio 0.3088, byte miss ratio 0.3088
tencentBlock.ns5531 S3FIFO-0.2500-1.9000 cache size      268, 2718050 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns5531 S3FIFO-0.2500-1.9000 cache size      896, 2718050 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns5531 S3FIFO-0.2500-1.9000 cache size     2688, 2718050 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns5531 S3FIFO-0.2500-1.9000 cache size     8962, 2718050 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns5531 S3FIFO-0.2500-1.9000 cache size    17924, 2718050 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns5531 S3FIFO-0.2500-1.9000 cache size    35848, 2718050 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns5531 S3FIFO-0.2500-1.9000 cache size    71697, 2718050 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns5531 S3FIFO-0.9500-1.9000 cache size       89, 2718050 req, miss ratio 0.4295, byte miss ratio 0.4295
