tencentBlock.ns3410 S3FIFO-0.6500-1.9000 cache size       65, 4013450 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns3410 S3FIFO-0.0050-1.9000 cache size      197, 4013450 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3410 S3FIFO-0.0050-1.9000 cache size      657, 4013450 req, miss ratio 0.0887, byte miss ratio 0.0887
tencentBlock.ns3410 S3FIFO-0.0050-1.9000 cache size     1972, 4013450 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns3410 S3FIFO-0.0050-1.9000 cache size     6576, 4013450 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns3410 S3FIFO-0.0050-1.9000 cache size    13153, 4013450 req, miss ratio 0.0434, byte miss ratio 0.0434
tencentBlock.ns3410 S3FIFO-0.0050-1.9000 cache size    26306, 4013450 req, miss ratio 0.0310, byte miss ratio 0.0310
tencentBlock.ns3410 S3FIFO-0.0050-1.9000 cache size    52612, 4013450 req, miss ratio 0.0170, byte miss ratio 0.0170
tencentBlock.ns3410 S3FIFO-0.0010-0.9000 cache size       65, 4013450 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3410 S3FIFO-0.0010-0.9000 cache size      197, 4013450 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3410 S3FIFO-0.0010-0.9000 cache size      657, 4013450 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3410 S3FIFO-0.0010-0.9000 cache size     1972, 4013450 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns3410 S3FIFO-0.0010-0.9000 cache size     6576, 4013450 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns3410 S3FIFO-0.0010-0.9000 cache size    13153, 4013450 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns3410 S3FIFO-0.0010-0.9000 cache size    26306, 4013450 req, miss ratio 0.0311, byte miss ratio 0.0311
tencentBlock.ns3410 S3FIFO-0.0010-0.9000 cache size    52612, 4013450 req, miss ratio 0.0170, byte miss ratio 0.0170
tencentBlock.ns3410 S3FIFO-0.6000-0.9000 cache size       65, 4013450 req, miss ratio 0.3831, byte miss ratio 0.3831
tencentBlock.ns3410 S3FIFO-0.6000-0.9000 cache size      197, 4013450 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns3410 S3FIFO-0.6000-0.9000 cache size      657, 4013450 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns3410 S3FIFO-0.6000-0.9000 cache size     1972, 4013450 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns3410 S3FIFO-0.6000-0.9000 cache size     6576, 4013450 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns3410 S3FIFO-0.6000-0.9000 cache size    13153, 4013450 req, miss ratio 0.0479, byte miss ratio 0.0479
tencentBlock.ns3410 S3FIFO-0.6000-0.9000 cache size    26306, 4013450 req, miss ratio 0.0338, byte miss ratio 0.0338
tencentBlock.ns3410 S3FIFO-0.6000-0.9000 cache size    52612, 4013450 req, miss ratio 0.0175, byte miss ratio 0.0175
tencentBlock.ns3410 S3FIFO-0.0100-1.9000 cache size       65, 4013450 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3410 S3FIFO-0.0100-1.9000 cache size      197, 4013450 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns3410 S3FIFO-0.0100-1.9000 cache size      657, 4013450 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns3410 S3FIFO-0.0100-1.9000 cache size     1972, 4013450 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns3410 S3FIFO-0.0100-1.9000 cache size     6576, 4013450 req, miss ratio 0.0526, byte miss ratio 0.0526
tencentBlock.ns3410 S3FIFO-0.0100-1.9000 cache size    13153, 4013450 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns3410 S3FIFO-0.0100-1.9000 cache size    26306, 4013450 req, miss ratio 0.0310, byte miss ratio 0.0310
tencentBlock.ns3410 S3FIFO-0.0100-1.9000 cache size    52612, 4013450 req, miss ratio 0.0170, byte miss ratio 0.0170
tencentBlock.ns3410 S3FIFO-0.9500-0.9000 cache size       65, 4013450 req, miss ratio 0.4238, byte miss ratio 0.4238
tencentBlock.ns3410 S3FIFO-0.9500-0.9000 cache size      197, 4013450 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns3410 S3FIFO-0.9500-0.9000 cache size      657, 4013450 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns3410 S3FIFO-0.9500-0.9000 cache size     1972, 4013450 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns3410 S3FIFO-0.9500-0.9000 cache size     6576, 4013450 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns3410 S3FIFO-0.9500-0.9000 cache size    13153, 4013450 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns3410 S3FIFO-0.9500-0.9000 cache size    26306, 4013450 req, miss ratio 0.0346, byte miss ratio 0.0346
tencentBlock.ns3410 S3FIFO-0.9500-0.9000 cache size    52612, 4013450 req, miss ratio 0.0191, byte miss ratio 0.0191
tencentBlock.ns3410 S3FIFO-0.3500-1.9000 cache size       65, 4013450 req, miss ratio 0.3614, byte miss ratio 0.3614
tencentBlock.ns3410 S3FIFO-0.3500-1.9000 cache size      197, 4013450 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns3410 S3FIFO-0.3500-1.9000 cache size      657, 4013450 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns3410 S3FIFO-0.3500-1.9000 cache size     1972, 4013450 req, miss ratio 0.0689, byte miss ratio 0.0689
tencentBlock.ns3410 S3FIFO-0.3500-1.9000 cache size     6576, 4013450 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns3410 S3FIFO-0.3500-1.9000 cache size    13153, 4013450 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns3410 S3FIFO-0.3500-1.9000 cache size    26306, 4013450 req, miss ratio 0.0334, byte miss ratio 0.0334
tencentBlock.ns3410 S3FIFO-0.3500-1.9000 cache size    52612, 4013450 req, miss ratio 0.0169, byte miss ratio 0.0169
tencentBlock.ns3410 S3FIFO-0.9900-1.9000 cache size       65, 4013450 req, miss ratio 0.4217, byte miss ratio 0.4217
tencentBlock.ns3410 S3FIFO-0.9900-1.9000 cache size      197, 4013450 req, miss ratio 0.1832, byte miss ratio 0.1832
tencentBlock.ns3410 S3FIFO-0.9900-1.9000 cache size      657, 4013450 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns3410 S3FIFO-0.9900-1.9000 cache size     1972, 4013450 req, miss ratio 0.0767, byte miss ratio 0.0767
tencentBlock.ns3410 S3FIFO-0.9900-1.9000 cache size     6576, 4013450 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns3410 S3FIFO-0.9900-1.9000 cache size    13153, 4013450 req, miss ratio 0.0505, byte miss ratio 0.0505
tencentBlock.ns3410 S3FIFO-0.9900-1.9000 cache size    26306, 4013450 req, miss ratio 0.0345, byte miss ratio 0.0345
tencentBlock.ns3410 S3FIFO-0.9900-1.9000 cache size    52612, 4013450 req, miss ratio 0.0193, byte miss ratio 0.0193
tencentBlock.ns3410 S3FIFO-0.9900-0.9000 cache size       65, 4013450 req, miss ratio 0.4248, byte miss ratio 0.4248
tencentBlock.ns3410 S3FIFO-0.9900-0.9000 cache size      197, 4013450 req, miss ratio 0.1839, byte miss ratio 0.1839
tencentBlock.ns3410 S3FIFO-0.9900-0.9000 cache size      657, 4013450 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns3410 S3FIFO-0.9900-0.9000 cache size     1972, 4013450 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns3410 S3FIFO-0.9900-0.9000 cache size     6576, 4013450 req, miss ratio 0.0611, byte miss ratio 0.0611
tencentBlock.ns3410 S3FIFO-0.9900-0.9000 cache size    13153, 4013450 req, miss ratio 0.0508, byte miss ratio 0.0508
tencentBlock.ns3410 S3FIFO-0.9900-0.9000 cache size    26306, 4013450 req, miss ratio 0.0345, byte miss ratio 0.0345
tencentBlock.ns3410 S3FIFO-0.9900-0.9000 cache size    52612, 4013450 req, miss ratio 0.0193, byte miss ratio 0.0193
tencentBlock.ns3410 S3FIFO-0.8500-0.9000 cache size       65, 4013450 req, miss ratio 0.4152, byte miss ratio 0.4152
tencentBlock.ns3410 S3FIFO-0.8500-0.9000 cache size      197, 4013450 req, miss ratio 0.1678, byte miss ratio 0.1678
tencentBlock.ns3410 S3FIFO-0.8500-0.9000 cache size      657, 4013450 req, miss ratio 0.0855, byte miss ratio 0.0855
tencentBlock.ns3410 S3FIFO-0.8500-0.9000 cache size     1972, 4013450 req, miss ratio 0.0729, byte miss ratio 0.0729
tencentBlock.ns3410 S3FIFO-0.8500-0.9000 cache size     6576, 4013450 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns3410 S3FIFO-0.8500-0.9000 cache size    13153, 4013450 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns3410 S3FIFO-0.8500-0.9000 cache size    26306, 4013450 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns3410 S3FIFO-0.8500-0.9000 cache size    52612, 4013450 req, miss ratio 0.0185, byte miss ratio 0.0185
tencentBlock.ns3410 S3FIFO-0.7500-1.9000 cache size       65, 4013450 req, miss ratio 0.4004, byte miss ratio 0.4004
tencentBlock.ns3410 S3FIFO-0.7500-1.9000 cache size      197, 4013450 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns3410 S3FIFO-0.7500-1.9000 cache size      657, 4013450 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns3410 S3FIFO-0.7500-1.9000 cache size     1972, 4013450 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns3410 S3FIFO-0.7500-1.9000 cache size     6576, 4013450 req, miss ratio 0.0581, byte miss ratio 0.0581
tencentBlock.ns3410 S3FIFO-0.7500-1.9000 cache size    13153, 4013450 req, miss ratio 0.0492, byte miss ratio 0.0492
tencentBlock.ns3410 S3FIFO-0.7500-1.9000 cache size    26306, 4013450 req, miss ratio 0.0338, byte miss ratio 0.0338
tencentBlock.ns3410 S3FIFO-0.7500-1.9000 cache size    52612, 4013450 req, miss ratio 0.0181, byte miss ratio 0.0181
tencentBlock.ns3410 S3FIFO-0.0010-1.9000 cache size       65, 4013450 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3410 S3FIFO-0.0010-1.9000 cache size      197, 4013450 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3410 S3FIFO-0.0010-1.9000 cache size      657, 4013450 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3410 S3FIFO-0.0010-1.9000 cache size     1972, 4013450 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns3410 S3FIFO-0.0010-1.9000 cache size     6576, 4013450 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns3410 S3FIFO-0.0010-1.9000 cache size    13153, 4013450 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns3410 S3FIFO-0.0010-1.9000 cache size    26306, 4013450 req, miss ratio 0.0311, byte miss ratio 0.0311
tencentBlock.ns3410 S3FIFO-0.0010-1.9000 cache size    52612, 4013450 req, miss ratio 0.0170, byte miss ratio 0.0170
tencentBlock.ns3410 S3FIFO-0.9000-1.9000 cache size       65, 4013450 req, miss ratio 0.4190, byte miss ratio 0.4190
tencentBlock.ns3410 S3FIFO-0.9000-1.9000 cache size      197, 4013450 req, miss ratio 0.1731, byte miss ratio 0.1731
tencentBlock.ns3410 S3FIFO-0.9000-1.9000 cache size      657, 4013450 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns3410 S3FIFO-0.9000-1.9000 cache size     1972, 4013450 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns3410 S3FIFO-0.9000-1.9000 cache size     6576, 4013450 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns3410 S3FIFO-0.9000-1.9000 cache size    13153, 4013450 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns3410 S3FIFO-0.9000-1.9000 cache size    26306, 4013450 req, miss ratio 0.0342, byte miss ratio 0.0342
tencentBlock.ns3410 S3FIFO-0.9000-1.9000 cache size    52612, 4013450 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns3410 S3FIFO-0.6500-0.9000 cache size       65, 4013450 req, miss ratio 0.3880, byte miss ratio 0.3880
tencentBlock.ns3410 S3FIFO-0.6500-0.9000 cache size      197, 4013450 req, miss ratio 0.1466, byte miss ratio 0.1466
tencentBlock.ns3410 S3FIFO-0.6500-0.9000 cache size      657, 4013450 req, miss ratio 0.0797, byte miss ratio 0.0797
tencentBlock.ns3410 S3FIFO-0.6500-0.9000 cache size     1972, 4013450 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns3410 S3FIFO-0.6500-0.9000 cache size     6576, 4013450 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns3410 S3FIFO-0.6500-0.9000 cache size    13153, 4013450 req, miss ratio 0.0480, byte miss ratio 0.0480
tencentBlock.ns3410 S3FIFO-0.6500-0.9000 cache size    26306, 4013450 req, miss ratio 0.0338, byte miss ratio 0.0338
tencentBlock.ns3410 S3FIFO-0.6500-0.9000 cache size    52612, 4013450 req, miss ratio 0.0177, byte miss ratio 0.0177
tencentBlock.ns3410 S3FIFO-0.2500-1.9000 cache size       65, 4013450 req, miss ratio 0.3513, byte miss ratio 0.3513
tencentBlock.ns3410 S3FIFO-0.2500-1.9000 cache size      197, 4013450 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns3410 S3FIFO-0.2500-1.9000 cache size      657, 4013450 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns3410 S3FIFO-0.2500-1.9000 cache size     1972, 4013450 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns3410 S3FIFO-0.2500-1.9000 cache size     6576, 4013450 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns3410 S3FIFO-0.2500-1.9000 cache size    13153, 4013450 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns3410 S3FIFO-0.2500-1.9000 cache size    26306, 4013450 req, miss ratio 0.0328, byte miss ratio 0.0328
tencentBlock.ns3410 S3FIFO-0.2500-1.9000 cache size    52612, 4013450 req, miss ratio 0.0169, byte miss ratio 0.0169
tencentBlock.ns3410 S3FIFO-0.5000-0.9000 cache size       65, 4013450 req, miss ratio 0.3729, byte miss ratio 0.3729
tencentBlock.ns3410 S3FIFO-0.5000-0.9000 cache size      197, 4013450 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns3410 S3FIFO-0.5000-0.9000 cache size      657, 4013450 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns3410 S3FIFO-0.5000-0.9000 cache size     1972, 4013450 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns3410 S3FIFO-0.5000-0.9000 cache size     6576, 4013450 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns3410 S3FIFO-0.5000-0.9000 cache size    13153, 4013450 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns3410 S3FIFO-0.5000-0.9000 cache size    26306, 4013450 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns3410 S3FIFO-0.5000-0.9000 cache size    52612, 4013450 req, miss ratio 0.0173, byte miss ratio 0.0173
tencentBlock.ns3410 S3FIFO-0.4000-0.9000 cache size       65, 4013450 req, miss ratio 0.3640, byte miss ratio 0.3640
tencentBlock.ns3410 S3FIFO-0.4000-0.9000 cache size      197, 4013450 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns3410 S3FIFO-0.4000-0.9000 cache size      657, 4013450 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns3410 S3FIFO-0.4000-0.9000 cache size     1972, 4013450 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns3410 S3FIFO-0.4000-0.9000 cache size     6576, 4013450 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns3410 S3FIFO-0.4000-0.9000 cache size    13153, 4013450 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns3410 S3FIFO-0.4000-0.9000 cache size    26306, 4013450 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns3410 S3FIFO-0.4000-0.9000 cache size    52612, 4013450 req, miss ratio 0.0170, byte miss ratio 0.0170
tencentBlock.ns3410 S3FIFO-0.1500-1.9000 cache size       65, 4013450 req, miss ratio 0.3369, byte miss ratio 0.3369
tencentBlock.ns3410 S3FIFO-0.1500-1.9000 cache size      197, 4013450 req, miss ratio 0.1068, byte miss ratio 0.1068
tencentBlock.ns3410 S3FIFO-0.1500-1.9000 cache size      657, 4013450 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns3410 S3FIFO-0.1500-1.9000 cache size     1972, 4013450 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns3410 S3FIFO-0.1500-1.9000 cache size     6576, 4013450 req, miss ratio 0.0526, byte miss ratio 0.0526
tencentBlock.ns3410 S3FIFO-0.1500-1.9000 cache size    13153, 4013450 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns3410 S3FIFO-0.1500-1.9000 cache size    26306, 4013450 req, miss ratio 0.0321, byte miss ratio 0.0321
tencentBlock.ns3410 S3FIFO-0.1500-1.9000 cache size    52612, 4013450 req, miss ratio 0.0169, byte miss ratio 0.0169
tencentBlock.ns3410 S3FIFO-0.0500-0.9000 cache size       65, 4013450 req, miss ratio 0.3189, byte miss ratio 0.3189
tencentBlock.ns3410 S3FIFO-0.0500-0.9000 cache size      197, 4013450 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns3410 S3FIFO-0.0500-0.9000 cache size      657, 4013450 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns3410 S3FIFO-0.0500-0.9000 cache size     1972, 4013450 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns3410 S3FIFO-0.0500-0.9000 cache size     6576, 4013450 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns3410 S3FIFO-0.0500-0.9000 cache size    13153, 4013450 req, miss ratio 0.0442, byte miss ratio 0.0442
tencentBlock.ns3410 S3FIFO-0.0500-0.9000 cache size    26306, 4013450 req, miss ratio 0.0313, byte miss ratio 0.0313
tencentBlock.ns3410 S3FIFO-0.0500-0.9000 cache size    52612, 4013450 req, miss ratio 0.0171, byte miss ratio 0.0171
tencentBlock.ns3410 S3FIFO-0.6000-1.9000 cache size       65, 4013450 req, miss ratio 0.3849, byte miss ratio 0.3849
tencentBlock.ns3410 S3FIFO-0.6000-1.9000 cache size      197, 4013450 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns3410 S3FIFO-0.6000-1.9000 cache size      657, 4013450 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns3410 S3FIFO-0.6000-1.9000 cache size     1972, 4013450 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns3410 S3FIFO-0.6000-1.9000 cache size     6576, 4013450 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns3410 S3FIFO-0.6000-1.9000 cache size    13153, 4013450 req, miss ratio 0.0479, byte miss ratio 0.0479
tencentBlock.ns3410 S3FIFO-0.6000-1.9000 cache size    26306, 4013450 req, miss ratio 0.0338, byte miss ratio 0.0338
tencentBlock.ns3410 S3FIFO-0.6000-1.9000 cache size    52612, 4013450 req, miss ratio 0.0175, byte miss ratio 0.0175
tencentBlock.ns3410 S3FIFO-0.2000-1.9000 cache size       65, 4013450 req, miss ratio 0.3454, byte miss ratio 0.3454
tencentBlock.ns3410 S3FIFO-0.2000-1.9000 cache size      197, 4013450 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns3410 S3FIFO-0.2000-1.9000 cache size      657, 4013450 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns3410 S3FIFO-0.2000-1.9000 cache size     1972, 4013450 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns3410 S3FIFO-0.2000-1.9000 cache size     6576, 4013450 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns3410 S3FIFO-0.2000-1.9000 cache size    13153, 4013450 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns3410 S3FIFO-0.2000-1.9000 cache size    26306, 4013450 req, miss ratio 0.0326, byte miss ratio 0.0326
tencentBlock.ns3410 S3FIFO-0.2000-1.9000 cache size    52612, 4013450 req, miss ratio 0.0169, byte miss ratio 0.0169
tencentBlock.ns3410 S3FIFO-0.1000-1.9000 cache size       65, 4013450 req, miss ratio 0.3299, byte miss ratio 0.3299
tencentBlock.ns3410 S3FIFO-0.1000-1.9000 cache size      197, 4013450 req, miss ratio 0.1068, byte miss ratio 0.1068
tencentBlock.ns3410 S3FIFO-0.1000-1.9000 cache size      657, 4013450 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns3410 S3FIFO-0.1000-1.9000 cache size     1972, 4013450 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns3410 S3FIFO-0.1000-1.9000 cache size     6576, 4013450 req, miss ratio 0.0522, byte miss ratio 0.0522
tencentBlock.ns3410 S3FIFO-0.1000-1.9000 cache size    13153, 4013450 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns3410 S3FIFO-0.1000-1.9000 cache size    26306, 4013450 req, miss ratio 0.0317, byte miss ratio 0.0317
tencentBlock.ns3410 S3FIFO-0.1000-1.9000 cache size    52612, 4013450 req, miss ratio 0.0171, byte miss ratio 0.0171
tencentBlock.ns3410 S3FIFO-0.7000-0.9000 cache size       65, 4013450 req, miss ratio 0.3935, byte miss ratio 0.3935
tencentBlock.ns3410 S3FIFO-0.7000-0.9000 cache size      197, 4013450 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns3410 S3FIFO-0.7000-0.9000 cache size      657, 4013450 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns3410 S3FIFO-0.7000-0.9000 cache size     1972, 4013450 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns3410 S3FIFO-0.7000-0.9000 cache size     6576, 4013450 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns3410 S3FIFO-0.7000-0.9000 cache size    13153, 4013450 req, miss ratio 0.0482, byte miss ratio 0.0482
tencentBlock.ns3410 S3FIFO-0.7000-0.9000 cache size    26306, 4013450 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns3410 S3FIFO-0.7000-0.9000 cache size    52612, 4013450 req, miss ratio 0.0178, byte miss ratio 0.0178
tencentBlock.ns3410 FIFO cache size       65, 4013450 req, miss ratio 0.4455, byte miss ratio 0.4455
tencentBlock.ns3410 FIFO cache size      197, 4013450 req, miss ratio 0.1877, byte miss ratio 0.1877
tencentBlock.ns3410 FIFO cache size      657, 4013450 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns3410 FIFO cache size     1972, 4013450 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns3410 FIFO cache size     6576, 4013450 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns3410 FIFO cache size    13153, 4013450 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns3410 FIFO cache size    26306, 4013450 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns3410 FIFO cache size    52612, 4013450 req, miss ratio 0.0194, byte miss ratio 0.0194
