cdn1_colo28.ns525 S3FIFO-0.6000-1.9000 cache size       37, 1070397 req, miss ratio 0.1054, byte miss ratio 0.1054
cdn1_colo28.ns525 S3FIFO-0.1000-1.9000 cache size    14962, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.1000-1.9000 cache size    29924, 1070397 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_colo28.ns525 S3FIFO-0.7000-0.9000 cache size       37, 1070397 req, miss ratio 0.1132, byte miss ratio 0.1132
cdn1_colo28.ns525 S3FIFO-0.7000-0.9000 cache size      112, 1070397 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_colo28.ns525 S3FIFO-0.7000-0.9000 cache size      374, 1070397 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_colo28.ns525 S3FIFO-0.7000-0.9000 cache size     1122, 1070397 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_colo28.ns525 S3FIFO-0.7000-0.9000 cache size     3740, 1070397 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_colo28.ns525 S3FIFO-0.7000-0.9000 cache size     7481, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.7000-0.9000 cache size    14962, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.7000-0.9000 cache size    29924, 1070397 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_colo28.ns525 S3FIFO-0.3500-0.9000 cache size       37, 1070397 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_colo28.ns525 S3FIFO-0.3500-0.9000 cache size      112, 1070397 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_colo28.ns525 S3FIFO-0.3500-0.9000 cache size      374, 1070397 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_colo28.ns525 S3FIFO-0.3500-0.9000 cache size     1122, 1070397 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_colo28.ns525 S3FIFO-0.3500-0.9000 cache size     3740, 1070397 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_colo28.ns525 S3FIFO-0.3500-0.9000 cache size     7481, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.3500-0.9000 cache size    14962, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.3500-0.9000 cache size    29924, 1070397 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_colo28.ns525 S3FIFO-0.6500-0.9000 cache size       37, 1070397 req, miss ratio 0.1107, byte miss ratio 0.1107
cdn1_colo28.ns525 S3FIFO-0.6500-0.9000 cache size      112, 1070397 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_colo28.ns525 S3FIFO-0.6500-0.9000 cache size      374, 1070397 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_colo28.ns525 S3FIFO-0.6500-0.9000 cache size     1122, 1070397 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_colo28.ns525 S3FIFO-0.6500-0.9000 cache size     3740, 1070397 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_colo28.ns525 S3FIFO-0.6500-0.9000 cache size     7481, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.6500-0.9000 cache size    14962, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.6500-0.9000 cache size    29924, 1070397 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_colo28.ns525 S3FIFO-0.4500-1.9000 cache size       37, 1070397 req, miss ratio 0.0915, byte miss ratio 0.0915
cdn1_colo28.ns525 S3FIFO-0.4500-1.9000 cache size      112, 1070397 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_colo28.ns525 S3FIFO-0.4500-1.9000 cache size      374, 1070397 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_colo28.ns525 S3FIFO-0.4500-1.9000 cache size     1122, 1070397 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_colo28.ns525 S3FIFO-0.4500-1.9000 cache size     3740, 1070397 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_colo28.ns525 S3FIFO-0.4500-1.9000 cache size     7481, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.4500-1.9000 cache size    14962, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.4500-1.9000 cache size    29924, 1070397 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_colo28.ns525 S3FIFO-0.5000-0.9000 cache size       37, 1070397 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_colo28.ns525 S3FIFO-0.5000-0.9000 cache size      112, 1070397 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_colo28.ns525 S3FIFO-0.5000-0.9000 cache size      374, 1070397 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_colo28.ns525 S3FIFO-0.5000-0.9000 cache size     1122, 1070397 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_colo28.ns525 S3FIFO-0.5000-0.9000 cache size     3740, 1070397 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_colo28.ns525 S3FIFO-0.5000-0.9000 cache size     7481, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.5000-0.9000 cache size    14962, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.5000-0.9000 cache size    29924, 1070397 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_colo28.ns525 S3FIFO-0.1500-1.9000 cache size       37, 1070397 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_colo28.ns525 S3FIFO-0.1500-1.9000 cache size      112, 1070397 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_colo28.ns525 S3FIFO-0.1500-1.9000 cache size      374, 1070397 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_colo28.ns525 S3FIFO-0.1500-1.9000 cache size     1122, 1070397 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_colo28.ns525 S3FIFO-0.1500-1.9000 cache size     3740, 1070397 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_colo28.ns525 S3FIFO-0.1500-1.9000 cache size     7481, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.1500-1.9000 cache size    14962, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.1500-1.9000 cache size    29924, 1070397 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_colo28.ns525 S3FIFO-0.2500-0.9000 cache size       37, 1070397 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_colo28.ns525 S3FIFO-0.2500-0.9000 cache size      112, 1070397 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_colo28.ns525 S3FIFO-0.2500-0.9000 cache size      374, 1070397 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_colo28.ns525 S3FIFO-0.2500-0.9000 cache size     1122, 1070397 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_colo28.ns525 S3FIFO-0.2500-0.9000 cache size     3740, 1070397 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_colo28.ns525 S3FIFO-0.2500-0.9000 cache size     7481, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.2500-0.9000 cache size    14962, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.2500-0.9000 cache size    29924, 1070397 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_colo28.ns525 S3FIFO-0.9900-0.9000 cache size       37, 1070397 req, miss ratio 0.1416, byte miss ratio 0.1416
cdn1_colo28.ns525 S3FIFO-0.9900-0.9000 cache size      112, 1070397 req, miss ratio 0.0603, byte miss ratio 0.0603
cdn1_colo28.ns525 S3FIFO-0.9900-0.9000 cache size      374, 1070397 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_colo28.ns525 S3FIFO-0.9900-0.9000 cache size     1122, 1070397 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_colo28.ns525 S3FIFO-0.9900-0.9000 cache size     3740, 1070397 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_colo28.ns525 S3FIFO-0.9900-0.9000 cache size     7481, 1070397 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_colo28.ns525 S3FIFO-0.9900-0.9000 cache size    14962, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.9900-0.9000 cache size    29924, 1070397 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_colo28.ns525 S3FIFO-0.9900-1.9000 cache size       37, 1070397 req, miss ratio 0.1411, byte miss ratio 0.1411
cdn1_colo28.ns525 S3FIFO-0.9900-1.9000 cache size      112, 1070397 req, miss ratio 0.0603, byte miss ratio 0.0603
cdn1_colo28.ns525 S3FIFO-0.9900-1.9000 cache size      374, 1070397 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_colo28.ns525 S3FIFO-0.9900-1.9000 cache size     1122, 1070397 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_colo28.ns525 S3FIFO-0.9900-1.9000 cache size     3740, 1070397 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_colo28.ns525 S3FIFO-0.9900-1.9000 cache size     7481, 1070397 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_colo28.ns525 S3FIFO-0.9900-1.9000 cache size    14962, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.9900-1.9000 cache size    29924, 1070397 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_colo28.ns525 S3FIFO-0.0100-1.9000 cache size       37, 1070397 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns525 S3FIFO-0.0100-1.9000 cache size      112, 1070397 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_colo28.ns525 S3FIFO-0.0100-1.9000 cache size      374, 1070397 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_colo28.ns525 S3FIFO-0.0100-1.9000 cache size     1122, 1070397 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_colo28.ns525 S3FIFO-0.0100-1.9000 cache size     3740, 1070397 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_colo28.ns525 S3FIFO-0.0100-1.9000 cache size     7481, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.0100-1.9000 cache size    14962, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.0100-1.9000 cache size    29924, 1070397 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_colo28.ns525 S3FIFO-0.1500-0.9000 cache size       37, 1070397 req, miss ratio 0.0665, byte miss ratio 0.0665
cdn1_colo28.ns525 S3FIFO-0.1500-0.9000 cache size      112, 1070397 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_colo28.ns525 S3FIFO-0.1500-0.9000 cache size      374, 1070397 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_colo28.ns525 S3FIFO-0.1500-0.9000 cache size     1122, 1070397 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_colo28.ns525 S3FIFO-0.1500-0.9000 cache size     3740, 1070397 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_colo28.ns525 S3FIFO-0.1500-0.9000 cache size     7481, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.1500-0.9000 cache size    14962, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.1500-0.9000 cache size    29924, 1070397 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_colo28.ns525 S3FIFO-0.6500-1.9000 cache size       37, 1070397 req, miss ratio 0.1105, byte miss ratio 0.1105
cdn1_colo28.ns525 S3FIFO-0.6500-1.9000 cache size      112, 1070397 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_colo28.ns525 S3FIFO-0.6500-1.9000 cache size      374, 1070397 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_colo28.ns525 S3FIFO-0.6500-1.9000 cache size     1122, 1070397 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_colo28.ns525 S3FIFO-0.6500-1.9000 cache size     3740, 1070397 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_colo28.ns525 S3FIFO-0.6500-1.9000 cache size     7481, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.6500-1.9000 cache size    14962, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.6500-1.9000 cache size    29924, 1070397 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_colo28.ns525 S3FIFO-0.0010-1.9000 cache size       37, 1070397 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns525 S3FIFO-0.0010-1.9000 cache size      112, 1070397 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns525 S3FIFO-0.0010-1.9000 cache size      374, 1070397 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns525 S3FIFO-0.0010-1.9000 cache size     1122, 1070397 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_colo28.ns525 S3FIFO-0.0010-1.9000 cache size     3740, 1070397 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_colo28.ns525 S3FIFO-0.0010-1.9000 cache size     7481, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.0010-1.9000 cache size    14962, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.0010-1.9000 cache size    29924, 1070397 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_colo28.ns525 S3FIFO-0.5500-0.9000 cache size       37, 1070397 req, miss ratio 0.1006, byte miss ratio 0.1006
cdn1_colo28.ns525 S3FIFO-0.5500-0.9000 cache size      112, 1070397 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_colo28.ns525 S3FIFO-0.5500-0.9000 cache size      374, 1070397 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_colo28.ns525 S3FIFO-0.5500-0.9000 cache size     1122, 1070397 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_colo28.ns525 S3FIFO-0.5500-0.9000 cache size     3740, 1070397 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_colo28.ns525 S3FIFO-0.5500-0.9000 cache size     7481, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.5500-0.9000 cache size    14962, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.5500-0.9000 cache size    29924, 1070397 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_colo28.ns525 S3FIFO-0.5000-1.9000 cache size       37, 1070397 req, miss ratio 0.0960, byte miss ratio 0.0960
cdn1_colo28.ns525 S3FIFO-0.5000-1.9000 cache size      112, 1070397 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_colo28.ns525 S3FIFO-0.5000-1.9000 cache size      374, 1070397 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_colo28.ns525 S3FIFO-0.5000-1.9000 cache size     1122, 1070397 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_colo28.ns525 S3FIFO-0.5000-1.9000 cache size     3740, 1070397 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_colo28.ns525 S3FIFO-0.5000-1.9000 cache size     7481, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.5000-1.9000 cache size    14962, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.5000-1.9000 cache size    29924, 1070397 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_colo28.ns525 S3FIFO-0.6000-0.9000 cache size       37, 1070397 req, miss ratio 0.1055, byte miss ratio 0.1055
cdn1_colo28.ns525 S3FIFO-0.6000-0.9000 cache size      112, 1070397 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_colo28.ns525 S3FIFO-0.6000-0.9000 cache size      374, 1070397 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_colo28.ns525 S3FIFO-0.6000-0.9000 cache size     1122, 1070397 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_colo28.ns525 S3FIFO-0.6000-0.9000 cache size     3740, 1070397 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_colo28.ns525 S3FIFO-0.6000-0.9000 cache size     7481, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.6000-0.9000 cache size    14962, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.6000-0.9000 cache size    29924, 1070397 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_colo28.ns525 S3FIFO-0.9500-0.9000 cache size       37, 1070397 req, miss ratio 0.1398, byte miss ratio 0.1398
cdn1_colo28.ns525 S3FIFO-0.9500-0.9000 cache size      112, 1070397 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_colo28.ns525 S3FIFO-0.9500-0.9000 cache size      374, 1070397 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_colo28.ns525 S3FIFO-0.9500-0.9000 cache size     1122, 1070397 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_colo28.ns525 S3FIFO-0.9500-0.9000 cache size     3740, 1070397 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_colo28.ns525 S3FIFO-0.9500-0.9000 cache size     7481, 1070397 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_colo28.ns525 S3FIFO-0.9500-0.9000 cache size    14962, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.9500-0.9000 cache size    29924, 1070397 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_colo28.ns525 S3FIFO-0.0050-0.9000 cache size       37, 1070397 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns525 S3FIFO-0.0050-0.9000 cache size      112, 1070397 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns525 S3FIFO-0.0050-0.9000 cache size      374, 1070397 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns525 S3FIFO-0.0050-0.9000 cache size     1122, 1070397 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_colo28.ns525 S3FIFO-0.0050-0.9000 cache size     3740, 1070397 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_colo28.ns525 S3FIFO-0.0050-0.9000 cache size     7481, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.0050-0.9000 cache size    14962, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.0050-0.9000 cache size    29924, 1070397 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_colo28.ns525 S3FIFO-0.0050-1.9000 cache size       37, 1070397 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns525 S3FIFO-0.0050-1.9000 cache size      112, 1070397 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns525 S3FIFO-0.0050-1.9000 cache size      374, 1070397 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns525 S3FIFO-0.0050-1.9000 cache size     1122, 1070397 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_colo28.ns525 S3FIFO-0.0050-1.9000 cache size     3740, 1070397 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_colo28.ns525 S3FIFO-0.0050-1.9000 cache size     7481, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.0050-1.9000 cache size    14962, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.0050-1.9000 cache size    29924, 1070397 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_colo28.ns525 S3FIFO-0.3500-1.9000 cache size       37, 1070397 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_colo28.ns525 S3FIFO-0.3500-1.9000 cache size      112, 1070397 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_colo28.ns525 S3FIFO-0.3500-1.9000 cache size      374, 1070397 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_colo28.ns525 S3FIFO-0.3500-1.9000 cache size     1122, 1070397 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_colo28.ns525 S3FIFO-0.3500-1.9000 cache size     3740, 1070397 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_colo28.ns525 S3FIFO-0.3500-1.9000 cache size     7481, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.3500-1.9000 cache size    14962, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.3500-1.9000 cache size    29924, 1070397 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_colo28.ns525 S3FIFO-0.0250-0.9000 cache size       37, 1070397 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns525 S3FIFO-0.0250-0.9000 cache size      112, 1070397 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_colo28.ns525 S3FIFO-0.0250-0.9000 cache size      374, 1070397 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_colo28.ns525 S3FIFO-0.0250-0.9000 cache size     1122, 1070397 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_colo28.ns525 S3FIFO-0.0250-0.9000 cache size     3740, 1070397 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_colo28.ns525 S3FIFO-0.0250-0.9000 cache size     7481, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.0250-0.9000 cache size    14962, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.0250-0.9000 cache size    29924, 1070397 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_colo28.ns525 S3FIFO-0.7500-0.9000 cache size       37, 1070397 req, miss ratio 0.1186, byte miss ratio 0.1186
cdn1_colo28.ns525 S3FIFO-0.7500-0.9000 cache size      112, 1070397 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_colo28.ns525 S3FIFO-0.7500-0.9000 cache size      374, 1070397 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_colo28.ns525 S3FIFO-0.7500-0.9000 cache size     1122, 1070397 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_colo28.ns525 S3FIFO-0.7500-0.9000 cache size     3740, 1070397 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_colo28.ns525 S3FIFO-0.7500-0.9000 cache size     7481, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.7500-0.9000 cache size    14962, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns525 S3FIFO-0.7500-0.9000 cache size    29924, 1070397 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_colo28.ns525 FIFO cache size       37, 1070397 req, miss ratio 0.1444, byte miss ratio 0.1444
cdn1_colo28.ns525 FIFO cache size      112, 1070397 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_colo28.ns525 FIFO cache size      374, 1070397 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_colo28.ns525 FIFO cache size     1122, 1070397 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_colo28.ns525 FIFO cache size     3740, 1070397 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_colo28.ns525 FIFO cache size     7481, 1070397 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_colo28.ns525 FIFO cache size    14962, 1070397 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_colo28.ns525 FIFO cache size    29924, 1070397 req, miss ratio 0.0350, byte miss ratio 0.0350
