tencentBlock.ns2230 S3FIFO-0.5500-0.9000 cache size     5352, 29603965 req, miss ratio 0.7516, byte miss ratio 0.7516
tencentBlock.ns2230 S3FIFO-0.5000-1.9000 cache size  2141126, 29603965 req, miss ratio 0.2463, byte miss ratio 0.2463
tencentBlock.ns2230 S3FIFO-0.5000-1.9000 cache size  4282252, 29603965 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns2230 S3FIFO-0.0250-1.9000 cache size     5352, 29603965 req, miss ratio 0.7539, byte miss ratio 0.7539
tencentBlock.ns2230 S3FIFO-0.0250-1.9000 cache size    16058, 29603965 req, miss ratio 0.6879, byte miss ratio 0.6879
tencentBlock.ns2230 S3FIFO-0.0250-1.9000 cache size    53528, 29603965 req, miss ratio 0.6429, byte miss ratio 0.6429
tencentBlock.ns2230 S3FIFO-0.0250-1.9000 cache size   160584, 29603965 req, miss ratio 0.5728, byte miss ratio 0.5728
tencentBlock.ns2230 S3FIFO-0.0250-1.9000 cache size   535281, 29603965 req, miss ratio 0.4573, byte miss ratio 0.4573
tencentBlock.ns2230 S3FIFO-0.0250-1.9000 cache size  1070563, 29603965 req, miss ratio 0.3357, byte miss ratio 0.3357
tencentBlock.ns2230 S3FIFO-0.0250-1.9000 cache size  2141126, 29603965 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns2230 S3FIFO-0.0250-1.9000 cache size  4282252, 29603965 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns2230 S3FIFO-0.7000-0.9000 cache size     5352, 29603965 req, miss ratio 0.7540, byte miss ratio 0.7540
tencentBlock.ns2230 S3FIFO-0.7000-0.9000 cache size    16058, 29603965 req, miss ratio 0.7002, byte miss ratio 0.7002
tencentBlock.ns2230 S3FIFO-0.7000-0.9000 cache size    53528, 29603965 req, miss ratio 0.6567, byte miss ratio 0.6567
tencentBlock.ns2230 S3FIFO-0.7000-0.9000 cache size   160584, 29603965 req, miss ratio 0.6023, byte miss ratio 0.6023
tencentBlock.ns2230 S3FIFO-0.7000-0.9000 cache size   535281, 29603965 req, miss ratio 0.4919, byte miss ratio 0.4919
tencentBlock.ns2230 S3FIFO-0.7000-0.9000 cache size  1070563, 29603965 req, miss ratio 0.3937, byte miss ratio 0.3937
tencentBlock.ns2230 S3FIFO-0.7000-0.9000 cache size  2141126, 29603965 req, miss ratio 0.2646, byte miss ratio 0.2646
tencentBlock.ns2230 S3FIFO-0.7000-0.9000 cache size  4282252, 29603965 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns2230 S3FIFO-0.0050-1.9000 cache size     5352, 29603965 req, miss ratio 0.7591, byte miss ratio 0.7591
tencentBlock.ns2230 S3FIFO-0.0050-1.9000 cache size    16058, 29603965 req, miss ratio 0.6946, byte miss ratio 0.6946
tencentBlock.ns2230 S3FIFO-0.0050-1.9000 cache size    53528, 29603965 req, miss ratio 0.6488, byte miss ratio 0.6488
tencentBlock.ns2230 S3FIFO-0.0050-1.9000 cache size   160584, 29603965 req, miss ratio 0.5743, byte miss ratio 0.5743
tencentBlock.ns2230 S3FIFO-0.0050-1.9000 cache size   535281, 29603965 req, miss ratio 0.4588, byte miss ratio 0.4588
tencentBlock.ns2230 S3FIFO-0.0050-1.9000 cache size  1070563, 29603965 req, miss ratio 0.3341, byte miss ratio 0.3341
tencentBlock.ns2230 S3FIFO-0.0050-1.9000 cache size  2141126, 29603965 req, miss ratio 0.2219, byte miss ratio 0.2219
tencentBlock.ns2230 S3FIFO-0.0050-1.9000 cache size  4282252, 29603965 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns2230 S3FIFO-0.0100-0.9000 cache size     5352, 29603965 req, miss ratio 0.7626, byte miss ratio 0.7626
tencentBlock.ns2230 S3FIFO-0.0100-0.9000 cache size    16058, 29603965 req, miss ratio 0.7001, byte miss ratio 0.7001
tencentBlock.ns2230 S3FIFO-0.0100-0.9000 cache size    53528, 29603965 req, miss ratio 0.6476, byte miss ratio 0.6476
tencentBlock.ns2230 S3FIFO-0.0100-0.9000 cache size   160584, 29603965 req, miss ratio 0.5751, byte miss ratio 0.5751
tencentBlock.ns2230 S3FIFO-0.0100-0.9000 cache size   535281, 29603965 req, miss ratio 0.4570, byte miss ratio 0.4570
tencentBlock.ns2230 S3FIFO-0.0100-0.9000 cache size  1070563, 29603965 req, miss ratio 0.3267, byte miss ratio 0.3267
tencentBlock.ns2230 S3FIFO-0.0100-0.9000 cache size  2141126, 29603965 req, miss ratio 0.2219, byte miss ratio 0.2219
tencentBlock.ns2230 S3FIFO-0.0100-0.9000 cache size  4282252, 29603965 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns2230 S3FIFO-0.2000-0.9000 cache size     5352, 29603965 req, miss ratio 0.7531, byte miss ratio 0.7531
tencentBlock.ns2230 S3FIFO-0.2000-0.9000 cache size    16058, 29603965 req, miss ratio 0.6858, byte miss ratio 0.6858
tencentBlock.ns2230 S3FIFO-0.2000-0.9000 cache size    53528, 29603965 req, miss ratio 0.6470, byte miss ratio 0.6470
tencentBlock.ns2230 S3FIFO-0.2000-0.9000 cache size   160584, 29603965 req, miss ratio 0.5723, byte miss ratio 0.5723
tencentBlock.ns2230 S3FIFO-0.2000-0.9000 cache size   535281, 29603965 req, miss ratio 0.4632, byte miss ratio 0.4632
tencentBlock.ns2230 S3FIFO-0.2000-0.9000 cache size  1070563, 29603965 req, miss ratio 0.3505, byte miss ratio 0.3505
tencentBlock.ns2230 S3FIFO-0.2000-0.9000 cache size  2141126, 29603965 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns2230 S3FIFO-0.2000-0.9000 cache size  4282252, 29603965 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns2230 S3FIFO-0.9500-1.9000 cache size     5352, 29603965 req, miss ratio 0.7758, byte miss ratio 0.7758
tencentBlock.ns2230 S3FIFO-0.9500-1.9000 cache size    16058, 29603965 req, miss ratio 0.7508, byte miss ratio 0.7508
tencentBlock.ns2230 S3FIFO-0.9500-1.9000 cache size    53528, 29603965 req, miss ratio 0.6817, byte miss ratio 0.6817
tencentBlock.ns2230 S3FIFO-0.9500-1.9000 cache size   160584, 29603965 req, miss ratio 0.6235, byte miss ratio 0.6235
tencentBlock.ns2230 S3FIFO-0.9500-1.9000 cache size   535281, 29603965 req, miss ratio 0.5141, byte miss ratio 0.5141
tencentBlock.ns2230 S3FIFO-0.9500-1.9000 cache size  1070563, 29603965 req, miss ratio 0.4096, byte miss ratio 0.4096
tencentBlock.ns2230 S3FIFO-0.9500-1.9000 cache size  2141126, 29603965 req, miss ratio 0.2844, byte miss ratio 0.2844
tencentBlock.ns2230 S3FIFO-0.9500-1.9000 cache size  4282252, 29603965 req, miss ratio 0.2014, byte miss ratio 0.2014
tencentBlock.ns2230 S3FIFO-0.1000-0.9000 cache size     5352, 29603965 req, miss ratio 0.7537, byte miss ratio 0.7537
tencentBlock.ns2230 S3FIFO-0.1000-0.9000 cache size    16058, 29603965 req, miss ratio 0.6869, byte miss ratio 0.6869
tencentBlock.ns2230 S3FIFO-0.1000-0.9000 cache size    53528, 29603965 req, miss ratio 0.6456, byte miss ratio 0.6456
tencentBlock.ns2230 S3FIFO-0.1000-0.9000 cache size   160584, 29603965 req, miss ratio 0.5698, byte miss ratio 0.5698
tencentBlock.ns2230 S3FIFO-0.1000-0.9000 cache size   535281, 29603965 req, miss ratio 0.4590, byte miss ratio 0.4590
tencentBlock.ns2230 S3FIFO-0.1000-0.9000 cache size  1070563, 29603965 req, miss ratio 0.3378, byte miss ratio 0.3378
tencentBlock.ns2230 S3FIFO-0.1000-0.9000 cache size  2141126, 29603965 req, miss ratio 0.2234, byte miss ratio 0.2234
tencentBlock.ns2230 S3FIFO-0.1000-0.9000 cache size  4282252, 29603965 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns2230 S3FIFO-0.9500-0.9000 cache size     5352, 29603965 req, miss ratio 0.7755, byte miss ratio 0.7755
tencentBlock.ns2230 S3FIFO-0.9500-0.9000 cache size    16058, 29603965 req, miss ratio 0.7504, byte miss ratio 0.7504
tencentBlock.ns2230 S3FIFO-0.9500-0.9000 cache size    53528, 29603965 req, miss ratio 0.6803, byte miss ratio 0.6803
tencentBlock.ns2230 S3FIFO-0.9500-0.9000 cache size   160584, 29603965 req, miss ratio 0.6210, byte miss ratio 0.6210
tencentBlock.ns2230 S3FIFO-0.9500-0.9000 cache size   535281, 29603965 req, miss ratio 0.5134, byte miss ratio 0.5134
tencentBlock.ns2230 S3FIFO-0.9500-0.9000 cache size  1070563, 29603965 req, miss ratio 0.4120, byte miss ratio 0.4120
tencentBlock.ns2230 S3FIFO-0.9500-0.9000 cache size  2141126, 29603965 req, miss ratio 0.2844, byte miss ratio 0.2844
tencentBlock.ns2230 S3FIFO-0.9500-0.9000 cache size  4282252, 29603965 req, miss ratio 0.2014, byte miss ratio 0.2014
tencentBlock.ns2230 S3FIFO-0.3000-0.9000 cache size     5352, 29603965 req, miss ratio 0.7529, byte miss ratio 0.7529
tencentBlock.ns2230 S3FIFO-0.3000-0.9000 cache size    16058, 29603965 req, miss ratio 0.6868, byte miss ratio 0.6868
tencentBlock.ns2230 S3FIFO-0.3000-0.9000 cache size    53528, 29603965 req, miss ratio 0.6462, byte miss ratio 0.6462
tencentBlock.ns2230 S3FIFO-0.3000-0.9000 cache size   160584, 29603965 req, miss ratio 0.5757, byte miss ratio 0.5757
tencentBlock.ns2230 S3FIFO-0.3000-0.9000 cache size   535281, 29603965 req, miss ratio 0.4686, byte miss ratio 0.4686
tencentBlock.ns2230 S3FIFO-0.3000-0.9000 cache size  1070563, 29603965 req, miss ratio 0.3602, byte miss ratio 0.3602
tencentBlock.ns2230 S3FIFO-0.3000-0.9000 cache size  2141126, 29603965 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns2230 S3FIFO-0.3000-0.9000 cache size  4282252, 29603965 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns2230 S3FIFO-0.6500-0.9000 cache size     5352, 29603965 req, miss ratio 0.7534, byte miss ratio 0.7534
tencentBlock.ns2230 S3FIFO-0.6500-0.9000 cache size    16058, 29603965 req, miss ratio 0.6966, byte miss ratio 0.6966
tencentBlock.ns2230 S3FIFO-0.6500-0.9000 cache size    53528, 29603965 req, miss ratio 0.6542, byte miss ratio 0.6542
tencentBlock.ns2230 S3FIFO-0.6500-0.9000 cache size   160584, 29603965 req, miss ratio 0.5992, byte miss ratio 0.5992
tencentBlock.ns2230 S3FIFO-0.6500-0.9000 cache size   535281, 29603965 req, miss ratio 0.4877, byte miss ratio 0.4877
tencentBlock.ns2230 S3FIFO-0.6500-0.9000 cache size  1070563, 29603965 req, miss ratio 0.3904, byte miss ratio 0.3904
tencentBlock.ns2230 S3FIFO-0.6500-0.9000 cache size  2141126, 29603965 req, miss ratio 0.2607, byte miss ratio 0.2607
tencentBlock.ns2230 S3FIFO-0.6500-0.9000 cache size  4282252, 29603965 req, miss ratio 0.1856, byte miss ratio 0.1856
tencentBlock.ns2230 S3FIFO-0.4000-0.9000 cache size     5352, 29603965 req, miss ratio 0.7526, byte miss ratio 0.7526
tencentBlock.ns2230 S3FIFO-0.4000-0.9000 cache size    16058, 29603965 req, miss ratio 0.6883, byte miss ratio 0.6883
tencentBlock.ns2230 S3FIFO-0.4000-0.9000 cache size    53528, 29603965 req, miss ratio 0.6486, byte miss ratio 0.6486
tencentBlock.ns2230 S3FIFO-0.4000-0.9000 cache size   160584, 29603965 req, miss ratio 0.5819, byte miss ratio 0.5819
tencentBlock.ns2230 S3FIFO-0.4000-0.9000 cache size   535281, 29603965 req, miss ratio 0.4734, byte miss ratio 0.4734
tencentBlock.ns2230 S3FIFO-0.4000-0.9000 cache size  1070563, 29603965 req, miss ratio 0.3697, byte miss ratio 0.3697
tencentBlock.ns2230 S3FIFO-0.4000-0.9000 cache size  2141126, 29603965 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns2230 S3FIFO-0.4000-0.9000 cache size  4282252, 29603965 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns2230 S3FIFO-0.7000-1.9000 cache size     5352, 29603965 req, miss ratio 0.7539, byte miss ratio 0.7539
tencentBlock.ns2230 S3FIFO-0.7000-1.9000 cache size    16058, 29603965 req, miss ratio 0.7022, byte miss ratio 0.7022
tencentBlock.ns2230 S3FIFO-0.7000-1.9000 cache size    53528, 29603965 req, miss ratio 0.6580, byte miss ratio 0.6580
tencentBlock.ns2230 S3FIFO-0.7000-1.9000 cache size   160584, 29603965 req, miss ratio 0.6051, byte miss ratio 0.6051
tencentBlock.ns2230 S3FIFO-0.7000-1.9000 cache size   535281, 29603965 req, miss ratio 0.4964, byte miss ratio 0.4964
tencentBlock.ns2230 S3FIFO-0.7000-1.9000 cache size  1070563, 29603965 req, miss ratio 0.3930, byte miss ratio 0.3930
tencentBlock.ns2230 S3FIFO-0.7000-1.9000 cache size  2141126, 29603965 req, miss ratio 0.2646, byte miss ratio 0.2646
tencentBlock.ns2230 S3FIFO-0.7000-1.9000 cache size  4282252, 29603965 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns2230 S3FIFO-0.9000-0.9000 cache size     5352, 29603965 req, miss ratio 0.7633, byte miss ratio 0.7633
tencentBlock.ns2230 S3FIFO-0.9000-0.9000 cache size    16058, 29603965 req, miss ratio 0.7481, byte miss ratio 0.7481
tencentBlock.ns2230 S3FIFO-0.9000-0.9000 cache size    53528, 29603965 req, miss ratio 0.6714, byte miss ratio 0.6714
tencentBlock.ns2230 S3FIFO-0.9000-0.9000 cache size   160584, 29603965 req, miss ratio 0.6149, byte miss ratio 0.6149
tencentBlock.ns2230 S3FIFO-0.9000-0.9000 cache size   535281, 29603965 req, miss ratio 0.5096, byte miss ratio 0.5096
tencentBlock.ns2230 S3FIFO-0.9000-0.9000 cache size  1070563, 29603965 req, miss ratio 0.4084, byte miss ratio 0.4084
tencentBlock.ns2230 S3FIFO-0.9000-0.9000 cache size  2141126, 29603965 req, miss ratio 0.2803, byte miss ratio 0.2803
tencentBlock.ns2230 S3FIFO-0.9000-0.9000 cache size  4282252, 29603965 req, miss ratio 0.1980, byte miss ratio 0.1980
tencentBlock.ns2230 S3FIFO-0.0250-0.9000 cache size     5352, 29603965 req, miss ratio 0.7599, byte miss ratio 0.7599
tencentBlock.ns2230 S3FIFO-0.0250-0.9000 cache size    16058, 29603965 req, miss ratio 0.6937, byte miss ratio 0.6937
tencentBlock.ns2230 S3FIFO-0.0250-0.9000 cache size    53528, 29603965 req, miss ratio 0.6448, byte miss ratio 0.6448
tencentBlock.ns2230 S3FIFO-0.0250-0.9000 cache size   160584, 29603965 req, miss ratio 0.5749, byte miss ratio 0.5749
tencentBlock.ns2230 S3FIFO-0.0250-0.9000 cache size   535281, 29603965 req, miss ratio 0.4554, byte miss ratio 0.4554
tencentBlock.ns2230 S3FIFO-0.0250-0.9000 cache size  1070563, 29603965 req, miss ratio 0.3283, byte miss ratio 0.3283
tencentBlock.ns2230 S3FIFO-0.0250-0.9000 cache size  2141126, 29603965 req, miss ratio 0.2220, byte miss ratio 0.2220
tencentBlock.ns2230 S3FIFO-0.0250-0.9000 cache size  4282252, 29603965 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns2230 S3FIFO-0.0050-0.9000 cache size     5352, 29603965 req, miss ratio 0.7653, byte miss ratio 0.7653
tencentBlock.ns2230 S3FIFO-0.0050-0.9000 cache size    16058, 29603965 req, miss ratio 0.7033, byte miss ratio 0.7033
tencentBlock.ns2230 S3FIFO-0.0050-0.9000 cache size    53528, 29603965 req, miss ratio 0.6509, byte miss ratio 0.6509
tencentBlock.ns2230 S3FIFO-0.0050-0.9000 cache size   160584, 29603965 req, miss ratio 0.5761, byte miss ratio 0.5761
tencentBlock.ns2230 S3FIFO-0.0050-0.9000 cache size   535281, 29603965 req, miss ratio 0.4580, byte miss ratio 0.4580
tencentBlock.ns2230 S3FIFO-0.0050-0.9000 cache size  1070563, 29603965 req, miss ratio 0.3266, byte miss ratio 0.3266
tencentBlock.ns2230 S3FIFO-0.0050-0.9000 cache size  2141126, 29603965 req, miss ratio 0.2219, byte miss ratio 0.2219
tencentBlock.ns2230 S3FIFO-0.0050-0.9000 cache size  4282252, 29603965 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns2230 S3FIFO-0.2500-1.9000 cache size     5352, 29603965 req, miss ratio 0.7465, byte miss ratio 0.7465
tencentBlock.ns2230 S3FIFO-0.2500-1.9000 cache size    16058, 29603965 req, miss ratio 0.6831, byte miss ratio 0.6831
tencentBlock.ns2230 S3FIFO-0.2500-1.9000 cache size    53528, 29603965 req, miss ratio 0.6448, byte miss ratio 0.6448
tencentBlock.ns2230 S3FIFO-0.2500-1.9000 cache size   160584, 29603965 req, miss ratio 0.5763, byte miss ratio 0.5763
tencentBlock.ns2230 S3FIFO-0.2500-1.9000 cache size   535281, 29603965 req, miss ratio 0.4694, byte miss ratio 0.4694
tencentBlock.ns2230 S3FIFO-0.2500-1.9000 cache size  1070563, 29603965 req, miss ratio 0.3586, byte miss ratio 0.3586
tencentBlock.ns2230 S3FIFO-0.2500-1.9000 cache size  2141126, 29603965 req, miss ratio 0.2290, byte miss ratio 0.2290
tencentBlock.ns2230 S3FIFO-0.2500-1.9000 cache size  4282252, 29603965 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns2230 S3FIFO-0.4000-1.9000 cache size     5352, 29603965 req, miss ratio 0.7475, byte miss ratio 0.7475
tencentBlock.ns2230 S3FIFO-0.4000-1.9000 cache size    16058, 29603965 req, miss ratio 0.6848, byte miss ratio 0.6848
tencentBlock.ns2230 S3FIFO-0.4000-1.9000 cache size    53528, 29603965 req, miss ratio 0.6469, byte miss ratio 0.6469
tencentBlock.ns2230 S3FIFO-0.4000-1.9000 cache size   160584, 29603965 req, miss ratio 0.5863, byte miss ratio 0.5863
tencentBlock.ns2230 S3FIFO-0.4000-1.9000 cache size   535281, 29603965 req, miss ratio 0.4770, byte miss ratio 0.4770
tencentBlock.ns2230 S3FIFO-0.4000-1.9000 cache size  1070563, 29603965 req, miss ratio 0.3718, byte miss ratio 0.3718
tencentBlock.ns2230 S3FIFO-0.4000-1.9000 cache size  2141126, 29603965 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns2230 S3FIFO-0.4000-1.9000 cache size  4282252, 29603965 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns2230 S3FIFO-0.5500-1.9000 cache size     5352, 29603965 req, miss ratio 0.7495, byte miss ratio 0.7495
tencentBlock.ns2230 S3FIFO-0.5500-1.9000 cache size    16058, 29603965 req, miss ratio 0.6902, byte miss ratio 0.6902
tencentBlock.ns2230 S3FIFO-0.5500-1.9000 cache size    53528, 29603965 req, miss ratio 0.6522, byte miss ratio 0.6522
tencentBlock.ns2230 S3FIFO-0.5500-1.9000 cache size   160584, 29603965 req, miss ratio 0.5966, byte miss ratio 0.5966
tencentBlock.ns2230 S3FIFO-0.5500-1.9000 cache size   535281, 29603965 req, miss ratio 0.4853, byte miss ratio 0.4853
tencentBlock.ns2230 S3FIFO-0.5500-1.9000 cache size  1070563, 29603965 req, miss ratio 0.3834, byte miss ratio 0.3834
tencentBlock.ns2230 S3FIFO-0.5500-1.9000 cache size  2141126, 29603965 req, miss ratio 0.2512, byte miss ratio 0.2512
tencentBlock.ns2230 S3FIFO-0.5500-1.9000 cache size  4282252, 29603965 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns2230 S3FIFO-0.6000-0.9000 cache size     5352, 29603965 req, miss ratio 0.7526, byte miss ratio 0.7526
tencentBlock.ns2230 S3FIFO-0.6000-0.9000 cache size    16058, 29603965 req, miss ratio 0.6937, byte miss ratio 0.6937
tencentBlock.ns2230 S3FIFO-0.6000-0.9000 cache size    53528, 29603965 req, miss ratio 0.6531, byte miss ratio 0.6531
tencentBlock.ns2230 S3FIFO-0.6000-0.9000 cache size   160584, 29603965 req, miss ratio 0.5959, byte miss ratio 0.5959
tencentBlock.ns2230 S3FIFO-0.6000-0.9000 cache size   535281, 29603965 req, miss ratio 0.4842, byte miss ratio 0.4842
tencentBlock.ns2230 S3FIFO-0.6000-0.9000 cache size  1070563, 29603965 req, miss ratio 0.3867, byte miss ratio 0.3867
tencentBlock.ns2230 S3FIFO-0.6000-0.9000 cache size  2141126, 29603965 req, miss ratio 0.2559, byte miss ratio 0.2559
tencentBlock.ns2230 S3FIFO-0.6000-0.9000 cache size  4282252, 29603965 req, miss ratio 0.1847, byte miss ratio 0.1847
tencentBlock.ns2230 S3FIFO-0.8000-1.9000 cache size     5352, 29603965 req, miss ratio 0.7551, byte miss ratio 0.7551
tencentBlock.ns2230 S3FIFO-0.8000-1.9000 cache size    16058, 29603965 req, miss ratio 0.7226, byte miss ratio 0.7226
tencentBlock.ns2230 S3FIFO-0.8000-1.9000 cache size    53528, 29603965 req, miss ratio 0.6628, byte miss ratio 0.6628
tencentBlock.ns2230 S3FIFO-0.8000-1.9000 cache size   160584, 29603965 req, miss ratio 0.6111, byte miss ratio 0.6111
tencentBlock.ns2230 S3FIFO-0.8000-1.9000 cache size   535281, 29603965 req, miss ratio 0.5046, byte miss ratio 0.5046
tencentBlock.ns2230 S3FIFO-0.8000-1.9000 cache size  1070563, 29603965 req, miss ratio 0.3989, byte miss ratio 0.3989
tencentBlock.ns2230 S3FIFO-0.8000-1.9000 cache size  2141126, 29603965 req, miss ratio 0.2727, byte miss ratio 0.2727
tencentBlock.ns2230 S3FIFO-0.8000-1.9000 cache size  4282252, 29603965 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns2230 S3FIFO-0.8000-0.9000 cache size     5352, 29603965 req, miss ratio 0.7550, byte miss ratio 0.7550
tencentBlock.ns2230 S3FIFO-0.8000-0.9000 cache size    16058, 29603965 req, miss ratio 0.7135, byte miss ratio 0.7135
tencentBlock.ns2230 S3FIFO-0.8000-0.9000 cache size    53528, 29603965 req, miss ratio 0.6600, byte miss ratio 0.6600
tencentBlock.ns2230 S3FIFO-0.8000-0.9000 cache size   160584, 29603965 req, miss ratio 0.6081, byte miss ratio 0.6081
tencentBlock.ns2230 S3FIFO-0.8000-0.9000 cache size   535281, 29603965 req, miss ratio 0.5012, byte miss ratio 0.5012
tencentBlock.ns2230 S3FIFO-0.8000-0.9000 cache size  1070563, 29603965 req, miss ratio 0.4004, byte miss ratio 0.4004
tencentBlock.ns2230 S3FIFO-0.8000-0.9000 cache size  2141126, 29603965 req, miss ratio 0.2727, byte miss ratio 0.2727
tencentBlock.ns2230 S3FIFO-0.8000-0.9000 cache size  4282252, 29603965 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns2230 S3FIFO-0.0010-1.9000 cache size     5352, 29603965 req, miss ratio 0.7817, byte miss ratio 0.7817
tencentBlock.ns2230 S3FIFO-0.0010-1.9000 cache size    16058, 29603965 req, miss ratio 0.7019, byte miss ratio 0.7019
tencentBlock.ns2230 S3FIFO-0.0010-1.9000 cache size    53528, 29603965 req, miss ratio 0.6563, byte miss ratio 0.6563
tencentBlock.ns2230 S3FIFO-0.0010-1.9000 cache size   160584, 29603965 req, miss ratio 0.5809, byte miss ratio 0.5809
tencentBlock.ns2230 S3FIFO-0.0010-1.9000 cache size   535281, 29603965 req, miss ratio 0.4605, byte miss ratio 0.4605
tencentBlock.ns2230 S3FIFO-0.0010-1.9000 cache size  1070563, 29603965 req, miss ratio 0.3357, byte miss ratio 0.3357
tencentBlock.ns2230 S3FIFO-0.0010-1.9000 cache size  2141126, 29603965 req, miss ratio 0.2222, byte miss ratio 0.2222
tencentBlock.ns2230 S3FIFO-0.0010-1.9000 cache size  4282252, 29603965 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns2230 FIFO cache size     5352, 29603965 req, miss ratio 0.7813, byte miss ratio 0.7813
tencentBlock.ns2230 FIFO cache size    16058, 29603965 req, miss ratio 0.7604, byte miss ratio 0.7604
tencentBlock.ns2230 FIFO cache size    53528, 29603965 req, miss ratio 0.6848, byte miss ratio 0.6848
tencentBlock.ns2230 FIFO cache size   160584, 29603965 req, miss ratio 0.6254, byte miss ratio 0.6254
tencentBlock.ns2230 FIFO cache size   535281, 29603965 req, miss ratio 0.5119, byte miss ratio 0.5119
tencentBlock.ns2230 FIFO cache size  1070563, 29603965 req, miss ratio 0.4116, byte miss ratio 0.4116
tencentBlock.ns2230 FIFO cache size  2141126, 29603965 req, miss ratio 0.2884, byte miss ratio 0.2884
tencentBlock.ns2230 FIFO cache size  4282252, 29603965 req, miss ratio 0.2045, byte miss ratio 0.2045
