cdn1_allcolo.ns3010 S3FIFO-0.0050-0.9000 cache size       14, 1408624 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3010 S3FIFO-0.1500-1.9000 cache size      285, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.1500-1.9000 cache size      570, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.1500-1.9000 cache size     1140, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.7000-0.9000 cache size       14, 1408624 req, miss ratio 0.0533, byte miss ratio 0.0533
cdn1_allcolo.ns3010 S3FIFO-0.7000-0.9000 cache size       42, 1408624 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns3010 S3FIFO-0.7000-0.9000 cache size      142, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.7000-0.9000 cache size      285, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.7000-0.9000 cache size      570, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.7000-0.9000 cache size     1140, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.9000-0.9000 cache size       14, 1408624 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns3010 S3FIFO-0.9000-0.9000 cache size       42, 1408624 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns3010 S3FIFO-0.9000-0.9000 cache size      142, 1408624 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns3010 S3FIFO-0.9000-0.9000 cache size      285, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.9000-0.9000 cache size      570, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.9000-0.9000 cache size     1140, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.7500-1.9000 cache size       14, 1408624 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_allcolo.ns3010 S3FIFO-0.7500-1.9000 cache size       42, 1408624 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns3010 S3FIFO-0.7500-1.9000 cache size      142, 1408624 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3010 S3FIFO-0.7500-1.9000 cache size      285, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.7500-1.9000 cache size      570, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.7500-1.9000 cache size     1140, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.3000-1.9000 cache size       14, 1408624 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns3010 S3FIFO-0.3000-1.9000 cache size       42, 1408624 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns3010 S3FIFO-0.3000-1.9000 cache size      142, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.3000-1.9000 cache size      285, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.3000-1.9000 cache size      570, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.3000-1.9000 cache size     1140, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.1500-0.9000 cache size       14, 1408624 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns3010 S3FIFO-0.1500-0.9000 cache size       42, 1408624 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns3010 S3FIFO-0.1500-0.9000 cache size      142, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.1500-0.9000 cache size      285, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.1500-0.9000 cache size      570, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.1500-0.9000 cache size     1140, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.0010-1.9000 cache size       14, 1408624 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3010 S3FIFO-0.0010-1.9000 cache size       42, 1408624 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3010 S3FIFO-0.0010-1.9000 cache size      142, 1408624 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3010 S3FIFO-0.0010-1.9000 cache size      285, 1408624 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3010 S3FIFO-0.0010-1.9000 cache size      570, 1408624 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3010 S3FIFO-0.0010-1.9000 cache size     1140, 1408624 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3010 S3FIFO-0.8000-1.9000 cache size       14, 1408624 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns3010 S3FIFO-0.8000-1.9000 cache size       42, 1408624 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns3010 S3FIFO-0.8000-1.9000 cache size      142, 1408624 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3010 S3FIFO-0.8000-1.9000 cache size      285, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.8000-1.9000 cache size      570, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.8000-1.9000 cache size     1140, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.0500-0.9000 cache size       14, 1408624 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3010 S3FIFO-0.0500-0.9000 cache size       42, 1408624 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns3010 S3FIFO-0.0500-0.9000 cache size      142, 1408624 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3010 S3FIFO-0.0500-0.9000 cache size      285, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.0500-0.9000 cache size      570, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.0500-0.9000 cache size     1140, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.3500-1.9000 cache size       14, 1408624 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns3010 S3FIFO-0.3500-1.9000 cache size       42, 1408624 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns3010 S3FIFO-0.3500-1.9000 cache size      142, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.3500-1.9000 cache size      285, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.3500-1.9000 cache size      570, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.3500-1.9000 cache size     1140, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.0100-0.9000 cache size       14, 1408624 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3010 S3FIFO-0.0100-0.9000 cache size       42, 1408624 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3010 S3FIFO-0.0100-0.9000 cache size      142, 1408624 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3010 S3FIFO-0.0100-0.9000 cache size      285, 1408624 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns3010 S3FIFO-0.0100-0.9000 cache size      570, 1408624 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3010 S3FIFO-0.0100-0.9000 cache size     1140, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.7500-0.9000 cache size       14, 1408624 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_allcolo.ns3010 S3FIFO-0.7500-0.9000 cache size       42, 1408624 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns3010 S3FIFO-0.7500-0.9000 cache size      142, 1408624 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3010 S3FIFO-0.7500-0.9000 cache size      285, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.7500-0.9000 cache size      570, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.7500-0.9000 cache size     1140, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.3500-0.9000 cache size       14, 1408624 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns3010 S3FIFO-0.3500-0.9000 cache size       42, 1408624 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns3010 S3FIFO-0.3500-0.9000 cache size      142, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.3500-0.9000 cache size      285, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.3500-0.9000 cache size      570, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.3500-0.9000 cache size     1140, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.3000-0.9000 cache size       14, 1408624 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns3010 S3FIFO-0.3000-0.9000 cache size       42, 1408624 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns3010 S3FIFO-0.3000-0.9000 cache size      142, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.3000-0.9000 cache size      285, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.3000-0.9000 cache size      570, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.3000-0.9000 cache size     1140, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.9500-0.9000 cache size       14, 1408624 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_allcolo.ns3010 S3FIFO-0.9500-0.9000 cache size       42, 1408624 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns3010 S3FIFO-0.9500-0.9000 cache size      142, 1408624 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns3010 S3FIFO-0.9500-0.9000 cache size      285, 1408624 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3010 S3FIFO-0.9500-0.9000 cache size      570, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 S3FIFO-0.9500-0.9000 cache size     1140, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3010 FIFO cache size       14, 1408624 req, miss ratio 0.0697, byte miss ratio 0.0697
cdn1_allcolo.ns3010 FIFO cache size       42, 1408624 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns3010 FIFO cache size      142, 1408624 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns3010 FIFO cache size      285, 1408624 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3010 FIFO cache size      570, 1408624 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3010 FIFO cache size     1140, 1408624 req, miss ratio 0.0010, byte miss ratio 0.0010
