tencentBlock.ns1205 S3FIFO-0.4500-1.9000 cache size     9550, 60998227 req, miss ratio 0.3927, byte miss ratio 0.3927
tencentBlock.ns1205 S3FIFO-0.9000-0.9000 cache size  3820393, 60998227 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns1205 S3FIFO-0.9000-0.9000 cache size  7640787, 60998227 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns1205 S3FIFO-0.5000-1.9000 cache size     9550, 60998227 req, miss ratio 0.3959, byte miss ratio 0.3959
tencentBlock.ns1205 S3FIFO-0.5000-1.9000 cache size    28652, 60998227 req, miss ratio 0.3582, byte miss ratio 0.3582
tencentBlock.ns1205 S3FIFO-0.5000-1.9000 cache size    95509, 60998227 req, miss ratio 0.2897, byte miss ratio 0.2897
tencentBlock.ns1205 S3FIFO-0.5000-1.9000 cache size   286529, 60998227 req, miss ratio 0.2282, byte miss ratio 0.2282
tencentBlock.ns1205 S3FIFO-0.5000-1.9000 cache size   955098, 60998227 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns1205 S3FIFO-0.5000-1.9000 cache size  1910196, 60998227 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns1205 S3FIFO-0.5000-1.9000 cache size  3820393, 60998227 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns1205 S3FIFO-0.5000-1.9000 cache size  7640787, 60998227 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns1205 S3FIFO-0.5000-0.9000 cache size     9550, 60998227 req, miss ratio 0.3954, byte miss ratio 0.3954
tencentBlock.ns1205 S3FIFO-0.5000-0.9000 cache size    28652, 60998227 req, miss ratio 0.3582, byte miss ratio 0.3582
tencentBlock.ns1205 S3FIFO-0.5000-0.9000 cache size    95509, 60998227 req, miss ratio 0.2871, byte miss ratio 0.2871
tencentBlock.ns1205 S3FIFO-0.5000-0.9000 cache size   286529, 60998227 req, miss ratio 0.2273, byte miss ratio 0.2273
tencentBlock.ns1205 S3FIFO-0.5000-0.9000 cache size   955098, 60998227 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns1205 S3FIFO-0.5000-0.9000 cache size  1910196, 60998227 req, miss ratio 0.1656, byte miss ratio 0.1656
tencentBlock.ns1205 S3FIFO-0.5000-0.9000 cache size  3820393, 60998227 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns1205 S3FIFO-0.5000-0.9000 cache size  7640787, 60998227 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns1205 S3FIFO-0.3000-1.9000 cache size     9550, 60998227 req, miss ratio 0.3857, byte miss ratio 0.3857
tencentBlock.ns1205 S3FIFO-0.3000-1.9000 cache size    28652, 60998227 req, miss ratio 0.3492, byte miss ratio 0.3492
tencentBlock.ns1205 S3FIFO-0.3000-1.9000 cache size    95509, 60998227 req, miss ratio 0.2713, byte miss ratio 0.2713
tencentBlock.ns1205 S3FIFO-0.3000-1.9000 cache size   286529, 60998227 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns1205 S3FIFO-0.3000-1.9000 cache size   955098, 60998227 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns1205 S3FIFO-0.3000-1.9000 cache size  1910196, 60998227 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns1205 S3FIFO-0.3000-1.9000 cache size  3820393, 60998227 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns1205 S3FIFO-0.3000-1.9000 cache size  7640787, 60998227 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns1205 S3FIFO-0.9500-1.9000 cache size     9550, 60998227 req, miss ratio 0.4753, byte miss ratio 0.4753
tencentBlock.ns1205 S3FIFO-0.9500-1.9000 cache size    28652, 60998227 req, miss ratio 0.3996, byte miss ratio 0.3996
tencentBlock.ns1205 S3FIFO-0.9500-1.9000 cache size    95509, 60998227 req, miss ratio 0.3326, byte miss ratio 0.3326
tencentBlock.ns1205 S3FIFO-0.9500-1.9000 cache size   286529, 60998227 req, miss ratio 0.2714, byte miss ratio 0.2714
tencentBlock.ns1205 S3FIFO-0.9500-1.9000 cache size   955098, 60998227 req, miss ratio 0.2150, byte miss ratio 0.2150
tencentBlock.ns1205 S3FIFO-0.9500-1.9000 cache size  1910196, 60998227 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns1205 S3FIFO-0.9500-1.9000 cache size  3820393, 60998227 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns1205 S3FIFO-0.9500-1.9000 cache size  7640787, 60998227 req, miss ratio 0.1579, byte miss ratio 0.1579
tencentBlock.ns1205 S3FIFO-0.1000-1.9000 cache size     9550, 60998227 req, miss ratio 0.3822, byte miss ratio 0.3822
tencentBlock.ns1205 S3FIFO-0.1000-1.9000 cache size    28652, 60998227 req, miss ratio 0.3436, byte miss ratio 0.3436
tencentBlock.ns1205 S3FIFO-0.1000-1.9000 cache size    95509, 60998227 req, miss ratio 0.2617, byte miss ratio 0.2617
tencentBlock.ns1205 S3FIFO-0.1000-1.9000 cache size   286529, 60998227 req, miss ratio 0.2049, byte miss ratio 0.2049
tencentBlock.ns1205 S3FIFO-0.1000-1.9000 cache size   955098, 60998227 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns1205 S3FIFO-0.1000-1.9000 cache size  1910196, 60998227 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns1205 S3FIFO-0.1000-1.9000 cache size  3820393, 60998227 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns1205 S3FIFO-0.1000-1.9000 cache size  7640787, 60998227 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns1205 S3FIFO-0.6500-0.9000 cache size     9550, 60998227 req, miss ratio 0.4094, byte miss ratio 0.4094
tencentBlock.ns1205 S3FIFO-0.6500-0.9000 cache size    28652, 60998227 req, miss ratio 0.3648, byte miss ratio 0.3648
tencentBlock.ns1205 S3FIFO-0.6500-0.9000 cache size    95509, 60998227 req, miss ratio 0.3021, byte miss ratio 0.3021
tencentBlock.ns1205 S3FIFO-0.6500-0.9000 cache size   286529, 60998227 req, miss ratio 0.2374, byte miss ratio 0.2374
tencentBlock.ns1205 S3FIFO-0.6500-0.9000 cache size   955098, 60998227 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns1205 S3FIFO-0.6500-0.9000 cache size  1910196, 60998227 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns1205 S3FIFO-0.6500-0.9000 cache size  3820393, 60998227 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns1205 S3FIFO-0.6500-0.9000 cache size  7640787, 60998227 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns1205 S3FIFO-0.6000-0.9000 cache size     9550, 60998227 req, miss ratio 0.4028, byte miss ratio 0.4028
tencentBlock.ns1205 S3FIFO-0.6000-0.9000 cache size    28652, 60998227 req, miss ratio 0.3622, byte miss ratio 0.3622
tencentBlock.ns1205 S3FIFO-0.6000-0.9000 cache size    95509, 60998227 req, miss ratio 0.2973, byte miss ratio 0.2973
tencentBlock.ns1205 S3FIFO-0.6000-0.9000 cache size   286529, 60998227 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns1205 S3FIFO-0.6000-0.9000 cache size   955098, 60998227 req, miss ratio 0.1856, byte miss ratio 0.1856
tencentBlock.ns1205 S3FIFO-0.6000-0.9000 cache size  1910196, 60998227 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns1205 S3FIFO-0.6000-0.9000 cache size  3820393, 60998227 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns1205 S3FIFO-0.6000-0.9000 cache size  7640787, 60998227 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns1205 S3FIFO-0.0010-0.9000 cache size     9550, 60998227 req, miss ratio 0.4068, byte miss ratio 0.4068
tencentBlock.ns1205 S3FIFO-0.0010-0.9000 cache size    28652, 60998227 req, miss ratio 0.3683, byte miss ratio 0.3683
tencentBlock.ns1205 S3FIFO-0.0010-0.9000 cache size    95509, 60998227 req, miss ratio 0.2762, byte miss ratio 0.2762
tencentBlock.ns1205 S3FIFO-0.0010-0.9000 cache size   286529, 60998227 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns1205 S3FIFO-0.0010-0.9000 cache size   955098, 60998227 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns1205 S3FIFO-0.0010-0.9000 cache size  1910196, 60998227 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns1205 S3FIFO-0.0010-0.9000 cache size  3820393, 60998227 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns1205 S3FIFO-0.0010-0.9000 cache size  7640787, 60998227 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns1205 S3FIFO-0.0250-0.9000 cache size     9550, 60998227 req, miss ratio 0.3903, byte miss ratio 0.3903
tencentBlock.ns1205 S3FIFO-0.0250-0.9000 cache size    28652, 60998227 req, miss ratio 0.3480, byte miss ratio 0.3480
tencentBlock.ns1205 S3FIFO-0.0250-0.9000 cache size    95509, 60998227 req, miss ratio 0.2629, byte miss ratio 0.2629
tencentBlock.ns1205 S3FIFO-0.0250-0.9000 cache size   286529, 60998227 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns1205 S3FIFO-0.0250-0.9000 cache size   955098, 60998227 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns1205 S3FIFO-0.0250-0.9000 cache size  1910196, 60998227 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns1205 S3FIFO-0.0250-0.9000 cache size  3820393, 60998227 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns1205 S3FIFO-0.0250-0.9000 cache size  7640787, 60998227 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns1205 S3FIFO-0.4000-0.9000 cache size     9550, 60998227 req, miss ratio 0.3903, byte miss ratio 0.3903
tencentBlock.ns1205 S3FIFO-0.4000-0.9000 cache size    28652, 60998227 req, miss ratio 0.3538, byte miss ratio 0.3538
tencentBlock.ns1205 S3FIFO-0.4000-0.9000 cache size    95509, 60998227 req, miss ratio 0.2774, byte miss ratio 0.2774
tencentBlock.ns1205 S3FIFO-0.4000-0.9000 cache size   286529, 60998227 req, miss ratio 0.2199, byte miss ratio 0.2199
tencentBlock.ns1205 S3FIFO-0.4000-0.9000 cache size   955098, 60998227 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns1205 S3FIFO-0.4000-0.9000 cache size  1910196, 60998227 req, miss ratio 0.1659, byte miss ratio 0.1659
tencentBlock.ns1205 S3FIFO-0.4000-0.9000 cache size  3820393, 60998227 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns1205 S3FIFO-0.4000-0.9000 cache size  7640787, 60998227 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns1205 S3FIFO-0.5500-1.9000 cache size     9550, 60998227 req, miss ratio 0.3996, byte miss ratio 0.3996
tencentBlock.ns1205 S3FIFO-0.5500-1.9000 cache size    28652, 60998227 req, miss ratio 0.3602, byte miss ratio 0.3602
tencentBlock.ns1205 S3FIFO-0.5500-1.9000 cache size    95509, 60998227 req, miss ratio 0.2948, byte miss ratio 0.2948
tencentBlock.ns1205 S3FIFO-0.5500-1.9000 cache size   286529, 60998227 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns1205 S3FIFO-0.5500-1.9000 cache size   955098, 60998227 req, miss ratio 0.1839, byte miss ratio 0.1839
tencentBlock.ns1205 S3FIFO-0.5500-1.9000 cache size  1910196, 60998227 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns1205 S3FIFO-0.5500-1.9000 cache size  3820393, 60998227 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns1205 S3FIFO-0.5500-1.9000 cache size  7640787, 60998227 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns1205 S3FIFO-0.5500-0.9000 cache size     9550, 60998227 req, miss ratio 0.3986, byte miss ratio 0.3986
tencentBlock.ns1205 S3FIFO-0.5500-0.9000 cache size    28652, 60998227 req, miss ratio 0.3601, byte miss ratio 0.3601
tencentBlock.ns1205 S3FIFO-0.5500-0.9000 cache size    95509, 60998227 req, miss ratio 0.2923, byte miss ratio 0.2923
tencentBlock.ns1205 S3FIFO-0.5500-0.9000 cache size   286529, 60998227 req, miss ratio 0.2306, byte miss ratio 0.2306
tencentBlock.ns1205 S3FIFO-0.5500-0.9000 cache size   955098, 60998227 req, miss ratio 0.1832, byte miss ratio 0.1832
tencentBlock.ns1205 S3FIFO-0.5500-0.9000 cache size  1910196, 60998227 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns1205 S3FIFO-0.5500-0.9000 cache size  3820393, 60998227 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns1205 S3FIFO-0.5500-0.9000 cache size  7640787, 60998227 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns1205 S3FIFO-0.0500-1.9000 cache size     9550, 60998227 req, miss ratio 0.3843, byte miss ratio 0.3843
tencentBlock.ns1205 S3FIFO-0.0500-1.9000 cache size    28652, 60998227 req, miss ratio 0.3429, byte miss ratio 0.3429
tencentBlock.ns1205 S3FIFO-0.0500-1.9000 cache size    95509, 60998227 req, miss ratio 0.2611, byte miss ratio 0.2611
tencentBlock.ns1205 S3FIFO-0.0500-1.9000 cache size   286529, 60998227 req, miss ratio 0.2037, byte miss ratio 0.2037
tencentBlock.ns1205 S3FIFO-0.0500-1.9000 cache size   955098, 60998227 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns1205 S3FIFO-0.0500-1.9000 cache size  1910196, 60998227 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns1205 S3FIFO-0.0500-1.9000 cache size  3820393, 60998227 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns1205 S3FIFO-0.0500-1.9000 cache size  7640787, 60998227 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns1205 S3FIFO-0.0100-1.9000 cache size     9550, 60998227 req, miss ratio 0.3921, byte miss ratio 0.3921
tencentBlock.ns1205 S3FIFO-0.0100-1.9000 cache size    28652, 60998227 req, miss ratio 0.3504, byte miss ratio 0.3504
tencentBlock.ns1205 S3FIFO-0.0100-1.9000 cache size    95509, 60998227 req, miss ratio 0.2629, byte miss ratio 0.2629
tencentBlock.ns1205 S3FIFO-0.0100-1.9000 cache size   286529, 60998227 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns1205 S3FIFO-0.0100-1.9000 cache size   955098, 60998227 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns1205 S3FIFO-0.0100-1.9000 cache size  1910196, 60998227 req, miss ratio 0.1665, byte miss ratio 0.1665
tencentBlock.ns1205 S3FIFO-0.0100-1.9000 cache size  3820393, 60998227 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns1205 S3FIFO-0.0100-1.9000 cache size  7640787, 60998227 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns1205 S3FIFO-0.8000-0.9000 cache size     9550, 60998227 req, miss ratio 0.4460, byte miss ratio 0.4460
tencentBlock.ns1205 S3FIFO-0.8000-0.9000 cache size    28652, 60998227 req, miss ratio 0.3768, byte miss ratio 0.3768
tencentBlock.ns1205 S3FIFO-0.8000-0.9000 cache size    95509, 60998227 req, miss ratio 0.3157, byte miss ratio 0.3157
tencentBlock.ns1205 S3FIFO-0.8000-0.9000 cache size   286529, 60998227 req, miss ratio 0.2518, byte miss ratio 0.2518
tencentBlock.ns1205 S3FIFO-0.8000-0.9000 cache size   955098, 60998227 req, miss ratio 0.1995, byte miss ratio 0.1995
tencentBlock.ns1205 S3FIFO-0.8000-0.9000 cache size  1910196, 60998227 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns1205 S3FIFO-0.8000-0.9000 cache size  3820393, 60998227 req, miss ratio 0.1608, byte miss ratio 0.1608
tencentBlock.ns1205 S3FIFO-0.8000-0.9000 cache size  7640787, 60998227 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns1205 S3FIFO-0.6000-1.9000 cache size     9550, 60998227 req, miss ratio 0.4047, byte miss ratio 0.4047
tencentBlock.ns1205 S3FIFO-0.6000-1.9000 cache size    28652, 60998227 req, miss ratio 0.3625, byte miss ratio 0.3625
tencentBlock.ns1205 S3FIFO-0.6000-1.9000 cache size    95509, 60998227 req, miss ratio 0.2997, byte miss ratio 0.2997
tencentBlock.ns1205 S3FIFO-0.6000-1.9000 cache size   286529, 60998227 req, miss ratio 0.2351, byte miss ratio 0.2351
tencentBlock.ns1205 S3FIFO-0.6000-1.9000 cache size   955098, 60998227 req, miss ratio 0.1862, byte miss ratio 0.1862
tencentBlock.ns1205 S3FIFO-0.6000-1.9000 cache size  1910196, 60998227 req, miss ratio 0.1643, byte miss ratio 0.1643
tencentBlock.ns1205 S3FIFO-0.6000-1.9000 cache size  3820393, 60998227 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns1205 S3FIFO-0.6000-1.9000 cache size  7640787, 60998227 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns1205 S3FIFO-0.7500-0.9000 cache size     9550, 60998227 req, miss ratio 0.4322, byte miss ratio 0.4322
tencentBlock.ns1205 S3FIFO-0.7500-0.9000 cache size    28652, 60998227 req, miss ratio 0.3737, byte miss ratio 0.3737
tencentBlock.ns1205 S3FIFO-0.7500-0.9000 cache size    95509, 60998227 req, miss ratio 0.3112, byte miss ratio 0.3112
tencentBlock.ns1205 S3FIFO-0.7500-0.9000 cache size   286529, 60998227 req, miss ratio 0.2457, byte miss ratio 0.2457
tencentBlock.ns1205 S3FIFO-0.7500-0.9000 cache size   955098, 60998227 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns1205 S3FIFO-0.7500-0.9000 cache size  1910196, 60998227 req, miss ratio 0.1688, byte miss ratio 0.1688
tencentBlock.ns1205 S3FIFO-0.7500-0.9000 cache size  3820393, 60998227 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns1205 S3FIFO-0.7500-0.9000 cache size  7640787, 60998227 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns1205 S3FIFO-0.4500-0.9000 cache size     9550, 60998227 req, miss ratio 0.3926, byte miss ratio 0.3926
tencentBlock.ns1205 S3FIFO-0.4500-0.9000 cache size    28652, 60998227 req, miss ratio 0.3555, byte miss ratio 0.3555
tencentBlock.ns1205 S3FIFO-0.4500-0.9000 cache size    95509, 60998227 req, miss ratio 0.2822, byte miss ratio 0.2822
tencentBlock.ns1205 S3FIFO-0.4500-0.9000 cache size   286529, 60998227 req, miss ratio 0.2236, byte miss ratio 0.2236
tencentBlock.ns1205 S3FIFO-0.4500-0.9000 cache size   955098, 60998227 req, miss ratio 0.1770, byte miss ratio 0.1770
tencentBlock.ns1205 S3FIFO-0.4500-0.9000 cache size  1910196, 60998227 req, miss ratio 0.1656, byte miss ratio 0.1656
tencentBlock.ns1205 S3FIFO-0.4500-0.9000 cache size  3820393, 60998227 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns1205 S3FIFO-0.4500-0.9000 cache size  7640787, 60998227 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns1205 S3FIFO-0.0050-1.9000 cache size     9550, 60998227 req, miss ratio 0.3958, byte miss ratio 0.3958
tencentBlock.ns1205 S3FIFO-0.0050-1.9000 cache size    28652, 60998227 req, miss ratio 0.3542, byte miss ratio 0.3542
tencentBlock.ns1205 S3FIFO-0.0050-1.9000 cache size    95509, 60998227 req, miss ratio 0.2656, byte miss ratio 0.2656
tencentBlock.ns1205 S3FIFO-0.0050-1.9000 cache size   286529, 60998227 req, miss ratio 0.2049, byte miss ratio 0.2049
tencentBlock.ns1205 S3FIFO-0.0050-1.9000 cache size   955098, 60998227 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns1205 S3FIFO-0.0050-1.9000 cache size  1910196, 60998227 req, miss ratio 0.1666, byte miss ratio 0.1666
tencentBlock.ns1205 S3FIFO-0.0050-1.9000 cache size  3820393, 60998227 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns1205 S3FIFO-0.0050-1.9000 cache size  7640787, 60998227 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns1205 S3FIFO-0.0050-0.9000 cache size     9550, 60998227 req, miss ratio 0.3990, byte miss ratio 0.3990
tencentBlock.ns1205 S3FIFO-0.0050-0.9000 cache size    28652, 60998227 req, miss ratio 0.3579, byte miss ratio 0.3579
tencentBlock.ns1205 S3FIFO-0.0050-0.9000 cache size    95509, 60998227 req, miss ratio 0.2673, byte miss ratio 0.2673
tencentBlock.ns1205 S3FIFO-0.0050-0.9000 cache size   286529, 60998227 req, miss ratio 0.2053, byte miss ratio 0.2053
tencentBlock.ns1205 S3FIFO-0.0050-0.9000 cache size   955098, 60998227 req, miss ratio 0.1742, byte miss ratio 0.1742
tencentBlock.ns1205 S3FIFO-0.0050-0.9000 cache size  1910196, 60998227 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns1205 S3FIFO-0.0050-0.9000 cache size  3820393, 60998227 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns1205 S3FIFO-0.0050-0.9000 cache size  7640787, 60998227 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns1205 S3FIFO-0.3000-0.9000 cache size     9550, 60998227 req, miss ratio 0.3868, byte miss ratio 0.3868
tencentBlock.ns1205 S3FIFO-0.3000-0.9000 cache size    28652, 60998227 req, miss ratio 0.3509, byte miss ratio 0.3509
tencentBlock.ns1205 S3FIFO-0.3000-0.9000 cache size    95509, 60998227 req, miss ratio 0.2695, byte miss ratio 0.2695
tencentBlock.ns1205 S3FIFO-0.3000-0.9000 cache size   286529, 60998227 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns1205 S3FIFO-0.3000-0.9000 cache size   955098, 60998227 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns1205 S3FIFO-0.3000-0.9000 cache size  1910196, 60998227 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns1205 S3FIFO-0.3000-0.9000 cache size  3820393, 60998227 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns1205 S3FIFO-0.3000-0.9000 cache size  7640787, 60998227 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns1205 S3FIFO-0.3500-1.9000 cache size     9550, 60998227 req, miss ratio 0.3876, byte miss ratio 0.3876
tencentBlock.ns1205 S3FIFO-0.3500-1.9000 cache size    28652, 60998227 req, miss ratio 0.3513, byte miss ratio 0.3513
tencentBlock.ns1205 S3FIFO-0.3500-1.9000 cache size    95509, 60998227 req, miss ratio 0.2754, byte miss ratio 0.2754
tencentBlock.ns1205 S3FIFO-0.3500-1.9000 cache size   286529, 60998227 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns1205 S3FIFO-0.3500-1.9000 cache size   955098, 60998227 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns1205 S3FIFO-0.3500-1.9000 cache size  1910196, 60998227 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns1205 S3FIFO-0.3500-1.9000 cache size  3820393, 60998227 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns1205 S3FIFO-0.3500-1.9000 cache size  7640787, 60998227 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns1205 FIFO cache size     9550, 60998227 req, miss ratio 0.4821, byte miss ratio 0.4821
tencentBlock.ns1205 FIFO cache size    28652, 60998227 req, miss ratio 0.4087, byte miss ratio 0.4087
tencentBlock.ns1205 FIFO cache size    95509, 60998227 req, miss ratio 0.3339, byte miss ratio 0.3339
tencentBlock.ns1205 FIFO cache size   286529, 60998227 req, miss ratio 0.2736, byte miss ratio 0.2736
tencentBlock.ns1205 FIFO cache size   955098, 60998227 req, miss ratio 0.2193, byte miss ratio 0.2193
tencentBlock.ns1205 FIFO cache size  1910196, 60998227 req, miss ratio 0.1876, byte miss ratio 0.1876
tencentBlock.ns1205 FIFO cache size  3820393, 60998227 req, miss ratio 0.1709, byte miss ratio 0.1709
tencentBlock.ns1205 FIFO cache size  7640787, 60998227 req, miss ratio 0.1617, byte miss ratio 0.1617
