tencentBlock.ns9118 S3FIFO-0.0010-1.9000 cache size     2108, 10048684 req, miss ratio 0.5872, byte miss ratio 0.5872
tencentBlock.ns9118 S3FIFO-0.1500-1.9000 cache size  1686572, 10048684 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns9118 S3FIFO-0.1000-1.9000 cache size     2108, 10048684 req, miss ratio 0.5581, byte miss ratio 0.5581
tencentBlock.ns9118 S3FIFO-0.1000-1.9000 cache size     6324, 10048684 req, miss ratio 0.5126, byte miss ratio 0.5126
tencentBlock.ns9118 S3FIFO-0.1000-1.9000 cache size    21082, 10048684 req, miss ratio 0.4601, byte miss ratio 0.4601
tencentBlock.ns9118 S3FIFO-0.1000-1.9000 cache size    63246, 10048684 req, miss ratio 0.3980, byte miss ratio 0.3980
tencentBlock.ns9118 S3FIFO-0.1000-1.9000 cache size   210821, 10048684 req, miss ratio 0.3083, byte miss ratio 0.3083
tencentBlock.ns9118 S3FIFO-0.1000-1.9000 cache size   421643, 10048684 req, miss ratio 0.2735, byte miss ratio 0.2735
tencentBlock.ns9118 S3FIFO-0.1000-1.9000 cache size   843286, 10048684 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns9118 S3FIFO-0.1000-1.9000 cache size  1686572, 10048684 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns9118 S3FIFO-0.3500-0.9000 cache size     2108, 10048684 req, miss ratio 0.5651, byte miss ratio 0.5651
tencentBlock.ns9118 S3FIFO-0.3500-0.9000 cache size     6324, 10048684 req, miss ratio 0.5127, byte miss ratio 0.5127
tencentBlock.ns9118 S3FIFO-0.3500-0.9000 cache size    21082, 10048684 req, miss ratio 0.4631, byte miss ratio 0.4631
tencentBlock.ns9118 S3FIFO-0.3500-0.9000 cache size    63246, 10048684 req, miss ratio 0.3950, byte miss ratio 0.3950
tencentBlock.ns9118 S3FIFO-0.3500-0.9000 cache size   210821, 10048684 req, miss ratio 0.2938, byte miss ratio 0.2938
tencentBlock.ns9118 S3FIFO-0.3500-0.9000 cache size   421643, 10048684 req, miss ratio 0.2570, byte miss ratio 0.2570
tencentBlock.ns9118 S3FIFO-0.3500-0.9000 cache size   843286, 10048684 req, miss ratio 0.2287, byte miss ratio 0.2287
tencentBlock.ns9118 S3FIFO-0.3500-0.9000 cache size  1686572, 10048684 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns9118 S3FIFO-0.0100-1.9000 cache size     2108, 10048684 req, miss ratio 0.5735, byte miss ratio 0.5735
tencentBlock.ns9118 S3FIFO-0.0100-1.9000 cache size     6324, 10048684 req, miss ratio 0.5232, byte miss ratio 0.5232
tencentBlock.ns9118 S3FIFO-0.0100-1.9000 cache size    21082, 10048684 req, miss ratio 0.4661, byte miss ratio 0.4661
tencentBlock.ns9118 S3FIFO-0.0100-1.9000 cache size    63246, 10048684 req, miss ratio 0.4038, byte miss ratio 0.4038
tencentBlock.ns9118 S3FIFO-0.0100-1.9000 cache size   210821, 10048684 req, miss ratio 0.3215, byte miss ratio 0.3215
tencentBlock.ns9118 S3FIFO-0.0100-1.9000 cache size   421643, 10048684 req, miss ratio 0.2848, byte miss ratio 0.2848
tencentBlock.ns9118 S3FIFO-0.0100-1.9000 cache size   843286, 10048684 req, miss ratio 0.2398, byte miss ratio 0.2398
tencentBlock.ns9118 S3FIFO-0.0100-1.9000 cache size  1686572, 10048684 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns9118 S3FIFO-0.0500-1.9000 cache size     2108, 10048684 req, miss ratio 0.5607, byte miss ratio 0.5607
tencentBlock.ns9118 S3FIFO-0.0500-1.9000 cache size     6324, 10048684 req, miss ratio 0.5153, byte miss ratio 0.5153
tencentBlock.ns9118 S3FIFO-0.0500-1.9000 cache size    21082, 10048684 req, miss ratio 0.4606, byte miss ratio 0.4606
tencentBlock.ns9118 S3FIFO-0.0500-1.9000 cache size    63246, 10048684 req, miss ratio 0.3999, byte miss ratio 0.3999
tencentBlock.ns9118 S3FIFO-0.0500-1.9000 cache size   210821, 10048684 req, miss ratio 0.3145, byte miss ratio 0.3145
tencentBlock.ns9118 S3FIFO-0.0500-1.9000 cache size   421643, 10048684 req, miss ratio 0.2780, byte miss ratio 0.2780
tencentBlock.ns9118 S3FIFO-0.0500-1.9000 cache size   843286, 10048684 req, miss ratio 0.2365, byte miss ratio 0.2365
tencentBlock.ns9118 S3FIFO-0.0500-1.9000 cache size  1686572, 10048684 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns9118 S3FIFO-0.9000-1.9000 cache size     2108, 10048684 req, miss ratio 0.6148, byte miss ratio 0.6148
tencentBlock.ns9118 S3FIFO-0.9000-1.9000 cache size     6324, 10048684 req, miss ratio 0.5493, byte miss ratio 0.5493
tencentBlock.ns9118 S3FIFO-0.9000-1.9000 cache size    21082, 10048684 req, miss ratio 0.4877, byte miss ratio 0.4877
tencentBlock.ns9118 S3FIFO-0.9000-1.9000 cache size    63246, 10048684 req, miss ratio 0.4103, byte miss ratio 0.4103
tencentBlock.ns9118 S3FIFO-0.9000-1.9000 cache size   210821, 10048684 req, miss ratio 0.3059, byte miss ratio 0.3059
tencentBlock.ns9118 S3FIFO-0.9000-1.9000 cache size   421643, 10048684 req, miss ratio 0.2639, byte miss ratio 0.2639
tencentBlock.ns9118 S3FIFO-0.9000-1.9000 cache size   843286, 10048684 req, miss ratio 0.2342, byte miss ratio 0.2342
tencentBlock.ns9118 S3FIFO-0.9000-1.9000 cache size  1686572, 10048684 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns9118 S3FIFO-0.7500-1.9000 cache size     2108, 10048684 req, miss ratio 0.6001, byte miss ratio 0.6001
tencentBlock.ns9118 S3FIFO-0.7500-1.9000 cache size     6324, 10048684 req, miss ratio 0.5307, byte miss ratio 0.5307
tencentBlock.ns9118 S3FIFO-0.7500-1.9000 cache size    21082, 10048684 req, miss ratio 0.4794, byte miss ratio 0.4794
tencentBlock.ns9118 S3FIFO-0.7500-1.9000 cache size    63246, 10048684 req, miss ratio 0.4045, byte miss ratio 0.4045
tencentBlock.ns9118 S3FIFO-0.7500-1.9000 cache size   210821, 10048684 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns9118 S3FIFO-0.7500-1.9000 cache size   421643, 10048684 req, miss ratio 0.2581, byte miss ratio 0.2581
tencentBlock.ns9118 S3FIFO-0.7500-1.9000 cache size   843286, 10048684 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns9118 S3FIFO-0.7500-1.9000 cache size  1686572, 10048684 req, miss ratio 0.2126, byte miss ratio 0.2126
tencentBlock.ns9118 S3FIFO-0.7500-0.9000 cache size     2108, 10048684 req, miss ratio 0.5983, byte miss ratio 0.5983
tencentBlock.ns9118 S3FIFO-0.7500-0.9000 cache size     6324, 10048684 req, miss ratio 0.5292, byte miss ratio 0.5292
tencentBlock.ns9118 S3FIFO-0.7500-0.9000 cache size    21082, 10048684 req, miss ratio 0.4782, byte miss ratio 0.4782
tencentBlock.ns9118 S3FIFO-0.7500-0.9000 cache size    63246, 10048684 req, miss ratio 0.4036, byte miss ratio 0.4036
tencentBlock.ns9118 S3FIFO-0.7500-0.9000 cache size   210821, 10048684 req, miss ratio 0.2977, byte miss ratio 0.2977
tencentBlock.ns9118 S3FIFO-0.7500-0.9000 cache size   421643, 10048684 req, miss ratio 0.2580, byte miss ratio 0.2580
tencentBlock.ns9118 S3FIFO-0.7500-0.9000 cache size   843286, 10048684 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns9118 S3FIFO-0.7500-0.9000 cache size  1686572, 10048684 req, miss ratio 0.2126, byte miss ratio 0.2126
tencentBlock.ns9118 S3FIFO-0.2000-1.9000 cache size     2108, 10048684 req, miss ratio 0.5588, byte miss ratio 0.5588
tencentBlock.ns9118 S3FIFO-0.2000-1.9000 cache size     6324, 10048684 req, miss ratio 0.5109, byte miss ratio 0.5109
tencentBlock.ns9118 S3FIFO-0.2000-1.9000 cache size    21082, 10048684 req, miss ratio 0.4613, byte miss ratio 0.4613
tencentBlock.ns9118 S3FIFO-0.2000-1.9000 cache size    63246, 10048684 req, miss ratio 0.3964, byte miss ratio 0.3964
tencentBlock.ns9118 S3FIFO-0.2000-1.9000 cache size   210821, 10048684 req, miss ratio 0.3016, byte miss ratio 0.3016
tencentBlock.ns9118 S3FIFO-0.2000-1.9000 cache size   421643, 10048684 req, miss ratio 0.2606, byte miss ratio 0.2606
tencentBlock.ns9118 S3FIFO-0.2000-1.9000 cache size   843286, 10048684 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns9118 S3FIFO-0.2000-1.9000 cache size  1686572, 10048684 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns9118 S3FIFO-0.0050-0.9000 cache size     2108, 10048684 req, miss ratio 0.5819, byte miss ratio 0.5819
tencentBlock.ns9118 S3FIFO-0.0050-0.9000 cache size     6324, 10048684 req, miss ratio 0.5304, byte miss ratio 0.5304
tencentBlock.ns9118 S3FIFO-0.0050-0.9000 cache size    21082, 10048684 req, miss ratio 0.4728, byte miss ratio 0.4728
tencentBlock.ns9118 S3FIFO-0.0050-0.9000 cache size    63246, 10048684 req, miss ratio 0.4056, byte miss ratio 0.4056
tencentBlock.ns9118 S3FIFO-0.0050-0.9000 cache size   210821, 10048684 req, miss ratio 0.3251, byte miss ratio 0.3251
tencentBlock.ns9118 S3FIFO-0.0050-0.9000 cache size   421643, 10048684 req, miss ratio 0.2888, byte miss ratio 0.2888
tencentBlock.ns9118 S3FIFO-0.0050-0.9000 cache size   843286, 10048684 req, miss ratio 0.2408, byte miss ratio 0.2408
tencentBlock.ns9118 S3FIFO-0.0050-0.9000 cache size  1686572, 10048684 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns9118 S3FIFO-0.4500-1.9000 cache size     2108, 10048684 req, miss ratio 0.5704, byte miss ratio 0.5704
tencentBlock.ns9118 S3FIFO-0.4500-1.9000 cache size     6324, 10048684 req, miss ratio 0.5149, byte miss ratio 0.5149
tencentBlock.ns9118 S3FIFO-0.4500-1.9000 cache size    21082, 10048684 req, miss ratio 0.4687, byte miss ratio 0.4687
tencentBlock.ns9118 S3FIFO-0.4500-1.9000 cache size    63246, 10048684 req, miss ratio 0.3966, byte miss ratio 0.3966
tencentBlock.ns9118 S3FIFO-0.4500-1.9000 cache size   210821, 10048684 req, miss ratio 0.2911, byte miss ratio 0.2911
tencentBlock.ns9118 S3FIFO-0.4500-1.9000 cache size   421643, 10048684 req, miss ratio 0.2582, byte miss ratio 0.2582
tencentBlock.ns9118 S3FIFO-0.4500-1.9000 cache size   843286, 10048684 req, miss ratio 0.2312, byte miss ratio 0.2312
tencentBlock.ns9118 S3FIFO-0.4500-1.9000 cache size  1686572, 10048684 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns9118 S3FIFO-0.3000-0.9000 cache size     2108, 10048684 req, miss ratio 0.5630, byte miss ratio 0.5630
tencentBlock.ns9118 S3FIFO-0.3000-0.9000 cache size     6324, 10048684 req, miss ratio 0.5123, byte miss ratio 0.5123
tencentBlock.ns9118 S3FIFO-0.3000-0.9000 cache size    21082, 10048684 req, miss ratio 0.4622, byte miss ratio 0.4622
tencentBlock.ns9118 S3FIFO-0.3000-0.9000 cache size    63246, 10048684 req, miss ratio 0.3956, byte miss ratio 0.3956
tencentBlock.ns9118 S3FIFO-0.3000-0.9000 cache size   210821, 10048684 req, miss ratio 0.2969, byte miss ratio 0.2969
tencentBlock.ns9118 S3FIFO-0.3000-0.9000 cache size   421643, 10048684 req, miss ratio 0.2565, byte miss ratio 0.2565
tencentBlock.ns9118 S3FIFO-0.3000-0.9000 cache size   843286, 10048684 req, miss ratio 0.2278, byte miss ratio 0.2278
tencentBlock.ns9118 S3FIFO-0.3000-0.9000 cache size  1686572, 10048684 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns9118 S3FIFO-0.4000-1.9000 cache size     2108, 10048684 req, miss ratio 0.5672, byte miss ratio 0.5672
tencentBlock.ns9118 S3FIFO-0.4000-1.9000 cache size     6324, 10048684 req, miss ratio 0.5138, byte miss ratio 0.5138
tencentBlock.ns9118 S3FIFO-0.4000-1.9000 cache size    21082, 10048684 req, miss ratio 0.4671, byte miss ratio 0.4671
tencentBlock.ns9118 S3FIFO-0.4000-1.9000 cache size    63246, 10048684 req, miss ratio 0.3961, byte miss ratio 0.3961
tencentBlock.ns9118 S3FIFO-0.4000-1.9000 cache size   210821, 10048684 req, miss ratio 0.2917, byte miss ratio 0.2917
tencentBlock.ns9118 S3FIFO-0.4000-1.9000 cache size   421643, 10048684 req, miss ratio 0.2577, byte miss ratio 0.2577
tencentBlock.ns9118 S3FIFO-0.4000-1.9000 cache size   843286, 10048684 req, miss ratio 0.2299, byte miss ratio 0.2299
tencentBlock.ns9118 S3FIFO-0.4000-1.9000 cache size  1686572, 10048684 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns9118 S3FIFO-0.6000-1.9000 cache size     2108, 10048684 req, miss ratio 0.5849, byte miss ratio 0.5849
tencentBlock.ns9118 S3FIFO-0.6000-1.9000 cache size     6324, 10048684 req, miss ratio 0.5210, byte miss ratio 0.5210
tencentBlock.ns9118 S3FIFO-0.6000-1.9000 cache size    21082, 10048684 req, miss ratio 0.4740, byte miss ratio 0.4740
tencentBlock.ns9118 S3FIFO-0.6000-1.9000 cache size    63246, 10048684 req, miss ratio 0.3994, byte miss ratio 0.3994
tencentBlock.ns9118 S3FIFO-0.6000-1.9000 cache size   210821, 10048684 req, miss ratio 0.2915, byte miss ratio 0.2915
tencentBlock.ns9118 S3FIFO-0.6000-1.9000 cache size   421643, 10048684 req, miss ratio 0.2577, byte miss ratio 0.2577
tencentBlock.ns9118 S3FIFO-0.6000-1.9000 cache size   843286, 10048684 req, miss ratio 0.2325, byte miss ratio 0.2325
tencentBlock.ns9118 S3FIFO-0.6000-1.9000 cache size  1686572, 10048684 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns9118 S3FIFO-0.5500-1.9000 cache size     2108, 10048684 req, miss ratio 0.5795, byte miss ratio 0.5795
tencentBlock.ns9118 S3FIFO-0.5500-1.9000 cache size     6324, 10048684 req, miss ratio 0.5186, byte miss ratio 0.5186
tencentBlock.ns9118 S3FIFO-0.5500-1.9000 cache size    21082, 10048684 req, miss ratio 0.4721, byte miss ratio 0.4721
tencentBlock.ns9118 S3FIFO-0.5500-1.9000 cache size    63246, 10048684 req, miss ratio 0.3983, byte miss ratio 0.3983
tencentBlock.ns9118 S3FIFO-0.5500-1.9000 cache size   210821, 10048684 req, miss ratio 0.2902, byte miss ratio 0.2902
tencentBlock.ns9118 S3FIFO-0.5500-1.9000 cache size   421643, 10048684 req, miss ratio 0.2583, byte miss ratio 0.2583
tencentBlock.ns9118 S3FIFO-0.5500-1.9000 cache size   843286, 10048684 req, miss ratio 0.2321, byte miss ratio 0.2321
tencentBlock.ns9118 S3FIFO-0.5500-1.9000 cache size  1686572, 10048684 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns9118 S3FIFO-0.7000-0.9000 cache size     2108, 10048684 req, miss ratio 0.5933, byte miss ratio 0.5933
tencentBlock.ns9118 S3FIFO-0.7000-0.9000 cache size     6324, 10048684 req, miss ratio 0.5255, byte miss ratio 0.5255
tencentBlock.ns9118 S3FIFO-0.7000-0.9000 cache size    21082, 10048684 req, miss ratio 0.4759, byte miss ratio 0.4759
tencentBlock.ns9118 S3FIFO-0.7000-0.9000 cache size    63246, 10048684 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns9118 S3FIFO-0.7000-0.9000 cache size   210821, 10048684 req, miss ratio 0.2953, byte miss ratio 0.2953
tencentBlock.ns9118 S3FIFO-0.7000-0.9000 cache size   421643, 10048684 req, miss ratio 0.2576, byte miss ratio 0.2576
tencentBlock.ns9118 S3FIFO-0.7000-0.9000 cache size   843286, 10048684 req, miss ratio 0.2333, byte miss ratio 0.2333
tencentBlock.ns9118 S3FIFO-0.7000-0.9000 cache size  1686572, 10048684 req, miss ratio 0.2118, byte miss ratio 0.2118
tencentBlock.ns9118 S3FIFO-0.2000-0.9000 cache size     2108, 10048684 req, miss ratio 0.5603, byte miss ratio 0.5603
tencentBlock.ns9118 S3FIFO-0.2000-0.9000 cache size     6324, 10048684 req, miss ratio 0.5123, byte miss ratio 0.5123
tencentBlock.ns9118 S3FIFO-0.2000-0.9000 cache size    21082, 10048684 req, miss ratio 0.4619, byte miss ratio 0.4619
tencentBlock.ns9118 S3FIFO-0.2000-0.9000 cache size    63246, 10048684 req, miss ratio 0.3962, byte miss ratio 0.3962
tencentBlock.ns9118 S3FIFO-0.2000-0.9000 cache size   210821, 10048684 req, miss ratio 0.3026, byte miss ratio 0.3026
tencentBlock.ns9118 S3FIFO-0.2000-0.9000 cache size   421643, 10048684 req, miss ratio 0.2620, byte miss ratio 0.2620
tencentBlock.ns9118 S3FIFO-0.2000-0.9000 cache size   843286, 10048684 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns9118 S3FIFO-0.2000-0.9000 cache size  1686572, 10048684 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns9118 S3FIFO-0.5000-1.9000 cache size     2108, 10048684 req, miss ratio 0.5746, byte miss ratio 0.5746
tencentBlock.ns9118 S3FIFO-0.5000-1.9000 cache size     6324, 10048684 req, miss ratio 0.5166, byte miss ratio 0.5166
tencentBlock.ns9118 S3FIFO-0.5000-1.9000 cache size    21082, 10048684 req, miss ratio 0.4702, byte miss ratio 0.4702
tencentBlock.ns9118 S3FIFO-0.5000-1.9000 cache size    63246, 10048684 req, miss ratio 0.3974, byte miss ratio 0.3974
tencentBlock.ns9118 S3FIFO-0.5000-1.9000 cache size   210821, 10048684 req, miss ratio 0.2898, byte miss ratio 0.2898
tencentBlock.ns9118 S3FIFO-0.5000-1.9000 cache size   421643, 10048684 req, miss ratio 0.2583, byte miss ratio 0.2583
tencentBlock.ns9118 S3FIFO-0.5000-1.9000 cache size   843286, 10048684 req, miss ratio 0.2316, byte miss ratio 0.2316
tencentBlock.ns9118 S3FIFO-0.5000-1.9000 cache size  1686572, 10048684 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns9118 S3FIFO-0.8000-1.9000 cache size     2108, 10048684 req, miss ratio 0.6047, byte miss ratio 0.6047
tencentBlock.ns9118 S3FIFO-0.8000-1.9000 cache size     6324, 10048684 req, miss ratio 0.5361, byte miss ratio 0.5361
tencentBlock.ns9118 S3FIFO-0.8000-1.9000 cache size    21082, 10048684 req, miss ratio 0.4816, byte miss ratio 0.4816
tencentBlock.ns9118 S3FIFO-0.8000-1.9000 cache size    63246, 10048684 req, miss ratio 0.4065, byte miss ratio 0.4065
tencentBlock.ns9118 S3FIFO-0.8000-1.9000 cache size   210821, 10048684 req, miss ratio 0.3005, byte miss ratio 0.3005
tencentBlock.ns9118 S3FIFO-0.8000-1.9000 cache size   421643, 10048684 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns9118 S3FIFO-0.8000-1.9000 cache size   843286, 10048684 req, miss ratio 0.2341, byte miss ratio 0.2341
tencentBlock.ns9118 S3FIFO-0.8000-1.9000 cache size  1686572, 10048684 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns9118 S3FIFO-0.3000-1.9000 cache size     2108, 10048684 req, miss ratio 0.5621, byte miss ratio 0.5621
tencentBlock.ns9118 S3FIFO-0.3000-1.9000 cache size     6324, 10048684 req, miss ratio 0.5119, byte miss ratio 0.5119
tencentBlock.ns9118 S3FIFO-0.3000-1.9000 cache size    21082, 10048684 req, miss ratio 0.4639, byte miss ratio 0.4639
tencentBlock.ns9118 S3FIFO-0.3000-1.9000 cache size    63246, 10048684 req, miss ratio 0.3966, byte miss ratio 0.3966
tencentBlock.ns9118 S3FIFO-0.3000-1.9000 cache size   210821, 10048684 req, miss ratio 0.2960, byte miss ratio 0.2960
tencentBlock.ns9118 S3FIFO-0.3000-1.9000 cache size   421643, 10048684 req, miss ratio 0.2571, byte miss ratio 0.2571
tencentBlock.ns9118 S3FIFO-0.3000-1.9000 cache size   843286, 10048684 req, miss ratio 0.2278, byte miss ratio 0.2278
tencentBlock.ns9118 S3FIFO-0.3000-1.9000 cache size  1686572, 10048684 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns9118 S3FIFO-0.4500-0.9000 cache size     2108, 10048684 req, miss ratio 0.5707, byte miss ratio 0.5707
tencentBlock.ns9118 S3FIFO-0.4500-0.9000 cache size     6324, 10048684 req, miss ratio 0.5146, byte miss ratio 0.5146
tencentBlock.ns9118 S3FIFO-0.4500-0.9000 cache size    21082, 10048684 req, miss ratio 0.4664, byte miss ratio 0.4664
tencentBlock.ns9118 S3FIFO-0.4500-0.9000 cache size    63246, 10048684 req, miss ratio 0.3956, byte miss ratio 0.3956
tencentBlock.ns9118 S3FIFO-0.4500-0.9000 cache size   210821, 10048684 req, miss ratio 0.2910, byte miss ratio 0.2910
tencentBlock.ns9118 S3FIFO-0.4500-0.9000 cache size   421643, 10048684 req, miss ratio 0.2577, byte miss ratio 0.2577
tencentBlock.ns9118 S3FIFO-0.4500-0.9000 cache size   843286, 10048684 req, miss ratio 0.2312, byte miss ratio 0.2312
tencentBlock.ns9118 S3FIFO-0.4500-0.9000 cache size  1686572, 10048684 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns9118 S3FIFO-0.9900-1.9000 cache size     2108, 10048684 req, miss ratio 0.6292, byte miss ratio 0.6292
tencentBlock.ns9118 S3FIFO-0.9900-1.9000 cache size     6324, 10048684 req, miss ratio 0.5612, byte miss ratio 0.5612
tencentBlock.ns9118 S3FIFO-0.9900-1.9000 cache size    21082, 10048684 req, miss ratio 0.4964, byte miss ratio 0.4964
tencentBlock.ns9118 S3FIFO-0.9900-1.9000 cache size    63246, 10048684 req, miss ratio 0.4147, byte miss ratio 0.4147
tencentBlock.ns9118 S3FIFO-0.9900-1.9000 cache size   210821, 10048684 req, miss ratio 0.3125, byte miss ratio 0.3125
tencentBlock.ns9118 S3FIFO-0.9900-1.9000 cache size   421643, 10048684 req, miss ratio 0.2699, byte miss ratio 0.2699
tencentBlock.ns9118 S3FIFO-0.9900-1.9000 cache size   843286, 10048684 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns9118 S3FIFO-0.9900-1.9000 cache size  1686572, 10048684 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns9118 S3FIFO-0.0250-0.9000 cache size     2108, 10048684 req, miss ratio 0.5698, byte miss ratio 0.5698
tencentBlock.ns9118 S3FIFO-0.0250-0.9000 cache size     6324, 10048684 req, miss ratio 0.5197, byte miss ratio 0.5197
tencentBlock.ns9118 S3FIFO-0.0250-0.9000 cache size    21082, 10048684 req, miss ratio 0.4664, byte miss ratio 0.4664
tencentBlock.ns9118 S3FIFO-0.0250-0.9000 cache size    63246, 10048684 req, miss ratio 0.4006, byte miss ratio 0.4006
tencentBlock.ns9118 S3FIFO-0.0250-0.9000 cache size   210821, 10048684 req, miss ratio 0.3197, byte miss ratio 0.3197
tencentBlock.ns9118 S3FIFO-0.0250-0.9000 cache size   421643, 10048684 req, miss ratio 0.2841, byte miss ratio 0.2841
tencentBlock.ns9118 S3FIFO-0.0250-0.9000 cache size   843286, 10048684 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns9118 S3FIFO-0.0250-0.9000 cache size  1686572, 10048684 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns9118 FIFO cache size     2108, 10048684 req, miss ratio 0.6267, byte miss ratio 0.6267
tencentBlock.ns9118 FIFO cache size     6324, 10048684 req, miss ratio 0.5605, byte miss ratio 0.5605
tencentBlock.ns9118 FIFO cache size    21082, 10048684 req, miss ratio 0.4968, byte miss ratio 0.4968
tencentBlock.ns9118 FIFO cache size    63246, 10048684 req, miss ratio 0.4148, byte miss ratio 0.4148
tencentBlock.ns9118 FIFO cache size   210821, 10048684 req, miss ratio 0.3062, byte miss ratio 0.3062
tencentBlock.ns9118 FIFO cache size   421643, 10048684 req, miss ratio 0.2655, byte miss ratio 0.2655
tencentBlock.ns9118 FIFO cache size   843286, 10048684 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns9118 FIFO cache size  1686572, 10048684 req, miss ratio 0.2174, byte miss ratio 0.2174
