cdn1_allcolo.ns122 S3FIFO-0.2000-0.9000 cache size      166, 26661775 req, miss ratio 0.7130, byte miss ratio 0.7130
cdn1_allcolo.ns122 S3FIFO-0.9500-1.9000 cache size     1663, 26661775 req, miss ratio 0.4569, byte miss ratio 0.4569
cdn1_allcolo.ns122 S3FIFO-0.9500-1.9000 cache size     4989, 26661775 req, miss ratio 0.1987, byte miss ratio 0.1987
cdn1_allcolo.ns122 S3FIFO-0.9500-1.9000 cache size    16632, 26661775 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_allcolo.ns122 S3FIFO-0.9500-1.9000 cache size    33265, 26661775 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns122 S3FIFO-0.9500-1.9000 cache size    66530, 26661775 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns122 S3FIFO-0.9500-1.9000 cache size   133061, 26661775 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns122 S3FIFO-0.4500-0.9000 cache size      166, 26661775 req, miss ratio 0.7297, byte miss ratio 0.7297
cdn1_allcolo.ns122 S3FIFO-0.4500-0.9000 cache size      498, 26661775 req, miss ratio 0.6183, byte miss ratio 0.6183
cdn1_allcolo.ns122 S3FIFO-0.4500-0.9000 cache size     1663, 26661775 req, miss ratio 0.3921, byte miss ratio 0.3921
cdn1_allcolo.ns122 S3FIFO-0.4500-0.9000 cache size     4989, 26661775 req, miss ratio 0.1573, byte miss ratio 0.1573
cdn1_allcolo.ns122 S3FIFO-0.4500-0.9000 cache size    16632, 26661775 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns122 S3FIFO-0.4500-0.9000 cache size    33265, 26661775 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns122 S3FIFO-0.4500-0.9000 cache size    66530, 26661775 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns122 S3FIFO-0.4500-0.9000 cache size   133061, 26661775 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns122 S3FIFO-0.6000-0.9000 cache size      166, 26661775 req, miss ratio 0.7394, byte miss ratio 0.7394
cdn1_allcolo.ns122 S3FIFO-0.6000-0.9000 cache size      498, 26661775 req, miss ratio 0.6372, byte miss ratio 0.6372
cdn1_allcolo.ns122 S3FIFO-0.6000-0.9000 cache size     1663, 26661775 req, miss ratio 0.4166, byte miss ratio 0.4166
cdn1_allcolo.ns122 S3FIFO-0.6000-0.9000 cache size     4989, 26661775 req, miss ratio 0.1703, byte miss ratio 0.1703
cdn1_allcolo.ns122 S3FIFO-0.6000-0.9000 cache size    16632, 26661775 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns122 S3FIFO-0.6000-0.9000 cache size    33265, 26661775 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns122 S3FIFO-0.6000-0.9000 cache size    66530, 26661775 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns122 S3FIFO-0.6000-0.9000 cache size   133061, 26661775 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns122 S3FIFO-0.0100-1.9000 cache size      166, 26661775 req, miss ratio 0.7073, byte miss ratio 0.7073
cdn1_allcolo.ns122 S3FIFO-0.0100-1.9000 cache size      498, 26661775 req, miss ratio 0.5765, byte miss ratio 0.5765
cdn1_allcolo.ns122 S3FIFO-0.0100-1.9000 cache size     1663, 26661775 req, miss ratio 0.3400, byte miss ratio 0.3400
cdn1_allcolo.ns122 S3FIFO-0.0100-1.9000 cache size     4989, 26661775 req, miss ratio 0.1262, byte miss ratio 0.1262
cdn1_allcolo.ns122 S3FIFO-0.0100-1.9000 cache size    16632, 26661775 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns122 S3FIFO-0.0100-1.9000 cache size    33265, 26661775 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns122 S3FIFO-0.0100-1.9000 cache size    66530, 26661775 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns122 S3FIFO-0.0100-1.9000 cache size   133061, 26661775 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns122 S3FIFO-0.6500-1.9000 cache size      166, 26661775 req, miss ratio 0.7459, byte miss ratio 0.7459
cdn1_allcolo.ns122 S3FIFO-0.6500-1.9000 cache size      498, 26661775 req, miss ratio 0.6517, byte miss ratio 0.6517
cdn1_allcolo.ns122 S3FIFO-0.6500-1.9000 cache size     1663, 26661775 req, miss ratio 0.4260, byte miss ratio 0.4260
cdn1_allcolo.ns122 S3FIFO-0.6500-1.9000 cache size     4989, 26661775 req, miss ratio 0.1725, byte miss ratio 0.1725
cdn1_allcolo.ns122 S3FIFO-0.6500-1.9000 cache size    16632, 26661775 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns122 S3FIFO-0.6500-1.9000 cache size    33265, 26661775 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns122 S3FIFO-0.6500-1.9000 cache size    66530, 26661775 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns122 S3FIFO-0.6500-1.9000 cache size   133061, 26661775 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns122 S3FIFO-0.9000-1.9000 cache size      166, 26661775 req, miss ratio 0.7588, byte miss ratio 0.7588
cdn1_allcolo.ns122 S3FIFO-0.9000-1.9000 cache size      498, 26661775 req, miss ratio 0.6745, byte miss ratio 0.6745
cdn1_allcolo.ns122 S3FIFO-0.9000-1.9000 cache size     1663, 26661775 req, miss ratio 0.4535, byte miss ratio 0.4535
cdn1_allcolo.ns122 S3FIFO-0.9000-1.9000 cache size     4989, 26661775 req, miss ratio 0.1946, byte miss ratio 0.1946
cdn1_allcolo.ns122 S3FIFO-0.9000-1.9000 cache size    16632, 26661775 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns122 S3FIFO-0.9000-1.9000 cache size    33265, 26661775 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns122 S3FIFO-0.9000-1.9000 cache size    66530, 26661775 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns122 S3FIFO-0.9000-1.9000 cache size   133061, 26661775 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns122 S3FIFO-0.0050-1.9000 cache size      166, 26661775 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns122 S3FIFO-0.0050-1.9000 cache size      498, 26661775 req, miss ratio 0.5760, byte miss ratio 0.5760
cdn1_allcolo.ns122 S3FIFO-0.0050-1.9000 cache size     1663, 26661775 req, miss ratio 0.3393, byte miss ratio 0.3393
cdn1_allcolo.ns122 S3FIFO-0.0050-1.9000 cache size     4989, 26661775 req, miss ratio 0.1258, byte miss ratio 0.1258
cdn1_allcolo.ns122 S3FIFO-0.0050-1.9000 cache size    16632, 26661775 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns122 S3FIFO-0.0050-1.9000 cache size    33265, 26661775 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns122 S3FIFO-0.0050-1.9000 cache size    66530, 26661775 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns122 S3FIFO-0.0050-1.9000 cache size   133061, 26661775 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns122 S3FIFO-0.7500-0.9000 cache size      166, 26661775 req, miss ratio 0.7484, byte miss ratio 0.7484
cdn1_allcolo.ns122 S3FIFO-0.7500-0.9000 cache size      498, 26661775 req, miss ratio 0.6554, byte miss ratio 0.6554
cdn1_allcolo.ns122 S3FIFO-0.7500-0.9000 cache size     1663, 26661775 req, miss ratio 0.4400, byte miss ratio 0.4400
cdn1_allcolo.ns122 S3FIFO-0.7500-0.9000 cache size     4989, 26661775 req, miss ratio 0.1844, byte miss ratio 0.1844
cdn1_allcolo.ns122 S3FIFO-0.7500-0.9000 cache size    16632, 26661775 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_allcolo.ns122 S3FIFO-0.7500-0.9000 cache size    33265, 26661775 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns122 S3FIFO-0.7500-0.9000 cache size    66530, 26661775 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns122 S3FIFO-0.7500-0.9000 cache size   133061, 26661775 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns122 S3FIFO-0.7000-1.9000 cache size      166, 26661775 req, miss ratio 0.7488, byte miss ratio 0.7488
cdn1_allcolo.ns122 S3FIFO-0.7000-1.9000 cache size      498, 26661775 req, miss ratio 0.6568, byte miss ratio 0.6568
cdn1_allcolo.ns122 S3FIFO-0.7000-1.9000 cache size     1663, 26661775 req, miss ratio 0.4323, byte miss ratio 0.4323
cdn1_allcolo.ns122 S3FIFO-0.7000-1.9000 cache size     4989, 26661775 req, miss ratio 0.1767, byte miss ratio 0.1767
cdn1_allcolo.ns122 S3FIFO-0.7000-1.9000 cache size    16632, 26661775 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns122 S3FIFO-0.7000-1.9000 cache size    33265, 26661775 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns122 S3FIFO-0.7000-1.9000 cache size    66530, 26661775 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns122 S3FIFO-0.7000-1.9000 cache size   133061, 26661775 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns122 S3FIFO-0.1000-0.9000 cache size      166, 26661775 req, miss ratio 0.7058, byte miss ratio 0.7058
cdn1_allcolo.ns122 S3FIFO-0.1000-0.9000 cache size      498, 26661775 req, miss ratio 0.5728, byte miss ratio 0.5728
cdn1_allcolo.ns122 S3FIFO-0.1000-0.9000 cache size     1663, 26661775 req, miss ratio 0.3367, byte miss ratio 0.3367
cdn1_allcolo.ns122 S3FIFO-0.1000-0.9000 cache size     4989, 26661775 req, miss ratio 0.1289, byte miss ratio 0.1289
cdn1_allcolo.ns122 S3FIFO-0.1000-0.9000 cache size    16632, 26661775 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns122 S3FIFO-0.1000-0.9000 cache size    33265, 26661775 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns122 S3FIFO-0.1000-0.9000 cache size    66530, 26661775 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns122 S3FIFO-0.1000-0.9000 cache size   133061, 26661775 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns122 S3FIFO-0.9500-0.9000 cache size      166, 26661775 req, miss ratio 0.7618, byte miss ratio 0.7618
cdn1_allcolo.ns122 S3FIFO-0.9500-0.9000 cache size      498, 26661775 req, miss ratio 0.6755, byte miss ratio 0.6755
cdn1_allcolo.ns122 S3FIFO-0.9500-0.9000 cache size     1663, 26661775 req, miss ratio 0.4654, byte miss ratio 0.4654
cdn1_allcolo.ns122 S3FIFO-0.9500-0.9000 cache size     4989, 26661775 req, miss ratio 0.2042, byte miss ratio 0.2042
cdn1_allcolo.ns122 S3FIFO-0.9500-0.9000 cache size    16632, 26661775 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns122 S3FIFO-0.9500-0.9000 cache size    33265, 26661775 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns122 S3FIFO-0.9500-0.9000 cache size    66530, 26661775 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns122 S3FIFO-0.9500-0.9000 cache size   133061, 26661775 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns122 S3FIFO-0.0500-1.9000 cache size      166, 26661775 req, miss ratio 0.7101, byte miss ratio 0.7101
cdn1_allcolo.ns122 S3FIFO-0.0500-1.9000 cache size      498, 26661775 req, miss ratio 0.5816, byte miss ratio 0.5816
cdn1_allcolo.ns122 S3FIFO-0.0500-1.9000 cache size     1663, 26661775 req, miss ratio 0.3453, byte miss ratio 0.3453
cdn1_allcolo.ns122 S3FIFO-0.0500-1.9000 cache size     4989, 26661775 req, miss ratio 0.1290, byte miss ratio 0.1290
cdn1_allcolo.ns122 S3FIFO-0.0500-1.9000 cache size    16632, 26661775 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns122 S3FIFO-0.0500-1.9000 cache size    33265, 26661775 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns122 S3FIFO-0.0500-1.9000 cache size    66530, 26661775 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns122 S3FIFO-0.0500-1.9000 cache size   133061, 26661775 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns122 S3FIFO-0.5000-0.9000 cache size      166, 26661775 req, miss ratio 0.7332, byte miss ratio 0.7332
cdn1_allcolo.ns122 S3FIFO-0.5000-0.9000 cache size      498, 26661775 req, miss ratio 0.6247, byte miss ratio 0.6247
cdn1_allcolo.ns122 S3FIFO-0.5000-0.9000 cache size     1663, 26661775 req, miss ratio 0.4004, byte miss ratio 0.4004
cdn1_allcolo.ns122 S3FIFO-0.5000-0.9000 cache size     4989, 26661775 req, miss ratio 0.1616, byte miss ratio 0.1616
cdn1_allcolo.ns122 S3FIFO-0.5000-0.9000 cache size    16632, 26661775 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns122 S3FIFO-0.5000-0.9000 cache size    33265, 26661775 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns122 S3FIFO-0.5000-0.9000 cache size    66530, 26661775 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns122 S3FIFO-0.5000-0.9000 cache size   133061, 26661775 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns122 S3FIFO-0.7500-1.9000 cache size      166, 26661775 req, miss ratio 0.7514, byte miss ratio 0.7514
cdn1_allcolo.ns122 S3FIFO-0.7500-1.9000 cache size      498, 26661775 req, miss ratio 0.6617, byte miss ratio 0.6617
cdn1_allcolo.ns122 S3FIFO-0.7500-1.9000 cache size     1663, 26661775 req, miss ratio 0.4382, byte miss ratio 0.4382
cdn1_allcolo.ns122 S3FIFO-0.7500-1.9000 cache size     4989, 26661775 req, miss ratio 0.1811, byte miss ratio 0.1811
cdn1_allcolo.ns122 S3FIFO-0.7500-1.9000 cache size    16632, 26661775 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns122 S3FIFO-0.7500-1.9000 cache size    33265, 26661775 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns122 S3FIFO-0.7500-1.9000 cache size    66530, 26661775 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns122 S3FIFO-0.7500-1.9000 cache size   133061, 26661775 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns122 S3FIFO-0.0050-0.9000 cache size      166, 26661775 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns122 S3FIFO-0.0050-0.9000 cache size      498, 26661775 req, miss ratio 0.5602, byte miss ratio 0.5602
cdn1_allcolo.ns122 S3FIFO-0.0050-0.9000 cache size     1663, 26661775 req, miss ratio 0.3228, byte miss ratio 0.3228
cdn1_allcolo.ns122 S3FIFO-0.0050-0.9000 cache size     4989, 26661775 req, miss ratio 0.1212, byte miss ratio 0.1212
cdn1_allcolo.ns122 S3FIFO-0.0050-0.9000 cache size    16632, 26661775 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns122 S3FIFO-0.0050-0.9000 cache size    33265, 26661775 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns122 S3FIFO-0.0050-0.9000 cache size    66530, 26661775 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns122 S3FIFO-0.0050-0.9000 cache size   133061, 26661775 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns122 S3FIFO-0.3500-1.9000 cache size      166, 26661775 req, miss ratio 0.7290, byte miss ratio 0.7290
cdn1_allcolo.ns122 S3FIFO-0.3500-1.9000 cache size      498, 26661775 req, miss ratio 0.6179, byte miss ratio 0.6179
cdn1_allcolo.ns122 S3FIFO-0.3500-1.9000 cache size     1663, 26661775 req, miss ratio 0.3860, byte miss ratio 0.3860
cdn1_allcolo.ns122 S3FIFO-0.3500-1.9000 cache size     4989, 26661775 req, miss ratio 0.1497, byte miss ratio 0.1497
cdn1_allcolo.ns122 S3FIFO-0.3500-1.9000 cache size    16632, 26661775 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns122 S3FIFO-0.3500-1.9000 cache size    33265, 26661775 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns122 S3FIFO-0.3500-1.9000 cache size    66530, 26661775 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns122 S3FIFO-0.3500-1.9000 cache size   133061, 26661775 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns122 S3FIFO-0.1500-0.9000 cache size      166, 26661775 req, miss ratio 0.7092, byte miss ratio 0.7092
cdn1_allcolo.ns122 S3FIFO-0.1500-0.9000 cache size      498, 26661775 req, miss ratio 0.5794, byte miss ratio 0.5794
cdn1_allcolo.ns122 S3FIFO-0.1500-0.9000 cache size     1663, 26661775 req, miss ratio 0.3442, byte miss ratio 0.3442
cdn1_allcolo.ns122 S3FIFO-0.1500-0.9000 cache size     4989, 26661775 req, miss ratio 0.1330, byte miss ratio 0.1330
cdn1_allcolo.ns122 S3FIFO-0.1500-0.9000 cache size    16632, 26661775 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns122 S3FIFO-0.1500-0.9000 cache size    33265, 26661775 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns122 S3FIFO-0.1500-0.9000 cache size    66530, 26661775 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns122 S3FIFO-0.1500-0.9000 cache size   133061, 26661775 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns122 S3FIFO-0.1500-1.9000 cache size      166, 26661775 req, miss ratio 0.7163, byte miss ratio 0.7163
cdn1_allcolo.ns122 S3FIFO-0.1500-1.9000 cache size      498, 26661775 req, miss ratio 0.5939, byte miss ratio 0.5939
cdn1_allcolo.ns122 S3FIFO-0.1500-1.9000 cache size     1663, 26661775 req, miss ratio 0.3587, byte miss ratio 0.3587
cdn1_allcolo.ns122 S3FIFO-0.1500-1.9000 cache size     4989, 26661775 req, miss ratio 0.1359, byte miss ratio 0.1359
cdn1_allcolo.ns122 S3FIFO-0.1500-1.9000 cache size    16632, 26661775 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns122 S3FIFO-0.1500-1.9000 cache size    33265, 26661775 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns122 S3FIFO-0.1500-1.9000 cache size    66530, 26661775 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns122 S3FIFO-0.1500-1.9000 cache size   133061, 26661775 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns122 S3FIFO-0.1000-1.9000 cache size      166, 26661775 req, miss ratio 0.7132, byte miss ratio 0.7132
cdn1_allcolo.ns122 S3FIFO-0.1000-1.9000 cache size      498, 26661775 req, miss ratio 0.5878, byte miss ratio 0.5878
cdn1_allcolo.ns122 S3FIFO-0.1000-1.9000 cache size     1663, 26661775 req, miss ratio 0.3519, byte miss ratio 0.3519
cdn1_allcolo.ns122 S3FIFO-0.1000-1.9000 cache size     4989, 26661775 req, miss ratio 0.1324, byte miss ratio 0.1324
cdn1_allcolo.ns122 S3FIFO-0.1000-1.9000 cache size    16632, 26661775 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns122 S3FIFO-0.1000-1.9000 cache size    33265, 26661775 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns122 S3FIFO-0.1000-1.9000 cache size    66530, 26661775 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns122 S3FIFO-0.1000-1.9000 cache size   133061, 26661775 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns122 S3FIFO-0.2500-1.9000 cache size      166, 26661775 req, miss ratio 0.7227, byte miss ratio 0.7227
cdn1_allcolo.ns122 S3FIFO-0.2500-1.9000 cache size      498, 26661775 req, miss ratio 0.6059, byte miss ratio 0.6059
cdn1_allcolo.ns122 S3FIFO-0.2500-1.9000 cache size     1663, 26661775 req, miss ratio 0.3722, byte miss ratio 0.3722
cdn1_allcolo.ns122 S3FIFO-0.2500-1.9000 cache size     4989, 26661775 req, miss ratio 0.1428, byte miss ratio 0.1428
cdn1_allcolo.ns122 S3FIFO-0.2500-1.9000 cache size    16632, 26661775 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns122 S3FIFO-0.2500-1.9000 cache size    33265, 26661775 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns122 S3FIFO-0.2500-1.9000 cache size    66530, 26661775 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns122 S3FIFO-0.2500-1.9000 cache size   133061, 26661775 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns122 S3FIFO-0.4500-1.9000 cache size      166, 26661775 req, miss ratio 0.7347, byte miss ratio 0.7347
cdn1_allcolo.ns122 S3FIFO-0.4500-1.9000 cache size      498, 26661775 req, miss ratio 0.6296, byte miss ratio 0.6296
cdn1_allcolo.ns122 S3FIFO-0.4500-1.9000 cache size     1663, 26661775 req, miss ratio 0.3997, byte miss ratio 0.3997
cdn1_allcolo.ns122 S3FIFO-0.4500-1.9000 cache size     4989, 26661775 req, miss ratio 0.1569, byte miss ratio 0.1569
cdn1_allcolo.ns122 S3FIFO-0.4500-1.9000 cache size    16632, 26661775 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns122 S3FIFO-0.4500-1.9000 cache size    33265, 26661775 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns122 S3FIFO-0.4500-1.9000 cache size    66530, 26661775 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns122 S3FIFO-0.4500-1.9000 cache size   133061, 26661775 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns122 S3FIFO-0.3000-1.9000 cache size      166, 26661775 req, miss ratio 0.7257, byte miss ratio 0.7257
cdn1_allcolo.ns122 S3FIFO-0.3000-1.9000 cache size      498, 26661775 req, miss ratio 0.6119, byte miss ratio 0.6119
cdn1_allcolo.ns122 S3FIFO-0.3000-1.9000 cache size     1663, 26661775 req, miss ratio 0.3791, byte miss ratio 0.3791
cdn1_allcolo.ns122 S3FIFO-0.3000-1.9000 cache size     4989, 26661775 req, miss ratio 0.1461, byte miss ratio 0.1461
cdn1_allcolo.ns122 S3FIFO-0.3000-1.9000 cache size    16632, 26661775 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns122 S3FIFO-0.3000-1.9000 cache size    33265, 26661775 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns122 S3FIFO-0.3000-1.9000 cache size    66530, 26661775 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns122 S3FIFO-0.3000-1.9000 cache size   133061, 26661775 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns122 S3FIFO-0.5500-1.9000 cache size      166, 26661775 req, miss ratio 0.7407, byte miss ratio 0.7407
cdn1_allcolo.ns122 S3FIFO-0.5500-1.9000 cache size      498, 26661775 req, miss ratio 0.6408, byte miss ratio 0.6408
cdn1_allcolo.ns122 S3FIFO-0.5500-1.9000 cache size     1663, 26661775 req, miss ratio 0.4130, byte miss ratio 0.4130
cdn1_allcolo.ns122 S3FIFO-0.5500-1.9000 cache size     4989, 26661775 req, miss ratio 0.1645, byte miss ratio 0.1645
cdn1_allcolo.ns122 S3FIFO-0.5500-1.9000 cache size    16632, 26661775 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns122 S3FIFO-0.5500-1.9000 cache size    33265, 26661775 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns122 S3FIFO-0.5500-1.9000 cache size    66530, 26661775 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns122 S3FIFO-0.5500-1.9000 cache size   133061, 26661775 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns122 FIFO cache size      166, 26661775 req, miss ratio 0.7780, byte miss ratio 0.7780
cdn1_allcolo.ns122 FIFO cache size      498, 26661775 req, miss ratio 0.6779, byte miss ratio 0.6779
cdn1_allcolo.ns122 FIFO cache size     1663, 26661775 req, miss ratio 0.4712, byte miss ratio 0.4712
cdn1_allcolo.ns122 FIFO cache size     4989, 26661775 req, miss ratio 0.2192, byte miss ratio 0.2192
cdn1_allcolo.ns122 FIFO cache size    16632, 26661775 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns122 FIFO cache size    33265, 26661775 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns122 FIFO cache size    66530, 26661775 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns122 FIFO cache size   133061, 26661775 req, miss ratio 0.0065, byte miss ratio 0.0065
