cdn1_allcolo.ns418 S3FIFO-0.3000-1.9000 cache size       12, 2819164 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns418 S3FIFO-0.7000-0.9000 cache size       12, 2819164 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns418 S3FIFO-0.7000-0.9000 cache size       38, 2819164 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns418 S3FIFO-0.7000-0.9000 cache size      127, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.7000-0.9000 cache size      254, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.7000-0.9000 cache size      509, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.7000-0.9000 cache size     1019, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.5500-0.9000 cache size       12, 2819164 req, miss ratio 0.0567, byte miss ratio 0.0567
cdn1_allcolo.ns418 S3FIFO-0.5500-0.9000 cache size       38, 2819164 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns418 S3FIFO-0.5500-0.9000 cache size      127, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.5500-0.9000 cache size      254, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.5500-0.9000 cache size      509, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.5500-0.9000 cache size     1019, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.2500-1.9000 cache size       12, 2819164 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns418 S3FIFO-0.2500-1.9000 cache size       38, 2819164 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns418 S3FIFO-0.2500-1.9000 cache size      127, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.2500-1.9000 cache size      254, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.2500-1.9000 cache size      509, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.2500-1.9000 cache size     1019, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.0500-0.9000 cache size       12, 2819164 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns418 S3FIFO-0.0500-0.9000 cache size       38, 2819164 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns418 S3FIFO-0.0500-0.9000 cache size      127, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.0500-0.9000 cache size      254, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.0500-0.9000 cache size      509, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.0500-0.9000 cache size     1019, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.0250-1.9000 cache size       12, 2819164 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns418 S3FIFO-0.0250-1.9000 cache size       38, 2819164 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns418 S3FIFO-0.0250-1.9000 cache size      127, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.0250-1.9000 cache size      254, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.0250-1.9000 cache size      509, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.0250-1.9000 cache size     1019, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.0100-0.9000 cache size       12, 2819164 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns418 S3FIFO-0.0100-0.9000 cache size       38, 2819164 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns418 S3FIFO-0.0100-0.9000 cache size      127, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.0100-0.9000 cache size      254, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.0100-0.9000 cache size      509, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.0100-0.9000 cache size     1019, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.2000-1.9000 cache size       12, 2819164 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns418 S3FIFO-0.2000-1.9000 cache size       38, 2819164 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns418 S3FIFO-0.2000-1.9000 cache size      127, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.2000-1.9000 cache size      254, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.2000-1.9000 cache size      509, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.2000-1.9000 cache size     1019, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.3500-1.9000 cache size       12, 2819164 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns418 S3FIFO-0.3500-1.9000 cache size       38, 2819164 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns418 S3FIFO-0.3500-1.9000 cache size      127, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.3500-1.9000 cache size      254, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.3500-1.9000 cache size      509, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.3500-1.9000 cache size     1019, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.0500-1.9000 cache size       12, 2819164 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns418 S3FIFO-0.0500-1.9000 cache size       38, 2819164 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns418 S3FIFO-0.0500-1.9000 cache size      127, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.0500-1.9000 cache size      254, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.0500-1.9000 cache size      509, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.0500-1.9000 cache size     1019, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.1000-1.9000 cache size       12, 2819164 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns418 S3FIFO-0.1000-1.9000 cache size       38, 2819164 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns418 S3FIFO-0.1000-1.9000 cache size      127, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.1000-1.9000 cache size      254, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.1000-1.9000 cache size      509, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.1000-1.9000 cache size     1019, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.7000-1.9000 cache size       12, 2819164 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns418 S3FIFO-0.7000-1.9000 cache size       38, 2819164 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns418 S3FIFO-0.7000-1.9000 cache size      127, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.7000-1.9000 cache size      254, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.7000-1.9000 cache size      509, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.7000-1.9000 cache size     1019, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.5500-1.9000 cache size       12, 2819164 req, miss ratio 0.0564, byte miss ratio 0.0564
cdn1_allcolo.ns418 S3FIFO-0.5500-1.9000 cache size       38, 2819164 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns418 S3FIFO-0.5500-1.9000 cache size      127, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.5500-1.9000 cache size      254, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.5500-1.9000 cache size      509, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.5500-1.9000 cache size     1019, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.8000-0.9000 cache size       12, 2819164 req, miss ratio 0.0665, byte miss ratio 0.0665
cdn1_allcolo.ns418 S3FIFO-0.8000-0.9000 cache size       38, 2819164 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns418 S3FIFO-0.8000-0.9000 cache size      127, 2819164 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns418 S3FIFO-0.8000-0.9000 cache size      254, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.8000-0.9000 cache size      509, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.8000-0.9000 cache size     1019, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.2000-0.9000 cache size       12, 2819164 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns418 S3FIFO-0.2000-0.9000 cache size       38, 2819164 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns418 S3FIFO-0.2000-0.9000 cache size      127, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.2000-0.9000 cache size      254, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.2000-0.9000 cache size      509, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 S3FIFO-0.2000-0.9000 cache size     1019, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 FIFO cache size       12, 2819164 req, miss ratio 0.0806, byte miss ratio 0.0806
cdn1_allcolo.ns418 FIFO cache size       38, 2819164 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns418 FIFO cache size      127, 2819164 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns418 FIFO cache size      254, 2819164 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns418 FIFO cache size      509, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns418 FIFO cache size     1019, 2819164 req, miss ratio 0.0005, byte miss ratio 0.0005
