cdn1_colo28.ns703 S3FIFO-0.6000-1.9000 cache size       11, 1643873 req, miss ratio 0.8746, byte miss ratio 0.8746
cdn1_colo28.ns703 S3FIFO-0.8500-0.9000 cache size     4607, 1643873 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_colo28.ns703 S3FIFO-0.8500-0.9000 cache size     9214, 1643873 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_colo28.ns703 S3FIFO-0.3500-1.9000 cache size       11, 1643873 req, miss ratio 0.8137, byte miss ratio 0.8137
cdn1_colo28.ns703 S3FIFO-0.3500-1.9000 cache size       34, 1643873 req, miss ratio 0.6767, byte miss ratio 0.6767
cdn1_colo28.ns703 S3FIFO-0.3500-1.9000 cache size      115, 1643873 req, miss ratio 0.5236, byte miss ratio 0.5236
cdn1_colo28.ns703 S3FIFO-0.3500-1.9000 cache size      345, 1643873 req, miss ratio 0.2976, byte miss ratio 0.2976
cdn1_colo28.ns703 S3FIFO-0.3500-1.9000 cache size     1151, 1643873 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_colo28.ns703 S3FIFO-0.3500-1.9000 cache size     2303, 1643873 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_colo28.ns703 S3FIFO-0.3500-1.9000 cache size     4607, 1643873 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns703 S3FIFO-0.3500-1.9000 cache size     9214, 1643873 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_colo28.ns703 S3FIFO-0.9900-1.9000 cache size       11, 1643873 req, miss ratio 0.9219, byte miss ratio 0.9219
cdn1_colo28.ns703 S3FIFO-0.9900-1.9000 cache size       34, 1643873 req, miss ratio 0.8015, byte miss ratio 0.8015
cdn1_colo28.ns703 S3FIFO-0.9900-1.9000 cache size      115, 1643873 req, miss ratio 0.6079, byte miss ratio 0.6079
cdn1_colo28.ns703 S3FIFO-0.9900-1.9000 cache size      345, 1643873 req, miss ratio 0.3606, byte miss ratio 0.3606
cdn1_colo28.ns703 S3FIFO-0.9900-1.9000 cache size     1151, 1643873 req, miss ratio 0.1018, byte miss ratio 0.1018
cdn1_colo28.ns703 S3FIFO-0.9900-1.9000 cache size     2303, 1643873 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_colo28.ns703 S3FIFO-0.9900-1.9000 cache size     4607, 1643873 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_colo28.ns703 S3FIFO-0.9900-1.9000 cache size     9214, 1643873 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_colo28.ns703 S3FIFO-0.9500-1.9000 cache size       11, 1643873 req, miss ratio 0.9219, byte miss ratio 0.9219
cdn1_colo28.ns703 S3FIFO-0.9500-1.9000 cache size       34, 1643873 req, miss ratio 0.7981, byte miss ratio 0.7981
cdn1_colo28.ns703 S3FIFO-0.9500-1.9000 cache size      115, 1643873 req, miss ratio 0.6051, byte miss ratio 0.6051
cdn1_colo28.ns703 S3FIFO-0.9500-1.9000 cache size      345, 1643873 req, miss ratio 0.3574, byte miss ratio 0.3574
cdn1_colo28.ns703 S3FIFO-0.9500-1.9000 cache size     1151, 1643873 req, miss ratio 0.0997, byte miss ratio 0.0997
cdn1_colo28.ns703 S3FIFO-0.9500-1.9000 cache size     2303, 1643873 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_colo28.ns703 S3FIFO-0.9500-1.9000 cache size     4607, 1643873 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_colo28.ns703 S3FIFO-0.9500-1.9000 cache size     9214, 1643873 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns703 S3FIFO-0.9900-0.9000 cache size       11, 1643873 req, miss ratio 0.9181, byte miss ratio 0.9181
cdn1_colo28.ns703 S3FIFO-0.9900-0.9000 cache size       34, 1643873 req, miss ratio 0.8003, byte miss ratio 0.8003
cdn1_colo28.ns703 S3FIFO-0.9900-0.9000 cache size      115, 1643873 req, miss ratio 0.6118, byte miss ratio 0.6118
cdn1_colo28.ns703 S3FIFO-0.9900-0.9000 cache size      345, 1643873 req, miss ratio 0.3694, byte miss ratio 0.3694
cdn1_colo28.ns703 S3FIFO-0.9900-0.9000 cache size     1151, 1643873 req, miss ratio 0.1046, byte miss ratio 0.1046
cdn1_colo28.ns703 S3FIFO-0.9900-0.9000 cache size     2303, 1643873 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_colo28.ns703 S3FIFO-0.9900-0.9000 cache size     4607, 1643873 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_colo28.ns703 S3FIFO-0.9900-0.9000 cache size     9214, 1643873 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_colo28.ns703 S3FIFO-0.5500-0.9000 cache size       11, 1643873 req, miss ratio 0.8609, byte miss ratio 0.8609
cdn1_colo28.ns703 S3FIFO-0.5500-0.9000 cache size       34, 1643873 req, miss ratio 0.6947, byte miss ratio 0.6947
cdn1_colo28.ns703 S3FIFO-0.5500-0.9000 cache size      115, 1643873 req, miss ratio 0.5382, byte miss ratio 0.5382
cdn1_colo28.ns703 S3FIFO-0.5500-0.9000 cache size      345, 1643873 req, miss ratio 0.3178, byte miss ratio 0.3178
cdn1_colo28.ns703 S3FIFO-0.5500-0.9000 cache size     1151, 1643873 req, miss ratio 0.0776, byte miss ratio 0.0776
cdn1_colo28.ns703 S3FIFO-0.5500-0.9000 cache size     2303, 1643873 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_colo28.ns703 S3FIFO-0.5500-0.9000 cache size     4607, 1643873 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_colo28.ns703 S3FIFO-0.5500-0.9000 cache size     9214, 1643873 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_colo28.ns703 S3FIFO-0.1000-0.9000 cache size       11, 1643873 req, miss ratio 0.7680, byte miss ratio 0.7680
cdn1_colo28.ns703 S3FIFO-0.1000-0.9000 cache size       34, 1643873 req, miss ratio 0.6418, byte miss ratio 0.6418
cdn1_colo28.ns703 S3FIFO-0.1000-0.9000 cache size      115, 1643873 req, miss ratio 0.4735, byte miss ratio 0.4735
cdn1_colo28.ns703 S3FIFO-0.1000-0.9000 cache size      345, 1643873 req, miss ratio 0.2632, byte miss ratio 0.2632
cdn1_colo28.ns703 S3FIFO-0.1000-0.9000 cache size     1151, 1643873 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_colo28.ns703 S3FIFO-0.1000-0.9000 cache size     2303, 1643873 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_colo28.ns703 S3FIFO-0.1000-0.9000 cache size     4607, 1643873 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_colo28.ns703 S3FIFO-0.1000-0.9000 cache size     9214, 1643873 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_colo28.ns703 S3FIFO-0.7500-0.9000 cache size       11, 1643873 req, miss ratio 0.8960, byte miss ratio 0.8960
cdn1_colo28.ns703 S3FIFO-0.7500-0.9000 cache size       34, 1643873 req, miss ratio 0.7437, byte miss ratio 0.7437
cdn1_colo28.ns703 S3FIFO-0.7500-0.9000 cache size      115, 1643873 req, miss ratio 0.5667, byte miss ratio 0.5667
cdn1_colo28.ns703 S3FIFO-0.7500-0.9000 cache size      345, 1643873 req, miss ratio 0.3423, byte miss ratio 0.3423
cdn1_colo28.ns703 S3FIFO-0.7500-0.9000 cache size     1151, 1643873 req, miss ratio 0.0897, byte miss ratio 0.0897
cdn1_colo28.ns703 S3FIFO-0.7500-0.9000 cache size     2303, 1643873 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_colo28.ns703 S3FIFO-0.7500-0.9000 cache size     4607, 1643873 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_colo28.ns703 S3FIFO-0.7500-0.9000 cache size     9214, 1643873 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns703 S3FIFO-0.7000-0.9000 cache size       11, 1643873 req, miss ratio 0.8797, byte miss ratio 0.8797
cdn1_colo28.ns703 S3FIFO-0.7000-0.9000 cache size       34, 1643873 req, miss ratio 0.7268, byte miss ratio 0.7268
cdn1_colo28.ns703 S3FIFO-0.7000-0.9000 cache size      115, 1643873 req, miss ratio 0.5586, byte miss ratio 0.5586
cdn1_colo28.ns703 S3FIFO-0.7000-0.9000 cache size      345, 1643873 req, miss ratio 0.3366, byte miss ratio 0.3366
cdn1_colo28.ns703 S3FIFO-0.7000-0.9000 cache size     1151, 1643873 req, miss ratio 0.0866, byte miss ratio 0.0866
cdn1_colo28.ns703 S3FIFO-0.7000-0.9000 cache size     2303, 1643873 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_colo28.ns703 S3FIFO-0.7000-0.9000 cache size     4607, 1643873 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_colo28.ns703 S3FIFO-0.7000-0.9000 cache size     9214, 1643873 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_colo28.ns703 S3FIFO-0.0250-0.9000 cache size       11, 1643873 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns703 S3FIFO-0.0250-0.9000 cache size       34, 1643873 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns703 S3FIFO-0.0250-0.9000 cache size      115, 1643873 req, miss ratio 0.4627, byte miss ratio 0.4627
cdn1_colo28.ns703 S3FIFO-0.0250-0.9000 cache size      345, 1643873 req, miss ratio 0.2541, byte miss ratio 0.2541
cdn1_colo28.ns703 S3FIFO-0.0250-0.9000 cache size     1151, 1643873 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_colo28.ns703 S3FIFO-0.0250-0.9000 cache size     2303, 1643873 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_colo28.ns703 S3FIFO-0.0250-0.9000 cache size     4607, 1643873 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_colo28.ns703 S3FIFO-0.0250-0.9000 cache size     9214, 1643873 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_colo28.ns703 S3FIFO-0.7000-1.9000 cache size       11, 1643873 req, miss ratio 0.8915, byte miss ratio 0.8915
cdn1_colo28.ns703 S3FIFO-0.7000-1.9000 cache size       34, 1643873 req, miss ratio 0.7403, byte miss ratio 0.7403
cdn1_colo28.ns703 S3FIFO-0.7000-1.9000 cache size      115, 1643873 req, miss ratio 0.5654, byte miss ratio 0.5654
cdn1_colo28.ns703 S3FIFO-0.7000-1.9000 cache size      345, 1643873 req, miss ratio 0.3339, byte miss ratio 0.3339
cdn1_colo28.ns703 S3FIFO-0.7000-1.9000 cache size     1151, 1643873 req, miss ratio 0.0851, byte miss ratio 0.0851
cdn1_colo28.ns703 S3FIFO-0.7000-1.9000 cache size     2303, 1643873 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_colo28.ns703 S3FIFO-0.7000-1.9000 cache size     4607, 1643873 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_colo28.ns703 S3FIFO-0.7000-1.9000 cache size     9214, 1643873 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_colo28.ns703 S3FIFO-0.4000-0.9000 cache size       11, 1643873 req, miss ratio 0.8202, byte miss ratio 0.8202
cdn1_colo28.ns703 S3FIFO-0.4000-0.9000 cache size       34, 1643873 req, miss ratio 0.6728, byte miss ratio 0.6728
cdn1_colo28.ns703 S3FIFO-0.4000-0.9000 cache size      115, 1643873 req, miss ratio 0.5171, byte miss ratio 0.5171
cdn1_colo28.ns703 S3FIFO-0.4000-0.9000 cache size      345, 1643873 req, miss ratio 0.2995, byte miss ratio 0.2995
cdn1_colo28.ns703 S3FIFO-0.4000-0.9000 cache size     1151, 1643873 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_colo28.ns703 S3FIFO-0.4000-0.9000 cache size     2303, 1643873 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_colo28.ns703 S3FIFO-0.4000-0.9000 cache size     4607, 1643873 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_colo28.ns703 S3FIFO-0.4000-0.9000 cache size     9214, 1643873 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_colo28.ns703 S3FIFO-0.0100-1.9000 cache size       11, 1643873 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns703 S3FIFO-0.0100-1.9000 cache size       34, 1643873 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns703 S3FIFO-0.0100-1.9000 cache size      115, 1643873 req, miss ratio 0.4802, byte miss ratio 0.4802
cdn1_colo28.ns703 S3FIFO-0.0100-1.9000 cache size      345, 1643873 req, miss ratio 0.2634, byte miss ratio 0.2634
cdn1_colo28.ns703 S3FIFO-0.0100-1.9000 cache size     1151, 1643873 req, miss ratio 0.0543, byte miss ratio 0.0543
cdn1_colo28.ns703 S3FIFO-0.0100-1.9000 cache size     2303, 1643873 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_colo28.ns703 S3FIFO-0.0100-1.9000 cache size     4607, 1643873 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_colo28.ns703 S3FIFO-0.0100-1.9000 cache size     9214, 1643873 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_colo28.ns703 S3FIFO-0.4000-1.9000 cache size       11, 1643873 req, miss ratio 0.8341, byte miss ratio 0.8341
cdn1_colo28.ns703 S3FIFO-0.4000-1.9000 cache size       34, 1643873 req, miss ratio 0.6840, byte miss ratio 0.6840
cdn1_colo28.ns703 S3FIFO-0.4000-1.9000 cache size      115, 1643873 req, miss ratio 0.5302, byte miss ratio 0.5302
cdn1_colo28.ns703 S3FIFO-0.4000-1.9000 cache size      345, 1643873 req, miss ratio 0.3030, byte miss ratio 0.3030
cdn1_colo28.ns703 S3FIFO-0.4000-1.9000 cache size     1151, 1643873 req, miss ratio 0.0685, byte miss ratio 0.0685
cdn1_colo28.ns703 S3FIFO-0.4000-1.9000 cache size     2303, 1643873 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_colo28.ns703 S3FIFO-0.4000-1.9000 cache size     4607, 1643873 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_colo28.ns703 S3FIFO-0.4000-1.9000 cache size     9214, 1643873 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_colo28.ns703 S3FIFO-0.6500-0.9000 cache size       11, 1643873 req, miss ratio 0.8797, byte miss ratio 0.8797
cdn1_colo28.ns703 S3FIFO-0.6500-0.9000 cache size       34, 1643873 req, miss ratio 0.7191, byte miss ratio 0.7191
cdn1_colo28.ns703 S3FIFO-0.6500-0.9000 cache size      115, 1643873 req, miss ratio 0.5511, byte miss ratio 0.5511
cdn1_colo28.ns703 S3FIFO-0.6500-0.9000 cache size      345, 1643873 req, miss ratio 0.3307, byte miss ratio 0.3307
cdn1_colo28.ns703 S3FIFO-0.6500-0.9000 cache size     1151, 1643873 req, miss ratio 0.0836, byte miss ratio 0.0836
cdn1_colo28.ns703 S3FIFO-0.6500-0.9000 cache size     2303, 1643873 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_colo28.ns703 S3FIFO-0.6500-0.9000 cache size     4607, 1643873 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns703 S3FIFO-0.6500-0.9000 cache size     9214, 1643873 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_colo28.ns703 S3FIFO-0.0010-0.9000 cache size       11, 1643873 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns703 S3FIFO-0.0010-0.9000 cache size       34, 1643873 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns703 S3FIFO-0.0010-0.9000 cache size      115, 1643873 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns703 S3FIFO-0.0010-0.9000 cache size      345, 1643873 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns703 S3FIFO-0.0010-0.9000 cache size     1151, 1643873 req, miss ratio 0.0535, byte miss ratio 0.0535
cdn1_colo28.ns703 S3FIFO-0.0010-0.9000 cache size     2303, 1643873 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_colo28.ns703 S3FIFO-0.0010-0.9000 cache size     4607, 1643873 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_colo28.ns703 S3FIFO-0.0010-0.9000 cache size     9214, 1643873 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_colo28.ns703 S3FIFO-0.4500-1.9000 cache size       11, 1643873 req, miss ratio 0.8341, byte miss ratio 0.8341
cdn1_colo28.ns703 S3FIFO-0.4500-1.9000 cache size       34, 1643873 req, miss ratio 0.6923, byte miss ratio 0.6923
cdn1_colo28.ns703 S3FIFO-0.4500-1.9000 cache size      115, 1643873 req, miss ratio 0.5355, byte miss ratio 0.5355
cdn1_colo28.ns703 S3FIFO-0.4500-1.9000 cache size      345, 1643873 req, miss ratio 0.3080, byte miss ratio 0.3080
cdn1_colo28.ns703 S3FIFO-0.4500-1.9000 cache size     1151, 1643873 req, miss ratio 0.0712, byte miss ratio 0.0712
cdn1_colo28.ns703 S3FIFO-0.4500-1.9000 cache size     2303, 1643873 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_colo28.ns703 S3FIFO-0.4500-1.9000 cache size     4607, 1643873 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_colo28.ns703 S3FIFO-0.4500-1.9000 cache size     9214, 1643873 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_colo28.ns703 S3FIFO-0.1000-1.9000 cache size       11, 1643873 req, miss ratio 0.7786, byte miss ratio 0.7786
cdn1_colo28.ns703 S3FIFO-0.1000-1.9000 cache size       34, 1643873 req, miss ratio 0.6518, byte miss ratio 0.6518
cdn1_colo28.ns703 S3FIFO-0.1000-1.9000 cache size      115, 1643873 req, miss ratio 0.4919, byte miss ratio 0.4919
cdn1_colo28.ns703 S3FIFO-0.1000-1.9000 cache size      345, 1643873 req, miss ratio 0.2727, byte miss ratio 0.2727
cdn1_colo28.ns703 S3FIFO-0.1000-1.9000 cache size     1151, 1643873 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_colo28.ns703 S3FIFO-0.1000-1.9000 cache size     2303, 1643873 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_colo28.ns703 S3FIFO-0.1000-1.9000 cache size     4607, 1643873 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_colo28.ns703 S3FIFO-0.1000-1.9000 cache size     9214, 1643873 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_colo28.ns703 S3FIFO-0.0100-0.9000 cache size       11, 1643873 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns703 S3FIFO-0.0100-0.9000 cache size       34, 1643873 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns703 S3FIFO-0.0100-0.9000 cache size      115, 1643873 req, miss ratio 0.4614, byte miss ratio 0.4614
cdn1_colo28.ns703 S3FIFO-0.0100-0.9000 cache size      345, 1643873 req, miss ratio 0.2527, byte miss ratio 0.2527
cdn1_colo28.ns703 S3FIFO-0.0100-0.9000 cache size     1151, 1643873 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_colo28.ns703 S3FIFO-0.0100-0.9000 cache size     2303, 1643873 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_colo28.ns703 S3FIFO-0.0100-0.9000 cache size     4607, 1643873 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_colo28.ns703 S3FIFO-0.0100-0.9000 cache size     9214, 1643873 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_colo28.ns703 S3FIFO-0.8500-1.9000 cache size       11, 1643873 req, miss ratio 0.9152, byte miss ratio 0.9152
cdn1_colo28.ns703 S3FIFO-0.8500-1.9000 cache size       34, 1643873 req, miss ratio 0.7778, byte miss ratio 0.7778
cdn1_colo28.ns703 S3FIFO-0.8500-1.9000 cache size      115, 1643873 req, miss ratio 0.5889, byte miss ratio 0.5889
cdn1_colo28.ns703 S3FIFO-0.8500-1.9000 cache size      345, 1643873 req, miss ratio 0.3477, byte miss ratio 0.3477
cdn1_colo28.ns703 S3FIFO-0.8500-1.9000 cache size     1151, 1643873 req, miss ratio 0.0937, byte miss ratio 0.0937
cdn1_colo28.ns703 S3FIFO-0.8500-1.9000 cache size     2303, 1643873 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_colo28.ns703 S3FIFO-0.8500-1.9000 cache size     4607, 1643873 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_colo28.ns703 S3FIFO-0.8500-1.9000 cache size     9214, 1643873 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_colo28.ns703 S3FIFO-0.8000-0.9000 cache size       11, 1643873 req, miss ratio 0.8960, byte miss ratio 0.8960
cdn1_colo28.ns703 S3FIFO-0.8000-0.9000 cache size       34, 1643873 req, miss ratio 0.7616, byte miss ratio 0.7616
cdn1_colo28.ns703 S3FIFO-0.8000-0.9000 cache size      115, 1643873 req, miss ratio 0.5759, byte miss ratio 0.5759
cdn1_colo28.ns703 S3FIFO-0.8000-0.9000 cache size      345, 1643873 req, miss ratio 0.3483, byte miss ratio 0.3483
cdn1_colo28.ns703 S3FIFO-0.8000-0.9000 cache size     1151, 1643873 req, miss ratio 0.0927, byte miss ratio 0.0927
cdn1_colo28.ns703 S3FIFO-0.8000-0.9000 cache size     2303, 1643873 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_colo28.ns703 S3FIFO-0.8000-0.9000 cache size     4607, 1643873 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_colo28.ns703 S3FIFO-0.8000-0.9000 cache size     9214, 1643873 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_colo28.ns703 S3FIFO-0.3500-0.9000 cache size       11, 1643873 req, miss ratio 0.8011, byte miss ratio 0.8011
cdn1_colo28.ns703 S3FIFO-0.3500-0.9000 cache size       34, 1643873 req, miss ratio 0.6657, byte miss ratio 0.6657
cdn1_colo28.ns703 S3FIFO-0.3500-0.9000 cache size      115, 1643873 req, miss ratio 0.5097, byte miss ratio 0.5097
cdn1_colo28.ns703 S3FIFO-0.3500-0.9000 cache size      345, 1643873 req, miss ratio 0.2932, byte miss ratio 0.2932
cdn1_colo28.ns703 S3FIFO-0.3500-0.9000 cache size     1151, 1643873 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_colo28.ns703 S3FIFO-0.3500-0.9000 cache size     2303, 1643873 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_colo28.ns703 S3FIFO-0.3500-0.9000 cache size     4607, 1643873 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns703 S3FIFO-0.3500-0.9000 cache size     9214, 1643873 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_colo28.ns703 S3FIFO-0.9000-1.9000 cache size       11, 1643873 req, miss ratio 0.9152, byte miss ratio 0.9152
cdn1_colo28.ns703 S3FIFO-0.9000-1.9000 cache size       34, 1643873 req, miss ratio 0.7890, byte miss ratio 0.7890
cdn1_colo28.ns703 S3FIFO-0.9000-1.9000 cache size      115, 1643873 req, miss ratio 0.5984, byte miss ratio 0.5984
cdn1_colo28.ns703 S3FIFO-0.9000-1.9000 cache size      345, 1643873 req, miss ratio 0.3523, byte miss ratio 0.3523
cdn1_colo28.ns703 S3FIFO-0.9000-1.9000 cache size     1151, 1643873 req, miss ratio 0.0967, byte miss ratio 0.0967
cdn1_colo28.ns703 S3FIFO-0.9000-1.9000 cache size     2303, 1643873 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_colo28.ns703 S3FIFO-0.9000-1.9000 cache size     4607, 1643873 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_colo28.ns703 S3FIFO-0.9000-1.9000 cache size     9214, 1643873 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_colo28.ns703 FIFO cache size       11, 1643873 req, miss ratio 0.9248, byte miss ratio 0.9248
cdn1_colo28.ns703 FIFO cache size       34, 1643873 req, miss ratio 0.7988, byte miss ratio 0.7988
cdn1_colo28.ns703 FIFO cache size      115, 1643873 req, miss ratio 0.6122, byte miss ratio 0.6122
cdn1_colo28.ns703 FIFO cache size      345, 1643873 req, miss ratio 0.3773, byte miss ratio 0.3773
cdn1_colo28.ns703 FIFO cache size     1151, 1643873 req, miss ratio 0.1151, byte miss ratio 0.1151
cdn1_colo28.ns703 FIFO cache size     2303, 1643873 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_colo28.ns703 FIFO cache size     4607, 1643873 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_colo28.ns703 FIFO cache size     9214, 1643873 req, miss ratio 0.0090, byte miss ratio 0.0090
