cdn1_colo28.ns1089 S3FIFO-0.7000-1.9000 cache size       12, 1791614 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_colo28.ns1089 S3FIFO-0.6000-0.9000 cache size      329, 1791614 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_colo28.ns1089 S3FIFO-0.4500-1.9000 cache size       12, 1791614 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_colo28.ns1089 S3FIFO-0.4500-1.9000 cache size       41, 1791614 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_colo28.ns1089 S3FIFO-0.4500-1.9000 cache size       82, 1791614 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_colo28.ns1089 S3FIFO-0.4500-1.9000 cache size      164, 1791614 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_colo28.ns1089 S3FIFO-0.4500-1.9000 cache size      329, 1791614 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_colo28.ns1089 S3FIFO-0.8500-1.9000 cache size       12, 1791614 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_colo28.ns1089 S3FIFO-0.8500-1.9000 cache size       41, 1791614 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns1089 S3FIFO-0.8500-1.9000 cache size       82, 1791614 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns1089 S3FIFO-0.8500-1.9000 cache size      164, 1791614 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_colo28.ns1089 S3FIFO-0.8500-1.9000 cache size      329, 1791614 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_colo28.ns1089 S3FIFO-0.3500-1.9000 cache size       12, 1791614 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_colo28.ns1089 S3FIFO-0.3500-1.9000 cache size       41, 1791614 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_colo28.ns1089 S3FIFO-0.3500-1.9000 cache size       82, 1791614 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_colo28.ns1089 S3FIFO-0.3500-1.9000 cache size      164, 1791614 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_colo28.ns1089 S3FIFO-0.3500-1.9000 cache size      329, 1791614 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_colo28.ns1089 S3FIFO-0.0500-1.9000 cache size       12, 1791614 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1089 S3FIFO-0.0500-1.9000 cache size       41, 1791614 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_colo28.ns1089 S3FIFO-0.0500-1.9000 cache size       82, 1791614 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_colo28.ns1089 S3FIFO-0.0500-1.9000 cache size      164, 1791614 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_colo28.ns1089 S3FIFO-0.0500-1.9000 cache size      329, 1791614 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_colo28.ns1089 S3FIFO-0.0500-0.9000 cache size       12, 1791614 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1089 S3FIFO-0.0500-0.9000 cache size       41, 1791614 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_colo28.ns1089 S3FIFO-0.0500-0.9000 cache size       82, 1791614 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_colo28.ns1089 S3FIFO-0.0500-0.9000 cache size      164, 1791614 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_colo28.ns1089 S3FIFO-0.0500-0.9000 cache size      329, 1791614 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_colo28.ns1089 S3FIFO-0.5500-1.9000 cache size       12, 1791614 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_colo28.ns1089 S3FIFO-0.5500-1.9000 cache size       41, 1791614 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_colo28.ns1089 S3FIFO-0.5500-1.9000 cache size       82, 1791614 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns1089 S3FIFO-0.5500-1.9000 cache size      164, 1791614 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_colo28.ns1089 S3FIFO-0.5500-1.9000 cache size      329, 1791614 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_colo28.ns1089 S3FIFO-0.5000-0.9000 cache size       12, 1791614 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_colo28.ns1089 S3FIFO-0.5000-0.9000 cache size       41, 1791614 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_colo28.ns1089 S3FIFO-0.5000-0.9000 cache size       82, 1791614 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_colo28.ns1089 S3FIFO-0.5000-0.9000 cache size      164, 1791614 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_colo28.ns1089 S3FIFO-0.5000-0.9000 cache size      329, 1791614 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_colo28.ns1089 FIFO cache size       12, 1791614 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_colo28.ns1089 FIFO cache size       41, 1791614 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns1089 FIFO cache size       82, 1791614 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1089 FIFO cache size      164, 1791614 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_colo28.ns1089 FIFO cache size      329, 1791614 req, miss ratio 0.0003, byte miss ratio 0.0003
