cdn1_colo28.ns258 S3FIFO-0.3500-0.9000 cache size      846, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.5500-1.9000 cache size   169236, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.5500-1.9000 cache size   338472, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.5500-1.9000 cache size   676944, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0050-1.9000 cache size      846, 4942315 req, miss ratio 0.1713, byte miss ratio 0.1713
cdn1_colo28.ns258 S3FIFO-0.0050-1.9000 cache size     2538, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0050-1.9000 cache size     8461, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0050-1.9000 cache size    25385, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0050-1.9000 cache size    84618, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0050-1.9000 cache size   169236, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0050-1.9000 cache size   338472, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0050-1.9000 cache size   676944, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.7500-1.9000 cache size      846, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.7500-1.9000 cache size     2538, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.7500-1.9000 cache size     8461, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.7500-1.9000 cache size    25385, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.7500-1.9000 cache size    84618, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.7500-1.9000 cache size   169236, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.7500-1.9000 cache size   338472, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.7500-1.9000 cache size   676944, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0250-0.9000 cache size      846, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0250-0.9000 cache size     2538, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0250-0.9000 cache size     8461, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0250-0.9000 cache size    25385, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0250-0.9000 cache size    84618, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0250-0.9000 cache size   169236, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0250-0.9000 cache size   338472, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0250-0.9000 cache size   676944, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0100-1.9000 cache size      846, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0100-1.9000 cache size     2538, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0100-1.9000 cache size     8461, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0100-1.9000 cache size    25385, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0100-1.9000 cache size    84618, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0100-1.9000 cache size   169236, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0100-1.9000 cache size   338472, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0100-1.9000 cache size   676944, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.7000-1.9000 cache size      846, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.7000-1.9000 cache size     2538, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.7000-1.9000 cache size     8461, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.7000-1.9000 cache size    25385, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.7000-1.9000 cache size    84618, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.7000-1.9000 cache size   169236, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.7000-1.9000 cache size   338472, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.7000-1.9000 cache size   676944, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.8000-0.9000 cache size      846, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.8000-0.9000 cache size     2538, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.8000-0.9000 cache size     8461, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.8000-0.9000 cache size    25385, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.8000-0.9000 cache size    84618, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.8000-0.9000 cache size   169236, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.8000-0.9000 cache size   338472, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.8000-0.9000 cache size   676944, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.9500-1.9000 cache size      846, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.9500-1.9000 cache size     2538, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.9500-1.9000 cache size     8461, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.9500-1.9000 cache size    25385, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.9500-1.9000 cache size    84618, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.9500-1.9000 cache size   169236, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.9500-1.9000 cache size   338472, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.9500-1.9000 cache size   676944, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.2000-1.9000 cache size      846, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.2000-1.9000 cache size     2538, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.2000-1.9000 cache size     8461, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.2000-1.9000 cache size    25385, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.2000-1.9000 cache size    84618, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.2000-1.9000 cache size   169236, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.2000-1.9000 cache size   338472, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.2000-1.9000 cache size   676944, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.6500-1.9000 cache size      846, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.6500-1.9000 cache size     2538, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.6500-1.9000 cache size     8461, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.6500-1.9000 cache size    25385, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.6500-1.9000 cache size    84618, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.6500-1.9000 cache size   169236, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.6500-1.9000 cache size   338472, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.6500-1.9000 cache size   676944, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.1500-0.9000 cache size      846, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.1500-0.9000 cache size     2538, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.1500-0.9000 cache size     8461, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.1500-0.9000 cache size    25385, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.1500-0.9000 cache size    84618, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.1500-0.9000 cache size   169236, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.1500-0.9000 cache size   338472, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.1500-0.9000 cache size   676944, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.8000-1.9000 cache size      846, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.8000-1.9000 cache size     2538, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.8000-1.9000 cache size     8461, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.8000-1.9000 cache size    25385, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.8000-1.9000 cache size    84618, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.8000-1.9000 cache size   169236, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.8000-1.9000 cache size   338472, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.8000-1.9000 cache size   676944, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0010-1.9000 cache size      846, 4942315 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns258 S3FIFO-0.0010-1.9000 cache size     2538, 4942315 req, miss ratio 0.1716, byte miss ratio 0.1716
cdn1_colo28.ns258 S3FIFO-0.0010-1.9000 cache size     8461, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0010-1.9000 cache size    25385, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0010-1.9000 cache size    84618, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0010-1.9000 cache size   169236, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0010-1.9000 cache size   338472, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0010-1.9000 cache size   676944, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.6500-0.9000 cache size      846, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.6500-0.9000 cache size     2538, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.6500-0.9000 cache size     8461, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.6500-0.9000 cache size    25385, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.6500-0.9000 cache size    84618, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.6500-0.9000 cache size   169236, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.6500-0.9000 cache size   338472, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.6500-0.9000 cache size   676944, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0500-1.9000 cache size      846, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0500-1.9000 cache size     2538, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0500-1.9000 cache size     8461, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0500-1.9000 cache size    25385, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0500-1.9000 cache size    84618, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0500-1.9000 cache size   169236, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0500-1.9000 cache size   338472, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0500-1.9000 cache size   676944, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0010-0.9000 cache size      846, 4942315 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns258 S3FIFO-0.0010-0.9000 cache size     2538, 4942315 req, miss ratio 0.1716, byte miss ratio 0.1716
cdn1_colo28.ns258 S3FIFO-0.0010-0.9000 cache size     8461, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0010-0.9000 cache size    25385, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0010-0.9000 cache size    84618, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0010-0.9000 cache size   169236, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0010-0.9000 cache size   338472, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0010-0.9000 cache size   676944, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.8500-1.9000 cache size      846, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.8500-1.9000 cache size     2538, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.8500-1.9000 cache size     8461, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.8500-1.9000 cache size    25385, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.8500-1.9000 cache size    84618, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.8500-1.9000 cache size   169236, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.8500-1.9000 cache size   338472, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.8500-1.9000 cache size   676944, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.9900-1.9000 cache size      846, 4942315 req, miss ratio 0.1728, byte miss ratio 0.1728
cdn1_colo28.ns258 S3FIFO-0.9900-1.9000 cache size     2538, 4942315 req, miss ratio 0.1713, byte miss ratio 0.1713
cdn1_colo28.ns258 S3FIFO-0.9900-1.9000 cache size     8461, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.9900-1.9000 cache size    25385, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.9900-1.9000 cache size    84618, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.9900-1.9000 cache size   169236, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.9900-1.9000 cache size   338472, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.9900-1.9000 cache size   676944, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0050-0.9000 cache size      846, 4942315 req, miss ratio 0.1713, byte miss ratio 0.1713
cdn1_colo28.ns258 S3FIFO-0.0050-0.9000 cache size     2538, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0050-0.9000 cache size     8461, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0050-0.9000 cache size    25385, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0050-0.9000 cache size    84618, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0050-0.9000 cache size   169236, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0050-0.9000 cache size   338472, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.0050-0.9000 cache size   676944, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.2500-1.9000 cache size      846, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.2500-1.9000 cache size     2538, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.2500-1.9000 cache size     8461, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.2500-1.9000 cache size    25385, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.2500-1.9000 cache size    84618, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.2500-1.9000 cache size   169236, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.2500-1.9000 cache size   338472, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.2500-1.9000 cache size   676944, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.3000-1.9000 cache size      846, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.3000-1.9000 cache size     2538, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.3000-1.9000 cache size     8461, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.3000-1.9000 cache size    25385, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.3000-1.9000 cache size    84618, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.3000-1.9000 cache size   169236, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.3000-1.9000 cache size   338472, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.3000-1.9000 cache size   676944, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.9500-0.9000 cache size      846, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.9500-0.9000 cache size     2538, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.9500-0.9000 cache size     8461, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.9500-0.9000 cache size    25385, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.9500-0.9000 cache size    84618, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.9500-0.9000 cache size   169236, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.9500-0.9000 cache size   338472, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.9500-0.9000 cache size   676944, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.9000-1.9000 cache size      846, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.9000-1.9000 cache size     2538, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.9000-1.9000 cache size     8461, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.9000-1.9000 cache size    25385, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.9000-1.9000 cache size    84618, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.9000-1.9000 cache size   169236, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.9000-1.9000 cache size   338472, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 S3FIFO-0.9000-1.9000 cache size   676944, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 FIFO cache size      846, 4942315 req, miss ratio 0.1731, byte miss ratio 0.1731
cdn1_colo28.ns258 FIFO cache size     2538, 4942315 req, miss ratio 0.1717, byte miss ratio 0.1717
cdn1_colo28.ns258 FIFO cache size     8461, 4942315 req, miss ratio 0.1713, byte miss ratio 0.1713
cdn1_colo28.ns258 FIFO cache size    25385, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 FIFO cache size    84618, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 FIFO cache size   169236, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 FIFO cache size   338472, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns258 FIFO cache size   676944, 4942315 req, miss ratio 0.1712, byte miss ratio 0.1712
