io_traces.ns540 S3FIFO-0.9900-1.9000 cache size      101, 2000000 req, miss ratio 0.6230, byte miss ratio 0.6230
io_traces.ns540 S3FIFO-0.9000-1.9000 cache size     1018, 2000000 req, miss ratio 0.3952, byte miss ratio 0.3952
io_traces.ns540 S3FIFO-0.9000-1.9000 cache size     3054, 2000000 req, miss ratio 0.3577, byte miss ratio 0.3577
io_traces.ns540 S3FIFO-0.9000-1.9000 cache size    10182, 2000000 req, miss ratio 0.3077, byte miss ratio 0.3077
io_traces.ns540 S3FIFO-0.9000-1.9000 cache size    20365, 2000000 req, miss ratio 0.2303, byte miss ratio 0.2303
io_traces.ns540 S3FIFO-0.9000-1.9000 cache size    40730, 2000000 req, miss ratio 0.1161, byte miss ratio 0.1161
io_traces.ns540 S3FIFO-0.9000-1.9000 cache size    81461, 2000000 req, miss ratio 0.0634, byte miss ratio 0.0634
io_traces.ns540 S3FIFO-0.0050-1.9000 cache size      101, 2000000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns540 S3FIFO-0.0050-1.9000 cache size      305, 2000000 req, miss ratio 0.3936, byte miss ratio 0.3936
io_traces.ns540 S3FIFO-0.0050-1.9000 cache size     1018, 2000000 req, miss ratio 0.3552, byte miss ratio 0.3552
io_traces.ns540 S3FIFO-0.0050-1.9000 cache size     3054, 2000000 req, miss ratio 0.3320, byte miss ratio 0.3320
io_traces.ns540 S3FIFO-0.0050-1.9000 cache size    10182, 2000000 req, miss ratio 0.2847, byte miss ratio 0.2847
io_traces.ns540 S3FIFO-0.0050-1.9000 cache size    20365, 2000000 req, miss ratio 0.2008, byte miss ratio 0.2008
io_traces.ns540 S3FIFO-0.0050-1.9000 cache size    40730, 2000000 req, miss ratio 0.0681, byte miss ratio 0.0681
io_traces.ns540 S3FIFO-0.0050-1.9000 cache size    81461, 2000000 req, miss ratio 0.0509, byte miss ratio 0.0509
io_traces.ns540 S3FIFO-0.9000-0.9000 cache size      101, 2000000 req, miss ratio 0.5846, byte miss ratio 0.5846
io_traces.ns540 S3FIFO-0.9000-0.9000 cache size      305, 2000000 req, miss ratio 0.4627, byte miss ratio 0.4627
io_traces.ns540 S3FIFO-0.9000-0.9000 cache size     1018, 2000000 req, miss ratio 0.3948, byte miss ratio 0.3948
io_traces.ns540 S3FIFO-0.9000-0.9000 cache size     3054, 2000000 req, miss ratio 0.3572, byte miss ratio 0.3572
io_traces.ns540 S3FIFO-0.9000-0.9000 cache size    10182, 2000000 req, miss ratio 0.3011, byte miss ratio 0.3011
io_traces.ns540 S3FIFO-0.9000-0.9000 cache size    20365, 2000000 req, miss ratio 0.2310, byte miss ratio 0.2310
io_traces.ns540 S3FIFO-0.9000-0.9000 cache size    40730, 2000000 req, miss ratio 0.1161, byte miss ratio 0.1161
io_traces.ns540 S3FIFO-0.9000-0.9000 cache size    81461, 2000000 req, miss ratio 0.0634, byte miss ratio 0.0634
io_traces.ns540 S3FIFO-0.1000-1.9000 cache size      101, 2000000 req, miss ratio 0.4162, byte miss ratio 0.4162
io_traces.ns540 S3FIFO-0.1000-1.9000 cache size      305, 2000000 req, miss ratio 0.3918, byte miss ratio 0.3918
io_traces.ns540 S3FIFO-0.1000-1.9000 cache size     1018, 2000000 req, miss ratio 0.3550, byte miss ratio 0.3550
io_traces.ns540 S3FIFO-0.1000-1.9000 cache size     3054, 2000000 req, miss ratio 0.3294, byte miss ratio 0.3294
io_traces.ns540 S3FIFO-0.1000-1.9000 cache size    10182, 2000000 req, miss ratio 0.2841, byte miss ratio 0.2841
io_traces.ns540 S3FIFO-0.1000-1.9000 cache size    20365, 2000000 req, miss ratio 0.2114, byte miss ratio 0.2114
io_traces.ns540 S3FIFO-0.1000-1.9000 cache size    40730, 2000000 req, miss ratio 0.0742, byte miss ratio 0.0742
io_traces.ns540 S3FIFO-0.1000-1.9000 cache size    81461, 2000000 req, miss ratio 0.0509, byte miss ratio 0.0509
io_traces.ns540 S3FIFO-0.0050-0.9000 cache size      101, 2000000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns540 S3FIFO-0.0050-0.9000 cache size      305, 2000000 req, miss ratio 0.3959, byte miss ratio 0.3959
io_traces.ns540 S3FIFO-0.0050-0.9000 cache size     1018, 2000000 req, miss ratio 0.3601, byte miss ratio 0.3601
io_traces.ns540 S3FIFO-0.0050-0.9000 cache size     3054, 2000000 req, miss ratio 0.3335, byte miss ratio 0.3335
io_traces.ns540 S3FIFO-0.0050-0.9000 cache size    10182, 2000000 req, miss ratio 0.2734, byte miss ratio 0.2734
io_traces.ns540 S3FIFO-0.0050-0.9000 cache size    20365, 2000000 req, miss ratio 0.1964, byte miss ratio 0.1964
io_traces.ns540 S3FIFO-0.0050-0.9000 cache size    40730, 2000000 req, miss ratio 0.0681, byte miss ratio 0.0681
io_traces.ns540 S3FIFO-0.0050-0.9000 cache size    81461, 2000000 req, miss ratio 0.0509, byte miss ratio 0.0509
io_traces.ns540 S3FIFO-0.0500-0.9000 cache size      101, 2000000 req, miss ratio 0.4235, byte miss ratio 0.4235
io_traces.ns540 S3FIFO-0.0500-0.9000 cache size      305, 2000000 req, miss ratio 0.3943, byte miss ratio 0.3943
io_traces.ns540 S3FIFO-0.0500-0.9000 cache size     1018, 2000000 req, miss ratio 0.3560, byte miss ratio 0.3560
io_traces.ns540 S3FIFO-0.0500-0.9000 cache size     3054, 2000000 req, miss ratio 0.3319, byte miss ratio 0.3319
io_traces.ns540 S3FIFO-0.0500-0.9000 cache size    10182, 2000000 req, miss ratio 0.2719, byte miss ratio 0.2719
io_traces.ns540 S3FIFO-0.0500-0.9000 cache size    20365, 2000000 req, miss ratio 0.2031, byte miss ratio 0.2031
io_traces.ns540 S3FIFO-0.0500-0.9000 cache size    40730, 2000000 req, miss ratio 0.0706, byte miss ratio 0.0706
io_traces.ns540 S3FIFO-0.0500-0.9000 cache size    81461, 2000000 req, miss ratio 0.0509, byte miss ratio 0.0509
io_traces.ns540 S3FIFO-0.7500-0.9000 cache size      101, 2000000 req, miss ratio 0.5295, byte miss ratio 0.5295
io_traces.ns540 S3FIFO-0.7500-0.9000 cache size      305, 2000000 req, miss ratio 0.4169, byte miss ratio 0.4169
io_traces.ns540 S3FIFO-0.7500-0.9000 cache size     1018, 2000000 req, miss ratio 0.3644, byte miss ratio 0.3644
io_traces.ns540 S3FIFO-0.7500-0.9000 cache size     3054, 2000000 req, miss ratio 0.3479, byte miss ratio 0.3479
io_traces.ns540 S3FIFO-0.7500-0.9000 cache size    10182, 2000000 req, miss ratio 0.2958, byte miss ratio 0.2958
io_traces.ns540 S3FIFO-0.7500-0.9000 cache size    20365, 2000000 req, miss ratio 0.2254, byte miss ratio 0.2254
io_traces.ns540 S3FIFO-0.7500-0.9000 cache size    40730, 2000000 req, miss ratio 0.1105, byte miss ratio 0.1105
io_traces.ns540 S3FIFO-0.7500-0.9000 cache size    81461, 2000000 req, miss ratio 0.0576, byte miss ratio 0.0576
io_traces.ns540 S3FIFO-0.2000-1.9000 cache size      101, 2000000 req, miss ratio 0.4224, byte miss ratio 0.4224
io_traces.ns540 S3FIFO-0.2000-1.9000 cache size      305, 2000000 req, miss ratio 0.3918, byte miss ratio 0.3918
io_traces.ns540 S3FIFO-0.2000-1.9000 cache size     1018, 2000000 req, miss ratio 0.3545, byte miss ratio 0.3545
io_traces.ns540 S3FIFO-0.2000-1.9000 cache size     3054, 2000000 req, miss ratio 0.3292, byte miss ratio 0.3292
io_traces.ns540 S3FIFO-0.2000-1.9000 cache size    10182, 2000000 req, miss ratio 0.2898, byte miss ratio 0.2898
io_traces.ns540 S3FIFO-0.2000-1.9000 cache size    20365, 2000000 req, miss ratio 0.2060, byte miss ratio 0.2060
io_traces.ns540 S3FIFO-0.2000-1.9000 cache size    40730, 2000000 req, miss ratio 0.0825, byte miss ratio 0.0825
io_traces.ns540 S3FIFO-0.2000-1.9000 cache size    81461, 2000000 req, miss ratio 0.0509, byte miss ratio 0.0509
io_traces.ns540 S3FIFO-0.6500-1.9000 cache size      101, 2000000 req, miss ratio 0.5264, byte miss ratio 0.5264
io_traces.ns540 S3FIFO-0.6500-1.9000 cache size      305, 2000000 req, miss ratio 0.3990, byte miss ratio 0.3990
io_traces.ns540 S3FIFO-0.6500-1.9000 cache size     1018, 2000000 req, miss ratio 0.3617, byte miss ratio 0.3617
io_traces.ns540 S3FIFO-0.6500-1.9000 cache size     3054, 2000000 req, miss ratio 0.3412, byte miss ratio 0.3412
io_traces.ns540 S3FIFO-0.6500-1.9000 cache size    10182, 2000000 req, miss ratio 0.3044, byte miss ratio 0.3044
io_traces.ns540 S3FIFO-0.6500-1.9000 cache size    20365, 2000000 req, miss ratio 0.2188, byte miss ratio 0.2188
io_traces.ns540 S3FIFO-0.6500-1.9000 cache size    40730, 2000000 req, miss ratio 0.1064, byte miss ratio 0.1064
io_traces.ns540 S3FIFO-0.6500-1.9000 cache size    81461, 2000000 req, miss ratio 0.0535, byte miss ratio 0.0535
io_traces.ns540 S3FIFO-0.8500-1.9000 cache size      101, 2000000 req, miss ratio 0.5816, byte miss ratio 0.5816
io_traces.ns540 S3FIFO-0.8500-1.9000 cache size      305, 2000000 req, miss ratio 0.4493, byte miss ratio 0.4493
io_traces.ns540 S3FIFO-0.8500-1.9000 cache size     1018, 2000000 req, miss ratio 0.3899, byte miss ratio 0.3899
io_traces.ns540 S3FIFO-0.8500-1.9000 cache size     3054, 2000000 req, miss ratio 0.3540, byte miss ratio 0.3540
io_traces.ns540 S3FIFO-0.8500-1.9000 cache size    10182, 2000000 req, miss ratio 0.3073, byte miss ratio 0.3073
io_traces.ns540 S3FIFO-0.8500-1.9000 cache size    20365, 2000000 req, miss ratio 0.2316, byte miss ratio 0.2316
io_traces.ns540 S3FIFO-0.8500-1.9000 cache size    40730, 2000000 req, miss ratio 0.1144, byte miss ratio 0.1144
io_traces.ns540 S3FIFO-0.8500-1.9000 cache size    81461, 2000000 req, miss ratio 0.0615, byte miss ratio 0.0615
io_traces.ns540 S3FIFO-0.4000-1.9000 cache size      101, 2000000 req, miss ratio 0.4744, byte miss ratio 0.4744
io_traces.ns540 S3FIFO-0.4000-1.9000 cache size      305, 2000000 req, miss ratio 0.3931, byte miss ratio 0.3931
io_traces.ns540 S3FIFO-0.4000-1.9000 cache size     1018, 2000000 req, miss ratio 0.3571, byte miss ratio 0.3571
io_traces.ns540 S3FIFO-0.4000-1.9000 cache size     3054, 2000000 req, miss ratio 0.3298, byte miss ratio 0.3298
io_traces.ns540 S3FIFO-0.4000-1.9000 cache size    10182, 2000000 req, miss ratio 0.2974, byte miss ratio 0.2974
io_traces.ns540 S3FIFO-0.4000-1.9000 cache size    20365, 2000000 req, miss ratio 0.2141, byte miss ratio 0.2141
io_traces.ns540 S3FIFO-0.4000-1.9000 cache size    40730, 2000000 req, miss ratio 0.0939, byte miss ratio 0.0939
io_traces.ns540 S3FIFO-0.4000-1.9000 cache size    81461, 2000000 req, miss ratio 0.0509, byte miss ratio 0.0509
io_traces.ns540 S3FIFO-0.6000-1.9000 cache size      101, 2000000 req, miss ratio 0.5189, byte miss ratio 0.5189
io_traces.ns540 S3FIFO-0.6000-1.9000 cache size      305, 2000000 req, miss ratio 0.3960, byte miss ratio 0.3960
io_traces.ns540 S3FIFO-0.6000-1.9000 cache size     1018, 2000000 req, miss ratio 0.3608, byte miss ratio 0.3608
io_traces.ns540 S3FIFO-0.6000-1.9000 cache size     3054, 2000000 req, miss ratio 0.3379, byte miss ratio 0.3379
io_traces.ns540 S3FIFO-0.6000-1.9000 cache size    10182, 2000000 req, miss ratio 0.3046, byte miss ratio 0.3046
io_traces.ns540 S3FIFO-0.6000-1.9000 cache size    20365, 2000000 req, miss ratio 0.2215, byte miss ratio 0.2215
io_traces.ns540 S3FIFO-0.6000-1.9000 cache size    40730, 2000000 req, miss ratio 0.1038, byte miss ratio 0.1038
io_traces.ns540 S3FIFO-0.6000-1.9000 cache size    81461, 2000000 req, miss ratio 0.0516, byte miss ratio 0.0516
io_traces.ns540 S3FIFO-0.7000-1.9000 cache size      101, 2000000 req, miss ratio 0.5350, byte miss ratio 0.5350
io_traces.ns540 S3FIFO-0.7000-1.9000 cache size      305, 2000000 req, miss ratio 0.4065, byte miss ratio 0.4065
io_traces.ns540 S3FIFO-0.7000-1.9000 cache size     1018, 2000000 req, miss ratio 0.3629, byte miss ratio 0.3629
io_traces.ns540 S3FIFO-0.7000-1.9000 cache size     3054, 2000000 req, miss ratio 0.3447, byte miss ratio 0.3447
io_traces.ns540 S3FIFO-0.7000-1.9000 cache size    10182, 2000000 req, miss ratio 0.3053, byte miss ratio 0.3053
io_traces.ns540 S3FIFO-0.7000-1.9000 cache size    20365, 2000000 req, miss ratio 0.2169, byte miss ratio 0.2169
io_traces.ns540 S3FIFO-0.7000-1.9000 cache size    40730, 2000000 req, miss ratio 0.1089, byte miss ratio 0.1089
io_traces.ns540 S3FIFO-0.7000-1.9000 cache size    81461, 2000000 req, miss ratio 0.0556, byte miss ratio 0.0556
io_traces.ns540 S3FIFO-0.0010-0.9000 cache size      101, 2000000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns540 S3FIFO-0.0010-0.9000 cache size      305, 2000000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns540 S3FIFO-0.0010-0.9000 cache size     1018, 2000000 req, miss ratio 0.3627, byte miss ratio 0.3627
io_traces.ns540 S3FIFO-0.0010-0.9000 cache size     3054, 2000000 req, miss ratio 0.3348, byte miss ratio 0.3348
io_traces.ns540 S3FIFO-0.0010-0.9000 cache size    10182, 2000000 req, miss ratio 0.2741, byte miss ratio 0.2741
io_traces.ns540 S3FIFO-0.0010-0.9000 cache size    20365, 2000000 req, miss ratio 0.1988, byte miss ratio 0.1988
io_traces.ns540 S3FIFO-0.0010-0.9000 cache size    40730, 2000000 req, miss ratio 0.0687, byte miss ratio 0.0687
io_traces.ns540 S3FIFO-0.0010-0.9000 cache size    81461, 2000000 req, miss ratio 0.0509, byte miss ratio 0.0509
io_traces.ns540 S3FIFO-0.1500-0.9000 cache size      101, 2000000 req, miss ratio 0.4266, byte miss ratio 0.4266
io_traces.ns540 S3FIFO-0.1500-0.9000 cache size      305, 2000000 req, miss ratio 0.3939, byte miss ratio 0.3939
io_traces.ns540 S3FIFO-0.1500-0.9000 cache size     1018, 2000000 req, miss ratio 0.3566, byte miss ratio 0.3566
io_traces.ns540 S3FIFO-0.1500-0.9000 cache size     3054, 2000000 req, miss ratio 0.3305, byte miss ratio 0.3305
io_traces.ns540 S3FIFO-0.1500-0.9000 cache size    10182, 2000000 req, miss ratio 0.2781, byte miss ratio 0.2781
io_traces.ns540 S3FIFO-0.1500-0.9000 cache size    20365, 2000000 req, miss ratio 0.2166, byte miss ratio 0.2166
io_traces.ns540 S3FIFO-0.1500-0.9000 cache size    40730, 2000000 req, miss ratio 0.0783, byte miss ratio 0.0783
io_traces.ns540 S3FIFO-0.1500-0.9000 cache size    81461, 2000000 req, miss ratio 0.0509, byte miss ratio 0.0509
io_traces.ns540 S3FIFO-0.2500-0.9000 cache size      101, 2000000 req, miss ratio 0.4328, byte miss ratio 0.4328
io_traces.ns540 S3FIFO-0.2500-0.9000 cache size      305, 2000000 req, miss ratio 0.3940, byte miss ratio 0.3940
io_traces.ns540 S3FIFO-0.2500-0.9000 cache size     1018, 2000000 req, miss ratio 0.3564, byte miss ratio 0.3564
io_traces.ns540 S3FIFO-0.2500-0.9000 cache size     3054, 2000000 req, miss ratio 0.3305, byte miss ratio 0.3305
io_traces.ns540 S3FIFO-0.2500-0.9000 cache size    10182, 2000000 req, miss ratio 0.2916, byte miss ratio 0.2916
io_traces.ns540 S3FIFO-0.2500-0.9000 cache size    20365, 2000000 req, miss ratio 0.2098, byte miss ratio 0.2098
io_traces.ns540 S3FIFO-0.2500-0.9000 cache size    40730, 2000000 req, miss ratio 0.0863, byte miss ratio 0.0863
io_traces.ns540 S3FIFO-0.2500-0.9000 cache size    81461, 2000000 req, miss ratio 0.0509, byte miss ratio 0.0509
io_traces.ns540 S3FIFO-0.9500-1.9000 cache size      101, 2000000 req, miss ratio 0.6097, byte miss ratio 0.6097
io_traces.ns540 S3FIFO-0.9500-1.9000 cache size      305, 2000000 req, miss ratio 0.4814, byte miss ratio 0.4814
io_traces.ns540 S3FIFO-0.9500-1.9000 cache size     1018, 2000000 req, miss ratio 0.4095, byte miss ratio 0.4095
io_traces.ns540 S3FIFO-0.9500-1.9000 cache size     3054, 2000000 req, miss ratio 0.3656, byte miss ratio 0.3656
io_traces.ns540 S3FIFO-0.9500-1.9000 cache size    10182, 2000000 req, miss ratio 0.3089, byte miss ratio 0.3089
io_traces.ns540 S3FIFO-0.9500-1.9000 cache size    20365, 2000000 req, miss ratio 0.2284, byte miss ratio 0.2284
io_traces.ns540 S3FIFO-0.9500-1.9000 cache size    40730, 2000000 req, miss ratio 0.1182, byte miss ratio 0.1182
io_traces.ns540 S3FIFO-0.9500-1.9000 cache size    81461, 2000000 req, miss ratio 0.0651, byte miss ratio 0.0651
io_traces.ns540 S3FIFO-0.3000-0.9000 cache size      101, 2000000 req, miss ratio 0.4379, byte miss ratio 0.4379
io_traces.ns540 S3FIFO-0.3000-0.9000 cache size      305, 2000000 req, miss ratio 0.3943, byte miss ratio 0.3943
io_traces.ns540 S3FIFO-0.3000-0.9000 cache size     1018, 2000000 req, miss ratio 0.3571, byte miss ratio 0.3571
io_traces.ns540 S3FIFO-0.3000-0.9000 cache size     3054, 2000000 req, miss ratio 0.3304, byte miss ratio 0.3304
io_traces.ns540 S3FIFO-0.3000-0.9000 cache size    10182, 2000000 req, miss ratio 0.2954, byte miss ratio 0.2954
io_traces.ns540 S3FIFO-0.3000-0.9000 cache size    20365, 2000000 req, miss ratio 0.2143, byte miss ratio 0.2143
io_traces.ns540 S3FIFO-0.3000-0.9000 cache size    40730, 2000000 req, miss ratio 0.0882, byte miss ratio 0.0882
io_traces.ns540 S3FIFO-0.3000-0.9000 cache size    81461, 2000000 req, miss ratio 0.0509, byte miss ratio 0.0509
io_traces.ns540 S3FIFO-0.8000-0.9000 cache size      101, 2000000 req, miss ratio 0.5431, byte miss ratio 0.5431
io_traces.ns540 S3FIFO-0.8000-0.9000 cache size      305, 2000000 req, miss ratio 0.4334, byte miss ratio 0.4334
io_traces.ns540 S3FIFO-0.8000-0.9000 cache size     1018, 2000000 req, miss ratio 0.3717, byte miss ratio 0.3717
io_traces.ns540 S3FIFO-0.8000-0.9000 cache size     3054, 2000000 req, miss ratio 0.3508, byte miss ratio 0.3508
io_traces.ns540 S3FIFO-0.8000-0.9000 cache size    10182, 2000000 req, miss ratio 0.2991, byte miss ratio 0.2991
io_traces.ns540 S3FIFO-0.8000-0.9000 cache size    20365, 2000000 req, miss ratio 0.2294, byte miss ratio 0.2294
io_traces.ns540 S3FIFO-0.8000-0.9000 cache size    40730, 2000000 req, miss ratio 0.1126, byte miss ratio 0.1126
io_traces.ns540 S3FIFO-0.8000-0.9000 cache size    81461, 2000000 req, miss ratio 0.0596, byte miss ratio 0.0596
io_traces.ns540 S3FIFO-0.1000-0.9000 cache size      101, 2000000 req, miss ratio 0.4247, byte miss ratio 0.4247
io_traces.ns540 S3FIFO-0.1000-0.9000 cache size      305, 2000000 req, miss ratio 0.3939, byte miss ratio 0.3939
io_traces.ns540 S3FIFO-0.1000-0.9000 cache size     1018, 2000000 req, miss ratio 0.3564, byte miss ratio 0.3564
io_traces.ns540 S3FIFO-0.1000-0.9000 cache size     3054, 2000000 req, miss ratio 0.3307, byte miss ratio 0.3307
io_traces.ns540 S3FIFO-0.1000-0.9000 cache size    10182, 2000000 req, miss ratio 0.2747, byte miss ratio 0.2747
io_traces.ns540 S3FIFO-0.1000-0.9000 cache size    20365, 2000000 req, miss ratio 0.2104, byte miss ratio 0.2104
io_traces.ns540 S3FIFO-0.1000-0.9000 cache size    40730, 2000000 req, miss ratio 0.0742, byte miss ratio 0.0742
io_traces.ns540 S3FIFO-0.1000-0.9000 cache size    81461, 2000000 req, miss ratio 0.0509, byte miss ratio 0.0509
io_traces.ns540 S3FIFO-0.9900-0.9000 cache size      101, 2000000 req, miss ratio 0.6201, byte miss ratio 0.6201
io_traces.ns540 S3FIFO-0.9900-0.9000 cache size      305, 2000000 req, miss ratio 0.4940, byte miss ratio 0.4940
io_traces.ns540 S3FIFO-0.9900-0.9000 cache size     1018, 2000000 req, miss ratio 0.4214, byte miss ratio 0.4214
io_traces.ns540 S3FIFO-0.9900-0.9000 cache size     3054, 2000000 req, miss ratio 0.3757, byte miss ratio 0.3757
io_traces.ns540 S3FIFO-0.9900-0.9000 cache size    10182, 2000000 req, miss ratio 0.3046, byte miss ratio 0.3046
io_traces.ns540 S3FIFO-0.9900-0.9000 cache size    20365, 2000000 req, miss ratio 0.2286, byte miss ratio 0.2286
io_traces.ns540 S3FIFO-0.9900-0.9000 cache size    40730, 2000000 req, miss ratio 0.1188, byte miss ratio 0.1188
io_traces.ns540 S3FIFO-0.9900-0.9000 cache size    81461, 2000000 req, miss ratio 0.0663, byte miss ratio 0.0663
io_traces.ns540 FIFO cache size      101, 2000000 req, miss ratio 0.6254, byte miss ratio 0.6254
io_traces.ns540 FIFO cache size      305, 2000000 req, miss ratio 0.4969, byte miss ratio 0.4969
io_traces.ns540 FIFO cache size     1018, 2000000 req, miss ratio 0.4248, byte miss ratio 0.4248
io_traces.ns540 FIFO cache size     3054, 2000000 req, miss ratio 0.3782, byte miss ratio 0.3782
io_traces.ns540 FIFO cache size    10182, 2000000 req, miss ratio 0.2963, byte miss ratio 0.2963
io_traces.ns540 FIFO cache size    20365, 2000000 req, miss ratio 0.2487, byte miss ratio 0.2487
io_traces.ns540 FIFO cache size    40730, 2000000 req, miss ratio 0.1226, byte miss ratio 0.1226
io_traces.ns540 FIFO cache size    81461, 2000000 req, miss ratio 0.0665, byte miss ratio 0.0665
