cdn1_colo28.ns1105 S3FIFO-0.1000-1.9000 cache size       13, 7396140 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_colo28.ns1105 S3FIFO-0.0500-1.9000 cache size       45, 7396140 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_colo28.ns1105 S3FIFO-0.0500-1.9000 cache size      136, 7396140 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_colo28.ns1105 S3FIFO-0.0500-1.9000 cache size      455, 7396140 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1105 S3FIFO-0.0500-1.9000 cache size      911, 7396140 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_colo28.ns1105 S3FIFO-0.0500-1.9000 cache size     1823, 7396140 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns1105 S3FIFO-0.0500-1.9000 cache size     3647, 7396140 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns1105 S3FIFO-0.2000-0.9000 cache size       13, 7396140 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_colo28.ns1105 S3FIFO-0.2000-0.9000 cache size       45, 7396140 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_colo28.ns1105 S3FIFO-0.2000-0.9000 cache size      136, 7396140 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_colo28.ns1105 S3FIFO-0.2000-0.9000 cache size      455, 7396140 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1105 S3FIFO-0.2000-0.9000 cache size      911, 7396140 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_colo28.ns1105 S3FIFO-0.2000-0.9000 cache size     1823, 7396140 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns1105 S3FIFO-0.2000-0.9000 cache size     3647, 7396140 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns1105 S3FIFO-0.1500-0.9000 cache size       13, 7396140 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_colo28.ns1105 S3FIFO-0.1500-0.9000 cache size       45, 7396140 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns1105 S3FIFO-0.1500-0.9000 cache size      136, 7396140 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_colo28.ns1105 S3FIFO-0.1500-0.9000 cache size      455, 7396140 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1105 S3FIFO-0.1500-0.9000 cache size      911, 7396140 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_colo28.ns1105 S3FIFO-0.1500-0.9000 cache size     1823, 7396140 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns1105 S3FIFO-0.1500-0.9000 cache size     3647, 7396140 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns1105 S3FIFO-0.4500-1.9000 cache size       13, 7396140 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_colo28.ns1105 S3FIFO-0.4500-1.9000 cache size       45, 7396140 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_colo28.ns1105 S3FIFO-0.4500-1.9000 cache size      136, 7396140 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_colo28.ns1105 S3FIFO-0.4500-1.9000 cache size      455, 7396140 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_colo28.ns1105 S3FIFO-0.4500-1.9000 cache size      911, 7396140 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_colo28.ns1105 S3FIFO-0.4500-1.9000 cache size     1823, 7396140 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns1105 S3FIFO-0.4500-1.9000 cache size     3647, 7396140 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns1105 S3FIFO-0.5000-0.9000 cache size       13, 7396140 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_colo28.ns1105 S3FIFO-0.5000-0.9000 cache size       45, 7396140 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_colo28.ns1105 S3FIFO-0.5000-0.9000 cache size      136, 7396140 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_colo28.ns1105 S3FIFO-0.5000-0.9000 cache size      455, 7396140 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_colo28.ns1105 S3FIFO-0.5000-0.9000 cache size      911, 7396140 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_colo28.ns1105 S3FIFO-0.5000-0.9000 cache size     1823, 7396140 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1105 S3FIFO-0.5000-0.9000 cache size     3647, 7396140 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns1105 S3FIFO-0.6500-1.9000 cache size       13, 7396140 req, miss ratio 0.0411, byte miss ratio 0.0411
cdn1_colo28.ns1105 S3FIFO-0.6500-1.9000 cache size       45, 7396140 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns1105 S3FIFO-0.6500-1.9000 cache size      136, 7396140 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_colo28.ns1105 S3FIFO-0.6500-1.9000 cache size      455, 7396140 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_colo28.ns1105 S3FIFO-0.6500-1.9000 cache size      911, 7396140 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_colo28.ns1105 S3FIFO-0.6500-1.9000 cache size     1823, 7396140 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1105 S3FIFO-0.6500-1.9000 cache size     3647, 7396140 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns1105 S3FIFO-0.1500-1.9000 cache size       13, 7396140 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_colo28.ns1105 S3FIFO-0.1500-1.9000 cache size       45, 7396140 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_colo28.ns1105 S3FIFO-0.1500-1.9000 cache size      136, 7396140 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_colo28.ns1105 S3FIFO-0.1500-1.9000 cache size      455, 7396140 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1105 S3FIFO-0.1500-1.9000 cache size      911, 7396140 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_colo28.ns1105 S3FIFO-0.1500-1.9000 cache size     1823, 7396140 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns1105 S3FIFO-0.1500-1.9000 cache size     3647, 7396140 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns1105 S3FIFO-0.0250-1.9000 cache size       13, 7396140 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1105 S3FIFO-0.0250-1.9000 cache size       45, 7396140 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_colo28.ns1105 S3FIFO-0.0250-1.9000 cache size      136, 7396140 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_colo28.ns1105 S3FIFO-0.0250-1.9000 cache size      455, 7396140 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1105 S3FIFO-0.0250-1.9000 cache size      911, 7396140 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_colo28.ns1105 S3FIFO-0.0250-1.9000 cache size     1823, 7396140 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns1105 S3FIFO-0.0250-1.9000 cache size     3647, 7396140 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns1105 S3FIFO-0.5000-1.9000 cache size       13, 7396140 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_colo28.ns1105 S3FIFO-0.5000-1.9000 cache size       45, 7396140 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_colo28.ns1105 S3FIFO-0.5000-1.9000 cache size      136, 7396140 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_colo28.ns1105 S3FIFO-0.5000-1.9000 cache size      455, 7396140 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_colo28.ns1105 S3FIFO-0.5000-1.9000 cache size      911, 7396140 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_colo28.ns1105 S3FIFO-0.5000-1.9000 cache size     1823, 7396140 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1105 S3FIFO-0.5000-1.9000 cache size     3647, 7396140 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns1105 S3FIFO-0.4000-1.9000 cache size       13, 7396140 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_colo28.ns1105 S3FIFO-0.4000-1.9000 cache size       45, 7396140 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_colo28.ns1105 S3FIFO-0.4000-1.9000 cache size      136, 7396140 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_colo28.ns1105 S3FIFO-0.4000-1.9000 cache size      455, 7396140 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_colo28.ns1105 S3FIFO-0.4000-1.9000 cache size      911, 7396140 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_colo28.ns1105 S3FIFO-0.4000-1.9000 cache size     1823, 7396140 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns1105 S3FIFO-0.4000-1.9000 cache size     3647, 7396140 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns1105 S3FIFO-0.0100-1.9000 cache size       13, 7396140 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1105 S3FIFO-0.0100-1.9000 cache size       45, 7396140 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1105 S3FIFO-0.0100-1.9000 cache size      136, 7396140 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1105 S3FIFO-0.0100-1.9000 cache size      455, 7396140 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1105 S3FIFO-0.0100-1.9000 cache size      911, 7396140 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_colo28.ns1105 S3FIFO-0.0100-1.9000 cache size     1823, 7396140 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns1105 S3FIFO-0.0100-1.9000 cache size     3647, 7396140 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns1105 S3FIFO-0.0010-1.9000 cache size       13, 7396140 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1105 S3FIFO-0.0010-1.9000 cache size       45, 7396140 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1105 S3FIFO-0.0010-1.9000 cache size      136, 7396140 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1105 S3FIFO-0.0010-1.9000 cache size      455, 7396140 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1105 S3FIFO-0.0010-1.9000 cache size      911, 7396140 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1105 S3FIFO-0.0010-1.9000 cache size     1823, 7396140 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1105 S3FIFO-0.0010-1.9000 cache size     3647, 7396140 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns1105 S3FIFO-0.0010-0.9000 cache size       13, 7396140 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1105 S3FIFO-0.0010-0.9000 cache size       45, 7396140 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1105 S3FIFO-0.0010-0.9000 cache size      136, 7396140 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1105 S3FIFO-0.0010-0.9000 cache size      455, 7396140 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1105 S3FIFO-0.0010-0.9000 cache size      911, 7396140 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1105 S3FIFO-0.0010-0.9000 cache size     1823, 7396140 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1105 S3FIFO-0.0010-0.9000 cache size     3647, 7396140 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns1105 S3FIFO-0.5500-0.9000 cache size       13, 7396140 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_colo28.ns1105 S3FIFO-0.5500-0.9000 cache size       45, 7396140 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_colo28.ns1105 S3FIFO-0.5500-0.9000 cache size      136, 7396140 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_colo28.ns1105 S3FIFO-0.5500-0.9000 cache size      455, 7396140 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_colo28.ns1105 S3FIFO-0.5500-0.9000 cache size      911, 7396140 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_colo28.ns1105 S3FIFO-0.5500-0.9000 cache size     1823, 7396140 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1105 S3FIFO-0.5500-0.9000 cache size     3647, 7396140 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns1105 S3FIFO-0.3000-0.9000 cache size       13, 7396140 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_colo28.ns1105 S3FIFO-0.3000-0.9000 cache size       45, 7396140 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns1105 S3FIFO-0.3000-0.9000 cache size      136, 7396140 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_colo28.ns1105 S3FIFO-0.3000-0.9000 cache size      455, 7396140 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_colo28.ns1105 S3FIFO-0.3000-0.9000 cache size      911, 7396140 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_colo28.ns1105 S3FIFO-0.3000-0.9000 cache size     1823, 7396140 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns1105 S3FIFO-0.3000-0.9000 cache size     3647, 7396140 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns1105 S3FIFO-0.6500-0.9000 cache size       13, 7396140 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_colo28.ns1105 S3FIFO-0.6500-0.9000 cache size       45, 7396140 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns1105 S3FIFO-0.6500-0.9000 cache size      136, 7396140 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_colo28.ns1105 S3FIFO-0.6500-0.9000 cache size      455, 7396140 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_colo28.ns1105 S3FIFO-0.6500-0.9000 cache size      911, 7396140 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_colo28.ns1105 S3FIFO-0.6500-0.9000 cache size     1823, 7396140 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1105 S3FIFO-0.6500-0.9000 cache size     3647, 7396140 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns1105 S3FIFO-0.0100-0.9000 cache size       13, 7396140 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1105 S3FIFO-0.0100-0.9000 cache size       45, 7396140 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1105 S3FIFO-0.0100-0.9000 cache size      136, 7396140 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1105 S3FIFO-0.0100-0.9000 cache size      455, 7396140 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1105 S3FIFO-0.0100-0.9000 cache size      911, 7396140 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_colo28.ns1105 S3FIFO-0.0100-0.9000 cache size     1823, 7396140 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns1105 S3FIFO-0.0100-0.9000 cache size     3647, 7396140 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns1105 S3FIFO-0.6000-0.9000 cache size       13, 7396140 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_colo28.ns1105 S3FIFO-0.6000-0.9000 cache size       45, 7396140 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_colo28.ns1105 S3FIFO-0.6000-0.9000 cache size      136, 7396140 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_colo28.ns1105 S3FIFO-0.6000-0.9000 cache size      455, 7396140 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_colo28.ns1105 S3FIFO-0.6000-0.9000 cache size      911, 7396140 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_colo28.ns1105 S3FIFO-0.6000-0.9000 cache size     1823, 7396140 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1105 S3FIFO-0.6000-0.9000 cache size     3647, 7396140 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns1105 S3FIFO-0.2500-0.9000 cache size       13, 7396140 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_colo28.ns1105 S3FIFO-0.2500-0.9000 cache size       45, 7396140 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1105 S3FIFO-0.2500-0.9000 cache size      136, 7396140 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_colo28.ns1105 S3FIFO-0.2500-0.9000 cache size      455, 7396140 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1105 S3FIFO-0.2500-0.9000 cache size      911, 7396140 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_colo28.ns1105 S3FIFO-0.2500-0.9000 cache size     1823, 7396140 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns1105 S3FIFO-0.2500-0.9000 cache size     3647, 7396140 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns1105 FIFO cache size       13, 7396140 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_colo28.ns1105 FIFO cache size       45, 7396140 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_colo28.ns1105 FIFO cache size      136, 7396140 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_colo28.ns1105 FIFO cache size      455, 7396140 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns1105 FIFO cache size      911, 7396140 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1105 FIFO cache size     1823, 7396140 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_colo28.ns1105 FIFO cache size     3647, 7396140 req, miss ratio 0.0007, byte miss ratio 0.0007
