cdn1_colo28.ns3022 S3FIFO-0.1500-0.9000 cache size       44, 3270618 req, miss ratio 0.3272, byte miss ratio 0.3272
cdn1_colo28.ns3022 S3FIFO-0.5000-1.9000 cache size     1327, 3270618 req, miss ratio 0.0602, byte miss ratio 0.0602
cdn1_colo28.ns3022 S3FIFO-0.5000-1.9000 cache size     4423, 3270618 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_colo28.ns3022 S3FIFO-0.5000-1.9000 cache size     8846, 3270618 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_colo28.ns3022 S3FIFO-0.5000-1.9000 cache size    17693, 3270618 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_colo28.ns3022 S3FIFO-0.5000-1.9000 cache size    35387, 3270618 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_colo28.ns3022 S3FIFO-0.8000-0.9000 cache size       44, 3270618 req, miss ratio 0.3930, byte miss ratio 0.3930
cdn1_colo28.ns3022 S3FIFO-0.8000-0.9000 cache size      132, 3270618 req, miss ratio 0.1491, byte miss ratio 0.1491
cdn1_colo28.ns3022 S3FIFO-0.8000-0.9000 cache size      442, 3270618 req, miss ratio 0.0842, byte miss ratio 0.0842
cdn1_colo28.ns3022 S3FIFO-0.8000-0.9000 cache size     1327, 3270618 req, miss ratio 0.0649, byte miss ratio 0.0649
cdn1_colo28.ns3022 S3FIFO-0.8000-0.9000 cache size     4423, 3270618 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_colo28.ns3022 S3FIFO-0.8000-0.9000 cache size     8846, 3270618 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_colo28.ns3022 S3FIFO-0.8000-0.9000 cache size    17693, 3270618 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns3022 S3FIFO-0.8000-0.9000 cache size    35387, 3270618 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_colo28.ns3022 S3FIFO-0.9500-0.9000 cache size       44, 3270618 req, miss ratio 0.4015, byte miss ratio 0.4015
cdn1_colo28.ns3022 S3FIFO-0.9500-0.9000 cache size      132, 3270618 req, miss ratio 0.1623, byte miss ratio 0.1623
cdn1_colo28.ns3022 S3FIFO-0.9500-0.9000 cache size      442, 3270618 req, miss ratio 0.0946, byte miss ratio 0.0946
cdn1_colo28.ns3022 S3FIFO-0.9500-0.9000 cache size     1327, 3270618 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_colo28.ns3022 S3FIFO-0.9500-0.9000 cache size     4423, 3270618 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_colo28.ns3022 S3FIFO-0.9500-0.9000 cache size     8846, 3270618 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_colo28.ns3022 S3FIFO-0.9500-0.9000 cache size    17693, 3270618 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_colo28.ns3022 S3FIFO-0.9500-0.9000 cache size    35387, 3270618 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_colo28.ns3022 S3FIFO-0.6500-0.9000 cache size       44, 3270618 req, miss ratio 0.3864, byte miss ratio 0.3864
cdn1_colo28.ns3022 S3FIFO-0.6500-0.9000 cache size      132, 3270618 req, miss ratio 0.1317, byte miss ratio 0.1317
cdn1_colo28.ns3022 S3FIFO-0.6500-0.9000 cache size      442, 3270618 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_colo28.ns3022 S3FIFO-0.6500-0.9000 cache size     1327, 3270618 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_colo28.ns3022 S3FIFO-0.6500-0.9000 cache size     4423, 3270618 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_colo28.ns3022 S3FIFO-0.6500-0.9000 cache size     8846, 3270618 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_colo28.ns3022 S3FIFO-0.6500-0.9000 cache size    17693, 3270618 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_colo28.ns3022 S3FIFO-0.6500-0.9000 cache size    35387, 3270618 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_colo28.ns3022 S3FIFO-0.0100-0.9000 cache size       44, 3270618 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns3022 S3FIFO-0.0100-0.9000 cache size      132, 3270618 req, miss ratio 0.0944, byte miss ratio 0.0944
cdn1_colo28.ns3022 S3FIFO-0.0100-0.9000 cache size      442, 3270618 req, miss ratio 0.0750, byte miss ratio 0.0750
cdn1_colo28.ns3022 S3FIFO-0.0100-0.9000 cache size     1327, 3270618 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_colo28.ns3022 S3FIFO-0.0100-0.9000 cache size     4423, 3270618 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_colo28.ns3022 S3FIFO-0.0100-0.9000 cache size     8846, 3270618 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_colo28.ns3022 S3FIFO-0.0100-0.9000 cache size    17693, 3270618 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_colo28.ns3022 S3FIFO-0.0100-0.9000 cache size    35387, 3270618 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_colo28.ns3022 S3FIFO-0.9000-1.9000 cache size       44, 3270618 req, miss ratio 0.4004, byte miss ratio 0.4004
cdn1_colo28.ns3022 S3FIFO-0.9000-1.9000 cache size      132, 3270618 req, miss ratio 0.1567, byte miss ratio 0.1567
cdn1_colo28.ns3022 S3FIFO-0.9000-1.9000 cache size      442, 3270618 req, miss ratio 0.0909, byte miss ratio 0.0909
cdn1_colo28.ns3022 S3FIFO-0.9000-1.9000 cache size     1327, 3270618 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_colo28.ns3022 S3FIFO-0.9000-1.9000 cache size     4423, 3270618 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_colo28.ns3022 S3FIFO-0.9000-1.9000 cache size     8846, 3270618 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_colo28.ns3022 S3FIFO-0.9000-1.9000 cache size    17693, 3270618 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_colo28.ns3022 S3FIFO-0.9000-1.9000 cache size    35387, 3270618 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_colo28.ns3022 S3FIFO-0.2500-0.9000 cache size       44, 3270618 req, miss ratio 0.3564, byte miss ratio 0.3564
cdn1_colo28.ns3022 S3FIFO-0.2500-0.9000 cache size      132, 3270618 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_colo28.ns3022 S3FIFO-0.2500-0.9000 cache size      442, 3270618 req, miss ratio 0.0770, byte miss ratio 0.0770
cdn1_colo28.ns3022 S3FIFO-0.2500-0.9000 cache size     1327, 3270618 req, miss ratio 0.0563, byte miss ratio 0.0563
cdn1_colo28.ns3022 S3FIFO-0.2500-0.9000 cache size     4423, 3270618 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_colo28.ns3022 S3FIFO-0.2500-0.9000 cache size     8846, 3270618 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_colo28.ns3022 S3FIFO-0.2500-0.9000 cache size    17693, 3270618 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_colo28.ns3022 S3FIFO-0.2500-0.9000 cache size    35387, 3270618 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_colo28.ns3022 S3FIFO-0.2500-1.9000 cache size       44, 3270618 req, miss ratio 0.3589, byte miss ratio 0.3589
cdn1_colo28.ns3022 S3FIFO-0.2500-1.9000 cache size      132, 3270618 req, miss ratio 0.0958, byte miss ratio 0.0958
cdn1_colo28.ns3022 S3FIFO-0.2500-1.9000 cache size      442, 3270618 req, miss ratio 0.0773, byte miss ratio 0.0773
cdn1_colo28.ns3022 S3FIFO-0.2500-1.9000 cache size     1327, 3270618 req, miss ratio 0.0567, byte miss ratio 0.0567
cdn1_colo28.ns3022 S3FIFO-0.2500-1.9000 cache size     4423, 3270618 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_colo28.ns3022 S3FIFO-0.2500-1.9000 cache size     8846, 3270618 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_colo28.ns3022 S3FIFO-0.2500-1.9000 cache size    17693, 3270618 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_colo28.ns3022 S3FIFO-0.2500-1.9000 cache size    35387, 3270618 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_colo28.ns3022 S3FIFO-0.0010-0.9000 cache size       44, 3270618 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns3022 S3FIFO-0.0010-0.9000 cache size      132, 3270618 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns3022 S3FIFO-0.0010-0.9000 cache size      442, 3270618 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns3022 S3FIFO-0.0010-0.9000 cache size     1327, 3270618 req, miss ratio 0.0543, byte miss ratio 0.0543
cdn1_colo28.ns3022 S3FIFO-0.0010-0.9000 cache size     4423, 3270618 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_colo28.ns3022 S3FIFO-0.0010-0.9000 cache size     8846, 3270618 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_colo28.ns3022 S3FIFO-0.0010-0.9000 cache size    17693, 3270618 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_colo28.ns3022 S3FIFO-0.0010-0.9000 cache size    35387, 3270618 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_colo28.ns3022 S3FIFO-0.0010-1.9000 cache size       44, 3270618 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns3022 S3FIFO-0.0010-1.9000 cache size      132, 3270618 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns3022 S3FIFO-0.0010-1.9000 cache size      442, 3270618 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns3022 S3FIFO-0.0010-1.9000 cache size     1327, 3270618 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_colo28.ns3022 S3FIFO-0.0010-1.9000 cache size     4423, 3270618 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_colo28.ns3022 S3FIFO-0.0010-1.9000 cache size     8846, 3270618 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_colo28.ns3022 S3FIFO-0.0010-1.9000 cache size    17693, 3270618 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_colo28.ns3022 S3FIFO-0.0010-1.9000 cache size    35387, 3270618 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_colo28.ns3022 S3FIFO-0.3000-0.9000 cache size       44, 3270618 req, miss ratio 0.3625, byte miss ratio 0.3625
cdn1_colo28.ns3022 S3FIFO-0.3000-0.9000 cache size      132, 3270618 req, miss ratio 0.0963, byte miss ratio 0.0963
cdn1_colo28.ns3022 S3FIFO-0.3000-0.9000 cache size      442, 3270618 req, miss ratio 0.0776, byte miss ratio 0.0776
cdn1_colo28.ns3022 S3FIFO-0.3000-0.9000 cache size     1327, 3270618 req, miss ratio 0.0569, byte miss ratio 0.0569
cdn1_colo28.ns3022 S3FIFO-0.3000-0.9000 cache size     4423, 3270618 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_colo28.ns3022 S3FIFO-0.3000-0.9000 cache size     8846, 3270618 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_colo28.ns3022 S3FIFO-0.3000-0.9000 cache size    17693, 3270618 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_colo28.ns3022 S3FIFO-0.3000-0.9000 cache size    35387, 3270618 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_colo28.ns3022 S3FIFO-0.0500-1.9000 cache size       44, 3270618 req, miss ratio 0.3055, byte miss ratio 0.3055
cdn1_colo28.ns3022 S3FIFO-0.0500-1.9000 cache size      132, 3270618 req, miss ratio 0.0942, byte miss ratio 0.0942
cdn1_colo28.ns3022 S3FIFO-0.0500-1.9000 cache size      442, 3270618 req, miss ratio 0.0753, byte miss ratio 0.0753
cdn1_colo28.ns3022 S3FIFO-0.0500-1.9000 cache size     1327, 3270618 req, miss ratio 0.0543, byte miss ratio 0.0543
cdn1_colo28.ns3022 S3FIFO-0.0500-1.9000 cache size     4423, 3270618 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_colo28.ns3022 S3FIFO-0.0500-1.9000 cache size     8846, 3270618 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_colo28.ns3022 S3FIFO-0.0500-1.9000 cache size    17693, 3270618 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_colo28.ns3022 S3FIFO-0.0500-1.9000 cache size    35387, 3270618 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_colo28.ns3022 S3FIFO-0.2000-0.9000 cache size       44, 3270618 req, miss ratio 0.3408, byte miss ratio 0.3408
cdn1_colo28.ns3022 S3FIFO-0.2000-0.9000 cache size      132, 3270618 req, miss ratio 0.0951, byte miss ratio 0.0951
cdn1_colo28.ns3022 S3FIFO-0.2000-0.9000 cache size      442, 3270618 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_colo28.ns3022 S3FIFO-0.2000-0.9000 cache size     1327, 3270618 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_colo28.ns3022 S3FIFO-0.2000-0.9000 cache size     4423, 3270618 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_colo28.ns3022 S3FIFO-0.2000-0.9000 cache size     8846, 3270618 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_colo28.ns3022 S3FIFO-0.2000-0.9000 cache size    17693, 3270618 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_colo28.ns3022 S3FIFO-0.2000-0.9000 cache size    35387, 3270618 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_colo28.ns3022 S3FIFO-0.4500-1.9000 cache size       44, 3270618 req, miss ratio 0.3714, byte miss ratio 0.3714
cdn1_colo28.ns3022 S3FIFO-0.4500-1.9000 cache size      132, 3270618 req, miss ratio 0.1082, byte miss ratio 0.1082
cdn1_colo28.ns3022 S3FIFO-0.4500-1.9000 cache size      442, 3270618 req, miss ratio 0.0798, byte miss ratio 0.0798
cdn1_colo28.ns3022 S3FIFO-0.4500-1.9000 cache size     1327, 3270618 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_colo28.ns3022 S3FIFO-0.4500-1.9000 cache size     4423, 3270618 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_colo28.ns3022 S3FIFO-0.4500-1.9000 cache size     8846, 3270618 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_colo28.ns3022 S3FIFO-0.4500-1.9000 cache size    17693, 3270618 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_colo28.ns3022 S3FIFO-0.4500-1.9000 cache size    35387, 3270618 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_colo28.ns3022 S3FIFO-0.0250-1.9000 cache size       44, 3270618 req, miss ratio 0.2994, byte miss ratio 0.2994
cdn1_colo28.ns3022 S3FIFO-0.0250-1.9000 cache size      132, 3270618 req, miss ratio 0.0942, byte miss ratio 0.0942
cdn1_colo28.ns3022 S3FIFO-0.0250-1.9000 cache size      442, 3270618 req, miss ratio 0.0751, byte miss ratio 0.0751
cdn1_colo28.ns3022 S3FIFO-0.0250-1.9000 cache size     1327, 3270618 req, miss ratio 0.0541, byte miss ratio 0.0541
cdn1_colo28.ns3022 S3FIFO-0.0250-1.9000 cache size     4423, 3270618 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_colo28.ns3022 S3FIFO-0.0250-1.9000 cache size     8846, 3270618 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_colo28.ns3022 S3FIFO-0.0250-1.9000 cache size    17693, 3270618 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_colo28.ns3022 S3FIFO-0.0250-1.9000 cache size    35387, 3270618 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_colo28.ns3022 S3FIFO-0.2000-1.9000 cache size       44, 3270618 req, miss ratio 0.3448, byte miss ratio 0.3448
cdn1_colo28.ns3022 S3FIFO-0.2000-1.9000 cache size      132, 3270618 req, miss ratio 0.0952, byte miss ratio 0.0952
cdn1_colo28.ns3022 S3FIFO-0.2000-1.9000 cache size      442, 3270618 req, miss ratio 0.0768, byte miss ratio 0.0768
cdn1_colo28.ns3022 S3FIFO-0.2000-1.9000 cache size     1327, 3270618 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_colo28.ns3022 S3FIFO-0.2000-1.9000 cache size     4423, 3270618 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_colo28.ns3022 S3FIFO-0.2000-1.9000 cache size     8846, 3270618 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_colo28.ns3022 S3FIFO-0.2000-1.9000 cache size    17693, 3270618 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_colo28.ns3022 S3FIFO-0.2000-1.9000 cache size    35387, 3270618 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_colo28.ns3022 S3FIFO-0.0100-1.9000 cache size       44, 3270618 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns3022 S3FIFO-0.0100-1.9000 cache size      132, 3270618 req, miss ratio 0.0944, byte miss ratio 0.0944
cdn1_colo28.ns3022 S3FIFO-0.0100-1.9000 cache size      442, 3270618 req, miss ratio 0.0752, byte miss ratio 0.0752
cdn1_colo28.ns3022 S3FIFO-0.0100-1.9000 cache size     1327, 3270618 req, miss ratio 0.0540, byte miss ratio 0.0540
cdn1_colo28.ns3022 S3FIFO-0.0100-1.9000 cache size     4423, 3270618 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_colo28.ns3022 S3FIFO-0.0100-1.9000 cache size     8846, 3270618 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_colo28.ns3022 S3FIFO-0.0100-1.9000 cache size    17693, 3270618 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_colo28.ns3022 S3FIFO-0.0100-1.9000 cache size    35387, 3270618 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_colo28.ns3022 S3FIFO-0.8000-1.9000 cache size       44, 3270618 req, miss ratio 0.3929, byte miss ratio 0.3929
cdn1_colo28.ns3022 S3FIFO-0.8000-1.9000 cache size      132, 3270618 req, miss ratio 0.1482, byte miss ratio 0.1482
cdn1_colo28.ns3022 S3FIFO-0.8000-1.9000 cache size      442, 3270618 req, miss ratio 0.0842, byte miss ratio 0.0842
cdn1_colo28.ns3022 S3FIFO-0.8000-1.9000 cache size     1327, 3270618 req, miss ratio 0.0650, byte miss ratio 0.0650
cdn1_colo28.ns3022 S3FIFO-0.8000-1.9000 cache size     4423, 3270618 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_colo28.ns3022 S3FIFO-0.8000-1.9000 cache size     8846, 3270618 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_colo28.ns3022 S3FIFO-0.8000-1.9000 cache size    17693, 3270618 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns3022 S3FIFO-0.8000-1.9000 cache size    35387, 3270618 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_colo28.ns3022 S3FIFO-0.9000-0.9000 cache size       44, 3270618 req, miss ratio 0.4005, byte miss ratio 0.4005
cdn1_colo28.ns3022 S3FIFO-0.9000-0.9000 cache size      132, 3270618 req, miss ratio 0.1580, byte miss ratio 0.1580
cdn1_colo28.ns3022 S3FIFO-0.9000-0.9000 cache size      442, 3270618 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_colo28.ns3022 S3FIFO-0.9000-0.9000 cache size     1327, 3270618 req, miss ratio 0.0665, byte miss ratio 0.0665
cdn1_colo28.ns3022 S3FIFO-0.9000-0.9000 cache size     4423, 3270618 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_colo28.ns3022 S3FIFO-0.9000-0.9000 cache size     8846, 3270618 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_colo28.ns3022 S3FIFO-0.9000-0.9000 cache size    17693, 3270618 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_colo28.ns3022 S3FIFO-0.9000-0.9000 cache size    35387, 3270618 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_colo28.ns3022 S3FIFO-0.6000-1.9000 cache size       44, 3270618 req, miss ratio 0.3843, byte miss ratio 0.3843
cdn1_colo28.ns3022 S3FIFO-0.6000-1.9000 cache size      132, 3270618 req, miss ratio 0.1256, byte miss ratio 0.1256
cdn1_colo28.ns3022 S3FIFO-0.6000-1.9000 cache size      442, 3270618 req, miss ratio 0.0816, byte miss ratio 0.0816
cdn1_colo28.ns3022 S3FIFO-0.6000-1.9000 cache size     1327, 3270618 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_colo28.ns3022 S3FIFO-0.6000-1.9000 cache size     4423, 3270618 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_colo28.ns3022 S3FIFO-0.6000-1.9000 cache size     8846, 3270618 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_colo28.ns3022 S3FIFO-0.6000-1.9000 cache size    17693, 3270618 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_colo28.ns3022 S3FIFO-0.6000-1.9000 cache size    35387, 3270618 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns3022 S3FIFO-0.7500-0.9000 cache size       44, 3270618 req, miss ratio 0.3905, byte miss ratio 0.3905
cdn1_colo28.ns3022 S3FIFO-0.7500-0.9000 cache size      132, 3270618 req, miss ratio 0.1445, byte miss ratio 0.1445
cdn1_colo28.ns3022 S3FIFO-0.7500-0.9000 cache size      442, 3270618 req, miss ratio 0.0833, byte miss ratio 0.0833
cdn1_colo28.ns3022 S3FIFO-0.7500-0.9000 cache size     1327, 3270618 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_colo28.ns3022 S3FIFO-0.7500-0.9000 cache size     4423, 3270618 req, miss ratio 0.0417, byte miss ratio 0.0417
cdn1_colo28.ns3022 S3FIFO-0.7500-0.9000 cache size     8846, 3270618 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_colo28.ns3022 S3FIFO-0.7500-0.9000 cache size    17693, 3270618 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_colo28.ns3022 S3FIFO-0.7500-0.9000 cache size    35387, 3270618 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_colo28.ns3022 S3FIFO-0.5000-0.9000 cache size       44, 3270618 req, miss ratio 0.3751, byte miss ratio 0.3751
cdn1_colo28.ns3022 S3FIFO-0.5000-0.9000 cache size      132, 3270618 req, miss ratio 0.1139, byte miss ratio 0.1139
cdn1_colo28.ns3022 S3FIFO-0.5000-0.9000 cache size      442, 3270618 req, miss ratio 0.0801, byte miss ratio 0.0801
cdn1_colo28.ns3022 S3FIFO-0.5000-0.9000 cache size     1327, 3270618 req, miss ratio 0.0599, byte miss ratio 0.0599
cdn1_colo28.ns3022 S3FIFO-0.5000-0.9000 cache size     4423, 3270618 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_colo28.ns3022 S3FIFO-0.5000-0.9000 cache size     8846, 3270618 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_colo28.ns3022 S3FIFO-0.5000-0.9000 cache size    17693, 3270618 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_colo28.ns3022 S3FIFO-0.5000-0.9000 cache size    35387, 3270618 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_colo28.ns3022 S3FIFO-0.9900-1.9000 cache size       44, 3270618 req, miss ratio 0.4006, byte miss ratio 0.4006
cdn1_colo28.ns3022 S3FIFO-0.9900-1.9000 cache size      132, 3270618 req, miss ratio 0.1634, byte miss ratio 0.1634
cdn1_colo28.ns3022 S3FIFO-0.9900-1.9000 cache size      442, 3270618 req, miss ratio 0.0965, byte miss ratio 0.0965
cdn1_colo28.ns3022 S3FIFO-0.9900-1.9000 cache size     1327, 3270618 req, miss ratio 0.0695, byte miss ratio 0.0695
cdn1_colo28.ns3022 S3FIFO-0.9900-1.9000 cache size     4423, 3270618 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_colo28.ns3022 S3FIFO-0.9900-1.9000 cache size     8846, 3270618 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_colo28.ns3022 S3FIFO-0.9900-1.9000 cache size    17693, 3270618 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns3022 S3FIFO-0.9900-1.9000 cache size    35387, 3270618 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_colo28.ns3022 FIFO cache size       44, 3270618 req, miss ratio 0.4109, byte miss ratio 0.4109
cdn1_colo28.ns3022 FIFO cache size      132, 3270618 req, miss ratio 0.1674, byte miss ratio 0.1674
cdn1_colo28.ns3022 FIFO cache size      442, 3270618 req, miss ratio 0.0974, byte miss ratio 0.0974
cdn1_colo28.ns3022 FIFO cache size     1327, 3270618 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_colo28.ns3022 FIFO cache size     4423, 3270618 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_colo28.ns3022 FIFO cache size     8846, 3270618 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_colo28.ns3022 FIFO cache size    17693, 3270618 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_colo28.ns3022 FIFO cache size    35387, 3270618 req, miss ratio 0.0157, byte miss ratio 0.0157
