cdn1_colo28.ns250 S3FIFO-0.7000-0.9000 cache size       10, 17165076 req, miss ratio 0.8883, byte miss ratio 0.8883
cdn1_colo28.ns250 S3FIFO-0.0500-1.9000 cache size     4124, 17165076 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns250 S3FIFO-0.0500-1.9000 cache size     8248, 17165076 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns250 S3FIFO-0.8000-0.9000 cache size       10, 17165076 req, miss ratio 0.8950, byte miss ratio 0.8950
cdn1_colo28.ns250 S3FIFO-0.8000-0.9000 cache size       30, 17165076 req, miss ratio 0.8356, byte miss ratio 0.8356
cdn1_colo28.ns250 S3FIFO-0.8000-0.9000 cache size      103, 17165076 req, miss ratio 0.6360, byte miss ratio 0.6360
cdn1_colo28.ns250 S3FIFO-0.8000-0.9000 cache size      309, 17165076 req, miss ratio 0.4102, byte miss ratio 0.4102
cdn1_colo28.ns250 S3FIFO-0.8000-0.9000 cache size     1031, 17165076 req, miss ratio 0.1766, byte miss ratio 0.1766
cdn1_colo28.ns250 S3FIFO-0.8000-0.9000 cache size     2062, 17165076 req, miss ratio 0.0795, byte miss ratio 0.0795
cdn1_colo28.ns250 S3FIFO-0.8000-0.9000 cache size     4124, 17165076 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_colo28.ns250 S3FIFO-0.8000-0.9000 cache size     8248, 17165076 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_colo28.ns250 S3FIFO-0.0500-0.9000 cache size       10, 17165076 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns250 S3FIFO-0.0500-0.9000 cache size       30, 17165076 req, miss ratio 0.7042, byte miss ratio 0.7042
cdn1_colo28.ns250 S3FIFO-0.0500-0.9000 cache size      103, 17165076 req, miss ratio 0.5230, byte miss ratio 0.5230
cdn1_colo28.ns250 S3FIFO-0.0500-0.9000 cache size      309, 17165076 req, miss ratio 0.3126, byte miss ratio 0.3126
cdn1_colo28.ns250 S3FIFO-0.0500-0.9000 cache size     1031, 17165076 req, miss ratio 0.1251, byte miss ratio 0.1251
cdn1_colo28.ns250 S3FIFO-0.0500-0.9000 cache size     2062, 17165076 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_colo28.ns250 S3FIFO-0.0500-0.9000 cache size     4124, 17165076 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns250 S3FIFO-0.0500-0.9000 cache size     8248, 17165076 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns250 S3FIFO-0.7500-1.9000 cache size       10, 17165076 req, miss ratio 0.8914, byte miss ratio 0.8914
cdn1_colo28.ns250 S3FIFO-0.7500-1.9000 cache size       30, 17165076 req, miss ratio 0.8345, byte miss ratio 0.8345
cdn1_colo28.ns250 S3FIFO-0.7500-1.9000 cache size      103, 17165076 req, miss ratio 0.6315, byte miss ratio 0.6315
cdn1_colo28.ns250 S3FIFO-0.7500-1.9000 cache size      309, 17165076 req, miss ratio 0.4013, byte miss ratio 0.4013
cdn1_colo28.ns250 S3FIFO-0.7500-1.9000 cache size     1031, 17165076 req, miss ratio 0.1688, byte miss ratio 0.1688
cdn1_colo28.ns250 S3FIFO-0.7500-1.9000 cache size     2062, 17165076 req, miss ratio 0.0768, byte miss ratio 0.0768
cdn1_colo28.ns250 S3FIFO-0.7500-1.9000 cache size     4124, 17165076 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_colo28.ns250 S3FIFO-0.7500-1.9000 cache size     8248, 17165076 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_colo28.ns250 S3FIFO-0.6000-1.9000 cache size       10, 17165076 req, miss ratio 0.8850, byte miss ratio 0.8850
cdn1_colo28.ns250 S3FIFO-0.6000-1.9000 cache size       30, 17165076 req, miss ratio 0.8182, byte miss ratio 0.8182
cdn1_colo28.ns250 S3FIFO-0.6000-1.9000 cache size      103, 17165076 req, miss ratio 0.6032, byte miss ratio 0.6032
cdn1_colo28.ns250 S3FIFO-0.6000-1.9000 cache size      309, 17165076 req, miss ratio 0.3809, byte miss ratio 0.3809
cdn1_colo28.ns250 S3FIFO-0.6000-1.9000 cache size     1031, 17165076 req, miss ratio 0.1589, byte miss ratio 0.1589
cdn1_colo28.ns250 S3FIFO-0.6000-1.9000 cache size     2062, 17165076 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_colo28.ns250 S3FIFO-0.6000-1.9000 cache size     4124, 17165076 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_colo28.ns250 S3FIFO-0.6000-1.9000 cache size     8248, 17165076 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_colo28.ns250 S3FIFO-0.2500-1.9000 cache size       10, 17165076 req, miss ratio 0.8558, byte miss ratio 0.8558
cdn1_colo28.ns250 S3FIFO-0.2500-1.9000 cache size       30, 17165076 req, miss ratio 0.7498, byte miss ratio 0.7498
cdn1_colo28.ns250 S3FIFO-0.2500-1.9000 cache size      103, 17165076 req, miss ratio 0.5571, byte miss ratio 0.5571
cdn1_colo28.ns250 S3FIFO-0.2500-1.9000 cache size      309, 17165076 req, miss ratio 0.3371, byte miss ratio 0.3371
cdn1_colo28.ns250 S3FIFO-0.2500-1.9000 cache size     1031, 17165076 req, miss ratio 0.1390, byte miss ratio 0.1390
cdn1_colo28.ns250 S3FIFO-0.2500-1.9000 cache size     2062, 17165076 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_colo28.ns250 S3FIFO-0.2500-1.9000 cache size     4124, 17165076 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns250 S3FIFO-0.2500-1.9000 cache size     8248, 17165076 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_colo28.ns250 S3FIFO-0.7000-1.9000 cache size       10, 17165076 req, miss ratio 0.8914, byte miss ratio 0.8914
cdn1_colo28.ns250 S3FIFO-0.7000-1.9000 cache size       30, 17165076 req, miss ratio 0.8310, byte miss ratio 0.8310
cdn1_colo28.ns250 S3FIFO-0.7000-1.9000 cache size      103, 17165076 req, miss ratio 0.6223, byte miss ratio 0.6223
cdn1_colo28.ns250 S3FIFO-0.7000-1.9000 cache size      309, 17165076 req, miss ratio 0.3948, byte miss ratio 0.3948
cdn1_colo28.ns250 S3FIFO-0.7000-1.9000 cache size     1031, 17165076 req, miss ratio 0.1653, byte miss ratio 0.1653
cdn1_colo28.ns250 S3FIFO-0.7000-1.9000 cache size     2062, 17165076 req, miss ratio 0.0748, byte miss ratio 0.0748
cdn1_colo28.ns250 S3FIFO-0.7000-1.9000 cache size     4124, 17165076 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_colo28.ns250 S3FIFO-0.7000-1.9000 cache size     8248, 17165076 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_colo28.ns250 S3FIFO-0.2000-0.9000 cache size       10, 17165076 req, miss ratio 0.8521, byte miss ratio 0.8521
cdn1_colo28.ns250 S3FIFO-0.2000-0.9000 cache size       30, 17165076 req, miss ratio 0.7286, byte miss ratio 0.7286
cdn1_colo28.ns250 S3FIFO-0.2000-0.9000 cache size      103, 17165076 req, miss ratio 0.5405, byte miss ratio 0.5405
cdn1_colo28.ns250 S3FIFO-0.2000-0.9000 cache size      309, 17165076 req, miss ratio 0.3233, byte miss ratio 0.3233
cdn1_colo28.ns250 S3FIFO-0.2000-0.9000 cache size     1031, 17165076 req, miss ratio 0.1338, byte miss ratio 0.1338
cdn1_colo28.ns250 S3FIFO-0.2000-0.9000 cache size     2062, 17165076 req, miss ratio 0.0593, byte miss ratio 0.0593
cdn1_colo28.ns250 S3FIFO-0.2000-0.9000 cache size     4124, 17165076 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_colo28.ns250 S3FIFO-0.2000-0.9000 cache size     8248, 17165076 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_colo28.ns250 S3FIFO-0.5500-0.9000 cache size       10, 17165076 req, miss ratio 0.8744, byte miss ratio 0.8744
cdn1_colo28.ns250 S3FIFO-0.5500-0.9000 cache size       30, 17165076 req, miss ratio 0.7958, byte miss ratio 0.7958
cdn1_colo28.ns250 S3FIFO-0.5500-0.9000 cache size      103, 17165076 req, miss ratio 0.5877, byte miss ratio 0.5877
cdn1_colo28.ns250 S3FIFO-0.5500-0.9000 cache size      309, 17165076 req, miss ratio 0.3698, byte miss ratio 0.3698
cdn1_colo28.ns250 S3FIFO-0.5500-0.9000 cache size     1031, 17165076 req, miss ratio 0.1574, byte miss ratio 0.1574
cdn1_colo28.ns250 S3FIFO-0.5500-0.9000 cache size     2062, 17165076 req, miss ratio 0.0698, byte miss ratio 0.0698
cdn1_colo28.ns250 S3FIFO-0.5500-0.9000 cache size     4124, 17165076 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_colo28.ns250 S3FIFO-0.5500-0.9000 cache size     8248, 17165076 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_colo28.ns250 S3FIFO-0.1500-1.9000 cache size       10, 17165076 req, miss ratio 0.8477, byte miss ratio 0.8477
cdn1_colo28.ns250 S3FIFO-0.1500-1.9000 cache size       30, 17165076 req, miss ratio 0.7319, byte miss ratio 0.7319
cdn1_colo28.ns250 S3FIFO-0.1500-1.9000 cache size      103, 17165076 req, miss ratio 0.5462, byte miss ratio 0.5462
cdn1_colo28.ns250 S3FIFO-0.1500-1.9000 cache size      309, 17165076 req, miss ratio 0.3270, byte miss ratio 0.3270
cdn1_colo28.ns250 S3FIFO-0.1500-1.9000 cache size     1031, 17165076 req, miss ratio 0.1339, byte miss ratio 0.1339
cdn1_colo28.ns250 S3FIFO-0.1500-1.9000 cache size     2062, 17165076 req, miss ratio 0.0580, byte miss ratio 0.0580
cdn1_colo28.ns250 S3FIFO-0.1500-1.9000 cache size     4124, 17165076 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_colo28.ns250 S3FIFO-0.1500-1.9000 cache size     8248, 17165076 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_colo28.ns250 S3FIFO-0.3000-1.9000 cache size       10, 17165076 req, miss ratio 0.8637, byte miss ratio 0.8637
cdn1_colo28.ns250 S3FIFO-0.3000-1.9000 cache size       30, 17165076 req, miss ratio 0.7628, byte miss ratio 0.7628
cdn1_colo28.ns250 S3FIFO-0.3000-1.9000 cache size      103, 17165076 req, miss ratio 0.5629, byte miss ratio 0.5629
cdn1_colo28.ns250 S3FIFO-0.3000-1.9000 cache size      309, 17165076 req, miss ratio 0.3425, byte miss ratio 0.3425
cdn1_colo28.ns250 S3FIFO-0.3000-1.9000 cache size     1031, 17165076 req, miss ratio 0.1417, byte miss ratio 0.1417
cdn1_colo28.ns250 S3FIFO-0.3000-1.9000 cache size     2062, 17165076 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_colo28.ns250 S3FIFO-0.3000-1.9000 cache size     4124, 17165076 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_colo28.ns250 S3FIFO-0.3000-1.9000 cache size     8248, 17165076 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_colo28.ns250 S3FIFO-0.6500-1.9000 cache size       10, 17165076 req, miss ratio 0.8850, byte miss ratio 0.8850
cdn1_colo28.ns250 S3FIFO-0.6500-1.9000 cache size       30, 17165076 req, miss ratio 0.8228, byte miss ratio 0.8228
cdn1_colo28.ns250 S3FIFO-0.6500-1.9000 cache size      103, 17165076 req, miss ratio 0.6114, byte miss ratio 0.6114
cdn1_colo28.ns250 S3FIFO-0.6500-1.9000 cache size      309, 17165076 req, miss ratio 0.3876, byte miss ratio 0.3876
cdn1_colo28.ns250 S3FIFO-0.6500-1.9000 cache size     1031, 17165076 req, miss ratio 0.1620, byte miss ratio 0.1620
cdn1_colo28.ns250 S3FIFO-0.6500-1.9000 cache size     2062, 17165076 req, miss ratio 0.0729, byte miss ratio 0.0729
cdn1_colo28.ns250 S3FIFO-0.6500-1.9000 cache size     4124, 17165076 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_colo28.ns250 S3FIFO-0.6500-1.9000 cache size     8248, 17165076 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns250 S3FIFO-0.5500-1.9000 cache size       10, 17165076 req, miss ratio 0.8783, byte miss ratio 0.8783
cdn1_colo28.ns250 S3FIFO-0.5500-1.9000 cache size       30, 17165076 req, miss ratio 0.8077, byte miss ratio 0.8077
cdn1_colo28.ns250 S3FIFO-0.5500-1.9000 cache size      103, 17165076 req, miss ratio 0.5958, byte miss ratio 0.5958
cdn1_colo28.ns250 S3FIFO-0.5500-1.9000 cache size      309, 17165076 req, miss ratio 0.3739, byte miss ratio 0.3739
cdn1_colo28.ns250 S3FIFO-0.5500-1.9000 cache size     1031, 17165076 req, miss ratio 0.1559, byte miss ratio 0.1559
cdn1_colo28.ns250 S3FIFO-0.5500-1.9000 cache size     2062, 17165076 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_colo28.ns250 S3FIFO-0.5500-1.9000 cache size     4124, 17165076 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_colo28.ns250 S3FIFO-0.5500-1.9000 cache size     8248, 17165076 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_colo28.ns250 S3FIFO-0.5000-1.9000 cache size       10, 17165076 req, miss ratio 0.8783, byte miss ratio 0.8783
cdn1_colo28.ns250 S3FIFO-0.5000-1.9000 cache size       30, 17165076 req, miss ratio 0.8019, byte miss ratio 0.8019
cdn1_colo28.ns250 S3FIFO-0.5000-1.9000 cache size      103, 17165076 req, miss ratio 0.5889, byte miss ratio 0.5889
cdn1_colo28.ns250 S3FIFO-0.5000-1.9000 cache size      309, 17165076 req, miss ratio 0.3673, byte miss ratio 0.3673
cdn1_colo28.ns250 S3FIFO-0.5000-1.9000 cache size     1031, 17165076 req, miss ratio 0.1529, byte miss ratio 0.1529
cdn1_colo28.ns250 S3FIFO-0.5000-1.9000 cache size     2062, 17165076 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_colo28.ns250 S3FIFO-0.5000-1.9000 cache size     4124, 17165076 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_colo28.ns250 S3FIFO-0.5000-1.9000 cache size     8248, 17165076 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_colo28.ns250 S3FIFO-0.9500-0.9000 cache size       10, 17165076 req, miss ratio 0.9009, byte miss ratio 0.9009
cdn1_colo28.ns250 S3FIFO-0.9500-0.9000 cache size       30, 17165076 req, miss ratio 0.8450, byte miss ratio 0.8450
cdn1_colo28.ns250 S3FIFO-0.9500-0.9000 cache size      103, 17165076 req, miss ratio 0.6612, byte miss ratio 0.6612
cdn1_colo28.ns250 S3FIFO-0.9500-0.9000 cache size      309, 17165076 req, miss ratio 0.4360, byte miss ratio 0.4360
cdn1_colo28.ns250 S3FIFO-0.9500-0.9000 cache size     1031, 17165076 req, miss ratio 0.1904, byte miss ratio 0.1904
cdn1_colo28.ns250 S3FIFO-0.9500-0.9000 cache size     2062, 17165076 req, miss ratio 0.0866, byte miss ratio 0.0866
cdn1_colo28.ns250 S3FIFO-0.9500-0.9000 cache size     4124, 17165076 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_colo28.ns250 S3FIFO-0.9500-0.9000 cache size     8248, 17165076 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_colo28.ns250 S3FIFO-0.4000-1.9000 cache size       10, 17165076 req, miss ratio 0.8711, byte miss ratio 0.8711
cdn1_colo28.ns250 S3FIFO-0.4000-1.9000 cache size       30, 17165076 req, miss ratio 0.7828, byte miss ratio 0.7828
cdn1_colo28.ns250 S3FIFO-0.4000-1.9000 cache size      103, 17165076 req, miss ratio 0.5763, byte miss ratio 0.5763
cdn1_colo28.ns250 S3FIFO-0.4000-1.9000 cache size      309, 17165076 req, miss ratio 0.3545, byte miss ratio 0.3545
cdn1_colo28.ns250 S3FIFO-0.4000-1.9000 cache size     1031, 17165076 req, miss ratio 0.1471, byte miss ratio 0.1471
cdn1_colo28.ns250 S3FIFO-0.4000-1.9000 cache size     2062, 17165076 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_colo28.ns250 S3FIFO-0.4000-1.9000 cache size     4124, 17165076 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_colo28.ns250 S3FIFO-0.4000-1.9000 cache size     8248, 17165076 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_colo28.ns250 S3FIFO-0.1000-0.9000 cache size       10, 17165076 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns250 S3FIFO-0.1000-0.9000 cache size       30, 17165076 req, miss ratio 0.7132, byte miss ratio 0.7132
cdn1_colo28.ns250 S3FIFO-0.1000-0.9000 cache size      103, 17165076 req, miss ratio 0.5293, byte miss ratio 0.5293
cdn1_colo28.ns250 S3FIFO-0.1000-0.9000 cache size      309, 17165076 req, miss ratio 0.3144, byte miss ratio 0.3144
cdn1_colo28.ns250 S3FIFO-0.1000-0.9000 cache size     1031, 17165076 req, miss ratio 0.1277, byte miss ratio 0.1277
cdn1_colo28.ns250 S3FIFO-0.1000-0.9000 cache size     2062, 17165076 req, miss ratio 0.0563, byte miss ratio 0.0563
cdn1_colo28.ns250 S3FIFO-0.1000-0.9000 cache size     4124, 17165076 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_colo28.ns250 S3FIFO-0.1000-0.9000 cache size     8248, 17165076 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns250 S3FIFO-0.0100-1.9000 cache size       10, 17165076 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns250 S3FIFO-0.0100-1.9000 cache size       30, 17165076 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns250 S3FIFO-0.0100-1.9000 cache size      103, 17165076 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns250 S3FIFO-0.0100-1.9000 cache size      309, 17165076 req, miss ratio 0.3221, byte miss ratio 0.3221
cdn1_colo28.ns250 S3FIFO-0.0100-1.9000 cache size     1031, 17165076 req, miss ratio 0.1299, byte miss ratio 0.1299
cdn1_colo28.ns250 S3FIFO-0.0100-1.9000 cache size     2062, 17165076 req, miss ratio 0.0548, byte miss ratio 0.0548
cdn1_colo28.ns250 S3FIFO-0.0100-1.9000 cache size     4124, 17165076 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns250 S3FIFO-0.0100-1.9000 cache size     8248, 17165076 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns250 S3FIFO-0.0250-0.9000 cache size       10, 17165076 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns250 S3FIFO-0.0250-0.9000 cache size       30, 17165076 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns250 S3FIFO-0.0250-0.9000 cache size      103, 17165076 req, miss ratio 0.5183, byte miss ratio 0.5183
cdn1_colo28.ns250 S3FIFO-0.0250-0.9000 cache size      309, 17165076 req, miss ratio 0.3132, byte miss ratio 0.3132
cdn1_colo28.ns250 S3FIFO-0.0250-0.9000 cache size     1031, 17165076 req, miss ratio 0.1244, byte miss ratio 0.1244
cdn1_colo28.ns250 S3FIFO-0.0250-0.9000 cache size     2062, 17165076 req, miss ratio 0.0543, byte miss ratio 0.0543
cdn1_colo28.ns250 S3FIFO-0.0250-0.9000 cache size     4124, 17165076 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns250 S3FIFO-0.0250-0.9000 cache size     8248, 17165076 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns250 S3FIFO-0.2000-1.9000 cache size       10, 17165076 req, miss ratio 0.8558, byte miss ratio 0.8558
cdn1_colo28.ns250 S3FIFO-0.2000-1.9000 cache size       30, 17165076 req, miss ratio 0.7436, byte miss ratio 0.7436
cdn1_colo28.ns250 S3FIFO-0.2000-1.9000 cache size      103, 17165076 req, miss ratio 0.5515, byte miss ratio 0.5515
cdn1_colo28.ns250 S3FIFO-0.2000-1.9000 cache size      309, 17165076 req, miss ratio 0.3317, byte miss ratio 0.3317
cdn1_colo28.ns250 S3FIFO-0.2000-1.9000 cache size     1031, 17165076 req, miss ratio 0.1364, byte miss ratio 0.1364
cdn1_colo28.ns250 S3FIFO-0.2000-1.9000 cache size     2062, 17165076 req, miss ratio 0.0594, byte miss ratio 0.0594
cdn1_colo28.ns250 S3FIFO-0.2000-1.9000 cache size     4124, 17165076 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_colo28.ns250 S3FIFO-0.2000-1.9000 cache size     8248, 17165076 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_colo28.ns250 S3FIFO-0.0250-1.9000 cache size       10, 17165076 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns250 S3FIFO-0.0250-1.9000 cache size       30, 17165076 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns250 S3FIFO-0.0250-1.9000 cache size      103, 17165076 req, miss ratio 0.5300, byte miss ratio 0.5300
cdn1_colo28.ns250 S3FIFO-0.0250-1.9000 cache size      309, 17165076 req, miss ratio 0.3216, byte miss ratio 0.3216
cdn1_colo28.ns250 S3FIFO-0.0250-1.9000 cache size     1031, 17165076 req, miss ratio 0.1290, byte miss ratio 0.1290
cdn1_colo28.ns250 S3FIFO-0.0250-1.9000 cache size     2062, 17165076 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_colo28.ns250 S3FIFO-0.0250-1.9000 cache size     4124, 17165076 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns250 S3FIFO-0.0250-1.9000 cache size     8248, 17165076 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns250 S3FIFO-0.9000-1.9000 cache size       10, 17165076 req, miss ratio 0.9019, byte miss ratio 0.9019
cdn1_colo28.ns250 S3FIFO-0.9000-1.9000 cache size       30, 17165076 req, miss ratio 0.8450, byte miss ratio 0.8450
cdn1_colo28.ns250 S3FIFO-0.9000-1.9000 cache size      103, 17165076 req, miss ratio 0.6558, byte miss ratio 0.6558
cdn1_colo28.ns250 S3FIFO-0.9000-1.9000 cache size      309, 17165076 req, miss ratio 0.4233, byte miss ratio 0.4233
cdn1_colo28.ns250 S3FIFO-0.9000-1.9000 cache size     1031, 17165076 req, miss ratio 0.1804, byte miss ratio 0.1804
cdn1_colo28.ns250 S3FIFO-0.9000-1.9000 cache size     2062, 17165076 req, miss ratio 0.0833, byte miss ratio 0.0833
cdn1_colo28.ns250 S3FIFO-0.9000-1.9000 cache size     4124, 17165076 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_colo28.ns250 S3FIFO-0.9000-1.9000 cache size     8248, 17165076 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_colo28.ns250 S3FIFO-0.8000-1.9000 cache size       10, 17165076 req, miss ratio 0.8973, byte miss ratio 0.8973
cdn1_colo28.ns250 S3FIFO-0.8000-1.9000 cache size       30, 17165076 req, miss ratio 0.8403, byte miss ratio 0.8403
cdn1_colo28.ns250 S3FIFO-0.8000-1.9000 cache size      103, 17165076 req, miss ratio 0.6406, byte miss ratio 0.6406
cdn1_colo28.ns250 S3FIFO-0.8000-1.9000 cache size      309, 17165076 req, miss ratio 0.4083, byte miss ratio 0.4083
cdn1_colo28.ns250 S3FIFO-0.8000-1.9000 cache size     1031, 17165076 req, miss ratio 0.1724, byte miss ratio 0.1724
cdn1_colo28.ns250 S3FIFO-0.8000-1.9000 cache size     2062, 17165076 req, miss ratio 0.0789, byte miss ratio 0.0789
cdn1_colo28.ns250 S3FIFO-0.8000-1.9000 cache size     4124, 17165076 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_colo28.ns250 S3FIFO-0.8000-1.9000 cache size     8248, 17165076 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_colo28.ns250 FIFO cache size       10, 17165076 req, miss ratio 0.9057, byte miss ratio 0.9057
cdn1_colo28.ns250 FIFO cache size       30, 17165076 req, miss ratio 0.8497, byte miss ratio 0.8497
cdn1_colo28.ns250 FIFO cache size      103, 17165076 req, miss ratio 0.6615, byte miss ratio 0.6615
cdn1_colo28.ns250 FIFO cache size      309, 17165076 req, miss ratio 0.4411, byte miss ratio 0.4411
cdn1_colo28.ns250 FIFO cache size     1031, 17165076 req, miss ratio 0.2046, byte miss ratio 0.2046
cdn1_colo28.ns250 FIFO cache size     2062, 17165076 req, miss ratio 0.0979, byte miss ratio 0.0979
cdn1_colo28.ns250 FIFO cache size     4124, 17165076 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_colo28.ns250 FIFO cache size     8248, 17165076 req, miss ratio 0.0019, byte miss ratio 0.0019
