cdn1_colo28.ns608 S3FIFO-0.2500-1.9000 cache size       16, 8864384 req, miss ratio 0.4654, byte miss ratio 0.4654
cdn1_colo28.ns608 S3FIFO-0.3500-0.9000 cache size     6663, 8864384 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_colo28.ns608 S3FIFO-0.3500-0.9000 cache size    13326, 8864384 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns608 S3FIFO-0.6000-0.9000 cache size       16, 8864384 req, miss ratio 0.5151, byte miss ratio 0.5151
cdn1_colo28.ns608 S3FIFO-0.6000-0.9000 cache size       49, 8864384 req, miss ratio 0.2875, byte miss ratio 0.2875
cdn1_colo28.ns608 S3FIFO-0.6000-0.9000 cache size      166, 8864384 req, miss ratio 0.1335, byte miss ratio 0.1335
cdn1_colo28.ns608 S3FIFO-0.6000-0.9000 cache size      499, 8864384 req, miss ratio 0.0690, byte miss ratio 0.0690
cdn1_colo28.ns608 S3FIFO-0.6000-0.9000 cache size     1665, 8864384 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_colo28.ns608 S3FIFO-0.6000-0.9000 cache size     3331, 8864384 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_colo28.ns608 S3FIFO-0.6000-0.9000 cache size     6663, 8864384 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_colo28.ns608 S3FIFO-0.6000-0.9000 cache size    13326, 8864384 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_colo28.ns608 S3FIFO-0.1500-1.9000 cache size       16, 8864384 req, miss ratio 0.4423, byte miss ratio 0.4423
cdn1_colo28.ns608 S3FIFO-0.1500-1.9000 cache size       49, 8864384 req, miss ratio 0.2366, byte miss ratio 0.2366
cdn1_colo28.ns608 S3FIFO-0.1500-1.9000 cache size      166, 8864384 req, miss ratio 0.1093, byte miss ratio 0.1093
cdn1_colo28.ns608 S3FIFO-0.1500-1.9000 cache size      499, 8864384 req, miss ratio 0.0575, byte miss ratio 0.0575
cdn1_colo28.ns608 S3FIFO-0.1500-1.9000 cache size     1665, 8864384 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_colo28.ns608 S3FIFO-0.1500-1.9000 cache size     3331, 8864384 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_colo28.ns608 S3FIFO-0.1500-1.9000 cache size     6663, 8864384 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_colo28.ns608 S3FIFO-0.1500-1.9000 cache size    13326, 8864384 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_colo28.ns608 S3FIFO-0.2000-1.9000 cache size       16, 8864384 req, miss ratio 0.4539, byte miss ratio 0.4539
cdn1_colo28.ns608 S3FIFO-0.2000-1.9000 cache size       49, 8864384 req, miss ratio 0.2405, byte miss ratio 0.2405
cdn1_colo28.ns608 S3FIFO-0.2000-1.9000 cache size      166, 8864384 req, miss ratio 0.1115, byte miss ratio 0.1115
cdn1_colo28.ns608 S3FIFO-0.2000-1.9000 cache size      499, 8864384 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_colo28.ns608 S3FIFO-0.2000-1.9000 cache size     1665, 8864384 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_colo28.ns608 S3FIFO-0.2000-1.9000 cache size     3331, 8864384 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_colo28.ns608 S3FIFO-0.2000-1.9000 cache size     6663, 8864384 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_colo28.ns608 S3FIFO-0.2000-1.9000 cache size    13326, 8864384 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_colo28.ns608 S3FIFO-0.5000-1.9000 cache size       16, 8864384 req, miss ratio 0.5116, byte miss ratio 0.5116
cdn1_colo28.ns608 S3FIFO-0.5000-1.9000 cache size       49, 8864384 req, miss ratio 0.2762, byte miss ratio 0.2762
cdn1_colo28.ns608 S3FIFO-0.5000-1.9000 cache size      166, 8864384 req, miss ratio 0.1277, byte miss ratio 0.1277
cdn1_colo28.ns608 S3FIFO-0.5000-1.9000 cache size      499, 8864384 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns608 S3FIFO-0.5000-1.9000 cache size     1665, 8864384 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_colo28.ns608 S3FIFO-0.5000-1.9000 cache size     3331, 8864384 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_colo28.ns608 S3FIFO-0.5000-1.9000 cache size     6663, 8864384 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_colo28.ns608 S3FIFO-0.5000-1.9000 cache size    13326, 8864384 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_colo28.ns608 S3FIFO-0.9900-0.9000 cache size       16, 8864384 req, miss ratio 0.5598, byte miss ratio 0.5598
cdn1_colo28.ns608 S3FIFO-0.9900-0.9000 cache size       49, 8864384 req, miss ratio 0.3450, byte miss ratio 0.3450
cdn1_colo28.ns608 S3FIFO-0.9900-0.9000 cache size      166, 8864384 req, miss ratio 0.1703, byte miss ratio 0.1703
cdn1_colo28.ns608 S3FIFO-0.9900-0.9000 cache size      499, 8864384 req, miss ratio 0.0874, byte miss ratio 0.0874
cdn1_colo28.ns608 S3FIFO-0.9900-0.9000 cache size     1665, 8864384 req, miss ratio 0.0374, byte miss ratio 0.0374
cdn1_colo28.ns608 S3FIFO-0.9900-0.9000 cache size     3331, 8864384 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_colo28.ns608 S3FIFO-0.9900-0.9000 cache size     6663, 8864384 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns608 S3FIFO-0.9900-0.9000 cache size    13326, 8864384 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_colo28.ns608 S3FIFO-0.7000-1.9000 cache size       16, 8864384 req, miss ratio 0.5426, byte miss ratio 0.5426
cdn1_colo28.ns608 S3FIFO-0.7000-1.9000 cache size       49, 8864384 req, miss ratio 0.3035, byte miss ratio 0.3035
cdn1_colo28.ns608 S3FIFO-0.7000-1.9000 cache size      166, 8864384 req, miss ratio 0.1417, byte miss ratio 0.1417
cdn1_colo28.ns608 S3FIFO-0.7000-1.9000 cache size      499, 8864384 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_colo28.ns608 S3FIFO-0.7000-1.9000 cache size     1665, 8864384 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_colo28.ns608 S3FIFO-0.7000-1.9000 cache size     3331, 8864384 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_colo28.ns608 S3FIFO-0.7000-1.9000 cache size     6663, 8864384 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_colo28.ns608 S3FIFO-0.7000-1.9000 cache size    13326, 8864384 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_colo28.ns608 S3FIFO-0.0500-0.9000 cache size       16, 8864384 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns608 S3FIFO-0.0500-0.9000 cache size       49, 8864384 req, miss ratio 0.2235, byte miss ratio 0.2235
cdn1_colo28.ns608 S3FIFO-0.0500-0.9000 cache size      166, 8864384 req, miss ratio 0.1044, byte miss ratio 0.1044
cdn1_colo28.ns608 S3FIFO-0.0500-0.9000 cache size      499, 8864384 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_colo28.ns608 S3FIFO-0.0500-0.9000 cache size     1665, 8864384 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_colo28.ns608 S3FIFO-0.0500-0.9000 cache size     3331, 8864384 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_colo28.ns608 S3FIFO-0.0500-0.9000 cache size     6663, 8864384 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_colo28.ns608 S3FIFO-0.0500-0.9000 cache size    13326, 8864384 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_colo28.ns608 S3FIFO-0.2000-0.9000 cache size       16, 8864384 req, miss ratio 0.4438, byte miss ratio 0.4438
cdn1_colo28.ns608 S3FIFO-0.2000-0.9000 cache size       49, 8864384 req, miss ratio 0.2359, byte miss ratio 0.2359
cdn1_colo28.ns608 S3FIFO-0.2000-0.9000 cache size      166, 8864384 req, miss ratio 0.1093, byte miss ratio 0.1093
cdn1_colo28.ns608 S3FIFO-0.2000-0.9000 cache size      499, 8864384 req, miss ratio 0.0572, byte miss ratio 0.0572
cdn1_colo28.ns608 S3FIFO-0.2000-0.9000 cache size     1665, 8864384 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_colo28.ns608 S3FIFO-0.2000-0.9000 cache size     3331, 8864384 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_colo28.ns608 S3FIFO-0.2000-0.9000 cache size     6663, 8864384 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_colo28.ns608 S3FIFO-0.2000-0.9000 cache size    13326, 8864384 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_colo28.ns608 S3FIFO-0.9500-1.9000 cache size       16, 8864384 req, miss ratio 0.5573, byte miss ratio 0.5573
cdn1_colo28.ns608 S3FIFO-0.9500-1.9000 cache size       49, 8864384 req, miss ratio 0.3386, byte miss ratio 0.3386
cdn1_colo28.ns608 S3FIFO-0.9500-1.9000 cache size      166, 8864384 req, miss ratio 0.1639, byte miss ratio 0.1639
cdn1_colo28.ns608 S3FIFO-0.9500-1.9000 cache size      499, 8864384 req, miss ratio 0.0834, byte miss ratio 0.0834
cdn1_colo28.ns608 S3FIFO-0.9500-1.9000 cache size     1665, 8864384 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_colo28.ns608 S3FIFO-0.9500-1.9000 cache size     3331, 8864384 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_colo28.ns608 S3FIFO-0.9500-1.9000 cache size     6663, 8864384 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_colo28.ns608 S3FIFO-0.9500-1.9000 cache size    13326, 8864384 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns608 S3FIFO-0.9900-1.9000 cache size       16, 8864384 req, miss ratio 0.5573, byte miss ratio 0.5573
cdn1_colo28.ns608 S3FIFO-0.9900-1.9000 cache size       49, 8864384 req, miss ratio 0.3413, byte miss ratio 0.3413
cdn1_colo28.ns608 S3FIFO-0.9900-1.9000 cache size      166, 8864384 req, miss ratio 0.1678, byte miss ratio 0.1678
cdn1_colo28.ns608 S3FIFO-0.9900-1.9000 cache size      499, 8864384 req, miss ratio 0.0857, byte miss ratio 0.0857
cdn1_colo28.ns608 S3FIFO-0.9900-1.9000 cache size     1665, 8864384 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_colo28.ns608 S3FIFO-0.9900-1.9000 cache size     3331, 8864384 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_colo28.ns608 S3FIFO-0.9900-1.9000 cache size     6663, 8864384 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns608 S3FIFO-0.9900-1.9000 cache size    13326, 8864384 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_colo28.ns608 S3FIFO-0.3500-1.9000 cache size       16, 8864384 req, miss ratio 0.4770, byte miss ratio 0.4770
cdn1_colo28.ns608 S3FIFO-0.3500-1.9000 cache size       49, 8864384 req, miss ratio 0.2585, byte miss ratio 0.2585
cdn1_colo28.ns608 S3FIFO-0.3500-1.9000 cache size      166, 8864384 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_colo28.ns608 S3FIFO-0.3500-1.9000 cache size      499, 8864384 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_colo28.ns608 S3FIFO-0.3500-1.9000 cache size     1665, 8864384 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_colo28.ns608 S3FIFO-0.3500-1.9000 cache size     3331, 8864384 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_colo28.ns608 S3FIFO-0.3500-1.9000 cache size     6663, 8864384 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_colo28.ns608 S3FIFO-0.3500-1.9000 cache size    13326, 8864384 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns608 S3FIFO-0.1500-0.9000 cache size       16, 8864384 req, miss ratio 0.4325, byte miss ratio 0.4325
cdn1_colo28.ns608 S3FIFO-0.1500-0.9000 cache size       49, 8864384 req, miss ratio 0.2320, byte miss ratio 0.2320
cdn1_colo28.ns608 S3FIFO-0.1500-0.9000 cache size      166, 8864384 req, miss ratio 0.1071, byte miss ratio 0.1071
cdn1_colo28.ns608 S3FIFO-0.1500-0.9000 cache size      499, 8864384 req, miss ratio 0.0562, byte miss ratio 0.0562
cdn1_colo28.ns608 S3FIFO-0.1500-0.9000 cache size     1665, 8864384 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_colo28.ns608 S3FIFO-0.1500-0.9000 cache size     3331, 8864384 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns608 S3FIFO-0.1500-0.9000 cache size     6663, 8864384 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_colo28.ns608 S3FIFO-0.1500-0.9000 cache size    13326, 8864384 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_colo28.ns608 S3FIFO-0.5500-1.9000 cache size       16, 8864384 req, miss ratio 0.5116, byte miss ratio 0.5116
cdn1_colo28.ns608 S3FIFO-0.5500-1.9000 cache size       49, 8864384 req, miss ratio 0.2815, byte miss ratio 0.2815
cdn1_colo28.ns608 S3FIFO-0.5500-1.9000 cache size      166, 8864384 req, miss ratio 0.1309, byte miss ratio 0.1309
cdn1_colo28.ns608 S3FIFO-0.5500-1.9000 cache size      499, 8864384 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_colo28.ns608 S3FIFO-0.5500-1.9000 cache size     1665, 8864384 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_colo28.ns608 S3FIFO-0.5500-1.9000 cache size     3331, 8864384 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_colo28.ns608 S3FIFO-0.5500-1.9000 cache size     6663, 8864384 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_colo28.ns608 S3FIFO-0.5500-1.9000 cache size    13326, 8864384 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_colo28.ns608 S3FIFO-0.8000-1.9000 cache size       16, 8864384 req, miss ratio 0.5496, byte miss ratio 0.5496
cdn1_colo28.ns608 S3FIFO-0.8000-1.9000 cache size       49, 8864384 req, miss ratio 0.3187, byte miss ratio 0.3187
cdn1_colo28.ns608 S3FIFO-0.8000-1.9000 cache size      166, 8864384 req, miss ratio 0.1497, byte miss ratio 0.1497
cdn1_colo28.ns608 S3FIFO-0.8000-1.9000 cache size      499, 8864384 req, miss ratio 0.0764, byte miss ratio 0.0764
cdn1_colo28.ns608 S3FIFO-0.8000-1.9000 cache size     1665, 8864384 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_colo28.ns608 S3FIFO-0.8000-1.9000 cache size     3331, 8864384 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_colo28.ns608 S3FIFO-0.8000-1.9000 cache size     6663, 8864384 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns608 S3FIFO-0.8000-1.9000 cache size    13326, 8864384 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_colo28.ns608 S3FIFO-0.0100-1.9000 cache size       16, 8864384 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns608 S3FIFO-0.0100-1.9000 cache size       49, 8864384 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns608 S3FIFO-0.0100-1.9000 cache size      166, 8864384 req, miss ratio 0.1067, byte miss ratio 0.1067
cdn1_colo28.ns608 S3FIFO-0.0100-1.9000 cache size      499, 8864384 req, miss ratio 0.0563, byte miss ratio 0.0563
cdn1_colo28.ns608 S3FIFO-0.0100-1.9000 cache size     1665, 8864384 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_colo28.ns608 S3FIFO-0.0100-1.9000 cache size     3331, 8864384 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_colo28.ns608 S3FIFO-0.0100-1.9000 cache size     6663, 8864384 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_colo28.ns608 S3FIFO-0.0100-1.9000 cache size    13326, 8864384 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_colo28.ns608 S3FIFO-0.0010-1.9000 cache size       16, 8864384 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns608 S3FIFO-0.0010-1.9000 cache size       49, 8864384 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns608 S3FIFO-0.0010-1.9000 cache size      166, 8864384 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns608 S3FIFO-0.0010-1.9000 cache size      499, 8864384 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns608 S3FIFO-0.0010-1.9000 cache size     1665, 8864384 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_colo28.ns608 S3FIFO-0.0010-1.9000 cache size     3331, 8864384 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_colo28.ns608 S3FIFO-0.0010-1.9000 cache size     6663, 8864384 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_colo28.ns608 S3FIFO-0.0010-1.9000 cache size    13326, 8864384 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_colo28.ns608 S3FIFO-0.8500-1.9000 cache size       16, 8864384 req, miss ratio 0.5543, byte miss ratio 0.5543
cdn1_colo28.ns608 S3FIFO-0.8500-1.9000 cache size       49, 8864384 req, miss ratio 0.3251, byte miss ratio 0.3251
cdn1_colo28.ns608 S3FIFO-0.8500-1.9000 cache size      166, 8864384 req, miss ratio 0.1547, byte miss ratio 0.1547
cdn1_colo28.ns608 S3FIFO-0.8500-1.9000 cache size      499, 8864384 req, miss ratio 0.0785, byte miss ratio 0.0785
cdn1_colo28.ns608 S3FIFO-0.8500-1.9000 cache size     1665, 8864384 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_colo28.ns608 S3FIFO-0.8500-1.9000 cache size     3331, 8864384 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_colo28.ns608 S3FIFO-0.8500-1.9000 cache size     6663, 8864384 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_colo28.ns608 S3FIFO-0.8500-1.9000 cache size    13326, 8864384 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns608 S3FIFO-0.8000-0.9000 cache size       16, 8864384 req, miss ratio 0.5472, byte miss ratio 0.5472
cdn1_colo28.ns608 S3FIFO-0.8000-0.9000 cache size       49, 8864384 req, miss ratio 0.3193, byte miss ratio 0.3193
cdn1_colo28.ns608 S3FIFO-0.8000-0.9000 cache size      166, 8864384 req, miss ratio 0.1505, byte miss ratio 0.1505
cdn1_colo28.ns608 S3FIFO-0.8000-0.9000 cache size      499, 8864384 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_colo28.ns608 S3FIFO-0.8000-0.9000 cache size     1665, 8864384 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_colo28.ns608 S3FIFO-0.8000-0.9000 cache size     3331, 8864384 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_colo28.ns608 S3FIFO-0.8000-0.9000 cache size     6663, 8864384 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns608 S3FIFO-0.8000-0.9000 cache size    13326, 8864384 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_colo28.ns608 S3FIFO-0.6000-1.9000 cache size       16, 8864384 req, miss ratio 0.5229, byte miss ratio 0.5229
cdn1_colo28.ns608 S3FIFO-0.6000-1.9000 cache size       49, 8864384 req, miss ratio 0.2894, byte miss ratio 0.2894
cdn1_colo28.ns608 S3FIFO-0.6000-1.9000 cache size      166, 8864384 req, miss ratio 0.1342, byte miss ratio 0.1342
cdn1_colo28.ns608 S3FIFO-0.6000-1.9000 cache size      499, 8864384 req, miss ratio 0.0693, byte miss ratio 0.0693
cdn1_colo28.ns608 S3FIFO-0.6000-1.9000 cache size     1665, 8864384 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_colo28.ns608 S3FIFO-0.6000-1.9000 cache size     3331, 8864384 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_colo28.ns608 S3FIFO-0.6000-1.9000 cache size     6663, 8864384 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_colo28.ns608 S3FIFO-0.6000-1.9000 cache size    13326, 8864384 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_colo28.ns608 S3FIFO-0.5000-0.9000 cache size       16, 8864384 req, miss ratio 0.5027, byte miss ratio 0.5027
cdn1_colo28.ns608 S3FIFO-0.5000-0.9000 cache size       49, 8864384 req, miss ratio 0.2731, byte miss ratio 0.2731
cdn1_colo28.ns608 S3FIFO-0.5000-0.9000 cache size      166, 8864384 req, miss ratio 0.1265, byte miss ratio 0.1265
cdn1_colo28.ns608 S3FIFO-0.5000-0.9000 cache size      499, 8864384 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_colo28.ns608 S3FIFO-0.5000-0.9000 cache size     1665, 8864384 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_colo28.ns608 S3FIFO-0.5000-0.9000 cache size     3331, 8864384 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_colo28.ns608 S3FIFO-0.5000-0.9000 cache size     6663, 8864384 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_colo28.ns608 S3FIFO-0.5000-0.9000 cache size    13326, 8864384 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_colo28.ns608 S3FIFO-0.4000-0.9000 cache size       16, 8864384 req, miss ratio 0.4786, byte miss ratio 0.4786
cdn1_colo28.ns608 S3FIFO-0.4000-0.9000 cache size       49, 8864384 req, miss ratio 0.2596, byte miss ratio 0.2596
cdn1_colo28.ns608 S3FIFO-0.4000-0.9000 cache size      166, 8864384 req, miss ratio 0.1199, byte miss ratio 0.1199
cdn1_colo28.ns608 S3FIFO-0.4000-0.9000 cache size      499, 8864384 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_colo28.ns608 S3FIFO-0.4000-0.9000 cache size     1665, 8864384 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_colo28.ns608 S3FIFO-0.4000-0.9000 cache size     3331, 8864384 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_colo28.ns608 S3FIFO-0.4000-0.9000 cache size     6663, 8864384 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_colo28.ns608 S3FIFO-0.4000-0.9000 cache size    13326, 8864384 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns608 S3FIFO-0.5500-0.9000 cache size       16, 8864384 req, miss ratio 0.5027, byte miss ratio 0.5027
cdn1_colo28.ns608 S3FIFO-0.5500-0.9000 cache size       49, 8864384 req, miss ratio 0.2788, byte miss ratio 0.2788
cdn1_colo28.ns608 S3FIFO-0.5500-0.9000 cache size      166, 8864384 req, miss ratio 0.1299, byte miss ratio 0.1299
cdn1_colo28.ns608 S3FIFO-0.5500-0.9000 cache size      499, 8864384 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_colo28.ns608 S3FIFO-0.5500-0.9000 cache size     1665, 8864384 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_colo28.ns608 S3FIFO-0.5500-0.9000 cache size     3331, 8864384 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_colo28.ns608 S3FIFO-0.5500-0.9000 cache size     6663, 8864384 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_colo28.ns608 S3FIFO-0.5500-0.9000 cache size    13326, 8864384 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_colo28.ns608 FIFO cache size       16, 8864384 req, miss ratio 0.5685, byte miss ratio 0.5685
cdn1_colo28.ns608 FIFO cache size       49, 8864384 req, miss ratio 0.3475, byte miss ratio 0.3475
cdn1_colo28.ns608 FIFO cache size      166, 8864384 req, miss ratio 0.1723, byte miss ratio 0.1723
cdn1_colo28.ns608 FIFO cache size      499, 8864384 req, miss ratio 0.0890, byte miss ratio 0.0890
cdn1_colo28.ns608 FIFO cache size     1665, 8864384 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_colo28.ns608 FIFO cache size     3331, 8864384 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_colo28.ns608 FIFO cache size     6663, 8864384 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_colo28.ns608 FIFO cache size    13326, 8864384 req, miss ratio 0.0029, byte miss ratio 0.0029
