cdn1_colo28.ns276 S3FIFO-0.4000-1.9000 cache size       93, 1915901 req, miss ratio 0.2620, byte miss ratio 0.2620
cdn1_colo28.ns276 S3FIFO-0.6500-1.9000 cache size    37422, 1915901 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_colo28.ns276 S3FIFO-0.6500-1.9000 cache size    74844, 1915901 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_colo28.ns276 S3FIFO-0.8000-1.9000 cache size       93, 1915901 req, miss ratio 0.2730, byte miss ratio 0.2730
cdn1_colo28.ns276 S3FIFO-0.8000-1.9000 cache size      280, 1915901 req, miss ratio 0.2056, byte miss ratio 0.2056
cdn1_colo28.ns276 S3FIFO-0.8000-1.9000 cache size      935, 1915901 req, miss ratio 0.1248, byte miss ratio 0.1248
cdn1_colo28.ns276 S3FIFO-0.8000-1.9000 cache size     2806, 1915901 req, miss ratio 0.0783, byte miss ratio 0.0783
cdn1_colo28.ns276 S3FIFO-0.8000-1.9000 cache size     9355, 1915901 req, miss ratio 0.0589, byte miss ratio 0.0589
cdn1_colo28.ns276 S3FIFO-0.8000-1.9000 cache size    18711, 1915901 req, miss ratio 0.0541, byte miss ratio 0.0541
cdn1_colo28.ns276 S3FIFO-0.8000-1.9000 cache size    37422, 1915901 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_colo28.ns276 S3FIFO-0.8000-1.9000 cache size    74844, 1915901 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_colo28.ns276 S3FIFO-0.0010-0.9000 cache size       93, 1915901 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns276 S3FIFO-0.0010-0.9000 cache size      280, 1915901 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns276 S3FIFO-0.0010-0.9000 cache size      935, 1915901 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns276 S3FIFO-0.0010-0.9000 cache size     2806, 1915901 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_colo28.ns276 S3FIFO-0.0010-0.9000 cache size     9355, 1915901 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_colo28.ns276 S3FIFO-0.0010-0.9000 cache size    18711, 1915901 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_colo28.ns276 S3FIFO-0.0010-0.9000 cache size    37422, 1915901 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_colo28.ns276 S3FIFO-0.0010-0.9000 cache size    74844, 1915901 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_colo28.ns276 S3FIFO-0.5000-1.9000 cache size       93, 1915901 req, miss ratio 0.2646, byte miss ratio 0.2646
cdn1_colo28.ns276 S3FIFO-0.5000-1.9000 cache size      280, 1915901 req, miss ratio 0.1921, byte miss ratio 0.1921
cdn1_colo28.ns276 S3FIFO-0.5000-1.9000 cache size      935, 1915901 req, miss ratio 0.1111, byte miss ratio 0.1111
cdn1_colo28.ns276 S3FIFO-0.5000-1.9000 cache size     2806, 1915901 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_colo28.ns276 S3FIFO-0.5000-1.9000 cache size     9355, 1915901 req, miss ratio 0.0562, byte miss ratio 0.0562
cdn1_colo28.ns276 S3FIFO-0.5000-1.9000 cache size    18711, 1915901 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_colo28.ns276 S3FIFO-0.5000-1.9000 cache size    37422, 1915901 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_colo28.ns276 S3FIFO-0.5000-1.9000 cache size    74844, 1915901 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_colo28.ns276 S3FIFO-0.0050-1.9000 cache size       93, 1915901 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns276 S3FIFO-0.0050-1.9000 cache size      280, 1915901 req, miss ratio 0.1744, byte miss ratio 0.1744
cdn1_colo28.ns276 S3FIFO-0.0050-1.9000 cache size      935, 1915901 req, miss ratio 0.0933, byte miss ratio 0.0933
cdn1_colo28.ns276 S3FIFO-0.0050-1.9000 cache size     2806, 1915901 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_colo28.ns276 S3FIFO-0.0050-1.9000 cache size     9355, 1915901 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_colo28.ns276 S3FIFO-0.0050-1.9000 cache size    18711, 1915901 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_colo28.ns276 S3FIFO-0.0050-1.9000 cache size    37422, 1915901 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_colo28.ns276 S3FIFO-0.0050-1.9000 cache size    74844, 1915901 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_colo28.ns276 S3FIFO-0.3500-1.9000 cache size       93, 1915901 req, miss ratio 0.2606, byte miss ratio 0.2606
cdn1_colo28.ns276 S3FIFO-0.3500-1.9000 cache size      280, 1915901 req, miss ratio 0.1856, byte miss ratio 0.1856
cdn1_colo28.ns276 S3FIFO-0.3500-1.9000 cache size      935, 1915901 req, miss ratio 0.1050, byte miss ratio 0.1050
cdn1_colo28.ns276 S3FIFO-0.3500-1.9000 cache size     2806, 1915901 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_colo28.ns276 S3FIFO-0.3500-1.9000 cache size     9355, 1915901 req, miss ratio 0.0555, byte miss ratio 0.0555
cdn1_colo28.ns276 S3FIFO-0.3500-1.9000 cache size    18711, 1915901 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_colo28.ns276 S3FIFO-0.3500-1.9000 cache size    37422, 1915901 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_colo28.ns276 S3FIFO-0.3500-1.9000 cache size    74844, 1915901 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_colo28.ns276 S3FIFO-0.4500-1.9000 cache size       93, 1915901 req, miss ratio 0.2632, byte miss ratio 0.2632
cdn1_colo28.ns276 S3FIFO-0.4500-1.9000 cache size      280, 1915901 req, miss ratio 0.1900, byte miss ratio 0.1900
cdn1_colo28.ns276 S3FIFO-0.4500-1.9000 cache size      935, 1915901 req, miss ratio 0.1091, byte miss ratio 0.1091
cdn1_colo28.ns276 S3FIFO-0.4500-1.9000 cache size     2806, 1915901 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_colo28.ns276 S3FIFO-0.4500-1.9000 cache size     9355, 1915901 req, miss ratio 0.0559, byte miss ratio 0.0559
cdn1_colo28.ns276 S3FIFO-0.4500-1.9000 cache size    18711, 1915901 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_colo28.ns276 S3FIFO-0.4500-1.9000 cache size    37422, 1915901 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_colo28.ns276 S3FIFO-0.4500-1.9000 cache size    74844, 1915901 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_colo28.ns276 S3FIFO-0.2500-1.9000 cache size       93, 1915901 req, miss ratio 0.2579, byte miss ratio 0.2579
cdn1_colo28.ns276 S3FIFO-0.2500-1.9000 cache size      280, 1915901 req, miss ratio 0.1816, byte miss ratio 0.1816
cdn1_colo28.ns276 S3FIFO-0.2500-1.9000 cache size      935, 1915901 req, miss ratio 0.1013, byte miss ratio 0.1013
cdn1_colo28.ns276 S3FIFO-0.2500-1.9000 cache size     2806, 1915901 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_colo28.ns276 S3FIFO-0.2500-1.9000 cache size     9355, 1915901 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_colo28.ns276 S3FIFO-0.2500-1.9000 cache size    18711, 1915901 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_colo28.ns276 S3FIFO-0.2500-1.9000 cache size    37422, 1915901 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_colo28.ns276 S3FIFO-0.2500-1.9000 cache size    74844, 1915901 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_colo28.ns276 S3FIFO-0.5000-0.9000 cache size       93, 1915901 req, miss ratio 0.2646, byte miss ratio 0.2646
cdn1_colo28.ns276 S3FIFO-0.5000-0.9000 cache size      280, 1915901 req, miss ratio 0.1921, byte miss ratio 0.1921
cdn1_colo28.ns276 S3FIFO-0.5000-0.9000 cache size      935, 1915901 req, miss ratio 0.1111, byte miss ratio 0.1111
cdn1_colo28.ns276 S3FIFO-0.5000-0.9000 cache size     2806, 1915901 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_colo28.ns276 S3FIFO-0.5000-0.9000 cache size     9355, 1915901 req, miss ratio 0.0562, byte miss ratio 0.0562
cdn1_colo28.ns276 S3FIFO-0.5000-0.9000 cache size    18711, 1915901 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_colo28.ns276 S3FIFO-0.5000-0.9000 cache size    37422, 1915901 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_colo28.ns276 S3FIFO-0.5000-0.9000 cache size    74844, 1915901 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_colo28.ns276 S3FIFO-0.6500-0.9000 cache size       93, 1915901 req, miss ratio 0.2686, byte miss ratio 0.2686
cdn1_colo28.ns276 S3FIFO-0.6500-0.9000 cache size      280, 1915901 req, miss ratio 0.1989, byte miss ratio 0.1989
cdn1_colo28.ns276 S3FIFO-0.6500-0.9000 cache size      935, 1915901 req, miss ratio 0.1177, byte miss ratio 0.1177
cdn1_colo28.ns276 S3FIFO-0.6500-0.9000 cache size     2806, 1915901 req, miss ratio 0.0729, byte miss ratio 0.0729
cdn1_colo28.ns276 S3FIFO-0.6500-0.9000 cache size     9355, 1915901 req, miss ratio 0.0572, byte miss ratio 0.0572
cdn1_colo28.ns276 S3FIFO-0.6500-0.9000 cache size    18711, 1915901 req, miss ratio 0.0533, byte miss ratio 0.0533
cdn1_colo28.ns276 S3FIFO-0.6500-0.9000 cache size    37422, 1915901 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_colo28.ns276 S3FIFO-0.6500-0.9000 cache size    74844, 1915901 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_colo28.ns276 S3FIFO-0.0100-0.9000 cache size       93, 1915901 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns276 S3FIFO-0.0100-0.9000 cache size      280, 1915901 req, miss ratio 0.1733, byte miss ratio 0.1733
cdn1_colo28.ns276 S3FIFO-0.0100-0.9000 cache size      935, 1915901 req, miss ratio 0.0934, byte miss ratio 0.0934
cdn1_colo28.ns276 S3FIFO-0.0100-0.9000 cache size     2806, 1915901 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_colo28.ns276 S3FIFO-0.0100-0.9000 cache size     9355, 1915901 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_colo28.ns276 S3FIFO-0.0100-0.9000 cache size    18711, 1915901 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_colo28.ns276 S3FIFO-0.0100-0.9000 cache size    37422, 1915901 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_colo28.ns276 S3FIFO-0.0100-0.9000 cache size    74844, 1915901 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_colo28.ns276 S3FIFO-0.4500-0.9000 cache size       93, 1915901 req, miss ratio 0.2632, byte miss ratio 0.2632
cdn1_colo28.ns276 S3FIFO-0.4500-0.9000 cache size      280, 1915901 req, miss ratio 0.1900, byte miss ratio 0.1900
cdn1_colo28.ns276 S3FIFO-0.4500-0.9000 cache size      935, 1915901 req, miss ratio 0.1091, byte miss ratio 0.1091
cdn1_colo28.ns276 S3FIFO-0.4500-0.9000 cache size     2806, 1915901 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_colo28.ns276 S3FIFO-0.4500-0.9000 cache size     9355, 1915901 req, miss ratio 0.0559, byte miss ratio 0.0559
cdn1_colo28.ns276 S3FIFO-0.4500-0.9000 cache size    18711, 1915901 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_colo28.ns276 S3FIFO-0.4500-0.9000 cache size    37422, 1915901 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_colo28.ns276 S3FIFO-0.4500-0.9000 cache size    74844, 1915901 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_colo28.ns276 S3FIFO-0.3000-1.9000 cache size       93, 1915901 req, miss ratio 0.2590, byte miss ratio 0.2590
cdn1_colo28.ns276 S3FIFO-0.3000-1.9000 cache size      280, 1915901 req, miss ratio 0.1836, byte miss ratio 0.1836
cdn1_colo28.ns276 S3FIFO-0.3000-1.9000 cache size      935, 1915901 req, miss ratio 0.1031, byte miss ratio 0.1031
cdn1_colo28.ns276 S3FIFO-0.3000-1.9000 cache size     2806, 1915901 req, miss ratio 0.0650, byte miss ratio 0.0650
cdn1_colo28.ns276 S3FIFO-0.3000-1.9000 cache size     9355, 1915901 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_colo28.ns276 S3FIFO-0.3000-1.9000 cache size    18711, 1915901 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_colo28.ns276 S3FIFO-0.3000-1.9000 cache size    37422, 1915901 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_colo28.ns276 S3FIFO-0.3000-1.9000 cache size    74844, 1915901 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_colo28.ns276 S3FIFO-0.0500-0.9000 cache size       93, 1915901 req, miss ratio 0.2524, byte miss ratio 0.2524
cdn1_colo28.ns276 S3FIFO-0.0500-0.9000 cache size      280, 1915901 req, miss ratio 0.1742, byte miss ratio 0.1742
cdn1_colo28.ns276 S3FIFO-0.0500-0.9000 cache size      935, 1915901 req, miss ratio 0.0946, byte miss ratio 0.0946
cdn1_colo28.ns276 S3FIFO-0.0500-0.9000 cache size     2806, 1915901 req, miss ratio 0.0622, byte miss ratio 0.0622
cdn1_colo28.ns276 S3FIFO-0.0500-0.9000 cache size     9355, 1915901 req, miss ratio 0.0545, byte miss ratio 0.0545
cdn1_colo28.ns276 S3FIFO-0.0500-0.9000 cache size    18711, 1915901 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_colo28.ns276 S3FIFO-0.0500-0.9000 cache size    37422, 1915901 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_colo28.ns276 S3FIFO-0.0500-0.9000 cache size    74844, 1915901 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_colo28.ns276 S3FIFO-0.1500-1.9000 cache size       93, 1915901 req, miss ratio 0.2548, byte miss ratio 0.2548
cdn1_colo28.ns276 S3FIFO-0.1500-1.9000 cache size      280, 1915901 req, miss ratio 0.1778, byte miss ratio 0.1778
cdn1_colo28.ns276 S3FIFO-0.1500-1.9000 cache size      935, 1915901 req, miss ratio 0.0978, byte miss ratio 0.0978
cdn1_colo28.ns276 S3FIFO-0.1500-1.9000 cache size     2806, 1915901 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_colo28.ns276 S3FIFO-0.1500-1.9000 cache size     9355, 1915901 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_colo28.ns276 S3FIFO-0.1500-1.9000 cache size    18711, 1915901 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_colo28.ns276 S3FIFO-0.1500-1.9000 cache size    37422, 1915901 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_colo28.ns276 S3FIFO-0.1500-1.9000 cache size    74844, 1915901 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_colo28.ns276 S3FIFO-0.7500-0.9000 cache size       93, 1915901 req, miss ratio 0.2712, byte miss ratio 0.2712
cdn1_colo28.ns276 S3FIFO-0.7500-0.9000 cache size      280, 1915901 req, miss ratio 0.2035, byte miss ratio 0.2035
cdn1_colo28.ns276 S3FIFO-0.7500-0.9000 cache size      935, 1915901 req, miss ratio 0.1223, byte miss ratio 0.1223
cdn1_colo28.ns276 S3FIFO-0.7500-0.9000 cache size     2806, 1915901 req, miss ratio 0.0764, byte miss ratio 0.0764
cdn1_colo28.ns276 S3FIFO-0.7500-0.9000 cache size     9355, 1915901 req, miss ratio 0.0582, byte miss ratio 0.0582
cdn1_colo28.ns276 S3FIFO-0.7500-0.9000 cache size    18711, 1915901 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_colo28.ns276 S3FIFO-0.7500-0.9000 cache size    37422, 1915901 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_colo28.ns276 S3FIFO-0.7500-0.9000 cache size    74844, 1915901 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_colo28.ns276 S3FIFO-0.0010-1.9000 cache size       93, 1915901 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns276 S3FIFO-0.0010-1.9000 cache size      280, 1915901 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns276 S3FIFO-0.0010-1.9000 cache size      935, 1915901 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns276 S3FIFO-0.0010-1.9000 cache size     2806, 1915901 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_colo28.ns276 S3FIFO-0.0010-1.9000 cache size     9355, 1915901 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_colo28.ns276 S3FIFO-0.0010-1.9000 cache size    18711, 1915901 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_colo28.ns276 S3FIFO-0.0010-1.9000 cache size    37422, 1915901 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_colo28.ns276 S3FIFO-0.0010-1.9000 cache size    74844, 1915901 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_colo28.ns276 S3FIFO-0.0250-1.9000 cache size       93, 1915901 req, miss ratio 0.2526, byte miss ratio 0.2526
cdn1_colo28.ns276 S3FIFO-0.0250-1.9000 cache size      280, 1915901 req, miss ratio 0.1734, byte miss ratio 0.1734
cdn1_colo28.ns276 S3FIFO-0.0250-1.9000 cache size      935, 1915901 req, miss ratio 0.0939, byte miss ratio 0.0939
cdn1_colo28.ns276 S3FIFO-0.0250-1.9000 cache size     2806, 1915901 req, miss ratio 0.0620, byte miss ratio 0.0620
cdn1_colo28.ns276 S3FIFO-0.0250-1.9000 cache size     9355, 1915901 req, miss ratio 0.0545, byte miss ratio 0.0545
cdn1_colo28.ns276 S3FIFO-0.0250-1.9000 cache size    18711, 1915901 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_colo28.ns276 S3FIFO-0.0250-1.9000 cache size    37422, 1915901 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_colo28.ns276 S3FIFO-0.0250-1.9000 cache size    74844, 1915901 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_colo28.ns276 S3FIFO-0.4000-0.9000 cache size       93, 1915901 req, miss ratio 0.2620, byte miss ratio 0.2620
cdn1_colo28.ns276 S3FIFO-0.4000-0.9000 cache size      280, 1915901 req, miss ratio 0.1878, byte miss ratio 0.1878
cdn1_colo28.ns276 S3FIFO-0.4000-0.9000 cache size      935, 1915901 req, miss ratio 0.1071, byte miss ratio 0.1071
cdn1_colo28.ns276 S3FIFO-0.4000-0.9000 cache size     2806, 1915901 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_colo28.ns276 S3FIFO-0.4000-0.9000 cache size     9355, 1915901 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_colo28.ns276 S3FIFO-0.4000-0.9000 cache size    18711, 1915901 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_colo28.ns276 S3FIFO-0.4000-0.9000 cache size    37422, 1915901 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_colo28.ns276 S3FIFO-0.4000-0.9000 cache size    74844, 1915901 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_colo28.ns276 S3FIFO-0.2000-1.9000 cache size       93, 1915901 req, miss ratio 0.2564, byte miss ratio 0.2564
cdn1_colo28.ns276 S3FIFO-0.2000-1.9000 cache size      280, 1915901 req, miss ratio 0.1796, byte miss ratio 0.1796
cdn1_colo28.ns276 S3FIFO-0.2000-1.9000 cache size      935, 1915901 req, miss ratio 0.0995, byte miss ratio 0.0995
cdn1_colo28.ns276 S3FIFO-0.2000-1.9000 cache size     2806, 1915901 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_colo28.ns276 S3FIFO-0.2000-1.9000 cache size     9355, 1915901 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_colo28.ns276 S3FIFO-0.2000-1.9000 cache size    18711, 1915901 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_colo28.ns276 S3FIFO-0.2000-1.9000 cache size    37422, 1915901 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_colo28.ns276 S3FIFO-0.2000-1.9000 cache size    74844, 1915901 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_colo28.ns276 S3FIFO-0.9900-1.9000 cache size       93, 1915901 req, miss ratio 0.2813, byte miss ratio 0.2813
cdn1_colo28.ns276 S3FIFO-0.9900-1.9000 cache size      280, 1915901 req, miss ratio 0.2123, byte miss ratio 0.2123
cdn1_colo28.ns276 S3FIFO-0.9900-1.9000 cache size      935, 1915901 req, miss ratio 0.1332, byte miss ratio 0.1332
cdn1_colo28.ns276 S3FIFO-0.9900-1.9000 cache size     2806, 1915901 req, miss ratio 0.0858, byte miss ratio 0.0858
cdn1_colo28.ns276 S3FIFO-0.9900-1.9000 cache size     9355, 1915901 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_colo28.ns276 S3FIFO-0.9900-1.9000 cache size    18711, 1915901 req, miss ratio 0.0569, byte miss ratio 0.0569
cdn1_colo28.ns276 S3FIFO-0.9900-1.9000 cache size    37422, 1915901 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_colo28.ns276 S3FIFO-0.9900-1.9000 cache size    74844, 1915901 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_colo28.ns276 S3FIFO-0.5500-0.9000 cache size       93, 1915901 req, miss ratio 0.2661, byte miss ratio 0.2661
cdn1_colo28.ns276 S3FIFO-0.5500-0.9000 cache size      280, 1915901 req, miss ratio 0.1943, byte miss ratio 0.1943
cdn1_colo28.ns276 S3FIFO-0.5500-0.9000 cache size      935, 1915901 req, miss ratio 0.1133, byte miss ratio 0.1133
cdn1_colo28.ns276 S3FIFO-0.5500-0.9000 cache size     2806, 1915901 req, miss ratio 0.0700, byte miss ratio 0.0700
cdn1_colo28.ns276 S3FIFO-0.5500-0.9000 cache size     9355, 1915901 req, miss ratio 0.0565, byte miss ratio 0.0565
cdn1_colo28.ns276 S3FIFO-0.5500-0.9000 cache size    18711, 1915901 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_colo28.ns276 S3FIFO-0.5500-0.9000 cache size    37422, 1915901 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_colo28.ns276 S3FIFO-0.5500-0.9000 cache size    74844, 1915901 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_colo28.ns276 S3FIFO-0.9500-0.9000 cache size       93, 1915901 req, miss ratio 0.2783, byte miss ratio 0.2783
cdn1_colo28.ns276 S3FIFO-0.9500-0.9000 cache size      280, 1915901 req, miss ratio 0.2110, byte miss ratio 0.2110
cdn1_colo28.ns276 S3FIFO-0.9500-0.9000 cache size      935, 1915901 req, miss ratio 0.1320, byte miss ratio 0.1320
cdn1_colo28.ns276 S3FIFO-0.9500-0.9000 cache size     2806, 1915901 req, miss ratio 0.0844, byte miss ratio 0.0844
cdn1_colo28.ns276 S3FIFO-0.9500-0.9000 cache size     9355, 1915901 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_colo28.ns276 S3FIFO-0.9500-0.9000 cache size    18711, 1915901 req, miss ratio 0.0559, byte miss ratio 0.0559
cdn1_colo28.ns276 S3FIFO-0.9500-0.9000 cache size    37422, 1915901 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_colo28.ns276 S3FIFO-0.9500-0.9000 cache size    74844, 1915901 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_colo28.ns276 FIFO cache size       93, 1915901 req, miss ratio 0.2803, byte miss ratio 0.2803
cdn1_colo28.ns276 FIFO cache size      280, 1915901 req, miss ratio 0.2122, byte miss ratio 0.2122
cdn1_colo28.ns276 FIFO cache size      935, 1915901 req, miss ratio 0.1333, byte miss ratio 0.1333
cdn1_colo28.ns276 FIFO cache size     2806, 1915901 req, miss ratio 0.0860, byte miss ratio 0.0860
cdn1_colo28.ns276 FIFO cache size     9355, 1915901 req, miss ratio 0.0638, byte miss ratio 0.0638
cdn1_colo28.ns276 FIFO cache size    18711, 1915901 req, miss ratio 0.0570, byte miss ratio 0.0570
cdn1_colo28.ns276 FIFO cache size    37422, 1915901 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_colo28.ns276 FIFO cache size    74844, 1915901 req, miss ratio 0.0502, byte miss ratio 0.0502
