cdn1_allcolo.ns3865 S3FIFO-0.4500-1.9000 cache size       35, 2759319 req, miss ratio 0.1817, byte miss ratio 0.1817
cdn1_allcolo.ns3865 S3FIFO-0.3000-1.9000 cache size       35, 2759319 req, miss ratio 0.1762, byte miss ratio 0.1762
cdn1_allcolo.ns3865 S3FIFO-0.3000-1.9000 cache size      106, 2759319 req, miss ratio 0.1067, byte miss ratio 0.1067
cdn1_allcolo.ns3865 S3FIFO-0.3000-1.9000 cache size      356, 2759319 req, miss ratio 0.0546, byte miss ratio 0.0546
cdn1_allcolo.ns3865 S3FIFO-0.3000-1.9000 cache size     1068, 2759319 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns3865 S3FIFO-0.3000-1.9000 cache size     3562, 2759319 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns3865 S3FIFO-0.3000-1.9000 cache size     7124, 2759319 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns3865 S3FIFO-0.3000-1.9000 cache size    14249, 2759319 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns3865 S3FIFO-0.3000-1.9000 cache size    28499, 2759319 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns3865 S3FIFO-0.8000-1.9000 cache size       35, 2759319 req, miss ratio 0.2011, byte miss ratio 0.2011
cdn1_allcolo.ns3865 S3FIFO-0.8000-1.9000 cache size      106, 2759319 req, miss ratio 0.1256, byte miss ratio 0.1256
cdn1_allcolo.ns3865 S3FIFO-0.8000-1.9000 cache size      356, 2759319 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns3865 S3FIFO-0.8000-1.9000 cache size     1068, 2759319 req, miss ratio 0.0374, byte miss ratio 0.0374
cdn1_allcolo.ns3865 S3FIFO-0.8000-1.9000 cache size     3562, 2759319 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns3865 S3FIFO-0.8000-1.9000 cache size     7124, 2759319 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns3865 S3FIFO-0.8000-1.9000 cache size    14249, 2759319 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns3865 S3FIFO-0.8000-1.9000 cache size    28499, 2759319 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns3865 S3FIFO-0.8000-0.9000 cache size       35, 2759319 req, miss ratio 0.2011, byte miss ratio 0.2011
cdn1_allcolo.ns3865 S3FIFO-0.8000-0.9000 cache size      106, 2759319 req, miss ratio 0.1256, byte miss ratio 0.1256
cdn1_allcolo.ns3865 S3FIFO-0.8000-0.9000 cache size      356, 2759319 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns3865 S3FIFO-0.8000-0.9000 cache size     1068, 2759319 req, miss ratio 0.0374, byte miss ratio 0.0374
cdn1_allcolo.ns3865 S3FIFO-0.8000-0.9000 cache size     3562, 2759319 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns3865 S3FIFO-0.8000-0.9000 cache size     7124, 2759319 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns3865 S3FIFO-0.8000-0.9000 cache size    14249, 2759319 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns3865 S3FIFO-0.8000-0.9000 cache size    28499, 2759319 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns3865 S3FIFO-0.8500-1.9000 cache size       35, 2759319 req, miss ratio 0.2029, byte miss ratio 0.2029
cdn1_allcolo.ns3865 S3FIFO-0.8500-1.9000 cache size      106, 2759319 req, miss ratio 0.1283, byte miss ratio 0.1283
cdn1_allcolo.ns3865 S3FIFO-0.8500-1.9000 cache size      356, 2759319 req, miss ratio 0.0685, byte miss ratio 0.0685
cdn1_allcolo.ns3865 S3FIFO-0.8500-1.9000 cache size     1068, 2759319 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns3865 S3FIFO-0.8500-1.9000 cache size     3562, 2759319 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns3865 S3FIFO-0.8500-1.9000 cache size     7124, 2759319 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns3865 S3FIFO-0.8500-1.9000 cache size    14249, 2759319 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns3865 S3FIFO-0.8500-1.9000 cache size    28499, 2759319 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns3865 S3FIFO-0.5000-1.9000 cache size       35, 2759319 req, miss ratio 0.1842, byte miss ratio 0.1842
cdn1_allcolo.ns3865 S3FIFO-0.5000-1.9000 cache size      106, 2759319 req, miss ratio 0.1135, byte miss ratio 0.1135
cdn1_allcolo.ns3865 S3FIFO-0.5000-1.9000 cache size      356, 2759319 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns3865 S3FIFO-0.5000-1.9000 cache size     1068, 2759319 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns3865 S3FIFO-0.5000-1.9000 cache size     3562, 2759319 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns3865 S3FIFO-0.5000-1.9000 cache size     7124, 2759319 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns3865 S3FIFO-0.5000-1.9000 cache size    14249, 2759319 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns3865 S3FIFO-0.5000-1.9000 cache size    28499, 2759319 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns3865 S3FIFO-0.9500-1.9000 cache size       35, 2759319 req, miss ratio 0.2096, byte miss ratio 0.2096
cdn1_allcolo.ns3865 S3FIFO-0.9500-1.9000 cache size      106, 2759319 req, miss ratio 0.1331, byte miss ratio 0.1331
cdn1_allcolo.ns3865 S3FIFO-0.9500-1.9000 cache size      356, 2759319 req, miss ratio 0.0720, byte miss ratio 0.0720
cdn1_allcolo.ns3865 S3FIFO-0.9500-1.9000 cache size     1068, 2759319 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns3865 S3FIFO-0.9500-1.9000 cache size     3562, 2759319 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns3865 S3FIFO-0.9500-1.9000 cache size     7124, 2759319 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns3865 S3FIFO-0.9500-1.9000 cache size    14249, 2759319 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns3865 S3FIFO-0.9500-1.9000 cache size    28499, 2759319 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns3865 S3FIFO-0.6500-0.9000 cache size       35, 2759319 req, miss ratio 0.1912, byte miss ratio 0.1912
cdn1_allcolo.ns3865 S3FIFO-0.6500-0.9000 cache size      106, 2759319 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns3865 S3FIFO-0.6500-0.9000 cache size      356, 2759319 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns3865 S3FIFO-0.6500-0.9000 cache size     1068, 2759319 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns3865 S3FIFO-0.6500-0.9000 cache size     3562, 2759319 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns3865 S3FIFO-0.6500-0.9000 cache size     7124, 2759319 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns3865 S3FIFO-0.6500-0.9000 cache size    14249, 2759319 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns3865 S3FIFO-0.6500-0.9000 cache size    28499, 2759319 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns3865 S3FIFO-0.3500-0.9000 cache size       35, 2759319 req, miss ratio 0.1783, byte miss ratio 0.1783
cdn1_allcolo.ns3865 S3FIFO-0.3500-0.9000 cache size      106, 2759319 req, miss ratio 0.1084, byte miss ratio 0.1084
cdn1_allcolo.ns3865 S3FIFO-0.3500-0.9000 cache size      356, 2759319 req, miss ratio 0.0555, byte miss ratio 0.0555
cdn1_allcolo.ns3865 S3FIFO-0.3500-0.9000 cache size     1068, 2759319 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns3865 S3FIFO-0.3500-0.9000 cache size     3562, 2759319 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns3865 S3FIFO-0.3500-0.9000 cache size     7124, 2759319 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns3865 S3FIFO-0.3500-0.9000 cache size    14249, 2759319 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns3865 S3FIFO-0.3500-0.9000 cache size    28499, 2759319 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns3865 S3FIFO-0.7500-0.9000 cache size       35, 2759319 req, miss ratio 0.1976, byte miss ratio 0.1976
cdn1_allcolo.ns3865 S3FIFO-0.7500-0.9000 cache size      106, 2759319 req, miss ratio 0.1234, byte miss ratio 0.1234
cdn1_allcolo.ns3865 S3FIFO-0.7500-0.9000 cache size      356, 2759319 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_allcolo.ns3865 S3FIFO-0.7500-0.9000 cache size     1068, 2759319 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns3865 S3FIFO-0.7500-0.9000 cache size     3562, 2759319 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns3865 S3FIFO-0.7500-0.9000 cache size     7124, 2759319 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns3865 S3FIFO-0.7500-0.9000 cache size    14249, 2759319 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns3865 S3FIFO-0.7500-0.9000 cache size    28499, 2759319 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns3865 S3FIFO-0.6000-1.9000 cache size       35, 2759319 req, miss ratio 0.1897, byte miss ratio 0.1897
cdn1_allcolo.ns3865 S3FIFO-0.6000-1.9000 cache size      106, 2759319 req, miss ratio 0.1170, byte miss ratio 0.1170
cdn1_allcolo.ns3865 S3FIFO-0.6000-1.9000 cache size      356, 2759319 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns3865 S3FIFO-0.6000-1.9000 cache size     1068, 2759319 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns3865 S3FIFO-0.6000-1.9000 cache size     3562, 2759319 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns3865 S3FIFO-0.6000-1.9000 cache size     7124, 2759319 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns3865 S3FIFO-0.6000-1.9000 cache size    14249, 2759319 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns3865 S3FIFO-0.6000-1.9000 cache size    28499, 2759319 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns3865 S3FIFO-0.0010-0.9000 cache size       35, 2759319 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3865 S3FIFO-0.0010-0.9000 cache size      106, 2759319 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3865 S3FIFO-0.0010-0.9000 cache size      356, 2759319 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3865 S3FIFO-0.0010-0.9000 cache size     1068, 2759319 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns3865 S3FIFO-0.0010-0.9000 cache size     3562, 2759319 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns3865 S3FIFO-0.0010-0.9000 cache size     7124, 2759319 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns3865 S3FIFO-0.0010-0.9000 cache size    14249, 2759319 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns3865 S3FIFO-0.0010-0.9000 cache size    28499, 2759319 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns3865 S3FIFO-0.4500-0.9000 cache size       35, 2759319 req, miss ratio 0.1817, byte miss ratio 0.1817
cdn1_allcolo.ns3865 S3FIFO-0.4500-0.9000 cache size      106, 2759319 req, miss ratio 0.1116, byte miss ratio 0.1116
cdn1_allcolo.ns3865 S3FIFO-0.4500-0.9000 cache size      356, 2759319 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns3865 S3FIFO-0.4500-0.9000 cache size     1068, 2759319 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns3865 S3FIFO-0.4500-0.9000 cache size     3562, 2759319 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns3865 S3FIFO-0.4500-0.9000 cache size     7124, 2759319 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns3865 S3FIFO-0.4500-0.9000 cache size    14249, 2759319 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns3865 S3FIFO-0.4500-0.9000 cache size    28499, 2759319 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns3865 S3FIFO-0.0500-1.9000 cache size       35, 2759319 req, miss ratio 0.1804, byte miss ratio 0.1804
cdn1_allcolo.ns3865 S3FIFO-0.0500-1.9000 cache size      106, 2759319 req, miss ratio 0.1005, byte miss ratio 0.1005
cdn1_allcolo.ns3865 S3FIFO-0.0500-1.9000 cache size      356, 2759319 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns3865 S3FIFO-0.0500-1.9000 cache size     1068, 2759319 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns3865 S3FIFO-0.0500-1.9000 cache size     3562, 2759319 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns3865 S3FIFO-0.0500-1.9000 cache size     7124, 2759319 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns3865 S3FIFO-0.0500-1.9000 cache size    14249, 2759319 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns3865 S3FIFO-0.0500-1.9000 cache size    28499, 2759319 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns3865 S3FIFO-0.5000-0.9000 cache size       35, 2759319 req, miss ratio 0.1842, byte miss ratio 0.1842
cdn1_allcolo.ns3865 S3FIFO-0.5000-0.9000 cache size      106, 2759319 req, miss ratio 0.1135, byte miss ratio 0.1135
cdn1_allcolo.ns3865 S3FIFO-0.5000-0.9000 cache size      356, 2759319 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns3865 S3FIFO-0.5000-0.9000 cache size     1068, 2759319 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns3865 S3FIFO-0.5000-0.9000 cache size     3562, 2759319 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns3865 S3FIFO-0.5000-0.9000 cache size     7124, 2759319 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns3865 S3FIFO-0.5000-0.9000 cache size    14249, 2759319 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns3865 S3FIFO-0.5000-0.9000 cache size    28499, 2759319 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns3865 S3FIFO-0.3500-1.9000 cache size       35, 2759319 req, miss ratio 0.1783, byte miss ratio 0.1783
cdn1_allcolo.ns3865 S3FIFO-0.3500-1.9000 cache size      106, 2759319 req, miss ratio 0.1084, byte miss ratio 0.1084
cdn1_allcolo.ns3865 S3FIFO-0.3500-1.9000 cache size      356, 2759319 req, miss ratio 0.0555, byte miss ratio 0.0555
cdn1_allcolo.ns3865 S3FIFO-0.3500-1.9000 cache size     1068, 2759319 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns3865 S3FIFO-0.3500-1.9000 cache size     3562, 2759319 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns3865 S3FIFO-0.3500-1.9000 cache size     7124, 2759319 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns3865 S3FIFO-0.3500-1.9000 cache size    14249, 2759319 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns3865 S3FIFO-0.3500-1.9000 cache size    28499, 2759319 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns3865 S3FIFO-0.9900-1.9000 cache size       35, 2759319 req, miss ratio 0.2104, byte miss ratio 0.2104
cdn1_allcolo.ns3865 S3FIFO-0.9900-1.9000 cache size      106, 2759319 req, miss ratio 0.1349, byte miss ratio 0.1349
cdn1_allcolo.ns3865 S3FIFO-0.9900-1.9000 cache size      356, 2759319 req, miss ratio 0.0734, byte miss ratio 0.0734
cdn1_allcolo.ns3865 S3FIFO-0.9900-1.9000 cache size     1068, 2759319 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_allcolo.ns3865 S3FIFO-0.9900-1.9000 cache size     3562, 2759319 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns3865 S3FIFO-0.9900-1.9000 cache size     7124, 2759319 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns3865 S3FIFO-0.9900-1.9000 cache size    14249, 2759319 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns3865 S3FIFO-0.9900-1.9000 cache size    28499, 2759319 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns3865 S3FIFO-0.0500-0.9000 cache size       35, 2759319 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3865 S3FIFO-0.0500-0.9000 cache size      106, 2759319 req, miss ratio 0.1005, byte miss ratio 0.1005
cdn1_allcolo.ns3865 S3FIFO-0.0500-0.9000 cache size      356, 2759319 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns3865 S3FIFO-0.0500-0.9000 cache size     1068, 2759319 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns3865 S3FIFO-0.0500-0.9000 cache size     3562, 2759319 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns3865 S3FIFO-0.0500-0.9000 cache size     7124, 2759319 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns3865 S3FIFO-0.0500-0.9000 cache size    14249, 2759319 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns3865 S3FIFO-0.0500-0.9000 cache size    28499, 2759319 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns3865 S3FIFO-0.7000-1.9000 cache size       35, 2759319 req, miss ratio 0.1943, byte miss ratio 0.1943
cdn1_allcolo.ns3865 S3FIFO-0.7000-1.9000 cache size      106, 2759319 req, miss ratio 0.1213, byte miss ratio 0.1213
cdn1_allcolo.ns3865 S3FIFO-0.7000-1.9000 cache size      356, 2759319 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns3865 S3FIFO-0.7000-1.9000 cache size     1068, 2759319 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns3865 S3FIFO-0.7000-1.9000 cache size     3562, 2759319 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns3865 S3FIFO-0.7000-1.9000 cache size     7124, 2759319 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns3865 S3FIFO-0.7000-1.9000 cache size    14249, 2759319 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns3865 S3FIFO-0.7000-1.9000 cache size    28499, 2759319 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns3865 S3FIFO-0.1500-0.9000 cache size       35, 2759319 req, miss ratio 0.1713, byte miss ratio 0.1713
cdn1_allcolo.ns3865 S3FIFO-0.1500-0.9000 cache size      106, 2759319 req, miss ratio 0.1026, byte miss ratio 0.1026
cdn1_allcolo.ns3865 S3FIFO-0.1500-0.9000 cache size      356, 2759319 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns3865 S3FIFO-0.1500-0.9000 cache size     1068, 2759319 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns3865 S3FIFO-0.1500-0.9000 cache size     3562, 2759319 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns3865 S3FIFO-0.1500-0.9000 cache size     7124, 2759319 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns3865 S3FIFO-0.1500-0.9000 cache size    14249, 2759319 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns3865 S3FIFO-0.1500-0.9000 cache size    28499, 2759319 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns3865 S3FIFO-0.0100-0.9000 cache size       35, 2759319 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3865 S3FIFO-0.0100-0.9000 cache size      106, 2759319 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3865 S3FIFO-0.0100-0.9000 cache size      356, 2759319 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns3865 S3FIFO-0.0100-0.9000 cache size     1068, 2759319 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns3865 S3FIFO-0.0100-0.9000 cache size     3562, 2759319 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns3865 S3FIFO-0.0100-0.9000 cache size     7124, 2759319 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns3865 S3FIFO-0.0100-0.9000 cache size    14249, 2759319 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns3865 S3FIFO-0.0100-0.9000 cache size    28499, 2759319 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns3865 S3FIFO-0.9000-0.9000 cache size       35, 2759319 req, miss ratio 0.2066, byte miss ratio 0.2066
cdn1_allcolo.ns3865 S3FIFO-0.9000-0.9000 cache size      106, 2759319 req, miss ratio 0.1306, byte miss ratio 0.1306
cdn1_allcolo.ns3865 S3FIFO-0.9000-0.9000 cache size      356, 2759319 req, miss ratio 0.0702, byte miss ratio 0.0702
cdn1_allcolo.ns3865 S3FIFO-0.9000-0.9000 cache size     1068, 2759319 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns3865 S3FIFO-0.9000-0.9000 cache size     3562, 2759319 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns3865 S3FIFO-0.9000-0.9000 cache size     7124, 2759319 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns3865 S3FIFO-0.9000-0.9000 cache size    14249, 2759319 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns3865 S3FIFO-0.9000-0.9000 cache size    28499, 2759319 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns3865 S3FIFO-0.1000-0.9000 cache size       35, 2759319 req, miss ratio 0.1705, byte miss ratio 0.1705
cdn1_allcolo.ns3865 S3FIFO-0.1000-0.9000 cache size      106, 2759319 req, miss ratio 0.1015, byte miss ratio 0.1015
cdn1_allcolo.ns3865 S3FIFO-0.1000-0.9000 cache size      356, 2759319 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns3865 S3FIFO-0.1000-0.9000 cache size     1068, 2759319 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns3865 S3FIFO-0.1000-0.9000 cache size     3562, 2759319 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns3865 S3FIFO-0.1000-0.9000 cache size     7124, 2759319 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns3865 S3FIFO-0.1000-0.9000 cache size    14249, 2759319 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns3865 S3FIFO-0.1000-0.9000 cache size    28499, 2759319 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns3865 S3FIFO-0.2500-1.9000 cache size       35, 2759319 req, miss ratio 0.1741, byte miss ratio 0.1741
cdn1_allcolo.ns3865 S3FIFO-0.2500-1.9000 cache size      106, 2759319 req, miss ratio 0.1054, byte miss ratio 0.1054
cdn1_allcolo.ns3865 S3FIFO-0.2500-1.9000 cache size      356, 2759319 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_allcolo.ns3865 S3FIFO-0.2500-1.9000 cache size     1068, 2759319 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns3865 S3FIFO-0.2500-1.9000 cache size     3562, 2759319 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns3865 S3FIFO-0.2500-1.9000 cache size     7124, 2759319 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns3865 S3FIFO-0.2500-1.9000 cache size    14249, 2759319 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns3865 S3FIFO-0.2500-1.9000 cache size    28499, 2759319 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns3865 FIFO cache size       35, 2759319 req, miss ratio 0.2106, byte miss ratio 0.2106
cdn1_allcolo.ns3865 FIFO cache size      106, 2759319 req, miss ratio 0.1352, byte miss ratio 0.1352
cdn1_allcolo.ns3865 FIFO cache size      356, 2759319 req, miss ratio 0.0736, byte miss ratio 0.0736
cdn1_allcolo.ns3865 FIFO cache size     1068, 2759319 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_allcolo.ns3865 FIFO cache size     3562, 2759319 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns3865 FIFO cache size     7124, 2759319 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns3865 FIFO cache size    14249, 2759319 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns3865 FIFO cache size    28499, 2759319 req, miss ratio 0.0138, byte miss ratio 0.0138
