cdn1_allcolo.ns2654 S3FIFO-0.0500-0.9000 cache size      193, 4406674 req, miss ratio 0.7496, byte miss ratio 0.7496
cdn1_allcolo.ns2654 S3FIFO-0.4500-1.9000 cache size   154765, 4406674 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns2654 S3FIFO-0.8000-0.9000 cache size      193, 4406674 req, miss ratio 0.8351, byte miss ratio 0.8351
cdn1_allcolo.ns2654 S3FIFO-0.8000-0.9000 cache size      580, 4406674 req, miss ratio 0.7382, byte miss ratio 0.7382
cdn1_allcolo.ns2654 S3FIFO-0.8000-0.9000 cache size     1934, 4406674 req, miss ratio 0.5930, byte miss ratio 0.5930
cdn1_allcolo.ns2654 S3FIFO-0.8000-0.9000 cache size     5803, 4406674 req, miss ratio 0.4288, byte miss ratio 0.4288
cdn1_allcolo.ns2654 S3FIFO-0.8000-0.9000 cache size    19345, 4406674 req, miss ratio 0.2379, byte miss ratio 0.2379
cdn1_allcolo.ns2654 S3FIFO-0.8000-0.9000 cache size    38691, 4406674 req, miss ratio 0.1455, byte miss ratio 0.1455
cdn1_allcolo.ns2654 S3FIFO-0.8000-0.9000 cache size    77382, 4406674 req, miss ratio 0.0812, byte miss ratio 0.0812
cdn1_allcolo.ns2654 S3FIFO-0.8000-0.9000 cache size   154765, 4406674 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns2654 S3FIFO-0.9900-0.9000 cache size      193, 4406674 req, miss ratio 0.8791, byte miss ratio 0.8791
cdn1_allcolo.ns2654 S3FIFO-0.9900-0.9000 cache size      580, 4406674 req, miss ratio 0.7873, byte miss ratio 0.7873
cdn1_allcolo.ns2654 S3FIFO-0.9900-0.9000 cache size     1934, 4406674 req, miss ratio 0.6389, byte miss ratio 0.6389
cdn1_allcolo.ns2654 S3FIFO-0.9900-0.9000 cache size     5803, 4406674 req, miss ratio 0.4647, byte miss ratio 0.4647
cdn1_allcolo.ns2654 S3FIFO-0.9900-0.9000 cache size    19345, 4406674 req, miss ratio 0.2606, byte miss ratio 0.2606
cdn1_allcolo.ns2654 S3FIFO-0.9900-0.9000 cache size    38691, 4406674 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns2654 S3FIFO-0.9900-0.9000 cache size    77382, 4406674 req, miss ratio 0.0905, byte miss ratio 0.0905
cdn1_allcolo.ns2654 S3FIFO-0.9900-0.9000 cache size   154765, 4406674 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_allcolo.ns2654 S3FIFO-0.9000-0.9000 cache size      193, 4406674 req, miss ratio 0.8559, byte miss ratio 0.8559
cdn1_allcolo.ns2654 S3FIFO-0.9000-0.9000 cache size      580, 4406674 req, miss ratio 0.7630, byte miss ratio 0.7630
cdn1_allcolo.ns2654 S3FIFO-0.9000-0.9000 cache size     1934, 4406674 req, miss ratio 0.6166, byte miss ratio 0.6166
cdn1_allcolo.ns2654 S3FIFO-0.9000-0.9000 cache size     5803, 4406674 req, miss ratio 0.4473, byte miss ratio 0.4473
cdn1_allcolo.ns2654 S3FIFO-0.9000-0.9000 cache size    19345, 4406674 req, miss ratio 0.2498, byte miss ratio 0.2498
cdn1_allcolo.ns2654 S3FIFO-0.9000-0.9000 cache size    38691, 4406674 req, miss ratio 0.1535, byte miss ratio 0.1535
cdn1_allcolo.ns2654 S3FIFO-0.9000-0.9000 cache size    77382, 4406674 req, miss ratio 0.0857, byte miss ratio 0.0857
cdn1_allcolo.ns2654 S3FIFO-0.9000-0.9000 cache size   154765, 4406674 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns2654 S3FIFO-0.5000-1.9000 cache size      193, 4406674 req, miss ratio 0.7956, byte miss ratio 0.7956
cdn1_allcolo.ns2654 S3FIFO-0.5000-1.9000 cache size      580, 4406674 req, miss ratio 0.6906, byte miss ratio 0.6906
cdn1_allcolo.ns2654 S3FIFO-0.5000-1.9000 cache size     1934, 4406674 req, miss ratio 0.5463, byte miss ratio 0.5463
cdn1_allcolo.ns2654 S3FIFO-0.5000-1.9000 cache size     5803, 4406674 req, miss ratio 0.3879, byte miss ratio 0.3879
cdn1_allcolo.ns2654 S3FIFO-0.5000-1.9000 cache size    19345, 4406674 req, miss ratio 0.2089, byte miss ratio 0.2089
cdn1_allcolo.ns2654 S3FIFO-0.5000-1.9000 cache size    38691, 4406674 req, miss ratio 0.1257, byte miss ratio 0.1257
cdn1_allcolo.ns2654 S3FIFO-0.5000-1.9000 cache size    77382, 4406674 req, miss ratio 0.0706, byte miss ratio 0.0706
cdn1_allcolo.ns2654 S3FIFO-0.5000-1.9000 cache size   154765, 4406674 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns2654 S3FIFO-0.8500-0.9000 cache size      193, 4406674 req, miss ratio 0.8453, byte miss ratio 0.8453
cdn1_allcolo.ns2654 S3FIFO-0.8500-0.9000 cache size      580, 4406674 req, miss ratio 0.7501, byte miss ratio 0.7501
cdn1_allcolo.ns2654 S3FIFO-0.8500-0.9000 cache size     1934, 4406674 req, miss ratio 0.6044, byte miss ratio 0.6044
cdn1_allcolo.ns2654 S3FIFO-0.8500-0.9000 cache size     5803, 4406674 req, miss ratio 0.4379, byte miss ratio 0.4379
cdn1_allcolo.ns2654 S3FIFO-0.8500-0.9000 cache size    19345, 4406674 req, miss ratio 0.2437, byte miss ratio 0.2437
cdn1_allcolo.ns2654 S3FIFO-0.8500-0.9000 cache size    38691, 4406674 req, miss ratio 0.1494, byte miss ratio 0.1494
cdn1_allcolo.ns2654 S3FIFO-0.8500-0.9000 cache size    77382, 4406674 req, miss ratio 0.0834, byte miss ratio 0.0834
cdn1_allcolo.ns2654 S3FIFO-0.8500-0.9000 cache size   154765, 4406674 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns2654 S3FIFO-0.9500-1.9000 cache size      193, 4406674 req, miss ratio 0.8733, byte miss ratio 0.8733
cdn1_allcolo.ns2654 S3FIFO-0.9500-1.9000 cache size      580, 4406674 req, miss ratio 0.7808, byte miss ratio 0.7808
cdn1_allcolo.ns2654 S3FIFO-0.9500-1.9000 cache size     1934, 4406674 req, miss ratio 0.6308, byte miss ratio 0.6308
cdn1_allcolo.ns2654 S3FIFO-0.9500-1.9000 cache size     5803, 4406674 req, miss ratio 0.4547, byte miss ratio 0.4547
cdn1_allcolo.ns2654 S3FIFO-0.9500-1.9000 cache size    19345, 4406674 req, miss ratio 0.2510, byte miss ratio 0.2510
cdn1_allcolo.ns2654 S3FIFO-0.9500-1.9000 cache size    38691, 4406674 req, miss ratio 0.1547, byte miss ratio 0.1547
cdn1_allcolo.ns2654 S3FIFO-0.9500-1.9000 cache size    77382, 4406674 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_allcolo.ns2654 S3FIFO-0.9500-1.9000 cache size   154765, 4406674 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns2654 S3FIFO-0.7000-1.9000 cache size      193, 4406674 req, miss ratio 0.8240, byte miss ratio 0.8240
cdn1_allcolo.ns2654 S3FIFO-0.7000-1.9000 cache size      580, 4406674 req, miss ratio 0.7248, byte miss ratio 0.7248
cdn1_allcolo.ns2654 S3FIFO-0.7000-1.9000 cache size     1934, 4406674 req, miss ratio 0.5798, byte miss ratio 0.5798
cdn1_allcolo.ns2654 S3FIFO-0.7000-1.9000 cache size     5803, 4406674 req, miss ratio 0.4156, byte miss ratio 0.4156
cdn1_allcolo.ns2654 S3FIFO-0.7000-1.9000 cache size    19345, 4406674 req, miss ratio 0.2261, byte miss ratio 0.2261
cdn1_allcolo.ns2654 S3FIFO-0.7000-1.9000 cache size    38691, 4406674 req, miss ratio 0.1371, byte miss ratio 0.1371
cdn1_allcolo.ns2654 S3FIFO-0.7000-1.9000 cache size    77382, 4406674 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_allcolo.ns2654 S3FIFO-0.7000-1.9000 cache size   154765, 4406674 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns2654 S3FIFO-0.0100-1.9000 cache size      193, 4406674 req, miss ratio 0.7533, byte miss ratio 0.7533
cdn1_allcolo.ns2654 S3FIFO-0.0100-1.9000 cache size      580, 4406674 req, miss ratio 0.6393, byte miss ratio 0.6393
cdn1_allcolo.ns2654 S3FIFO-0.0100-1.9000 cache size     1934, 4406674 req, miss ratio 0.4881, byte miss ratio 0.4881
cdn1_allcolo.ns2654 S3FIFO-0.0100-1.9000 cache size     5803, 4406674 req, miss ratio 0.3357, byte miss ratio 0.3357
cdn1_allcolo.ns2654 S3FIFO-0.0100-1.9000 cache size    19345, 4406674 req, miss ratio 0.1764, byte miss ratio 0.1764
cdn1_allcolo.ns2654 S3FIFO-0.0100-1.9000 cache size    38691, 4406674 req, miss ratio 0.1062, byte miss ratio 0.1062
cdn1_allcolo.ns2654 S3FIFO-0.0100-1.9000 cache size    77382, 4406674 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns2654 S3FIFO-0.0100-1.9000 cache size   154765, 4406674 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns2654 S3FIFO-0.2500-0.9000 cache size      193, 4406674 req, miss ratio 0.7637, byte miss ratio 0.7637
cdn1_allcolo.ns2654 S3FIFO-0.2500-0.9000 cache size      580, 4406674 req, miss ratio 0.6513, byte miss ratio 0.6513
cdn1_allcolo.ns2654 S3FIFO-0.2500-0.9000 cache size     1934, 4406674 req, miss ratio 0.5031, byte miss ratio 0.5031
cdn1_allcolo.ns2654 S3FIFO-0.2500-0.9000 cache size     5803, 4406674 req, miss ratio 0.3494, byte miss ratio 0.3494
cdn1_allcolo.ns2654 S3FIFO-0.2500-0.9000 cache size    19345, 4406674 req, miss ratio 0.1859, byte miss ratio 0.1859
cdn1_allcolo.ns2654 S3FIFO-0.2500-0.9000 cache size    38691, 4406674 req, miss ratio 0.1126, byte miss ratio 0.1126
cdn1_allcolo.ns2654 S3FIFO-0.2500-0.9000 cache size    77382, 4406674 req, miss ratio 0.0651, byte miss ratio 0.0651
cdn1_allcolo.ns2654 S3FIFO-0.2500-0.9000 cache size   154765, 4406674 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns2654 S3FIFO-0.0500-1.9000 cache size      193, 4406674 req, miss ratio 0.7539, byte miss ratio 0.7539
cdn1_allcolo.ns2654 S3FIFO-0.0500-1.9000 cache size      580, 4406674 req, miss ratio 0.6394, byte miss ratio 0.6394
cdn1_allcolo.ns2654 S3FIFO-0.0500-1.9000 cache size     1934, 4406674 req, miss ratio 0.4905, byte miss ratio 0.4905
cdn1_allcolo.ns2654 S3FIFO-0.0500-1.9000 cache size     5803, 4406674 req, miss ratio 0.3383, byte miss ratio 0.3383
cdn1_allcolo.ns2654 S3FIFO-0.0500-1.9000 cache size    19345, 4406674 req, miss ratio 0.1777, byte miss ratio 0.1777
cdn1_allcolo.ns2654 S3FIFO-0.0500-1.9000 cache size    38691, 4406674 req, miss ratio 0.1066, byte miss ratio 0.1066
cdn1_allcolo.ns2654 S3FIFO-0.0500-1.9000 cache size    77382, 4406674 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_allcolo.ns2654 S3FIFO-0.0500-1.9000 cache size   154765, 4406674 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns2654 S3FIFO-0.4000-1.9000 cache size      193, 4406674 req, miss ratio 0.7841, byte miss ratio 0.7841
cdn1_allcolo.ns2654 S3FIFO-0.4000-1.9000 cache size      580, 4406674 req, miss ratio 0.6764, byte miss ratio 0.6764
cdn1_allcolo.ns2654 S3FIFO-0.4000-1.9000 cache size     1934, 4406674 req, miss ratio 0.5316, byte miss ratio 0.5316
cdn1_allcolo.ns2654 S3FIFO-0.4000-1.9000 cache size     5803, 4406674 req, miss ratio 0.3751, byte miss ratio 0.3751
cdn1_allcolo.ns2654 S3FIFO-0.4000-1.9000 cache size    19345, 4406674 req, miss ratio 0.2010, byte miss ratio 0.2010
cdn1_allcolo.ns2654 S3FIFO-0.4000-1.9000 cache size    38691, 4406674 req, miss ratio 0.1207, byte miss ratio 0.1207
cdn1_allcolo.ns2654 S3FIFO-0.4000-1.9000 cache size    77382, 4406674 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_allcolo.ns2654 S3FIFO-0.4000-1.9000 cache size   154765, 4406674 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns2654 S3FIFO-0.1000-0.9000 cache size      193, 4406674 req, miss ratio 0.7518, byte miss ratio 0.7518
cdn1_allcolo.ns2654 S3FIFO-0.1000-0.9000 cache size      580, 4406674 req, miss ratio 0.6371, byte miss ratio 0.6371
cdn1_allcolo.ns2654 S3FIFO-0.1000-0.9000 cache size     1934, 4406674 req, miss ratio 0.4870, byte miss ratio 0.4870
cdn1_allcolo.ns2654 S3FIFO-0.1000-0.9000 cache size     5803, 4406674 req, miss ratio 0.3345, byte miss ratio 0.3345
cdn1_allcolo.ns2654 S3FIFO-0.1000-0.9000 cache size    19345, 4406674 req, miss ratio 0.1754, byte miss ratio 0.1754
cdn1_allcolo.ns2654 S3FIFO-0.1000-0.9000 cache size    38691, 4406674 req, miss ratio 0.1061, byte miss ratio 0.1061
cdn1_allcolo.ns2654 S3FIFO-0.1000-0.9000 cache size    77382, 4406674 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns2654 S3FIFO-0.1000-0.9000 cache size   154765, 4406674 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns2654 S3FIFO-0.3500-1.9000 cache size      193, 4406674 req, miss ratio 0.7785, byte miss ratio 0.7785
cdn1_allcolo.ns2654 S3FIFO-0.3500-1.9000 cache size      580, 4406674 req, miss ratio 0.6699, byte miss ratio 0.6699
cdn1_allcolo.ns2654 S3FIFO-0.3500-1.9000 cache size     1934, 4406674 req, miss ratio 0.5247, byte miss ratio 0.5247
cdn1_allcolo.ns2654 S3FIFO-0.3500-1.9000 cache size     5803, 4406674 req, miss ratio 0.3691, byte miss ratio 0.3691
cdn1_allcolo.ns2654 S3FIFO-0.3500-1.9000 cache size    19345, 4406674 req, miss ratio 0.1973, byte miss ratio 0.1973
cdn1_allcolo.ns2654 S3FIFO-0.3500-1.9000 cache size    38691, 4406674 req, miss ratio 0.1184, byte miss ratio 0.1184
cdn1_allcolo.ns2654 S3FIFO-0.3500-1.9000 cache size    77382, 4406674 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns2654 S3FIFO-0.3500-1.9000 cache size   154765, 4406674 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns2654 S3FIFO-0.9900-1.9000 cache size      193, 4406674 req, miss ratio 0.8822, byte miss ratio 0.8822
cdn1_allcolo.ns2654 S3FIFO-0.9900-1.9000 cache size      580, 4406674 req, miss ratio 0.7899, byte miss ratio 0.7899
cdn1_allcolo.ns2654 S3FIFO-0.9900-1.9000 cache size     1934, 4406674 req, miss ratio 0.6388, byte miss ratio 0.6388
cdn1_allcolo.ns2654 S3FIFO-0.9900-1.9000 cache size     5803, 4406674 req, miss ratio 0.4607, byte miss ratio 0.4607
cdn1_allcolo.ns2654 S3FIFO-0.9900-1.9000 cache size    19345, 4406674 req, miss ratio 0.2550, byte miss ratio 0.2550
cdn1_allcolo.ns2654 S3FIFO-0.9900-1.9000 cache size    38691, 4406674 req, miss ratio 0.1577, byte miss ratio 0.1577
cdn1_allcolo.ns2654 S3FIFO-0.9900-1.9000 cache size    77382, 4406674 req, miss ratio 0.0905, byte miss ratio 0.0905
cdn1_allcolo.ns2654 S3FIFO-0.9900-1.9000 cache size   154765, 4406674 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_allcolo.ns2654 S3FIFO-0.6000-0.9000 cache size      193, 4406674 req, miss ratio 0.8029, byte miss ratio 0.8029
cdn1_allcolo.ns2654 S3FIFO-0.6000-0.9000 cache size      580, 4406674 req, miss ratio 0.6983, byte miss ratio 0.6983
cdn1_allcolo.ns2654 S3FIFO-0.6000-0.9000 cache size     1934, 4406674 req, miss ratio 0.5535, byte miss ratio 0.5535
cdn1_allcolo.ns2654 S3FIFO-0.6000-0.9000 cache size     5803, 4406674 req, miss ratio 0.3955, byte miss ratio 0.3955
cdn1_allcolo.ns2654 S3FIFO-0.6000-0.9000 cache size    19345, 4406674 req, miss ratio 0.2167, byte miss ratio 0.2167
cdn1_allcolo.ns2654 S3FIFO-0.6000-0.9000 cache size    38691, 4406674 req, miss ratio 0.1319, byte miss ratio 0.1319
cdn1_allcolo.ns2654 S3FIFO-0.6000-0.9000 cache size    77382, 4406674 req, miss ratio 0.0736, byte miss ratio 0.0736
cdn1_allcolo.ns2654 S3FIFO-0.6000-0.9000 cache size   154765, 4406674 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns2654 S3FIFO-0.5500-0.9000 cache size      193, 4406674 req, miss ratio 0.7965, byte miss ratio 0.7965
cdn1_allcolo.ns2654 S3FIFO-0.5500-0.9000 cache size      580, 4406674 req, miss ratio 0.6901, byte miss ratio 0.6901
cdn1_allcolo.ns2654 S3FIFO-0.5500-0.9000 cache size     1934, 4406674 req, miss ratio 0.5450, byte miss ratio 0.5450
cdn1_allcolo.ns2654 S3FIFO-0.5500-0.9000 cache size     5803, 4406674 req, miss ratio 0.3880, byte miss ratio 0.3880
cdn1_allcolo.ns2654 S3FIFO-0.5500-0.9000 cache size    19345, 4406674 req, miss ratio 0.2119, byte miss ratio 0.2119
cdn1_allcolo.ns2654 S3FIFO-0.5500-0.9000 cache size    38691, 4406674 req, miss ratio 0.1288, byte miss ratio 0.1288
cdn1_allcolo.ns2654 S3FIFO-0.5500-0.9000 cache size    77382, 4406674 req, miss ratio 0.0720, byte miss ratio 0.0720
cdn1_allcolo.ns2654 S3FIFO-0.5500-0.9000 cache size   154765, 4406674 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns2654 S3FIFO-0.5500-1.9000 cache size      193, 4406674 req, miss ratio 0.8023, byte miss ratio 0.8023
cdn1_allcolo.ns2654 S3FIFO-0.5500-1.9000 cache size      580, 4406674 req, miss ratio 0.6983, byte miss ratio 0.6983
cdn1_allcolo.ns2654 S3FIFO-0.5500-1.9000 cache size     1934, 4406674 req, miss ratio 0.5540, byte miss ratio 0.5540
cdn1_allcolo.ns2654 S3FIFO-0.5500-1.9000 cache size     5803, 4406674 req, miss ratio 0.3945, byte miss ratio 0.3945
cdn1_allcolo.ns2654 S3FIFO-0.5500-1.9000 cache size    19345, 4406674 req, miss ratio 0.2130, byte miss ratio 0.2130
cdn1_allcolo.ns2654 S3FIFO-0.5500-1.9000 cache size    38691, 4406674 req, miss ratio 0.1284, byte miss ratio 0.1284
cdn1_allcolo.ns2654 S3FIFO-0.5500-1.9000 cache size    77382, 4406674 req, miss ratio 0.0720, byte miss ratio 0.0720
cdn1_allcolo.ns2654 S3FIFO-0.5500-1.9000 cache size   154765, 4406674 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns2654 S3FIFO-0.1500-0.9000 cache size      193, 4406674 req, miss ratio 0.7551, byte miss ratio 0.7551
cdn1_allcolo.ns2654 S3FIFO-0.1500-0.9000 cache size      580, 4406674 req, miss ratio 0.6415, byte miss ratio 0.6415
cdn1_allcolo.ns2654 S3FIFO-0.1500-0.9000 cache size     1934, 4406674 req, miss ratio 0.4921, byte miss ratio 0.4921
cdn1_allcolo.ns2654 S3FIFO-0.1500-0.9000 cache size     5803, 4406674 req, miss ratio 0.3392, byte miss ratio 0.3392
cdn1_allcolo.ns2654 S3FIFO-0.1500-0.9000 cache size    19345, 4406674 req, miss ratio 0.1786, byte miss ratio 0.1786
cdn1_allcolo.ns2654 S3FIFO-0.1500-0.9000 cache size    38691, 4406674 req, miss ratio 0.1081, byte miss ratio 0.1081
cdn1_allcolo.ns2654 S3FIFO-0.1500-0.9000 cache size    77382, 4406674 req, miss ratio 0.0636, byte miss ratio 0.0636
cdn1_allcolo.ns2654 S3FIFO-0.1500-0.9000 cache size   154765, 4406674 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns2654 S3FIFO-0.9000-1.9000 cache size      193, 4406674 req, miss ratio 0.8612, byte miss ratio 0.8612
cdn1_allcolo.ns2654 S3FIFO-0.9000-1.9000 cache size      580, 4406674 req, miss ratio 0.7686, byte miss ratio 0.7686
cdn1_allcolo.ns2654 S3FIFO-0.9000-1.9000 cache size     1934, 4406674 req, miss ratio 0.6201, byte miss ratio 0.6201
cdn1_allcolo.ns2654 S3FIFO-0.9000-1.9000 cache size     5803, 4406674 req, miss ratio 0.4464, byte miss ratio 0.4464
cdn1_allcolo.ns2654 S3FIFO-0.9000-1.9000 cache size    19345, 4406674 req, miss ratio 0.2458, byte miss ratio 0.2458
cdn1_allcolo.ns2654 S3FIFO-0.9000-1.9000 cache size    38691, 4406674 req, miss ratio 0.1508, byte miss ratio 0.1508
cdn1_allcolo.ns2654 S3FIFO-0.9000-1.9000 cache size    77382, 4406674 req, miss ratio 0.0857, byte miss ratio 0.0857
cdn1_allcolo.ns2654 S3FIFO-0.9000-1.9000 cache size   154765, 4406674 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns2654 S3FIFO-0.7500-1.9000 cache size      193, 4406674 req, miss ratio 0.8316, byte miss ratio 0.8316
cdn1_allcolo.ns2654 S3FIFO-0.7500-1.9000 cache size      580, 4406674 req, miss ratio 0.7349, byte miss ratio 0.7349
cdn1_allcolo.ns2654 S3FIFO-0.7500-1.9000 cache size     1934, 4406674 req, miss ratio 0.5893, byte miss ratio 0.5893
cdn1_allcolo.ns2654 S3FIFO-0.7500-1.9000 cache size     5803, 4406674 req, miss ratio 0.4231, byte miss ratio 0.4231
cdn1_allcolo.ns2654 S3FIFO-0.7500-1.9000 cache size    19345, 4406674 req, miss ratio 0.2307, byte miss ratio 0.2307
cdn1_allcolo.ns2654 S3FIFO-0.7500-1.9000 cache size    38691, 4406674 req, miss ratio 0.1403, byte miss ratio 0.1403
cdn1_allcolo.ns2654 S3FIFO-0.7500-1.9000 cache size    77382, 4406674 req, miss ratio 0.0791, byte miss ratio 0.0791
cdn1_allcolo.ns2654 S3FIFO-0.7500-1.9000 cache size   154765, 4406674 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns2654 S3FIFO-0.2000-1.9000 cache size      193, 4406674 req, miss ratio 0.7640, byte miss ratio 0.7640
cdn1_allcolo.ns2654 S3FIFO-0.2000-1.9000 cache size      580, 4406674 req, miss ratio 0.6529, byte miss ratio 0.6529
cdn1_allcolo.ns2654 S3FIFO-0.2000-1.9000 cache size     1934, 4406674 req, miss ratio 0.5061, byte miss ratio 0.5061
cdn1_allcolo.ns2654 S3FIFO-0.2000-1.9000 cache size     5803, 4406674 req, miss ratio 0.3524, byte miss ratio 0.3524
cdn1_allcolo.ns2654 S3FIFO-0.2000-1.9000 cache size    19345, 4406674 req, miss ratio 0.1868, byte miss ratio 0.1868
cdn1_allcolo.ns2654 S3FIFO-0.2000-1.9000 cache size    38691, 4406674 req, miss ratio 0.1118, byte miss ratio 0.1118
cdn1_allcolo.ns2654 S3FIFO-0.2000-1.9000 cache size    77382, 4406674 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_allcolo.ns2654 S3FIFO-0.2000-1.9000 cache size   154765, 4406674 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns2654 S3FIFO-0.8000-1.9000 cache size      193, 4406674 req, miss ratio 0.8407, byte miss ratio 0.8407
cdn1_allcolo.ns2654 S3FIFO-0.8000-1.9000 cache size      580, 4406674 req, miss ratio 0.7456, byte miss ratio 0.7456
cdn1_allcolo.ns2654 S3FIFO-0.8000-1.9000 cache size     1934, 4406674 req, miss ratio 0.5991, byte miss ratio 0.5991
cdn1_allcolo.ns2654 S3FIFO-0.8000-1.9000 cache size     5803, 4406674 req, miss ratio 0.4305, byte miss ratio 0.4305
cdn1_allcolo.ns2654 S3FIFO-0.8000-1.9000 cache size    19345, 4406674 req, miss ratio 0.2356, byte miss ratio 0.2356
cdn1_allcolo.ns2654 S3FIFO-0.8000-1.9000 cache size    38691, 4406674 req, miss ratio 0.1436, byte miss ratio 0.1436
cdn1_allcolo.ns2654 S3FIFO-0.8000-1.9000 cache size    77382, 4406674 req, miss ratio 0.0812, byte miss ratio 0.0812
cdn1_allcolo.ns2654 S3FIFO-0.8000-1.9000 cache size   154765, 4406674 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns2654 S3FIFO-0.4000-0.9000 cache size      193, 4406674 req, miss ratio 0.7787, byte miss ratio 0.7787
cdn1_allcolo.ns2654 S3FIFO-0.4000-0.9000 cache size      580, 4406674 req, miss ratio 0.6687, byte miss ratio 0.6687
cdn1_allcolo.ns2654 S3FIFO-0.4000-0.9000 cache size     1934, 4406674 req, miss ratio 0.5223, byte miss ratio 0.5223
cdn1_allcolo.ns2654 S3FIFO-0.4000-0.9000 cache size     5803, 4406674 req, miss ratio 0.3673, byte miss ratio 0.3673
cdn1_allcolo.ns2654 S3FIFO-0.4000-0.9000 cache size    19345, 4406674 req, miss ratio 0.1982, byte miss ratio 0.1982
cdn1_allcolo.ns2654 S3FIFO-0.4000-0.9000 cache size    38691, 4406674 req, miss ratio 0.1202, byte miss ratio 0.1202
cdn1_allcolo.ns2654 S3FIFO-0.4000-0.9000 cache size    77382, 4406674 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_allcolo.ns2654 S3FIFO-0.4000-0.9000 cache size   154765, 4406674 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns2654 FIFO cache size      193, 4406674 req, miss ratio 0.8750, byte miss ratio 0.8750
cdn1_allcolo.ns2654 FIFO cache size      580, 4406674 req, miss ratio 0.7816, byte miss ratio 0.7816
cdn1_allcolo.ns2654 FIFO cache size     1934, 4406674 req, miss ratio 0.6341, byte miss ratio 0.6341
cdn1_allcolo.ns2654 FIFO cache size     5803, 4406674 req, miss ratio 0.4636, byte miss ratio 0.4636
cdn1_allcolo.ns2654 FIFO cache size    19345, 4406674 req, miss ratio 0.2646, byte miss ratio 0.2646
cdn1_allcolo.ns2654 FIFO cache size    38691, 4406674 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_allcolo.ns2654 FIFO cache size    77382, 4406674 req, miss ratio 0.0930, byte miss ratio 0.0930
cdn1_allcolo.ns2654 FIFO cache size   154765, 4406674 req, miss ratio 0.0533, byte miss ratio 0.0533
