tencentBlock.ns3736 S3FIFO-0.2000-0.9000 cache size       67, 1700515 req, miss ratio 0.3627, byte miss ratio 0.3627
tencentBlock.ns3736 S3FIFO-0.5000-1.9000 cache size    53980, 1700515 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns3736 S3FIFO-0.9000-1.9000 cache size       67, 1700515 req, miss ratio 0.4882, byte miss ratio 0.4882
tencentBlock.ns3736 S3FIFO-0.9000-1.9000 cache size      202, 1700515 req, miss ratio 0.3429, byte miss ratio 0.3429
tencentBlock.ns3736 S3FIFO-0.9000-1.9000 cache size      674, 1700515 req, miss ratio 0.2691, byte miss ratio 0.2691
tencentBlock.ns3736 S3FIFO-0.9000-1.9000 cache size     2024, 1700515 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns3736 S3FIFO-0.9000-1.9000 cache size     6747, 1700515 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns3736 S3FIFO-0.9000-1.9000 cache size    13495, 1700515 req, miss ratio 0.2177, byte miss ratio 0.2177
tencentBlock.ns3736 S3FIFO-0.9000-1.9000 cache size    26990, 1700515 req, miss ratio 0.1656, byte miss ratio 0.1656
tencentBlock.ns3736 S3FIFO-0.9000-1.9000 cache size    53980, 1700515 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns3736 S3FIFO-0.3000-1.9000 cache size       67, 1700515 req, miss ratio 0.3605, byte miss ratio 0.3605
tencentBlock.ns3736 S3FIFO-0.3000-1.9000 cache size      202, 1700515 req, miss ratio 0.2991, byte miss ratio 0.2991
tencentBlock.ns3736 S3FIFO-0.3000-1.9000 cache size      674, 1700515 req, miss ratio 0.2452, byte miss ratio 0.2452
tencentBlock.ns3736 S3FIFO-0.3000-1.9000 cache size     2024, 1700515 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns3736 S3FIFO-0.3000-1.9000 cache size     6747, 1700515 req, miss ratio 0.2155, byte miss ratio 0.2155
tencentBlock.ns3736 S3FIFO-0.3000-1.9000 cache size    13495, 1700515 req, miss ratio 0.2128, byte miss ratio 0.2128
tencentBlock.ns3736 S3FIFO-0.3000-1.9000 cache size    26990, 1700515 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns3736 S3FIFO-0.3000-1.9000 cache size    53980, 1700515 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns3736 S3FIFO-0.0250-0.9000 cache size       67, 1700515 req, miss ratio 0.3718, byte miss ratio 0.3718
tencentBlock.ns3736 S3FIFO-0.0250-0.9000 cache size      202, 1700515 req, miss ratio 0.2957, byte miss ratio 0.2957
tencentBlock.ns3736 S3FIFO-0.0250-0.9000 cache size      674, 1700515 req, miss ratio 0.2530, byte miss ratio 0.2530
tencentBlock.ns3736 S3FIFO-0.0250-0.9000 cache size     2024, 1700515 req, miss ratio 0.2305, byte miss ratio 0.2305
tencentBlock.ns3736 S3FIFO-0.0250-0.9000 cache size     6747, 1700515 req, miss ratio 0.2055, byte miss ratio 0.2055
tencentBlock.ns3736 S3FIFO-0.0250-0.9000 cache size    13495, 1700515 req, miss ratio 0.1888, byte miss ratio 0.1888
tencentBlock.ns3736 S3FIFO-0.0250-0.9000 cache size    26990, 1700515 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns3736 S3FIFO-0.0250-0.9000 cache size    53980, 1700515 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns3736 S3FIFO-0.8500-1.9000 cache size       67, 1700515 req, miss ratio 0.4745, byte miss ratio 0.4745
tencentBlock.ns3736 S3FIFO-0.8500-1.9000 cache size      202, 1700515 req, miss ratio 0.3314, byte miss ratio 0.3314
tencentBlock.ns3736 S3FIFO-0.8500-1.9000 cache size      674, 1700515 req, miss ratio 0.2638, byte miss ratio 0.2638
tencentBlock.ns3736 S3FIFO-0.8500-1.9000 cache size     2024, 1700515 req, miss ratio 0.2443, byte miss ratio 0.2443
tencentBlock.ns3736 S3FIFO-0.8500-1.9000 cache size     6747, 1700515 req, miss ratio 0.2299, byte miss ratio 0.2299
tencentBlock.ns3736 S3FIFO-0.8500-1.9000 cache size    13495, 1700515 req, miss ratio 0.2172, byte miss ratio 0.2172
tencentBlock.ns3736 S3FIFO-0.8500-1.9000 cache size    26990, 1700515 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns3736 S3FIFO-0.8500-1.9000 cache size    53980, 1700515 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns3736 S3FIFO-0.2500-1.9000 cache size       67, 1700515 req, miss ratio 0.3618, byte miss ratio 0.3618
tencentBlock.ns3736 S3FIFO-0.2500-1.9000 cache size      202, 1700515 req, miss ratio 0.2950, byte miss ratio 0.2950
tencentBlock.ns3736 S3FIFO-0.2500-1.9000 cache size      674, 1700515 req, miss ratio 0.2451, byte miss ratio 0.2451
tencentBlock.ns3736 S3FIFO-0.2500-1.9000 cache size     2024, 1700515 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns3736 S3FIFO-0.2500-1.9000 cache size     6747, 1700515 req, miss ratio 0.2147, byte miss ratio 0.2147
tencentBlock.ns3736 S3FIFO-0.2500-1.9000 cache size    13495, 1700515 req, miss ratio 0.2123, byte miss ratio 0.2123
tencentBlock.ns3736 S3FIFO-0.2500-1.9000 cache size    26990, 1700515 req, miss ratio 0.1831, byte miss ratio 0.1831
tencentBlock.ns3736 S3FIFO-0.2500-1.9000 cache size    53980, 1700515 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns3736 S3FIFO-0.1500-1.9000 cache size       67, 1700515 req, miss ratio 0.3583, byte miss ratio 0.3583
tencentBlock.ns3736 S3FIFO-0.1500-1.9000 cache size      202, 1700515 req, miss ratio 0.2877, byte miss ratio 0.2877
tencentBlock.ns3736 S3FIFO-0.1500-1.9000 cache size      674, 1700515 req, miss ratio 0.2458, byte miss ratio 0.2458
tencentBlock.ns3736 S3FIFO-0.1500-1.9000 cache size     2024, 1700515 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns3736 S3FIFO-0.1500-1.9000 cache size     6747, 1700515 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns3736 S3FIFO-0.1500-1.9000 cache size    13495, 1700515 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns3736 S3FIFO-0.1500-1.9000 cache size    26990, 1700515 req, miss ratio 0.1704, byte miss ratio 0.1704
tencentBlock.ns3736 S3FIFO-0.1500-1.9000 cache size    53980, 1700515 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns3736 S3FIFO-0.2000-1.9000 cache size       67, 1700515 req, miss ratio 0.3608, byte miss ratio 0.3608
tencentBlock.ns3736 S3FIFO-0.2000-1.9000 cache size      202, 1700515 req, miss ratio 0.2908, byte miss ratio 0.2908
tencentBlock.ns3736 S3FIFO-0.2000-1.9000 cache size      674, 1700515 req, miss ratio 0.2454, byte miss ratio 0.2454
tencentBlock.ns3736 S3FIFO-0.2000-1.9000 cache size     2024, 1700515 req, miss ratio 0.2278, byte miss ratio 0.2278
tencentBlock.ns3736 S3FIFO-0.2000-1.9000 cache size     6747, 1700515 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns3736 S3FIFO-0.2000-1.9000 cache size    13495, 1700515 req, miss ratio 0.2112, byte miss ratio 0.2112
tencentBlock.ns3736 S3FIFO-0.2000-1.9000 cache size    26990, 1700515 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns3736 S3FIFO-0.2000-1.9000 cache size    53980, 1700515 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns3736 S3FIFO-0.0050-0.9000 cache size       67, 1700515 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3736 S3FIFO-0.0050-0.9000 cache size      202, 1700515 req, miss ratio 0.3013, byte miss ratio 0.3013
tencentBlock.ns3736 S3FIFO-0.0050-0.9000 cache size      674, 1700515 req, miss ratio 0.2631, byte miss ratio 0.2631
tencentBlock.ns3736 S3FIFO-0.0050-0.9000 cache size     2024, 1700515 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns3736 S3FIFO-0.0050-0.9000 cache size     6747, 1700515 req, miss ratio 0.2063, byte miss ratio 0.2063
tencentBlock.ns3736 S3FIFO-0.0050-0.9000 cache size    13495, 1700515 req, miss ratio 0.1892, byte miss ratio 0.1892
tencentBlock.ns3736 S3FIFO-0.0050-0.9000 cache size    26990, 1700515 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns3736 S3FIFO-0.0050-0.9000 cache size    53980, 1700515 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns3736 S3FIFO-0.4000-0.9000 cache size       67, 1700515 req, miss ratio 0.3620, byte miss ratio 0.3620
tencentBlock.ns3736 S3FIFO-0.4000-0.9000 cache size      202, 1700515 req, miss ratio 0.3047, byte miss ratio 0.3047
tencentBlock.ns3736 S3FIFO-0.4000-0.9000 cache size      674, 1700515 req, miss ratio 0.2472, byte miss ratio 0.2472
tencentBlock.ns3736 S3FIFO-0.4000-0.9000 cache size     2024, 1700515 req, miss ratio 0.2301, byte miss ratio 0.2301
tencentBlock.ns3736 S3FIFO-0.4000-0.9000 cache size     6747, 1700515 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns3736 S3FIFO-0.4000-0.9000 cache size    13495, 1700515 req, miss ratio 0.1995, byte miss ratio 0.1995
tencentBlock.ns3736 S3FIFO-0.4000-0.9000 cache size    26990, 1700515 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns3736 S3FIFO-0.4000-0.9000 cache size    53980, 1700515 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns3736 S3FIFO-0.5000-0.9000 cache size       67, 1700515 req, miss ratio 0.3941, byte miss ratio 0.3941
tencentBlock.ns3736 S3FIFO-0.5000-0.9000 cache size      202, 1700515 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns3736 S3FIFO-0.5000-0.9000 cache size      674, 1700515 req, miss ratio 0.2480, byte miss ratio 0.2480
tencentBlock.ns3736 S3FIFO-0.5000-0.9000 cache size     2024, 1700515 req, miss ratio 0.2318, byte miss ratio 0.2318
tencentBlock.ns3736 S3FIFO-0.5000-0.9000 cache size     6747, 1700515 req, miss ratio 0.2178, byte miss ratio 0.2178
tencentBlock.ns3736 S3FIFO-0.5000-0.9000 cache size    13495, 1700515 req, miss ratio 0.2093, byte miss ratio 0.2093
tencentBlock.ns3736 S3FIFO-0.5000-0.9000 cache size    26990, 1700515 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns3736 S3FIFO-0.5000-0.9000 cache size    53980, 1700515 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns3736 S3FIFO-0.3500-1.9000 cache size       67, 1700515 req, miss ratio 0.3616, byte miss ratio 0.3616
tencentBlock.ns3736 S3FIFO-0.3500-1.9000 cache size      202, 1700515 req, miss ratio 0.3024, byte miss ratio 0.3024
tencentBlock.ns3736 S3FIFO-0.3500-1.9000 cache size      674, 1700515 req, miss ratio 0.2455, byte miss ratio 0.2455
tencentBlock.ns3736 S3FIFO-0.3500-1.9000 cache size     2024, 1700515 req, miss ratio 0.2287, byte miss ratio 0.2287
tencentBlock.ns3736 S3FIFO-0.3500-1.9000 cache size     6747, 1700515 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns3736 S3FIFO-0.3500-1.9000 cache size    13495, 1700515 req, miss ratio 0.2131, byte miss ratio 0.2131
tencentBlock.ns3736 S3FIFO-0.3500-1.9000 cache size    26990, 1700515 req, miss ratio 0.1883, byte miss ratio 0.1883
tencentBlock.ns3736 S3FIFO-0.3500-1.9000 cache size    53980, 1700515 req, miss ratio 0.0610, byte miss ratio 0.0610
tencentBlock.ns3736 S3FIFO-0.8000-0.9000 cache size       67, 1700515 req, miss ratio 0.4644, byte miss ratio 0.4644
tencentBlock.ns3736 S3FIFO-0.8000-0.9000 cache size      202, 1700515 req, miss ratio 0.3244, byte miss ratio 0.3244
tencentBlock.ns3736 S3FIFO-0.8000-0.9000 cache size      674, 1700515 req, miss ratio 0.2594, byte miss ratio 0.2594
tencentBlock.ns3736 S3FIFO-0.8000-0.9000 cache size     2024, 1700515 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns3736 S3FIFO-0.8000-0.9000 cache size     6747, 1700515 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns3736 S3FIFO-0.8000-0.9000 cache size    13495, 1700515 req, miss ratio 0.2127, byte miss ratio 0.2127
tencentBlock.ns3736 S3FIFO-0.8000-0.9000 cache size    26990, 1700515 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns3736 S3FIFO-0.8000-0.9000 cache size    53980, 1700515 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns3736 S3FIFO-0.6000-0.9000 cache size       67, 1700515 req, miss ratio 0.4390, byte miss ratio 0.4390
tencentBlock.ns3736 S3FIFO-0.6000-0.9000 cache size      202, 1700515 req, miss ratio 0.3167, byte miss ratio 0.3167
tencentBlock.ns3736 S3FIFO-0.6000-0.9000 cache size      674, 1700515 req, miss ratio 0.2506, byte miss ratio 0.2506
tencentBlock.ns3736 S3FIFO-0.6000-0.9000 cache size     2024, 1700515 req, miss ratio 0.2342, byte miss ratio 0.2342
tencentBlock.ns3736 S3FIFO-0.6000-0.9000 cache size     6747, 1700515 req, miss ratio 0.2193, byte miss ratio 0.2193
tencentBlock.ns3736 S3FIFO-0.6000-0.9000 cache size    13495, 1700515 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns3736 S3FIFO-0.6000-0.9000 cache size    26990, 1700515 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns3736 S3FIFO-0.6000-0.9000 cache size    53980, 1700515 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns3736 S3FIFO-0.4000-1.9000 cache size       67, 1700515 req, miss ratio 0.3643, byte miss ratio 0.3643
tencentBlock.ns3736 S3FIFO-0.4000-1.9000 cache size      202, 1700515 req, miss ratio 0.3058, byte miss ratio 0.3058
tencentBlock.ns3736 S3FIFO-0.4000-1.9000 cache size      674, 1700515 req, miss ratio 0.2461, byte miss ratio 0.2461
tencentBlock.ns3736 S3FIFO-0.4000-1.9000 cache size     2024, 1700515 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns3736 S3FIFO-0.4000-1.9000 cache size     6747, 1700515 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns3736 S3FIFO-0.4000-1.9000 cache size    13495, 1700515 req, miss ratio 0.2133, byte miss ratio 0.2133
tencentBlock.ns3736 S3FIFO-0.4000-1.9000 cache size    26990, 1700515 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns3736 S3FIFO-0.4000-1.9000 cache size    53980, 1700515 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns3736 S3FIFO-0.4500-1.9000 cache size       67, 1700515 req, miss ratio 0.3782, byte miss ratio 0.3782
tencentBlock.ns3736 S3FIFO-0.4500-1.9000 cache size      202, 1700515 req, miss ratio 0.3090, byte miss ratio 0.3090
tencentBlock.ns3736 S3FIFO-0.4500-1.9000 cache size      674, 1700515 req, miss ratio 0.2467, byte miss ratio 0.2467
tencentBlock.ns3736 S3FIFO-0.4500-1.9000 cache size     2024, 1700515 req, miss ratio 0.2300, byte miss ratio 0.2300
tencentBlock.ns3736 S3FIFO-0.4500-1.9000 cache size     6747, 1700515 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns3736 S3FIFO-0.4500-1.9000 cache size    13495, 1700515 req, miss ratio 0.2131, byte miss ratio 0.2131
tencentBlock.ns3736 S3FIFO-0.4500-1.9000 cache size    26990, 1700515 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns3736 S3FIFO-0.4500-1.9000 cache size    53980, 1700515 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns3736 S3FIFO-0.1000-1.9000 cache size       67, 1700515 req, miss ratio 0.3579, byte miss ratio 0.3579
tencentBlock.ns3736 S3FIFO-0.1000-1.9000 cache size      202, 1700515 req, miss ratio 0.2875, byte miss ratio 0.2875
tencentBlock.ns3736 S3FIFO-0.1000-1.9000 cache size      674, 1700515 req, miss ratio 0.2460, byte miss ratio 0.2460
tencentBlock.ns3736 S3FIFO-0.1000-1.9000 cache size     2024, 1700515 req, miss ratio 0.2275, byte miss ratio 0.2275
tencentBlock.ns3736 S3FIFO-0.1000-1.9000 cache size     6747, 1700515 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns3736 S3FIFO-0.1000-1.9000 cache size    13495, 1700515 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns3736 S3FIFO-0.1000-1.9000 cache size    26990, 1700515 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns3736 S3FIFO-0.1000-1.9000 cache size    53980, 1700515 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns3736 S3FIFO-0.0250-1.9000 cache size       67, 1700515 req, miss ratio 0.3637, byte miss ratio 0.3637
tencentBlock.ns3736 S3FIFO-0.0250-1.9000 cache size      202, 1700515 req, miss ratio 0.2962, byte miss ratio 0.2962
tencentBlock.ns3736 S3FIFO-0.0250-1.9000 cache size      674, 1700515 req, miss ratio 0.2504, byte miss ratio 0.2504
tencentBlock.ns3736 S3FIFO-0.0250-1.9000 cache size     2024, 1700515 req, miss ratio 0.2296, byte miss ratio 0.2296
tencentBlock.ns3736 S3FIFO-0.0250-1.9000 cache size     6747, 1700515 req, miss ratio 0.2117, byte miss ratio 0.2117
tencentBlock.ns3736 S3FIFO-0.0250-1.9000 cache size    13495, 1700515 req, miss ratio 0.2074, byte miss ratio 0.2074
tencentBlock.ns3736 S3FIFO-0.0250-1.9000 cache size    26990, 1700515 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns3736 S3FIFO-0.0250-1.9000 cache size    53980, 1700515 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns3736 S3FIFO-0.8000-1.9000 cache size       67, 1700515 req, miss ratio 0.4657, byte miss ratio 0.4657
tencentBlock.ns3736 S3FIFO-0.8000-1.9000 cache size      202, 1700515 req, miss ratio 0.3245, byte miss ratio 0.3245
tencentBlock.ns3736 S3FIFO-0.8000-1.9000 cache size      674, 1700515 req, miss ratio 0.2598, byte miss ratio 0.2598
tencentBlock.ns3736 S3FIFO-0.8000-1.9000 cache size     2024, 1700515 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns3736 S3FIFO-0.8000-1.9000 cache size     6747, 1700515 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns3736 S3FIFO-0.8000-1.9000 cache size    13495, 1700515 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns3736 S3FIFO-0.8000-1.9000 cache size    26990, 1700515 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns3736 S3FIFO-0.8000-1.9000 cache size    53980, 1700515 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns3736 S3FIFO-0.3000-0.9000 cache size       67, 1700515 req, miss ratio 0.3596, byte miss ratio 0.3596
tencentBlock.ns3736 S3FIFO-0.3000-0.9000 cache size      202, 1700515 req, miss ratio 0.2984, byte miss ratio 0.2984
tencentBlock.ns3736 S3FIFO-0.3000-0.9000 cache size      674, 1700515 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns3736 S3FIFO-0.3000-0.9000 cache size     2024, 1700515 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns3736 S3FIFO-0.3000-0.9000 cache size     6747, 1700515 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns3736 S3FIFO-0.3000-0.9000 cache size    13495, 1700515 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns3736 S3FIFO-0.3000-0.9000 cache size    26990, 1700515 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns3736 S3FIFO-0.3000-0.9000 cache size    53980, 1700515 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns3736 S3FIFO-0.9500-0.9000 cache size       67, 1700515 req, miss ratio 0.5001, byte miss ratio 0.5001
