cdn1_allcolo.ns2887 S3FIFO-0.6500-1.9000 cache size       49, 6633802 req, miss ratio 0.8339, byte miss ratio 0.8339
cdn1_allcolo.ns2887 S3FIFO-0.4000-1.9000 cache size       49, 6633802 req, miss ratio 0.8077, byte miss ratio 0.8077
cdn1_allcolo.ns2887 S3FIFO-0.4000-1.9000 cache size      148, 6633802 req, miss ratio 0.6963, byte miss ratio 0.6963
cdn1_allcolo.ns2887 S3FIFO-0.4000-1.9000 cache size      493, 6633802 req, miss ratio 0.4963, byte miss ratio 0.4963
cdn1_allcolo.ns2887 S3FIFO-0.4000-1.9000 cache size     1481, 6633802 req, miss ratio 0.2775, byte miss ratio 0.2775
cdn1_allcolo.ns2887 S3FIFO-0.4000-1.9000 cache size     4936, 6633802 req, miss ratio 0.1022, byte miss ratio 0.1022
cdn1_allcolo.ns2887 S3FIFO-0.4000-1.9000 cache size     9873, 6633802 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns2887 S3FIFO-0.4000-1.9000 cache size    19747, 6633802 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns2887 S3FIFO-0.4000-1.9000 cache size    39494, 6633802 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns2887 S3FIFO-0.1500-0.9000 cache size       49, 6633802 req, miss ratio 0.7801, byte miss ratio 0.7801
cdn1_allcolo.ns2887 S3FIFO-0.1500-0.9000 cache size      148, 6633802 req, miss ratio 0.6508, byte miss ratio 0.6508
cdn1_allcolo.ns2887 S3FIFO-0.1500-0.9000 cache size      493, 6633802 req, miss ratio 0.4412, byte miss ratio 0.4412
cdn1_allcolo.ns2887 S3FIFO-0.1500-0.9000 cache size     1481, 6633802 req, miss ratio 0.2398, byte miss ratio 0.2398
cdn1_allcolo.ns2887 S3FIFO-0.1500-0.9000 cache size     4936, 6633802 req, miss ratio 0.0885, byte miss ratio 0.0885
cdn1_allcolo.ns2887 S3FIFO-0.1500-0.9000 cache size     9873, 6633802 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns2887 S3FIFO-0.1500-0.9000 cache size    19747, 6633802 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns2887 S3FIFO-0.1500-0.9000 cache size    39494, 6633802 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns2887 S3FIFO-0.7000-0.9000 cache size       49, 6633802 req, miss ratio 0.8352, byte miss ratio 0.8352
cdn1_allcolo.ns2887 S3FIFO-0.7000-0.9000 cache size      148, 6633802 req, miss ratio 0.7312, byte miss ratio 0.7312
cdn1_allcolo.ns2887 S3FIFO-0.7000-0.9000 cache size      493, 6633802 req, miss ratio 0.5432, byte miss ratio 0.5432
cdn1_allcolo.ns2887 S3FIFO-0.7000-0.9000 cache size     1481, 6633802 req, miss ratio 0.3170, byte miss ratio 0.3170
cdn1_allcolo.ns2887 S3FIFO-0.7000-0.9000 cache size     4936, 6633802 req, miss ratio 0.1201, byte miss ratio 0.1201
cdn1_allcolo.ns2887 S3FIFO-0.7000-0.9000 cache size     9873, 6633802 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_allcolo.ns2887 S3FIFO-0.7000-0.9000 cache size    19747, 6633802 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns2887 S3FIFO-0.7000-0.9000 cache size    39494, 6633802 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns2887 S3FIFO-0.0010-1.9000 cache size       49, 6633802 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2887 S3FIFO-0.0010-1.9000 cache size      148, 6633802 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2887 S3FIFO-0.0010-1.9000 cache size      493, 6633802 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2887 S3FIFO-0.0010-1.9000 cache size     1481, 6633802 req, miss ratio 0.2348, byte miss ratio 0.2348
cdn1_allcolo.ns2887 S3FIFO-0.0010-1.9000 cache size     4936, 6633802 req, miss ratio 0.0853, byte miss ratio 0.0853
cdn1_allcolo.ns2887 S3FIFO-0.0010-1.9000 cache size     9873, 6633802 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns2887 S3FIFO-0.0010-1.9000 cache size    19747, 6633802 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns2887 S3FIFO-0.0010-1.9000 cache size    39494, 6633802 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns2887 S3FIFO-0.9500-0.9000 cache size       49, 6633802 req, miss ratio 0.8806, byte miss ratio 0.8806
cdn1_allcolo.ns2887 S3FIFO-0.9500-0.9000 cache size      148, 6633802 req, miss ratio 0.7807, byte miss ratio 0.7807
cdn1_allcolo.ns2887 S3FIFO-0.9500-0.9000 cache size      493, 6633802 req, miss ratio 0.5935, byte miss ratio 0.5935
cdn1_allcolo.ns2887 S3FIFO-0.9500-0.9000 cache size     1481, 6633802 req, miss ratio 0.3576, byte miss ratio 0.3576
cdn1_allcolo.ns2887 S3FIFO-0.9500-0.9000 cache size     4936, 6633802 req, miss ratio 0.1390, byte miss ratio 0.1390
cdn1_allcolo.ns2887 S3FIFO-0.9500-0.9000 cache size     9873, 6633802 req, miss ratio 0.0634, byte miss ratio 0.0634
cdn1_allcolo.ns2887 S3FIFO-0.9500-0.9000 cache size    19747, 6633802 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns2887 S3FIFO-0.9500-0.9000 cache size    39494, 6633802 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns2887 S3FIFO-0.0500-1.9000 cache size       49, 6633802 req, miss ratio 0.7788, byte miss ratio 0.7788
cdn1_allcolo.ns2887 S3FIFO-0.0500-1.9000 cache size      148, 6633802 req, miss ratio 0.6507, byte miss ratio 0.6507
cdn1_allcolo.ns2887 S3FIFO-0.0500-1.9000 cache size      493, 6633802 req, miss ratio 0.4402, byte miss ratio 0.4402
cdn1_allcolo.ns2887 S3FIFO-0.0500-1.9000 cache size     1481, 6633802 req, miss ratio 0.2384, byte miss ratio 0.2384
cdn1_allcolo.ns2887 S3FIFO-0.0500-1.9000 cache size     4936, 6633802 req, miss ratio 0.0865, byte miss ratio 0.0865
cdn1_allcolo.ns2887 S3FIFO-0.0500-1.9000 cache size     9873, 6633802 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns2887 S3FIFO-0.0500-1.9000 cache size    19747, 6633802 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns2887 S3FIFO-0.0500-1.9000 cache size    39494, 6633802 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns2887 S3FIFO-0.0050-1.9000 cache size       49, 6633802 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2887 S3FIFO-0.0050-1.9000 cache size      148, 6633802 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2887 S3FIFO-0.0050-1.9000 cache size      493, 6633802 req, miss ratio 0.4344, byte miss ratio 0.4344
cdn1_allcolo.ns2887 S3FIFO-0.0050-1.9000 cache size     1481, 6633802 req, miss ratio 0.2347, byte miss ratio 0.2347
cdn1_allcolo.ns2887 S3FIFO-0.0050-1.9000 cache size     4936, 6633802 req, miss ratio 0.0851, byte miss ratio 0.0851
cdn1_allcolo.ns2887 S3FIFO-0.0050-1.9000 cache size     9873, 6633802 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns2887 S3FIFO-0.0050-1.9000 cache size    19747, 6633802 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns2887 S3FIFO-0.0050-1.9000 cache size    39494, 6633802 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns2887 S3FIFO-0.4000-0.9000 cache size       49, 6633802 req, miss ratio 0.8012, byte miss ratio 0.8012
cdn1_allcolo.ns2887 S3FIFO-0.4000-0.9000 cache size      148, 6633802 req, miss ratio 0.6850, byte miss ratio 0.6850
cdn1_allcolo.ns2887 S3FIFO-0.4000-0.9000 cache size      493, 6633802 req, miss ratio 0.4841, byte miss ratio 0.4841
cdn1_allcolo.ns2887 S3FIFO-0.4000-0.9000 cache size     1481, 6633802 req, miss ratio 0.2721, byte miss ratio 0.2721
cdn1_allcolo.ns2887 S3FIFO-0.4000-0.9000 cache size     4936, 6633802 req, miss ratio 0.1021, byte miss ratio 0.1021
cdn1_allcolo.ns2887 S3FIFO-0.4000-0.9000 cache size     9873, 6633802 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns2887 S3FIFO-0.4000-0.9000 cache size    19747, 6633802 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns2887 S3FIFO-0.4000-0.9000 cache size    39494, 6633802 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns2887 S3FIFO-0.6000-0.9000 cache size       49, 6633802 req, miss ratio 0.8224, byte miss ratio 0.8224
cdn1_allcolo.ns2887 S3FIFO-0.6000-0.9000 cache size      148, 6633802 req, miss ratio 0.7145, byte miss ratio 0.7145
cdn1_allcolo.ns2887 S3FIFO-0.6000-0.9000 cache size      493, 6633802 req, miss ratio 0.5224, byte miss ratio 0.5224
cdn1_allcolo.ns2887 S3FIFO-0.6000-0.9000 cache size     1481, 6633802 req, miss ratio 0.3015, byte miss ratio 0.3015
cdn1_allcolo.ns2887 S3FIFO-0.6000-0.9000 cache size     4936, 6633802 req, miss ratio 0.1137, byte miss ratio 0.1137
cdn1_allcolo.ns2887 S3FIFO-0.6000-0.9000 cache size     9873, 6633802 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns2887 S3FIFO-0.6000-0.9000 cache size    19747, 6633802 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns2887 S3FIFO-0.6000-0.9000 cache size    39494, 6633802 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns2887 S3FIFO-0.1500-1.9000 cache size       49, 6633802 req, miss ratio 0.7869, byte miss ratio 0.7869
cdn1_allcolo.ns2887 S3FIFO-0.1500-1.9000 cache size      148, 6633802 req, miss ratio 0.6630, byte miss ratio 0.6630
cdn1_allcolo.ns2887 S3FIFO-0.1500-1.9000 cache size      493, 6633802 req, miss ratio 0.4550, byte miss ratio 0.4550
cdn1_allcolo.ns2887 S3FIFO-0.1500-1.9000 cache size     1481, 6633802 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns2887 S3FIFO-0.1500-1.9000 cache size     4936, 6633802 req, miss ratio 0.0908, byte miss ratio 0.0908
cdn1_allcolo.ns2887 S3FIFO-0.1500-1.9000 cache size     9873, 6633802 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns2887 S3FIFO-0.1500-1.9000 cache size    19747, 6633802 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns2887 S3FIFO-0.1500-1.9000 cache size    39494, 6633802 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns2887 S3FIFO-0.0250-1.9000 cache size       49, 6633802 req, miss ratio 0.7772, byte miss ratio 0.7772
cdn1_allcolo.ns2887 S3FIFO-0.0250-1.9000 cache size      148, 6633802 req, miss ratio 0.6475, byte miss ratio 0.6475
cdn1_allcolo.ns2887 S3FIFO-0.0250-1.9000 cache size      493, 6633802 req, miss ratio 0.4368, byte miss ratio 0.4368
cdn1_allcolo.ns2887 S3FIFO-0.0250-1.9000 cache size     1481, 6633802 req, miss ratio 0.2361, byte miss ratio 0.2361
cdn1_allcolo.ns2887 S3FIFO-0.0250-1.9000 cache size     4936, 6633802 req, miss ratio 0.0856, byte miss ratio 0.0856
cdn1_allcolo.ns2887 S3FIFO-0.0250-1.9000 cache size     9873, 6633802 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns2887 S3FIFO-0.0250-1.9000 cache size    19747, 6633802 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns2887 S3FIFO-0.0250-1.9000 cache size    39494, 6633802 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns2887 S3FIFO-0.6500-0.9000 cache size       49, 6633802 req, miss ratio 0.8273, byte miss ratio 0.8273
cdn1_allcolo.ns2887 S3FIFO-0.6500-0.9000 cache size      148, 6633802 req, miss ratio 0.7232, byte miss ratio 0.7232
cdn1_allcolo.ns2887 S3FIFO-0.6500-0.9000 cache size      493, 6633802 req, miss ratio 0.5327, byte miss ratio 0.5327
cdn1_allcolo.ns2887 S3FIFO-0.6500-0.9000 cache size     1481, 6633802 req, miss ratio 0.3092, byte miss ratio 0.3092
cdn1_allcolo.ns2887 S3FIFO-0.6500-0.9000 cache size     4936, 6633802 req, miss ratio 0.1169, byte miss ratio 0.1169
cdn1_allcolo.ns2887 S3FIFO-0.6500-0.9000 cache size     9873, 6633802 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns2887 S3FIFO-0.6500-0.9000 cache size    19747, 6633802 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns2887 S3FIFO-0.6500-0.9000 cache size    39494, 6633802 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns2887 S3FIFO-0.5500-1.9000 cache size       49, 6633802 req, miss ratio 0.8221, byte miss ratio 0.8221
cdn1_allcolo.ns2887 S3FIFO-0.5500-1.9000 cache size      148, 6633802 req, miss ratio 0.7175, byte miss ratio 0.7175
cdn1_allcolo.ns2887 S3FIFO-0.5500-1.9000 cache size      493, 6633802 req, miss ratio 0.5227, byte miss ratio 0.5227
cdn1_allcolo.ns2887 S3FIFO-0.5500-1.9000 cache size     1481, 6633802 req, miss ratio 0.2962, byte miss ratio 0.2962
cdn1_allcolo.ns2887 S3FIFO-0.5500-1.9000 cache size     4936, 6633802 req, miss ratio 0.1095, byte miss ratio 0.1095
cdn1_allcolo.ns2887 S3FIFO-0.5500-1.9000 cache size     9873, 6633802 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns2887 S3FIFO-0.5500-1.9000 cache size    19747, 6633802 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2887 S3FIFO-0.5500-1.9000 cache size    39494, 6633802 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns2887 S3FIFO-0.8000-0.9000 cache size       49, 6633802 req, miss ratio 0.8502, byte miss ratio 0.8502
cdn1_allcolo.ns2887 S3FIFO-0.8000-0.9000 cache size      148, 6633802 req, miss ratio 0.7495, byte miss ratio 0.7495
cdn1_allcolo.ns2887 S3FIFO-0.8000-0.9000 cache size      493, 6633802 req, miss ratio 0.5636, byte miss ratio 0.5636
cdn1_allcolo.ns2887 S3FIFO-0.8000-0.9000 cache size     1481, 6633802 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns2887 S3FIFO-0.8000-0.9000 cache size     4936, 6633802 req, miss ratio 0.1271, byte miss ratio 0.1271
cdn1_allcolo.ns2887 S3FIFO-0.8000-0.9000 cache size     9873, 6633802 req, miss ratio 0.0574, byte miss ratio 0.0574
cdn1_allcolo.ns2887 S3FIFO-0.8000-0.9000 cache size    19747, 6633802 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns2887 S3FIFO-0.8000-0.9000 cache size    39494, 6633802 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns2887 S3FIFO-0.9000-1.9000 cache size       49, 6633802 req, miss ratio 0.8761, byte miss ratio 0.8761
cdn1_allcolo.ns2887 S3FIFO-0.9000-1.9000 cache size      148, 6633802 req, miss ratio 0.7757, byte miss ratio 0.7757
cdn1_allcolo.ns2887 S3FIFO-0.9000-1.9000 cache size      493, 6633802 req, miss ratio 0.5837, byte miss ratio 0.5837
cdn1_allcolo.ns2887 S3FIFO-0.9000-1.9000 cache size     1481, 6633802 req, miss ratio 0.3434, byte miss ratio 0.3434
cdn1_allcolo.ns2887 S3FIFO-0.9000-1.9000 cache size     4936, 6633802 req, miss ratio 0.1308, byte miss ratio 0.1308
cdn1_allcolo.ns2887 S3FIFO-0.9000-1.9000 cache size     9873, 6633802 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns2887 S3FIFO-0.9000-1.9000 cache size    19747, 6633802 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns2887 S3FIFO-0.9000-1.9000 cache size    39494, 6633802 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns2887 S3FIFO-0.8500-1.9000 cache size       49, 6633802 req, miss ratio 0.8635, byte miss ratio 0.8635
cdn1_allcolo.ns2887 S3FIFO-0.8500-1.9000 cache size      148, 6633802 req, miss ratio 0.7659, byte miss ratio 0.7659
cdn1_allcolo.ns2887 S3FIFO-0.8500-1.9000 cache size      493, 6633802 req, miss ratio 0.5756, byte miss ratio 0.5756
cdn1_allcolo.ns2887 S3FIFO-0.8500-1.9000 cache size     1481, 6633802 req, miss ratio 0.3365, byte miss ratio 0.3365
cdn1_allcolo.ns2887 S3FIFO-0.8500-1.9000 cache size     4936, 6633802 req, miss ratio 0.1273, byte miss ratio 0.1273
cdn1_allcolo.ns2887 S3FIFO-0.8500-1.9000 cache size     9873, 6633802 req, miss ratio 0.0582, byte miss ratio 0.0582
cdn1_allcolo.ns2887 S3FIFO-0.8500-1.9000 cache size    19747, 6633802 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns2887 S3FIFO-0.8500-1.9000 cache size    39494, 6633802 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns2887 S3FIFO-0.9900-1.9000 cache size       49, 6633802 req, miss ratio 0.8921, byte miss ratio 0.8921
cdn1_allcolo.ns2887 S3FIFO-0.9900-1.9000 cache size      148, 6633802 req, miss ratio 0.7920, byte miss ratio 0.7920
cdn1_allcolo.ns2887 S3FIFO-0.9900-1.9000 cache size      493, 6633802 req, miss ratio 0.5974, byte miss ratio 0.5974
cdn1_allcolo.ns2887 S3FIFO-0.9900-1.9000 cache size     1481, 6633802 req, miss ratio 0.3539, byte miss ratio 0.3539
cdn1_allcolo.ns2887 S3FIFO-0.9900-1.9000 cache size     4936, 6633802 req, miss ratio 0.1372, byte miss ratio 0.1372
cdn1_allcolo.ns2887 S3FIFO-0.9900-1.9000 cache size     9873, 6633802 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_allcolo.ns2887 S3FIFO-0.9900-1.9000 cache size    19747, 6633802 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns2887 S3FIFO-0.9900-1.9000 cache size    39494, 6633802 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns2887 S3FIFO-0.9900-0.9000 cache size       49, 6633802 req, miss ratio 0.8894, byte miss ratio 0.8894
cdn1_allcolo.ns2887 S3FIFO-0.9900-0.9000 cache size      148, 6633802 req, miss ratio 0.7895, byte miss ratio 0.7895
cdn1_allcolo.ns2887 S3FIFO-0.9900-0.9000 cache size      493, 6633802 req, miss ratio 0.6009, byte miss ratio 0.6009
cdn1_allcolo.ns2887 S3FIFO-0.9900-0.9000 cache size     1481, 6633802 req, miss ratio 0.3630, byte miss ratio 0.3630
cdn1_allcolo.ns2887 S3FIFO-0.9900-0.9000 cache size     4936, 6633802 req, miss ratio 0.1421, byte miss ratio 0.1421
cdn1_allcolo.ns2887 S3FIFO-0.9900-0.9000 cache size     9873, 6633802 req, miss ratio 0.0652, byte miss ratio 0.0652
cdn1_allcolo.ns2887 S3FIFO-0.9900-0.9000 cache size    19747, 6633802 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns2887 S3FIFO-0.9900-0.9000 cache size    39494, 6633802 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns2887 S3FIFO-0.7500-0.9000 cache size       49, 6633802 req, miss ratio 0.8409, byte miss ratio 0.8409
cdn1_allcolo.ns2887 S3FIFO-0.7500-0.9000 cache size      148, 6633802 req, miss ratio 0.7407, byte miss ratio 0.7407
cdn1_allcolo.ns2887 S3FIFO-0.7500-0.9000 cache size      493, 6633802 req, miss ratio 0.5532, byte miss ratio 0.5532
cdn1_allcolo.ns2887 S3FIFO-0.7500-0.9000 cache size     1481, 6633802 req, miss ratio 0.3250, byte miss ratio 0.3250
cdn1_allcolo.ns2887 S3FIFO-0.7500-0.9000 cache size     4936, 6633802 req, miss ratio 0.1235, byte miss ratio 0.1235
cdn1_allcolo.ns2887 S3FIFO-0.7500-0.9000 cache size     9873, 6633802 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_allcolo.ns2887 S3FIFO-0.7500-0.9000 cache size    19747, 6633802 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns2887 S3FIFO-0.7500-0.9000 cache size    39494, 6633802 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns2887 S3FIFO-0.9500-1.9000 cache size       49, 6633802 req, miss ratio 0.8851, byte miss ratio 0.8851
cdn1_allcolo.ns2887 S3FIFO-0.9500-1.9000 cache size      148, 6633802 req, miss ratio 0.7851, byte miss ratio 0.7851
cdn1_allcolo.ns2887 S3FIFO-0.9500-1.9000 cache size      493, 6633802 req, miss ratio 0.5916, byte miss ratio 0.5916
cdn1_allcolo.ns2887 S3FIFO-0.9500-1.9000 cache size     1481, 6633802 req, miss ratio 0.3498, byte miss ratio 0.3498
cdn1_allcolo.ns2887 S3FIFO-0.9500-1.9000 cache size     4936, 6633802 req, miss ratio 0.1345, byte miss ratio 0.1345
cdn1_allcolo.ns2887 S3FIFO-0.9500-1.9000 cache size     9873, 6633802 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_allcolo.ns2887 S3FIFO-0.9500-1.9000 cache size    19747, 6633802 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns2887 S3FIFO-0.9500-1.9000 cache size    39494, 6633802 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns2887 S3FIFO-0.0100-0.9000 cache size       49, 6633802 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2887 S3FIFO-0.0100-0.9000 cache size      148, 6633802 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2887 S3FIFO-0.0100-0.9000 cache size      493, 6633802 req, miss ratio 0.4211, byte miss ratio 0.4211
cdn1_allcolo.ns2887 S3FIFO-0.0100-0.9000 cache size     1481, 6633802 req, miss ratio 0.2252, byte miss ratio 0.2252
cdn1_allcolo.ns2887 S3FIFO-0.0100-0.9000 cache size     4936, 6633802 req, miss ratio 0.0817, byte miss ratio 0.0817
cdn1_allcolo.ns2887 S3FIFO-0.0100-0.9000 cache size     9873, 6633802 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns2887 S3FIFO-0.0100-0.9000 cache size    19747, 6633802 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns2887 S3FIFO-0.0100-0.9000 cache size    39494, 6633802 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns2887 S3FIFO-0.9000-0.9000 cache size       49, 6633802 req, miss ratio 0.8702, byte miss ratio 0.8702
cdn1_allcolo.ns2887 S3FIFO-0.9000-0.9000 cache size      148, 6633802 req, miss ratio 0.7699, byte miss ratio 0.7699
cdn1_allcolo.ns2887 S3FIFO-0.9000-0.9000 cache size      493, 6633802 req, miss ratio 0.5837, byte miss ratio 0.5837
cdn1_allcolo.ns2887 S3FIFO-0.9000-0.9000 cache size     1481, 6633802 req, miss ratio 0.3497, byte miss ratio 0.3497
cdn1_allcolo.ns2887 S3FIFO-0.9000-0.9000 cache size     4936, 6633802 req, miss ratio 0.1349, byte miss ratio 0.1349
cdn1_allcolo.ns2887 S3FIFO-0.9000-0.9000 cache size     9873, 6633802 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_allcolo.ns2887 S3FIFO-0.9000-0.9000 cache size    19747, 6633802 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns2887 S3FIFO-0.9000-0.9000 cache size    39494, 6633802 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns2887 S3FIFO-0.0050-0.9000 cache size       49, 6633802 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2887 S3FIFO-0.0050-0.9000 cache size      148, 6633802 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2887 S3FIFO-0.0050-0.9000 cache size      493, 6633802 req, miss ratio 0.4206, byte miss ratio 0.4206
cdn1_allcolo.ns2887 S3FIFO-0.0050-0.9000 cache size     1481, 6633802 req, miss ratio 0.2250, byte miss ratio 0.2250
cdn1_allcolo.ns2887 S3FIFO-0.0050-0.9000 cache size     4936, 6633802 req, miss ratio 0.0817, byte miss ratio 0.0817
cdn1_allcolo.ns2887 S3FIFO-0.0050-0.9000 cache size     9873, 6633802 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns2887 S3FIFO-0.0050-0.9000 cache size    19747, 6633802 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns2887 S3FIFO-0.0050-0.9000 cache size    39494, 6633802 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns2887 FIFO cache size       49, 6633802 req, miss ratio 0.8876, byte miss ratio 0.8876
cdn1_allcolo.ns2887 FIFO cache size      148, 6633802 req, miss ratio 0.7842, byte miss ratio 0.7842
cdn1_allcolo.ns2887 FIFO cache size      493, 6633802 req, miss ratio 0.5957, byte miss ratio 0.5957
cdn1_allcolo.ns2887 FIFO cache size     1481, 6633802 req, miss ratio 0.3686, byte miss ratio 0.3686
cdn1_allcolo.ns2887 FIFO cache size     4936, 6633802 req, miss ratio 0.1511, byte miss ratio 0.1511
cdn1_allcolo.ns2887 FIFO cache size     9873, 6633802 req, miss ratio 0.0710, byte miss ratio 0.0710
cdn1_allcolo.ns2887 FIFO cache size    19747, 6633802 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns2887 FIFO cache size    39494, 6633802 req, miss ratio 0.0105, byte miss ratio 0.0105
