cdn1_allcolo.ns1194 S3FIFO-0.6000-1.9000 cache size      190, 4275589 req, miss ratio 0.8125, byte miss ratio 0.8125
cdn1_allcolo.ns1194 S3FIFO-0.3000-0.9000 cache size   152788, 4275589 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns1194 S3FIFO-0.0250-0.9000 cache size      190, 4275589 req, miss ratio 0.7555, byte miss ratio 0.7555
cdn1_allcolo.ns1194 S3FIFO-0.0250-0.9000 cache size      572, 4275589 req, miss ratio 0.6388, byte miss ratio 0.6388
cdn1_allcolo.ns1194 S3FIFO-0.0250-0.9000 cache size     1909, 4275589 req, miss ratio 0.4871, byte miss ratio 0.4871
cdn1_allcolo.ns1194 S3FIFO-0.0250-0.9000 cache size     5729, 4275589 req, miss ratio 0.3347, byte miss ratio 0.3347
cdn1_allcolo.ns1194 S3FIFO-0.0250-0.9000 cache size    19098, 4275589 req, miss ratio 0.1744, byte miss ratio 0.1744
cdn1_allcolo.ns1194 S3FIFO-0.0250-0.9000 cache size    38197, 4275589 req, miss ratio 0.1060, byte miss ratio 0.1060
cdn1_allcolo.ns1194 S3FIFO-0.0250-0.9000 cache size    76394, 4275589 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_allcolo.ns1194 S3FIFO-0.0250-0.9000 cache size   152788, 4275589 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns1194 S3FIFO-0.9500-1.9000 cache size      190, 4275589 req, miss ratio 0.8764, byte miss ratio 0.8764
cdn1_allcolo.ns1194 S3FIFO-0.9500-1.9000 cache size      572, 4275589 req, miss ratio 0.7854, byte miss ratio 0.7854
cdn1_allcolo.ns1194 S3FIFO-0.9500-1.9000 cache size     1909, 4275589 req, miss ratio 0.6373, byte miss ratio 0.6373
cdn1_allcolo.ns1194 S3FIFO-0.9500-1.9000 cache size     5729, 4275589 req, miss ratio 0.4610, byte miss ratio 0.4610
cdn1_allcolo.ns1194 S3FIFO-0.9500-1.9000 cache size    19098, 4275589 req, miss ratio 0.2550, byte miss ratio 0.2550
cdn1_allcolo.ns1194 S3FIFO-0.9500-1.9000 cache size    38197, 4275589 req, miss ratio 0.1575, byte miss ratio 0.1575
cdn1_allcolo.ns1194 S3FIFO-0.9500-1.9000 cache size    76394, 4275589 req, miss ratio 0.0899, byte miss ratio 0.0899
cdn1_allcolo.ns1194 S3FIFO-0.9500-1.9000 cache size   152788, 4275589 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_allcolo.ns1194 S3FIFO-0.0100-1.9000 cache size      190, 4275589 req, miss ratio 0.7589, byte miss ratio 0.7589
cdn1_allcolo.ns1194 S3FIFO-0.0100-1.9000 cache size      572, 4275589 req, miss ratio 0.6454, byte miss ratio 0.6454
cdn1_allcolo.ns1194 S3FIFO-0.0100-1.9000 cache size     1909, 4275589 req, miss ratio 0.4941, byte miss ratio 0.4941
cdn1_allcolo.ns1194 S3FIFO-0.0100-1.9000 cache size     5729, 4275589 req, miss ratio 0.3419, byte miss ratio 0.3419
cdn1_allcolo.ns1194 S3FIFO-0.0100-1.9000 cache size    19098, 4275589 req, miss ratio 0.1796, byte miss ratio 0.1796
cdn1_allcolo.ns1194 S3FIFO-0.0100-1.9000 cache size    38197, 4275589 req, miss ratio 0.1082, byte miss ratio 0.1082
cdn1_allcolo.ns1194 S3FIFO-0.0100-1.9000 cache size    76394, 4275589 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns1194 S3FIFO-0.0100-1.9000 cache size   152788, 4275589 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns1194 S3FIFO-0.0500-1.9000 cache size      190, 4275589 req, miss ratio 0.7593, byte miss ratio 0.7593
cdn1_allcolo.ns1194 S3FIFO-0.0500-1.9000 cache size      572, 4275589 req, miss ratio 0.6455, byte miss ratio 0.6455
cdn1_allcolo.ns1194 S3FIFO-0.0500-1.9000 cache size     1909, 4275589 req, miss ratio 0.4964, byte miss ratio 0.4964
cdn1_allcolo.ns1194 S3FIFO-0.0500-1.9000 cache size     5729, 4275589 req, miss ratio 0.3445, byte miss ratio 0.3445
cdn1_allcolo.ns1194 S3FIFO-0.0500-1.9000 cache size    19098, 4275589 req, miss ratio 0.1809, byte miss ratio 0.1809
cdn1_allcolo.ns1194 S3FIFO-0.0500-1.9000 cache size    38197, 4275589 req, miss ratio 0.1087, byte miss ratio 0.1087
cdn1_allcolo.ns1194 S3FIFO-0.0500-1.9000 cache size    76394, 4275589 req, miss ratio 0.0638, byte miss ratio 0.0638
cdn1_allcolo.ns1194 S3FIFO-0.0500-1.9000 cache size   152788, 4275589 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns1194 S3FIFO-0.5000-0.9000 cache size      190, 4275589 req, miss ratio 0.7942, byte miss ratio 0.7942
cdn1_allcolo.ns1194 S3FIFO-0.5000-0.9000 cache size      572, 4275589 req, miss ratio 0.6888, byte miss ratio 0.6888
cdn1_allcolo.ns1194 S3FIFO-0.5000-0.9000 cache size     1909, 4275589 req, miss ratio 0.5430, byte miss ratio 0.5430
cdn1_allcolo.ns1194 S3FIFO-0.5000-0.9000 cache size     5729, 4275589 req, miss ratio 0.3868, byte miss ratio 0.3868
cdn1_allcolo.ns1194 S3FIFO-0.5000-0.9000 cache size    19098, 4275589 req, miss ratio 0.2108, byte miss ratio 0.2108
cdn1_allcolo.ns1194 S3FIFO-0.5000-0.9000 cache size    38197, 4275589 req, miss ratio 0.1281, byte miss ratio 0.1281
cdn1_allcolo.ns1194 S3FIFO-0.5000-0.9000 cache size    76394, 4275589 req, miss ratio 0.0717, byte miss ratio 0.0717
cdn1_allcolo.ns1194 S3FIFO-0.5000-0.9000 cache size   152788, 4275589 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1194 S3FIFO-0.0250-1.9000 cache size      190, 4275589 req, miss ratio 0.7594, byte miss ratio 0.7594
cdn1_allcolo.ns1194 S3FIFO-0.0250-1.9000 cache size      572, 4275589 req, miss ratio 0.6444, byte miss ratio 0.6444
cdn1_allcolo.ns1194 S3FIFO-0.0250-1.9000 cache size     1909, 4275589 req, miss ratio 0.4946, byte miss ratio 0.4946
cdn1_allcolo.ns1194 S3FIFO-0.0250-1.9000 cache size     5729, 4275589 req, miss ratio 0.3426, byte miss ratio 0.3426
cdn1_allcolo.ns1194 S3FIFO-0.0250-1.9000 cache size    19098, 4275589 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns1194 S3FIFO-0.0250-1.9000 cache size    38197, 4275589 req, miss ratio 0.1082, byte miss ratio 0.1082
cdn1_allcolo.ns1194 S3FIFO-0.0250-1.9000 cache size    76394, 4275589 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_allcolo.ns1194 S3FIFO-0.0250-1.9000 cache size   152788, 4275589 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns1194 S3FIFO-0.9900-0.9000 cache size      190, 4275589 req, miss ratio 0.8824, byte miss ratio 0.8824
cdn1_allcolo.ns1194 S3FIFO-0.9900-0.9000 cache size      572, 4275589 req, miss ratio 0.7917, byte miss ratio 0.7917
cdn1_allcolo.ns1194 S3FIFO-0.9900-0.9000 cache size     1909, 4275589 req, miss ratio 0.6452, byte miss ratio 0.6452
cdn1_allcolo.ns1194 S3FIFO-0.9900-0.9000 cache size     5729, 4275589 req, miss ratio 0.4709, byte miss ratio 0.4709
cdn1_allcolo.ns1194 S3FIFO-0.9900-0.9000 cache size    19098, 4275589 req, miss ratio 0.2649, byte miss ratio 0.2649
cdn1_allcolo.ns1194 S3FIFO-0.9900-0.9000 cache size    38197, 4275589 req, miss ratio 0.1638, byte miss ratio 0.1638
cdn1_allcolo.ns1194 S3FIFO-0.9900-0.9000 cache size    76394, 4275589 req, miss ratio 0.0920, byte miss ratio 0.0920
cdn1_allcolo.ns1194 S3FIFO-0.9900-0.9000 cache size   152788, 4275589 req, miss ratio 0.0540, byte miss ratio 0.0540
cdn1_allcolo.ns1194 S3FIFO-0.1500-0.9000 cache size      190, 4275589 req, miss ratio 0.7606, byte miss ratio 0.7606
cdn1_allcolo.ns1194 S3FIFO-0.1500-0.9000 cache size      572, 4275589 req, miss ratio 0.6476, byte miss ratio 0.6476
cdn1_allcolo.ns1194 S3FIFO-0.1500-0.9000 cache size     1909, 4275589 req, miss ratio 0.4979, byte miss ratio 0.4979
cdn1_allcolo.ns1194 S3FIFO-0.1500-0.9000 cache size     5729, 4275589 req, miss ratio 0.3454, byte miss ratio 0.3454
cdn1_allcolo.ns1194 S3FIFO-0.1500-0.9000 cache size    19098, 4275589 req, miss ratio 0.1817, byte miss ratio 0.1817
cdn1_allcolo.ns1194 S3FIFO-0.1500-0.9000 cache size    38197, 4275589 req, miss ratio 0.1102, byte miss ratio 0.1102
cdn1_allcolo.ns1194 S3FIFO-0.1500-0.9000 cache size    76394, 4275589 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns1194 S3FIFO-0.1500-0.9000 cache size   152788, 4275589 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns1194 S3FIFO-0.4000-1.9000 cache size      190, 4275589 req, miss ratio 0.7882, byte miss ratio 0.7882
cdn1_allcolo.ns1194 S3FIFO-0.4000-1.9000 cache size      572, 4275589 req, miss ratio 0.6826, byte miss ratio 0.6826
cdn1_allcolo.ns1194 S3FIFO-0.4000-1.9000 cache size     1909, 4275589 req, miss ratio 0.5374, byte miss ratio 0.5374
cdn1_allcolo.ns1194 S3FIFO-0.4000-1.9000 cache size     5729, 4275589 req, miss ratio 0.3813, byte miss ratio 0.3813
cdn1_allcolo.ns1194 S3FIFO-0.4000-1.9000 cache size    19098, 4275589 req, miss ratio 0.2044, byte miss ratio 0.2044
cdn1_allcolo.ns1194 S3FIFO-0.4000-1.9000 cache size    38197, 4275589 req, miss ratio 0.1229, byte miss ratio 0.1229
cdn1_allcolo.ns1194 S3FIFO-0.4000-1.9000 cache size    76394, 4275589 req, miss ratio 0.0691, byte miss ratio 0.0691
cdn1_allcolo.ns1194 S3FIFO-0.4000-1.9000 cache size   152788, 4275589 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns1194 S3FIFO-0.0010-1.9000 cache size      190, 4275589 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1194 S3FIFO-0.0010-1.9000 cache size      572, 4275589 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1194 S3FIFO-0.0010-1.9000 cache size     1909, 4275589 req, miss ratio 0.4967, byte miss ratio 0.4967
cdn1_allcolo.ns1194 S3FIFO-0.0010-1.9000 cache size     5729, 4275589 req, miss ratio 0.3430, byte miss ratio 0.3430
cdn1_allcolo.ns1194 S3FIFO-0.0010-1.9000 cache size    19098, 4275589 req, miss ratio 0.1802, byte miss ratio 0.1802
cdn1_allcolo.ns1194 S3FIFO-0.0010-1.9000 cache size    38197, 4275589 req, miss ratio 0.1090, byte miss ratio 0.1090
cdn1_allcolo.ns1194 S3FIFO-0.0010-1.9000 cache size    76394, 4275589 req, miss ratio 0.0645, byte miss ratio 0.0645
cdn1_allcolo.ns1194 S3FIFO-0.0010-1.9000 cache size   152788, 4275589 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns1194 S3FIFO-0.5500-0.9000 cache size      190, 4275589 req, miss ratio 0.8001, byte miss ratio 0.8001
cdn1_allcolo.ns1194 S3FIFO-0.5500-0.9000 cache size      572, 4275589 req, miss ratio 0.6961, byte miss ratio 0.6961
cdn1_allcolo.ns1194 S3FIFO-0.5500-0.9000 cache size     1909, 4275589 req, miss ratio 0.5510, byte miss ratio 0.5510
cdn1_allcolo.ns1194 S3FIFO-0.5500-0.9000 cache size     5729, 4275589 req, miss ratio 0.3939, byte miss ratio 0.3939
cdn1_allcolo.ns1194 S3FIFO-0.5500-0.9000 cache size    19098, 4275589 req, miss ratio 0.2156, byte miss ratio 0.2156
cdn1_allcolo.ns1194 S3FIFO-0.5500-0.9000 cache size    38197, 4275589 req, miss ratio 0.1311, byte miss ratio 0.1311
cdn1_allcolo.ns1194 S3FIFO-0.5500-0.9000 cache size    76394, 4275589 req, miss ratio 0.0732, byte miss ratio 0.0732
cdn1_allcolo.ns1194 S3FIFO-0.5500-0.9000 cache size   152788, 4275589 req, miss ratio 0.0467, byte miss ratio 0.0467
cdn1_allcolo.ns1194 S3FIFO-0.6500-1.9000 cache size      190, 4275589 req, miss ratio 0.8192, byte miss ratio 0.8192
cdn1_allcolo.ns1194 S3FIFO-0.6500-1.9000 cache size      572, 4275589 req, miss ratio 0.7206, byte miss ratio 0.7206
cdn1_allcolo.ns1194 S3FIFO-0.6500-1.9000 cache size     1909, 4275589 req, miss ratio 0.5772, byte miss ratio 0.5772
cdn1_allcolo.ns1194 S3FIFO-0.6500-1.9000 cache size     5729, 4275589 req, miss ratio 0.4143, byte miss ratio 0.4143
cdn1_allcolo.ns1194 S3FIFO-0.6500-1.9000 cache size    19098, 4275589 req, miss ratio 0.2254, byte miss ratio 0.2254
cdn1_allcolo.ns1194 S3FIFO-0.6500-1.9000 cache size    38197, 4275589 req, miss ratio 0.1365, byte miss ratio 0.1365
cdn1_allcolo.ns1194 S3FIFO-0.6500-1.9000 cache size    76394, 4275589 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_allcolo.ns1194 S3FIFO-0.6500-1.9000 cache size   152788, 4275589 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns1194 S3FIFO-0.0500-0.9000 cache size      190, 4275589 req, miss ratio 0.7553, byte miss ratio 0.7553
cdn1_allcolo.ns1194 S3FIFO-0.0500-0.9000 cache size      572, 4275589 req, miss ratio 0.6397, byte miss ratio 0.6397
cdn1_allcolo.ns1194 S3FIFO-0.0500-0.9000 cache size     1909, 4275589 req, miss ratio 0.4887, byte miss ratio 0.4887
cdn1_allcolo.ns1194 S3FIFO-0.0500-0.9000 cache size     5729, 4275589 req, miss ratio 0.3365, byte miss ratio 0.3365
cdn1_allcolo.ns1194 S3FIFO-0.0500-0.9000 cache size    19098, 4275589 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns1194 S3FIFO-0.0500-0.9000 cache size    38197, 4275589 req, miss ratio 0.1065, byte miss ratio 0.1065
cdn1_allcolo.ns1194 S3FIFO-0.0500-0.9000 cache size    76394, 4275589 req, miss ratio 0.0638, byte miss ratio 0.0638
cdn1_allcolo.ns1194 S3FIFO-0.0500-0.9000 cache size   152788, 4275589 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns1194 S3FIFO-0.2000-1.9000 cache size      190, 4275589 req, miss ratio 0.7692, byte miss ratio 0.7692
cdn1_allcolo.ns1194 S3FIFO-0.2000-1.9000 cache size      572, 4275589 req, miss ratio 0.6591, byte miss ratio 0.6591
cdn1_allcolo.ns1194 S3FIFO-0.2000-1.9000 cache size     1909, 4275589 req, miss ratio 0.5118, byte miss ratio 0.5118
cdn1_allcolo.ns1194 S3FIFO-0.2000-1.9000 cache size     5729, 4275589 req, miss ratio 0.3588, byte miss ratio 0.3588
cdn1_allcolo.ns1194 S3FIFO-0.2000-1.9000 cache size    19098, 4275589 req, miss ratio 0.1899, byte miss ratio 0.1899
cdn1_allcolo.ns1194 S3FIFO-0.2000-1.9000 cache size    38197, 4275589 req, miss ratio 0.1139, byte miss ratio 0.1139
cdn1_allcolo.ns1194 S3FIFO-0.2000-1.9000 cache size    76394, 4275589 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns1194 S3FIFO-0.2000-1.9000 cache size   152788, 4275589 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns1194 S3FIFO-0.0050-0.9000 cache size      190, 4275589 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1194 S3FIFO-0.0050-0.9000 cache size      572, 4275589 req, miss ratio 0.6406, byte miss ratio 0.6406
cdn1_allcolo.ns1194 S3FIFO-0.0050-0.9000 cache size     1909, 4275589 req, miss ratio 0.4872, byte miss ratio 0.4872
cdn1_allcolo.ns1194 S3FIFO-0.0050-0.9000 cache size     5729, 4275589 req, miss ratio 0.3342, byte miss ratio 0.3342
cdn1_allcolo.ns1194 S3FIFO-0.0050-0.9000 cache size    19098, 4275589 req, miss ratio 0.1742, byte miss ratio 0.1742
cdn1_allcolo.ns1194 S3FIFO-0.0050-0.9000 cache size    38197, 4275589 req, miss ratio 0.1063, byte miss ratio 0.1063
cdn1_allcolo.ns1194 S3FIFO-0.0050-0.9000 cache size    76394, 4275589 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns1194 S3FIFO-0.0050-0.9000 cache size   152788, 4275589 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns1194 S3FIFO-0.4500-1.9000 cache size      190, 4275589 req, miss ratio 0.7934, byte miss ratio 0.7934
cdn1_allcolo.ns1194 S3FIFO-0.4500-1.9000 cache size      572, 4275589 req, miss ratio 0.6894, byte miss ratio 0.6894
cdn1_allcolo.ns1194 S3FIFO-0.4500-1.9000 cache size     1909, 4275589 req, miss ratio 0.5448, byte miss ratio 0.5448
cdn1_allcolo.ns1194 S3FIFO-0.4500-1.9000 cache size     5729, 4275589 req, miss ratio 0.3875, byte miss ratio 0.3875
cdn1_allcolo.ns1194 S3FIFO-0.4500-1.9000 cache size    19098, 4275589 req, miss ratio 0.2085, byte miss ratio 0.2085
cdn1_allcolo.ns1194 S3FIFO-0.4500-1.9000 cache size    38197, 4275589 req, miss ratio 0.1254, byte miss ratio 0.1254
cdn1_allcolo.ns1194 S3FIFO-0.4500-1.9000 cache size    76394, 4275589 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns1194 S3FIFO-0.4500-1.9000 cache size   152788, 4275589 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns1194 S3FIFO-0.0100-0.9000 cache size      190, 4275589 req, miss ratio 0.7549, byte miss ratio 0.7549
cdn1_allcolo.ns1194 S3FIFO-0.0100-0.9000 cache size      572, 4275589 req, miss ratio 0.6400, byte miss ratio 0.6400
cdn1_allcolo.ns1194 S3FIFO-0.0100-0.9000 cache size     1909, 4275589 req, miss ratio 0.4867, byte miss ratio 0.4867
cdn1_allcolo.ns1194 S3FIFO-0.0100-0.9000 cache size     5729, 4275589 req, miss ratio 0.3341, byte miss ratio 0.3341
cdn1_allcolo.ns1194 S3FIFO-0.0100-0.9000 cache size    19098, 4275589 req, miss ratio 0.1741, byte miss ratio 0.1741
cdn1_allcolo.ns1194 S3FIFO-0.0100-0.9000 cache size    38197, 4275589 req, miss ratio 0.1061, byte miss ratio 0.1061
cdn1_allcolo.ns1194 S3FIFO-0.0100-0.9000 cache size    76394, 4275589 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns1194 S3FIFO-0.0100-0.9000 cache size   152788, 4275589 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns1194 S3FIFO-0.8000-1.9000 cache size      190, 4275589 req, miss ratio 0.8446, byte miss ratio 0.8446
cdn1_allcolo.ns1194 S3FIFO-0.8000-1.9000 cache size      572, 4275589 req, miss ratio 0.7501, byte miss ratio 0.7501
cdn1_allcolo.ns1194 S3FIFO-0.8000-1.9000 cache size     1909, 4275589 req, miss ratio 0.6056, byte miss ratio 0.6056
cdn1_allcolo.ns1194 S3FIFO-0.8000-1.9000 cache size     5729, 4275589 req, miss ratio 0.4367, byte miss ratio 0.4367
cdn1_allcolo.ns1194 S3FIFO-0.8000-1.9000 cache size    19098, 4275589 req, miss ratio 0.2395, byte miss ratio 0.2395
cdn1_allcolo.ns1194 S3FIFO-0.8000-1.9000 cache size    38197, 4275589 req, miss ratio 0.1463, byte miss ratio 0.1463
cdn1_allcolo.ns1194 S3FIFO-0.8000-1.9000 cache size    76394, 4275589 req, miss ratio 0.0824, byte miss ratio 0.0824
cdn1_allcolo.ns1194 S3FIFO-0.8000-1.9000 cache size   152788, 4275589 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns1194 S3FIFO-0.3500-1.9000 cache size      190, 4275589 req, miss ratio 0.7828, byte miss ratio 0.7828
cdn1_allcolo.ns1194 S3FIFO-0.3500-1.9000 cache size      572, 4275589 req, miss ratio 0.6763, byte miss ratio 0.6763
cdn1_allcolo.ns1194 S3FIFO-0.3500-1.9000 cache size     1909, 4275589 req, miss ratio 0.5306, byte miss ratio 0.5306
cdn1_allcolo.ns1194 S3FIFO-0.3500-1.9000 cache size     5729, 4275589 req, miss ratio 0.3753, byte miss ratio 0.3753
cdn1_allcolo.ns1194 S3FIFO-0.3500-1.9000 cache size    19098, 4275589 req, miss ratio 0.2006, byte miss ratio 0.2006
cdn1_allcolo.ns1194 S3FIFO-0.3500-1.9000 cache size    38197, 4275589 req, miss ratio 0.1205, byte miss ratio 0.1205
cdn1_allcolo.ns1194 S3FIFO-0.3500-1.9000 cache size    76394, 4275589 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_allcolo.ns1194 S3FIFO-0.3500-1.9000 cache size   152788, 4275589 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns1194 S3FIFO-0.8500-1.9000 cache size      190, 4275589 req, miss ratio 0.8542, byte miss ratio 0.8542
cdn1_allcolo.ns1194 S3FIFO-0.8500-1.9000 cache size      572, 4275589 req, miss ratio 0.7614, byte miss ratio 0.7614
cdn1_allcolo.ns1194 S3FIFO-0.8500-1.9000 cache size     1909, 4275589 req, miss ratio 0.6158, byte miss ratio 0.6158
cdn1_allcolo.ns1194 S3FIFO-0.8500-1.9000 cache size     5729, 4275589 req, miss ratio 0.4447, byte miss ratio 0.4447
cdn1_allcolo.ns1194 S3FIFO-0.8500-1.9000 cache size    19098, 4275589 req, miss ratio 0.2445, byte miss ratio 0.2445
cdn1_allcolo.ns1194 S3FIFO-0.8500-1.9000 cache size    38197, 4275589 req, miss ratio 0.1499, byte miss ratio 0.1499
cdn1_allcolo.ns1194 S3FIFO-0.8500-1.9000 cache size    76394, 4275589 req, miss ratio 0.0847, byte miss ratio 0.0847
cdn1_allcolo.ns1194 S3FIFO-0.8500-1.9000 cache size   152788, 4275589 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns1194 S3FIFO-0.7000-1.9000 cache size      190, 4275589 req, miss ratio 0.8272, byte miss ratio 0.8272
cdn1_allcolo.ns1194 S3FIFO-0.7000-1.9000 cache size      572, 4275589 req, miss ratio 0.7299, byte miss ratio 0.7299
cdn1_allcolo.ns1194 S3FIFO-0.7000-1.9000 cache size     1909, 4275589 req, miss ratio 0.5862, byte miss ratio 0.5862
cdn1_allcolo.ns1194 S3FIFO-0.7000-1.9000 cache size     5729, 4275589 req, miss ratio 0.4215, byte miss ratio 0.4215
cdn1_allcolo.ns1194 S3FIFO-0.7000-1.9000 cache size    19098, 4275589 req, miss ratio 0.2300, byte miss ratio 0.2300
cdn1_allcolo.ns1194 S3FIFO-0.7000-1.9000 cache size    38197, 4275589 req, miss ratio 0.1396, byte miss ratio 0.1396
cdn1_allcolo.ns1194 S3FIFO-0.7000-1.9000 cache size    76394, 4275589 req, miss ratio 0.0784, byte miss ratio 0.0784
cdn1_allcolo.ns1194 S3FIFO-0.7000-1.9000 cache size   152788, 4275589 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns1194 S3FIFO-0.7000-0.9000 cache size      190, 4275589 req, miss ratio 0.8215, byte miss ratio 0.8215
cdn1_allcolo.ns1194 S3FIFO-0.7000-0.9000 cache size      572, 4275589 req, miss ratio 0.7220, byte miss ratio 0.7220
cdn1_allcolo.ns1194 S3FIFO-0.7000-0.9000 cache size     1909, 4275589 req, miss ratio 0.5783, byte miss ratio 0.5783
cdn1_allcolo.ns1194 S3FIFO-0.7000-0.9000 cache size     5729, 4275589 req, miss ratio 0.4173, byte miss ratio 0.4173
cdn1_allcolo.ns1194 S3FIFO-0.7000-0.9000 cache size    19098, 4275589 req, miss ratio 0.2308, byte miss ratio 0.2308
cdn1_allcolo.ns1194 S3FIFO-0.7000-0.9000 cache size    38197, 4275589 req, miss ratio 0.1409, byte miss ratio 0.1409
cdn1_allcolo.ns1194 S3FIFO-0.7000-0.9000 cache size    76394, 4275589 req, miss ratio 0.0784, byte miss ratio 0.0784
cdn1_allcolo.ns1194 S3FIFO-0.7000-0.9000 cache size   152788, 4275589 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns1194 S3FIFO-0.9500-0.9000 cache size      190, 4275589 req, miss ratio 0.8723, byte miss ratio 0.8723
cdn1_allcolo.ns1194 S3FIFO-0.9500-0.9000 cache size      572, 4275589 req, miss ratio 0.7811, byte miss ratio 0.7811
cdn1_allcolo.ns1194 S3FIFO-0.9500-0.9000 cache size     1909, 4275589 req, miss ratio 0.6355, byte miss ratio 0.6355
cdn1_allcolo.ns1194 S3FIFO-0.9500-0.9000 cache size     5729, 4275589 req, miss ratio 0.4635, byte miss ratio 0.4635
cdn1_allcolo.ns1194 S3FIFO-0.9500-0.9000 cache size    19098, 4275589 req, miss ratio 0.2601, byte miss ratio 0.2601
cdn1_allcolo.ns1194 S3FIFO-0.9500-0.9000 cache size    38197, 4275589 req, miss ratio 0.1604, byte miss ratio 0.1604
cdn1_allcolo.ns1194 S3FIFO-0.9500-0.9000 cache size    76394, 4275589 req, miss ratio 0.0899, byte miss ratio 0.0899
cdn1_allcolo.ns1194 S3FIFO-0.9500-0.9000 cache size   152788, 4275589 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_allcolo.ns1194 FIFO cache size      190, 4275589 req, miss ratio 0.8784, byte miss ratio 0.8784
cdn1_allcolo.ns1194 FIFO cache size      572, 4275589 req, miss ratio 0.7864, byte miss ratio 0.7864
cdn1_allcolo.ns1194 FIFO cache size     1909, 4275589 req, miss ratio 0.6404, byte miss ratio 0.6404
cdn1_allcolo.ns1194 FIFO cache size     5729, 4275589 req, miss ratio 0.4697, byte miss ratio 0.4697
cdn1_allcolo.ns1194 FIFO cache size    19098, 4275589 req, miss ratio 0.2690, byte miss ratio 0.2690
cdn1_allcolo.ns1194 FIFO cache size    38197, 4275589 req, miss ratio 0.1694, byte miss ratio 0.1694
cdn1_allcolo.ns1194 FIFO cache size    76394, 4275589 req, miss ratio 0.0945, byte miss ratio 0.0945
cdn1_allcolo.ns1194 FIFO cache size   152788, 4275589 req, miss ratio 0.0542, byte miss ratio 0.0542
