cdn1_allcolo.ns495 S3FIFO-0.6500-0.9000 cache size      306, 1366402 req, miss ratio 0.9063, byte miss ratio 0.9063
cdn1_allcolo.ns495 S3FIFO-0.7500-1.9000 cache size     3060, 1366402 req, miss ratio 0.7949, byte miss ratio 0.7949
cdn1_allcolo.ns495 S3FIFO-0.7500-1.9000 cache size     9182, 1366402 req, miss ratio 0.7147, byte miss ratio 0.7147
cdn1_allcolo.ns495 S3FIFO-0.7500-1.9000 cache size    30607, 1366402 req, miss ratio 0.5826, byte miss ratio 0.5826
cdn1_allcolo.ns495 S3FIFO-0.7500-1.9000 cache size    61215, 1366402 req, miss ratio 0.4715, byte miss ratio 0.4715
cdn1_allcolo.ns495 S3FIFO-0.7500-1.9000 cache size   122430, 1366402 req, miss ratio 0.3457, byte miss ratio 0.3457
cdn1_allcolo.ns495 S3FIFO-0.7500-1.9000 cache size   244860, 1366402 req, miss ratio 0.2389, byte miss ratio 0.2389
cdn1_allcolo.ns495 S3FIFO-0.0500-0.9000 cache size      306, 1366402 req, miss ratio 0.9192, byte miss ratio 0.9192
cdn1_allcolo.ns495 S3FIFO-0.0500-0.9000 cache size      918, 1366402 req, miss ratio 0.8769, byte miss ratio 0.8769
cdn1_allcolo.ns495 S3FIFO-0.0500-0.9000 cache size     3060, 1366402 req, miss ratio 0.8005, byte miss ratio 0.8005
cdn1_allcolo.ns495 S3FIFO-0.0500-0.9000 cache size     9182, 1366402 req, miss ratio 0.6862, byte miss ratio 0.6862
cdn1_allcolo.ns495 S3FIFO-0.0500-0.9000 cache size    30607, 1366402 req, miss ratio 0.5247, byte miss ratio 0.5247
cdn1_allcolo.ns495 S3FIFO-0.0500-0.9000 cache size    61215, 1366402 req, miss ratio 0.4162, byte miss ratio 0.4162
cdn1_allcolo.ns495 S3FIFO-0.0500-0.9000 cache size   122430, 1366402 req, miss ratio 0.3083, byte miss ratio 0.3083
cdn1_allcolo.ns495 S3FIFO-0.0500-0.9000 cache size   244860, 1366402 req, miss ratio 0.2321, byte miss ratio 0.2321
cdn1_allcolo.ns495 S3FIFO-0.6000-0.9000 cache size      306, 1366402 req, miss ratio 0.9068, byte miss ratio 0.9068
cdn1_allcolo.ns495 S3FIFO-0.6000-0.9000 cache size      918, 1366402 req, miss ratio 0.8535, byte miss ratio 0.8535
cdn1_allcolo.ns495 S3FIFO-0.6000-0.9000 cache size     3060, 1366402 req, miss ratio 0.7844, byte miss ratio 0.7844
cdn1_allcolo.ns495 S3FIFO-0.6000-0.9000 cache size     9182, 1366402 req, miss ratio 0.6978, byte miss ratio 0.6978
cdn1_allcolo.ns495 S3FIFO-0.6000-0.9000 cache size    30607, 1366402 req, miss ratio 0.5616, byte miss ratio 0.5616
cdn1_allcolo.ns495 S3FIFO-0.6000-0.9000 cache size    61215, 1366402 req, miss ratio 0.4547, byte miss ratio 0.4547
cdn1_allcolo.ns495 S3FIFO-0.6000-0.9000 cache size   122430, 1366402 req, miss ratio 0.3333, byte miss ratio 0.3333
cdn1_allcolo.ns495 S3FIFO-0.6000-0.9000 cache size   244860, 1366402 req, miss ratio 0.2350, byte miss ratio 0.2350
cdn1_allcolo.ns495 S3FIFO-0.2000-1.9000 cache size      306, 1366402 req, miss ratio 0.9111, byte miss ratio 0.9111
cdn1_allcolo.ns495 S3FIFO-0.2000-1.9000 cache size      918, 1366402 req, miss ratio 0.8619, byte miss ratio 0.8619
cdn1_allcolo.ns495 S3FIFO-0.2000-1.9000 cache size     3060, 1366402 req, miss ratio 0.7780, byte miss ratio 0.7780
cdn1_allcolo.ns495 S3FIFO-0.2000-1.9000 cache size     9182, 1366402 req, miss ratio 0.6803, byte miss ratio 0.6803
cdn1_allcolo.ns495 S3FIFO-0.2000-1.9000 cache size    30607, 1366402 req, miss ratio 0.5337, byte miss ratio 0.5337
cdn1_allcolo.ns495 S3FIFO-0.2000-1.9000 cache size    61215, 1366402 req, miss ratio 0.4271, byte miss ratio 0.4271
cdn1_allcolo.ns495 S3FIFO-0.2000-1.9000 cache size   122430, 1366402 req, miss ratio 0.3121, byte miss ratio 0.3121
cdn1_allcolo.ns495 S3FIFO-0.2000-1.9000 cache size   244860, 1366402 req, miss ratio 0.2321, byte miss ratio 0.2321
cdn1_allcolo.ns495 S3FIFO-0.1000-0.9000 cache size      306, 1366402 req, miss ratio 0.9161, byte miss ratio 0.9161
cdn1_allcolo.ns495 S3FIFO-0.1000-0.9000 cache size      918, 1366402 req, miss ratio 0.8736, byte miss ratio 0.8736
cdn1_allcolo.ns495 S3FIFO-0.1000-0.9000 cache size     3060, 1366402 req, miss ratio 0.7885, byte miss ratio 0.7885
cdn1_allcolo.ns495 S3FIFO-0.1000-0.9000 cache size     9182, 1366402 req, miss ratio 0.6807, byte miss ratio 0.6807
cdn1_allcolo.ns495 S3FIFO-0.1000-0.9000 cache size    30607, 1366402 req, miss ratio 0.5243, byte miss ratio 0.5243
cdn1_allcolo.ns495 S3FIFO-0.1000-0.9000 cache size    61215, 1366402 req, miss ratio 0.4174, byte miss ratio 0.4174
cdn1_allcolo.ns495 S3FIFO-0.1000-0.9000 cache size   122430, 1366402 req, miss ratio 0.3091, byte miss ratio 0.3091
cdn1_allcolo.ns495 S3FIFO-0.1000-0.9000 cache size   244860, 1366402 req, miss ratio 0.2321, byte miss ratio 0.2321
cdn1_allcolo.ns495 S3FIFO-0.0100-0.9000 cache size      306, 1366402 req, miss ratio 0.9251, byte miss ratio 0.9251
cdn1_allcolo.ns495 S3FIFO-0.0100-0.9000 cache size      918, 1366402 req, miss ratio 0.8831, byte miss ratio 0.8831
cdn1_allcolo.ns495 S3FIFO-0.0100-0.9000 cache size     3060, 1366402 req, miss ratio 0.8125, byte miss ratio 0.8125
cdn1_allcolo.ns495 S3FIFO-0.0100-0.9000 cache size     9182, 1366402 req, miss ratio 0.7077, byte miss ratio 0.7077
cdn1_allcolo.ns495 S3FIFO-0.0100-0.9000 cache size    30607, 1366402 req, miss ratio 0.5331, byte miss ratio 0.5331
cdn1_allcolo.ns495 S3FIFO-0.0100-0.9000 cache size    61215, 1366402 req, miss ratio 0.4189, byte miss ratio 0.4189
cdn1_allcolo.ns495 S3FIFO-0.0100-0.9000 cache size   122430, 1366402 req, miss ratio 0.3083, byte miss ratio 0.3083
cdn1_allcolo.ns495 S3FIFO-0.0100-0.9000 cache size   244860, 1366402 req, miss ratio 0.2321, byte miss ratio 0.2321
cdn1_allcolo.ns495 S3FIFO-0.3500-1.9000 cache size      306, 1366402 req, miss ratio 0.9094, byte miss ratio 0.9094
cdn1_allcolo.ns495 S3FIFO-0.3500-1.9000 cache size      918, 1366402 req, miss ratio 0.8541, byte miss ratio 0.8541
cdn1_allcolo.ns495 S3FIFO-0.3500-1.9000 cache size     3060, 1366402 req, miss ratio 0.7774, byte miss ratio 0.7774
cdn1_allcolo.ns495 S3FIFO-0.3500-1.9000 cache size     9182, 1366402 req, miss ratio 0.6854, byte miss ratio 0.6854
cdn1_allcolo.ns495 S3FIFO-0.3500-1.9000 cache size    30607, 1366402 req, miss ratio 0.5449, byte miss ratio 0.5449
cdn1_allcolo.ns495 S3FIFO-0.3500-1.9000 cache size    61215, 1366402 req, miss ratio 0.4368, byte miss ratio 0.4368
cdn1_allcolo.ns495 S3FIFO-0.3500-1.9000 cache size   122430, 1366402 req, miss ratio 0.3179, byte miss ratio 0.3179
cdn1_allcolo.ns495 S3FIFO-0.3500-1.9000 cache size   244860, 1366402 req, miss ratio 0.2321, byte miss ratio 0.2321
cdn1_allcolo.ns495 S3FIFO-0.2500-1.9000 cache size      306, 1366402 req, miss ratio 0.9108, byte miss ratio 0.9108
cdn1_allcolo.ns495 S3FIFO-0.2500-1.9000 cache size      918, 1366402 req, miss ratio 0.8582, byte miss ratio 0.8582
cdn1_allcolo.ns495 S3FIFO-0.2500-1.9000 cache size     3060, 1366402 req, miss ratio 0.7770, byte miss ratio 0.7770
cdn1_allcolo.ns495 S3FIFO-0.2500-1.9000 cache size     9182, 1366402 req, miss ratio 0.6815, byte miss ratio 0.6815
cdn1_allcolo.ns495 S3FIFO-0.2500-1.9000 cache size    30607, 1366402 req, miss ratio 0.5373, byte miss ratio 0.5373
cdn1_allcolo.ns495 S3FIFO-0.2500-1.9000 cache size    61215, 1366402 req, miss ratio 0.4301, byte miss ratio 0.4301
cdn1_allcolo.ns495 S3FIFO-0.2500-1.9000 cache size   122430, 1366402 req, miss ratio 0.3137, byte miss ratio 0.3137
cdn1_allcolo.ns495 S3FIFO-0.2500-1.9000 cache size   244860, 1366402 req, miss ratio 0.2321, byte miss ratio 0.2321
cdn1_allcolo.ns495 S3FIFO-0.3000-1.9000 cache size      306, 1366402 req, miss ratio 0.9102, byte miss ratio 0.9102
cdn1_allcolo.ns495 S3FIFO-0.3000-1.9000 cache size      918, 1366402 req, miss ratio 0.8557, byte miss ratio 0.8557
cdn1_allcolo.ns495 S3FIFO-0.3000-1.9000 cache size     3060, 1366402 req, miss ratio 0.7769, byte miss ratio 0.7769
cdn1_allcolo.ns495 S3FIFO-0.3000-1.9000 cache size     9182, 1366402 req, miss ratio 0.6833, byte miss ratio 0.6833
cdn1_allcolo.ns495 S3FIFO-0.3000-1.9000 cache size    30607, 1366402 req, miss ratio 0.5410, byte miss ratio 0.5410
cdn1_allcolo.ns495 S3FIFO-0.3000-1.9000 cache size    61215, 1366402 req, miss ratio 0.4334, byte miss ratio 0.4334
cdn1_allcolo.ns495 S3FIFO-0.3000-1.9000 cache size   122430, 1366402 req, miss ratio 0.3157, byte miss ratio 0.3157
cdn1_allcolo.ns495 S3FIFO-0.3000-1.9000 cache size   244860, 1366402 req, miss ratio 0.2321, byte miss ratio 0.2321
cdn1_allcolo.ns495 S3FIFO-0.9000-1.9000 cache size      306, 1366402 req, miss ratio 0.9119, byte miss ratio 0.9119
cdn1_allcolo.ns495 S3FIFO-0.9000-1.9000 cache size      918, 1366402 req, miss ratio 0.8660, byte miss ratio 0.8660
cdn1_allcolo.ns495 S3FIFO-0.9000-1.9000 cache size     3060, 1366402 req, miss ratio 0.8079, byte miss ratio 0.8079
cdn1_allcolo.ns495 S3FIFO-0.9000-1.9000 cache size     9182, 1366402 req, miss ratio 0.7318, byte miss ratio 0.7318
cdn1_allcolo.ns495 S3FIFO-0.9000-1.9000 cache size    30607, 1366402 req, miss ratio 0.5992, byte miss ratio 0.5992
cdn1_allcolo.ns495 S3FIFO-0.9000-1.9000 cache size    61215, 1366402 req, miss ratio 0.4868, byte miss ratio 0.4868
cdn1_allcolo.ns495 S3FIFO-0.9000-1.9000 cache size   122430, 1366402 req, miss ratio 0.3605, byte miss ratio 0.3605
cdn1_allcolo.ns495 S3FIFO-0.9000-1.9000 cache size   244860, 1366402 req, miss ratio 0.2460, byte miss ratio 0.2460
cdn1_allcolo.ns495 S3FIFO-0.0250-1.9000 cache size      306, 1366402 req, miss ratio 0.9182, byte miss ratio 0.9182
cdn1_allcolo.ns495 S3FIFO-0.0250-1.9000 cache size      918, 1366402 req, miss ratio 0.8757, byte miss ratio 0.8757
cdn1_allcolo.ns495 S3FIFO-0.0250-1.9000 cache size     3060, 1366402 req, miss ratio 0.8043, byte miss ratio 0.8043
cdn1_allcolo.ns495 S3FIFO-0.0250-1.9000 cache size     9182, 1366402 req, miss ratio 0.6930, byte miss ratio 0.6930
cdn1_allcolo.ns495 S3FIFO-0.0250-1.9000 cache size    30607, 1366402 req, miss ratio 0.5303, byte miss ratio 0.5303
cdn1_allcolo.ns495 S3FIFO-0.0250-1.9000 cache size    61215, 1366402 req, miss ratio 0.4202, byte miss ratio 0.4202
cdn1_allcolo.ns495 S3FIFO-0.0250-1.9000 cache size   122430, 1366402 req, miss ratio 0.3080, byte miss ratio 0.3080
cdn1_allcolo.ns495 S3FIFO-0.0250-1.9000 cache size   244860, 1366402 req, miss ratio 0.2321, byte miss ratio 0.2321
cdn1_allcolo.ns495 S3FIFO-0.9500-1.9000 cache size      306, 1366402 req, miss ratio 0.9158, byte miss ratio 0.9158
cdn1_allcolo.ns495 S3FIFO-0.9500-1.9000 cache size      918, 1366402 req, miss ratio 0.8709, byte miss ratio 0.8709
cdn1_allcolo.ns495 S3FIFO-0.9500-1.9000 cache size     3060, 1366402 req, miss ratio 0.8137, byte miss ratio 0.8137
cdn1_allcolo.ns495 S3FIFO-0.9500-1.9000 cache size     9182, 1366402 req, miss ratio 0.7384, byte miss ratio 0.7384
cdn1_allcolo.ns495 S3FIFO-0.9500-1.9000 cache size    30607, 1366402 req, miss ratio 0.6055, byte miss ratio 0.6055
cdn1_allcolo.ns495 S3FIFO-0.9500-1.9000 cache size    61215, 1366402 req, miss ratio 0.4922, byte miss ratio 0.4922
cdn1_allcolo.ns495 S3FIFO-0.9500-1.9000 cache size   122430, 1366402 req, miss ratio 0.3656, byte miss ratio 0.3656
cdn1_allcolo.ns495 S3FIFO-0.9500-1.9000 cache size   244860, 1366402 req, miss ratio 0.2501, byte miss ratio 0.2501
cdn1_allcolo.ns495 S3FIFO-0.3500-0.9000 cache size      306, 1366402 req, miss ratio 0.9110, byte miss ratio 0.9110
cdn1_allcolo.ns495 S3FIFO-0.3500-0.9000 cache size      918, 1366402 req, miss ratio 0.8554, byte miss ratio 0.8554
cdn1_allcolo.ns495 S3FIFO-0.3500-0.9000 cache size     3060, 1366402 req, miss ratio 0.7784, byte miss ratio 0.7784
cdn1_allcolo.ns495 S3FIFO-0.3500-0.9000 cache size     9182, 1366402 req, miss ratio 0.6833, byte miss ratio 0.6833
cdn1_allcolo.ns495 S3FIFO-0.3500-0.9000 cache size    30607, 1366402 req, miss ratio 0.5385, byte miss ratio 0.5385
cdn1_allcolo.ns495 S3FIFO-0.3500-0.9000 cache size    61215, 1366402 req, miss ratio 0.4325, byte miss ratio 0.4325
cdn1_allcolo.ns495 S3FIFO-0.3500-0.9000 cache size   122430, 1366402 req, miss ratio 0.3179, byte miss ratio 0.3179
cdn1_allcolo.ns495 S3FIFO-0.3500-0.9000 cache size   244860, 1366402 req, miss ratio 0.2321, byte miss ratio 0.2321
cdn1_allcolo.ns495 S3FIFO-0.4000-0.9000 cache size      306, 1366402 req, miss ratio 0.9101, byte miss ratio 0.9101
cdn1_allcolo.ns495 S3FIFO-0.4000-0.9000 cache size      918, 1366402 req, miss ratio 0.8542, byte miss ratio 0.8542
cdn1_allcolo.ns495 S3FIFO-0.4000-0.9000 cache size     3060, 1366402 req, miss ratio 0.7786, byte miss ratio 0.7786
cdn1_allcolo.ns495 S3FIFO-0.4000-0.9000 cache size     9182, 1366402 req, miss ratio 0.6854, byte miss ratio 0.6854
cdn1_allcolo.ns495 S3FIFO-0.4000-0.9000 cache size    30607, 1366402 req, miss ratio 0.5426, byte miss ratio 0.5426
cdn1_allcolo.ns495 S3FIFO-0.4000-0.9000 cache size    61215, 1366402 req, miss ratio 0.4365, byte miss ratio 0.4365
cdn1_allcolo.ns495 S3FIFO-0.4000-0.9000 cache size   122430, 1366402 req, miss ratio 0.3205, byte miss ratio 0.3205
cdn1_allcolo.ns495 S3FIFO-0.4000-0.9000 cache size   244860, 1366402 req, miss ratio 0.2321, byte miss ratio 0.2321
cdn1_allcolo.ns495 S3FIFO-0.5000-0.9000 cache size      306, 1366402 req, miss ratio 0.9083, byte miss ratio 0.9083
cdn1_allcolo.ns495 S3FIFO-0.5000-0.9000 cache size      918, 1366402 req, miss ratio 0.8530, byte miss ratio 0.8530
cdn1_allcolo.ns495 S3FIFO-0.5000-0.9000 cache size     3060, 1366402 req, miss ratio 0.7807, byte miss ratio 0.7807
cdn1_allcolo.ns495 S3FIFO-0.5000-0.9000 cache size     9182, 1366402 req, miss ratio 0.6909, byte miss ratio 0.6909
cdn1_allcolo.ns495 S3FIFO-0.5000-0.9000 cache size    30607, 1366402 req, miss ratio 0.5516, byte miss ratio 0.5516
cdn1_allcolo.ns495 S3FIFO-0.5000-0.9000 cache size    61215, 1366402 req, miss ratio 0.4451, byte miss ratio 0.4451
cdn1_allcolo.ns495 S3FIFO-0.5000-0.9000 cache size   122430, 1366402 req, miss ratio 0.3265, byte miss ratio 0.3265
cdn1_allcolo.ns495 S3FIFO-0.5000-0.9000 cache size   244860, 1366402 req, miss ratio 0.2330, byte miss ratio 0.2330
cdn1_allcolo.ns495 S3FIFO-0.5000-1.9000 cache size      306, 1366402 req, miss ratio 0.9072, byte miss ratio 0.9072
cdn1_allcolo.ns495 S3FIFO-0.5000-1.9000 cache size      918, 1366402 req, miss ratio 0.8525, byte miss ratio 0.8525
cdn1_allcolo.ns495 S3FIFO-0.5000-1.9000 cache size     3060, 1366402 req, miss ratio 0.7815, byte miss ratio 0.7815
cdn1_allcolo.ns495 S3FIFO-0.5000-1.9000 cache size     9182, 1366402 req, miss ratio 0.6941, byte miss ratio 0.6941
cdn1_allcolo.ns495 S3FIFO-0.5000-1.9000 cache size    30607, 1366402 req, miss ratio 0.5578, byte miss ratio 0.5578
cdn1_allcolo.ns495 S3FIFO-0.5000-1.9000 cache size    61215, 1366402 req, miss ratio 0.4485, byte miss ratio 0.4485
cdn1_allcolo.ns495 S3FIFO-0.5000-1.9000 cache size   122430, 1366402 req, miss ratio 0.3265, byte miss ratio 0.3265
cdn1_allcolo.ns495 S3FIFO-0.5000-1.9000 cache size   244860, 1366402 req, miss ratio 0.2330, byte miss ratio 0.2330
cdn1_allcolo.ns495 S3FIFO-0.8500-1.9000 cache size      306, 1366402 req, miss ratio 0.9093, byte miss ratio 0.9093
cdn1_allcolo.ns495 S3FIFO-0.8500-1.9000 cache size      918, 1366402 req, miss ratio 0.8624, byte miss ratio 0.8624
cdn1_allcolo.ns495 S3FIFO-0.8500-1.9000 cache size     3060, 1366402 req, miss ratio 0.8029, byte miss ratio 0.8029
cdn1_allcolo.ns495 S3FIFO-0.8500-1.9000 cache size     9182, 1366402 req, miss ratio 0.7256, byte miss ratio 0.7256
cdn1_allcolo.ns495 S3FIFO-0.8500-1.9000 cache size    30607, 1366402 req, miss ratio 0.5934, byte miss ratio 0.5934
cdn1_allcolo.ns495 S3FIFO-0.8500-1.9000 cache size    61215, 1366402 req, miss ratio 0.4817, byte miss ratio 0.4817
cdn1_allcolo.ns495 S3FIFO-0.8500-1.9000 cache size   122430, 1366402 req, miss ratio 0.3554, byte miss ratio 0.3554
cdn1_allcolo.ns495 S3FIFO-0.8500-1.9000 cache size   244860, 1366402 req, miss ratio 0.2429, byte miss ratio 0.2429
cdn1_allcolo.ns495 S3FIFO-0.4500-0.9000 cache size      306, 1366402 req, miss ratio 0.9092, byte miss ratio 0.9092
cdn1_allcolo.ns495 S3FIFO-0.4500-0.9000 cache size      918, 1366402 req, miss ratio 0.8533, byte miss ratio 0.8533
cdn1_allcolo.ns495 S3FIFO-0.4500-0.9000 cache size     3060, 1366402 req, miss ratio 0.7795, byte miss ratio 0.7795
cdn1_allcolo.ns495 S3FIFO-0.4500-0.9000 cache size     9182, 1366402 req, miss ratio 0.6879, byte miss ratio 0.6879
cdn1_allcolo.ns495 S3FIFO-0.4500-0.9000 cache size    30607, 1366402 req, miss ratio 0.5469, byte miss ratio 0.5469
cdn1_allcolo.ns495 S3FIFO-0.4500-0.9000 cache size    61215, 1366402 req, miss ratio 0.4407, byte miss ratio 0.4407
cdn1_allcolo.ns495 S3FIFO-0.4500-0.9000 cache size   122430, 1366402 req, miss ratio 0.3234, byte miss ratio 0.3234
cdn1_allcolo.ns495 S3FIFO-0.4500-0.9000 cache size   244860, 1366402 req, miss ratio 0.2324, byte miss ratio 0.2324
cdn1_allcolo.ns495 S3FIFO-0.0010-1.9000 cache size      306, 1366402 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns495 S3FIFO-0.0010-1.9000 cache size      918, 1366402 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns495 S3FIFO-0.0010-1.9000 cache size     3060, 1366402 req, miss ratio 0.8146, byte miss ratio 0.8146
cdn1_allcolo.ns495 S3FIFO-0.0010-1.9000 cache size     9182, 1366402 req, miss ratio 0.7139, byte miss ratio 0.7139
cdn1_allcolo.ns495 S3FIFO-0.0010-1.9000 cache size    30607, 1366402 req, miss ratio 0.5503, byte miss ratio 0.5503
cdn1_allcolo.ns495 S3FIFO-0.0010-1.9000 cache size    61215, 1366402 req, miss ratio 0.4305, byte miss ratio 0.4305
cdn1_allcolo.ns495 S3FIFO-0.0010-1.9000 cache size   122430, 1366402 req, miss ratio 0.3103, byte miss ratio 0.3103
cdn1_allcolo.ns495 S3FIFO-0.0010-1.9000 cache size   244860, 1366402 req, miss ratio 0.2321, byte miss ratio 0.2321
cdn1_allcolo.ns495 S3FIFO-0.0050-0.9000 cache size      306, 1366402 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns495 S3FIFO-0.0050-0.9000 cache size      918, 1366402 req, miss ratio 0.8859, byte miss ratio 0.8859
cdn1_allcolo.ns495 S3FIFO-0.0050-0.9000 cache size     3060, 1366402 req, miss ratio 0.8148, byte miss ratio 0.8148
cdn1_allcolo.ns495 S3FIFO-0.0050-0.9000 cache size     9182, 1366402 req, miss ratio 0.7119, byte miss ratio 0.7119
cdn1_allcolo.ns495 S3FIFO-0.0050-0.9000 cache size    30607, 1366402 req, miss ratio 0.5389, byte miss ratio 0.5389
cdn1_allcolo.ns495 S3FIFO-0.0050-0.9000 cache size    61215, 1366402 req, miss ratio 0.4212, byte miss ratio 0.4212
cdn1_allcolo.ns495 S3FIFO-0.0050-0.9000 cache size   122430, 1366402 req, miss ratio 0.3087, byte miss ratio 0.3087
cdn1_allcolo.ns495 S3FIFO-0.0050-0.9000 cache size   244860, 1366402 req, miss ratio 0.2321, byte miss ratio 0.2321
cdn1_allcolo.ns495 S3FIFO-0.7500-0.9000 cache size      306, 1366402 req, miss ratio 0.9064, byte miss ratio 0.9064
cdn1_allcolo.ns495 S3FIFO-0.7500-0.9000 cache size      918, 1366402 req, miss ratio 0.8570, byte miss ratio 0.8570
cdn1_allcolo.ns495 S3FIFO-0.7500-0.9000 cache size     3060, 1366402 req, miss ratio 0.7930, byte miss ratio 0.7930
cdn1_allcolo.ns495 S3FIFO-0.7500-0.9000 cache size     9182, 1366402 req, miss ratio 0.7107, byte miss ratio 0.7107
cdn1_allcolo.ns495 S3FIFO-0.7500-0.9000 cache size    30607, 1366402 req, miss ratio 0.5783, byte miss ratio 0.5783
cdn1_allcolo.ns495 S3FIFO-0.7500-0.9000 cache size    61215, 1366402 req, miss ratio 0.4709, byte miss ratio 0.4709
cdn1_allcolo.ns495 S3FIFO-0.7500-0.9000 cache size   122430, 1366402 req, miss ratio 0.3457, byte miss ratio 0.3457
cdn1_allcolo.ns495 S3FIFO-0.7500-0.9000 cache size   244860, 1366402 req, miss ratio 0.2389, byte miss ratio 0.2389
cdn1_allcolo.ns495 S3FIFO-0.2500-0.9000 cache size      306, 1366402 req, miss ratio 0.9126, byte miss ratio 0.9126
cdn1_allcolo.ns495 S3FIFO-0.2500-0.9000 cache size      918, 1366402 req, miss ratio 0.8601, byte miss ratio 0.8601
cdn1_allcolo.ns495 S3FIFO-0.2500-0.9000 cache size     3060, 1366402 req, miss ratio 0.7787, byte miss ratio 0.7787
cdn1_allcolo.ns495 S3FIFO-0.2500-0.9000 cache size     9182, 1366402 req, miss ratio 0.6799, byte miss ratio 0.6799
cdn1_allcolo.ns495 S3FIFO-0.2500-0.9000 cache size    30607, 1366402 req, miss ratio 0.5312, byte miss ratio 0.5312
cdn1_allcolo.ns495 S3FIFO-0.2500-0.9000 cache size    61215, 1366402 req, miss ratio 0.4256, byte miss ratio 0.4256
cdn1_allcolo.ns495 S3FIFO-0.2500-0.9000 cache size   122430, 1366402 req, miss ratio 0.3137, byte miss ratio 0.3137
cdn1_allcolo.ns495 S3FIFO-0.2500-0.9000 cache size   244860, 1366402 req, miss ratio 0.2321, byte miss ratio 0.2321
cdn1_allcolo.ns495 S3FIFO-0.9000-0.9000 cache size      306, 1366402 req, miss ratio 0.9110, byte miss ratio 0.9110
cdn1_allcolo.ns495 S3FIFO-0.9000-0.9000 cache size      918, 1366402 req, miss ratio 0.8646, byte miss ratio 0.8646
cdn1_allcolo.ns495 S3FIFO-0.9000-0.9000 cache size     3060, 1366402 req, miss ratio 0.8056, byte miss ratio 0.8056
cdn1_allcolo.ns495 S3FIFO-0.9000-0.9000 cache size     9182, 1366402 req, miss ratio 0.7282, byte miss ratio 0.7282
cdn1_allcolo.ns495 S3FIFO-0.9000-0.9000 cache size    30607, 1366402 req, miss ratio 0.5975, byte miss ratio 0.5975
cdn1_allcolo.ns495 S3FIFO-0.9000-0.9000 cache size    61215, 1366402 req, miss ratio 0.4884, byte miss ratio 0.4884
cdn1_allcolo.ns495 S3FIFO-0.9000-0.9000 cache size   122430, 1366402 req, miss ratio 0.3605, byte miss ratio 0.3605
cdn1_allcolo.ns495 S3FIFO-0.9000-0.9000 cache size   244860, 1366402 req, miss ratio 0.2460, byte miss ratio 0.2460
cdn1_allcolo.ns495 FIFO cache size      306, 1366402 req, miss ratio 0.9183, byte miss ratio 0.9183
cdn1_allcolo.ns495 FIFO cache size      918, 1366402 req, miss ratio 0.8727, byte miss ratio 0.8727
cdn1_allcolo.ns495 FIFO cache size     3060, 1366402 req, miss ratio 0.8139, byte miss ratio 0.8139
cdn1_allcolo.ns495 FIFO cache size     9182, 1366402 req, miss ratio 0.7360, byte miss ratio 0.7360
cdn1_allcolo.ns495 FIFO cache size    30607, 1366402 req, miss ratio 0.6048, byte miss ratio 0.6048
cdn1_allcolo.ns495 FIFO cache size    61215, 1366402 req, miss ratio 0.4960, byte miss ratio 0.4960
cdn1_allcolo.ns495 FIFO cache size   122430, 1366402 req, miss ratio 0.3688, byte miss ratio 0.3688
cdn1_allcolo.ns495 FIFO cache size   244860, 1366402 req, miss ratio 0.2538, byte miss ratio 0.2538
