cdn1_allcolo.ns2860 S3FIFO-0.2000-1.9000 cache size       15, 7894988 req, miss ratio 0.1146, byte miss ratio 0.1146
cdn1_allcolo.ns2860 S3FIFO-0.5500-0.9000 cache size       15, 7894988 req, miss ratio 0.1381, byte miss ratio 0.1381
cdn1_allcolo.ns2860 S3FIFO-0.5500-0.9000 cache size       45, 7894988 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns2860 S3FIFO-0.5500-0.9000 cache size      153, 7894988 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns2860 S3FIFO-0.5500-0.9000 cache size      459, 7894988 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2860 S3FIFO-0.5500-0.9000 cache size     1532, 7894988 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns2860 S3FIFO-0.5500-0.9000 cache size     3065, 7894988 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2860 S3FIFO-0.5500-0.9000 cache size     6130, 7894988 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2860 S3FIFO-0.5500-0.9000 cache size    12261, 7894988 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2860 S3FIFO-0.2000-0.9000 cache size       15, 7894988 req, miss ratio 0.1114, byte miss ratio 0.1114
cdn1_allcolo.ns2860 S3FIFO-0.2000-0.9000 cache size       45, 7894988 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns2860 S3FIFO-0.2000-0.9000 cache size      153, 7894988 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns2860 S3FIFO-0.2000-0.9000 cache size      459, 7894988 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns2860 S3FIFO-0.2000-0.9000 cache size     1532, 7894988 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2860 S3FIFO-0.2000-0.9000 cache size     3065, 7894988 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2860 S3FIFO-0.2000-0.9000 cache size     6130, 7894988 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns2860 S3FIFO-0.2000-0.9000 cache size    12261, 7894988 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2860 S3FIFO-0.9500-0.9000 cache size       15, 7894988 req, miss ratio 0.1750, byte miss ratio 0.1750
cdn1_allcolo.ns2860 S3FIFO-0.9500-0.9000 cache size       45, 7894988 req, miss ratio 0.0572, byte miss ratio 0.0572
cdn1_allcolo.ns2860 S3FIFO-0.9500-0.9000 cache size      153, 7894988 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns2860 S3FIFO-0.9500-0.9000 cache size      459, 7894988 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns2860 S3FIFO-0.9500-0.9000 cache size     1532, 7894988 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns2860 S3FIFO-0.9500-0.9000 cache size     3065, 7894988 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns2860 S3FIFO-0.9500-0.9000 cache size     6130, 7894988 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns2860 S3FIFO-0.9500-0.9000 cache size    12261, 7894988 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns2860 S3FIFO-0.0050-1.9000 cache size       15, 7894988 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2860 S3FIFO-0.0050-1.9000 cache size       45, 7894988 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2860 S3FIFO-0.0050-1.9000 cache size      153, 7894988 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2860 S3FIFO-0.0050-1.9000 cache size      459, 7894988 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns2860 S3FIFO-0.0050-1.9000 cache size     1532, 7894988 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns2860 S3FIFO-0.0050-1.9000 cache size     3065, 7894988 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2860 S3FIFO-0.0050-1.9000 cache size     6130, 7894988 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns2860 S3FIFO-0.0050-1.9000 cache size    12261, 7894988 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2860 S3FIFO-0.3000-0.9000 cache size       15, 7894988 req, miss ratio 0.1166, byte miss ratio 0.1166
cdn1_allcolo.ns2860 S3FIFO-0.3000-0.9000 cache size       45, 7894988 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns2860 S3FIFO-0.3000-0.9000 cache size      153, 7894988 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns2860 S3FIFO-0.3000-0.9000 cache size      459, 7894988 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns2860 S3FIFO-0.3000-0.9000 cache size     1532, 7894988 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns2860 S3FIFO-0.3000-0.9000 cache size     3065, 7894988 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2860 S3FIFO-0.3000-0.9000 cache size     6130, 7894988 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns2860 S3FIFO-0.3000-0.9000 cache size    12261, 7894988 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2860 S3FIFO-0.2500-0.9000 cache size       15, 7894988 req, miss ratio 0.1114, byte miss ratio 0.1114
cdn1_allcolo.ns2860 S3FIFO-0.2500-0.9000 cache size       45, 7894988 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns2860 S3FIFO-0.2500-0.9000 cache size      153, 7894988 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns2860 S3FIFO-0.2500-0.9000 cache size      459, 7894988 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns2860 S3FIFO-0.2500-0.9000 cache size     1532, 7894988 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns2860 S3FIFO-0.2500-0.9000 cache size     3065, 7894988 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2860 S3FIFO-0.2500-0.9000 cache size     6130, 7894988 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns2860 S3FIFO-0.2500-0.9000 cache size    12261, 7894988 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2860 S3FIFO-0.8500-0.9000 cache size       15, 7894988 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_allcolo.ns2860 S3FIFO-0.8500-0.9000 cache size       45, 7894988 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_allcolo.ns2860 S3FIFO-0.8500-0.9000 cache size      153, 7894988 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns2860 S3FIFO-0.8500-0.9000 cache size      459, 7894988 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns2860 S3FIFO-0.8500-0.9000 cache size     1532, 7894988 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns2860 S3FIFO-0.8500-0.9000 cache size     3065, 7894988 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns2860 S3FIFO-0.8500-0.9000 cache size     6130, 7894988 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns2860 S3FIFO-0.8500-0.9000 cache size    12261, 7894988 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2860 S3FIFO-0.0100-0.9000 cache size       15, 7894988 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2860 S3FIFO-0.0100-0.9000 cache size       45, 7894988 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2860 S3FIFO-0.0100-0.9000 cache size      153, 7894988 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns2860 S3FIFO-0.0100-0.9000 cache size      459, 7894988 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns2860 S3FIFO-0.0100-0.9000 cache size     1532, 7894988 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2860 S3FIFO-0.0100-0.9000 cache size     3065, 7894988 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2860 S3FIFO-0.0100-0.9000 cache size     6130, 7894988 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns2860 S3FIFO-0.0100-0.9000 cache size    12261, 7894988 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2860 S3FIFO-0.5000-1.9000 cache size       15, 7894988 req, miss ratio 0.1334, byte miss ratio 0.1334
cdn1_allcolo.ns2860 S3FIFO-0.5000-1.9000 cache size       45, 7894988 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns2860 S3FIFO-0.5000-1.9000 cache size      153, 7894988 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns2860 S3FIFO-0.5000-1.9000 cache size      459, 7894988 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns2860 S3FIFO-0.5000-1.9000 cache size     1532, 7894988 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns2860 S3FIFO-0.5000-1.9000 cache size     3065, 7894988 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2860 S3FIFO-0.5000-1.9000 cache size     6130, 7894988 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2860 S3FIFO-0.5000-1.9000 cache size    12261, 7894988 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2860 S3FIFO-0.1500-0.9000 cache size       15, 7894988 req, miss ratio 0.1060, byte miss ratio 0.1060
cdn1_allcolo.ns2860 S3FIFO-0.1500-0.9000 cache size       45, 7894988 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns2860 S3FIFO-0.1500-0.9000 cache size      153, 7894988 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns2860 S3FIFO-0.1500-0.9000 cache size      459, 7894988 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns2860 S3FIFO-0.1500-0.9000 cache size     1532, 7894988 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2860 S3FIFO-0.1500-0.9000 cache size     3065, 7894988 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2860 S3FIFO-0.1500-0.9000 cache size     6130, 7894988 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns2860 S3FIFO-0.1500-0.9000 cache size    12261, 7894988 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2860 S3FIFO-0.4500-1.9000 cache size       15, 7894988 req, miss ratio 0.1287, byte miss ratio 0.1287
cdn1_allcolo.ns2860 S3FIFO-0.4500-1.9000 cache size       45, 7894988 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns2860 S3FIFO-0.4500-1.9000 cache size      153, 7894988 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns2860 S3FIFO-0.4500-1.9000 cache size      459, 7894988 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2860 S3FIFO-0.4500-1.9000 cache size     1532, 7894988 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns2860 S3FIFO-0.4500-1.9000 cache size     3065, 7894988 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2860 S3FIFO-0.4500-1.9000 cache size     6130, 7894988 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2860 S3FIFO-0.4500-1.9000 cache size    12261, 7894988 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2860 S3FIFO-0.3500-1.9000 cache size       15, 7894988 req, miss ratio 0.1241, byte miss ratio 0.1241
cdn1_allcolo.ns2860 S3FIFO-0.3500-1.9000 cache size       45, 7894988 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns2860 S3FIFO-0.3500-1.9000 cache size      153, 7894988 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2860 S3FIFO-0.3500-1.9000 cache size      459, 7894988 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2860 S3FIFO-0.3500-1.9000 cache size     1532, 7894988 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns2860 S3FIFO-0.3500-1.9000 cache size     3065, 7894988 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2860 S3FIFO-0.3500-1.9000 cache size     6130, 7894988 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2860 S3FIFO-0.3500-1.9000 cache size    12261, 7894988 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2860 S3FIFO-0.2500-1.9000 cache size       15, 7894988 req, miss ratio 0.1146, byte miss ratio 0.1146
cdn1_allcolo.ns2860 S3FIFO-0.2500-1.9000 cache size       45, 7894988 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns2860 S3FIFO-0.2500-1.9000 cache size      153, 7894988 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns2860 S3FIFO-0.2500-1.9000 cache size      459, 7894988 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns2860 S3FIFO-0.2500-1.9000 cache size     1532, 7894988 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns2860 S3FIFO-0.2500-1.9000 cache size     3065, 7894988 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2860 S3FIFO-0.2500-1.9000 cache size     6130, 7894988 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns2860 S3FIFO-0.2500-1.9000 cache size    12261, 7894988 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2860 S3FIFO-0.6500-0.9000 cache size       15, 7894988 req, miss ratio 0.1439, byte miss ratio 0.1439
cdn1_allcolo.ns2860 S3FIFO-0.6500-0.9000 cache size       45, 7894988 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns2860 S3FIFO-0.6500-0.9000 cache size      153, 7894988 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2860 S3FIFO-0.6500-0.9000 cache size      459, 7894988 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns2860 S3FIFO-0.6500-0.9000 cache size     1532, 7894988 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2860 S3FIFO-0.6500-0.9000 cache size     3065, 7894988 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2860 S3FIFO-0.6500-0.9000 cache size     6130, 7894988 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2860 S3FIFO-0.6500-0.9000 cache size    12261, 7894988 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2860 S3FIFO-0.3000-1.9000 cache size       15, 7894988 req, miss ratio 0.1193, byte miss ratio 0.1193
cdn1_allcolo.ns2860 S3FIFO-0.3000-1.9000 cache size       45, 7894988 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns2860 S3FIFO-0.3000-1.9000 cache size      153, 7894988 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns2860 S3FIFO-0.3000-1.9000 cache size      459, 7894988 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns2860 S3FIFO-0.3000-1.9000 cache size     1532, 7894988 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns2860 S3FIFO-0.3000-1.9000 cache size     3065, 7894988 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2860 S3FIFO-0.3000-1.9000 cache size     6130, 7894988 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns2860 S3FIFO-0.3000-1.9000 cache size    12261, 7894988 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2860 S3FIFO-0.1000-0.9000 cache size       15, 7894988 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2860 S3FIFO-0.1000-0.9000 cache size       45, 7894988 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns2860 S3FIFO-0.1000-0.9000 cache size      153, 7894988 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns2860 S3FIFO-0.1000-0.9000 cache size      459, 7894988 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns2860 S3FIFO-0.1000-0.9000 cache size     1532, 7894988 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2860 S3FIFO-0.1000-0.9000 cache size     3065, 7894988 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2860 S3FIFO-0.1000-0.9000 cache size     6130, 7894988 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns2860 S3FIFO-0.1000-0.9000 cache size    12261, 7894988 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2860 S3FIFO-0.9500-1.9000 cache size       15, 7894988 req, miss ratio 0.1714, byte miss ratio 0.1714
cdn1_allcolo.ns2860 S3FIFO-0.9500-1.9000 cache size       45, 7894988 req, miss ratio 0.0559, byte miss ratio 0.0559
cdn1_allcolo.ns2860 S3FIFO-0.9500-1.9000 cache size      153, 7894988 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns2860 S3FIFO-0.9500-1.9000 cache size      459, 7894988 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns2860 S3FIFO-0.9500-1.9000 cache size     1532, 7894988 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns2860 S3FIFO-0.9500-1.9000 cache size     3065, 7894988 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns2860 S3FIFO-0.9500-1.9000 cache size     6130, 7894988 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns2860 S3FIFO-0.9500-1.9000 cache size    12261, 7894988 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns2860 S3FIFO-0.0500-1.9000 cache size       15, 7894988 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2860 S3FIFO-0.0500-1.9000 cache size       45, 7894988 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns2860 S3FIFO-0.0500-1.9000 cache size      153, 7894988 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns2860 S3FIFO-0.0500-1.9000 cache size      459, 7894988 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns2860 S3FIFO-0.0500-1.9000 cache size     1532, 7894988 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns2860 S3FIFO-0.0500-1.9000 cache size     3065, 7894988 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2860 S3FIFO-0.0500-1.9000 cache size     6130, 7894988 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns2860 S3FIFO-0.0500-1.9000 cache size    12261, 7894988 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2860 S3FIFO-0.0500-0.9000 cache size       15, 7894988 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2860 S3FIFO-0.0500-0.9000 cache size       45, 7894988 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns2860 S3FIFO-0.0500-0.9000 cache size      153, 7894988 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns2860 S3FIFO-0.0500-0.9000 cache size      459, 7894988 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns2860 S3FIFO-0.0500-0.9000 cache size     1532, 7894988 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2860 S3FIFO-0.0500-0.9000 cache size     3065, 7894988 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2860 S3FIFO-0.0500-0.9000 cache size     6130, 7894988 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns2860 S3FIFO-0.0500-0.9000 cache size    12261, 7894988 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2860 S3FIFO-0.5500-1.9000 cache size       15, 7894988 req, miss ratio 0.1384, byte miss ratio 0.1384
cdn1_allcolo.ns2860 S3FIFO-0.5500-1.9000 cache size       45, 7894988 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns2860 S3FIFO-0.5500-1.9000 cache size      153, 7894988 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns2860 S3FIFO-0.5500-1.9000 cache size      459, 7894988 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2860 S3FIFO-0.5500-1.9000 cache size     1532, 7894988 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns2860 S3FIFO-0.5500-1.9000 cache size     3065, 7894988 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2860 S3FIFO-0.5500-1.9000 cache size     6130, 7894988 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2860 S3FIFO-0.5500-1.9000 cache size    12261, 7894988 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2860 S3FIFO-0.8000-1.9000 cache size       15, 7894988 req, miss ratio 0.1605, byte miss ratio 0.1605
cdn1_allcolo.ns2860 S3FIFO-0.8000-1.9000 cache size       45, 7894988 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns2860 S3FIFO-0.8000-1.9000 cache size      153, 7894988 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns2860 S3FIFO-0.8000-1.9000 cache size      459, 7894988 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns2860 S3FIFO-0.8000-1.9000 cache size     1532, 7894988 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns2860 S3FIFO-0.8000-1.9000 cache size     3065, 7894988 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns2860 S3FIFO-0.8000-1.9000 cache size     6130, 7894988 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns2860 S3FIFO-0.8000-1.9000 cache size    12261, 7894988 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2860 S3FIFO-0.1500-1.9000 cache size       15, 7894988 req, miss ratio 0.1098, byte miss ratio 0.1098
cdn1_allcolo.ns2860 S3FIFO-0.1500-1.9000 cache size       45, 7894988 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns2860 S3FIFO-0.1500-1.9000 cache size      153, 7894988 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns2860 S3FIFO-0.1500-1.9000 cache size      459, 7894988 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns2860 S3FIFO-0.1500-1.9000 cache size     1532, 7894988 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns2860 S3FIFO-0.1500-1.9000 cache size     3065, 7894988 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2860 S3FIFO-0.1500-1.9000 cache size     6130, 7894988 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns2860 S3FIFO-0.1500-1.9000 cache size    12261, 7894988 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2860 S3FIFO-0.4500-0.9000 cache size       15, 7894988 req, miss ratio 0.1272, byte miss ratio 0.1272
cdn1_allcolo.ns2860 S3FIFO-0.4500-0.9000 cache size       45, 7894988 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns2860 S3FIFO-0.4500-0.9000 cache size      153, 7894988 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns2860 S3FIFO-0.4500-0.9000 cache size      459, 7894988 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2860 S3FIFO-0.4500-0.9000 cache size     1532, 7894988 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns2860 S3FIFO-0.4500-0.9000 cache size     3065, 7894988 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2860 S3FIFO-0.4500-0.9000 cache size     6130, 7894988 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2860 S3FIFO-0.4500-0.9000 cache size    12261, 7894988 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2860 FIFO cache size       15, 7894988 req, miss ratio 0.1823, byte miss ratio 0.1823
cdn1_allcolo.ns2860 FIFO cache size       45, 7894988 req, miss ratio 0.0616, byte miss ratio 0.0616
cdn1_allcolo.ns2860 FIFO cache size      153, 7894988 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns2860 FIFO cache size      459, 7894988 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns2860 FIFO cache size     1532, 7894988 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns2860 FIFO cache size     3065, 7894988 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2860 FIFO cache size     6130, 7894988 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns2860 FIFO cache size    12261, 7894988 req, miss ratio 0.0022, byte miss ratio 0.0022
