cdn1_allcolo.ns1269 S3FIFO-0.0010-1.9000 cache size       16, 1578901 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1269 S3FIFO-0.4000-0.9000 cache size       16, 1578901 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns1269 S3FIFO-0.4000-0.9000 cache size       50, 1578901 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns1269 S3FIFO-0.4000-0.9000 cache size      169, 1578901 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns1269 S3FIFO-0.4000-0.9000 cache size      509, 1578901 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns1269 S3FIFO-0.4000-0.9000 cache size     1699, 1578901 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns1269 S3FIFO-0.4000-0.9000 cache size     3398, 1578901 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns1269 S3FIFO-0.4000-0.9000 cache size     6796, 1578901 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1269 S3FIFO-0.4000-0.9000 cache size    13593, 1578901 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns1269 S3FIFO-0.2000-0.9000 cache size       16, 1578901 req, miss ratio 0.0571, byte miss ratio 0.0571
cdn1_allcolo.ns1269 S3FIFO-0.2000-0.9000 cache size       50, 1578901 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns1269 S3FIFO-0.2000-0.9000 cache size      169, 1578901 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns1269 S3FIFO-0.2000-0.9000 cache size      509, 1578901 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1269 S3FIFO-0.2000-0.9000 cache size     1699, 1578901 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns1269 S3FIFO-0.2000-0.9000 cache size     3398, 1578901 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns1269 S3FIFO-0.2000-0.9000 cache size     6796, 1578901 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns1269 S3FIFO-0.2000-0.9000 cache size    13593, 1578901 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns1269 S3FIFO-0.9500-1.9000 cache size       16, 1578901 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_allcolo.ns1269 S3FIFO-0.9500-1.9000 cache size       50, 1578901 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns1269 S3FIFO-0.9500-1.9000 cache size      169, 1578901 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns1269 S3FIFO-0.9500-1.9000 cache size      509, 1578901 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns1269 S3FIFO-0.9500-1.9000 cache size     1699, 1578901 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns1269 S3FIFO-0.9500-1.9000 cache size     3398, 1578901 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns1269 S3FIFO-0.9500-1.9000 cache size     6796, 1578901 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns1269 S3FIFO-0.9500-1.9000 cache size    13593, 1578901 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns1269 S3FIFO-0.7500-1.9000 cache size       16, 1578901 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_allcolo.ns1269 S3FIFO-0.7500-1.9000 cache size       50, 1578901 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_allcolo.ns1269 S3FIFO-0.7500-1.9000 cache size      169, 1578901 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns1269 S3FIFO-0.7500-1.9000 cache size      509, 1578901 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_allcolo.ns1269 S3FIFO-0.7500-1.9000 cache size     1699, 1578901 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns1269 S3FIFO-0.7500-1.9000 cache size     3398, 1578901 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns1269 S3FIFO-0.7500-1.9000 cache size     6796, 1578901 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns1269 S3FIFO-0.7500-1.9000 cache size    13593, 1578901 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns1269 S3FIFO-0.0500-1.9000 cache size       16, 1578901 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1269 S3FIFO-0.0500-1.9000 cache size       50, 1578901 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns1269 S3FIFO-0.0500-1.9000 cache size      169, 1578901 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns1269 S3FIFO-0.0500-1.9000 cache size      509, 1578901 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns1269 S3FIFO-0.0500-1.9000 cache size     1699, 1578901 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns1269 S3FIFO-0.0500-1.9000 cache size     3398, 1578901 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns1269 S3FIFO-0.0500-1.9000 cache size     6796, 1578901 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns1269 S3FIFO-0.0500-1.9000 cache size    13593, 1578901 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns1269 S3FIFO-0.4500-0.9000 cache size       16, 1578901 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns1269 S3FIFO-0.4500-0.9000 cache size       50, 1578901 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns1269 S3FIFO-0.4500-0.9000 cache size      169, 1578901 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns1269 S3FIFO-0.4500-0.9000 cache size      509, 1578901 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns1269 S3FIFO-0.4500-0.9000 cache size     1699, 1578901 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns1269 S3FIFO-0.4500-0.9000 cache size     3398, 1578901 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns1269 S3FIFO-0.4500-0.9000 cache size     6796, 1578901 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns1269 S3FIFO-0.4500-0.9000 cache size    13593, 1578901 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns1269 S3FIFO-0.0250-1.9000 cache size       16, 1578901 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1269 S3FIFO-0.0250-1.9000 cache size       50, 1578901 req, miss ratio 0.0528, byte miss ratio 0.0528
cdn1_allcolo.ns1269 S3FIFO-0.0250-1.9000 cache size      169, 1578901 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns1269 S3FIFO-0.0250-1.9000 cache size      509, 1578901 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns1269 S3FIFO-0.0250-1.9000 cache size     1699, 1578901 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns1269 S3FIFO-0.0250-1.9000 cache size     3398, 1578901 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns1269 S3FIFO-0.0250-1.9000 cache size     6796, 1578901 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns1269 S3FIFO-0.0250-1.9000 cache size    13593, 1578901 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns1269 S3FIFO-0.0100-1.9000 cache size       16, 1578901 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1269 S3FIFO-0.0100-1.9000 cache size       50, 1578901 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1269 S3FIFO-0.0100-1.9000 cache size      169, 1578901 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns1269 S3FIFO-0.0100-1.9000 cache size      509, 1578901 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1269 S3FIFO-0.0100-1.9000 cache size     1699, 1578901 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns1269 S3FIFO-0.0100-1.9000 cache size     3398, 1578901 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns1269 S3FIFO-0.0100-1.9000 cache size     6796, 1578901 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns1269 S3FIFO-0.0100-1.9000 cache size    13593, 1578901 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns1269 S3FIFO-0.6000-1.9000 cache size       16, 1578901 req, miss ratio 0.0589, byte miss ratio 0.0589
cdn1_allcolo.ns1269 S3FIFO-0.6000-1.9000 cache size       50, 1578901 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_allcolo.ns1269 S3FIFO-0.6000-1.9000 cache size      169, 1578901 req, miss ratio 0.0467, byte miss ratio 0.0467
cdn1_allcolo.ns1269 S3FIFO-0.6000-1.9000 cache size      509, 1578901 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns1269 S3FIFO-0.6000-1.9000 cache size     1699, 1578901 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns1269 S3FIFO-0.6000-1.9000 cache size     3398, 1578901 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns1269 S3FIFO-0.6000-1.9000 cache size     6796, 1578901 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns1269 S3FIFO-0.6000-1.9000 cache size    13593, 1578901 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns1269 S3FIFO-0.4000-1.9000 cache size       16, 1578901 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns1269 S3FIFO-0.4000-1.9000 cache size       50, 1578901 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns1269 S3FIFO-0.4000-1.9000 cache size      169, 1578901 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns1269 S3FIFO-0.4000-1.9000 cache size      509, 1578901 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns1269 S3FIFO-0.4000-1.9000 cache size     1699, 1578901 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns1269 S3FIFO-0.4000-1.9000 cache size     3398, 1578901 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns1269 S3FIFO-0.4000-1.9000 cache size     6796, 1578901 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1269 S3FIFO-0.4000-1.9000 cache size    13593, 1578901 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns1269 S3FIFO-0.6500-1.9000 cache size       16, 1578901 req, miss ratio 0.0594, byte miss ratio 0.0594
cdn1_allcolo.ns1269 S3FIFO-0.6500-1.9000 cache size       50, 1578901 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_allcolo.ns1269 S3FIFO-0.6500-1.9000 cache size      169, 1578901 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns1269 S3FIFO-0.6500-1.9000 cache size      509, 1578901 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_allcolo.ns1269 S3FIFO-0.6500-1.9000 cache size     1699, 1578901 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns1269 S3FIFO-0.6500-1.9000 cache size     3398, 1578901 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns1269 S3FIFO-0.6500-1.9000 cache size     6796, 1578901 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns1269 S3FIFO-0.6500-1.9000 cache size    13593, 1578901 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns1269 S3FIFO-0.1500-0.9000 cache size       16, 1578901 req, miss ratio 0.0575, byte miss ratio 0.0575
cdn1_allcolo.ns1269 S3FIFO-0.1500-0.9000 cache size       50, 1578901 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns1269 S3FIFO-0.1500-0.9000 cache size      169, 1578901 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns1269 S3FIFO-0.1500-0.9000 cache size      509, 1578901 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns1269 S3FIFO-0.1500-0.9000 cache size     1699, 1578901 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns1269 S3FIFO-0.1500-0.9000 cache size     3398, 1578901 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns1269 S3FIFO-0.1500-0.9000 cache size     6796, 1578901 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns1269 S3FIFO-0.1500-0.9000 cache size    13593, 1578901 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns1269 S3FIFO-0.9900-1.9000 cache size       16, 1578901 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_allcolo.ns1269 S3FIFO-0.9900-1.9000 cache size       50, 1578901 req, miss ratio 0.0598, byte miss ratio 0.0598
cdn1_allcolo.ns1269 S3FIFO-0.9900-1.9000 cache size      169, 1578901 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns1269 S3FIFO-0.9900-1.9000 cache size      509, 1578901 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns1269 S3FIFO-0.9900-1.9000 cache size     1699, 1578901 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns1269 S3FIFO-0.9900-1.9000 cache size     3398, 1578901 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns1269 S3FIFO-0.9900-1.9000 cache size     6796, 1578901 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns1269 S3FIFO-0.9900-1.9000 cache size    13593, 1578901 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns1269 S3FIFO-0.8500-0.9000 cache size       16, 1578901 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns1269 S3FIFO-0.8500-0.9000 cache size       50, 1578901 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns1269 S3FIFO-0.8500-0.9000 cache size      169, 1578901 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns1269 S3FIFO-0.8500-0.9000 cache size      509, 1578901 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_allcolo.ns1269 S3FIFO-0.8500-0.9000 cache size     1699, 1578901 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns1269 S3FIFO-0.8500-0.9000 cache size     3398, 1578901 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns1269 S3FIFO-0.8500-0.9000 cache size     6796, 1578901 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns1269 S3FIFO-0.8500-0.9000 cache size    13593, 1578901 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns1269 S3FIFO-0.3000-0.9000 cache size       16, 1578901 req, miss ratio 0.0571, byte miss ratio 0.0571
cdn1_allcolo.ns1269 S3FIFO-0.3000-0.9000 cache size       50, 1578901 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns1269 S3FIFO-0.3000-0.9000 cache size      169, 1578901 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns1269 S3FIFO-0.3000-0.9000 cache size      509, 1578901 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns1269 S3FIFO-0.3000-0.9000 cache size     1699, 1578901 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_allcolo.ns1269 S3FIFO-0.3000-0.9000 cache size     3398, 1578901 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns1269 S3FIFO-0.3000-0.9000 cache size     6796, 1578901 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns1269 S3FIFO-0.3000-0.9000 cache size    13593, 1578901 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns1269 S3FIFO-0.8000-1.9000 cache size       16, 1578901 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_allcolo.ns1269 S3FIFO-0.8000-1.9000 cache size       50, 1578901 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns1269 S3FIFO-0.8000-1.9000 cache size      169, 1578901 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns1269 S3FIFO-0.8000-1.9000 cache size      509, 1578901 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_allcolo.ns1269 S3FIFO-0.8000-1.9000 cache size     1699, 1578901 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns1269 S3FIFO-0.8000-1.9000 cache size     3398, 1578901 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns1269 S3FIFO-0.8000-1.9000 cache size     6796, 1578901 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns1269 S3FIFO-0.8000-1.9000 cache size    13593, 1578901 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns1269 S3FIFO-0.0050-0.9000 cache size       16, 1578901 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1269 S3FIFO-0.0050-0.9000 cache size       50, 1578901 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1269 S3FIFO-0.0050-0.9000 cache size      169, 1578901 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1269 S3FIFO-0.0050-0.9000 cache size      509, 1578901 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns1269 S3FIFO-0.0050-0.9000 cache size     1699, 1578901 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns1269 S3FIFO-0.0050-0.9000 cache size     3398, 1578901 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns1269 S3FIFO-0.0050-0.9000 cache size     6796, 1578901 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns1269 S3FIFO-0.0050-0.9000 cache size    13593, 1578901 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns1269 S3FIFO-0.9000-0.9000 cache size       16, 1578901 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns1269 S3FIFO-0.9000-0.9000 cache size       50, 1578901 req, miss ratio 0.0561, byte miss ratio 0.0561
cdn1_allcolo.ns1269 S3FIFO-0.9000-0.9000 cache size      169, 1578901 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns1269 S3FIFO-0.9000-0.9000 cache size      509, 1578901 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns1269 S3FIFO-0.9000-0.9000 cache size     1699, 1578901 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns1269 S3FIFO-0.9000-0.9000 cache size     3398, 1578901 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1269 S3FIFO-0.9000-0.9000 cache size     6796, 1578901 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns1269 S3FIFO-0.9000-0.9000 cache size    13593, 1578901 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns1269 S3FIFO-0.0500-0.9000 cache size       16, 1578901 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1269 S3FIFO-0.0500-0.9000 cache size       50, 1578901 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns1269 S3FIFO-0.0500-0.9000 cache size      169, 1578901 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns1269 S3FIFO-0.0500-0.9000 cache size      509, 1578901 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns1269 S3FIFO-0.0500-0.9000 cache size     1699, 1578901 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns1269 S3FIFO-0.0500-0.9000 cache size     3398, 1578901 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns1269 S3FIFO-0.0500-0.9000 cache size     6796, 1578901 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns1269 S3FIFO-0.0500-0.9000 cache size    13593, 1578901 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns1269 S3FIFO-0.8000-0.9000 cache size       16, 1578901 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_allcolo.ns1269 S3FIFO-0.8000-0.9000 cache size       50, 1578901 req, miss ratio 0.0545, byte miss ratio 0.0545
cdn1_allcolo.ns1269 S3FIFO-0.8000-0.9000 cache size      169, 1578901 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns1269 S3FIFO-0.8000-0.9000 cache size      509, 1578901 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns1269 S3FIFO-0.8000-0.9000 cache size     1699, 1578901 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns1269 S3FIFO-0.8000-0.9000 cache size     3398, 1578901 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns1269 S3FIFO-0.8000-0.9000 cache size     6796, 1578901 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns1269 S3FIFO-0.8000-0.9000 cache size    13593, 1578901 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns1269 S3FIFO-0.1500-1.9000 cache size       16, 1578901 req, miss ratio 0.0573, byte miss ratio 0.0573
cdn1_allcolo.ns1269 S3FIFO-0.1500-1.9000 cache size       50, 1578901 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns1269 S3FIFO-0.1500-1.9000 cache size      169, 1578901 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns1269 S3FIFO-0.1500-1.9000 cache size      509, 1578901 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns1269 S3FIFO-0.1500-1.9000 cache size     1699, 1578901 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns1269 S3FIFO-0.1500-1.9000 cache size     3398, 1578901 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns1269 S3FIFO-0.1500-1.9000 cache size     6796, 1578901 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns1269 S3FIFO-0.1500-1.9000 cache size    13593, 1578901 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns1269 S3FIFO-0.2000-1.9000 cache size       16, 1578901 req, miss ratio 0.0570, byte miss ratio 0.0570
cdn1_allcolo.ns1269 S3FIFO-0.2000-1.9000 cache size       50, 1578901 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns1269 S3FIFO-0.2000-1.9000 cache size      169, 1578901 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns1269 S3FIFO-0.2000-1.9000 cache size      509, 1578901 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1269 S3FIFO-0.2000-1.9000 cache size     1699, 1578901 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_allcolo.ns1269 S3FIFO-0.2000-1.9000 cache size     3398, 1578901 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1269 S3FIFO-0.2000-1.9000 cache size     6796, 1578901 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns1269 S3FIFO-0.2000-1.9000 cache size    13593, 1578901 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns1269 S3FIFO-0.5000-0.9000 cache size       16, 1578901 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_allcolo.ns1269 S3FIFO-0.5000-0.9000 cache size       50, 1578901 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns1269 S3FIFO-0.5000-0.9000 cache size      169, 1578901 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns1269 S3FIFO-0.5000-0.9000 cache size      509, 1578901 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_allcolo.ns1269 S3FIFO-0.5000-0.9000 cache size     1699, 1578901 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns1269 S3FIFO-0.5000-0.9000 cache size     3398, 1578901 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns1269 S3FIFO-0.5000-0.9000 cache size     6796, 1578901 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns1269 S3FIFO-0.5000-0.9000 cache size    13593, 1578901 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns1269 FIFO cache size       16, 1578901 req, miss ratio 0.0746, byte miss ratio 0.0746
cdn1_allcolo.ns1269 FIFO cache size       50, 1578901 req, miss ratio 0.0598, byte miss ratio 0.0598
cdn1_allcolo.ns1269 FIFO cache size      169, 1578901 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns1269 FIFO cache size      509, 1578901 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns1269 FIFO cache size     1699, 1578901 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns1269 FIFO cache size     3398, 1578901 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns1269 FIFO cache size     6796, 1578901 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns1269 FIFO cache size    13593, 1578901 req, miss ratio 0.0129, byte miss ratio 0.0129
