cdn1_allcolo.ns4012 S3FIFO-0.9500-1.9000 cache size       14, 2811980 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns4012 S3FIFO-0.4000-0.9000 cache size       14, 2811980 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns4012 S3FIFO-0.4000-0.9000 cache size       42, 2811980 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns4012 S3FIFO-0.4000-0.9000 cache size      141, 2811980 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns4012 S3FIFO-0.4000-0.9000 cache size      423, 2811980 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns4012 S3FIFO-0.4000-0.9000 cache size     1412, 2811980 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns4012 S3FIFO-0.4000-0.9000 cache size     2824, 2811980 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns4012 S3FIFO-0.4000-0.9000 cache size     5648, 2811980 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns4012 S3FIFO-0.4000-0.9000 cache size    11296, 2811980 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns4012 S3FIFO-0.5500-1.9000 cache size       14, 2811980 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns4012 S3FIFO-0.5500-1.9000 cache size       42, 2811980 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns4012 S3FIFO-0.5500-1.9000 cache size      141, 2811980 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns4012 S3FIFO-0.5500-1.9000 cache size      423, 2811980 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns4012 S3FIFO-0.5500-1.9000 cache size     1412, 2811980 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns4012 S3FIFO-0.5500-1.9000 cache size     2824, 2811980 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns4012 S3FIFO-0.5500-1.9000 cache size     5648, 2811980 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns4012 S3FIFO-0.5500-1.9000 cache size    11296, 2811980 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns4012 S3FIFO-0.8000-0.9000 cache size       14, 2811980 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns4012 S3FIFO-0.8000-0.9000 cache size       42, 2811980 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns4012 S3FIFO-0.8000-0.9000 cache size      141, 2811980 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns4012 S3FIFO-0.8000-0.9000 cache size      423, 2811980 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns4012 S3FIFO-0.8000-0.9000 cache size     1412, 2811980 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns4012 S3FIFO-0.8000-0.9000 cache size     2824, 2811980 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns4012 S3FIFO-0.8000-0.9000 cache size     5648, 2811980 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns4012 S3FIFO-0.8000-0.9000 cache size    11296, 2811980 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns4012 S3FIFO-0.0010-0.9000 cache size       14, 2811980 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4012 S3FIFO-0.0010-0.9000 cache size       42, 2811980 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4012 S3FIFO-0.0010-0.9000 cache size      141, 2811980 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4012 S3FIFO-0.0010-0.9000 cache size      423, 2811980 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4012 S3FIFO-0.0010-0.9000 cache size     1412, 2811980 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns4012 S3FIFO-0.0010-0.9000 cache size     2824, 2811980 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns4012 S3FIFO-0.0010-0.9000 cache size     5648, 2811980 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns4012 S3FIFO-0.0010-0.9000 cache size    11296, 2811980 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns4012 S3FIFO-0.9500-0.9000 cache size       14, 2811980 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns4012 S3FIFO-0.9500-0.9000 cache size       42, 2811980 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns4012 S3FIFO-0.9500-0.9000 cache size      141, 2811980 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns4012 S3FIFO-0.9500-0.9000 cache size      423, 2811980 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns4012 S3FIFO-0.9500-0.9000 cache size     1412, 2811980 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns4012 S3FIFO-0.9500-0.9000 cache size     2824, 2811980 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns4012 S3FIFO-0.9500-0.9000 cache size     5648, 2811980 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns4012 S3FIFO-0.9500-0.9000 cache size    11296, 2811980 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns4012 S3FIFO-0.6000-1.9000 cache size       14, 2811980 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns4012 S3FIFO-0.6000-1.9000 cache size       42, 2811980 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns4012 S3FIFO-0.6000-1.9000 cache size      141, 2811980 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns4012 S3FIFO-0.6000-1.9000 cache size      423, 2811980 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns4012 S3FIFO-0.6000-1.9000 cache size     1412, 2811980 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns4012 S3FIFO-0.6000-1.9000 cache size     2824, 2811980 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns4012 S3FIFO-0.6000-1.9000 cache size     5648, 2811980 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns4012 S3FIFO-0.6000-1.9000 cache size    11296, 2811980 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns4012 S3FIFO-0.0100-0.9000 cache size       14, 2811980 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4012 S3FIFO-0.0100-0.9000 cache size       42, 2811980 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4012 S3FIFO-0.0100-0.9000 cache size      141, 2811980 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns4012 S3FIFO-0.0100-0.9000 cache size      423, 2811980 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns4012 S3FIFO-0.0100-0.9000 cache size     1412, 2811980 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns4012 S3FIFO-0.0100-0.9000 cache size     2824, 2811980 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns4012 S3FIFO-0.0100-0.9000 cache size     5648, 2811980 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns4012 S3FIFO-0.0100-0.9000 cache size    11296, 2811980 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns4012 S3FIFO-0.7000-0.9000 cache size       14, 2811980 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns4012 S3FIFO-0.7000-0.9000 cache size       42, 2811980 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns4012 S3FIFO-0.7000-0.9000 cache size      141, 2811980 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns4012 S3FIFO-0.7000-0.9000 cache size      423, 2811980 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns4012 S3FIFO-0.7000-0.9000 cache size     1412, 2811980 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns4012 S3FIFO-0.7000-0.9000 cache size     2824, 2811980 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4012 S3FIFO-0.7000-0.9000 cache size     5648, 2811980 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns4012 S3FIFO-0.7000-0.9000 cache size    11296, 2811980 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns4012 S3FIFO-0.0010-1.9000 cache size       14, 2811980 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4012 S3FIFO-0.0010-1.9000 cache size       42, 2811980 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4012 S3FIFO-0.0010-1.9000 cache size      141, 2811980 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4012 S3FIFO-0.0010-1.9000 cache size      423, 2811980 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4012 S3FIFO-0.0010-1.9000 cache size     1412, 2811980 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns4012 S3FIFO-0.0010-1.9000 cache size     2824, 2811980 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns4012 S3FIFO-0.0010-1.9000 cache size     5648, 2811980 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns4012 S3FIFO-0.0010-1.9000 cache size    11296, 2811980 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns4012 S3FIFO-0.8500-1.9000 cache size       14, 2811980 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns4012 S3FIFO-0.8500-1.9000 cache size       42, 2811980 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns4012 S3FIFO-0.8500-1.9000 cache size      141, 2811980 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns4012 S3FIFO-0.8500-1.9000 cache size      423, 2811980 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns4012 S3FIFO-0.8500-1.9000 cache size     1412, 2811980 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns4012 S3FIFO-0.8500-1.9000 cache size     2824, 2811980 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns4012 S3FIFO-0.8500-1.9000 cache size     5648, 2811980 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns4012 S3FIFO-0.8500-1.9000 cache size    11296, 2811980 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns4012 S3FIFO-0.5000-0.9000 cache size       14, 2811980 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns4012 S3FIFO-0.5000-0.9000 cache size       42, 2811980 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns4012 S3FIFO-0.5000-0.9000 cache size      141, 2811980 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns4012 S3FIFO-0.5000-0.9000 cache size      423, 2811980 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns4012 S3FIFO-0.5000-0.9000 cache size     1412, 2811980 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns4012 S3FIFO-0.5000-0.9000 cache size     2824, 2811980 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns4012 S3FIFO-0.5000-0.9000 cache size     5648, 2811980 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns4012 S3FIFO-0.5000-0.9000 cache size    11296, 2811980 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns4012 S3FIFO-0.1500-0.9000 cache size       14, 2811980 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns4012 S3FIFO-0.1500-0.9000 cache size       42, 2811980 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns4012 S3FIFO-0.1500-0.9000 cache size      141, 2811980 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns4012 S3FIFO-0.1500-0.9000 cache size      423, 2811980 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns4012 S3FIFO-0.1500-0.9000 cache size     1412, 2811980 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns4012 S3FIFO-0.1500-0.9000 cache size     2824, 2811980 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns4012 S3FIFO-0.1500-0.9000 cache size     5648, 2811980 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns4012 S3FIFO-0.1500-0.9000 cache size    11296, 2811980 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns4012 S3FIFO-0.0500-0.9000 cache size       14, 2811980 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4012 S3FIFO-0.0500-0.9000 cache size       42, 2811980 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns4012 S3FIFO-0.0500-0.9000 cache size      141, 2811980 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns4012 S3FIFO-0.0500-0.9000 cache size      423, 2811980 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns4012 S3FIFO-0.0500-0.9000 cache size     1412, 2811980 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns4012 S3FIFO-0.0500-0.9000 cache size     2824, 2811980 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns4012 S3FIFO-0.0500-0.9000 cache size     5648, 2811980 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns4012 S3FIFO-0.0500-0.9000 cache size    11296, 2811980 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns4012 S3FIFO-0.0500-1.9000 cache size       14, 2811980 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4012 S3FIFO-0.0500-1.9000 cache size       42, 2811980 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns4012 S3FIFO-0.0500-1.9000 cache size      141, 2811980 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns4012 S3FIFO-0.0500-1.9000 cache size      423, 2811980 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns4012 S3FIFO-0.0500-1.9000 cache size     1412, 2811980 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns4012 S3FIFO-0.0500-1.9000 cache size     2824, 2811980 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns4012 S3FIFO-0.0500-1.9000 cache size     5648, 2811980 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns4012 S3FIFO-0.0500-1.9000 cache size    11296, 2811980 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns4012 S3FIFO-0.0100-1.9000 cache size       14, 2811980 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4012 S3FIFO-0.0100-1.9000 cache size       42, 2811980 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4012 S3FIFO-0.0100-1.9000 cache size      141, 2811980 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4012 S3FIFO-0.0100-1.9000 cache size      423, 2811980 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns4012 S3FIFO-0.0100-1.9000 cache size     1412, 2811980 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns4012 S3FIFO-0.0100-1.9000 cache size     2824, 2811980 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns4012 S3FIFO-0.0100-1.9000 cache size     5648, 2811980 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns4012 S3FIFO-0.0100-1.9000 cache size    11296, 2811980 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns4012 S3FIFO-0.6000-0.9000 cache size       14, 2811980 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns4012 S3FIFO-0.6000-0.9000 cache size       42, 2811980 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns4012 S3FIFO-0.6000-0.9000 cache size      141, 2811980 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns4012 S3FIFO-0.6000-0.9000 cache size      423, 2811980 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns4012 S3FIFO-0.6000-0.9000 cache size     1412, 2811980 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns4012 S3FIFO-0.6000-0.9000 cache size     2824, 2811980 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns4012 S3FIFO-0.6000-0.9000 cache size     5648, 2811980 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns4012 S3FIFO-0.6000-0.9000 cache size    11296, 2811980 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns4012 S3FIFO-0.1000-0.9000 cache size       14, 2811980 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4012 S3FIFO-0.1000-0.9000 cache size       42, 2811980 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns4012 S3FIFO-0.1000-0.9000 cache size      141, 2811980 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns4012 S3FIFO-0.1000-0.9000 cache size      423, 2811980 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns4012 S3FIFO-0.1000-0.9000 cache size     1412, 2811980 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns4012 S3FIFO-0.1000-0.9000 cache size     2824, 2811980 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns4012 S3FIFO-0.1000-0.9000 cache size     5648, 2811980 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns4012 S3FIFO-0.1000-0.9000 cache size    11296, 2811980 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns4012 S3FIFO-0.7500-0.9000 cache size       14, 2811980 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns4012 S3FIFO-0.7500-0.9000 cache size       42, 2811980 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns4012 S3FIFO-0.7500-0.9000 cache size      141, 2811980 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns4012 S3FIFO-0.7500-0.9000 cache size      423, 2811980 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns4012 S3FIFO-0.7500-0.9000 cache size     1412, 2811980 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns4012 S3FIFO-0.7500-0.9000 cache size     2824, 2811980 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns4012 S3FIFO-0.7500-0.9000 cache size     5648, 2811980 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns4012 S3FIFO-0.7500-0.9000 cache size    11296, 2811980 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns4012 S3FIFO-0.0050-0.9000 cache size       14, 2811980 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4012 S3FIFO-0.0050-0.9000 cache size       42, 2811980 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4012 S3FIFO-0.0050-0.9000 cache size      141, 2811980 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4012 S3FIFO-0.0050-0.9000 cache size      423, 2811980 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns4012 S3FIFO-0.0050-0.9000 cache size     1412, 2811980 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns4012 S3FIFO-0.0050-0.9000 cache size     2824, 2811980 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns4012 S3FIFO-0.0050-0.9000 cache size     5648, 2811980 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns4012 S3FIFO-0.0050-0.9000 cache size    11296, 2811980 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns4012 S3FIFO-0.6500-1.9000 cache size       14, 2811980 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns4012 S3FIFO-0.6500-1.9000 cache size       42, 2811980 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns4012 S3FIFO-0.6500-1.9000 cache size      141, 2811980 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns4012 S3FIFO-0.6500-1.9000 cache size      423, 2811980 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns4012 S3FIFO-0.6500-1.9000 cache size     1412, 2811980 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns4012 S3FIFO-0.6500-1.9000 cache size     2824, 2811980 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns4012 S3FIFO-0.6500-1.9000 cache size     5648, 2811980 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns4012 S3FIFO-0.6500-1.9000 cache size    11296, 2811980 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns4012 S3FIFO-0.2000-1.9000 cache size       14, 2811980 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_allcolo.ns4012 S3FIFO-0.2000-1.9000 cache size       42, 2811980 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns4012 S3FIFO-0.2000-1.9000 cache size      141, 2811980 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns4012 S3FIFO-0.2000-1.9000 cache size      423, 2811980 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns4012 S3FIFO-0.2000-1.9000 cache size     1412, 2811980 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns4012 S3FIFO-0.2000-1.9000 cache size     2824, 2811980 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns4012 S3FIFO-0.2000-1.9000 cache size     5648, 2811980 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns4012 S3FIFO-0.2000-1.9000 cache size    11296, 2811980 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns4012 S3FIFO-0.4500-0.9000 cache size       14, 2811980 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns4012 S3FIFO-0.4500-0.9000 cache size       42, 2811980 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns4012 S3FIFO-0.4500-0.9000 cache size      141, 2811980 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns4012 S3FIFO-0.4500-0.9000 cache size      423, 2811980 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns4012 S3FIFO-0.4500-0.9000 cache size     1412, 2811980 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns4012 S3FIFO-0.4500-0.9000 cache size     2824, 2811980 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns4012 S3FIFO-0.4500-0.9000 cache size     5648, 2811980 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns4012 S3FIFO-0.4500-0.9000 cache size    11296, 2811980 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns4012 S3FIFO-0.0250-1.9000 cache size       14, 2811980 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4012 S3FIFO-0.0250-1.9000 cache size       42, 2811980 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4012 S3FIFO-0.0250-1.9000 cache size      141, 2811980 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns4012 S3FIFO-0.0250-1.9000 cache size      423, 2811980 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns4012 S3FIFO-0.0250-1.9000 cache size     1412, 2811980 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns4012 S3FIFO-0.0250-1.9000 cache size     2824, 2811980 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns4012 S3FIFO-0.0250-1.9000 cache size     5648, 2811980 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns4012 S3FIFO-0.0250-1.9000 cache size    11296, 2811980 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns4012 FIFO cache size       14, 2811980 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns4012 FIFO cache size       42, 2811980 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns4012 FIFO cache size      141, 2811980 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns4012 FIFO cache size      423, 2811980 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns4012 FIFO cache size     1412, 2811980 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns4012 FIFO cache size     2824, 2811980 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns4012 FIFO cache size     5648, 2811980 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns4012 FIFO cache size    11296, 2811980 req, miss ratio 0.0056, byte miss ratio 0.0056
