cdn1_colo28.ns327 S3FIFO-0.9500-1.9000 cache size       64, 2149703 req, miss ratio 0.9303, byte miss ratio 0.9303
cdn1_colo28.ns327 S3FIFO-0.3500-0.9000 cache size    25803, 2149703 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_colo28.ns327 S3FIFO-0.3500-0.9000 cache size    51606, 2149703 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_colo28.ns327 S3FIFO-0.0250-0.9000 cache size       64, 2149703 req, miss ratio 0.8120, byte miss ratio 0.8120
cdn1_colo28.ns327 S3FIFO-0.0250-0.9000 cache size      193, 2149703 req, miss ratio 0.6712, byte miss ratio 0.6712
cdn1_colo28.ns327 S3FIFO-0.0250-0.9000 cache size      645, 2149703 req, miss ratio 0.4648, byte miss ratio 0.4648
cdn1_colo28.ns327 S3FIFO-0.0250-0.9000 cache size     1935, 2149703 req, miss ratio 0.2705, byte miss ratio 0.2705
cdn1_colo28.ns327 S3FIFO-0.0250-0.9000 cache size     6450, 2149703 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_colo28.ns327 S3FIFO-0.0250-0.9000 cache size    12901, 2149703 req, miss ratio 0.0608, byte miss ratio 0.0608
cdn1_colo28.ns327 S3FIFO-0.0250-0.9000 cache size    25803, 2149703 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_colo28.ns327 S3FIFO-0.0250-0.9000 cache size    51606, 2149703 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_colo28.ns327 S3FIFO-0.9500-0.9000 cache size       64, 2149703 req, miss ratio 0.9275, byte miss ratio 0.9275
cdn1_colo28.ns327 S3FIFO-0.9500-0.9000 cache size      193, 2149703 req, miss ratio 0.8317, byte miss ratio 0.8317
cdn1_colo28.ns327 S3FIFO-0.9500-0.9000 cache size      645, 2149703 req, miss ratio 0.6434, byte miss ratio 0.6434
cdn1_colo28.ns327 S3FIFO-0.9500-0.9000 cache size     1935, 2149703 req, miss ratio 0.4093, byte miss ratio 0.4093
cdn1_colo28.ns327 S3FIFO-0.9500-0.9000 cache size     6450, 2149703 req, miss ratio 0.1765, byte miss ratio 0.1765
cdn1_colo28.ns327 S3FIFO-0.9500-0.9000 cache size    12901, 2149703 req, miss ratio 0.1003, byte miss ratio 0.1003
cdn1_colo28.ns327 S3FIFO-0.9500-0.9000 cache size    25803, 2149703 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_colo28.ns327 S3FIFO-0.9500-0.9000 cache size    51606, 2149703 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_colo28.ns327 S3FIFO-0.6500-0.9000 cache size       64, 2149703 req, miss ratio 0.8805, byte miss ratio 0.8805
cdn1_colo28.ns327 S3FIFO-0.6500-0.9000 cache size      193, 2149703 req, miss ratio 0.7701, byte miss ratio 0.7701
cdn1_colo28.ns327 S3FIFO-0.6500-0.9000 cache size      645, 2149703 req, miss ratio 0.5769, byte miss ratio 0.5769
cdn1_colo28.ns327 S3FIFO-0.6500-0.9000 cache size     1935, 2149703 req, miss ratio 0.3576, byte miss ratio 0.3576
cdn1_colo28.ns327 S3FIFO-0.6500-0.9000 cache size     6450, 2149703 req, miss ratio 0.1454, byte miss ratio 0.1454
cdn1_colo28.ns327 S3FIFO-0.6500-0.9000 cache size    12901, 2149703 req, miss ratio 0.0815, byte miss ratio 0.0815
cdn1_colo28.ns327 S3FIFO-0.6500-0.9000 cache size    25803, 2149703 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_colo28.ns327 S3FIFO-0.6500-0.9000 cache size    51606, 2149703 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_colo28.ns327 S3FIFO-0.0250-1.9000 cache size       64, 2149703 req, miss ratio 0.8211, byte miss ratio 0.8211
cdn1_colo28.ns327 S3FIFO-0.0250-1.9000 cache size      193, 2149703 req, miss ratio 0.6845, byte miss ratio 0.6845
cdn1_colo28.ns327 S3FIFO-0.0250-1.9000 cache size      645, 2149703 req, miss ratio 0.4793, byte miss ratio 0.4793
cdn1_colo28.ns327 S3FIFO-0.0250-1.9000 cache size     1935, 2149703 req, miss ratio 0.2796, byte miss ratio 0.2796
cdn1_colo28.ns327 S3FIFO-0.0250-1.9000 cache size     6450, 2149703 req, miss ratio 0.0977, byte miss ratio 0.0977
cdn1_colo28.ns327 S3FIFO-0.0250-1.9000 cache size    12901, 2149703 req, miss ratio 0.0620, byte miss ratio 0.0620
cdn1_colo28.ns327 S3FIFO-0.0250-1.9000 cache size    25803, 2149703 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_colo28.ns327 S3FIFO-0.0250-1.9000 cache size    51606, 2149703 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_colo28.ns327 S3FIFO-0.4500-1.9000 cache size       64, 2149703 req, miss ratio 0.8632, byte miss ratio 0.8632
cdn1_colo28.ns327 S3FIFO-0.4500-1.9000 cache size      193, 2149703 req, miss ratio 0.7465, byte miss ratio 0.7465
cdn1_colo28.ns327 S3FIFO-0.4500-1.9000 cache size      645, 2149703 req, miss ratio 0.5484, byte miss ratio 0.5484
cdn1_colo28.ns327 S3FIFO-0.4500-1.9000 cache size     1935, 2149703 req, miss ratio 0.3320, byte miss ratio 0.3320
cdn1_colo28.ns327 S3FIFO-0.4500-1.9000 cache size     6450, 2149703 req, miss ratio 0.1275, byte miss ratio 0.1275
cdn1_colo28.ns327 S3FIFO-0.4500-1.9000 cache size    12901, 2149703 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_colo28.ns327 S3FIFO-0.4500-1.9000 cache size    25803, 2149703 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_colo28.ns327 S3FIFO-0.4500-1.9000 cache size    51606, 2149703 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_colo28.ns327 S3FIFO-0.0500-0.9000 cache size       64, 2149703 req, miss ratio 0.8151, byte miss ratio 0.8151
cdn1_colo28.ns327 S3FIFO-0.0500-0.9000 cache size      193, 2149703 req, miss ratio 0.6746, byte miss ratio 0.6746
cdn1_colo28.ns327 S3FIFO-0.0500-0.9000 cache size      645, 2149703 req, miss ratio 0.4681, byte miss ratio 0.4681
cdn1_colo28.ns327 S3FIFO-0.0500-0.9000 cache size     1935, 2149703 req, miss ratio 0.2734, byte miss ratio 0.2734
cdn1_colo28.ns327 S3FIFO-0.0500-0.9000 cache size     6450, 2149703 req, miss ratio 0.0955, byte miss ratio 0.0955
cdn1_colo28.ns327 S3FIFO-0.0500-0.9000 cache size    12901, 2149703 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_colo28.ns327 S3FIFO-0.0500-0.9000 cache size    25803, 2149703 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_colo28.ns327 S3FIFO-0.0500-0.9000 cache size    51606, 2149703 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_colo28.ns327 S3FIFO-0.0100-0.9000 cache size       64, 2149703 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns327 S3FIFO-0.0100-0.9000 cache size      193, 2149703 req, miss ratio 0.6692, byte miss ratio 0.6692
cdn1_colo28.ns327 S3FIFO-0.0100-0.9000 cache size      645, 2149703 req, miss ratio 0.4629, byte miss ratio 0.4629
cdn1_colo28.ns327 S3FIFO-0.0100-0.9000 cache size     1935, 2149703 req, miss ratio 0.2688, byte miss ratio 0.2688
cdn1_colo28.ns327 S3FIFO-0.0100-0.9000 cache size     6450, 2149703 req, miss ratio 0.0937, byte miss ratio 0.0937
cdn1_colo28.ns327 S3FIFO-0.0100-0.9000 cache size    12901, 2149703 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_colo28.ns327 S3FIFO-0.0100-0.9000 cache size    25803, 2149703 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_colo28.ns327 S3FIFO-0.0100-0.9000 cache size    51606, 2149703 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_colo28.ns327 S3FIFO-0.8500-0.9000 cache size       64, 2149703 req, miss ratio 0.9135, byte miss ratio 0.9135
cdn1_colo28.ns327 S3FIFO-0.8500-0.9000 cache size      193, 2149703 req, miss ratio 0.8107, byte miss ratio 0.8107
cdn1_colo28.ns327 S3FIFO-0.8500-0.9000 cache size      645, 2149703 req, miss ratio 0.6216, byte miss ratio 0.6216
cdn1_colo28.ns327 S3FIFO-0.8500-0.9000 cache size     1935, 2149703 req, miss ratio 0.3918, byte miss ratio 0.3918
cdn1_colo28.ns327 S3FIFO-0.8500-0.9000 cache size     6450, 2149703 req, miss ratio 0.1656, byte miss ratio 0.1656
cdn1_colo28.ns327 S3FIFO-0.8500-0.9000 cache size    12901, 2149703 req, miss ratio 0.0936, byte miss ratio 0.0936
cdn1_colo28.ns327 S3FIFO-0.8500-0.9000 cache size    25803, 2149703 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_colo28.ns327 S3FIFO-0.8500-0.9000 cache size    51606, 2149703 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_colo28.ns327 S3FIFO-0.0500-1.9000 cache size       64, 2149703 req, miss ratio 0.8243, byte miss ratio 0.8243
cdn1_colo28.ns327 S3FIFO-0.0500-1.9000 cache size      193, 2149703 req, miss ratio 0.6877, byte miss ratio 0.6877
cdn1_colo28.ns327 S3FIFO-0.0500-1.9000 cache size      645, 2149703 req, miss ratio 0.4824, byte miss ratio 0.4824
cdn1_colo28.ns327 S3FIFO-0.0500-1.9000 cache size     1935, 2149703 req, miss ratio 0.2825, byte miss ratio 0.2825
cdn1_colo28.ns327 S3FIFO-0.0500-1.9000 cache size     6450, 2149703 req, miss ratio 0.0991, byte miss ratio 0.0991
cdn1_colo28.ns327 S3FIFO-0.0500-1.9000 cache size    12901, 2149703 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_colo28.ns327 S3FIFO-0.0500-1.9000 cache size    25803, 2149703 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_colo28.ns327 S3FIFO-0.0500-1.9000 cache size    51606, 2149703 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_colo28.ns327 S3FIFO-0.0010-0.9000 cache size       64, 2149703 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns327 S3FIFO-0.0010-0.9000 cache size      193, 2149703 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns327 S3FIFO-0.0010-0.9000 cache size      645, 2149703 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns327 S3FIFO-0.0010-0.9000 cache size     1935, 2149703 req, miss ratio 0.2684, byte miss ratio 0.2684
cdn1_colo28.ns327 S3FIFO-0.0010-0.9000 cache size     6450, 2149703 req, miss ratio 0.0936, byte miss ratio 0.0936
cdn1_colo28.ns327 S3FIFO-0.0010-0.9000 cache size    12901, 2149703 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_colo28.ns327 S3FIFO-0.0010-0.9000 cache size    25803, 2149703 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_colo28.ns327 S3FIFO-0.0010-0.9000 cache size    51606, 2149703 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_colo28.ns327 S3FIFO-0.2000-1.9000 cache size       64, 2149703 req, miss ratio 0.8376, byte miss ratio 0.8376
cdn1_colo28.ns327 S3FIFO-0.2000-1.9000 cache size      193, 2149703 req, miss ratio 0.7082, byte miss ratio 0.7082
cdn1_colo28.ns327 S3FIFO-0.2000-1.9000 cache size      645, 2149703 req, miss ratio 0.5051, byte miss ratio 0.5051
cdn1_colo28.ns327 S3FIFO-0.2000-1.9000 cache size     1935, 2149703 req, miss ratio 0.3003, byte miss ratio 0.3003
cdn1_colo28.ns327 S3FIFO-0.2000-1.9000 cache size     6450, 2149703 req, miss ratio 0.1086, byte miss ratio 0.1086
cdn1_colo28.ns327 S3FIFO-0.2000-1.9000 cache size    12901, 2149703 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_colo28.ns327 S3FIFO-0.2000-1.9000 cache size    25803, 2149703 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_colo28.ns327 S3FIFO-0.2000-1.9000 cache size    51606, 2149703 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_colo28.ns327 S3FIFO-0.3500-1.9000 cache size       64, 2149703 req, miss ratio 0.8534, byte miss ratio 0.8534
cdn1_colo28.ns327 S3FIFO-0.3500-1.9000 cache size      193, 2149703 req, miss ratio 0.7309, byte miss ratio 0.7309
cdn1_colo28.ns327 S3FIFO-0.3500-1.9000 cache size      645, 2149703 req, miss ratio 0.5303, byte miss ratio 0.5303
cdn1_colo28.ns327 S3FIFO-0.3500-1.9000 cache size     1935, 2149703 req, miss ratio 0.3194, byte miss ratio 0.3194
cdn1_colo28.ns327 S3FIFO-0.3500-1.9000 cache size     6450, 2149703 req, miss ratio 0.1197, byte miss ratio 0.1197
cdn1_colo28.ns327 S3FIFO-0.3500-1.9000 cache size    12901, 2149703 req, miss ratio 0.0695, byte miss ratio 0.0695
cdn1_colo28.ns327 S3FIFO-0.3500-1.9000 cache size    25803, 2149703 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_colo28.ns327 S3FIFO-0.3500-1.9000 cache size    51606, 2149703 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_colo28.ns327 S3FIFO-0.5500-0.9000 cache size       64, 2149703 req, miss ratio 0.8687, byte miss ratio 0.8687
cdn1_colo28.ns327 S3FIFO-0.5500-0.9000 cache size      193, 2149703 req, miss ratio 0.7522, byte miss ratio 0.7522
cdn1_colo28.ns327 S3FIFO-0.5500-0.9000 cache size      645, 2149703 req, miss ratio 0.5554, byte miss ratio 0.5554
cdn1_colo28.ns327 S3FIFO-0.5500-0.9000 cache size     1935, 2149703 req, miss ratio 0.3419, byte miss ratio 0.3419
cdn1_colo28.ns327 S3FIFO-0.5500-0.9000 cache size     6450, 2149703 req, miss ratio 0.1358, byte miss ratio 0.1358
cdn1_colo28.ns327 S3FIFO-0.5500-0.9000 cache size    12901, 2149703 req, miss ratio 0.0764, byte miss ratio 0.0764
cdn1_colo28.ns327 S3FIFO-0.5500-0.9000 cache size    25803, 2149703 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_colo28.ns327 S3FIFO-0.5500-0.9000 cache size    51606, 2149703 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_colo28.ns327 S3FIFO-0.0050-1.9000 cache size       64, 2149703 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns327 S3FIFO-0.0050-1.9000 cache size      193, 2149703 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns327 S3FIFO-0.0050-1.9000 cache size      645, 2149703 req, miss ratio 0.4768, byte miss ratio 0.4768
cdn1_colo28.ns327 S3FIFO-0.0050-1.9000 cache size     1935, 2149703 req, miss ratio 0.2777, byte miss ratio 0.2777
cdn1_colo28.ns327 S3FIFO-0.0050-1.9000 cache size     6450, 2149703 req, miss ratio 0.0969, byte miss ratio 0.0969
cdn1_colo28.ns327 S3FIFO-0.0050-1.9000 cache size    12901, 2149703 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_colo28.ns327 S3FIFO-0.0050-1.9000 cache size    25803, 2149703 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_colo28.ns327 S3FIFO-0.0050-1.9000 cache size    51606, 2149703 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_colo28.ns327 S3FIFO-0.1000-0.9000 cache size       64, 2149703 req, miss ratio 0.8198, byte miss ratio 0.8198
cdn1_colo28.ns327 S3FIFO-0.1000-0.9000 cache size      193, 2149703 req, miss ratio 0.6817, byte miss ratio 0.6817
cdn1_colo28.ns327 S3FIFO-0.1000-0.9000 cache size      645, 2149703 req, miss ratio 0.4750, byte miss ratio 0.4750
cdn1_colo28.ns327 S3FIFO-0.1000-0.9000 cache size     1935, 2149703 req, miss ratio 0.2794, byte miss ratio 0.2794
cdn1_colo28.ns327 S3FIFO-0.1000-0.9000 cache size     6450, 2149703 req, miss ratio 0.0984, byte miss ratio 0.0984
cdn1_colo28.ns327 S3FIFO-0.1000-0.9000 cache size    12901, 2149703 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_colo28.ns327 S3FIFO-0.1000-0.9000 cache size    25803, 2149703 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_colo28.ns327 S3FIFO-0.1000-0.9000 cache size    51606, 2149703 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_colo28.ns327 S3FIFO-0.8500-1.9000 cache size       64, 2149703 req, miss ratio 0.9189, byte miss ratio 0.9189
cdn1_colo28.ns327 S3FIFO-0.8500-1.9000 cache size      193, 2149703 req, miss ratio 0.8183, byte miss ratio 0.8183
cdn1_colo28.ns327 S3FIFO-0.8500-1.9000 cache size      645, 2149703 req, miss ratio 0.6244, byte miss ratio 0.6244
cdn1_colo28.ns327 S3FIFO-0.8500-1.9000 cache size     1935, 2149703 req, miss ratio 0.3889, byte miss ratio 0.3889
cdn1_colo28.ns327 S3FIFO-0.8500-1.9000 cache size     6450, 2149703 req, miss ratio 0.1625, byte miss ratio 0.1625
cdn1_colo28.ns327 S3FIFO-0.8500-1.9000 cache size    12901, 2149703 req, miss ratio 0.0913, byte miss ratio 0.0913
cdn1_colo28.ns327 S3FIFO-0.8500-1.9000 cache size    25803, 2149703 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_colo28.ns327 S3FIFO-0.8500-1.9000 cache size    51606, 2149703 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_colo28.ns327 S3FIFO-0.2500-0.9000 cache size       64, 2149703 req, miss ratio 0.8355, byte miss ratio 0.8355
cdn1_colo28.ns327 S3FIFO-0.2500-0.9000 cache size      193, 2149703 req, miss ratio 0.7030, byte miss ratio 0.7030
cdn1_colo28.ns327 S3FIFO-0.2500-0.9000 cache size      645, 2149703 req, miss ratio 0.4983, byte miss ratio 0.4983
cdn1_colo28.ns327 S3FIFO-0.2500-0.9000 cache size     1935, 2149703 req, miss ratio 0.2989, byte miss ratio 0.2989
cdn1_colo28.ns327 S3FIFO-0.2500-0.9000 cache size     6450, 2149703 req, miss ratio 0.1095, byte miss ratio 0.1095
cdn1_colo28.ns327 S3FIFO-0.2500-0.9000 cache size    12901, 2149703 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_colo28.ns327 S3FIFO-0.2500-0.9000 cache size    25803, 2149703 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_colo28.ns327 S3FIFO-0.2500-0.9000 cache size    51606, 2149703 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_colo28.ns327 S3FIFO-0.7500-0.9000 cache size       64, 2149703 req, miss ratio 0.8976, byte miss ratio 0.8976
cdn1_colo28.ns327 S3FIFO-0.7500-0.9000 cache size      193, 2149703 req, miss ratio 0.7891, byte miss ratio 0.7891
cdn1_colo28.ns327 S3FIFO-0.7500-0.9000 cache size      645, 2149703 req, miss ratio 0.5990, byte miss ratio 0.5990
cdn1_colo28.ns327 S3FIFO-0.7500-0.9000 cache size     1935, 2149703 req, miss ratio 0.3743, byte miss ratio 0.3743
cdn1_colo28.ns327 S3FIFO-0.7500-0.9000 cache size     6450, 2149703 req, miss ratio 0.1554, byte miss ratio 0.1554
cdn1_colo28.ns327 S3FIFO-0.7500-0.9000 cache size    12901, 2149703 req, miss ratio 0.0872, byte miss ratio 0.0872
cdn1_colo28.ns327 S3FIFO-0.7500-0.9000 cache size    25803, 2149703 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_colo28.ns327 S3FIFO-0.7500-0.9000 cache size    51606, 2149703 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_colo28.ns327 S3FIFO-0.3000-1.9000 cache size       64, 2149703 req, miss ratio 0.8486, byte miss ratio 0.8486
cdn1_colo28.ns327 S3FIFO-0.3000-1.9000 cache size      193, 2149703 req, miss ratio 0.7228, byte miss ratio 0.7228
cdn1_colo28.ns327 S3FIFO-0.3000-1.9000 cache size      645, 2149703 req, miss ratio 0.5216, byte miss ratio 0.5216
cdn1_colo28.ns327 S3FIFO-0.3000-1.9000 cache size     1935, 2149703 req, miss ratio 0.3131, byte miss ratio 0.3131
cdn1_colo28.ns327 S3FIFO-0.3000-1.9000 cache size     6450, 2149703 req, miss ratio 0.1159, byte miss ratio 0.1159
cdn1_colo28.ns327 S3FIFO-0.3000-1.9000 cache size    12901, 2149703 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_colo28.ns327 S3FIFO-0.3000-1.9000 cache size    25803, 2149703 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_colo28.ns327 S3FIFO-0.3000-1.9000 cache size    51606, 2149703 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_colo28.ns327 S3FIFO-0.9900-0.9000 cache size       64, 2149703 req, miss ratio 0.9323, byte miss ratio 0.9323
cdn1_colo28.ns327 S3FIFO-0.9900-0.9000 cache size      193, 2149703 req, miss ratio 0.8380, byte miss ratio 0.8380
cdn1_colo28.ns327 S3FIFO-0.9900-0.9000 cache size      645, 2149703 req, miss ratio 0.6507, byte miss ratio 0.6507
cdn1_colo28.ns327 S3FIFO-0.9900-0.9000 cache size     1935, 2149703 req, miss ratio 0.4151, byte miss ratio 0.4151
cdn1_colo28.ns327 S3FIFO-0.9900-0.9000 cache size     6450, 2149703 req, miss ratio 0.1808, byte miss ratio 0.1808
cdn1_colo28.ns327 S3FIFO-0.9900-0.9000 cache size    12901, 2149703 req, miss ratio 0.1030, byte miss ratio 0.1030
cdn1_colo28.ns327 S3FIFO-0.9900-0.9000 cache size    25803, 2149703 req, miss ratio 0.0603, byte miss ratio 0.0603
cdn1_colo28.ns327 S3FIFO-0.9900-0.9000 cache size    51606, 2149703 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_colo28.ns327 S3FIFO-0.8000-0.9000 cache size       64, 2149703 req, miss ratio 0.9055, byte miss ratio 0.9055
cdn1_colo28.ns327 S3FIFO-0.8000-0.9000 cache size      193, 2149703 req, miss ratio 0.7996, byte miss ratio 0.7996
cdn1_colo28.ns327 S3FIFO-0.8000-0.9000 cache size      645, 2149703 req, miss ratio 0.6104, byte miss ratio 0.6104
cdn1_colo28.ns327 S3FIFO-0.8000-0.9000 cache size     1935, 2149703 req, miss ratio 0.3830, byte miss ratio 0.3830
cdn1_colo28.ns327 S3FIFO-0.8000-0.9000 cache size     6450, 2149703 req, miss ratio 0.1604, byte miss ratio 0.1604
cdn1_colo28.ns327 S3FIFO-0.8000-0.9000 cache size    12901, 2149703 req, miss ratio 0.0903, byte miss ratio 0.0903
cdn1_colo28.ns327 S3FIFO-0.8000-0.9000 cache size    25803, 2149703 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_colo28.ns327 S3FIFO-0.8000-0.9000 cache size    51606, 2149703 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_colo28.ns327 S3FIFO-0.2500-1.9000 cache size       64, 2149703 req, miss ratio 0.8439, byte miss ratio 0.8439
cdn1_colo28.ns327 S3FIFO-0.2500-1.9000 cache size      193, 2149703 req, miss ratio 0.7158, byte miss ratio 0.7158
cdn1_colo28.ns327 S3FIFO-0.2500-1.9000 cache size      645, 2149703 req, miss ratio 0.5133, byte miss ratio 0.5133
cdn1_colo28.ns327 S3FIFO-0.2500-1.9000 cache size     1935, 2149703 req, miss ratio 0.3067, byte miss ratio 0.3067
cdn1_colo28.ns327 S3FIFO-0.2500-1.9000 cache size     6450, 2149703 req, miss ratio 0.1122, byte miss ratio 0.1122
cdn1_colo28.ns327 S3FIFO-0.2500-1.9000 cache size    12901, 2149703 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_colo28.ns327 S3FIFO-0.2500-1.9000 cache size    25803, 2149703 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_colo28.ns327 S3FIFO-0.2500-1.9000 cache size    51606, 2149703 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_colo28.ns327 FIFO cache size       64, 2149703 req, miss ratio 0.9303, byte miss ratio 0.9303
cdn1_colo28.ns327 FIFO cache size      193, 2149703 req, miss ratio 0.8318, byte miss ratio 0.8318
cdn1_colo28.ns327 FIFO cache size      645, 2149703 req, miss ratio 0.6463, byte miss ratio 0.6463
cdn1_colo28.ns327 FIFO cache size     1935, 2149703 req, miss ratio 0.4181, byte miss ratio 0.4181
cdn1_colo28.ns327 FIFO cache size     6450, 2149703 req, miss ratio 0.1860, byte miss ratio 0.1860
cdn1_colo28.ns327 FIFO cache size    12901, 2149703 req, miss ratio 0.1072, byte miss ratio 0.1072
cdn1_colo28.ns327 FIFO cache size    25803, 2149703 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_colo28.ns327 FIFO cache size    51606, 2149703 req, miss ratio 0.0362, byte miss ratio 0.0362
