tencentBlock.ns5615 S3FIFO-0.0100-0.9000 cache size     2233, 3044594 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns5615 S3FIFO-0.5500-0.9000 cache size  1787114, 3044594 req, miss ratio 0.7346, byte miss ratio 0.7346
tencentBlock.ns5615 S3FIFO-0.5000-0.9000 cache size     2233, 3044594 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns5615 S3FIFO-0.5000-0.9000 cache size     6701, 3044594 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns5615 S3FIFO-0.5000-0.9000 cache size    22338, 3044594 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns5615 S3FIFO-0.5000-0.9000 cache size    67016, 3044594 req, miss ratio 0.9981, byte miss ratio 0.9981
tencentBlock.ns5615 S3FIFO-0.5000-0.9000 cache size   223389, 3044594 req, miss ratio 0.9942, byte miss ratio 0.9942
tencentBlock.ns5615 S3FIFO-0.5000-0.9000 cache size   446778, 3044594 req, miss ratio 0.9385, byte miss ratio 0.9385
tencentBlock.ns5615 S3FIFO-0.5000-0.9000 cache size   893557, 3044594 req, miss ratio 0.9341, byte miss ratio 0.9341
tencentBlock.ns5615 S3FIFO-0.5000-0.9000 cache size  1787114, 3044594 req, miss ratio 0.7346, byte miss ratio 0.7346
tencentBlock.ns5615 S3FIFO-0.4000-1.9000 cache size     2233, 3044594 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns5615 S3FIFO-0.4000-1.9000 cache size     6701, 3044594 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns5615 S3FIFO-0.4000-1.9000 cache size    22338, 3044594 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns5615 S3FIFO-0.4000-1.9000 cache size    67016, 3044594 req, miss ratio 0.9977, byte miss ratio 0.9977
tencentBlock.ns5615 S3FIFO-0.4000-1.9000 cache size   223389, 3044594 req, miss ratio 0.9932, byte miss ratio 0.9932
tencentBlock.ns5615 S3FIFO-0.4000-1.9000 cache size   446778, 3044594 req, miss ratio 0.9379, byte miss ratio 0.9379
tencentBlock.ns5615 S3FIFO-0.4000-1.9000 cache size   893557, 3044594 req, miss ratio 0.9338, byte miss ratio 0.9338
tencentBlock.ns5615 S3FIFO-0.4000-1.9000 cache size  1787114, 3044594 req, miss ratio 0.7346, byte miss ratio 0.7346
tencentBlock.ns5615 S3FIFO-0.8500-1.9000 cache size     2233, 3044594 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns5615 S3FIFO-0.8500-1.9000 cache size     6701, 3044594 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns5615 S3FIFO-0.8500-1.9000 cache size    22338, 3044594 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns5615 S3FIFO-0.8500-1.9000 cache size    67016, 3044594 req, miss ratio 0.9977, byte miss ratio 0.9977
tencentBlock.ns5615 S3FIFO-0.8500-1.9000 cache size   223389, 3044594 req, miss ratio 0.9926, byte miss ratio 0.9926
tencentBlock.ns5615 S3FIFO-0.8500-1.9000 cache size   446778, 3044594 req, miss ratio 0.9393, byte miss ratio 0.9393
tencentBlock.ns5615 S3FIFO-0.8500-1.9000 cache size   893557, 3044594 req, miss ratio 0.9571, byte miss ratio 0.9571
tencentBlock.ns5615 S3FIFO-0.8500-1.9000 cache size  1787114, 3044594 req, miss ratio 0.7346, byte miss ratio 0.7346
tencentBlock.ns5615 S3FIFO-0.9900-0.9000 cache size     2233, 3044594 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5615 S3FIFO-0.9900-0.9000 cache size     6701, 3044594 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns5615 S3FIFO-0.9900-0.9000 cache size    22338, 3044594 req, miss ratio 0.9996, byte miss ratio 0.9996
tencentBlock.ns5615 S3FIFO-0.9900-0.9000 cache size    67016, 3044594 req, miss ratio 0.9989, byte miss ratio 0.9989
tencentBlock.ns5615 S3FIFO-0.9900-0.9000 cache size   223389, 3044594 req, miss ratio 0.9949, byte miss ratio 0.9949
tencentBlock.ns5615 S3FIFO-0.9900-0.9000 cache size   446778, 3044594 req, miss ratio 0.9426, byte miss ratio 0.9426
tencentBlock.ns5615 S3FIFO-0.9900-0.9000 cache size   893557, 3044594 req, miss ratio 0.9866, byte miss ratio 0.9866
tencentBlock.ns5615 S3FIFO-0.9900-0.9000 cache size  1787114, 3044594 req, miss ratio 0.7348, byte miss ratio 0.7348
tencentBlock.ns5615 S3FIFO-0.7500-1.9000 cache size     2233, 3044594 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns5615 S3FIFO-0.7500-1.9000 cache size     6701, 3044594 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns5615 S3FIFO-0.7500-1.9000 cache size    22338, 3044594 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns5615 S3FIFO-0.7500-1.9000 cache size    67016, 3044594 req, miss ratio 0.9977, byte miss ratio 0.9977
tencentBlock.ns5615 S3FIFO-0.7500-1.9000 cache size   223389, 3044594 req, miss ratio 0.9939, byte miss ratio 0.9939
tencentBlock.ns5615 S3FIFO-0.7500-1.9000 cache size   446778, 3044594 req, miss ratio 0.9384, byte miss ratio 0.9384
tencentBlock.ns5615 S3FIFO-0.7500-1.9000 cache size   893557, 3044594 req, miss ratio 0.9355, byte miss ratio 0.9355
tencentBlock.ns5615 S3FIFO-0.7500-1.9000 cache size  1787114, 3044594 req, miss ratio 0.7346, byte miss ratio 0.7346
tencentBlock.ns5615 S3FIFO-0.7000-1.9000 cache size     2233, 3044594 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns5615 S3FIFO-0.7000-1.9000 cache size     6701, 3044594 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns5615 S3FIFO-0.7000-1.9000 cache size    22338, 3044594 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns5615 S3FIFO-0.7000-1.9000 cache size    67016, 3044594 req, miss ratio 0.9977, byte miss ratio 0.9977
tencentBlock.ns5615 S3FIFO-0.7000-1.9000 cache size   223389, 3044594 req, miss ratio 0.9937, byte miss ratio 0.9937
tencentBlock.ns5615 S3FIFO-0.7000-1.9000 cache size   446778, 3044594 req, miss ratio 0.9379, byte miss ratio 0.9379
tencentBlock.ns5615 S3FIFO-0.7000-1.9000 cache size   893557, 3044594 req, miss ratio 0.9353, byte miss ratio 0.9353
tencentBlock.ns5615 S3FIFO-0.7000-1.9000 cache size  1787114, 3044594 req, miss ratio 0.7346, byte miss ratio 0.7346
tencentBlock.ns5615 S3FIFO-0.0500-0.9000 cache size     2233, 3044594 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns5615 S3FIFO-0.0500-0.9000 cache size     6701, 3044594 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns5615 S3FIFO-0.0500-0.9000 cache size    22338, 3044594 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns5615 S3FIFO-0.0500-0.9000 cache size    67016, 3044594 req, miss ratio 0.9981, byte miss ratio 0.9981
tencentBlock.ns5615 S3FIFO-0.0500-0.9000 cache size   223389, 3044594 req, miss ratio 0.9928, byte miss ratio 0.9928
tencentBlock.ns5615 S3FIFO-0.0500-0.9000 cache size   446778, 3044594 req, miss ratio 0.9385, byte miss ratio 0.9385
tencentBlock.ns5615 S3FIFO-0.0500-0.9000 cache size   893557, 3044594 req, miss ratio 0.9336, byte miss ratio 0.9336
tencentBlock.ns5615 S3FIFO-0.0500-0.9000 cache size  1787114, 3044594 req, miss ratio 0.7346, byte miss ratio 0.7346
tencentBlock.ns5615 S3FIFO-0.0010-0.9000 cache size     2233, 3044594 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns5615 S3FIFO-0.0010-0.9000 cache size     6701, 3044594 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns5615 S3FIFO-0.0010-0.9000 cache size    22338, 3044594 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns5615 S3FIFO-0.0010-0.9000 cache size    67016, 3044594 req, miss ratio 0.9981, byte miss ratio 0.9981
tencentBlock.ns5615 S3FIFO-0.0010-0.9000 cache size   223389, 3044594 req, miss ratio 0.9928, byte miss ratio 0.9928
tencentBlock.ns5615 S3FIFO-0.0010-0.9000 cache size   446778, 3044594 req, miss ratio 0.9385, byte miss ratio 0.9385
tencentBlock.ns5615 S3FIFO-0.0010-0.9000 cache size   893557, 3044594 req, miss ratio 0.9336, byte miss ratio 0.9336
tencentBlock.ns5615 S3FIFO-0.0010-0.9000 cache size  1787114, 3044594 req, miss ratio 0.7346, byte miss ratio 0.7346
tencentBlock.ns5615 S3FIFO-0.1500-1.9000 cache size     2233, 3044594 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns5615 S3FIFO-0.1500-1.9000 cache size     6701, 3044594 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns5615 S3FIFO-0.1500-1.9000 cache size    22338, 3044594 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns5615 S3FIFO-0.1500-1.9000 cache size    67016, 3044594 req, miss ratio 0.9977, byte miss ratio 0.9977
tencentBlock.ns5615 S3FIFO-0.1500-1.9000 cache size   223389, 3044594 req, miss ratio 0.9918, byte miss ratio 0.9918
tencentBlock.ns5615 S3FIFO-0.1500-1.9000 cache size   446778, 3044594 req, miss ratio 0.9379, byte miss ratio 0.9379
tencentBlock.ns5615 S3FIFO-0.1500-1.9000 cache size   893557, 3044594 req, miss ratio 0.9336, byte miss ratio 0.9336
tencentBlock.ns5615 S3FIFO-0.1500-1.9000 cache size  1787114, 3044594 req, miss ratio 0.7346, byte miss ratio 0.7346
tencentBlock.ns5615 S3FIFO-0.6000-0.9000 cache size     2233, 3044594 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns5615 S3FIFO-0.6000-0.9000 cache size     6701, 3044594 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns5615 S3FIFO-0.6000-0.9000 cache size    22338, 3044594 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns5615 S3FIFO-0.6000-0.9000 cache size    67016, 3044594 req, miss ratio 0.9981, byte miss ratio 0.9981
tencentBlock.ns5615 S3FIFO-0.6000-0.9000 cache size   223389, 3044594 req, miss ratio 0.9943, byte miss ratio 0.9943
tencentBlock.ns5615 S3FIFO-0.6000-0.9000 cache size   446778, 3044594 req, miss ratio 0.9385, byte miss ratio 0.9385
tencentBlock.ns5615 S3FIFO-0.6000-0.9000 cache size   893557, 3044594 req, miss ratio 0.9343, byte miss ratio 0.9343
tencentBlock.ns5615 S3FIFO-0.6000-0.9000 cache size  1787114, 3044594 req, miss ratio 0.7346, byte miss ratio 0.7346
tencentBlock.ns5615 S3FIFO-0.0250-0.9000 cache size     2233, 3044594 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns5615 S3FIFO-0.0250-0.9000 cache size     6701, 3044594 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns5615 S3FIFO-0.0250-0.9000 cache size    22338, 3044594 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns5615 S3FIFO-0.0250-0.9000 cache size    67016, 3044594 req, miss ratio 0.9981, byte miss ratio 0.9981
tencentBlock.ns5615 S3FIFO-0.0250-0.9000 cache size   223389, 3044594 req, miss ratio 0.9928, byte miss ratio 0.9928
tencentBlock.ns5615 S3FIFO-0.0250-0.9000 cache size   446778, 3044594 req, miss ratio 0.9385, byte miss ratio 0.9385
tencentBlock.ns5615 S3FIFO-0.0250-0.9000 cache size   893557, 3044594 req, miss ratio 0.9336, byte miss ratio 0.9336
tencentBlock.ns5615 S3FIFO-0.0250-0.9000 cache size  1787114, 3044594 req, miss ratio 0.7346, byte miss ratio 0.7346
tencentBlock.ns5615 S3FIFO-0.4000-0.9000 cache size     2233, 3044594 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns5615 S3FIFO-0.4000-0.9000 cache size     6701, 3044594 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns5615 S3FIFO-0.4000-0.9000 cache size    22338, 3044594 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns5615 S3FIFO-0.4000-0.9000 cache size    67016, 3044594 req, miss ratio 0.9981, byte miss ratio 0.9981
tencentBlock.ns5615 S3FIFO-0.4000-0.9000 cache size   223389, 3044594 req, miss ratio 0.9942, byte miss ratio 0.9942
tencentBlock.ns5615 S3FIFO-0.4000-0.9000 cache size   446778, 3044594 req, miss ratio 0.9385, byte miss ratio 0.9385
tencentBlock.ns5615 S3FIFO-0.4000-0.9000 cache size   893557, 3044594 req, miss ratio 0.9338, byte miss ratio 0.9338
tencentBlock.ns5615 S3FIFO-0.4000-0.9000 cache size  1787114, 3044594 req, miss ratio 0.7346, byte miss ratio 0.7346
tencentBlock.ns5615 S3FIFO-0.0050-1.9000 cache size     2233, 3044594 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns5615 S3FIFO-0.0050-1.9000 cache size     6701, 3044594 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns5615 S3FIFO-0.0050-1.9000 cache size    22338, 3044594 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns5615 S3FIFO-0.0050-1.9000 cache size    67016, 3044594 req, miss ratio 0.9977, byte miss ratio 0.9977
tencentBlock.ns5615 S3FIFO-0.0050-1.9000 cache size   223389, 3044594 req, miss ratio 0.9918, byte miss ratio 0.9918
tencentBlock.ns5615 S3FIFO-0.0050-1.9000 cache size   446778, 3044594 req, miss ratio 0.9379, byte miss ratio 0.9379
tencentBlock.ns5615 S3FIFO-0.0050-1.9000 cache size   893557, 3044594 req, miss ratio 0.9336, byte miss ratio 0.9336
tencentBlock.ns5615 S3FIFO-0.0050-1.9000 cache size  1787114, 3044594 req, miss ratio 0.7346, byte miss ratio 0.7346
tencentBlock.ns5615 S3FIFO-0.3500-0.9000 cache size     2233, 3044594 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns5615 S3FIFO-0.3500-0.9000 cache size     6701, 3044594 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns5615 S3FIFO-0.3500-0.9000 cache size    22338, 3044594 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns5615 S3FIFO-0.3500-0.9000 cache size    67016, 3044594 req, miss ratio 0.9981, byte miss ratio 0.9981
tencentBlock.ns5615 S3FIFO-0.3500-0.9000 cache size   223389, 3044594 req, miss ratio 0.9942, byte miss ratio 0.9942
tencentBlock.ns5615 S3FIFO-0.3500-0.9000 cache size   446778, 3044594 req, miss ratio 0.9385, byte miss ratio 0.9385
tencentBlock.ns5615 S3FIFO-0.3500-0.9000 cache size   893557, 3044594 req, miss ratio 0.9337, byte miss ratio 0.9337
tencentBlock.ns5615 S3FIFO-0.3500-0.9000 cache size  1787114, 3044594 req, miss ratio 0.7346, byte miss ratio 0.7346
tencentBlock.ns5615 S3FIFO-0.6500-1.9000 cache size     2233, 3044594 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns5615 S3FIFO-0.6500-1.9000 cache size     6701, 3044594 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns5615 S3FIFO-0.6500-1.9000 cache size    22338, 3044594 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns5615 S3FIFO-0.6500-1.9000 cache size    67016, 3044594 req, miss ratio 0.9977, byte miss ratio 0.9977
tencentBlock.ns5615 S3FIFO-0.6500-1.9000 cache size   223389, 3044594 req, miss ratio 0.9936, byte miss ratio 0.9936
tencentBlock.ns5615 S3FIFO-0.6500-1.9000 cache size   446778, 3044594 req, miss ratio 0.9379, byte miss ratio 0.9379
tencentBlock.ns5615 S3FIFO-0.6500-1.9000 cache size   893557, 3044594 req, miss ratio 0.9350, byte miss ratio 0.9350
tencentBlock.ns5615 S3FIFO-0.6500-1.9000 cache size  1787114, 3044594 req, miss ratio 0.7346, byte miss ratio 0.7346
tencentBlock.ns5615 S3FIFO-0.9000-1.9000 cache size     2233, 3044594 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns5615 S3FIFO-0.9000-1.9000 cache size     6701, 3044594 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns5615 S3FIFO-0.9000-1.9000 cache size    22338, 3044594 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns5615 S3FIFO-0.9000-1.9000 cache size    67016, 3044594 req, miss ratio 0.9977, byte miss ratio 0.9977
tencentBlock.ns5615 S3FIFO-0.9000-1.9000 cache size   223389, 3044594 req, miss ratio 0.9927, byte miss ratio 0.9927
tencentBlock.ns5615 S3FIFO-0.9000-1.9000 cache size   446778, 3044594 req, miss ratio 0.9395, byte miss ratio 0.9395
tencentBlock.ns5615 S3FIFO-0.9000-1.9000 cache size   893557, 3044594 req, miss ratio 0.9723, byte miss ratio 0.9723
tencentBlock.ns5615 S3FIFO-0.9000-1.9000 cache size  1787114, 3044594 req, miss ratio 0.7346, byte miss ratio 0.7346
tencentBlock.ns5615 S3FIFO-0.5000-1.9000 cache size     2233, 3044594 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns5615 S3FIFO-0.5000-1.9000 cache size     6701, 3044594 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns5615 S3FIFO-0.5000-1.9000 cache size    22338, 3044594 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns5615 S3FIFO-0.5000-1.9000 cache size    67016, 3044594 req, miss ratio 0.9977, byte miss ratio 0.9977
tencentBlock.ns5615 S3FIFO-0.5000-1.9000 cache size   223389, 3044594 req, miss ratio 0.9933, byte miss ratio 0.9933
tencentBlock.ns5615 S3FIFO-0.5000-1.9000 cache size   446778, 3044594 req, miss ratio 0.9379, byte miss ratio 0.9379
tencentBlock.ns5615 S3FIFO-0.5000-1.9000 cache size   893557, 3044594 req, miss ratio 0.9342, byte miss ratio 0.9342
tencentBlock.ns5615 S3FIFO-0.5000-1.9000 cache size  1787114, 3044594 req, miss ratio 0.7346, byte miss ratio 0.7346
tencentBlock.ns5615 S3FIFO-0.2000-1.9000 cache size     2233, 3044594 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns5615 S3FIFO-0.2000-1.9000 cache size     6701, 3044594 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns5615 S3FIFO-0.2000-1.9000 cache size    22338, 3044594 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns5615 S3FIFO-0.2000-1.9000 cache size    67016, 3044594 req, miss ratio 0.9977, byte miss ratio 0.9977
tencentBlock.ns5615 S3FIFO-0.2000-1.9000 cache size   223389, 3044594 req, miss ratio 0.9918, byte miss ratio 0.9918
tencentBlock.ns5615 S3FIFO-0.2000-1.9000 cache size   446778, 3044594 req, miss ratio 0.9379, byte miss ratio 0.9379
tencentBlock.ns5615 S3FIFO-0.2000-1.9000 cache size   893557, 3044594 req, miss ratio 0.9336, byte miss ratio 0.9336
tencentBlock.ns5615 S3FIFO-0.2000-1.9000 cache size  1787114, 3044594 req, miss ratio 0.7346, byte miss ratio 0.7346
tencentBlock.ns5615 S3FIFO-0.1000-1.9000 cache size     2233, 3044594 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns5615 S3FIFO-0.1000-1.9000 cache size     6701, 3044594 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns5615 S3FIFO-0.1000-1.9000 cache size    22338, 3044594 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns5615 S3FIFO-0.1000-1.9000 cache size    67016, 3044594 req, miss ratio 0.9977, byte miss ratio 0.9977
tencentBlock.ns5615 S3FIFO-0.1000-1.9000 cache size   223389, 3044594 req, miss ratio 0.9918, byte miss ratio 0.9918
tencentBlock.ns5615 S3FIFO-0.1000-1.9000 cache size   446778, 3044594 req, miss ratio 0.9379, byte miss ratio 0.9379
tencentBlock.ns5615 S3FIFO-0.1000-1.9000 cache size   893557, 3044594 req, miss ratio 0.9336, byte miss ratio 0.9336
tencentBlock.ns5615 S3FIFO-0.1000-1.9000 cache size  1787114, 3044594 req, miss ratio 0.7346, byte miss ratio 0.7346
tencentBlock.ns5615 S3FIFO-0.0250-1.9000 cache size     2233, 3044594 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns5615 S3FIFO-0.0250-1.9000 cache size     6701, 3044594 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns5615 S3FIFO-0.0250-1.9000 cache size    22338, 3044594 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns5615 S3FIFO-0.0250-1.9000 cache size    67016, 3044594 req, miss ratio 0.9977, byte miss ratio 0.9977
tencentBlock.ns5615 S3FIFO-0.0250-1.9000 cache size   223389, 3044594 req, miss ratio 0.9918, byte miss ratio 0.9918
tencentBlock.ns5615 S3FIFO-0.0250-1.9000 cache size   446778, 3044594 req, miss ratio 0.9379, byte miss ratio 0.9379
tencentBlock.ns5615 S3FIFO-0.0250-1.9000 cache size   893557, 3044594 req, miss ratio 0.9336, byte miss ratio 0.9336
tencentBlock.ns5615 S3FIFO-0.0250-1.9000 cache size  1787114, 3044594 req, miss ratio 0.7346, byte miss ratio 0.7346
tencentBlock.ns5615 S3FIFO-0.4500-0.9000 cache size     2233, 3044594 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns5615 S3FIFO-0.4500-0.9000 cache size     6701, 3044594 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns5615 S3FIFO-0.4500-0.9000 cache size    22338, 3044594 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns5615 S3FIFO-0.4500-0.9000 cache size    67016, 3044594 req, miss ratio 0.9981, byte miss ratio 0.9981
tencentBlock.ns5615 S3FIFO-0.4500-0.9000 cache size   223389, 3044594 req, miss ratio 0.9942, byte miss ratio 0.9942
tencentBlock.ns5615 S3FIFO-0.4500-0.9000 cache size   446778, 3044594 req, miss ratio 0.9385, byte miss ratio 0.9385
tencentBlock.ns5615 S3FIFO-0.4500-0.9000 cache size   893557, 3044594 req, miss ratio 0.9340, byte miss ratio 0.9340
tencentBlock.ns5615 S3FIFO-0.4500-0.9000 cache size  1787114, 3044594 req, miss ratio 0.7346, byte miss ratio 0.7346
tencentBlock.ns5615 S3FIFO-0.9500-0.9000 cache size     2233, 3044594 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns5615 S3FIFO-0.9500-0.9000 cache size     6701, 3044594 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns5615 S3FIFO-0.9500-0.9000 cache size    22338, 3044594 req, miss ratio 0.9995, byte miss ratio 0.9995
tencentBlock.ns5615 S3FIFO-0.9500-0.9000 cache size    67016, 3044594 req, miss ratio 0.9985, byte miss ratio 0.9985
tencentBlock.ns5615 S3FIFO-0.9500-0.9000 cache size   223389, 3044594 req, miss ratio 0.9939, byte miss ratio 0.9939
tencentBlock.ns5615 S3FIFO-0.9500-0.9000 cache size   446778, 3044594 req, miss ratio 0.9407, byte miss ratio 0.9407
tencentBlock.ns5615 S3FIFO-0.9500-0.9000 cache size   893557, 3044594 req, miss ratio 0.9847, byte miss ratio 0.9847
tencentBlock.ns5615 S3FIFO-0.9500-0.9000 cache size  1787114, 3044594 req, miss ratio 0.7347, byte miss ratio 0.7347
tencentBlock.ns5615 FIFO cache size     2233, 3044594 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5615 FIFO cache size     6701, 3044594 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns5615 FIFO cache size    22338, 3044594 req, miss ratio 0.9996, byte miss ratio 0.9996
tencentBlock.ns5615 FIFO cache size    67016, 3044594 req, miss ratio 0.9989, byte miss ratio 0.9989
tencentBlock.ns5615 FIFO cache size   223389, 3044594 req, miss ratio 0.9966, byte miss ratio 0.9966
tencentBlock.ns5615 FIFO cache size   446778, 3044594 req, miss ratio 0.9426, byte miss ratio 0.9426
tencentBlock.ns5615 FIFO cache size   893557, 3044594 req, miss ratio 0.9364, byte miss ratio 0.9364
tencentBlock.ns5615 FIFO cache size  1787114, 3044594 req, miss ratio 0.7348, byte miss ratio 0.7348
