cdn1_allcolo.ns2874 S3FIFO-0.1500-1.9000 cache size       90, 5835277 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2874 S3FIFO-0.9000-1.9000 cache size       90, 5835277 req, miss ratio 0.0572, byte miss ratio 0.0572
cdn1_allcolo.ns2874 S3FIFO-0.9000-1.9000 cache size      272, 5835277 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2874 S3FIFO-0.9000-1.9000 cache size      908, 5835277 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns2874 S3FIFO-0.9000-1.9000 cache size     2725, 5835277 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns2874 S3FIFO-0.9000-1.9000 cache size     9085, 5835277 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns2874 S3FIFO-0.9000-1.9000 cache size    18170, 5835277 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns2874 S3FIFO-0.9000-1.9000 cache size    36341, 5835277 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns2874 S3FIFO-0.9000-1.9000 cache size    72682, 5835277 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns2874 S3FIFO-0.8000-1.9000 cache size       90, 5835277 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns2874 S3FIFO-0.8000-1.9000 cache size      272, 5835277 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns2874 S3FIFO-0.8000-1.9000 cache size      908, 5835277 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns2874 S3FIFO-0.8000-1.9000 cache size     2725, 5835277 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns2874 S3FIFO-0.8000-1.9000 cache size     9085, 5835277 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns2874 S3FIFO-0.8000-1.9000 cache size    18170, 5835277 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns2874 S3FIFO-0.8000-1.9000 cache size    36341, 5835277 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2874 S3FIFO-0.8000-1.9000 cache size    72682, 5835277 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns2874 S3FIFO-0.7500-1.9000 cache size       90, 5835277 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns2874 S3FIFO-0.7500-1.9000 cache size      272, 5835277 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_allcolo.ns2874 S3FIFO-0.7500-1.9000 cache size      908, 5835277 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2874 S3FIFO-0.7500-1.9000 cache size     2725, 5835277 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns2874 S3FIFO-0.7500-1.9000 cache size     9085, 5835277 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns2874 S3FIFO-0.7500-1.9000 cache size    18170, 5835277 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns2874 S3FIFO-0.7500-1.9000 cache size    36341, 5835277 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns2874 S3FIFO-0.7500-1.9000 cache size    72682, 5835277 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2874 S3FIFO-0.6500-1.9000 cache size       90, 5835277 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns2874 S3FIFO-0.6500-1.9000 cache size      272, 5835277 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns2874 S3FIFO-0.6500-1.9000 cache size      908, 5835277 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns2874 S3FIFO-0.6500-1.9000 cache size     2725, 5835277 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns2874 S3FIFO-0.6500-1.9000 cache size     9085, 5835277 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns2874 S3FIFO-0.6500-1.9000 cache size    18170, 5835277 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns2874 S3FIFO-0.6500-1.9000 cache size    36341, 5835277 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns2874 S3FIFO-0.6500-1.9000 cache size    72682, 5835277 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2874 S3FIFO-0.0500-0.9000 cache size       90, 5835277 req, miss ratio 0.0432, byte miss ratio 0.0432
cdn1_allcolo.ns2874 S3FIFO-0.0500-0.9000 cache size      272, 5835277 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns2874 S3FIFO-0.0500-0.9000 cache size      908, 5835277 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns2874 S3FIFO-0.0500-0.9000 cache size     2725, 5835277 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns2874 S3FIFO-0.0500-0.9000 cache size     9085, 5835277 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns2874 S3FIFO-0.0500-0.9000 cache size    18170, 5835277 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns2874 S3FIFO-0.0500-0.9000 cache size    36341, 5835277 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns2874 S3FIFO-0.0500-0.9000 cache size    72682, 5835277 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2874 S3FIFO-0.0250-1.9000 cache size       90, 5835277 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns2874 S3FIFO-0.0250-1.9000 cache size      272, 5835277 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns2874 S3FIFO-0.0250-1.9000 cache size      908, 5835277 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns2874 S3FIFO-0.0250-1.9000 cache size     2725, 5835277 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns2874 S3FIFO-0.0250-1.9000 cache size     9085, 5835277 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns2874 S3FIFO-0.0250-1.9000 cache size    18170, 5835277 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns2874 S3FIFO-0.0250-1.9000 cache size    36341, 5835277 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns2874 S3FIFO-0.0250-1.9000 cache size    72682, 5835277 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2874 S3FIFO-0.1500-0.9000 cache size       90, 5835277 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2874 S3FIFO-0.1500-0.9000 cache size      272, 5835277 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns2874 S3FIFO-0.1500-0.9000 cache size      908, 5835277 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns2874 S3FIFO-0.1500-0.9000 cache size     2725, 5835277 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns2874 S3FIFO-0.1500-0.9000 cache size     9085, 5835277 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns2874 S3FIFO-0.1500-0.9000 cache size    18170, 5835277 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns2874 S3FIFO-0.1500-0.9000 cache size    36341, 5835277 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns2874 S3FIFO-0.1500-0.9000 cache size    72682, 5835277 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2874 S3FIFO-0.2500-1.9000 cache size       90, 5835277 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_allcolo.ns2874 S3FIFO-0.2500-1.9000 cache size      272, 5835277 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns2874 S3FIFO-0.2500-1.9000 cache size      908, 5835277 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns2874 S3FIFO-0.2500-1.9000 cache size     2725, 5835277 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns2874 S3FIFO-0.2500-1.9000 cache size     9085, 5835277 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns2874 S3FIFO-0.2500-1.9000 cache size    18170, 5835277 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns2874 S3FIFO-0.2500-1.9000 cache size    36341, 5835277 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns2874 S3FIFO-0.2500-1.9000 cache size    72682, 5835277 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2874 S3FIFO-0.2500-0.9000 cache size       90, 5835277 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_allcolo.ns2874 S3FIFO-0.2500-0.9000 cache size      272, 5835277 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns2874 S3FIFO-0.2500-0.9000 cache size      908, 5835277 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns2874 S3FIFO-0.2500-0.9000 cache size     2725, 5835277 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns2874 S3FIFO-0.2500-0.9000 cache size     9085, 5835277 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns2874 S3FIFO-0.2500-0.9000 cache size    18170, 5835277 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns2874 S3FIFO-0.2500-0.9000 cache size    36341, 5835277 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns2874 S3FIFO-0.2500-0.9000 cache size    72682, 5835277 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2874 S3FIFO-0.3500-0.9000 cache size       90, 5835277 req, miss ratio 0.0435, byte miss ratio 0.0435
cdn1_allcolo.ns2874 S3FIFO-0.3500-0.9000 cache size      272, 5835277 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns2874 S3FIFO-0.3500-0.9000 cache size      908, 5835277 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns2874 S3FIFO-0.3500-0.9000 cache size     2725, 5835277 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns2874 S3FIFO-0.3500-0.9000 cache size     9085, 5835277 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns2874 S3FIFO-0.3500-0.9000 cache size    18170, 5835277 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns2874 S3FIFO-0.3500-0.9000 cache size    36341, 5835277 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns2874 S3FIFO-0.3500-0.9000 cache size    72682, 5835277 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2874 S3FIFO-0.0250-0.9000 cache size       90, 5835277 req, miss ratio 0.0435, byte miss ratio 0.0435
cdn1_allcolo.ns2874 S3FIFO-0.0250-0.9000 cache size      272, 5835277 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns2874 S3FIFO-0.0250-0.9000 cache size      908, 5835277 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2874 S3FIFO-0.0250-0.9000 cache size     2725, 5835277 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns2874 S3FIFO-0.0250-0.9000 cache size     9085, 5835277 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns2874 S3FIFO-0.0250-0.9000 cache size    18170, 5835277 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns2874 S3FIFO-0.0250-0.9000 cache size    36341, 5835277 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns2874 S3FIFO-0.0250-0.9000 cache size    72682, 5835277 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2874 S3FIFO-0.2000-1.9000 cache size       90, 5835277 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns2874 S3FIFO-0.2000-1.9000 cache size      272, 5835277 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns2874 S3FIFO-0.2000-1.9000 cache size      908, 5835277 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns2874 S3FIFO-0.2000-1.9000 cache size     2725, 5835277 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns2874 S3FIFO-0.2000-1.9000 cache size     9085, 5835277 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns2874 S3FIFO-0.2000-1.9000 cache size    18170, 5835277 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns2874 S3FIFO-0.2000-1.9000 cache size    36341, 5835277 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns2874 S3FIFO-0.2000-1.9000 cache size    72682, 5835277 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2874 S3FIFO-0.0050-0.9000 cache size       90, 5835277 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2874 S3FIFO-0.0050-0.9000 cache size      272, 5835277 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_allcolo.ns2874 S3FIFO-0.0050-0.9000 cache size      908, 5835277 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns2874 S3FIFO-0.0050-0.9000 cache size     2725, 5835277 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns2874 S3FIFO-0.0050-0.9000 cache size     9085, 5835277 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns2874 S3FIFO-0.0050-0.9000 cache size    18170, 5835277 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns2874 S3FIFO-0.0050-0.9000 cache size    36341, 5835277 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns2874 S3FIFO-0.0050-0.9000 cache size    72682, 5835277 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2874 S3FIFO-0.6000-0.9000 cache size       90, 5835277 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns2874 S3FIFO-0.6000-0.9000 cache size      272, 5835277 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_allcolo.ns2874 S3FIFO-0.6000-0.9000 cache size      908, 5835277 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns2874 S3FIFO-0.6000-0.9000 cache size     2725, 5835277 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns2874 S3FIFO-0.6000-0.9000 cache size     9085, 5835277 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns2874 S3FIFO-0.6000-0.9000 cache size    18170, 5835277 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns2874 S3FIFO-0.6000-0.9000 cache size    36341, 5835277 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns2874 S3FIFO-0.6000-0.9000 cache size    72682, 5835277 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2874 S3FIFO-0.0100-0.9000 cache size       90, 5835277 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2874 S3FIFO-0.0100-0.9000 cache size      272, 5835277 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns2874 S3FIFO-0.0100-0.9000 cache size      908, 5835277 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns2874 S3FIFO-0.0100-0.9000 cache size     2725, 5835277 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns2874 S3FIFO-0.0100-0.9000 cache size     9085, 5835277 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns2874 S3FIFO-0.0100-0.9000 cache size    18170, 5835277 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns2874 S3FIFO-0.0100-0.9000 cache size    36341, 5835277 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns2874 S3FIFO-0.0100-0.9000 cache size    72682, 5835277 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2874 S3FIFO-0.6000-1.9000 cache size       90, 5835277 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns2874 S3FIFO-0.6000-1.9000 cache size      272, 5835277 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns2874 S3FIFO-0.6000-1.9000 cache size      908, 5835277 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns2874 S3FIFO-0.6000-1.9000 cache size     2725, 5835277 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns2874 S3FIFO-0.6000-1.9000 cache size     9085, 5835277 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns2874 S3FIFO-0.6000-1.9000 cache size    18170, 5835277 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns2874 S3FIFO-0.6000-1.9000 cache size    36341, 5835277 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns2874 S3FIFO-0.6000-1.9000 cache size    72682, 5835277 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2874 S3FIFO-0.4500-0.9000 cache size       90, 5835277 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns2874 S3FIFO-0.4500-0.9000 cache size      272, 5835277 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns2874 S3FIFO-0.4500-0.9000 cache size      908, 5835277 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns2874 S3FIFO-0.4500-0.9000 cache size     2725, 5835277 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns2874 S3FIFO-0.4500-0.9000 cache size     9085, 5835277 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns2874 S3FIFO-0.4500-0.9000 cache size    18170, 5835277 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns2874 S3FIFO-0.4500-0.9000 cache size    36341, 5835277 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2874 S3FIFO-0.4500-0.9000 cache size    72682, 5835277 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2874 S3FIFO-0.0010-1.9000 cache size       90, 5835277 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2874 S3FIFO-0.0010-1.9000 cache size      272, 5835277 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2874 S3FIFO-0.0010-1.9000 cache size      908, 5835277 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2874 S3FIFO-0.0010-1.9000 cache size     2725, 5835277 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns2874 S3FIFO-0.0010-1.9000 cache size     9085, 5835277 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns2874 S3FIFO-0.0010-1.9000 cache size    18170, 5835277 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns2874 S3FIFO-0.0010-1.9000 cache size    36341, 5835277 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns2874 S3FIFO-0.0010-1.9000 cache size    72682, 5835277 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2874 S3FIFO-0.3000-1.9000 cache size       90, 5835277 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns2874 S3FIFO-0.3000-1.9000 cache size      272, 5835277 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns2874 S3FIFO-0.3000-1.9000 cache size      908, 5835277 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns2874 S3FIFO-0.3000-1.9000 cache size     2725, 5835277 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns2874 S3FIFO-0.3000-1.9000 cache size     9085, 5835277 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns2874 S3FIFO-0.3000-1.9000 cache size    18170, 5835277 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns2874 S3FIFO-0.3000-1.9000 cache size    36341, 5835277 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns2874 S3FIFO-0.3000-1.9000 cache size    72682, 5835277 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2874 S3FIFO-0.5500-0.9000 cache size       90, 5835277 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns2874 S3FIFO-0.5500-0.9000 cache size      272, 5835277 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_allcolo.ns2874 S3FIFO-0.5500-0.9000 cache size      908, 5835277 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns2874 S3FIFO-0.5500-0.9000 cache size     2725, 5835277 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns2874 S3FIFO-0.5500-0.9000 cache size     9085, 5835277 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns2874 S3FIFO-0.5500-0.9000 cache size    18170, 5835277 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns2874 S3FIFO-0.5500-0.9000 cache size    36341, 5835277 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2874 S3FIFO-0.5500-0.9000 cache size    72682, 5835277 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2874 S3FIFO-0.9900-0.9000 cache size       90, 5835277 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_allcolo.ns2874 S3FIFO-0.9900-0.9000 cache size      272, 5835277 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns2874 S3FIFO-0.9900-0.9000 cache size      908, 5835277 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns2874 S3FIFO-0.9900-0.9000 cache size     2725, 5835277 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns2874 S3FIFO-0.9900-0.9000 cache size     9085, 5835277 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns2874 S3FIFO-0.9900-0.9000 cache size    18170, 5835277 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns2874 S3FIFO-0.9900-0.9000 cache size    36341, 5835277 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns2874 S3FIFO-0.9900-0.9000 cache size    72682, 5835277 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns2874 S3FIFO-0.4000-1.9000 cache size       90, 5835277 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_allcolo.ns2874 S3FIFO-0.4000-1.9000 cache size      272, 5835277 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns2874 S3FIFO-0.4000-1.9000 cache size      908, 5835277 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns2874 S3FIFO-0.4000-1.9000 cache size     2725, 5835277 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns2874 S3FIFO-0.4000-1.9000 cache size     9085, 5835277 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns2874 S3FIFO-0.4000-1.9000 cache size    18170, 5835277 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns2874 S3FIFO-0.4000-1.9000 cache size    36341, 5835277 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns2874 S3FIFO-0.4000-1.9000 cache size    72682, 5835277 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2874 S3FIFO-0.1000-0.9000 cache size       90, 5835277 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns2874 S3FIFO-0.1000-0.9000 cache size      272, 5835277 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns2874 S3FIFO-0.1000-0.9000 cache size      908, 5835277 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns2874 S3FIFO-0.1000-0.9000 cache size     2725, 5835277 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns2874 S3FIFO-0.1000-0.9000 cache size     9085, 5835277 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns2874 S3FIFO-0.1000-0.9000 cache size    18170, 5835277 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns2874 S3FIFO-0.1000-0.9000 cache size    36341, 5835277 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns2874 S3FIFO-0.1000-0.9000 cache size    72682, 5835277 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2874 FIFO cache size       90, 5835277 req, miss ratio 0.0622, byte miss ratio 0.0622
cdn1_allcolo.ns2874 FIFO cache size      272, 5835277 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns2874 FIFO cache size      908, 5835277 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns2874 FIFO cache size     2725, 5835277 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns2874 FIFO cache size     9085, 5835277 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns2874 FIFO cache size    18170, 5835277 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns2874 FIFO cache size    36341, 5835277 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns2874 FIFO cache size    72682, 5835277 req, miss ratio 0.0166, byte miss ratio 0.0166
