cdn1_allcolo.ns1081 S3FIFO-0.0010-0.9000 cache size      848, 8938018 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1081 S3FIFO-0.0250-0.9000 cache size   678822, 8938018 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns1081 S3FIFO-0.6500-1.9000 cache size      848, 8938018 req, miss ratio 0.8630, byte miss ratio 0.8630
cdn1_allcolo.ns1081 S3FIFO-0.6500-1.9000 cache size     2545, 8938018 req, miss ratio 0.7987, byte miss ratio 0.7987
cdn1_allcolo.ns1081 S3FIFO-0.6500-1.9000 cache size     8485, 8938018 req, miss ratio 0.7033, byte miss ratio 0.7033
cdn1_allcolo.ns1081 S3FIFO-0.6500-1.9000 cache size    25455, 8938018 req, miss ratio 0.5846, byte miss ratio 0.5846
cdn1_allcolo.ns1081 S3FIFO-0.6500-1.9000 cache size    84852, 8938018 req, miss ratio 0.4055, byte miss ratio 0.4055
cdn1_allcolo.ns1081 S3FIFO-0.6500-1.9000 cache size   169705, 8938018 req, miss ratio 0.2853, byte miss ratio 0.2853
cdn1_allcolo.ns1081 S3FIFO-0.6500-1.9000 cache size   339411, 8938018 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns1081 S3FIFO-0.6500-1.9000 cache size   678822, 8938018 req, miss ratio 0.1036, byte miss ratio 0.1036
cdn1_allcolo.ns1081 S3FIFO-0.7500-1.9000 cache size      848, 8938018 req, miss ratio 0.8728, byte miss ratio 0.8728
cdn1_allcolo.ns1081 S3FIFO-0.7500-1.9000 cache size     2545, 8938018 req, miss ratio 0.8119, byte miss ratio 0.8119
cdn1_allcolo.ns1081 S3FIFO-0.7500-1.9000 cache size     8485, 8938018 req, miss ratio 0.7187, byte miss ratio 0.7187
cdn1_allcolo.ns1081 S3FIFO-0.7500-1.9000 cache size    25455, 8938018 req, miss ratio 0.6002, byte miss ratio 0.6002
cdn1_allcolo.ns1081 S3FIFO-0.7500-1.9000 cache size    84852, 8938018 req, miss ratio 0.4177, byte miss ratio 0.4177
cdn1_allcolo.ns1081 S3FIFO-0.7500-1.9000 cache size   169705, 8938018 req, miss ratio 0.2946, byte miss ratio 0.2946
cdn1_allcolo.ns1081 S3FIFO-0.7500-1.9000 cache size   339411, 8938018 req, miss ratio 0.1827, byte miss ratio 0.1827
cdn1_allcolo.ns1081 S3FIFO-0.7500-1.9000 cache size   678822, 8938018 req, miss ratio 0.1065, byte miss ratio 0.1065
cdn1_allcolo.ns1081 S3FIFO-0.4000-1.9000 cache size      848, 8938018 req, miss ratio 0.8449, byte miss ratio 0.8449
cdn1_allcolo.ns1081 S3FIFO-0.4000-1.9000 cache size     2545, 8938018 req, miss ratio 0.7739, byte miss ratio 0.7739
cdn1_allcolo.ns1081 S3FIFO-0.4000-1.9000 cache size     8485, 8938018 req, miss ratio 0.6730, byte miss ratio 0.6730
cdn1_allcolo.ns1081 S3FIFO-0.4000-1.9000 cache size    25455, 8938018 req, miss ratio 0.5513, byte miss ratio 0.5513
cdn1_allcolo.ns1081 S3FIFO-0.4000-1.9000 cache size    84852, 8938018 req, miss ratio 0.3778, byte miss ratio 0.3778
cdn1_allcolo.ns1081 S3FIFO-0.4000-1.9000 cache size   169705, 8938018 req, miss ratio 0.2641, byte miss ratio 0.2641
cdn1_allcolo.ns1081 S3FIFO-0.4000-1.9000 cache size   339411, 8938018 req, miss ratio 0.1606, byte miss ratio 0.1606
cdn1_allcolo.ns1081 S3FIFO-0.4000-1.9000 cache size   678822, 8938018 req, miss ratio 0.0996, byte miss ratio 0.0996
cdn1_allcolo.ns1081 S3FIFO-0.1500-0.9000 cache size      848, 8938018 req, miss ratio 0.8326, byte miss ratio 0.8326
cdn1_allcolo.ns1081 S3FIFO-0.1500-0.9000 cache size     2545, 8938018 req, miss ratio 0.7562, byte miss ratio 0.7562
cdn1_allcolo.ns1081 S3FIFO-0.1500-0.9000 cache size     8485, 8938018 req, miss ratio 0.6470, byte miss ratio 0.6470
cdn1_allcolo.ns1081 S3FIFO-0.1500-0.9000 cache size    25455, 8938018 req, miss ratio 0.5178, byte miss ratio 0.5178
cdn1_allcolo.ns1081 S3FIFO-0.1500-0.9000 cache size    84852, 8938018 req, miss ratio 0.3443, byte miss ratio 0.3443
cdn1_allcolo.ns1081 S3FIFO-0.1500-0.9000 cache size   169705, 8938018 req, miss ratio 0.2399, byte miss ratio 0.2399
cdn1_allcolo.ns1081 S3FIFO-0.1500-0.9000 cache size   339411, 8938018 req, miss ratio 0.1493, byte miss ratio 0.1493
cdn1_allcolo.ns1081 S3FIFO-0.1500-0.9000 cache size   678822, 8938018 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns1081 S3FIFO-0.4500-0.9000 cache size      848, 8938018 req, miss ratio 0.8463, byte miss ratio 0.8463
cdn1_allcolo.ns1081 S3FIFO-0.4500-0.9000 cache size     2545, 8938018 req, miss ratio 0.7749, byte miss ratio 0.7749
cdn1_allcolo.ns1081 S3FIFO-0.4500-0.9000 cache size     8485, 8938018 req, miss ratio 0.6723, byte miss ratio 0.6723
cdn1_allcolo.ns1081 S3FIFO-0.4500-0.9000 cache size    25455, 8938018 req, miss ratio 0.5490, byte miss ratio 0.5490
cdn1_allcolo.ns1081 S3FIFO-0.4500-0.9000 cache size    84852, 8938018 req, miss ratio 0.3763, byte miss ratio 0.3763
cdn1_allcolo.ns1081 S3FIFO-0.4500-0.9000 cache size   169705, 8938018 req, miss ratio 0.2662, byte miss ratio 0.2662
cdn1_allcolo.ns1081 S3FIFO-0.4500-0.9000 cache size   339411, 8938018 req, miss ratio 0.1632, byte miss ratio 0.1632
cdn1_allcolo.ns1081 S3FIFO-0.4500-0.9000 cache size   678822, 8938018 req, miss ratio 0.1002, byte miss ratio 0.1002
cdn1_allcolo.ns1081 S3FIFO-0.2000-1.9000 cache size      848, 8938018 req, miss ratio 0.8351, byte miss ratio 0.8351
cdn1_allcolo.ns1081 S3FIFO-0.2000-1.9000 cache size     2545, 8938018 req, miss ratio 0.7606, byte miss ratio 0.7606
cdn1_allcolo.ns1081 S3FIFO-0.2000-1.9000 cache size     8485, 8938018 req, miss ratio 0.6550, byte miss ratio 0.6550
cdn1_allcolo.ns1081 S3FIFO-0.2000-1.9000 cache size    25455, 8938018 req, miss ratio 0.5297, byte miss ratio 0.5297
cdn1_allcolo.ns1081 S3FIFO-0.2000-1.9000 cache size    84852, 8938018 req, miss ratio 0.3579, byte miss ratio 0.3579
cdn1_allcolo.ns1081 S3FIFO-0.2000-1.9000 cache size   169705, 8938018 req, miss ratio 0.2489, byte miss ratio 0.2489
cdn1_allcolo.ns1081 S3FIFO-0.2000-1.9000 cache size   339411, 8938018 req, miss ratio 0.1513, byte miss ratio 0.1513
cdn1_allcolo.ns1081 S3FIFO-0.2000-1.9000 cache size   678822, 8938018 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns1081 S3FIFO-0.5000-1.9000 cache size      848, 8938018 req, miss ratio 0.8513, byte miss ratio 0.8513
cdn1_allcolo.ns1081 S3FIFO-0.5000-1.9000 cache size     2545, 8938018 req, miss ratio 0.7826, byte miss ratio 0.7826
cdn1_allcolo.ns1081 S3FIFO-0.5000-1.9000 cache size     8485, 8938018 req, miss ratio 0.6839, byte miss ratio 0.6839
cdn1_allcolo.ns1081 S3FIFO-0.5000-1.9000 cache size    25455, 8938018 req, miss ratio 0.5637, byte miss ratio 0.5637
cdn1_allcolo.ns1081 S3FIFO-0.5000-1.9000 cache size    84852, 8938018 req, miss ratio 0.3885, byte miss ratio 0.3885
cdn1_allcolo.ns1081 S3FIFO-0.5000-1.9000 cache size   169705, 8938018 req, miss ratio 0.2723, byte miss ratio 0.2723
cdn1_allcolo.ns1081 S3FIFO-0.5000-1.9000 cache size   339411, 8938018 req, miss ratio 0.1660, byte miss ratio 0.1660
cdn1_allcolo.ns1081 S3FIFO-0.5000-1.9000 cache size   678822, 8938018 req, miss ratio 0.1009, byte miss ratio 0.1009
cdn1_allcolo.ns1081 S3FIFO-0.2000-0.9000 cache size      848, 8938018 req, miss ratio 0.8341, byte miss ratio 0.8341
cdn1_allcolo.ns1081 S3FIFO-0.2000-0.9000 cache size     2545, 8938018 req, miss ratio 0.7585, byte miss ratio 0.7585
cdn1_allcolo.ns1081 S3FIFO-0.2000-0.9000 cache size     8485, 8938018 req, miss ratio 0.6503, byte miss ratio 0.6503
cdn1_allcolo.ns1081 S3FIFO-0.2000-0.9000 cache size    25455, 8938018 req, miss ratio 0.5222, byte miss ratio 0.5222
cdn1_allcolo.ns1081 S3FIFO-0.2000-0.9000 cache size    84852, 8938018 req, miss ratio 0.3491, byte miss ratio 0.3491
cdn1_allcolo.ns1081 S3FIFO-0.2000-0.9000 cache size   169705, 8938018 req, miss ratio 0.2440, byte miss ratio 0.2440
cdn1_allcolo.ns1081 S3FIFO-0.2000-0.9000 cache size   339411, 8938018 req, miss ratio 0.1513, byte miss ratio 0.1513
cdn1_allcolo.ns1081 S3FIFO-0.2000-0.9000 cache size   678822, 8938018 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns1081 S3FIFO-0.1500-1.9000 cache size      848, 8938018 req, miss ratio 0.8335, byte miss ratio 0.8335
cdn1_allcolo.ns1081 S3FIFO-0.1500-1.9000 cache size     2545, 8938018 req, miss ratio 0.7583, byte miss ratio 0.7583
cdn1_allcolo.ns1081 S3FIFO-0.1500-1.9000 cache size     8485, 8938018 req, miss ratio 0.6513, byte miss ratio 0.6513
cdn1_allcolo.ns1081 S3FIFO-0.1500-1.9000 cache size    25455, 8938018 req, miss ratio 0.5250, byte miss ratio 0.5250
cdn1_allcolo.ns1081 S3FIFO-0.1500-1.9000 cache size    84852, 8938018 req, miss ratio 0.3534, byte miss ratio 0.3534
cdn1_allcolo.ns1081 S3FIFO-0.1500-1.9000 cache size   169705, 8938018 req, miss ratio 0.2453, byte miss ratio 0.2453
cdn1_allcolo.ns1081 S3FIFO-0.1500-1.9000 cache size   339411, 8938018 req, miss ratio 0.1493, byte miss ratio 0.1493
cdn1_allcolo.ns1081 S3FIFO-0.1500-1.9000 cache size   678822, 8938018 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns1081 S3FIFO-0.6000-1.9000 cache size      848, 8938018 req, miss ratio 0.8587, byte miss ratio 0.8587
cdn1_allcolo.ns1081 S3FIFO-0.6000-1.9000 cache size     2545, 8938018 req, miss ratio 0.7928, byte miss ratio 0.7928
cdn1_allcolo.ns1081 S3FIFO-0.6000-1.9000 cache size     8485, 8938018 req, miss ratio 0.6964, byte miss ratio 0.6964
cdn1_allcolo.ns1081 S3FIFO-0.6000-1.9000 cache size    25455, 8938018 req, miss ratio 0.5774, byte miss ratio 0.5774
cdn1_allcolo.ns1081 S3FIFO-0.6000-1.9000 cache size    84852, 8938018 req, miss ratio 0.3997, byte miss ratio 0.3997
cdn1_allcolo.ns1081 S3FIFO-0.6000-1.9000 cache size   169705, 8938018 req, miss ratio 0.2809, byte miss ratio 0.2809
cdn1_allcolo.ns1081 S3FIFO-0.6000-1.9000 cache size   339411, 8938018 req, miss ratio 0.1721, byte miss ratio 0.1721
cdn1_allcolo.ns1081 S3FIFO-0.6000-1.9000 cache size   678822, 8938018 req, miss ratio 0.1025, byte miss ratio 0.1025
cdn1_allcolo.ns1081 S3FIFO-0.7500-0.9000 cache size      848, 8938018 req, miss ratio 0.8704, byte miss ratio 0.8704
cdn1_allcolo.ns1081 S3FIFO-0.7500-0.9000 cache size     2545, 8938018 req, miss ratio 0.8075, byte miss ratio 0.8075
cdn1_allcolo.ns1081 S3FIFO-0.7500-0.9000 cache size     8485, 8938018 req, miss ratio 0.7123, byte miss ratio 0.7123
cdn1_allcolo.ns1081 S3FIFO-0.7500-0.9000 cache size    25455, 8938018 req, miss ratio 0.5934, byte miss ratio 0.5934
cdn1_allcolo.ns1081 S3FIFO-0.7500-0.9000 cache size    84852, 8938018 req, miss ratio 0.4161, byte miss ratio 0.4161
cdn1_allcolo.ns1081 S3FIFO-0.7500-0.9000 cache size   169705, 8938018 req, miss ratio 0.2967, byte miss ratio 0.2967
cdn1_allcolo.ns1081 S3FIFO-0.7500-0.9000 cache size   339411, 8938018 req, miss ratio 0.1827, byte miss ratio 0.1827
cdn1_allcolo.ns1081 S3FIFO-0.7500-0.9000 cache size   678822, 8938018 req, miss ratio 0.1065, byte miss ratio 0.1065
cdn1_allcolo.ns1081 S3FIFO-0.0100-1.9000 cache size      848, 8938018 req, miss ratio 0.8362, byte miss ratio 0.8362
cdn1_allcolo.ns1081 S3FIFO-0.0100-1.9000 cache size     2545, 8938018 req, miss ratio 0.7587, byte miss ratio 0.7587
cdn1_allcolo.ns1081 S3FIFO-0.0100-1.9000 cache size     8485, 8938018 req, miss ratio 0.6484, byte miss ratio 0.6484
cdn1_allcolo.ns1081 S3FIFO-0.0100-1.9000 cache size    25455, 8938018 req, miss ratio 0.5173, byte miss ratio 0.5173
cdn1_allcolo.ns1081 S3FIFO-0.0100-1.9000 cache size    84852, 8938018 req, miss ratio 0.3427, byte miss ratio 0.3427
cdn1_allcolo.ns1081 S3FIFO-0.0100-1.9000 cache size   169705, 8938018 req, miss ratio 0.2368, byte miss ratio 0.2368
cdn1_allcolo.ns1081 S3FIFO-0.0100-1.9000 cache size   339411, 8938018 req, miss ratio 0.1450, byte miss ratio 0.1450
cdn1_allcolo.ns1081 S3FIFO-0.0100-1.9000 cache size   678822, 8938018 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns1081 S3FIFO-0.3500-1.9000 cache size      848, 8938018 req, miss ratio 0.8420, byte miss ratio 0.8420
cdn1_allcolo.ns1081 S3FIFO-0.3500-1.9000 cache size     2545, 8938018 req, miss ratio 0.7702, byte miss ratio 0.7702
cdn1_allcolo.ns1081 S3FIFO-0.3500-1.9000 cache size     8485, 8938018 req, miss ratio 0.6679, byte miss ratio 0.6679
cdn1_allcolo.ns1081 S3FIFO-0.3500-1.9000 cache size    25455, 8938018 req, miss ratio 0.5455, byte miss ratio 0.5455
cdn1_allcolo.ns1081 S3FIFO-0.3500-1.9000 cache size    84852, 8938018 req, miss ratio 0.3726, byte miss ratio 0.3726
cdn1_allcolo.ns1081 S3FIFO-0.3500-1.9000 cache size   169705, 8938018 req, miss ratio 0.2601, byte miss ratio 0.2601
cdn1_allcolo.ns1081 S3FIFO-0.3500-1.9000 cache size   339411, 8938018 req, miss ratio 0.1581, byte miss ratio 0.1581
cdn1_allcolo.ns1081 S3FIFO-0.3500-1.9000 cache size   678822, 8938018 req, miss ratio 0.0992, byte miss ratio 0.0992
cdn1_allcolo.ns1081 S3FIFO-0.9000-0.9000 cache size      848, 8938018 req, miss ratio 0.8894, byte miss ratio 0.8894
cdn1_allcolo.ns1081 S3FIFO-0.9000-0.9000 cache size     2545, 8938018 req, miss ratio 0.8334, byte miss ratio 0.8334
cdn1_allcolo.ns1081 S3FIFO-0.9000-0.9000 cache size     8485, 8938018 req, miss ratio 0.7422, byte miss ratio 0.7422
cdn1_allcolo.ns1081 S3FIFO-0.9000-0.9000 cache size    25455, 8938018 req, miss ratio 0.6224, byte miss ratio 0.6224
cdn1_allcolo.ns1081 S3FIFO-0.9000-0.9000 cache size    84852, 8938018 req, miss ratio 0.4392, byte miss ratio 0.4392
cdn1_allcolo.ns1081 S3FIFO-0.9000-0.9000 cache size   169705, 8938018 req, miss ratio 0.3140, byte miss ratio 0.3140
cdn1_allcolo.ns1081 S3FIFO-0.9000-0.9000 cache size   339411, 8938018 req, miss ratio 0.1945, byte miss ratio 0.1945
cdn1_allcolo.ns1081 S3FIFO-0.9000-0.9000 cache size   678822, 8938018 req, miss ratio 0.1133, byte miss ratio 0.1133
cdn1_allcolo.ns1081 S3FIFO-0.6500-0.9000 cache size      848, 8938018 req, miss ratio 0.8609, byte miss ratio 0.8609
cdn1_allcolo.ns1081 S3FIFO-0.6500-0.9000 cache size     2545, 8938018 req, miss ratio 0.7945, byte miss ratio 0.7945
cdn1_allcolo.ns1081 S3FIFO-0.6500-0.9000 cache size     8485, 8938018 req, miss ratio 0.6968, byte miss ratio 0.6968
cdn1_allcolo.ns1081 S3FIFO-0.6500-0.9000 cache size    25455, 8938018 req, miss ratio 0.5768, byte miss ratio 0.5768
cdn1_allcolo.ns1081 S3FIFO-0.6500-0.9000 cache size    84852, 8938018 req, miss ratio 0.4018, byte miss ratio 0.4018
cdn1_allcolo.ns1081 S3FIFO-0.6500-0.9000 cache size   169705, 8938018 req, miss ratio 0.2860, byte miss ratio 0.2860
cdn1_allcolo.ns1081 S3FIFO-0.6500-0.9000 cache size   339411, 8938018 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns1081 S3FIFO-0.6500-0.9000 cache size   678822, 8938018 req, miss ratio 0.1036, byte miss ratio 0.1036
cdn1_allcolo.ns1081 S3FIFO-0.8000-1.9000 cache size      848, 8938018 req, miss ratio 0.8784, byte miss ratio 0.8784
cdn1_allcolo.ns1081 S3FIFO-0.8000-1.9000 cache size     2545, 8938018 req, miss ratio 0.8196, byte miss ratio 0.8196
cdn1_allcolo.ns1081 S3FIFO-0.8000-1.9000 cache size     8485, 8938018 req, miss ratio 0.7275, byte miss ratio 0.7275
cdn1_allcolo.ns1081 S3FIFO-0.8000-1.9000 cache size    25455, 8938018 req, miss ratio 0.6084, byte miss ratio 0.6084
cdn1_allcolo.ns1081 S3FIFO-0.8000-1.9000 cache size    84852, 8938018 req, miss ratio 0.4239, byte miss ratio 0.4239
cdn1_allcolo.ns1081 S3FIFO-0.8000-1.9000 cache size   169705, 8938018 req, miss ratio 0.2996, byte miss ratio 0.2996
cdn1_allcolo.ns1081 S3FIFO-0.8000-1.9000 cache size   339411, 8938018 req, miss ratio 0.1865, byte miss ratio 0.1865
cdn1_allcolo.ns1081 S3FIFO-0.8000-1.9000 cache size   678822, 8938018 req, miss ratio 0.1084, byte miss ratio 0.1084
cdn1_allcolo.ns1081 S3FIFO-0.0250-1.9000 cache size      848, 8938018 req, miss ratio 0.8335, byte miss ratio 0.8335
cdn1_allcolo.ns1081 S3FIFO-0.0250-1.9000 cache size     2545, 8938018 req, miss ratio 0.7566, byte miss ratio 0.7566
cdn1_allcolo.ns1081 S3FIFO-0.0250-1.9000 cache size     8485, 8938018 req, miss ratio 0.6467, byte miss ratio 0.6467
cdn1_allcolo.ns1081 S3FIFO-0.0250-1.9000 cache size    25455, 8938018 req, miss ratio 0.5164, byte miss ratio 0.5164
cdn1_allcolo.ns1081 S3FIFO-0.0250-1.9000 cache size    84852, 8938018 req, miss ratio 0.3432, byte miss ratio 0.3432
cdn1_allcolo.ns1081 S3FIFO-0.0250-1.9000 cache size   169705, 8938018 req, miss ratio 0.2374, byte miss ratio 0.2374
cdn1_allcolo.ns1081 S3FIFO-0.0250-1.9000 cache size   339411, 8938018 req, miss ratio 0.1453, byte miss ratio 0.1453
cdn1_allcolo.ns1081 S3FIFO-0.0250-1.9000 cache size   678822, 8938018 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns1081 S3FIFO-0.0500-1.9000 cache size      848, 8938018 req, miss ratio 0.8325, byte miss ratio 0.8325
cdn1_allcolo.ns1081 S3FIFO-0.0500-1.9000 cache size     2545, 8938018 req, miss ratio 0.7556, byte miss ratio 0.7556
cdn1_allcolo.ns1081 S3FIFO-0.0500-1.9000 cache size     8485, 8938018 req, miss ratio 0.6465, byte miss ratio 0.6465
cdn1_allcolo.ns1081 S3FIFO-0.0500-1.9000 cache size    25455, 8938018 req, miss ratio 0.5173, byte miss ratio 0.5173
cdn1_allcolo.ns1081 S3FIFO-0.0500-1.9000 cache size    84852, 8938018 req, miss ratio 0.3448, byte miss ratio 0.3448
cdn1_allcolo.ns1081 S3FIFO-0.0500-1.9000 cache size   169705, 8938018 req, miss ratio 0.2388, byte miss ratio 0.2388
cdn1_allcolo.ns1081 S3FIFO-0.0500-1.9000 cache size   339411, 8938018 req, miss ratio 0.1460, byte miss ratio 0.1460
cdn1_allcolo.ns1081 S3FIFO-0.0500-1.9000 cache size   678822, 8938018 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns1081 S3FIFO-0.8500-0.9000 cache size      848, 8938018 req, miss ratio 0.8821, byte miss ratio 0.8821
cdn1_allcolo.ns1081 S3FIFO-0.8500-0.9000 cache size     2545, 8938018 req, miss ratio 0.8236, byte miss ratio 0.8236
cdn1_allcolo.ns1081 S3FIFO-0.8500-0.9000 cache size     8485, 8938018 req, miss ratio 0.7312, byte miss ratio 0.7312
cdn1_allcolo.ns1081 S3FIFO-0.8500-0.9000 cache size    25455, 8938018 req, miss ratio 0.6122, byte miss ratio 0.6122
cdn1_allcolo.ns1081 S3FIFO-0.8500-0.9000 cache size    84852, 8938018 req, miss ratio 0.4313, byte miss ratio 0.4313
cdn1_allcolo.ns1081 S3FIFO-0.8500-0.9000 cache size   169705, 8938018 req, miss ratio 0.3081, byte miss ratio 0.3081
cdn1_allcolo.ns1081 S3FIFO-0.8500-0.9000 cache size   339411, 8938018 req, miss ratio 0.1905, byte miss ratio 0.1905
cdn1_allcolo.ns1081 S3FIFO-0.8500-0.9000 cache size   678822, 8938018 req, miss ratio 0.1107, byte miss ratio 0.1107
cdn1_allcolo.ns1081 S3FIFO-0.0050-1.9000 cache size      848, 8938018 req, miss ratio 0.8364, byte miss ratio 0.8364
cdn1_allcolo.ns1081 S3FIFO-0.0050-1.9000 cache size     2545, 8938018 req, miss ratio 0.7608, byte miss ratio 0.7608
cdn1_allcolo.ns1081 S3FIFO-0.0050-1.9000 cache size     8485, 8938018 req, miss ratio 0.6501, byte miss ratio 0.6501
cdn1_allcolo.ns1081 S3FIFO-0.0050-1.9000 cache size    25455, 8938018 req, miss ratio 0.5185, byte miss ratio 0.5185
cdn1_allcolo.ns1081 S3FIFO-0.0050-1.9000 cache size    84852, 8938018 req, miss ratio 0.3430, byte miss ratio 0.3430
cdn1_allcolo.ns1081 S3FIFO-0.0050-1.9000 cache size   169705, 8938018 req, miss ratio 0.2368, byte miss ratio 0.2368
cdn1_allcolo.ns1081 S3FIFO-0.0050-1.9000 cache size   339411, 8938018 req, miss ratio 0.1449, byte miss ratio 0.1449
cdn1_allcolo.ns1081 S3FIFO-0.0050-1.9000 cache size   678822, 8938018 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns1081 S3FIFO-0.3000-1.9000 cache size      848, 8938018 req, miss ratio 0.8395, byte miss ratio 0.8395
cdn1_allcolo.ns1081 S3FIFO-0.3000-1.9000 cache size     2545, 8938018 req, miss ratio 0.7667, byte miss ratio 0.7667
cdn1_allcolo.ns1081 S3FIFO-0.3000-1.9000 cache size     8485, 8938018 req, miss ratio 0.6633, byte miss ratio 0.6633
cdn1_allcolo.ns1081 S3FIFO-0.3000-1.9000 cache size    25455, 8938018 req, miss ratio 0.5399, byte miss ratio 0.5399
cdn1_allcolo.ns1081 S3FIFO-0.3000-1.9000 cache size    84852, 8938018 req, miss ratio 0.3676, byte miss ratio 0.3676
cdn1_allcolo.ns1081 S3FIFO-0.3000-1.9000 cache size   169705, 8938018 req, miss ratio 0.2563, byte miss ratio 0.2563
cdn1_allcolo.ns1081 S3FIFO-0.3000-1.9000 cache size   339411, 8938018 req, miss ratio 0.1557, byte miss ratio 0.1557
cdn1_allcolo.ns1081 S3FIFO-0.3000-1.9000 cache size   678822, 8938018 req, miss ratio 0.0990, byte miss ratio 0.0990
cdn1_allcolo.ns1081 S3FIFO-0.8500-1.9000 cache size      848, 8938018 req, miss ratio 0.8848, byte miss ratio 0.8848
cdn1_allcolo.ns1081 S3FIFO-0.8500-1.9000 cache size     2545, 8938018 req, miss ratio 0.8281, byte miss ratio 0.8281
cdn1_allcolo.ns1081 S3FIFO-0.8500-1.9000 cache size     8485, 8938018 req, miss ratio 0.7370, byte miss ratio 0.7370
cdn1_allcolo.ns1081 S3FIFO-0.8500-1.9000 cache size    25455, 8938018 req, miss ratio 0.6169, byte miss ratio 0.6169
cdn1_allcolo.ns1081 S3FIFO-0.8500-1.9000 cache size    84852, 8938018 req, miss ratio 0.4302, byte miss ratio 0.4302
cdn1_allcolo.ns1081 S3FIFO-0.8500-1.9000 cache size   169705, 8938018 req, miss ratio 0.3047, byte miss ratio 0.3047
cdn1_allcolo.ns1081 S3FIFO-0.8500-1.9000 cache size   339411, 8938018 req, miss ratio 0.1905, byte miss ratio 0.1905
cdn1_allcolo.ns1081 S3FIFO-0.8500-1.9000 cache size   678822, 8938018 req, miss ratio 0.1107, byte miss ratio 0.1107
cdn1_allcolo.ns1081 S3FIFO-0.4000-0.9000 cache size      848, 8938018 req, miss ratio 0.8434, byte miss ratio 0.8434
cdn1_allcolo.ns1081 S3FIFO-0.4000-0.9000 cache size     2545, 8938018 req, miss ratio 0.7709, byte miss ratio 0.7709
cdn1_allcolo.ns1081 S3FIFO-0.4000-0.9000 cache size     8485, 8938018 req, miss ratio 0.6673, byte miss ratio 0.6673
cdn1_allcolo.ns1081 S3FIFO-0.4000-0.9000 cache size    25455, 8938018 req, miss ratio 0.5430, byte miss ratio 0.5430
cdn1_allcolo.ns1081 S3FIFO-0.4000-0.9000 cache size    84852, 8938018 req, miss ratio 0.3704, byte miss ratio 0.3704
cdn1_allcolo.ns1081 S3FIFO-0.4000-0.9000 cache size   169705, 8938018 req, miss ratio 0.2615, byte miss ratio 0.2615
cdn1_allcolo.ns1081 S3FIFO-0.4000-0.9000 cache size   339411, 8938018 req, miss ratio 0.1606, byte miss ratio 0.1606
cdn1_allcolo.ns1081 S3FIFO-0.4000-0.9000 cache size   678822, 8938018 req, miss ratio 0.0996, byte miss ratio 0.0996
cdn1_allcolo.ns1081 FIFO cache size      848, 8938018 req, miss ratio 0.9030, byte miss ratio 0.9030
cdn1_allcolo.ns1081 FIFO cache size     2545, 8938018 req, miss ratio 0.8500, byte miss ratio 0.8500
cdn1_allcolo.ns1081 FIFO cache size     8485, 8938018 req, miss ratio 0.7590, byte miss ratio 0.7590
cdn1_allcolo.ns1081 FIFO cache size    25455, 8938018 req, miss ratio 0.6368, byte miss ratio 0.6368
cdn1_allcolo.ns1081 FIFO cache size    84852, 8938018 req, miss ratio 0.4524, byte miss ratio 0.4524
cdn1_allcolo.ns1081 FIFO cache size   169705, 8938018 req, miss ratio 0.3294, byte miss ratio 0.3294
cdn1_allcolo.ns1081 FIFO cache size   339411, 8938018 req, miss ratio 0.2070, byte miss ratio 0.2070
cdn1_allcolo.ns1081 FIFO cache size   678822, 8938018 req, miss ratio 0.1182, byte miss ratio 0.1182
