tencentBlock.ns9551 S3FIFO-0.0050-1.9000 cache size     3853, 13210276 req, miss ratio 0.5695, byte miss ratio 0.5695
tencentBlock.ns9551 S3FIFO-0.5000-0.9000 cache size  3083131, 13210276 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns9551 S3FIFO-0.6500-0.9000 cache size     3853, 13210276 req, miss ratio 0.5699, byte miss ratio 0.5699
tencentBlock.ns9551 S3FIFO-0.6500-0.9000 cache size    11561, 13210276 req, miss ratio 0.5312, byte miss ratio 0.5312
tencentBlock.ns9551 S3FIFO-0.6500-0.9000 cache size    38539, 13210276 req, miss ratio 0.4772, byte miss ratio 0.4772
tencentBlock.ns9551 S3FIFO-0.6500-0.9000 cache size   115617, 13210276 req, miss ratio 0.4005, byte miss ratio 0.4005
tencentBlock.ns9551 S3FIFO-0.6500-0.9000 cache size   385391, 13210276 req, miss ratio 0.3371, byte miss ratio 0.3371
tencentBlock.ns9551 S3FIFO-0.6500-0.9000 cache size   770782, 13210276 req, miss ratio 0.3230, byte miss ratio 0.3230
tencentBlock.ns9551 S3FIFO-0.6500-0.9000 cache size  1541565, 13210276 req, miss ratio 0.3053, byte miss ratio 0.3053
tencentBlock.ns9551 S3FIFO-0.6500-0.9000 cache size  3083131, 13210276 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns9551 S3FIFO-0.4000-0.9000 cache size     3853, 13210276 req, miss ratio 0.5602, byte miss ratio 0.5602
tencentBlock.ns9551 S3FIFO-0.4000-0.9000 cache size    11561, 13210276 req, miss ratio 0.5214, byte miss ratio 0.5214
tencentBlock.ns9551 S3FIFO-0.4000-0.9000 cache size    38539, 13210276 req, miss ratio 0.4715, byte miss ratio 0.4715
tencentBlock.ns9551 S3FIFO-0.4000-0.9000 cache size   115617, 13210276 req, miss ratio 0.3671, byte miss ratio 0.3671
tencentBlock.ns9551 S3FIFO-0.4000-0.9000 cache size   385391, 13210276 req, miss ratio 0.3337, byte miss ratio 0.3337
tencentBlock.ns9551 S3FIFO-0.4000-0.9000 cache size   770782, 13210276 req, miss ratio 0.3201, byte miss ratio 0.3201
tencentBlock.ns9551 S3FIFO-0.4000-0.9000 cache size  1541565, 13210276 req, miss ratio 0.3047, byte miss ratio 0.3047
tencentBlock.ns9551 S3FIFO-0.4000-0.9000 cache size  3083131, 13210276 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns9551 S3FIFO-0.8500-0.9000 cache size     3853, 13210276 req, miss ratio 0.5792, byte miss ratio 0.5792
tencentBlock.ns9551 S3FIFO-0.8500-0.9000 cache size    11561, 13210276 req, miss ratio 0.5519, byte miss ratio 0.5519
tencentBlock.ns9551 S3FIFO-0.8500-0.9000 cache size    38539, 13210276 req, miss ratio 0.4930, byte miss ratio 0.4930
tencentBlock.ns9551 S3FIFO-0.8500-0.9000 cache size   115617, 13210276 req, miss ratio 0.4260, byte miss ratio 0.4260
tencentBlock.ns9551 S3FIFO-0.8500-0.9000 cache size   385391, 13210276 req, miss ratio 0.3507, byte miss ratio 0.3507
tencentBlock.ns9551 S3FIFO-0.8500-0.9000 cache size   770782, 13210276 req, miss ratio 0.3276, byte miss ratio 0.3276
tencentBlock.ns9551 S3FIFO-0.8500-0.9000 cache size  1541565, 13210276 req, miss ratio 0.3090, byte miss ratio 0.3090
tencentBlock.ns9551 S3FIFO-0.8500-0.9000 cache size  3083131, 13210276 req, miss ratio 0.2930, byte miss ratio 0.2930
tencentBlock.ns9551 S3FIFO-0.2000-1.9000 cache size     3853, 13210276 req, miss ratio 0.5514, byte miss ratio 0.5514
tencentBlock.ns9551 S3FIFO-0.2000-1.9000 cache size    11561, 13210276 req, miss ratio 0.5142, byte miss ratio 0.5142
tencentBlock.ns9551 S3FIFO-0.2000-1.9000 cache size    38539, 13210276 req, miss ratio 0.4563, byte miss ratio 0.4563
tencentBlock.ns9551 S3FIFO-0.2000-1.9000 cache size   115617, 13210276 req, miss ratio 0.3584, byte miss ratio 0.3584
tencentBlock.ns9551 S3FIFO-0.2000-1.9000 cache size   385391, 13210276 req, miss ratio 0.3325, byte miss ratio 0.3325
tencentBlock.ns9551 S3FIFO-0.2000-1.9000 cache size   770782, 13210276 req, miss ratio 0.3187, byte miss ratio 0.3187
tencentBlock.ns9551 S3FIFO-0.2000-1.9000 cache size  1541565, 13210276 req, miss ratio 0.3044, byte miss ratio 0.3044
tencentBlock.ns9551 S3FIFO-0.2000-1.9000 cache size  3083131, 13210276 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns9551 S3FIFO-0.0500-1.9000 cache size     3853, 13210276 req, miss ratio 0.5562, byte miss ratio 0.5562
tencentBlock.ns9551 S3FIFO-0.0500-1.9000 cache size    11561, 13210276 req, miss ratio 0.5141, byte miss ratio 0.5141
tencentBlock.ns9551 S3FIFO-0.0500-1.9000 cache size    38539, 13210276 req, miss ratio 0.4481, byte miss ratio 0.4481
tencentBlock.ns9551 S3FIFO-0.0500-1.9000 cache size   115617, 13210276 req, miss ratio 0.3583, byte miss ratio 0.3583
tencentBlock.ns9551 S3FIFO-0.0500-1.9000 cache size   385391, 13210276 req, miss ratio 0.3325, byte miss ratio 0.3325
tencentBlock.ns9551 S3FIFO-0.0500-1.9000 cache size   770782, 13210276 req, miss ratio 0.3193, byte miss ratio 0.3193
tencentBlock.ns9551 S3FIFO-0.0500-1.9000 cache size  1541565, 13210276 req, miss ratio 0.3044, byte miss ratio 0.3044
tencentBlock.ns9551 S3FIFO-0.0500-1.9000 cache size  3083131, 13210276 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns9551 S3FIFO-0.1000-1.9000 cache size     3853, 13210276 req, miss ratio 0.5520, byte miss ratio 0.5520
tencentBlock.ns9551 S3FIFO-0.1000-1.9000 cache size    11561, 13210276 req, miss ratio 0.5131, byte miss ratio 0.5131
tencentBlock.ns9551 S3FIFO-0.1000-1.9000 cache size    38539, 13210276 req, miss ratio 0.4504, byte miss ratio 0.4504
tencentBlock.ns9551 S3FIFO-0.1000-1.9000 cache size   115617, 13210276 req, miss ratio 0.3577, byte miss ratio 0.3577
tencentBlock.ns9551 S3FIFO-0.1000-1.9000 cache size   385391, 13210276 req, miss ratio 0.3324, byte miss ratio 0.3324
tencentBlock.ns9551 S3FIFO-0.1000-1.9000 cache size   770782, 13210276 req, miss ratio 0.3190, byte miss ratio 0.3190
tencentBlock.ns9551 S3FIFO-0.1000-1.9000 cache size  1541565, 13210276 req, miss ratio 0.3044, byte miss ratio 0.3044
tencentBlock.ns9551 S3FIFO-0.1000-1.9000 cache size  3083131, 13210276 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns9551 S3FIFO-0.7000-1.9000 cache size     3853, 13210276 req, miss ratio 0.5722, byte miss ratio 0.5722
tencentBlock.ns9551 S3FIFO-0.7000-1.9000 cache size    11561, 13210276 req, miss ratio 0.5389, byte miss ratio 0.5389
tencentBlock.ns9551 S3FIFO-0.7000-1.9000 cache size    38539, 13210276 req, miss ratio 0.4821, byte miss ratio 0.4821
tencentBlock.ns9551 S3FIFO-0.7000-1.9000 cache size   115617, 13210276 req, miss ratio 0.4093, byte miss ratio 0.4093
tencentBlock.ns9551 S3FIFO-0.7000-1.9000 cache size   385391, 13210276 req, miss ratio 0.3388, byte miss ratio 0.3388
tencentBlock.ns9551 S3FIFO-0.7000-1.9000 cache size   770782, 13210276 req, miss ratio 0.3235, byte miss ratio 0.3235
tencentBlock.ns9551 S3FIFO-0.7000-1.9000 cache size  1541565, 13210276 req, miss ratio 0.3057, byte miss ratio 0.3057
tencentBlock.ns9551 S3FIFO-0.7000-1.9000 cache size  3083131, 13210276 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns9551 S3FIFO-0.0010-1.9000 cache size     3853, 13210276 req, miss ratio 0.6071, byte miss ratio 0.6071
tencentBlock.ns9551 S3FIFO-0.0010-1.9000 cache size    11561, 13210276 req, miss ratio 0.5410, byte miss ratio 0.5410
tencentBlock.ns9551 S3FIFO-0.0010-1.9000 cache size    38539, 13210276 req, miss ratio 0.4702, byte miss ratio 0.4702
tencentBlock.ns9551 S3FIFO-0.0010-1.9000 cache size   115617, 13210276 req, miss ratio 0.3673, byte miss ratio 0.3673
tencentBlock.ns9551 S3FIFO-0.0010-1.9000 cache size   385391, 13210276 req, miss ratio 0.3362, byte miss ratio 0.3362
tencentBlock.ns9551 S3FIFO-0.0010-1.9000 cache size   770782, 13210276 req, miss ratio 0.3216, byte miss ratio 0.3216
tencentBlock.ns9551 S3FIFO-0.0010-1.9000 cache size  1541565, 13210276 req, miss ratio 0.3044, byte miss ratio 0.3044
tencentBlock.ns9551 S3FIFO-0.0010-1.9000 cache size  3083131, 13210276 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns9551 S3FIFO-0.9500-0.9000 cache size     3853, 13210276 req, miss ratio 0.5979, byte miss ratio 0.5979
tencentBlock.ns9551 S3FIFO-0.9500-0.9000 cache size    11561, 13210276 req, miss ratio 0.5608, byte miss ratio 0.5608
tencentBlock.ns9551 S3FIFO-0.9500-0.9000 cache size    38539, 13210276 req, miss ratio 0.5004, byte miss ratio 0.5004
tencentBlock.ns9551 S3FIFO-0.9500-0.9000 cache size   115617, 13210276 req, miss ratio 0.4378, byte miss ratio 0.4378
tencentBlock.ns9551 S3FIFO-0.9500-0.9000 cache size   385391, 13210276 req, miss ratio 0.3665, byte miss ratio 0.3665
tencentBlock.ns9551 S3FIFO-0.9500-0.9000 cache size   770782, 13210276 req, miss ratio 0.3384, byte miss ratio 0.3384
tencentBlock.ns9551 S3FIFO-0.9500-0.9000 cache size  1541565, 13210276 req, miss ratio 0.3146, byte miss ratio 0.3146
tencentBlock.ns9551 S3FIFO-0.9500-0.9000 cache size  3083131, 13210276 req, miss ratio 0.2941, byte miss ratio 0.2941
tencentBlock.ns9551 S3FIFO-0.9000-0.9000 cache size     3853, 13210276 req, miss ratio 0.5857, byte miss ratio 0.5857
tencentBlock.ns9551 S3FIFO-0.9000-0.9000 cache size    11561, 13210276 req, miss ratio 0.5558, byte miss ratio 0.5558
tencentBlock.ns9551 S3FIFO-0.9000-0.9000 cache size    38539, 13210276 req, miss ratio 0.4974, byte miss ratio 0.4974
tencentBlock.ns9551 S3FIFO-0.9000-0.9000 cache size   115617, 13210276 req, miss ratio 0.4317, byte miss ratio 0.4317
tencentBlock.ns9551 S3FIFO-0.9000-0.9000 cache size   385391, 13210276 req, miss ratio 0.3591, byte miss ratio 0.3591
tencentBlock.ns9551 S3FIFO-0.9000-0.9000 cache size   770782, 13210276 req, miss ratio 0.3310, byte miss ratio 0.3310
tencentBlock.ns9551 S3FIFO-0.9000-0.9000 cache size  1541565, 13210276 req, miss ratio 0.3109, byte miss ratio 0.3109
tencentBlock.ns9551 S3FIFO-0.9000-0.9000 cache size  3083131, 13210276 req, miss ratio 0.2933, byte miss ratio 0.2933
tencentBlock.ns9551 S3FIFO-0.1000-0.9000 cache size     3853, 13210276 req, miss ratio 0.5635, byte miss ratio 0.5635
tencentBlock.ns9551 S3FIFO-0.1000-0.9000 cache size    11561, 13210276 req, miss ratio 0.5249, byte miss ratio 0.5249
tencentBlock.ns9551 S3FIFO-0.1000-0.9000 cache size    38539, 13210276 req, miss ratio 0.4559, byte miss ratio 0.4559
tencentBlock.ns9551 S3FIFO-0.1000-0.9000 cache size   115617, 13210276 req, miss ratio 0.3589, byte miss ratio 0.3589
tencentBlock.ns9551 S3FIFO-0.1000-0.9000 cache size   385391, 13210276 req, miss ratio 0.3330, byte miss ratio 0.3330
tencentBlock.ns9551 S3FIFO-0.1000-0.9000 cache size   770782, 13210276 req, miss ratio 0.3197, byte miss ratio 0.3197
tencentBlock.ns9551 S3FIFO-0.1000-0.9000 cache size  1541565, 13210276 req, miss ratio 0.3044, byte miss ratio 0.3044
tencentBlock.ns9551 S3FIFO-0.1000-0.9000 cache size  3083131, 13210276 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns9551 S3FIFO-0.7500-0.9000 cache size     3853, 13210276 req, miss ratio 0.5736, byte miss ratio 0.5736
tencentBlock.ns9551 S3FIFO-0.7500-0.9000 cache size    11561, 13210276 req, miss ratio 0.5414, byte miss ratio 0.5414
tencentBlock.ns9551 S3FIFO-0.7500-0.9000 cache size    38539, 13210276 req, miss ratio 0.4838, byte miss ratio 0.4838
tencentBlock.ns9551 S3FIFO-0.7500-0.9000 cache size   115617, 13210276 req, miss ratio 0.4143, byte miss ratio 0.4143
tencentBlock.ns9551 S3FIFO-0.7500-0.9000 cache size   385391, 13210276 req, miss ratio 0.3407, byte miss ratio 0.3407
tencentBlock.ns9551 S3FIFO-0.7500-0.9000 cache size   770782, 13210276 req, miss ratio 0.3242, byte miss ratio 0.3242
tencentBlock.ns9551 S3FIFO-0.7500-0.9000 cache size  1541565, 13210276 req, miss ratio 0.3065, byte miss ratio 0.3065
tencentBlock.ns9551 S3FIFO-0.7500-0.9000 cache size  3083131, 13210276 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns9551 S3FIFO-0.9000-1.9000 cache size     3853, 13210276 req, miss ratio 0.5867, byte miss ratio 0.5867
tencentBlock.ns9551 S3FIFO-0.9000-1.9000 cache size    11561, 13210276 req, miss ratio 0.5563, byte miss ratio 0.5563
tencentBlock.ns9551 S3FIFO-0.9000-1.9000 cache size    38539, 13210276 req, miss ratio 0.4990, byte miss ratio 0.4990
tencentBlock.ns9551 S3FIFO-0.9000-1.9000 cache size   115617, 13210276 req, miss ratio 0.4331, byte miss ratio 0.4331
tencentBlock.ns9551 S3FIFO-0.9000-1.9000 cache size   385391, 13210276 req, miss ratio 0.3600, byte miss ratio 0.3600
tencentBlock.ns9551 S3FIFO-0.9000-1.9000 cache size   770782, 13210276 req, miss ratio 0.3318, byte miss ratio 0.3318
tencentBlock.ns9551 S3FIFO-0.9000-1.9000 cache size  1541565, 13210276 req, miss ratio 0.3109, byte miss ratio 0.3109
tencentBlock.ns9551 S3FIFO-0.9000-1.9000 cache size  3083131, 13210276 req, miss ratio 0.2933, byte miss ratio 0.2933
tencentBlock.ns9551 S3FIFO-0.5000-1.9000 cache size     3853, 13210276 req, miss ratio 0.5611, byte miss ratio 0.5611
tencentBlock.ns9551 S3FIFO-0.5000-1.9000 cache size    11561, 13210276 req, miss ratio 0.5230, byte miss ratio 0.5230
tencentBlock.ns9551 S3FIFO-0.5000-1.9000 cache size    38539, 13210276 req, miss ratio 0.4684, byte miss ratio 0.4684
tencentBlock.ns9551 S3FIFO-0.5000-1.9000 cache size   115617, 13210276 req, miss ratio 0.3806, byte miss ratio 0.3806
tencentBlock.ns9551 S3FIFO-0.5000-1.9000 cache size   385391, 13210276 req, miss ratio 0.3349, byte miss ratio 0.3349
tencentBlock.ns9551 S3FIFO-0.5000-1.9000 cache size   770782, 13210276 req, miss ratio 0.3207, byte miss ratio 0.3207
tencentBlock.ns9551 S3FIFO-0.5000-1.9000 cache size  1541565, 13210276 req, miss ratio 0.3040, byte miss ratio 0.3040
tencentBlock.ns9551 S3FIFO-0.5000-1.9000 cache size  3083131, 13210276 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns9551 S3FIFO-0.0100-0.9000 cache size     3853, 13210276 req, miss ratio 0.5776, byte miss ratio 0.5776
tencentBlock.ns9551 S3FIFO-0.0100-0.9000 cache size    11561, 13210276 req, miss ratio 0.5362, byte miss ratio 0.5362
tencentBlock.ns9551 S3FIFO-0.0100-0.9000 cache size    38539, 13210276 req, miss ratio 0.4570, byte miss ratio 0.4570
tencentBlock.ns9551 S3FIFO-0.0100-0.9000 cache size   115617, 13210276 req, miss ratio 0.3627, byte miss ratio 0.3627
tencentBlock.ns9551 S3FIFO-0.0100-0.9000 cache size   385391, 13210276 req, miss ratio 0.3357, byte miss ratio 0.3357
tencentBlock.ns9551 S3FIFO-0.0100-0.9000 cache size   770782, 13210276 req, miss ratio 0.3211, byte miss ratio 0.3211
tencentBlock.ns9551 S3FIFO-0.0100-0.9000 cache size  1541565, 13210276 req, miss ratio 0.3044, byte miss ratio 0.3044
tencentBlock.ns9551 S3FIFO-0.0100-0.9000 cache size  3083131, 13210276 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns9551 S3FIFO-0.6500-1.9000 cache size     3853, 13210276 req, miss ratio 0.5702, byte miss ratio 0.5702
tencentBlock.ns9551 S3FIFO-0.6500-1.9000 cache size    11561, 13210276 req, miss ratio 0.5349, byte miss ratio 0.5349
tencentBlock.ns9551 S3FIFO-0.6500-1.9000 cache size    38539, 13210276 req, miss ratio 0.4792, byte miss ratio 0.4792
tencentBlock.ns9551 S3FIFO-0.6500-1.9000 cache size   115617, 13210276 req, miss ratio 0.4022, byte miss ratio 0.4022
tencentBlock.ns9551 S3FIFO-0.6500-1.9000 cache size   385391, 13210276 req, miss ratio 0.3374, byte miss ratio 0.3374
tencentBlock.ns9551 S3FIFO-0.6500-1.9000 cache size   770782, 13210276 req, miss ratio 0.3231, byte miss ratio 0.3231
tencentBlock.ns9551 S3FIFO-0.6500-1.9000 cache size  1541565, 13210276 req, miss ratio 0.3053, byte miss ratio 0.3053
tencentBlock.ns9551 S3FIFO-0.6500-1.9000 cache size  3083131, 13210276 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns9551 S3FIFO-0.0050-0.9000 cache size     3853, 13210276 req, miss ratio 0.5812, byte miss ratio 0.5812
tencentBlock.ns9551 S3FIFO-0.0050-0.9000 cache size    11561, 13210276 req, miss ratio 0.5400, byte miss ratio 0.5400
tencentBlock.ns9551 S3FIFO-0.0050-0.9000 cache size    38539, 13210276 req, miss ratio 0.4623, byte miss ratio 0.4623
tencentBlock.ns9551 S3FIFO-0.0050-0.9000 cache size   115617, 13210276 req, miss ratio 0.3633, byte miss ratio 0.3633
tencentBlock.ns9551 S3FIFO-0.0050-0.9000 cache size   385391, 13210276 req, miss ratio 0.3364, byte miss ratio 0.3364
tencentBlock.ns9551 S3FIFO-0.0050-0.9000 cache size   770782, 13210276 req, miss ratio 0.3217, byte miss ratio 0.3217
tencentBlock.ns9551 S3FIFO-0.0050-0.9000 cache size  1541565, 13210276 req, miss ratio 0.3044, byte miss ratio 0.3044
tencentBlock.ns9551 S3FIFO-0.0050-0.9000 cache size  3083131, 13210276 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns9551 S3FIFO-0.0500-0.9000 cache size     3853, 13210276 req, miss ratio 0.5683, byte miss ratio 0.5683
tencentBlock.ns9551 S3FIFO-0.0500-0.9000 cache size    11561, 13210276 req, miss ratio 0.5272, byte miss ratio 0.5272
tencentBlock.ns9551 S3FIFO-0.0500-0.9000 cache size    38539, 13210276 req, miss ratio 0.4535, byte miss ratio 0.4535
tencentBlock.ns9551 S3FIFO-0.0500-0.9000 cache size   115617, 13210276 req, miss ratio 0.3597, byte miss ratio 0.3597
tencentBlock.ns9551 S3FIFO-0.0500-0.9000 cache size   385391, 13210276 req, miss ratio 0.3335, byte miss ratio 0.3335
tencentBlock.ns9551 S3FIFO-0.0500-0.9000 cache size   770782, 13210276 req, miss ratio 0.3203, byte miss ratio 0.3203
tencentBlock.ns9551 S3FIFO-0.0500-0.9000 cache size  1541565, 13210276 req, miss ratio 0.3044, byte miss ratio 0.3044
tencentBlock.ns9551 S3FIFO-0.0500-0.9000 cache size  3083131, 13210276 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns9551 S3FIFO-0.6000-0.9000 cache size     3853, 13210276 req, miss ratio 0.5680, byte miss ratio 0.5680
tencentBlock.ns9551 S3FIFO-0.6000-0.9000 cache size    11561, 13210276 req, miss ratio 0.5270, byte miss ratio 0.5270
tencentBlock.ns9551 S3FIFO-0.6000-0.9000 cache size    38539, 13210276 req, miss ratio 0.4737, byte miss ratio 0.4737
tencentBlock.ns9551 S3FIFO-0.6000-0.9000 cache size   115617, 13210276 req, miss ratio 0.3933, byte miss ratio 0.3933
tencentBlock.ns9551 S3FIFO-0.6000-0.9000 cache size   385391, 13210276 req, miss ratio 0.3363, byte miss ratio 0.3363
tencentBlock.ns9551 S3FIFO-0.6000-0.9000 cache size   770782, 13210276 req, miss ratio 0.3222, byte miss ratio 0.3222
tencentBlock.ns9551 S3FIFO-0.6000-0.9000 cache size  1541565, 13210276 req, miss ratio 0.3051, byte miss ratio 0.3051
tencentBlock.ns9551 S3FIFO-0.6000-0.9000 cache size  3083131, 13210276 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns9551 S3FIFO-0.9500-1.9000 cache size     3853, 13210276 req, miss ratio 0.5984, byte miss ratio 0.5984
tencentBlock.ns9551 S3FIFO-0.9500-1.9000 cache size    11561, 13210276 req, miss ratio 0.5613, byte miss ratio 0.5613
tencentBlock.ns9551 S3FIFO-0.9500-1.9000 cache size    38539, 13210276 req, miss ratio 0.5011, byte miss ratio 0.5011
tencentBlock.ns9551 S3FIFO-0.9500-1.9000 cache size   115617, 13210276 req, miss ratio 0.4393, byte miss ratio 0.4393
tencentBlock.ns9551 S3FIFO-0.9500-1.9000 cache size   385391, 13210276 req, miss ratio 0.3668, byte miss ratio 0.3668
tencentBlock.ns9551 S3FIFO-0.9500-1.9000 cache size   770782, 13210276 req, miss ratio 0.3390, byte miss ratio 0.3390
tencentBlock.ns9551 S3FIFO-0.9500-1.9000 cache size  1541565, 13210276 req, miss ratio 0.3147, byte miss ratio 0.3147
tencentBlock.ns9551 S3FIFO-0.9500-1.9000 cache size  3083131, 13210276 req, miss ratio 0.2941, byte miss ratio 0.2941
tencentBlock.ns9551 S3FIFO-0.9900-1.9000 cache size     3853, 13210276 req, miss ratio 0.6085, byte miss ratio 0.6085
tencentBlock.ns9551 S3FIFO-0.9900-1.9000 cache size    11561, 13210276 req, miss ratio 0.5685, byte miss ratio 0.5685
tencentBlock.ns9551 S3FIFO-0.9900-1.9000 cache size    38539, 13210276 req, miss ratio 0.5033, byte miss ratio 0.5033
tencentBlock.ns9551 S3FIFO-0.9900-1.9000 cache size   115617, 13210276 req, miss ratio 0.4437, byte miss ratio 0.4437
tencentBlock.ns9551 S3FIFO-0.9900-1.9000 cache size   385391, 13210276 req, miss ratio 0.3710, byte miss ratio 0.3710
tencentBlock.ns9551 S3FIFO-0.9900-1.9000 cache size   770782, 13210276 req, miss ratio 0.3432, byte miss ratio 0.3432
tencentBlock.ns9551 S3FIFO-0.9900-1.9000 cache size  1541565, 13210276 req, miss ratio 0.3193, byte miss ratio 0.3193
tencentBlock.ns9551 S3FIFO-0.9900-1.9000 cache size  3083131, 13210276 req, miss ratio 0.2970, byte miss ratio 0.2970
tencentBlock.ns9551 S3FIFO-0.3500-0.9000 cache size     3853, 13210276 req, miss ratio 0.5596, byte miss ratio 0.5596
tencentBlock.ns9551 S3FIFO-0.3500-0.9000 cache size    11561, 13210276 req, miss ratio 0.5215, byte miss ratio 0.5215
tencentBlock.ns9551 S3FIFO-0.3500-0.9000 cache size    38539, 13210276 req, miss ratio 0.4690, byte miss ratio 0.4690
tencentBlock.ns9551 S3FIFO-0.3500-0.9000 cache size   115617, 13210276 req, miss ratio 0.3634, byte miss ratio 0.3634
tencentBlock.ns9551 S3FIFO-0.3500-0.9000 cache size   385391, 13210276 req, miss ratio 0.3335, byte miss ratio 0.3335
tencentBlock.ns9551 S3FIFO-0.3500-0.9000 cache size   770782, 13210276 req, miss ratio 0.3198, byte miss ratio 0.3198
tencentBlock.ns9551 S3FIFO-0.3500-0.9000 cache size  1541565, 13210276 req, miss ratio 0.3046, byte miss ratio 0.3046
tencentBlock.ns9551 S3FIFO-0.3500-0.9000 cache size  3083131, 13210276 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns9551 FIFO cache size     3853, 13210276 req, miss ratio 0.6094, byte miss ratio 0.6094
tencentBlock.ns9551 FIFO cache size    11561, 13210276 req, miss ratio 0.5694, byte miss ratio 0.5694
tencentBlock.ns9551 FIFO cache size    38539, 13210276 req, miss ratio 0.5034, byte miss ratio 0.5034
tencentBlock.ns9551 FIFO cache size   115617, 13210276 req, miss ratio 0.4361, byte miss ratio 0.4361
tencentBlock.ns9551 FIFO cache size   385391, 13210276 req, miss ratio 0.3708, byte miss ratio 0.3708
tencentBlock.ns9551 FIFO cache size   770782, 13210276 req, miss ratio 0.3430, byte miss ratio 0.3430
tencentBlock.ns9551 FIFO cache size  1541565, 13210276 req, miss ratio 0.3186, byte miss ratio 0.3186
tencentBlock.ns9551 FIFO cache size  3083131, 13210276 req, miss ratio 0.2974, byte miss ratio 0.2974
