tencentBlock.ns8593 S3FIFO-0.0100-1.9000 cache size       41, 1864311 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8593 S3FIFO-0.0050-1.9000 cache size      123, 1864311 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8593 S3FIFO-0.0050-1.9000 cache size      411, 1864311 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns8593 S3FIFO-0.0050-1.9000 cache size     1233, 1864311 req, miss ratio 0.1062, byte miss ratio 0.1062
tencentBlock.ns8593 S3FIFO-0.0050-1.9000 cache size     4112, 1864311 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns8593 S3FIFO-0.0050-1.9000 cache size     8225, 1864311 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns8593 S3FIFO-0.0050-1.9000 cache size    16451, 1864311 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns8593 S3FIFO-0.0050-1.9000 cache size    32902, 1864311 req, miss ratio 0.0259, byte miss ratio 0.0259
tencentBlock.ns8593 S3FIFO-0.2500-1.9000 cache size       41, 1864311 req, miss ratio 0.4705, byte miss ratio 0.4705
tencentBlock.ns8593 S3FIFO-0.2500-1.9000 cache size      123, 1864311 req, miss ratio 0.3344, byte miss ratio 0.3344
tencentBlock.ns8593 S3FIFO-0.2500-1.9000 cache size      411, 1864311 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns8593 S3FIFO-0.2500-1.9000 cache size     1233, 1864311 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns8593 S3FIFO-0.2500-1.9000 cache size     4112, 1864311 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns8593 S3FIFO-0.2500-1.9000 cache size     8225, 1864311 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns8593 S3FIFO-0.2500-1.9000 cache size    16451, 1864311 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns8593 S3FIFO-0.2500-1.9000 cache size    32902, 1864311 req, miss ratio 0.0258, byte miss ratio 0.0258
tencentBlock.ns8593 S3FIFO-0.6500-1.9000 cache size       41, 1864311 req, miss ratio 0.5164, byte miss ratio 0.5164
tencentBlock.ns8593 S3FIFO-0.6500-1.9000 cache size      123, 1864311 req, miss ratio 0.3600, byte miss ratio 0.3600
tencentBlock.ns8593 S3FIFO-0.6500-1.9000 cache size      411, 1864311 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns8593 S3FIFO-0.6500-1.9000 cache size     1233, 1864311 req, miss ratio 0.1063, byte miss ratio 0.1063
tencentBlock.ns8593 S3FIFO-0.6500-1.9000 cache size     4112, 1864311 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns8593 S3FIFO-0.6500-1.9000 cache size     8225, 1864311 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns8593 S3FIFO-0.6500-1.9000 cache size    16451, 1864311 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns8593 S3FIFO-0.6500-1.9000 cache size    32902, 1864311 req, miss ratio 0.0280, byte miss ratio 0.0280
tencentBlock.ns8593 S3FIFO-0.7500-1.9000 cache size       41, 1864311 req, miss ratio 0.5304, byte miss ratio 0.5304
tencentBlock.ns8593 S3FIFO-0.7500-1.9000 cache size      123, 1864311 req, miss ratio 0.3579, byte miss ratio 0.3579
tencentBlock.ns8593 S3FIFO-0.7500-1.9000 cache size      411, 1864311 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns8593 S3FIFO-0.7500-1.9000 cache size     1233, 1864311 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns8593 S3FIFO-0.7500-1.9000 cache size     4112, 1864311 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns8593 S3FIFO-0.7500-1.9000 cache size     8225, 1864311 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns8593 S3FIFO-0.7500-1.9000 cache size    16451, 1864311 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns8593 S3FIFO-0.7500-1.9000 cache size    32902, 1864311 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns8593 S3FIFO-0.4000-1.9000 cache size       41, 1864311 req, miss ratio 0.4871, byte miss ratio 0.4871
tencentBlock.ns8593 S3FIFO-0.4000-1.9000 cache size      123, 1864311 req, miss ratio 0.3569, byte miss ratio 0.3569
tencentBlock.ns8593 S3FIFO-0.4000-1.9000 cache size      411, 1864311 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns8593 S3FIFO-0.4000-1.9000 cache size     1233, 1864311 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns8593 S3FIFO-0.4000-1.9000 cache size     4112, 1864311 req, miss ratio 0.0907, byte miss ratio 0.0907
tencentBlock.ns8593 S3FIFO-0.4000-1.9000 cache size     8225, 1864311 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns8593 S3FIFO-0.4000-1.9000 cache size    16451, 1864311 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns8593 S3FIFO-0.4000-1.9000 cache size    32902, 1864311 req, miss ratio 0.0265, byte miss ratio 0.0265
tencentBlock.ns8593 S3FIFO-0.0250-0.9000 cache size       41, 1864311 req, miss ratio 0.4216, byte miss ratio 0.4216
tencentBlock.ns8593 S3FIFO-0.0250-0.9000 cache size      123, 1864311 req, miss ratio 0.2861, byte miss ratio 0.2861
tencentBlock.ns8593 S3FIFO-0.0250-0.9000 cache size      411, 1864311 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns8593 S3FIFO-0.0250-0.9000 cache size     1233, 1864311 req, miss ratio 0.1008, byte miss ratio 0.1008
tencentBlock.ns8593 S3FIFO-0.0250-0.9000 cache size     4112, 1864311 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns8593 S3FIFO-0.0250-0.9000 cache size     8225, 1864311 req, miss ratio 0.0719, byte miss ratio 0.0719
tencentBlock.ns8593 S3FIFO-0.0250-0.9000 cache size    16451, 1864311 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns8593 S3FIFO-0.0250-0.9000 cache size    32902, 1864311 req, miss ratio 0.0261, byte miss ratio 0.0261
tencentBlock.ns8593 S3FIFO-0.0100-0.9000 cache size       41, 1864311 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8593 S3FIFO-0.0100-0.9000 cache size      123, 1864311 req, miss ratio 0.2882, byte miss ratio 0.2882
tencentBlock.ns8593 S3FIFO-0.0100-0.9000 cache size      411, 1864311 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns8593 S3FIFO-0.0100-0.9000 cache size     1233, 1864311 req, miss ratio 0.1019, byte miss ratio 0.1019
tencentBlock.ns8593 S3FIFO-0.0100-0.9000 cache size     4112, 1864311 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns8593 S3FIFO-0.0100-0.9000 cache size     8225, 1864311 req, miss ratio 0.0718, byte miss ratio 0.0718
tencentBlock.ns8593 S3FIFO-0.0100-0.9000 cache size    16451, 1864311 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns8593 S3FIFO-0.0100-0.9000 cache size    32902, 1864311 req, miss ratio 0.0260, byte miss ratio 0.0260
tencentBlock.ns8593 S3FIFO-0.8000-1.9000 cache size       41, 1864311 req, miss ratio 0.5373, byte miss ratio 0.5373
tencentBlock.ns8593 S3FIFO-0.8000-1.9000 cache size      123, 1864311 req, miss ratio 0.3602, byte miss ratio 0.3602
tencentBlock.ns8593 S3FIFO-0.8000-1.9000 cache size      411, 1864311 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns8593 S3FIFO-0.8000-1.9000 cache size     1233, 1864311 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns8593 S3FIFO-0.8000-1.9000 cache size     4112, 1864311 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns8593 S3FIFO-0.8000-1.9000 cache size     8225, 1864311 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns8593 S3FIFO-0.8000-1.9000 cache size    16451, 1864311 req, miss ratio 0.0533, byte miss ratio 0.0533
tencentBlock.ns8593 S3FIFO-0.8000-1.9000 cache size    32902, 1864311 req, miss ratio 0.0287, byte miss ratio 0.0287
tencentBlock.ns8593 S3FIFO-0.9000-1.9000 cache size       41, 1864311 req, miss ratio 0.5541, byte miss ratio 0.5541
tencentBlock.ns8593 S3FIFO-0.9000-1.9000 cache size      123, 1864311 req, miss ratio 0.3609, byte miss ratio 0.3609
tencentBlock.ns8593 S3FIFO-0.9000-1.9000 cache size      411, 1864311 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns8593 S3FIFO-0.9000-1.9000 cache size     1233, 1864311 req, miss ratio 0.1137, byte miss ratio 0.1137
tencentBlock.ns8593 S3FIFO-0.9000-1.9000 cache size     4112, 1864311 req, miss ratio 0.0907, byte miss ratio 0.0907
tencentBlock.ns8593 S3FIFO-0.9000-1.9000 cache size     8225, 1864311 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns8593 S3FIFO-0.9000-1.9000 cache size    16451, 1864311 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns8593 S3FIFO-0.9000-1.9000 cache size    32902, 1864311 req, miss ratio 0.0292, byte miss ratio 0.0292
tencentBlock.ns8593 S3FIFO-0.5500-0.9000 cache size       41, 1864311 req, miss ratio 0.5025, byte miss ratio 0.5025
tencentBlock.ns8593 S3FIFO-0.5500-0.9000 cache size      123, 1864311 req, miss ratio 0.3560, byte miss ratio 0.3560
tencentBlock.ns8593 S3FIFO-0.5500-0.9000 cache size      411, 1864311 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns8593 S3FIFO-0.5500-0.9000 cache size     1233, 1864311 req, miss ratio 0.1043, byte miss ratio 0.1043
tencentBlock.ns8593 S3FIFO-0.5500-0.9000 cache size     4112, 1864311 req, miss ratio 0.0925, byte miss ratio 0.0925
tencentBlock.ns8593 S3FIFO-0.5500-0.9000 cache size     8225, 1864311 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns8593 S3FIFO-0.5500-0.9000 cache size    16451, 1864311 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns8593 S3FIFO-0.5500-0.9000 cache size    32902, 1864311 req, miss ratio 0.0272, byte miss ratio 0.0272
tencentBlock.ns8593 S3FIFO-0.3500-1.9000 cache size       41, 1864311 req, miss ratio 0.4829, byte miss ratio 0.4829
tencentBlock.ns8593 S3FIFO-0.3500-1.9000 cache size      123, 1864311 req, miss ratio 0.3516, byte miss ratio 0.3516
tencentBlock.ns8593 S3FIFO-0.3500-1.9000 cache size      411, 1864311 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns8593 S3FIFO-0.3500-1.9000 cache size     1233, 1864311 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns8593 S3FIFO-0.3500-1.9000 cache size     4112, 1864311 req, miss ratio 0.0880, byte miss ratio 0.0880
tencentBlock.ns8593 S3FIFO-0.3500-1.9000 cache size     8225, 1864311 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns8593 S3FIFO-0.3500-1.9000 cache size    16451, 1864311 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns8593 S3FIFO-0.3500-1.9000 cache size    32902, 1864311 req, miss ratio 0.0263, byte miss ratio 0.0263
tencentBlock.ns8593 S3FIFO-0.0500-0.9000 cache size       41, 1864311 req, miss ratio 0.4281, byte miss ratio 0.4281
tencentBlock.ns8593 S3FIFO-0.0500-0.9000 cache size      123, 1864311 req, miss ratio 0.2868, byte miss ratio 0.2868
tencentBlock.ns8593 S3FIFO-0.0500-0.9000 cache size      411, 1864311 req, miss ratio 0.1182, byte miss ratio 0.1182
tencentBlock.ns8593 S3FIFO-0.0500-0.9000 cache size     1233, 1864311 req, miss ratio 0.0991, byte miss ratio 0.0991
tencentBlock.ns8593 S3FIFO-0.0500-0.9000 cache size     4112, 1864311 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns8593 S3FIFO-0.0500-0.9000 cache size     8225, 1864311 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns8593 S3FIFO-0.0500-0.9000 cache size    16451, 1864311 req, miss ratio 0.0525, byte miss ratio 0.0525
tencentBlock.ns8593 S3FIFO-0.0500-0.9000 cache size    32902, 1864311 req, miss ratio 0.0260, byte miss ratio 0.0260
tencentBlock.ns8593 S3FIFO-0.6000-1.9000 cache size       41, 1864311 req, miss ratio 0.5115, byte miss ratio 0.5115
tencentBlock.ns8593 S3FIFO-0.6000-1.9000 cache size      123, 1864311 req, miss ratio 0.3616, byte miss ratio 0.3616
tencentBlock.ns8593 S3FIFO-0.6000-1.9000 cache size      411, 1864311 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns8593 S3FIFO-0.6000-1.9000 cache size     1233, 1864311 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns8593 S3FIFO-0.6000-1.9000 cache size     4112, 1864311 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns8593 S3FIFO-0.6000-1.9000 cache size     8225, 1864311 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns8593 S3FIFO-0.6000-1.9000 cache size    16451, 1864311 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns8593 S3FIFO-0.6000-1.9000 cache size    32902, 1864311 req, miss ratio 0.0275, byte miss ratio 0.0275
tencentBlock.ns8593 S3FIFO-0.0010-1.9000 cache size       41, 1864311 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8593 S3FIFO-0.0010-1.9000 cache size      123, 1864311 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8593 S3FIFO-0.0010-1.9000 cache size      411, 1864311 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8593 S3FIFO-0.0010-1.9000 cache size     1233, 1864311 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns8593 S3FIFO-0.0010-1.9000 cache size     4112, 1864311 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns8593 S3FIFO-0.0010-1.9000 cache size     8225, 1864311 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns8593 S3FIFO-0.0010-1.9000 cache size    16451, 1864311 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns8593 S3FIFO-0.0010-1.9000 cache size    32902, 1864311 req, miss ratio 0.0260, byte miss ratio 0.0260
tencentBlock.ns8593 S3FIFO-0.8500-0.9000 cache size       41, 1864311 req, miss ratio 0.5442, byte miss ratio 0.5442
tencentBlock.ns8593 S3FIFO-0.8500-0.9000 cache size      123, 1864311 req, miss ratio 0.3628, byte miss ratio 0.3628
tencentBlock.ns8593 S3FIFO-0.8500-0.9000 cache size      411, 1864311 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns8593 S3FIFO-0.8500-0.9000 cache size     1233, 1864311 req, miss ratio 0.1118, byte miss ratio 0.1118
tencentBlock.ns8593 S3FIFO-0.8500-0.9000 cache size     4112, 1864311 req, miss ratio 0.0943, byte miss ratio 0.0943
tencentBlock.ns8593 S3FIFO-0.8500-0.9000 cache size     8225, 1864311 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns8593 S3FIFO-0.8500-0.9000 cache size    16451, 1864311 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns8593 S3FIFO-0.8500-0.9000 cache size    32902, 1864311 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns8593 S3FIFO-0.4000-0.9000 cache size       41, 1864311 req, miss ratio 0.4866, byte miss ratio 0.4866
tencentBlock.ns8593 S3FIFO-0.4000-0.9000 cache size      123, 1864311 req, miss ratio 0.3398, byte miss ratio 0.3398
tencentBlock.ns8593 S3FIFO-0.4000-0.9000 cache size      411, 1864311 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns8593 S3FIFO-0.4000-0.9000 cache size     1233, 1864311 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns8593 S3FIFO-0.4000-0.9000 cache size     4112, 1864311 req, miss ratio 0.0851, byte miss ratio 0.0851
tencentBlock.ns8593 S3FIFO-0.4000-0.9000 cache size     8225, 1864311 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns8593 S3FIFO-0.4000-0.9000 cache size    16451, 1864311 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns8593 S3FIFO-0.4000-0.9000 cache size    32902, 1864311 req, miss ratio 0.0265, byte miss ratio 0.0265
tencentBlock.ns8593 S3FIFO-0.9900-1.9000 cache size       41, 1864311 req, miss ratio 0.5593, byte miss ratio 0.5593
tencentBlock.ns8593 S3FIFO-0.9900-1.9000 cache size      123, 1864311 req, miss ratio 0.3642, byte miss ratio 0.3642
tencentBlock.ns8593 S3FIFO-0.9900-1.9000 cache size      411, 1864311 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns8593 S3FIFO-0.9900-1.9000 cache size     1233, 1864311 req, miss ratio 0.1190, byte miss ratio 0.1190
tencentBlock.ns8593 S3FIFO-0.9900-1.9000 cache size     4112, 1864311 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns8593 S3FIFO-0.9900-1.9000 cache size     8225, 1864311 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns8593 S3FIFO-0.9900-1.9000 cache size    16451, 1864311 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns8593 S3FIFO-0.9900-1.9000 cache size    32902, 1864311 req, miss ratio 0.0299, byte miss ratio 0.0299
tencentBlock.ns8593 S3FIFO-0.5500-1.9000 cache size       41, 1864311 req, miss ratio 0.5064, byte miss ratio 0.5064
tencentBlock.ns8593 S3FIFO-0.5500-1.9000 cache size      123, 1864311 req, miss ratio 0.3618, byte miss ratio 0.3618
tencentBlock.ns8593 S3FIFO-0.5500-1.9000 cache size      411, 1864311 req, miss ratio 0.1317, byte miss ratio 0.1317
tencentBlock.ns8593 S3FIFO-0.5500-1.9000 cache size     1233, 1864311 req, miss ratio 0.1045, byte miss ratio 0.1045
tencentBlock.ns8593 S3FIFO-0.5500-1.9000 cache size     4112, 1864311 req, miss ratio 0.0929, byte miss ratio 0.0929
tencentBlock.ns8593 S3FIFO-0.5500-1.9000 cache size     8225, 1864311 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns8593 S3FIFO-0.5500-1.9000 cache size    16451, 1864311 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns8593 S3FIFO-0.5500-1.9000 cache size    32902, 1864311 req, miss ratio 0.0272, byte miss ratio 0.0272
tencentBlock.ns8593 S3FIFO-0.2500-0.9000 cache size       41, 1864311 req, miss ratio 0.4753, byte miss ratio 0.4753
tencentBlock.ns8593 S3FIFO-0.2500-0.9000 cache size      123, 1864311 req, miss ratio 0.3081, byte miss ratio 0.3081
tencentBlock.ns8593 S3FIFO-0.2500-0.9000 cache size      411, 1864311 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns8593 S3FIFO-0.2500-0.9000 cache size     1233, 1864311 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns8593 S3FIFO-0.2500-0.9000 cache size     4112, 1864311 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns8593 S3FIFO-0.2500-0.9000 cache size     8225, 1864311 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns8593 S3FIFO-0.2500-0.9000 cache size    16451, 1864311 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns8593 S3FIFO-0.2500-0.9000 cache size    32902, 1864311 req, miss ratio 0.0258, byte miss ratio 0.0258
tencentBlock.ns8593 S3FIFO-0.8500-1.9000 cache size       41, 1864311 req, miss ratio 0.5463, byte miss ratio 0.5463
tencentBlock.ns8593 S3FIFO-0.8500-1.9000 cache size      123, 1864311 req, miss ratio 0.3602, byte miss ratio 0.3602
tencentBlock.ns8593 S3FIFO-0.8500-1.9000 cache size      411, 1864311 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns8593 S3FIFO-0.8500-1.9000 cache size     1233, 1864311 req, miss ratio 0.1120, byte miss ratio 0.1120
tencentBlock.ns8593 S3FIFO-0.8500-1.9000 cache size     4112, 1864311 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns8593 S3FIFO-0.8500-1.9000 cache size     8225, 1864311 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns8593 S3FIFO-0.8500-1.9000 cache size    16451, 1864311 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns8593 S3FIFO-0.8500-1.9000 cache size    32902, 1864311 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns8593 S3FIFO-0.7500-0.9000 cache size       41, 1864311 req, miss ratio 0.5266, byte miss ratio 0.5266
tencentBlock.ns8593 S3FIFO-0.7500-0.9000 cache size      123, 1864311 req, miss ratio 0.3612, byte miss ratio 0.3612
tencentBlock.ns8593 S3FIFO-0.7500-0.9000 cache size      411, 1864311 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns8593 S3FIFO-0.7500-0.9000 cache size     1233, 1864311 req, miss ratio 0.1083, byte miss ratio 0.1083
tencentBlock.ns8593 S3FIFO-0.7500-0.9000 cache size     4112, 1864311 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns8593 S3FIFO-0.7500-0.9000 cache size     8225, 1864311 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns8593 S3FIFO-0.7500-0.9000 cache size    16451, 1864311 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns8593 S3FIFO-0.7500-0.9000 cache size    32902, 1864311 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns8593 S3FIFO-0.5000-0.9000 cache size       41, 1864311 req, miss ratio 0.4968, byte miss ratio 0.4968
tencentBlock.ns8593 S3FIFO-0.5000-0.9000 cache size      123, 1864311 req, miss ratio 0.3528, byte miss ratio 0.3528
tencentBlock.ns8593 S3FIFO-0.5000-0.9000 cache size      411, 1864311 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns8593 S3FIFO-0.5000-0.9000 cache size     1233, 1864311 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns8593 S3FIFO-0.5000-0.9000 cache size     4112, 1864311 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns8593 S3FIFO-0.5000-0.9000 cache size     8225, 1864311 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns8593 S3FIFO-0.5000-0.9000 cache size    16451, 1864311 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns8593 S3FIFO-0.5000-0.9000 cache size    32902, 1864311 req, miss ratio 0.0268, byte miss ratio 0.0268
tencentBlock.ns8593 FIFO cache size       41, 1864311 req, miss ratio 0.5849, byte miss ratio 0.5849
tencentBlock.ns8593 FIFO cache size      123, 1864311 req, miss ratio 0.4095, byte miss ratio 0.4095
tencentBlock.ns8593 FIFO cache size      411, 1864311 req, miss ratio 0.1652, byte miss ratio 0.1652
tencentBlock.ns8593 FIFO cache size     1233, 1864311 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns8593 FIFO cache size     4112, 1864311 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns8593 FIFO cache size     8225, 1864311 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns8593 FIFO cache size    16451, 1864311 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns8593 FIFO cache size    32902, 1864311 req, miss ratio 0.0301, byte miss ratio 0.0301
