cdn1_allcolo.ns2306 S3FIFO-0.1000-1.9000 cache size       14, 14007037 req, miss ratio 0.1032, byte miss ratio 0.1032
cdn1_allcolo.ns2306 S3FIFO-0.9500-0.9000 cache size     1980, 14007037 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2306 S3FIFO-0.9500-0.9000 cache size     3961, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.0250-0.9000 cache size       14, 14007037 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2306 S3FIFO-0.0250-0.9000 cache size       49, 14007037 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2306 S3FIFO-0.0250-0.9000 cache size      148, 14007037 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns2306 S3FIFO-0.0250-0.9000 cache size      495, 14007037 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns2306 S3FIFO-0.0250-0.9000 cache size      990, 14007037 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2306 S3FIFO-0.0250-0.9000 cache size     1980, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.0250-0.9000 cache size     3961, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.0050-1.9000 cache size       14, 14007037 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2306 S3FIFO-0.0050-1.9000 cache size       49, 14007037 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2306 S3FIFO-0.0050-1.9000 cache size      148, 14007037 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2306 S3FIFO-0.0050-1.9000 cache size      495, 14007037 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns2306 S3FIFO-0.0050-1.9000 cache size      990, 14007037 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2306 S3FIFO-0.0050-1.9000 cache size     1980, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.0050-1.9000 cache size     3961, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.0100-1.9000 cache size       14, 14007037 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2306 S3FIFO-0.0100-1.9000 cache size       49, 14007037 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2306 S3FIFO-0.0100-1.9000 cache size      148, 14007037 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns2306 S3FIFO-0.0100-1.9000 cache size      495, 14007037 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns2306 S3FIFO-0.0100-1.9000 cache size      990, 14007037 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2306 S3FIFO-0.0100-1.9000 cache size     1980, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.0100-1.9000 cache size     3961, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.0010-1.9000 cache size       14, 14007037 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2306 S3FIFO-0.0010-1.9000 cache size       49, 14007037 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2306 S3FIFO-0.0010-1.9000 cache size      148, 14007037 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2306 S3FIFO-0.0010-1.9000 cache size      495, 14007037 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2306 S3FIFO-0.0010-1.9000 cache size      990, 14007037 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2306 S3FIFO-0.0010-1.9000 cache size     1980, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.0010-1.9000 cache size     3961, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.0250-1.9000 cache size       14, 14007037 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2306 S3FIFO-0.0250-1.9000 cache size       49, 14007037 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns2306 S3FIFO-0.0250-1.9000 cache size      148, 14007037 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2306 S3FIFO-0.0250-1.9000 cache size      495, 14007037 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns2306 S3FIFO-0.0250-1.9000 cache size      990, 14007037 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2306 S3FIFO-0.0250-1.9000 cache size     1980, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.0250-1.9000 cache size     3961, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.0050-0.9000 cache size       14, 14007037 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2306 S3FIFO-0.0050-0.9000 cache size       49, 14007037 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2306 S3FIFO-0.0050-0.9000 cache size      148, 14007037 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2306 S3FIFO-0.0050-0.9000 cache size      495, 14007037 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns2306 S3FIFO-0.0050-0.9000 cache size      990, 14007037 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2306 S3FIFO-0.0050-0.9000 cache size     1980, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.0050-0.9000 cache size     3961, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.9900-0.9000 cache size       14, 14007037 req, miss ratio 0.1660, byte miss ratio 0.1660
cdn1_allcolo.ns2306 S3FIFO-0.9900-0.9000 cache size       49, 14007037 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2306 S3FIFO-0.9900-0.9000 cache size      148, 14007037 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns2306 S3FIFO-0.9900-0.9000 cache size      495, 14007037 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns2306 S3FIFO-0.9900-0.9000 cache size      990, 14007037 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns2306 S3FIFO-0.9900-0.9000 cache size     1980, 14007037 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2306 S3FIFO-0.9900-0.9000 cache size     3961, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.4000-0.9000 cache size       14, 14007037 req, miss ratio 0.1201, byte miss ratio 0.1201
cdn1_allcolo.ns2306 S3FIFO-0.4000-0.9000 cache size       49, 14007037 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2306 S3FIFO-0.4000-0.9000 cache size      148, 14007037 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2306 S3FIFO-0.4000-0.9000 cache size      495, 14007037 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2306 S3FIFO-0.4000-0.9000 cache size      990, 14007037 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2306 S3FIFO-0.4000-0.9000 cache size     1980, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.4000-0.9000 cache size     3961, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.2000-0.9000 cache size       14, 14007037 req, miss ratio 0.1041, byte miss ratio 0.1041
cdn1_allcolo.ns2306 S3FIFO-0.2000-0.9000 cache size       49, 14007037 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns2306 S3FIFO-0.2000-0.9000 cache size      148, 14007037 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns2306 S3FIFO-0.2000-0.9000 cache size      495, 14007037 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2306 S3FIFO-0.2000-0.9000 cache size      990, 14007037 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2306 S3FIFO-0.2000-0.9000 cache size     1980, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.2000-0.9000 cache size     3961, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.0010-0.9000 cache size       14, 14007037 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2306 S3FIFO-0.0010-0.9000 cache size       49, 14007037 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2306 S3FIFO-0.0010-0.9000 cache size      148, 14007037 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2306 S3FIFO-0.0010-0.9000 cache size      495, 14007037 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2306 S3FIFO-0.0010-0.9000 cache size      990, 14007037 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2306 S3FIFO-0.0010-0.9000 cache size     1980, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.0010-0.9000 cache size     3961, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.0500-1.9000 cache size       14, 14007037 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2306 S3FIFO-0.0500-1.9000 cache size       49, 14007037 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns2306 S3FIFO-0.0500-1.9000 cache size      148, 14007037 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2306 S3FIFO-0.0500-1.9000 cache size      495, 14007037 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns2306 S3FIFO-0.0500-1.9000 cache size      990, 14007037 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2306 S3FIFO-0.0500-1.9000 cache size     1980, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.0500-1.9000 cache size     3961, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.6500-1.9000 cache size       14, 14007037 req, miss ratio 0.1406, byte miss ratio 0.1406
cdn1_allcolo.ns2306 S3FIFO-0.6500-1.9000 cache size       49, 14007037 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns2306 S3FIFO-0.6500-1.9000 cache size      148, 14007037 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns2306 S3FIFO-0.6500-1.9000 cache size      495, 14007037 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns2306 S3FIFO-0.6500-1.9000 cache size      990, 14007037 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns2306 S3FIFO-0.6500-1.9000 cache size     1980, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.6500-1.9000 cache size     3961, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.5000-1.9000 cache size       14, 14007037 req, miss ratio 0.1305, byte miss ratio 0.1305
cdn1_allcolo.ns2306 S3FIFO-0.5000-1.9000 cache size       49, 14007037 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns2306 S3FIFO-0.5000-1.9000 cache size      148, 14007037 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2306 S3FIFO-0.5000-1.9000 cache size      495, 14007037 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2306 S3FIFO-0.5000-1.9000 cache size      990, 14007037 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2306 S3FIFO-0.5000-1.9000 cache size     1980, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.5000-1.9000 cache size     3961, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.3500-0.9000 cache size       14, 14007037 req, miss ratio 0.1148, byte miss ratio 0.1148
cdn1_allcolo.ns2306 S3FIFO-0.3500-0.9000 cache size       49, 14007037 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns2306 S3FIFO-0.3500-0.9000 cache size      148, 14007037 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns2306 S3FIFO-0.3500-0.9000 cache size      495, 14007037 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2306 S3FIFO-0.3500-0.9000 cache size      990, 14007037 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2306 S3FIFO-0.3500-0.9000 cache size     1980, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.3500-0.9000 cache size     3961, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.0100-0.9000 cache size       14, 14007037 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2306 S3FIFO-0.0100-0.9000 cache size       49, 14007037 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2306 S3FIFO-0.0100-0.9000 cache size      148, 14007037 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2306 S3FIFO-0.0100-0.9000 cache size      495, 14007037 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns2306 S3FIFO-0.0100-0.9000 cache size      990, 14007037 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2306 S3FIFO-0.0100-0.9000 cache size     1980, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.0100-0.9000 cache size     3961, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.5500-1.9000 cache size       14, 14007037 req, miss ratio 0.1305, byte miss ratio 0.1305
cdn1_allcolo.ns2306 S3FIFO-0.5500-1.9000 cache size       49, 14007037 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns2306 S3FIFO-0.5500-1.9000 cache size      148, 14007037 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2306 S3FIFO-0.5500-1.9000 cache size      495, 14007037 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns2306 S3FIFO-0.5500-1.9000 cache size      990, 14007037 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2306 S3FIFO-0.5500-1.9000 cache size     1980, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.5500-1.9000 cache size     3961, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.6000-1.9000 cache size       14, 14007037 req, miss ratio 0.1354, byte miss ratio 0.1354
cdn1_allcolo.ns2306 S3FIFO-0.6000-1.9000 cache size       49, 14007037 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns2306 S3FIFO-0.6000-1.9000 cache size      148, 14007037 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns2306 S3FIFO-0.6000-1.9000 cache size      495, 14007037 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns2306 S3FIFO-0.6000-1.9000 cache size      990, 14007037 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2306 S3FIFO-0.6000-1.9000 cache size     1980, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.6000-1.9000 cache size     3961, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.1500-1.9000 cache size       14, 14007037 req, miss ratio 0.1080, byte miss ratio 0.1080
cdn1_allcolo.ns2306 S3FIFO-0.1500-1.9000 cache size       49, 14007037 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2306 S3FIFO-0.1500-1.9000 cache size      148, 14007037 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns2306 S3FIFO-0.1500-1.9000 cache size      495, 14007037 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2306 S3FIFO-0.1500-1.9000 cache size      990, 14007037 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2306 S3FIFO-0.1500-1.9000 cache size     1980, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.1500-1.9000 cache size     3961, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.5000-0.9000 cache size       14, 14007037 req, miss ratio 0.1308, byte miss ratio 0.1308
cdn1_allcolo.ns2306 S3FIFO-0.5000-0.9000 cache size       49, 14007037 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns2306 S3FIFO-0.5000-0.9000 cache size      148, 14007037 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2306 S3FIFO-0.5000-0.9000 cache size      495, 14007037 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2306 S3FIFO-0.5000-0.9000 cache size      990, 14007037 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2306 S3FIFO-0.5000-0.9000 cache size     1980, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 S3FIFO-0.5000-0.9000 cache size     3961, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2306 FIFO cache size       14, 14007037 req, miss ratio 0.1759, byte miss ratio 0.1759
cdn1_allcolo.ns2306 FIFO cache size       49, 14007037 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns2306 FIFO cache size      148, 14007037 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns2306 FIFO cache size      495, 14007037 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns2306 FIFO cache size      990, 14007037 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2306 FIFO cache size     1980, 14007037 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2306 FIFO cache size     3961, 14007037 req, miss ratio 0.0004, byte miss ratio 0.0004
