tencentBlock.ns3850 S3FIFO-0.7000-0.9000 cache size       88, 1645393 req, miss ratio 0.3596, byte miss ratio 0.3596
tencentBlock.ns3850 S3FIFO-0.8500-1.9000 cache size      883, 1645393 req, miss ratio 0.2971, byte miss ratio 0.2971
tencentBlock.ns3850 S3FIFO-0.8500-1.9000 cache size     2651, 1645393 req, miss ratio 0.2918, byte miss ratio 0.2918
tencentBlock.ns3850 S3FIFO-0.8500-1.9000 cache size     8836, 1645393 req, miss ratio 0.2814, byte miss ratio 0.2814
tencentBlock.ns3850 S3FIFO-0.8500-1.9000 cache size    17673, 1645393 req, miss ratio 0.2732, byte miss ratio 0.2732
tencentBlock.ns3850 S3FIFO-0.8500-1.9000 cache size    35347, 1645393 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns3850 S3FIFO-0.8500-1.9000 cache size    70695, 1645393 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns3850 S3FIFO-0.2000-0.9000 cache size       88, 1645393 req, miss ratio 0.3266, byte miss ratio 0.3266
tencentBlock.ns3850 S3FIFO-0.2000-0.9000 cache size      265, 1645393 req, miss ratio 0.3012, byte miss ratio 0.3012
tencentBlock.ns3850 S3FIFO-0.2000-0.9000 cache size      883, 1645393 req, miss ratio 0.2921, byte miss ratio 0.2921
tencentBlock.ns3850 S3FIFO-0.2000-0.9000 cache size     2651, 1645393 req, miss ratio 0.2801, byte miss ratio 0.2801
tencentBlock.ns3850 S3FIFO-0.2000-0.9000 cache size     8836, 1645393 req, miss ratio 0.2647, byte miss ratio 0.2647
tencentBlock.ns3850 S3FIFO-0.2000-0.9000 cache size    17673, 1645393 req, miss ratio 0.2319, byte miss ratio 0.2319
tencentBlock.ns3850 S3FIFO-0.2000-0.9000 cache size    35347, 1645393 req, miss ratio 0.2001, byte miss ratio 0.2001
tencentBlock.ns3850 S3FIFO-0.2000-0.9000 cache size    70695, 1645393 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns3850 S3FIFO-0.0010-1.9000 cache size       88, 1645393 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3850 S3FIFO-0.0010-1.9000 cache size      265, 1645393 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3850 S3FIFO-0.0010-1.9000 cache size      883, 1645393 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3850 S3FIFO-0.0010-1.9000 cache size     2651, 1645393 req, miss ratio 0.2986, byte miss ratio 0.2986
tencentBlock.ns3850 S3FIFO-0.0010-1.9000 cache size     8836, 1645393 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns3850 S3FIFO-0.0010-1.9000 cache size    17673, 1645393 req, miss ratio 0.2601, byte miss ratio 0.2601
tencentBlock.ns3850 S3FIFO-0.0010-1.9000 cache size    35347, 1645393 req, miss ratio 0.1643, byte miss ratio 0.1643
tencentBlock.ns3850 S3FIFO-0.0010-1.9000 cache size    70695, 1645393 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns3850 S3FIFO-0.3500-0.9000 cache size       88, 1645393 req, miss ratio 0.3217, byte miss ratio 0.3217
tencentBlock.ns3850 S3FIFO-0.3500-0.9000 cache size      265, 1645393 req, miss ratio 0.2994, byte miss ratio 0.2994
tencentBlock.ns3850 S3FIFO-0.3500-0.9000 cache size      883, 1645393 req, miss ratio 0.2924, byte miss ratio 0.2924
tencentBlock.ns3850 S3FIFO-0.3500-0.9000 cache size     2651, 1645393 req, miss ratio 0.2809, byte miss ratio 0.2809
tencentBlock.ns3850 S3FIFO-0.3500-0.9000 cache size     8836, 1645393 req, miss ratio 0.2690, byte miss ratio 0.2690
tencentBlock.ns3850 S3FIFO-0.3500-0.9000 cache size    17673, 1645393 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns3850 S3FIFO-0.3500-0.9000 cache size    35347, 1645393 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns3850 S3FIFO-0.3500-0.9000 cache size    70695, 1645393 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns3850 S3FIFO-0.1000-1.9000 cache size       88, 1645393 req, miss ratio 0.3299, byte miss ratio 0.3299
tencentBlock.ns3850 S3FIFO-0.1000-1.9000 cache size      265, 1645393 req, miss ratio 0.3039, byte miss ratio 0.3039
tencentBlock.ns3850 S3FIFO-0.1000-1.9000 cache size      883, 1645393 req, miss ratio 0.2918, byte miss ratio 0.2918
tencentBlock.ns3850 S3FIFO-0.1000-1.9000 cache size     2651, 1645393 req, miss ratio 0.2799, byte miss ratio 0.2799
tencentBlock.ns3850 S3FIFO-0.1000-1.9000 cache size     8836, 1645393 req, miss ratio 0.2573, byte miss ratio 0.2573
tencentBlock.ns3850 S3FIFO-0.1000-1.9000 cache size    17673, 1645393 req, miss ratio 0.2600, byte miss ratio 0.2600
tencentBlock.ns3850 S3FIFO-0.1000-1.9000 cache size    35347, 1645393 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns3850 S3FIFO-0.1000-1.9000 cache size    70695, 1645393 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns3850 S3FIFO-0.0100-0.9000 cache size       88, 1645393 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3850 S3FIFO-0.0100-0.9000 cache size      265, 1645393 req, miss ratio 0.3266, byte miss ratio 0.3266
tencentBlock.ns3850 S3FIFO-0.0100-0.9000 cache size      883, 1645393 req, miss ratio 0.3086, byte miss ratio 0.3086
tencentBlock.ns3850 S3FIFO-0.0100-0.9000 cache size     2651, 1645393 req, miss ratio 0.2849, byte miss ratio 0.2849
tencentBlock.ns3850 S3FIFO-0.0100-0.9000 cache size     8836, 1645393 req, miss ratio 0.2625, byte miss ratio 0.2625
tencentBlock.ns3850 S3FIFO-0.0100-0.9000 cache size    17673, 1645393 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns3850 S3FIFO-0.0100-0.9000 cache size    35347, 1645393 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns3850 S3FIFO-0.0100-0.9000 cache size    70695, 1645393 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns3850 S3FIFO-0.8000-1.9000 cache size       88, 1645393 req, miss ratio 0.3805, byte miss ratio 0.3805
tencentBlock.ns3850 S3FIFO-0.8000-1.9000 cache size      265, 1645393 req, miss ratio 0.3095, byte miss ratio 0.3095
tencentBlock.ns3850 S3FIFO-0.8000-1.9000 cache size      883, 1645393 req, miss ratio 0.2961, byte miss ratio 0.2961
tencentBlock.ns3850 S3FIFO-0.8000-1.9000 cache size     2651, 1645393 req, miss ratio 0.2908, byte miss ratio 0.2908
tencentBlock.ns3850 S3FIFO-0.8000-1.9000 cache size     8836, 1645393 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns3850 S3FIFO-0.8000-1.9000 cache size    17673, 1645393 req, miss ratio 0.2726, byte miss ratio 0.2726
tencentBlock.ns3850 S3FIFO-0.8000-1.9000 cache size    35347, 1645393 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns3850 S3FIFO-0.8000-1.9000 cache size    70695, 1645393 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns3850 S3FIFO-0.5000-0.9000 cache size       88, 1645393 req, miss ratio 0.3221, byte miss ratio 0.3221
tencentBlock.ns3850 S3FIFO-0.5000-0.9000 cache size      265, 1645393 req, miss ratio 0.2998, byte miss ratio 0.2998
tencentBlock.ns3850 S3FIFO-0.5000-0.9000 cache size      883, 1645393 req, miss ratio 0.2932, byte miss ratio 0.2932
tencentBlock.ns3850 S3FIFO-0.5000-0.9000 cache size     2651, 1645393 req, miss ratio 0.2887, byte miss ratio 0.2887
tencentBlock.ns3850 S3FIFO-0.5000-0.9000 cache size     8836, 1645393 req, miss ratio 0.2740, byte miss ratio 0.2740
tencentBlock.ns3850 S3FIFO-0.5000-0.9000 cache size    17673, 1645393 req, miss ratio 0.2529, byte miss ratio 0.2529
tencentBlock.ns3850 S3FIFO-0.5000-0.9000 cache size    35347, 1645393 req, miss ratio 0.2150, byte miss ratio 0.2150
tencentBlock.ns3850 S3FIFO-0.5000-0.9000 cache size    70695, 1645393 req, miss ratio 0.0700, byte miss ratio 0.0700
tencentBlock.ns3850 S3FIFO-0.0250-0.9000 cache size       88, 1645393 req, miss ratio 0.3424, byte miss ratio 0.3424
tencentBlock.ns3850 S3FIFO-0.0250-0.9000 cache size      265, 1645393 req, miss ratio 0.3156, byte miss ratio 0.3156
tencentBlock.ns3850 S3FIFO-0.0250-0.9000 cache size      883, 1645393 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns3850 S3FIFO-0.0250-0.9000 cache size     2651, 1645393 req, miss ratio 0.2806, byte miss ratio 0.2806
tencentBlock.ns3850 S3FIFO-0.0250-0.9000 cache size     8836, 1645393 req, miss ratio 0.2624, byte miss ratio 0.2624
tencentBlock.ns3850 S3FIFO-0.0250-0.9000 cache size    17673, 1645393 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns3850 S3FIFO-0.0250-0.9000 cache size    35347, 1645393 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns3850 S3FIFO-0.0250-0.9000 cache size    70695, 1645393 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns3850 S3FIFO-0.9500-0.9000 cache size       88, 1645393 req, miss ratio 0.4169, byte miss ratio 0.4169
tencentBlock.ns3850 S3FIFO-0.9500-0.9000 cache size      265, 1645393 req, miss ratio 0.3298, byte miss ratio 0.3298
tencentBlock.ns3850 S3FIFO-0.9500-0.9000 cache size      883, 1645393 req, miss ratio 0.3017, byte miss ratio 0.3017
tencentBlock.ns3850 S3FIFO-0.9500-0.9000 cache size     2651, 1645393 req, miss ratio 0.2946, byte miss ratio 0.2946
tencentBlock.ns3850 S3FIFO-0.9500-0.9000 cache size     8836, 1645393 req, miss ratio 0.2894, byte miss ratio 0.2894
tencentBlock.ns3850 S3FIFO-0.9500-0.9000 cache size    17673, 1645393 req, miss ratio 0.2686, byte miss ratio 0.2686
tencentBlock.ns3850 S3FIFO-0.9500-0.9000 cache size    35347, 1645393 req, miss ratio 0.1935, byte miss ratio 0.1935
tencentBlock.ns3850 S3FIFO-0.9500-0.9000 cache size    70695, 1645393 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns3850 S3FIFO-0.0100-1.9000 cache size       88, 1645393 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3850 S3FIFO-0.0100-1.9000 cache size      265, 1645393 req, miss ratio 0.3262, byte miss ratio 0.3262
tencentBlock.ns3850 S3FIFO-0.0100-1.9000 cache size      883, 1645393 req, miss ratio 0.3083, byte miss ratio 0.3083
tencentBlock.ns3850 S3FIFO-0.0100-1.9000 cache size     2651, 1645393 req, miss ratio 0.2844, byte miss ratio 0.2844
tencentBlock.ns3850 S3FIFO-0.0100-1.9000 cache size     8836, 1645393 req, miss ratio 0.2578, byte miss ratio 0.2578
tencentBlock.ns3850 S3FIFO-0.0100-1.9000 cache size    17673, 1645393 req, miss ratio 0.2543, byte miss ratio 0.2543
tencentBlock.ns3850 S3FIFO-0.0100-1.9000 cache size    35347, 1645393 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns3850 S3FIFO-0.0100-1.9000 cache size    70695, 1645393 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns3850 S3FIFO-0.3000-1.9000 cache size       88, 1645393 req, miss ratio 0.3211, byte miss ratio 0.3211
tencentBlock.ns3850 S3FIFO-0.3000-1.9000 cache size      265, 1645393 req, miss ratio 0.2991, byte miss ratio 0.2991
tencentBlock.ns3850 S3FIFO-0.3000-1.9000 cache size      883, 1645393 req, miss ratio 0.2919, byte miss ratio 0.2919
tencentBlock.ns3850 S3FIFO-0.3000-1.9000 cache size     2651, 1645393 req, miss ratio 0.2802, byte miss ratio 0.2802
tencentBlock.ns3850 S3FIFO-0.3000-1.9000 cache size     8836, 1645393 req, miss ratio 0.2628, byte miss ratio 0.2628
tencentBlock.ns3850 S3FIFO-0.3000-1.9000 cache size    17673, 1645393 req, miss ratio 0.2710, byte miss ratio 0.2710
tencentBlock.ns3850 S3FIFO-0.3000-1.9000 cache size    35347, 1645393 req, miss ratio 0.2193, byte miss ratio 0.2193
tencentBlock.ns3850 S3FIFO-0.3000-1.9000 cache size    70695, 1645393 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns3850 S3FIFO-0.2500-0.9000 cache size       88, 1645393 req, miss ratio 0.3225, byte miss ratio 0.3225
tencentBlock.ns3850 S3FIFO-0.2500-0.9000 cache size      265, 1645393 req, miss ratio 0.3000, byte miss ratio 0.3000
tencentBlock.ns3850 S3FIFO-0.2500-0.9000 cache size      883, 1645393 req, miss ratio 0.2922, byte miss ratio 0.2922
tencentBlock.ns3850 S3FIFO-0.2500-0.9000 cache size     2651, 1645393 req, miss ratio 0.2801, byte miss ratio 0.2801
tencentBlock.ns3850 S3FIFO-0.2500-0.9000 cache size     8836, 1645393 req, miss ratio 0.2661, byte miss ratio 0.2661
tencentBlock.ns3850 S3FIFO-0.2500-0.9000 cache size    17673, 1645393 req, miss ratio 0.2336, byte miss ratio 0.2336
tencentBlock.ns3850 S3FIFO-0.2500-0.9000 cache size    35347, 1645393 req, miss ratio 0.2109, byte miss ratio 0.2109
tencentBlock.ns3850 S3FIFO-0.2500-0.9000 cache size    70695, 1645393 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns3850 S3FIFO-0.7500-1.9000 cache size       88, 1645393 req, miss ratio 0.3730, byte miss ratio 0.3730
tencentBlock.ns3850 S3FIFO-0.7500-1.9000 cache size      265, 1645393 req, miss ratio 0.3061, byte miss ratio 0.3061
tencentBlock.ns3850 S3FIFO-0.7500-1.9000 cache size      883, 1645393 req, miss ratio 0.2952, byte miss ratio 0.2952
tencentBlock.ns3850 S3FIFO-0.7500-1.9000 cache size     2651, 1645393 req, miss ratio 0.2900, byte miss ratio 0.2900
tencentBlock.ns3850 S3FIFO-0.7500-1.9000 cache size     8836, 1645393 req, miss ratio 0.2786, byte miss ratio 0.2786
tencentBlock.ns3850 S3FIFO-0.7500-1.9000 cache size    17673, 1645393 req, miss ratio 0.2749, byte miss ratio 0.2749
tencentBlock.ns3850 S3FIFO-0.7500-1.9000 cache size    35347, 1645393 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns3850 S3FIFO-0.7500-1.9000 cache size    70695, 1645393 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns3850 S3FIFO-0.0050-1.9000 cache size       88, 1645393 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3850 S3FIFO-0.0050-1.9000 cache size      265, 1645393 req, miss ratio 0.3284, byte miss ratio 0.3284
tencentBlock.ns3850 S3FIFO-0.0050-1.9000 cache size      883, 1645393 req, miss ratio 0.3126, byte miss ratio 0.3126
tencentBlock.ns3850 S3FIFO-0.0050-1.9000 cache size     2651, 1645393 req, miss ratio 0.2861, byte miss ratio 0.2861
tencentBlock.ns3850 S3FIFO-0.0050-1.9000 cache size     8836, 1645393 req, miss ratio 0.2589, byte miss ratio 0.2589
tencentBlock.ns3850 S3FIFO-0.0050-1.9000 cache size    17673, 1645393 req, miss ratio 0.2557, byte miss ratio 0.2557
tencentBlock.ns3850 S3FIFO-0.0050-1.9000 cache size    35347, 1645393 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns3850 S3FIFO-0.0050-1.9000 cache size    70695, 1645393 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns3850 S3FIFO-0.4500-0.9000 cache size       88, 1645393 req, miss ratio 0.3215, byte miss ratio 0.3215
tencentBlock.ns3850 S3FIFO-0.4500-0.9000 cache size      265, 1645393 req, miss ratio 0.2997, byte miss ratio 0.2997
tencentBlock.ns3850 S3FIFO-0.4500-0.9000 cache size      883, 1645393 req, miss ratio 0.2924, byte miss ratio 0.2924
tencentBlock.ns3850 S3FIFO-0.4500-0.9000 cache size     2651, 1645393 req, miss ratio 0.2884, byte miss ratio 0.2884
tencentBlock.ns3850 S3FIFO-0.4500-0.9000 cache size     8836, 1645393 req, miss ratio 0.2731, byte miss ratio 0.2731
tencentBlock.ns3850 S3FIFO-0.4500-0.9000 cache size    17673, 1645393 req, miss ratio 0.2470, byte miss ratio 0.2470
tencentBlock.ns3850 S3FIFO-0.4500-0.9000 cache size    35347, 1645393 req, miss ratio 0.2170, byte miss ratio 0.2170
tencentBlock.ns3850 S3FIFO-0.4500-0.9000 cache size    70695, 1645393 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns3850 S3FIFO-0.9900-0.9000 cache size       88, 1645393 req, miss ratio 0.4299, byte miss ratio 0.4299
tencentBlock.ns3850 S3FIFO-0.9900-0.9000 cache size      265, 1645393 req, miss ratio 0.3396, byte miss ratio 0.3396
tencentBlock.ns3850 S3FIFO-0.9900-0.9000 cache size      883, 1645393 req, miss ratio 0.3083, byte miss ratio 0.3083
tencentBlock.ns3850 S3FIFO-0.9900-0.9000 cache size     2651, 1645393 req, miss ratio 0.2973, byte miss ratio 0.2973
tencentBlock.ns3850 S3FIFO-0.9900-0.9000 cache size     8836, 1645393 req, miss ratio 0.2909, byte miss ratio 0.2909
tencentBlock.ns3850 S3FIFO-0.9900-0.9000 cache size    17673, 1645393 req, miss ratio 0.2671, byte miss ratio 0.2671
tencentBlock.ns3850 S3FIFO-0.9900-0.9000 cache size    35347, 1645393 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns3850 S3FIFO-0.9900-0.9000 cache size    70695, 1645393 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns3850 S3FIFO-0.3500-1.9000 cache size       88, 1645393 req, miss ratio 0.3213, byte miss ratio 0.3213
tencentBlock.ns3850 S3FIFO-0.3500-1.9000 cache size      265, 1645393 req, miss ratio 0.2992, byte miss ratio 0.2992
tencentBlock.ns3850 S3FIFO-0.3500-1.9000 cache size      883, 1645393 req, miss ratio 0.2919, byte miss ratio 0.2919
tencentBlock.ns3850 S3FIFO-0.3500-1.9000 cache size     2651, 1645393 req, miss ratio 0.2807, byte miss ratio 0.2807
tencentBlock.ns3850 S3FIFO-0.3500-1.9000 cache size     8836, 1645393 req, miss ratio 0.2653, byte miss ratio 0.2653
tencentBlock.ns3850 S3FIFO-0.3500-1.9000 cache size    17673, 1645393 req, miss ratio 0.2753, byte miss ratio 0.2753
tencentBlock.ns3850 S3FIFO-0.3500-1.9000 cache size    35347, 1645393 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns3850 S3FIFO-0.3500-1.9000 cache size    70695, 1645393 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns3850 S3FIFO-0.0050-0.9000 cache size       88, 1645393 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3850 S3FIFO-0.0050-0.9000 cache size      265, 1645393 req, miss ratio 0.3288, byte miss ratio 0.3288
tencentBlock.ns3850 S3FIFO-0.0050-0.9000 cache size      883, 1645393 req, miss ratio 0.3129, byte miss ratio 0.3129
tencentBlock.ns3850 S3FIFO-0.0050-0.9000 cache size     2651, 1645393 req, miss ratio 0.2863, byte miss ratio 0.2863
tencentBlock.ns3850 S3FIFO-0.0050-0.9000 cache size     8836, 1645393 req, miss ratio 0.2630, byte miss ratio 0.2630
tencentBlock.ns3850 S3FIFO-0.0050-0.9000 cache size    17673, 1645393 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns3850 S3FIFO-0.0050-0.9000 cache size    35347, 1645393 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns3850 S3FIFO-0.0050-0.9000 cache size    70695, 1645393 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns3850 S3FIFO-0.1500-0.9000 cache size       88, 1645393 req, miss ratio 0.3295, byte miss ratio 0.3295
tencentBlock.ns3850 S3FIFO-0.1500-0.9000 cache size      265, 1645393 req, miss ratio 0.3020, byte miss ratio 0.3020
tencentBlock.ns3850 S3FIFO-0.1500-0.9000 cache size      883, 1645393 req, miss ratio 0.2923, byte miss ratio 0.2923
tencentBlock.ns3850 S3FIFO-0.1500-0.9000 cache size     2651, 1645393 req, miss ratio 0.2799, byte miss ratio 0.2799
tencentBlock.ns3850 S3FIFO-0.1500-0.9000 cache size     8836, 1645393 req, miss ratio 0.2630, byte miss ratio 0.2630
tencentBlock.ns3850 S3FIFO-0.1500-0.9000 cache size    17673, 1645393 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns3850 S3FIFO-0.1500-0.9000 cache size    35347, 1645393 req, miss ratio 0.1866, byte miss ratio 0.1866
tencentBlock.ns3850 S3FIFO-0.1500-0.9000 cache size    70695, 1645393 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns3850 S3FIFO-0.3000-0.9000 cache size       88, 1645393 req, miss ratio 0.3218, byte miss ratio 0.3218
tencentBlock.ns3850 S3FIFO-0.3000-0.9000 cache size      265, 1645393 req, miss ratio 0.2993, byte miss ratio 0.2993
tencentBlock.ns3850 S3FIFO-0.3000-0.9000 cache size      883, 1645393 req, miss ratio 0.2924, byte miss ratio 0.2924
tencentBlock.ns3850 S3FIFO-0.3000-0.9000 cache size     2651, 1645393 req, miss ratio 0.2803, byte miss ratio 0.2803
tencentBlock.ns3850 S3FIFO-0.3000-0.9000 cache size     8836, 1645393 req, miss ratio 0.2672, byte miss ratio 0.2672
tencentBlock.ns3850 S3FIFO-0.3000-0.9000 cache size    17673, 1645393 req, miss ratio 0.2362, byte miss ratio 0.2362
tencentBlock.ns3850 S3FIFO-0.3000-0.9000 cache size    35347, 1645393 req, miss ratio 0.2192, byte miss ratio 0.2192
tencentBlock.ns3850 S3FIFO-0.3000-0.9000 cache size    70695, 1645393 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns3850 S3FIFO-0.5000-1.9000 cache size       88, 1645393 req, miss ratio 0.3228, byte miss ratio 0.3228
