cdn1_allcolo.ns136 S3FIFO-0.2000-1.9000 cache size       45, 1619444 req, miss ratio 0.3136, byte miss ratio 0.3136
cdn1_allcolo.ns136 S3FIFO-0.8000-1.9000 cache size     1373, 1619444 req, miss ratio 0.0568, byte miss ratio 0.0568
cdn1_allcolo.ns136 S3FIFO-0.8000-1.9000 cache size     4576, 1619444 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_allcolo.ns136 S3FIFO-0.8000-1.9000 cache size     9153, 1619444 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns136 S3FIFO-0.8000-1.9000 cache size    18307, 1619444 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns136 S3FIFO-0.8000-1.9000 cache size    36615, 1619444 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns136 S3FIFO-0.8000-0.9000 cache size       45, 1619444 req, miss ratio 0.3601, byte miss ratio 0.3601
cdn1_allcolo.ns136 S3FIFO-0.8000-0.9000 cache size      137, 1619444 req, miss ratio 0.2203, byte miss ratio 0.2203
cdn1_allcolo.ns136 S3FIFO-0.8000-0.9000 cache size      457, 1619444 req, miss ratio 0.1048, byte miss ratio 0.1048
cdn1_allcolo.ns136 S3FIFO-0.8000-0.9000 cache size     1373, 1619444 req, miss ratio 0.0569, byte miss ratio 0.0569
cdn1_allcolo.ns136 S3FIFO-0.8000-0.9000 cache size     4576, 1619444 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns136 S3FIFO-0.8000-0.9000 cache size     9153, 1619444 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns136 S3FIFO-0.8000-0.9000 cache size    18307, 1619444 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns136 S3FIFO-0.8000-0.9000 cache size    36615, 1619444 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns136 S3FIFO-0.2000-0.9000 cache size       45, 1619444 req, miss ratio 0.3120, byte miss ratio 0.3120
cdn1_allcolo.ns136 S3FIFO-0.2000-0.9000 cache size      137, 1619444 req, miss ratio 0.1839, byte miss ratio 0.1839
cdn1_allcolo.ns136 S3FIFO-0.2000-0.9000 cache size      457, 1619444 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_allcolo.ns136 S3FIFO-0.2000-0.9000 cache size     1373, 1619444 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns136 S3FIFO-0.2000-0.9000 cache size     4576, 1619444 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns136 S3FIFO-0.2000-0.9000 cache size     9153, 1619444 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns136 S3FIFO-0.2000-0.9000 cache size    18307, 1619444 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns136 S3FIFO-0.2000-0.9000 cache size    36615, 1619444 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns136 S3FIFO-0.4500-0.9000 cache size       45, 1619444 req, miss ratio 0.3279, byte miss ratio 0.3279
cdn1_allcolo.ns136 S3FIFO-0.4500-0.9000 cache size      137, 1619444 req, miss ratio 0.1969, byte miss ratio 0.1969
cdn1_allcolo.ns136 S3FIFO-0.4500-0.9000 cache size      457, 1619444 req, miss ratio 0.0866, byte miss ratio 0.0866
cdn1_allcolo.ns136 S3FIFO-0.4500-0.9000 cache size     1373, 1619444 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns136 S3FIFO-0.4500-0.9000 cache size     4576, 1619444 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns136 S3FIFO-0.4500-0.9000 cache size     9153, 1619444 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns136 S3FIFO-0.4500-0.9000 cache size    18307, 1619444 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns136 S3FIFO-0.4500-0.9000 cache size    36615, 1619444 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns136 S3FIFO-0.1500-0.9000 cache size       45, 1619444 req, miss ratio 0.3086, byte miss ratio 0.3086
cdn1_allcolo.ns136 S3FIFO-0.1500-0.9000 cache size      137, 1619444 req, miss ratio 0.1816, byte miss ratio 0.1816
cdn1_allcolo.ns136 S3FIFO-0.1500-0.9000 cache size      457, 1619444 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns136 S3FIFO-0.1500-0.9000 cache size     1373, 1619444 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns136 S3FIFO-0.1500-0.9000 cache size     4576, 1619444 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns136 S3FIFO-0.1500-0.9000 cache size     9153, 1619444 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns136 S3FIFO-0.1500-0.9000 cache size    18307, 1619444 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns136 S3FIFO-0.1500-0.9000 cache size    36615, 1619444 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns136 S3FIFO-0.4000-1.9000 cache size       45, 1619444 req, miss ratio 0.3260, byte miss ratio 0.3260
cdn1_allcolo.ns136 S3FIFO-0.4000-1.9000 cache size      137, 1619444 req, miss ratio 0.1945, byte miss ratio 0.1945
cdn1_allcolo.ns136 S3FIFO-0.4000-1.9000 cache size      457, 1619444 req, miss ratio 0.0845, byte miss ratio 0.0845
cdn1_allcolo.ns136 S3FIFO-0.4000-1.9000 cache size     1373, 1619444 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns136 S3FIFO-0.4000-1.9000 cache size     4576, 1619444 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns136 S3FIFO-0.4000-1.9000 cache size     9153, 1619444 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns136 S3FIFO-0.4000-1.9000 cache size    18307, 1619444 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns136 S3FIFO-0.4000-1.9000 cache size    36615, 1619444 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns136 S3FIFO-0.9900-0.9000 cache size       45, 1619444 req, miss ratio 0.3755, byte miss ratio 0.3755
cdn1_allcolo.ns136 S3FIFO-0.9900-0.9000 cache size      137, 1619444 req, miss ratio 0.2362, byte miss ratio 0.2362
cdn1_allcolo.ns136 S3FIFO-0.9900-0.9000 cache size      457, 1619444 req, miss ratio 0.1165, byte miss ratio 0.1165
cdn1_allcolo.ns136 S3FIFO-0.9900-0.9000 cache size     1373, 1619444 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_allcolo.ns136 S3FIFO-0.9900-0.9000 cache size     4576, 1619444 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_allcolo.ns136 S3FIFO-0.9900-0.9000 cache size     9153, 1619444 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns136 S3FIFO-0.9900-0.9000 cache size    18307, 1619444 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns136 S3FIFO-0.9900-0.9000 cache size    36615, 1619444 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns136 S3FIFO-0.6000-0.9000 cache size       45, 1619444 req, miss ratio 0.3407, byte miss ratio 0.3407
cdn1_allcolo.ns136 S3FIFO-0.6000-0.9000 cache size      137, 1619444 req, miss ratio 0.2065, byte miss ratio 0.2065
cdn1_allcolo.ns136 S3FIFO-0.6000-0.9000 cache size      457, 1619444 req, miss ratio 0.0937, byte miss ratio 0.0937
cdn1_allcolo.ns136 S3FIFO-0.6000-0.9000 cache size     1373, 1619444 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns136 S3FIFO-0.6000-0.9000 cache size     4576, 1619444 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns136 S3FIFO-0.6000-0.9000 cache size     9153, 1619444 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns136 S3FIFO-0.6000-0.9000 cache size    18307, 1619444 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns136 S3FIFO-0.6000-0.9000 cache size    36615, 1619444 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns136 S3FIFO-0.5500-0.9000 cache size       45, 1619444 req, miss ratio 0.3352, byte miss ratio 0.3352
cdn1_allcolo.ns136 S3FIFO-0.5500-0.9000 cache size      137, 1619444 req, miss ratio 0.2032, byte miss ratio 0.2032
cdn1_allcolo.ns136 S3FIFO-0.5500-0.9000 cache size      457, 1619444 req, miss ratio 0.0913, byte miss ratio 0.0913
cdn1_allcolo.ns136 S3FIFO-0.5500-0.9000 cache size     1373, 1619444 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns136 S3FIFO-0.5500-0.9000 cache size     4576, 1619444 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns136 S3FIFO-0.5500-0.9000 cache size     9153, 1619444 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns136 S3FIFO-0.5500-0.9000 cache size    18307, 1619444 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns136 S3FIFO-0.5500-0.9000 cache size    36615, 1619444 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns136 S3FIFO-0.1000-0.9000 cache size       45, 1619444 req, miss ratio 0.3067, byte miss ratio 0.3067
cdn1_allcolo.ns136 S3FIFO-0.1000-0.9000 cache size      137, 1619444 req, miss ratio 0.1795, byte miss ratio 0.1795
cdn1_allcolo.ns136 S3FIFO-0.1000-0.9000 cache size      457, 1619444 req, miss ratio 0.0748, byte miss ratio 0.0748
cdn1_allcolo.ns136 S3FIFO-0.1000-0.9000 cache size     1373, 1619444 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns136 S3FIFO-0.1000-0.9000 cache size     4576, 1619444 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns136 S3FIFO-0.1000-0.9000 cache size     9153, 1619444 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns136 S3FIFO-0.1000-0.9000 cache size    18307, 1619444 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns136 S3FIFO-0.1000-0.9000 cache size    36615, 1619444 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns136 S3FIFO-0.4500-1.9000 cache size       45, 1619444 req, miss ratio 0.3293, byte miss ratio 0.3293
cdn1_allcolo.ns136 S3FIFO-0.4500-1.9000 cache size      137, 1619444 req, miss ratio 0.1972, byte miss ratio 0.1972
cdn1_allcolo.ns136 S3FIFO-0.4500-1.9000 cache size      457, 1619444 req, miss ratio 0.0867, byte miss ratio 0.0867
cdn1_allcolo.ns136 S3FIFO-0.4500-1.9000 cache size     1373, 1619444 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns136 S3FIFO-0.4500-1.9000 cache size     4576, 1619444 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns136 S3FIFO-0.4500-1.9000 cache size     9153, 1619444 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns136 S3FIFO-0.4500-1.9000 cache size    18307, 1619444 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns136 S3FIFO-0.4500-1.9000 cache size    36615, 1619444 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns136 S3FIFO-0.9500-0.9000 cache size       45, 1619444 req, miss ratio 0.3734, byte miss ratio 0.3734
cdn1_allcolo.ns136 S3FIFO-0.9500-0.9000 cache size      137, 1619444 req, miss ratio 0.2336, byte miss ratio 0.2336
cdn1_allcolo.ns136 S3FIFO-0.9500-0.9000 cache size      457, 1619444 req, miss ratio 0.1139, byte miss ratio 0.1139
cdn1_allcolo.ns136 S3FIFO-0.9500-0.9000 cache size     1373, 1619444 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_allcolo.ns136 S3FIFO-0.9500-0.9000 cache size     4576, 1619444 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_allcolo.ns136 S3FIFO-0.9500-0.9000 cache size     9153, 1619444 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns136 S3FIFO-0.9500-0.9000 cache size    18307, 1619444 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns136 S3FIFO-0.9500-0.9000 cache size    36615, 1619444 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns136 S3FIFO-0.0250-1.9000 cache size       45, 1619444 req, miss ratio 0.3092, byte miss ratio 0.3092
cdn1_allcolo.ns136 S3FIFO-0.0250-1.9000 cache size      137, 1619444 req, miss ratio 0.1789, byte miss ratio 0.1789
cdn1_allcolo.ns136 S3FIFO-0.0250-1.9000 cache size      457, 1619444 req, miss ratio 0.0750, byte miss ratio 0.0750
cdn1_allcolo.ns136 S3FIFO-0.0250-1.9000 cache size     1373, 1619444 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns136 S3FIFO-0.0250-1.9000 cache size     4576, 1619444 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns136 S3FIFO-0.0250-1.9000 cache size     9153, 1619444 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns136 S3FIFO-0.0250-1.9000 cache size    18307, 1619444 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns136 S3FIFO-0.0250-1.9000 cache size    36615, 1619444 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns136 S3FIFO-0.5000-1.9000 cache size       45, 1619444 req, miss ratio 0.3327, byte miss ratio 0.3327
cdn1_allcolo.ns136 S3FIFO-0.5000-1.9000 cache size      137, 1619444 req, miss ratio 0.2002, byte miss ratio 0.2002
cdn1_allcolo.ns136 S3FIFO-0.5000-1.9000 cache size      457, 1619444 req, miss ratio 0.0889, byte miss ratio 0.0889
cdn1_allcolo.ns136 S3FIFO-0.5000-1.9000 cache size     1373, 1619444 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns136 S3FIFO-0.5000-1.9000 cache size     4576, 1619444 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns136 S3FIFO-0.5000-1.9000 cache size     9153, 1619444 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns136 S3FIFO-0.5000-1.9000 cache size    18307, 1619444 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns136 S3FIFO-0.5000-1.9000 cache size    36615, 1619444 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns136 S3FIFO-0.9000-1.9000 cache size       45, 1619444 req, miss ratio 0.3690, byte miss ratio 0.3690
cdn1_allcolo.ns136 S3FIFO-0.9000-1.9000 cache size      137, 1619444 req, miss ratio 0.2281, byte miss ratio 0.2281
cdn1_allcolo.ns136 S3FIFO-0.9000-1.9000 cache size      457, 1619444 req, miss ratio 0.1104, byte miss ratio 0.1104
cdn1_allcolo.ns136 S3FIFO-0.9000-1.9000 cache size     1373, 1619444 req, miss ratio 0.0606, byte miss ratio 0.0606
cdn1_allcolo.ns136 S3FIFO-0.9000-1.9000 cache size     4576, 1619444 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_allcolo.ns136 S3FIFO-0.9000-1.9000 cache size     9153, 1619444 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns136 S3FIFO-0.9000-1.9000 cache size    18307, 1619444 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns136 S3FIFO-0.9000-1.9000 cache size    36615, 1619444 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns136 S3FIFO-0.0010-0.9000 cache size       45, 1619444 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns136 S3FIFO-0.0010-0.9000 cache size      137, 1619444 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns136 S3FIFO-0.0010-0.9000 cache size      457, 1619444 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns136 S3FIFO-0.0010-0.9000 cache size     1373, 1619444 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns136 S3FIFO-0.0010-0.9000 cache size     4576, 1619444 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns136 S3FIFO-0.0010-0.9000 cache size     9153, 1619444 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns136 S3FIFO-0.0010-0.9000 cache size    18307, 1619444 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns136 S3FIFO-0.0010-0.9000 cache size    36615, 1619444 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns136 S3FIFO-0.0500-1.9000 cache size       45, 1619444 req, miss ratio 0.3081, byte miss ratio 0.3081
cdn1_allcolo.ns136 S3FIFO-0.0500-1.9000 cache size      137, 1619444 req, miss ratio 0.1791, byte miss ratio 0.1791
cdn1_allcolo.ns136 S3FIFO-0.0500-1.9000 cache size      457, 1619444 req, miss ratio 0.0745, byte miss ratio 0.0745
cdn1_allcolo.ns136 S3FIFO-0.0500-1.9000 cache size     1373, 1619444 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns136 S3FIFO-0.0500-1.9000 cache size     4576, 1619444 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns136 S3FIFO-0.0500-1.9000 cache size     9153, 1619444 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns136 S3FIFO-0.0500-1.9000 cache size    18307, 1619444 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns136 S3FIFO-0.0500-1.9000 cache size    36615, 1619444 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns136 S3FIFO-0.0100-0.9000 cache size       45, 1619444 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns136 S3FIFO-0.0100-0.9000 cache size      137, 1619444 req, miss ratio 0.1793, byte miss ratio 0.1793
cdn1_allcolo.ns136 S3FIFO-0.0100-0.9000 cache size      457, 1619444 req, miss ratio 0.0757, byte miss ratio 0.0757
cdn1_allcolo.ns136 S3FIFO-0.0100-0.9000 cache size     1373, 1619444 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns136 S3FIFO-0.0100-0.9000 cache size     4576, 1619444 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns136 S3FIFO-0.0100-0.9000 cache size     9153, 1619444 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns136 S3FIFO-0.0100-0.9000 cache size    18307, 1619444 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns136 S3FIFO-0.0100-0.9000 cache size    36615, 1619444 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns136 S3FIFO-0.5500-1.9000 cache size       45, 1619444 req, miss ratio 0.3363, byte miss ratio 0.3363
cdn1_allcolo.ns136 S3FIFO-0.5500-1.9000 cache size      137, 1619444 req, miss ratio 0.2033, byte miss ratio 0.2033
cdn1_allcolo.ns136 S3FIFO-0.5500-1.9000 cache size      457, 1619444 req, miss ratio 0.0913, byte miss ratio 0.0913
cdn1_allcolo.ns136 S3FIFO-0.5500-1.9000 cache size     1373, 1619444 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns136 S3FIFO-0.5500-1.9000 cache size     4576, 1619444 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns136 S3FIFO-0.5500-1.9000 cache size     9153, 1619444 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns136 S3FIFO-0.5500-1.9000 cache size    18307, 1619444 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns136 S3FIFO-0.5500-1.9000 cache size    36615, 1619444 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns136 S3FIFO-0.0250-0.9000 cache size       45, 1619444 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns136 S3FIFO-0.0250-0.9000 cache size      137, 1619444 req, miss ratio 0.1778, byte miss ratio 0.1778
cdn1_allcolo.ns136 S3FIFO-0.0250-0.9000 cache size      457, 1619444 req, miss ratio 0.0748, byte miss ratio 0.0748
cdn1_allcolo.ns136 S3FIFO-0.0250-0.9000 cache size     1373, 1619444 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns136 S3FIFO-0.0250-0.9000 cache size     4576, 1619444 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns136 S3FIFO-0.0250-0.9000 cache size     9153, 1619444 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns136 S3FIFO-0.0250-0.9000 cache size    18307, 1619444 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns136 S3FIFO-0.0250-0.9000 cache size    36615, 1619444 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns136 S3FIFO-0.0100-1.9000 cache size       45, 1619444 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns136 S3FIFO-0.0100-1.9000 cache size      137, 1619444 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns136 S3FIFO-0.0100-1.9000 cache size      457, 1619444 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns136 S3FIFO-0.0100-1.9000 cache size     1373, 1619444 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns136 S3FIFO-0.0100-1.9000 cache size     4576, 1619444 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns136 S3FIFO-0.0100-1.9000 cache size     9153, 1619444 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns136 S3FIFO-0.0100-1.9000 cache size    18307, 1619444 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns136 S3FIFO-0.0100-1.9000 cache size    36615, 1619444 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns136 S3FIFO-0.9900-1.9000 cache size       45, 1619444 req, miss ratio 0.3741, byte miss ratio 0.3741
cdn1_allcolo.ns136 S3FIFO-0.9900-1.9000 cache size      137, 1619444 req, miss ratio 0.2351, byte miss ratio 0.2351
cdn1_allcolo.ns136 S3FIFO-0.9900-1.9000 cache size      457, 1619444 req, miss ratio 0.1160, byte miss ratio 0.1160
cdn1_allcolo.ns136 S3FIFO-0.9900-1.9000 cache size     1373, 1619444 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_allcolo.ns136 S3FIFO-0.9900-1.9000 cache size     4576, 1619444 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_allcolo.ns136 S3FIFO-0.9900-1.9000 cache size     9153, 1619444 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns136 S3FIFO-0.9900-1.9000 cache size    18307, 1619444 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns136 S3FIFO-0.9900-1.9000 cache size    36615, 1619444 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns136 S3FIFO-0.7000-1.9000 cache size       45, 1619444 req, miss ratio 0.3492, byte miss ratio 0.3492
cdn1_allcolo.ns136 S3FIFO-0.7000-1.9000 cache size      137, 1619444 req, miss ratio 0.2125, byte miss ratio 0.2125
cdn1_allcolo.ns136 S3FIFO-0.7000-1.9000 cache size      457, 1619444 req, miss ratio 0.0988, byte miss ratio 0.0988
cdn1_allcolo.ns136 S3FIFO-0.7000-1.9000 cache size     1373, 1619444 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns136 S3FIFO-0.7000-1.9000 cache size     4576, 1619444 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns136 S3FIFO-0.7000-1.9000 cache size     9153, 1619444 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns136 S3FIFO-0.7000-1.9000 cache size    18307, 1619444 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns136 S3FIFO-0.7000-1.9000 cache size    36615, 1619444 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns136 FIFO cache size       45, 1619444 req, miss ratio 0.3747, byte miss ratio 0.3747
cdn1_allcolo.ns136 FIFO cache size      137, 1619444 req, miss ratio 0.2368, byte miss ratio 0.2368
cdn1_allcolo.ns136 FIFO cache size      457, 1619444 req, miss ratio 0.1172, byte miss ratio 0.1172
cdn1_allcolo.ns136 FIFO cache size     1373, 1619444 req, miss ratio 0.0647, byte miss ratio 0.0647
cdn1_allcolo.ns136 FIFO cache size     4576, 1619444 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns136 FIFO cache size     9153, 1619444 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns136 FIFO cache size    18307, 1619444 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns136 FIFO cache size    36615, 1619444 req, miss ratio 0.0294, byte miss ratio 0.0294
