cdn1_allcolo.ns3184 S3FIFO-0.8000-1.9000 cache size       26, 1450154 req, miss ratio 0.1687, byte miss ratio 0.1687
cdn1_allcolo.ns3184 S3FIFO-0.5500-0.9000 cache size       26, 1450154 req, miss ratio 0.1549, byte miss ratio 0.1549
cdn1_allcolo.ns3184 S3FIFO-0.5500-0.9000 cache size       78, 1450154 req, miss ratio 0.1026, byte miss ratio 0.1026
cdn1_allcolo.ns3184 S3FIFO-0.5500-0.9000 cache size      262, 1450154 req, miss ratio 0.0802, byte miss ratio 0.0802
cdn1_allcolo.ns3184 S3FIFO-0.5500-0.9000 cache size      786, 1450154 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns3184 S3FIFO-0.5500-0.9000 cache size     2621, 1450154 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns3184 S3FIFO-0.5500-0.9000 cache size     5242, 1450154 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns3184 S3FIFO-0.5500-0.9000 cache size    10484, 1450154 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns3184 S3FIFO-0.5500-0.9000 cache size    20968, 1450154 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns3184 S3FIFO-0.6000-1.9000 cache size       26, 1450154 req, miss ratio 0.1572, byte miss ratio 0.1572
cdn1_allcolo.ns3184 S3FIFO-0.6000-1.9000 cache size       78, 1450154 req, miss ratio 0.1045, byte miss ratio 0.1045
cdn1_allcolo.ns3184 S3FIFO-0.6000-1.9000 cache size      262, 1450154 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns3184 S3FIFO-0.6000-1.9000 cache size      786, 1450154 req, miss ratio 0.0647, byte miss ratio 0.0647
cdn1_allcolo.ns3184 S3FIFO-0.6000-1.9000 cache size     2621, 1450154 req, miss ratio 0.0491, byte miss ratio 0.0491
cdn1_allcolo.ns3184 S3FIFO-0.6000-1.9000 cache size     5242, 1450154 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns3184 S3FIFO-0.6000-1.9000 cache size    10484, 1450154 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns3184 S3FIFO-0.6000-1.9000 cache size    20968, 1450154 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns3184 S3FIFO-0.4000-1.9000 cache size       26, 1450154 req, miss ratio 0.1472, byte miss ratio 0.1472
cdn1_allcolo.ns3184 S3FIFO-0.4000-1.9000 cache size       78, 1450154 req, miss ratio 0.0988, byte miss ratio 0.0988
cdn1_allcolo.ns3184 S3FIFO-0.4000-1.9000 cache size      262, 1450154 req, miss ratio 0.0788, byte miss ratio 0.0788
cdn1_allcolo.ns3184 S3FIFO-0.4000-1.9000 cache size      786, 1450154 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns3184 S3FIFO-0.4000-1.9000 cache size     2621, 1450154 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns3184 S3FIFO-0.4000-1.9000 cache size     5242, 1450154 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns3184 S3FIFO-0.4000-1.9000 cache size    10484, 1450154 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns3184 S3FIFO-0.4000-1.9000 cache size    20968, 1450154 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns3184 S3FIFO-0.1000-1.9000 cache size       26, 1450154 req, miss ratio 0.1346, byte miss ratio 0.1346
cdn1_allcolo.ns3184 S3FIFO-0.1000-1.9000 cache size       78, 1450154 req, miss ratio 0.0942, byte miss ratio 0.0942
cdn1_allcolo.ns3184 S3FIFO-0.1000-1.9000 cache size      262, 1450154 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns3184 S3FIFO-0.1000-1.9000 cache size      786, 1450154 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns3184 S3FIFO-0.1000-1.9000 cache size     2621, 1450154 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns3184 S3FIFO-0.1000-1.9000 cache size     5242, 1450154 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_allcolo.ns3184 S3FIFO-0.1000-1.9000 cache size    10484, 1450154 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns3184 S3FIFO-0.1000-1.9000 cache size    20968, 1450154 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns3184 S3FIFO-0.2500-1.9000 cache size       26, 1450154 req, miss ratio 0.1402, byte miss ratio 0.1402
cdn1_allcolo.ns3184 S3FIFO-0.2500-1.9000 cache size       78, 1450154 req, miss ratio 0.0958, byte miss ratio 0.0958
cdn1_allcolo.ns3184 S3FIFO-0.2500-1.9000 cache size      262, 1450154 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_allcolo.ns3184 S3FIFO-0.2500-1.9000 cache size      786, 1450154 req, miss ratio 0.0626, byte miss ratio 0.0626
cdn1_allcolo.ns3184 S3FIFO-0.2500-1.9000 cache size     2621, 1450154 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns3184 S3FIFO-0.2500-1.9000 cache size     5242, 1450154 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns3184 S3FIFO-0.2500-1.9000 cache size    10484, 1450154 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns3184 S3FIFO-0.2500-1.9000 cache size    20968, 1450154 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns3184 S3FIFO-0.4500-0.9000 cache size       26, 1450154 req, miss ratio 0.1488, byte miss ratio 0.1488
cdn1_allcolo.ns3184 S3FIFO-0.4500-0.9000 cache size       78, 1450154 req, miss ratio 0.0999, byte miss ratio 0.0999
cdn1_allcolo.ns3184 S3FIFO-0.4500-0.9000 cache size      262, 1450154 req, miss ratio 0.0792, byte miss ratio 0.0792
cdn1_allcolo.ns3184 S3FIFO-0.4500-0.9000 cache size      786, 1450154 req, miss ratio 0.0634, byte miss ratio 0.0634
cdn1_allcolo.ns3184 S3FIFO-0.4500-0.9000 cache size     2621, 1450154 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns3184 S3FIFO-0.4500-0.9000 cache size     5242, 1450154 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns3184 S3FIFO-0.4500-0.9000 cache size    10484, 1450154 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns3184 S3FIFO-0.4500-0.9000 cache size    20968, 1450154 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns3184 S3FIFO-0.9000-1.9000 cache size       26, 1450154 req, miss ratio 0.1774, byte miss ratio 0.1774
cdn1_allcolo.ns3184 S3FIFO-0.9000-1.9000 cache size       78, 1450154 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns3184 S3FIFO-0.9000-1.9000 cache size      262, 1450154 req, miss ratio 0.0863, byte miss ratio 0.0863
cdn1_allcolo.ns3184 S3FIFO-0.9000-1.9000 cache size      786, 1450154 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_allcolo.ns3184 S3FIFO-0.9000-1.9000 cache size     2621, 1450154 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns3184 S3FIFO-0.9000-1.9000 cache size     5242, 1450154 req, miss ratio 0.0417, byte miss ratio 0.0417
cdn1_allcolo.ns3184 S3FIFO-0.9000-1.9000 cache size    10484, 1450154 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns3184 S3FIFO-0.9000-1.9000 cache size    20968, 1450154 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns3184 S3FIFO-0.3500-0.9000 cache size       26, 1450154 req, miss ratio 0.1449, byte miss ratio 0.1449
cdn1_allcolo.ns3184 S3FIFO-0.3500-0.9000 cache size       78, 1450154 req, miss ratio 0.0975, byte miss ratio 0.0975
cdn1_allcolo.ns3184 S3FIFO-0.3500-0.9000 cache size      262, 1450154 req, miss ratio 0.0780, byte miss ratio 0.0780
cdn1_allcolo.ns3184 S3FIFO-0.3500-0.9000 cache size      786, 1450154 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns3184 S3FIFO-0.3500-0.9000 cache size     2621, 1450154 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns3184 S3FIFO-0.3500-0.9000 cache size     5242, 1450154 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns3184 S3FIFO-0.3500-0.9000 cache size    10484, 1450154 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns3184 S3FIFO-0.3500-0.9000 cache size    20968, 1450154 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns3184 S3FIFO-0.9500-0.9000 cache size       26, 1450154 req, miss ratio 0.1810, byte miss ratio 0.1810
cdn1_allcolo.ns3184 S3FIFO-0.9500-0.9000 cache size       78, 1450154 req, miss ratio 0.1217, byte miss ratio 0.1217
cdn1_allcolo.ns3184 S3FIFO-0.9500-0.9000 cache size      262, 1450154 req, miss ratio 0.0883, byte miss ratio 0.0883
cdn1_allcolo.ns3184 S3FIFO-0.9500-0.9000 cache size      786, 1450154 req, miss ratio 0.0693, byte miss ratio 0.0693
cdn1_allcolo.ns3184 S3FIFO-0.9500-0.9000 cache size     2621, 1450154 req, miss ratio 0.0528, byte miss ratio 0.0528
cdn1_allcolo.ns3184 S3FIFO-0.9500-0.9000 cache size     5242, 1450154 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_allcolo.ns3184 S3FIFO-0.9500-0.9000 cache size    10484, 1450154 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns3184 S3FIFO-0.9500-0.9000 cache size    20968, 1450154 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns3184 S3FIFO-0.1500-1.9000 cache size       26, 1450154 req, miss ratio 0.1358, byte miss ratio 0.1358
cdn1_allcolo.ns3184 S3FIFO-0.1500-1.9000 cache size       78, 1450154 req, miss ratio 0.0945, byte miss ratio 0.0945
cdn1_allcolo.ns3184 S3FIFO-0.1500-1.9000 cache size      262, 1450154 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_allcolo.ns3184 S3FIFO-0.1500-1.9000 cache size      786, 1450154 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns3184 S3FIFO-0.1500-1.9000 cache size     2621, 1450154 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns3184 S3FIFO-0.1500-1.9000 cache size     5242, 1450154 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns3184 S3FIFO-0.1500-1.9000 cache size    10484, 1450154 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns3184 S3FIFO-0.1500-1.9000 cache size    20968, 1450154 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns3184 S3FIFO-0.3500-1.9000 cache size       26, 1450154 req, miss ratio 0.1452, byte miss ratio 0.1452
cdn1_allcolo.ns3184 S3FIFO-0.3500-1.9000 cache size       78, 1450154 req, miss ratio 0.0977, byte miss ratio 0.0977
cdn1_allcolo.ns3184 S3FIFO-0.3500-1.9000 cache size      262, 1450154 req, miss ratio 0.0782, byte miss ratio 0.0782
cdn1_allcolo.ns3184 S3FIFO-0.3500-1.9000 cache size      786, 1450154 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns3184 S3FIFO-0.3500-1.9000 cache size     2621, 1450154 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns3184 S3FIFO-0.3500-1.9000 cache size     5242, 1450154 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns3184 S3FIFO-0.3500-1.9000 cache size    10484, 1450154 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns3184 S3FIFO-0.3500-1.9000 cache size    20968, 1450154 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns3184 S3FIFO-0.5000-0.9000 cache size       26, 1450154 req, miss ratio 0.1528, byte miss ratio 0.1528
cdn1_allcolo.ns3184 S3FIFO-0.5000-0.9000 cache size       78, 1450154 req, miss ratio 0.1014, byte miss ratio 0.1014
cdn1_allcolo.ns3184 S3FIFO-0.5000-0.9000 cache size      262, 1450154 req, miss ratio 0.0797, byte miss ratio 0.0797
cdn1_allcolo.ns3184 S3FIFO-0.5000-0.9000 cache size      786, 1450154 req, miss ratio 0.0638, byte miss ratio 0.0638
cdn1_allcolo.ns3184 S3FIFO-0.5000-0.9000 cache size     2621, 1450154 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns3184 S3FIFO-0.5000-0.9000 cache size     5242, 1450154 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns3184 S3FIFO-0.5000-0.9000 cache size    10484, 1450154 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns3184 S3FIFO-0.5000-0.9000 cache size    20968, 1450154 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns3184 S3FIFO-0.7500-0.9000 cache size       26, 1450154 req, miss ratio 0.1663, byte miss ratio 0.1663
cdn1_allcolo.ns3184 S3FIFO-0.7500-0.9000 cache size       78, 1450154 req, miss ratio 0.1107, byte miss ratio 0.1107
cdn1_allcolo.ns3184 S3FIFO-0.7500-0.9000 cache size      262, 1450154 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_allcolo.ns3184 S3FIFO-0.7500-0.9000 cache size      786, 1450154 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns3184 S3FIFO-0.7500-0.9000 cache size     2621, 1450154 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_allcolo.ns3184 S3FIFO-0.7500-0.9000 cache size     5242, 1450154 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns3184 S3FIFO-0.7500-0.9000 cache size    10484, 1450154 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns3184 S3FIFO-0.7500-0.9000 cache size    20968, 1450154 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns3184 S3FIFO-0.2000-1.9000 cache size       26, 1450154 req, miss ratio 0.1386, byte miss ratio 0.1386
cdn1_allcolo.ns3184 S3FIFO-0.2000-1.9000 cache size       78, 1450154 req, miss ratio 0.0951, byte miss ratio 0.0951
cdn1_allcolo.ns3184 S3FIFO-0.2000-1.9000 cache size      262, 1450154 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_allcolo.ns3184 S3FIFO-0.2000-1.9000 cache size      786, 1450154 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns3184 S3FIFO-0.2000-1.9000 cache size     2621, 1450154 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns3184 S3FIFO-0.2000-1.9000 cache size     5242, 1450154 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns3184 S3FIFO-0.2000-1.9000 cache size    10484, 1450154 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns3184 S3FIFO-0.2000-1.9000 cache size    20968, 1450154 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns3184 S3FIFO-0.0500-1.9000 cache size       26, 1450154 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3184 S3FIFO-0.0500-1.9000 cache size       78, 1450154 req, miss ratio 0.0944, byte miss ratio 0.0944
cdn1_allcolo.ns3184 S3FIFO-0.0500-1.9000 cache size      262, 1450154 req, miss ratio 0.0757, byte miss ratio 0.0757
cdn1_allcolo.ns3184 S3FIFO-0.0500-1.9000 cache size      786, 1450154 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns3184 S3FIFO-0.0500-1.9000 cache size     2621, 1450154 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns3184 S3FIFO-0.0500-1.9000 cache size     5242, 1450154 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns3184 S3FIFO-0.0500-1.9000 cache size    10484, 1450154 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns3184 S3FIFO-0.0500-1.9000 cache size    20968, 1450154 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns3184 S3FIFO-0.5000-1.9000 cache size       26, 1450154 req, miss ratio 0.1530, byte miss ratio 0.1530
cdn1_allcolo.ns3184 S3FIFO-0.5000-1.9000 cache size       78, 1450154 req, miss ratio 0.1016, byte miss ratio 0.1016
cdn1_allcolo.ns3184 S3FIFO-0.5000-1.9000 cache size      262, 1450154 req, miss ratio 0.0798, byte miss ratio 0.0798
cdn1_allcolo.ns3184 S3FIFO-0.5000-1.9000 cache size      786, 1450154 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns3184 S3FIFO-0.5000-1.9000 cache size     2621, 1450154 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns3184 S3FIFO-0.5000-1.9000 cache size     5242, 1450154 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns3184 S3FIFO-0.5000-1.9000 cache size    10484, 1450154 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns3184 S3FIFO-0.5000-1.9000 cache size    20968, 1450154 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns3184 S3FIFO-0.4500-1.9000 cache size       26, 1450154 req, miss ratio 0.1490, byte miss ratio 0.1490
cdn1_allcolo.ns3184 S3FIFO-0.4500-1.9000 cache size       78, 1450154 req, miss ratio 0.1001, byte miss ratio 0.1001
cdn1_allcolo.ns3184 S3FIFO-0.4500-1.9000 cache size      262, 1450154 req, miss ratio 0.0792, byte miss ratio 0.0792
cdn1_allcolo.ns3184 S3FIFO-0.4500-1.9000 cache size      786, 1450154 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns3184 S3FIFO-0.4500-1.9000 cache size     2621, 1450154 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns3184 S3FIFO-0.4500-1.9000 cache size     5242, 1450154 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns3184 S3FIFO-0.4500-1.9000 cache size    10484, 1450154 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns3184 S3FIFO-0.4500-1.9000 cache size    20968, 1450154 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns3184 S3FIFO-0.9000-0.9000 cache size       26, 1450154 req, miss ratio 0.1777, byte miss ratio 0.1777
cdn1_allcolo.ns3184 S3FIFO-0.9000-0.9000 cache size       78, 1450154 req, miss ratio 0.1188, byte miss ratio 0.1188
cdn1_allcolo.ns3184 S3FIFO-0.9000-0.9000 cache size      262, 1450154 req, miss ratio 0.0864, byte miss ratio 0.0864
cdn1_allcolo.ns3184 S3FIFO-0.9000-0.9000 cache size      786, 1450154 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_allcolo.ns3184 S3FIFO-0.9000-0.9000 cache size     2621, 1450154 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns3184 S3FIFO-0.9000-0.9000 cache size     5242, 1450154 req, miss ratio 0.0417, byte miss ratio 0.0417
cdn1_allcolo.ns3184 S3FIFO-0.9000-0.9000 cache size    10484, 1450154 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns3184 S3FIFO-0.9000-0.9000 cache size    20968, 1450154 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns3184 S3FIFO-0.2500-0.9000 cache size       26, 1450154 req, miss ratio 0.1399, byte miss ratio 0.1399
cdn1_allcolo.ns3184 S3FIFO-0.2500-0.9000 cache size       78, 1450154 req, miss ratio 0.0956, byte miss ratio 0.0956
cdn1_allcolo.ns3184 S3FIFO-0.2500-0.9000 cache size      262, 1450154 req, miss ratio 0.0770, byte miss ratio 0.0770
cdn1_allcolo.ns3184 S3FIFO-0.2500-0.9000 cache size      786, 1450154 req, miss ratio 0.0626, byte miss ratio 0.0626
cdn1_allcolo.ns3184 S3FIFO-0.2500-0.9000 cache size     2621, 1450154 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns3184 S3FIFO-0.2500-0.9000 cache size     5242, 1450154 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns3184 S3FIFO-0.2500-0.9000 cache size    10484, 1450154 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns3184 S3FIFO-0.2500-0.9000 cache size    20968, 1450154 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns3184 S3FIFO-0.4000-0.9000 cache size       26, 1450154 req, miss ratio 0.1469, byte miss ratio 0.1469
cdn1_allcolo.ns3184 S3FIFO-0.4000-0.9000 cache size       78, 1450154 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns3184 S3FIFO-0.4000-0.9000 cache size      262, 1450154 req, miss ratio 0.0787, byte miss ratio 0.0787
cdn1_allcolo.ns3184 S3FIFO-0.4000-0.9000 cache size      786, 1450154 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns3184 S3FIFO-0.4000-0.9000 cache size     2621, 1450154 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns3184 S3FIFO-0.4000-0.9000 cache size     5242, 1450154 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns3184 S3FIFO-0.4000-0.9000 cache size    10484, 1450154 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns3184 S3FIFO-0.4000-0.9000 cache size    20968, 1450154 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns3184 S3FIFO-0.9900-0.9000 cache size       26, 1450154 req, miss ratio 0.1831, byte miss ratio 0.1831
cdn1_allcolo.ns3184 S3FIFO-0.9900-0.9000 cache size       78, 1450154 req, miss ratio 0.1238, byte miss ratio 0.1238
cdn1_allcolo.ns3184 S3FIFO-0.9900-0.9000 cache size      262, 1450154 req, miss ratio 0.0901, byte miss ratio 0.0901
cdn1_allcolo.ns3184 S3FIFO-0.9900-0.9000 cache size      786, 1450154 req, miss ratio 0.0706, byte miss ratio 0.0706
cdn1_allcolo.ns3184 S3FIFO-0.9900-0.9000 cache size     2621, 1450154 req, miss ratio 0.0535, byte miss ratio 0.0535
cdn1_allcolo.ns3184 S3FIFO-0.9900-0.9000 cache size     5242, 1450154 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_allcolo.ns3184 S3FIFO-0.9900-0.9000 cache size    10484, 1450154 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns3184 S3FIFO-0.9900-0.9000 cache size    20968, 1450154 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns3184 S3FIFO-0.8500-0.9000 cache size       26, 1450154 req, miss ratio 0.1745, byte miss ratio 0.1745
cdn1_allcolo.ns3184 S3FIFO-0.8500-0.9000 cache size       78, 1450154 req, miss ratio 0.1160, byte miss ratio 0.1160
cdn1_allcolo.ns3184 S3FIFO-0.8500-0.9000 cache size      262, 1450154 req, miss ratio 0.0848, byte miss ratio 0.0848
cdn1_allcolo.ns3184 S3FIFO-0.8500-0.9000 cache size      786, 1450154 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns3184 S3FIFO-0.8500-0.9000 cache size     2621, 1450154 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns3184 S3FIFO-0.8500-0.9000 cache size     5242, 1450154 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns3184 S3FIFO-0.8500-0.9000 cache size    10484, 1450154 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns3184 S3FIFO-0.8500-0.9000 cache size    20968, 1450154 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns3184 S3FIFO-0.0250-0.9000 cache size       26, 1450154 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3184 S3FIFO-0.0250-0.9000 cache size       78, 1450154 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3184 S3FIFO-0.0250-0.9000 cache size      262, 1450154 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns3184 S3FIFO-0.0250-0.9000 cache size      786, 1450154 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_allcolo.ns3184 S3FIFO-0.0250-0.9000 cache size     2621, 1450154 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns3184 S3FIFO-0.0250-0.9000 cache size     5242, 1450154 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_allcolo.ns3184 S3FIFO-0.0250-0.9000 cache size    10484, 1450154 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns3184 S3FIFO-0.0250-0.9000 cache size    20968, 1450154 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns3184 FIFO cache size       26, 1450154 req, miss ratio 0.1827, byte miss ratio 0.1827
cdn1_allcolo.ns3184 FIFO cache size       78, 1450154 req, miss ratio 0.1240, byte miss ratio 0.1240
cdn1_allcolo.ns3184 FIFO cache size      262, 1450154 req, miss ratio 0.0904, byte miss ratio 0.0904
cdn1_allcolo.ns3184 FIFO cache size      786, 1450154 req, miss ratio 0.0706, byte miss ratio 0.0706
cdn1_allcolo.ns3184 FIFO cache size     2621, 1450154 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_allcolo.ns3184 FIFO cache size     5242, 1450154 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_allcolo.ns3184 FIFO cache size    10484, 1450154 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns3184 FIFO cache size    20968, 1450154 req, miss ratio 0.0208, byte miss ratio 0.0208
