tencentBlock.ns7215 S3FIFO-0.1500-1.9000 cache size       85, 1791049 req, miss ratio 0.2758, byte miss ratio 0.2758
tencentBlock.ns7215 S3FIFO-0.2500-1.9000 cache size      852, 1791049 req, miss ratio 0.2246, byte miss ratio 0.2246
tencentBlock.ns7215 S3FIFO-0.2500-1.9000 cache size     2558, 1791049 req, miss ratio 0.2167, byte miss ratio 0.2167
tencentBlock.ns7215 S3FIFO-0.2500-1.9000 cache size     8527, 1791049 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns7215 S3FIFO-0.2500-1.9000 cache size    17055, 1791049 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns7215 S3FIFO-0.2500-1.9000 cache size    34110, 1791049 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns7215 S3FIFO-0.2500-1.9000 cache size    68220, 1791049 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns7215 S3FIFO-0.2000-0.9000 cache size       85, 1791049 req, miss ratio 0.2749, byte miss ratio 0.2749
tencentBlock.ns7215 S3FIFO-0.2000-0.9000 cache size      255, 1791049 req, miss ratio 0.2375, byte miss ratio 0.2375
tencentBlock.ns7215 S3FIFO-0.2000-0.9000 cache size      852, 1791049 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns7215 S3FIFO-0.2000-0.9000 cache size     2558, 1791049 req, miss ratio 0.2167, byte miss ratio 0.2167
tencentBlock.ns7215 S3FIFO-0.2000-0.9000 cache size     8527, 1791049 req, miss ratio 0.2087, byte miss ratio 0.2087
tencentBlock.ns7215 S3FIFO-0.2000-0.9000 cache size    17055, 1791049 req, miss ratio 0.1942, byte miss ratio 0.1942
tencentBlock.ns7215 S3FIFO-0.2000-0.9000 cache size    34110, 1791049 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns7215 S3FIFO-0.2000-0.9000 cache size    68220, 1791049 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns7215 S3FIFO-0.5500-1.9000 cache size       85, 1791049 req, miss ratio 0.3134, byte miss ratio 0.3134
tencentBlock.ns7215 S3FIFO-0.5500-1.9000 cache size      255, 1791049 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns7215 S3FIFO-0.5500-1.9000 cache size      852, 1791049 req, miss ratio 0.2248, byte miss ratio 0.2248
tencentBlock.ns7215 S3FIFO-0.5500-1.9000 cache size     2558, 1791049 req, miss ratio 0.2224, byte miss ratio 0.2224
tencentBlock.ns7215 S3FIFO-0.5500-1.9000 cache size     8527, 1791049 req, miss ratio 0.2117, byte miss ratio 0.2117
tencentBlock.ns7215 S3FIFO-0.5500-1.9000 cache size    17055, 1791049 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns7215 S3FIFO-0.5500-1.9000 cache size    34110, 1791049 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns7215 S3FIFO-0.5500-1.9000 cache size    68220, 1791049 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns7215 S3FIFO-0.5500-0.9000 cache size       85, 1791049 req, miss ratio 0.3119, byte miss ratio 0.3119
tencentBlock.ns7215 S3FIFO-0.5500-0.9000 cache size      255, 1791049 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns7215 S3FIFO-0.5500-0.9000 cache size      852, 1791049 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns7215 S3FIFO-0.5500-0.9000 cache size     2558, 1791049 req, miss ratio 0.2224, byte miss ratio 0.2224
tencentBlock.ns7215 S3FIFO-0.5500-0.9000 cache size     8527, 1791049 req, miss ratio 0.2118, byte miss ratio 0.2118
tencentBlock.ns7215 S3FIFO-0.5500-0.9000 cache size    17055, 1791049 req, miss ratio 0.2034, byte miss ratio 0.2034
tencentBlock.ns7215 S3FIFO-0.5500-0.9000 cache size    34110, 1791049 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns7215 S3FIFO-0.5500-0.9000 cache size    68220, 1791049 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns7215 S3FIFO-0.5000-0.9000 cache size       85, 1791049 req, miss ratio 0.2943, byte miss ratio 0.2943
tencentBlock.ns7215 S3FIFO-0.5000-0.9000 cache size      255, 1791049 req, miss ratio 0.2377, byte miss ratio 0.2377
tencentBlock.ns7215 S3FIFO-0.5000-0.9000 cache size      852, 1791049 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns7215 S3FIFO-0.5000-0.9000 cache size     2558, 1791049 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns7215 S3FIFO-0.5000-0.9000 cache size     8527, 1791049 req, miss ratio 0.2114, byte miss ratio 0.2114
tencentBlock.ns7215 S3FIFO-0.5000-0.9000 cache size    17055, 1791049 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns7215 S3FIFO-0.5000-0.9000 cache size    34110, 1791049 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns7215 S3FIFO-0.5000-0.9000 cache size    68220, 1791049 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns7215 S3FIFO-0.8500-1.9000 cache size       85, 1791049 req, miss ratio 0.3817, byte miss ratio 0.3817
tencentBlock.ns7215 S3FIFO-0.8500-1.9000 cache size      255, 1791049 req, miss ratio 0.2589, byte miss ratio 0.2589
tencentBlock.ns7215 S3FIFO-0.8500-1.9000 cache size      852, 1791049 req, miss ratio 0.2331, byte miss ratio 0.2331
tencentBlock.ns7215 S3FIFO-0.8500-1.9000 cache size     2558, 1791049 req, miss ratio 0.2236, byte miss ratio 0.2236
tencentBlock.ns7215 S3FIFO-0.8500-1.9000 cache size     8527, 1791049 req, miss ratio 0.2173, byte miss ratio 0.2173
tencentBlock.ns7215 S3FIFO-0.8500-1.9000 cache size    17055, 1791049 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns7215 S3FIFO-0.8500-1.9000 cache size    34110, 1791049 req, miss ratio 0.1555, byte miss ratio 0.1555
tencentBlock.ns7215 S3FIFO-0.8500-1.9000 cache size    68220, 1791049 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns7215 S3FIFO-0.9500-1.9000 cache size       85, 1791049 req, miss ratio 0.4099, byte miss ratio 0.4099
tencentBlock.ns7215 S3FIFO-0.9500-1.9000 cache size      255, 1791049 req, miss ratio 0.2826, byte miss ratio 0.2826
tencentBlock.ns7215 S3FIFO-0.9500-1.9000 cache size      852, 1791049 req, miss ratio 0.2391, byte miss ratio 0.2391
tencentBlock.ns7215 S3FIFO-0.9500-1.9000 cache size     2558, 1791049 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns7215 S3FIFO-0.9500-1.9000 cache size     8527, 1791049 req, miss ratio 0.2208, byte miss ratio 0.2208
tencentBlock.ns7215 S3FIFO-0.9500-1.9000 cache size    17055, 1791049 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns7215 S3FIFO-0.9500-1.9000 cache size    34110, 1791049 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns7215 S3FIFO-0.9500-1.9000 cache size    68220, 1791049 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns7215 S3FIFO-0.7500-1.9000 cache size       85, 1791049 req, miss ratio 0.3556, byte miss ratio 0.3556
tencentBlock.ns7215 S3FIFO-0.7500-1.9000 cache size      255, 1791049 req, miss ratio 0.2489, byte miss ratio 0.2489
tencentBlock.ns7215 S3FIFO-0.7500-1.9000 cache size      852, 1791049 req, miss ratio 0.2309, byte miss ratio 0.2309
tencentBlock.ns7215 S3FIFO-0.7500-1.9000 cache size     2558, 1791049 req, miss ratio 0.2232, byte miss ratio 0.2232
tencentBlock.ns7215 S3FIFO-0.7500-1.9000 cache size     8527, 1791049 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns7215 S3FIFO-0.7500-1.9000 cache size    17055, 1791049 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns7215 S3FIFO-0.7500-1.9000 cache size    34110, 1791049 req, miss ratio 0.1600, byte miss ratio 0.1600
tencentBlock.ns7215 S3FIFO-0.7500-1.9000 cache size    68220, 1791049 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns7215 S3FIFO-0.0050-0.9000 cache size       85, 1791049 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7215 S3FIFO-0.0050-0.9000 cache size      255, 1791049 req, miss ratio 0.2650, byte miss ratio 0.2650
tencentBlock.ns7215 S3FIFO-0.0050-0.9000 cache size      852, 1791049 req, miss ratio 0.2496, byte miss ratio 0.2496
tencentBlock.ns7215 S3FIFO-0.0050-0.9000 cache size     2558, 1791049 req, miss ratio 0.2245, byte miss ratio 0.2245
tencentBlock.ns7215 S3FIFO-0.0050-0.9000 cache size     8527, 1791049 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns7215 S3FIFO-0.0050-0.9000 cache size    17055, 1791049 req, miss ratio 0.1932, byte miss ratio 0.1932
tencentBlock.ns7215 S3FIFO-0.0050-0.9000 cache size    34110, 1791049 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns7215 S3FIFO-0.0050-0.9000 cache size    68220, 1791049 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns7215 S3FIFO-0.7000-1.9000 cache size       85, 1791049 req, miss ratio 0.3441, byte miss ratio 0.3441
tencentBlock.ns7215 S3FIFO-0.7000-1.9000 cache size      255, 1791049 req, miss ratio 0.2458, byte miss ratio 0.2458
tencentBlock.ns7215 S3FIFO-0.7000-1.9000 cache size      852, 1791049 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns7215 S3FIFO-0.7000-1.9000 cache size     2558, 1791049 req, miss ratio 0.2230, byte miss ratio 0.2230
tencentBlock.ns7215 S3FIFO-0.7000-1.9000 cache size     8527, 1791049 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns7215 S3FIFO-0.7000-1.9000 cache size    17055, 1791049 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns7215 S3FIFO-0.7000-1.9000 cache size    34110, 1791049 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns7215 S3FIFO-0.7000-1.9000 cache size    68220, 1791049 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns7215 S3FIFO-0.0010-0.9000 cache size       85, 1791049 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7215 S3FIFO-0.0010-0.9000 cache size      255, 1791049 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7215 S3FIFO-0.0010-0.9000 cache size      852, 1791049 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7215 S3FIFO-0.0010-0.9000 cache size     2558, 1791049 req, miss ratio 0.2380, byte miss ratio 0.2380
tencentBlock.ns7215 S3FIFO-0.0010-0.9000 cache size     8527, 1791049 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns7215 S3FIFO-0.0010-0.9000 cache size    17055, 1791049 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns7215 S3FIFO-0.0010-0.9000 cache size    34110, 1791049 req, miss ratio 0.1530, byte miss ratio 0.1530
tencentBlock.ns7215 S3FIFO-0.0010-0.9000 cache size    68220, 1791049 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns7215 S3FIFO-0.3500-1.9000 cache size       85, 1791049 req, miss ratio 0.2795, byte miss ratio 0.2795
tencentBlock.ns7215 S3FIFO-0.3500-1.9000 cache size      255, 1791049 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns7215 S3FIFO-0.3500-1.9000 cache size      852, 1791049 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns7215 S3FIFO-0.3500-1.9000 cache size     2558, 1791049 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns7215 S3FIFO-0.3500-1.9000 cache size     8527, 1791049 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns7215 S3FIFO-0.3500-1.9000 cache size    17055, 1791049 req, miss ratio 0.2110, byte miss ratio 0.2110
tencentBlock.ns7215 S3FIFO-0.3500-1.9000 cache size    34110, 1791049 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns7215 S3FIFO-0.3500-1.9000 cache size    68220, 1791049 req, miss ratio 0.0544, byte miss ratio 0.0544
tencentBlock.ns7215 S3FIFO-0.2000-1.9000 cache size       85, 1791049 req, miss ratio 0.2745, byte miss ratio 0.2745
tencentBlock.ns7215 S3FIFO-0.2000-1.9000 cache size      255, 1791049 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns7215 S3FIFO-0.2000-1.9000 cache size      852, 1791049 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns7215 S3FIFO-0.2000-1.9000 cache size     2558, 1791049 req, miss ratio 0.2166, byte miss ratio 0.2166
tencentBlock.ns7215 S3FIFO-0.2000-1.9000 cache size     8527, 1791049 req, miss ratio 0.2087, byte miss ratio 0.2087
tencentBlock.ns7215 S3FIFO-0.2000-1.9000 cache size    17055, 1791049 req, miss ratio 0.2098, byte miss ratio 0.2098
tencentBlock.ns7215 S3FIFO-0.2000-1.9000 cache size    34110, 1791049 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns7215 S3FIFO-0.2000-1.9000 cache size    68220, 1791049 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns7215 S3FIFO-0.4000-0.9000 cache size       85, 1791049 req, miss ratio 0.2824, byte miss ratio 0.2824
tencentBlock.ns7215 S3FIFO-0.4000-0.9000 cache size      255, 1791049 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns7215 S3FIFO-0.4000-0.9000 cache size      852, 1791049 req, miss ratio 0.2244, byte miss ratio 0.2244
tencentBlock.ns7215 S3FIFO-0.4000-0.9000 cache size     2558, 1791049 req, miss ratio 0.2173, byte miss ratio 0.2173
tencentBlock.ns7215 S3FIFO-0.4000-0.9000 cache size     8527, 1791049 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns7215 S3FIFO-0.4000-0.9000 cache size    17055, 1791049 req, miss ratio 0.1967, byte miss ratio 0.1967
tencentBlock.ns7215 S3FIFO-0.4000-0.9000 cache size    34110, 1791049 req, miss ratio 0.1779, byte miss ratio 0.1779
tencentBlock.ns7215 S3FIFO-0.4000-0.9000 cache size    68220, 1791049 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns7215 S3FIFO-0.5000-1.9000 cache size       85, 1791049 req, miss ratio 0.2963, byte miss ratio 0.2963
tencentBlock.ns7215 S3FIFO-0.5000-1.9000 cache size      255, 1791049 req, miss ratio 0.2377, byte miss ratio 0.2377
tencentBlock.ns7215 S3FIFO-0.5000-1.9000 cache size      852, 1791049 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns7215 S3FIFO-0.5000-1.9000 cache size     2558, 1791049 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns7215 S3FIFO-0.5000-1.9000 cache size     8527, 1791049 req, miss ratio 0.2114, byte miss ratio 0.2114
tencentBlock.ns7215 S3FIFO-0.5000-1.9000 cache size    17055, 1791049 req, miss ratio 0.2112, byte miss ratio 0.2112
tencentBlock.ns7215 S3FIFO-0.5000-1.9000 cache size    34110, 1791049 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns7215 S3FIFO-0.5000-1.9000 cache size    68220, 1791049 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns7215 S3FIFO-0.7000-0.9000 cache size       85, 1791049 req, miss ratio 0.3439, byte miss ratio 0.3439
tencentBlock.ns7215 S3FIFO-0.7000-0.9000 cache size      255, 1791049 req, miss ratio 0.2454, byte miss ratio 0.2454
tencentBlock.ns7215 S3FIFO-0.7000-0.9000 cache size      852, 1791049 req, miss ratio 0.2275, byte miss ratio 0.2275
tencentBlock.ns7215 S3FIFO-0.7000-0.9000 cache size     2558, 1791049 req, miss ratio 0.2230, byte miss ratio 0.2230
tencentBlock.ns7215 S3FIFO-0.7000-0.9000 cache size     8527, 1791049 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns7215 S3FIFO-0.7000-0.9000 cache size    17055, 1791049 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns7215 S3FIFO-0.7000-0.9000 cache size    34110, 1791049 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns7215 S3FIFO-0.7000-0.9000 cache size    68220, 1791049 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns7215 S3FIFO-0.8500-0.9000 cache size       85, 1791049 req, miss ratio 0.3817, byte miss ratio 0.3817
tencentBlock.ns7215 S3FIFO-0.8500-0.9000 cache size      255, 1791049 req, miss ratio 0.2588, byte miss ratio 0.2588
tencentBlock.ns7215 S3FIFO-0.8500-0.9000 cache size      852, 1791049 req, miss ratio 0.2331, byte miss ratio 0.2331
tencentBlock.ns7215 S3FIFO-0.8500-0.9000 cache size     2558, 1791049 req, miss ratio 0.2236, byte miss ratio 0.2236
tencentBlock.ns7215 S3FIFO-0.8500-0.9000 cache size     8527, 1791049 req, miss ratio 0.2170, byte miss ratio 0.2170
tencentBlock.ns7215 S3FIFO-0.8500-0.9000 cache size    17055, 1791049 req, miss ratio 0.2118, byte miss ratio 0.2118
tencentBlock.ns7215 S3FIFO-0.8500-0.9000 cache size    34110, 1791049 req, miss ratio 0.1555, byte miss ratio 0.1555
tencentBlock.ns7215 S3FIFO-0.8500-0.9000 cache size    68220, 1791049 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns7215 S3FIFO-0.6500-1.9000 cache size       85, 1791049 req, miss ratio 0.3352, byte miss ratio 0.3352
tencentBlock.ns7215 S3FIFO-0.6500-1.9000 cache size      255, 1791049 req, miss ratio 0.2419, byte miss ratio 0.2419
tencentBlock.ns7215 S3FIFO-0.6500-1.9000 cache size      852, 1791049 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns7215 S3FIFO-0.6500-1.9000 cache size     2558, 1791049 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns7215 S3FIFO-0.6500-1.9000 cache size     8527, 1791049 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns7215 S3FIFO-0.6500-1.9000 cache size    17055, 1791049 req, miss ratio 0.2109, byte miss ratio 0.2109
tencentBlock.ns7215 S3FIFO-0.6500-1.9000 cache size    34110, 1791049 req, miss ratio 0.1643, byte miss ratio 0.1643
tencentBlock.ns7215 S3FIFO-0.6500-1.9000 cache size    68220, 1791049 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns7215 S3FIFO-0.7500-0.9000 cache size       85, 1791049 req, miss ratio 0.3554, byte miss ratio 0.3554
tencentBlock.ns7215 S3FIFO-0.7500-0.9000 cache size      255, 1791049 req, miss ratio 0.2486, byte miss ratio 0.2486
tencentBlock.ns7215 S3FIFO-0.7500-0.9000 cache size      852, 1791049 req, miss ratio 0.2309, byte miss ratio 0.2309
tencentBlock.ns7215 S3FIFO-0.7500-0.9000 cache size     2558, 1791049 req, miss ratio 0.2232, byte miss ratio 0.2232
tencentBlock.ns7215 S3FIFO-0.7500-0.9000 cache size     8527, 1791049 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns7215 S3FIFO-0.7500-0.9000 cache size    17055, 1791049 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns7215 S3FIFO-0.7500-0.9000 cache size    34110, 1791049 req, miss ratio 0.1600, byte miss ratio 0.1600
tencentBlock.ns7215 S3FIFO-0.7500-0.9000 cache size    68220, 1791049 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns7215 S3FIFO-0.3500-0.9000 cache size       85, 1791049 req, miss ratio 0.2787, byte miss ratio 0.2787
tencentBlock.ns7215 S3FIFO-0.3500-0.9000 cache size      255, 1791049 req, miss ratio 0.2372, byte miss ratio 0.2372
tencentBlock.ns7215 S3FIFO-0.3500-0.9000 cache size      852, 1791049 req, miss ratio 0.2242, byte miss ratio 0.2242
tencentBlock.ns7215 S3FIFO-0.3500-0.9000 cache size     2558, 1791049 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns7215 S3FIFO-0.3500-0.9000 cache size     8527, 1791049 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns7215 S3FIFO-0.3500-0.9000 cache size    17055, 1791049 req, miss ratio 0.1961, byte miss ratio 0.1961
tencentBlock.ns7215 S3FIFO-0.3500-0.9000 cache size    34110, 1791049 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns7215 S3FIFO-0.3500-0.9000 cache size    68220, 1791049 req, miss ratio 0.0544, byte miss ratio 0.0544
tencentBlock.ns7215 S3FIFO-0.9500-0.9000 cache size       85, 1791049 req, miss ratio 0.4102, byte miss ratio 0.4102
tencentBlock.ns7215 S3FIFO-0.9500-0.9000 cache size      255, 1791049 req, miss ratio 0.2826, byte miss ratio 0.2826
tencentBlock.ns7215 S3FIFO-0.9500-0.9000 cache size      852, 1791049 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns7215 S3FIFO-0.9500-0.9000 cache size     2558, 1791049 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns7215 S3FIFO-0.9500-0.9000 cache size     8527, 1791049 req, miss ratio 0.2208, byte miss ratio 0.2208
tencentBlock.ns7215 S3FIFO-0.9500-0.9000 cache size    17055, 1791049 req, miss ratio 0.2047, byte miss ratio 0.2047
tencentBlock.ns7215 S3FIFO-0.9500-0.9000 cache size    34110, 1791049 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns7215 S3FIFO-0.9500-0.9000 cache size    68220, 1791049 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns7215 S3FIFO-0.4000-1.9000 cache size       85, 1791049 req, miss ratio 0.2829, byte miss ratio 0.2829
