cdn1_allcolo.ns4530 S3FIFO-0.8500-1.9000 cache size      319, 1029466 req, miss ratio 0.4382, byte miss ratio 0.4382
cdn1_allcolo.ns4530 S3FIFO-0.7500-1.9000 cache size   255855, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.9500-0.9000 cache size      319, 1029466 req, miss ratio 0.4632, byte miss ratio 0.4632
cdn1_allcolo.ns4530 S3FIFO-0.9500-0.9000 cache size      959, 1029466 req, miss ratio 0.3865, byte miss ratio 0.3865
cdn1_allcolo.ns4530 S3FIFO-0.9500-0.9000 cache size     3198, 1029466 req, miss ratio 0.3445, byte miss ratio 0.3445
cdn1_allcolo.ns4530 S3FIFO-0.9500-0.9000 cache size     9594, 1029466 req, miss ratio 0.3241, byte miss ratio 0.3241
cdn1_allcolo.ns4530 S3FIFO-0.9500-0.9000 cache size    31981, 1029466 req, miss ratio 0.3148, byte miss ratio 0.3148
cdn1_allcolo.ns4530 S3FIFO-0.9500-0.9000 cache size    63963, 1029466 req, miss ratio 0.3111, byte miss ratio 0.3111
cdn1_allcolo.ns4530 S3FIFO-0.9500-0.9000 cache size   127927, 1029466 req, miss ratio 0.3108, byte miss ratio 0.3108
cdn1_allcolo.ns4530 S3FIFO-0.9500-0.9000 cache size   255855, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.7000-0.9000 cache size      319, 1029466 req, miss ratio 0.3941, byte miss ratio 0.3941
cdn1_allcolo.ns4530 S3FIFO-0.7000-0.9000 cache size      959, 1029466 req, miss ratio 0.3470, byte miss ratio 0.3470
cdn1_allcolo.ns4530 S3FIFO-0.7000-0.9000 cache size     3198, 1029466 req, miss ratio 0.3222, byte miss ratio 0.3222
cdn1_allcolo.ns4530 S3FIFO-0.7000-0.9000 cache size     9594, 1029466 req, miss ratio 0.3158, byte miss ratio 0.3158
cdn1_allcolo.ns4530 S3FIFO-0.7000-0.9000 cache size    31981, 1029466 req, miss ratio 0.3116, byte miss ratio 0.3116
cdn1_allcolo.ns4530 S3FIFO-0.7000-0.9000 cache size    63963, 1029466 req, miss ratio 0.3109, byte miss ratio 0.3109
cdn1_allcolo.ns4530 S3FIFO-0.7000-0.9000 cache size   127927, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.7000-0.9000 cache size   255855, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.9000-0.9000 cache size      319, 1029466 req, miss ratio 0.4502, byte miss ratio 0.4502
cdn1_allcolo.ns4530 S3FIFO-0.9000-0.9000 cache size      959, 1029466 req, miss ratio 0.3722, byte miss ratio 0.3722
cdn1_allcolo.ns4530 S3FIFO-0.9000-0.9000 cache size     3198, 1029466 req, miss ratio 0.3379, byte miss ratio 0.3379
cdn1_allcolo.ns4530 S3FIFO-0.9000-0.9000 cache size     9594, 1029466 req, miss ratio 0.3189, byte miss ratio 0.3189
cdn1_allcolo.ns4530 S3FIFO-0.9000-0.9000 cache size    31981, 1029466 req, miss ratio 0.3124, byte miss ratio 0.3124
cdn1_allcolo.ns4530 S3FIFO-0.9000-0.9000 cache size    63963, 1029466 req, miss ratio 0.3109, byte miss ratio 0.3109
cdn1_allcolo.ns4530 S3FIFO-0.9000-0.9000 cache size   127927, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.9000-0.9000 cache size   255855, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.9900-1.9000 cache size      319, 1029466 req, miss ratio 0.4733, byte miss ratio 0.4733
cdn1_allcolo.ns4530 S3FIFO-0.9900-1.9000 cache size      959, 1029466 req, miss ratio 0.3984, byte miss ratio 0.3984
cdn1_allcolo.ns4530 S3FIFO-0.9900-1.9000 cache size     3198, 1029466 req, miss ratio 0.3549, byte miss ratio 0.3549
cdn1_allcolo.ns4530 S3FIFO-0.9900-1.9000 cache size     9594, 1029466 req, miss ratio 0.3319, byte miss ratio 0.3319
cdn1_allcolo.ns4530 S3FIFO-0.9900-1.9000 cache size    31981, 1029466 req, miss ratio 0.3190, byte miss ratio 0.3190
cdn1_allcolo.ns4530 S3FIFO-0.9900-1.9000 cache size    63963, 1029466 req, miss ratio 0.3142, byte miss ratio 0.3142
cdn1_allcolo.ns4530 S3FIFO-0.9900-1.9000 cache size   127927, 1029466 req, miss ratio 0.3117, byte miss ratio 0.3117
cdn1_allcolo.ns4530 S3FIFO-0.9900-1.9000 cache size   255855, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.0010-1.9000 cache size      319, 1029466 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4530 S3FIFO-0.0010-1.9000 cache size      959, 1029466 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4530 S3FIFO-0.0010-1.9000 cache size     3198, 1029466 req, miss ratio 0.3198, byte miss ratio 0.3198
cdn1_allcolo.ns4530 S3FIFO-0.0010-1.9000 cache size     9594, 1029466 req, miss ratio 0.3164, byte miss ratio 0.3164
cdn1_allcolo.ns4530 S3FIFO-0.0010-1.9000 cache size    31981, 1029466 req, miss ratio 0.3116, byte miss ratio 0.3116
cdn1_allcolo.ns4530 S3FIFO-0.0010-1.9000 cache size    63963, 1029466 req, miss ratio 0.3109, byte miss ratio 0.3109
cdn1_allcolo.ns4530 S3FIFO-0.0010-1.9000 cache size   127927, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.0010-1.9000 cache size   255855, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.0050-1.9000 cache size      319, 1029466 req, miss ratio 0.3525, byte miss ratio 0.3525
cdn1_allcolo.ns4530 S3FIFO-0.0050-1.9000 cache size      959, 1029466 req, miss ratio 0.3313, byte miss ratio 0.3313
cdn1_allcolo.ns4530 S3FIFO-0.0050-1.9000 cache size     3198, 1029466 req, miss ratio 0.3196, byte miss ratio 0.3196
cdn1_allcolo.ns4530 S3FIFO-0.0050-1.9000 cache size     9594, 1029466 req, miss ratio 0.3163, byte miss ratio 0.3163
cdn1_allcolo.ns4530 S3FIFO-0.0050-1.9000 cache size    31981, 1029466 req, miss ratio 0.3116, byte miss ratio 0.3116
cdn1_allcolo.ns4530 S3FIFO-0.0050-1.9000 cache size    63963, 1029466 req, miss ratio 0.3109, byte miss ratio 0.3109
cdn1_allcolo.ns4530 S3FIFO-0.0050-1.9000 cache size   127927, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.0050-1.9000 cache size   255855, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.6500-0.9000 cache size      319, 1029466 req, miss ratio 0.3877, byte miss ratio 0.3877
cdn1_allcolo.ns4530 S3FIFO-0.6500-0.9000 cache size      959, 1029466 req, miss ratio 0.3450, byte miss ratio 0.3450
cdn1_allcolo.ns4530 S3FIFO-0.6500-0.9000 cache size     3198, 1029466 req, miss ratio 0.3216, byte miss ratio 0.3216
cdn1_allcolo.ns4530 S3FIFO-0.6500-0.9000 cache size     9594, 1029466 req, miss ratio 0.3158, byte miss ratio 0.3158
cdn1_allcolo.ns4530 S3FIFO-0.6500-0.9000 cache size    31981, 1029466 req, miss ratio 0.3116, byte miss ratio 0.3116
cdn1_allcolo.ns4530 S3FIFO-0.6500-0.9000 cache size    63963, 1029466 req, miss ratio 0.3109, byte miss ratio 0.3109
cdn1_allcolo.ns4530 S3FIFO-0.6500-0.9000 cache size   127927, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.6500-0.9000 cache size   255855, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.8000-0.9000 cache size      319, 1029466 req, miss ratio 0.4197, byte miss ratio 0.4197
cdn1_allcolo.ns4530 S3FIFO-0.8000-0.9000 cache size      959, 1029466 req, miss ratio 0.3534, byte miss ratio 0.3534
cdn1_allcolo.ns4530 S3FIFO-0.8000-0.9000 cache size     3198, 1029466 req, miss ratio 0.3256, byte miss ratio 0.3256
cdn1_allcolo.ns4530 S3FIFO-0.8000-0.9000 cache size     9594, 1029466 req, miss ratio 0.3161, byte miss ratio 0.3161
cdn1_allcolo.ns4530 S3FIFO-0.8000-0.9000 cache size    31981, 1029466 req, miss ratio 0.3117, byte miss ratio 0.3117
cdn1_allcolo.ns4530 S3FIFO-0.8000-0.9000 cache size    63963, 1029466 req, miss ratio 0.3109, byte miss ratio 0.3109
cdn1_allcolo.ns4530 S3FIFO-0.8000-0.9000 cache size   127927, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.8000-0.9000 cache size   255855, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.3000-0.9000 cache size      319, 1029466 req, miss ratio 0.3752, byte miss ratio 0.3752
cdn1_allcolo.ns4530 S3FIFO-0.3000-0.9000 cache size      959, 1029466 req, miss ratio 0.3362, byte miss ratio 0.3362
cdn1_allcolo.ns4530 S3FIFO-0.3000-0.9000 cache size     3198, 1029466 req, miss ratio 0.3195, byte miss ratio 0.3195
cdn1_allcolo.ns4530 S3FIFO-0.3000-0.9000 cache size     9594, 1029466 req, miss ratio 0.3160, byte miss ratio 0.3160
cdn1_allcolo.ns4530 S3FIFO-0.3000-0.9000 cache size    31981, 1029466 req, miss ratio 0.3116, byte miss ratio 0.3116
cdn1_allcolo.ns4530 S3FIFO-0.3000-0.9000 cache size    63963, 1029466 req, miss ratio 0.3109, byte miss ratio 0.3109
cdn1_allcolo.ns4530 S3FIFO-0.3000-0.9000 cache size   127927, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.3000-0.9000 cache size   255855, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.9500-1.9000 cache size      319, 1029466 req, miss ratio 0.4634, byte miss ratio 0.4634
cdn1_allcolo.ns4530 S3FIFO-0.9500-1.9000 cache size      959, 1029466 req, miss ratio 0.3872, byte miss ratio 0.3872
cdn1_allcolo.ns4530 S3FIFO-0.9500-1.9000 cache size     3198, 1029466 req, miss ratio 0.3450, byte miss ratio 0.3450
cdn1_allcolo.ns4530 S3FIFO-0.9500-1.9000 cache size     9594, 1029466 req, miss ratio 0.3243, byte miss ratio 0.3243
cdn1_allcolo.ns4530 S3FIFO-0.9500-1.9000 cache size    31981, 1029466 req, miss ratio 0.3148, byte miss ratio 0.3148
cdn1_allcolo.ns4530 S3FIFO-0.9500-1.9000 cache size    63963, 1029466 req, miss ratio 0.3111, byte miss ratio 0.3111
cdn1_allcolo.ns4530 S3FIFO-0.9500-1.9000 cache size   127927, 1029466 req, miss ratio 0.3108, byte miss ratio 0.3108
cdn1_allcolo.ns4530 S3FIFO-0.9500-1.9000 cache size   255855, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.5000-1.9000 cache size      319, 1029466 req, miss ratio 0.3641, byte miss ratio 0.3641
cdn1_allcolo.ns4530 S3FIFO-0.5000-1.9000 cache size      959, 1029466 req, miss ratio 0.3345, byte miss ratio 0.3345
cdn1_allcolo.ns4530 S3FIFO-0.5000-1.9000 cache size     3198, 1029466 req, miss ratio 0.3187, byte miss ratio 0.3187
cdn1_allcolo.ns4530 S3FIFO-0.5000-1.9000 cache size     9594, 1029466 req, miss ratio 0.3155, byte miss ratio 0.3155
cdn1_allcolo.ns4530 S3FIFO-0.5000-1.9000 cache size    31981, 1029466 req, miss ratio 0.3116, byte miss ratio 0.3116
cdn1_allcolo.ns4530 S3FIFO-0.5000-1.9000 cache size    63963, 1029466 req, miss ratio 0.3109, byte miss ratio 0.3109
cdn1_allcolo.ns4530 S3FIFO-0.5000-1.9000 cache size   127927, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.5000-1.9000 cache size   255855, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.5000-0.9000 cache size      319, 1029466 req, miss ratio 0.3802, byte miss ratio 0.3802
cdn1_allcolo.ns4530 S3FIFO-0.5000-0.9000 cache size      959, 1029466 req, miss ratio 0.3402, byte miss ratio 0.3402
cdn1_allcolo.ns4530 S3FIFO-0.5000-0.9000 cache size     3198, 1029466 req, miss ratio 0.3198, byte miss ratio 0.3198
cdn1_allcolo.ns4530 S3FIFO-0.5000-0.9000 cache size     9594, 1029466 req, miss ratio 0.3159, byte miss ratio 0.3159
cdn1_allcolo.ns4530 S3FIFO-0.5000-0.9000 cache size    31981, 1029466 req, miss ratio 0.3116, byte miss ratio 0.3116
cdn1_allcolo.ns4530 S3FIFO-0.5000-0.9000 cache size    63963, 1029466 req, miss ratio 0.3109, byte miss ratio 0.3109
cdn1_allcolo.ns4530 S3FIFO-0.5000-0.9000 cache size   127927, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.5000-0.9000 cache size   255855, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.4000-0.9000 cache size      319, 1029466 req, miss ratio 0.3779, byte miss ratio 0.3779
cdn1_allcolo.ns4530 S3FIFO-0.4000-0.9000 cache size      959, 1029466 req, miss ratio 0.3377, byte miss ratio 0.3377
cdn1_allcolo.ns4530 S3FIFO-0.4000-0.9000 cache size     3198, 1029466 req, miss ratio 0.3195, byte miss ratio 0.3195
cdn1_allcolo.ns4530 S3FIFO-0.4000-0.9000 cache size     9594, 1029466 req, miss ratio 0.3160, byte miss ratio 0.3160
cdn1_allcolo.ns4530 S3FIFO-0.4000-0.9000 cache size    31981, 1029466 req, miss ratio 0.3116, byte miss ratio 0.3116
cdn1_allcolo.ns4530 S3FIFO-0.4000-0.9000 cache size    63963, 1029466 req, miss ratio 0.3109, byte miss ratio 0.3109
cdn1_allcolo.ns4530 S3FIFO-0.4000-0.9000 cache size   127927, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.4000-0.9000 cache size   255855, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.6000-0.9000 cache size      319, 1029466 req, miss ratio 0.3812, byte miss ratio 0.3812
cdn1_allcolo.ns4530 S3FIFO-0.6000-0.9000 cache size      959, 1029466 req, miss ratio 0.3434, byte miss ratio 0.3434
cdn1_allcolo.ns4530 S3FIFO-0.6000-0.9000 cache size     3198, 1029466 req, miss ratio 0.3207, byte miss ratio 0.3207
cdn1_allcolo.ns4530 S3FIFO-0.6000-0.9000 cache size     9594, 1029466 req, miss ratio 0.3158, byte miss ratio 0.3158
cdn1_allcolo.ns4530 S3FIFO-0.6000-0.9000 cache size    31981, 1029466 req, miss ratio 0.3116, byte miss ratio 0.3116
cdn1_allcolo.ns4530 S3FIFO-0.6000-0.9000 cache size    63963, 1029466 req, miss ratio 0.3109, byte miss ratio 0.3109
cdn1_allcolo.ns4530 S3FIFO-0.6000-0.9000 cache size   127927, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.6000-0.9000 cache size   255855, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.5500-0.9000 cache size      319, 1029466 req, miss ratio 0.3799, byte miss ratio 0.3799
cdn1_allcolo.ns4530 S3FIFO-0.5500-0.9000 cache size      959, 1029466 req, miss ratio 0.3416, byte miss ratio 0.3416
cdn1_allcolo.ns4530 S3FIFO-0.5500-0.9000 cache size     3198, 1029466 req, miss ratio 0.3202, byte miss ratio 0.3202
cdn1_allcolo.ns4530 S3FIFO-0.5500-0.9000 cache size     9594, 1029466 req, miss ratio 0.3159, byte miss ratio 0.3159
cdn1_allcolo.ns4530 S3FIFO-0.5500-0.9000 cache size    31981, 1029466 req, miss ratio 0.3116, byte miss ratio 0.3116
cdn1_allcolo.ns4530 S3FIFO-0.5500-0.9000 cache size    63963, 1029466 req, miss ratio 0.3109, byte miss ratio 0.3109
cdn1_allcolo.ns4530 S3FIFO-0.5500-0.9000 cache size   127927, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.5500-0.9000 cache size   255855, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.8500-0.9000 cache size      319, 1029466 req, miss ratio 0.4346, byte miss ratio 0.4346
cdn1_allcolo.ns4530 S3FIFO-0.8500-0.9000 cache size      959, 1029466 req, miss ratio 0.3603, byte miss ratio 0.3603
cdn1_allcolo.ns4530 S3FIFO-0.8500-0.9000 cache size     3198, 1029466 req, miss ratio 0.3297, byte miss ratio 0.3297
cdn1_allcolo.ns4530 S3FIFO-0.8500-0.9000 cache size     9594, 1029466 req, miss ratio 0.3169, byte miss ratio 0.3169
cdn1_allcolo.ns4530 S3FIFO-0.8500-0.9000 cache size    31981, 1029466 req, miss ratio 0.3117, byte miss ratio 0.3117
cdn1_allcolo.ns4530 S3FIFO-0.8500-0.9000 cache size    63963, 1029466 req, miss ratio 0.3109, byte miss ratio 0.3109
cdn1_allcolo.ns4530 S3FIFO-0.8500-0.9000 cache size   127927, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.8500-0.9000 cache size   255855, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.0250-0.9000 cache size      319, 1029466 req, miss ratio 0.3719, byte miss ratio 0.3719
cdn1_allcolo.ns4530 S3FIFO-0.0250-0.9000 cache size      959, 1029466 req, miss ratio 0.3363, byte miss ratio 0.3363
cdn1_allcolo.ns4530 S3FIFO-0.0250-0.9000 cache size     3198, 1029466 req, miss ratio 0.3208, byte miss ratio 0.3208
cdn1_allcolo.ns4530 S3FIFO-0.0250-0.9000 cache size     9594, 1029466 req, miss ratio 0.3164, byte miss ratio 0.3164
cdn1_allcolo.ns4530 S3FIFO-0.0250-0.9000 cache size    31981, 1029466 req, miss ratio 0.3116, byte miss ratio 0.3116
cdn1_allcolo.ns4530 S3FIFO-0.0250-0.9000 cache size    63963, 1029466 req, miss ratio 0.3109, byte miss ratio 0.3109
cdn1_allcolo.ns4530 S3FIFO-0.0250-0.9000 cache size   127927, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.0250-0.9000 cache size   255855, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.1000-0.9000 cache size      319, 1029466 req, miss ratio 0.3724, byte miss ratio 0.3724
cdn1_allcolo.ns4530 S3FIFO-0.1000-0.9000 cache size      959, 1029466 req, miss ratio 0.3356, byte miss ratio 0.3356
cdn1_allcolo.ns4530 S3FIFO-0.1000-0.9000 cache size     3198, 1029466 req, miss ratio 0.3201, byte miss ratio 0.3201
cdn1_allcolo.ns4530 S3FIFO-0.1000-0.9000 cache size     9594, 1029466 req, miss ratio 0.3163, byte miss ratio 0.3163
cdn1_allcolo.ns4530 S3FIFO-0.1000-0.9000 cache size    31981, 1029466 req, miss ratio 0.3116, byte miss ratio 0.3116
cdn1_allcolo.ns4530 S3FIFO-0.1000-0.9000 cache size    63963, 1029466 req, miss ratio 0.3109, byte miss ratio 0.3109
cdn1_allcolo.ns4530 S3FIFO-0.1000-0.9000 cache size   127927, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.1000-0.9000 cache size   255855, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.3500-0.9000 cache size      319, 1029466 req, miss ratio 0.3765, byte miss ratio 0.3765
cdn1_allcolo.ns4530 S3FIFO-0.3500-0.9000 cache size      959, 1029466 req, miss ratio 0.3367, byte miss ratio 0.3367
cdn1_allcolo.ns4530 S3FIFO-0.3500-0.9000 cache size     3198, 1029466 req, miss ratio 0.3195, byte miss ratio 0.3195
cdn1_allcolo.ns4530 S3FIFO-0.3500-0.9000 cache size     9594, 1029466 req, miss ratio 0.3160, byte miss ratio 0.3160
cdn1_allcolo.ns4530 S3FIFO-0.3500-0.9000 cache size    31981, 1029466 req, miss ratio 0.3116, byte miss ratio 0.3116
cdn1_allcolo.ns4530 S3FIFO-0.3500-0.9000 cache size    63963, 1029466 req, miss ratio 0.3109, byte miss ratio 0.3109
cdn1_allcolo.ns4530 S3FIFO-0.3500-0.9000 cache size   127927, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.3500-0.9000 cache size   255855, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.0100-0.9000 cache size      319, 1029466 req, miss ratio 0.3720, byte miss ratio 0.3720
cdn1_allcolo.ns4530 S3FIFO-0.0100-0.9000 cache size      959, 1029466 req, miss ratio 0.3364, byte miss ratio 0.3364
cdn1_allcolo.ns4530 S3FIFO-0.0100-0.9000 cache size     3198, 1029466 req, miss ratio 0.3212, byte miss ratio 0.3212
cdn1_allcolo.ns4530 S3FIFO-0.0100-0.9000 cache size     9594, 1029466 req, miss ratio 0.3166, byte miss ratio 0.3166
cdn1_allcolo.ns4530 S3FIFO-0.0100-0.9000 cache size    31981, 1029466 req, miss ratio 0.3116, byte miss ratio 0.3116
cdn1_allcolo.ns4530 S3FIFO-0.0100-0.9000 cache size    63963, 1029466 req, miss ratio 0.3109, byte miss ratio 0.3109
cdn1_allcolo.ns4530 S3FIFO-0.0100-0.9000 cache size   127927, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.0100-0.9000 cache size   255855, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.4500-1.9000 cache size      319, 1029466 req, miss ratio 0.3613, byte miss ratio 0.3613
cdn1_allcolo.ns4530 S3FIFO-0.4500-1.9000 cache size      959, 1029466 req, miss ratio 0.3333, byte miss ratio 0.3333
cdn1_allcolo.ns4530 S3FIFO-0.4500-1.9000 cache size     3198, 1029466 req, miss ratio 0.3184, byte miss ratio 0.3184
cdn1_allcolo.ns4530 S3FIFO-0.4500-1.9000 cache size     9594, 1029466 req, miss ratio 0.3155, byte miss ratio 0.3155
cdn1_allcolo.ns4530 S3FIFO-0.4500-1.9000 cache size    31981, 1029466 req, miss ratio 0.3116, byte miss ratio 0.3116
cdn1_allcolo.ns4530 S3FIFO-0.4500-1.9000 cache size    63963, 1029466 req, miss ratio 0.3109, byte miss ratio 0.3109
cdn1_allcolo.ns4530 S3FIFO-0.4500-1.9000 cache size   127927, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.4500-1.9000 cache size   255855, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.8000-1.9000 cache size      319, 1029466 req, miss ratio 0.4244, byte miss ratio 0.4244
cdn1_allcolo.ns4530 S3FIFO-0.8000-1.9000 cache size      959, 1029466 req, miss ratio 0.3546, byte miss ratio 0.3546
cdn1_allcolo.ns4530 S3FIFO-0.8000-1.9000 cache size     3198, 1029466 req, miss ratio 0.3256, byte miss ratio 0.3256
cdn1_allcolo.ns4530 S3FIFO-0.8000-1.9000 cache size     9594, 1029466 req, miss ratio 0.3159, byte miss ratio 0.3159
cdn1_allcolo.ns4530 S3FIFO-0.8000-1.9000 cache size    31981, 1029466 req, miss ratio 0.3116, byte miss ratio 0.3116
cdn1_allcolo.ns4530 S3FIFO-0.8000-1.9000 cache size    63963, 1029466 req, miss ratio 0.3109, byte miss ratio 0.3109
cdn1_allcolo.ns4530 S3FIFO-0.8000-1.9000 cache size   127927, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.8000-1.9000 cache size   255855, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.5500-1.9000 cache size      319, 1029466 req, miss ratio 0.3711, byte miss ratio 0.3711
cdn1_allcolo.ns4530 S3FIFO-0.5500-1.9000 cache size      959, 1029466 req, miss ratio 0.3365, byte miss ratio 0.3365
cdn1_allcolo.ns4530 S3FIFO-0.5500-1.9000 cache size     3198, 1029466 req, miss ratio 0.3189, byte miss ratio 0.3189
cdn1_allcolo.ns4530 S3FIFO-0.5500-1.9000 cache size     9594, 1029466 req, miss ratio 0.3154, byte miss ratio 0.3154
cdn1_allcolo.ns4530 S3FIFO-0.5500-1.9000 cache size    31981, 1029466 req, miss ratio 0.3116, byte miss ratio 0.3116
cdn1_allcolo.ns4530 S3FIFO-0.5500-1.9000 cache size    63963, 1029466 req, miss ratio 0.3109, byte miss ratio 0.3109
cdn1_allcolo.ns4530 S3FIFO-0.5500-1.9000 cache size   127927, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 S3FIFO-0.5500-1.9000 cache size   255855, 1029466 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns4530 FIFO cache size      319, 1029466 req, miss ratio 0.4762, byte miss ratio 0.4762
cdn1_allcolo.ns4530 FIFO cache size      959, 1029466 req, miss ratio 0.4004, byte miss ratio 0.4004
cdn1_allcolo.ns4530 FIFO cache size     3198, 1029466 req, miss ratio 0.3566, byte miss ratio 0.3566
cdn1_allcolo.ns4530 FIFO cache size     9594, 1029466 req, miss ratio 0.3338, byte miss ratio 0.3338
cdn1_allcolo.ns4530 FIFO cache size    31981, 1029466 req, miss ratio 0.3207, byte miss ratio 0.3207
cdn1_allcolo.ns4530 FIFO cache size    63963, 1029466 req, miss ratio 0.3158, byte miss ratio 0.3158
cdn1_allcolo.ns4530 FIFO cache size   127927, 1029466 req, miss ratio 0.3133, byte miss ratio 0.3133
cdn1_allcolo.ns4530 FIFO cache size   255855, 1029466 req, miss ratio 0.3119, byte miss ratio 0.3119
