cdn1_allcolo.ns1201 S3FIFO-0.8000-0.9000 cache size       35, 1069488 req, miss ratio 0.6619, byte miss ratio 0.6619
cdn1_allcolo.ns1201 S3FIFO-0.7000-1.9000 cache size       35, 1069488 req, miss ratio 0.6504, byte miss ratio 0.6504
cdn1_allcolo.ns1201 S3FIFO-0.7000-1.9000 cache size      106, 1069488 req, miss ratio 0.5886, byte miss ratio 0.5886
cdn1_allcolo.ns1201 S3FIFO-0.7000-1.9000 cache size      354, 1069488 req, miss ratio 0.4941, byte miss ratio 0.4941
cdn1_allcolo.ns1201 S3FIFO-0.7000-1.9000 cache size     1064, 1069488 req, miss ratio 0.3861, byte miss ratio 0.3861
cdn1_allcolo.ns1201 S3FIFO-0.7000-1.9000 cache size     3547, 1069488 req, miss ratio 0.2448, byte miss ratio 0.2448
cdn1_allcolo.ns1201 S3FIFO-0.7000-1.9000 cache size     7095, 1069488 req, miss ratio 0.1599, byte miss ratio 0.1599
cdn1_allcolo.ns1201 S3FIFO-0.7000-1.9000 cache size    14190, 1069488 req, miss ratio 0.0876, byte miss ratio 0.0876
cdn1_allcolo.ns1201 S3FIFO-0.7000-1.9000 cache size    28380, 1069488 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns1201 S3FIFO-0.0010-0.9000 cache size       35, 1069488 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1201 S3FIFO-0.0010-0.9000 cache size      106, 1069488 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1201 S3FIFO-0.0010-0.9000 cache size      354, 1069488 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1201 S3FIFO-0.0010-0.9000 cache size     1064, 1069488 req, miss ratio 0.3176, byte miss ratio 0.3176
cdn1_allcolo.ns1201 S3FIFO-0.0010-0.9000 cache size     3547, 1069488 req, miss ratio 0.1944, byte miss ratio 0.1944
cdn1_allcolo.ns1201 S3FIFO-0.0010-0.9000 cache size     7095, 1069488 req, miss ratio 0.1250, byte miss ratio 0.1250
cdn1_allcolo.ns1201 S3FIFO-0.0010-0.9000 cache size    14190, 1069488 req, miss ratio 0.0679, byte miss ratio 0.0679
cdn1_allcolo.ns1201 S3FIFO-0.0010-0.9000 cache size    28380, 1069488 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns1201 S3FIFO-0.0100-1.9000 cache size       35, 1069488 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1201 S3FIFO-0.0100-1.9000 cache size      106, 1069488 req, miss ratio 0.5268, byte miss ratio 0.5268
cdn1_allcolo.ns1201 S3FIFO-0.0100-1.9000 cache size      354, 1069488 req, miss ratio 0.4272, byte miss ratio 0.4272
cdn1_allcolo.ns1201 S3FIFO-0.0100-1.9000 cache size     1064, 1069488 req, miss ratio 0.3236, byte miss ratio 0.3236
cdn1_allcolo.ns1201 S3FIFO-0.0100-1.9000 cache size     3547, 1069488 req, miss ratio 0.2006, byte miss ratio 0.2006
cdn1_allcolo.ns1201 S3FIFO-0.0100-1.9000 cache size     7095, 1069488 req, miss ratio 0.1297, byte miss ratio 0.1297
cdn1_allcolo.ns1201 S3FIFO-0.0100-1.9000 cache size    14190, 1069488 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_allcolo.ns1201 S3FIFO-0.0100-1.9000 cache size    28380, 1069488 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns1201 S3FIFO-0.0050-1.9000 cache size       35, 1069488 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1201 S3FIFO-0.0050-1.9000 cache size      106, 1069488 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1201 S3FIFO-0.0050-1.9000 cache size      354, 1069488 req, miss ratio 0.4270, byte miss ratio 0.4270
cdn1_allcolo.ns1201 S3FIFO-0.0050-1.9000 cache size     1064, 1069488 req, miss ratio 0.3234, byte miss ratio 0.3234
cdn1_allcolo.ns1201 S3FIFO-0.0050-1.9000 cache size     3547, 1069488 req, miss ratio 0.2007, byte miss ratio 0.2007
cdn1_allcolo.ns1201 S3FIFO-0.0050-1.9000 cache size     7095, 1069488 req, miss ratio 0.1297, byte miss ratio 0.1297
cdn1_allcolo.ns1201 S3FIFO-0.0050-1.9000 cache size    14190, 1069488 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_allcolo.ns1201 S3FIFO-0.0050-1.9000 cache size    28380, 1069488 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns1201 S3FIFO-0.0050-0.9000 cache size       35, 1069488 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1201 S3FIFO-0.0050-0.9000 cache size      106, 1069488 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1201 S3FIFO-0.0050-0.9000 cache size      354, 1069488 req, miss ratio 0.4221, byte miss ratio 0.4221
cdn1_allcolo.ns1201 S3FIFO-0.0050-0.9000 cache size     1064, 1069488 req, miss ratio 0.3176, byte miss ratio 0.3176
cdn1_allcolo.ns1201 S3FIFO-0.0050-0.9000 cache size     3547, 1069488 req, miss ratio 0.1941, byte miss ratio 0.1941
cdn1_allcolo.ns1201 S3FIFO-0.0050-0.9000 cache size     7095, 1069488 req, miss ratio 0.1249, byte miss ratio 0.1249
cdn1_allcolo.ns1201 S3FIFO-0.0050-0.9000 cache size    14190, 1069488 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_allcolo.ns1201 S3FIFO-0.0050-0.9000 cache size    28380, 1069488 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns1201 S3FIFO-0.3000-0.9000 cache size       35, 1069488 req, miss ratio 0.6162, byte miss ratio 0.6162
cdn1_allcolo.ns1201 S3FIFO-0.3000-0.9000 cache size      106, 1069488 req, miss ratio 0.5409, byte miss ratio 0.5409
cdn1_allcolo.ns1201 S3FIFO-0.3000-0.9000 cache size      354, 1069488 req, miss ratio 0.4427, byte miss ratio 0.4427
cdn1_allcolo.ns1201 S3FIFO-0.3000-0.9000 cache size     1064, 1069488 req, miss ratio 0.3368, byte miss ratio 0.3368
cdn1_allcolo.ns1201 S3FIFO-0.3000-0.9000 cache size     3547, 1069488 req, miss ratio 0.2117, byte miss ratio 0.2117
cdn1_allcolo.ns1201 S3FIFO-0.3000-0.9000 cache size     7095, 1069488 req, miss ratio 0.1383, byte miss ratio 0.1383
cdn1_allcolo.ns1201 S3FIFO-0.3000-0.9000 cache size    14190, 1069488 req, miss ratio 0.0747, byte miss ratio 0.0747
cdn1_allcolo.ns1201 S3FIFO-0.3000-0.9000 cache size    28380, 1069488 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns1201 S3FIFO-0.0010-1.9000 cache size       35, 1069488 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1201 S3FIFO-0.0010-1.9000 cache size      106, 1069488 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1201 S3FIFO-0.0010-1.9000 cache size      354, 1069488 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1201 S3FIFO-0.0010-1.9000 cache size     1064, 1069488 req, miss ratio 0.3235, byte miss ratio 0.3235
cdn1_allcolo.ns1201 S3FIFO-0.0010-1.9000 cache size     3547, 1069488 req, miss ratio 0.2008, byte miss ratio 0.2008
cdn1_allcolo.ns1201 S3FIFO-0.0010-1.9000 cache size     7095, 1069488 req, miss ratio 0.1299, byte miss ratio 0.1299
cdn1_allcolo.ns1201 S3FIFO-0.0010-1.9000 cache size    14190, 1069488 req, miss ratio 0.0679, byte miss ratio 0.0679
cdn1_allcolo.ns1201 S3FIFO-0.0010-1.9000 cache size    28380, 1069488 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns1201 S3FIFO-0.5500-0.9000 cache size       35, 1069488 req, miss ratio 0.6342, byte miss ratio 0.6342
cdn1_allcolo.ns1201 S3FIFO-0.5500-0.9000 cache size      106, 1069488 req, miss ratio 0.5651, byte miss ratio 0.5651
cdn1_allcolo.ns1201 S3FIFO-0.5500-0.9000 cache size      354, 1069488 req, miss ratio 0.4676, byte miss ratio 0.4676
cdn1_allcolo.ns1201 S3FIFO-0.5500-0.9000 cache size     1064, 1069488 req, miss ratio 0.3619, byte miss ratio 0.3619
cdn1_allcolo.ns1201 S3FIFO-0.5500-0.9000 cache size     3547, 1069488 req, miss ratio 0.2310, byte miss ratio 0.2310
cdn1_allcolo.ns1201 S3FIFO-0.5500-0.9000 cache size     7095, 1069488 req, miss ratio 0.1524, byte miss ratio 0.1524
cdn1_allcolo.ns1201 S3FIFO-0.5500-0.9000 cache size    14190, 1069488 req, miss ratio 0.0824, byte miss ratio 0.0824
cdn1_allcolo.ns1201 S3FIFO-0.5500-0.9000 cache size    28380, 1069488 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1201 S3FIFO-0.5500-1.9000 cache size       35, 1069488 req, miss ratio 0.6373, byte miss ratio 0.6373
cdn1_allcolo.ns1201 S3FIFO-0.5500-1.9000 cache size      106, 1069488 req, miss ratio 0.5703, byte miss ratio 0.5703
cdn1_allcolo.ns1201 S3FIFO-0.5500-1.9000 cache size      354, 1069488 req, miss ratio 0.4742, byte miss ratio 0.4742
cdn1_allcolo.ns1201 S3FIFO-0.5500-1.9000 cache size     1064, 1069488 req, miss ratio 0.3686, byte miss ratio 0.3686
cdn1_allcolo.ns1201 S3FIFO-0.5500-1.9000 cache size     3547, 1069488 req, miss ratio 0.2335, byte miss ratio 0.2335
cdn1_allcolo.ns1201 S3FIFO-0.5500-1.9000 cache size     7095, 1069488 req, miss ratio 0.1518, byte miss ratio 0.1518
cdn1_allcolo.ns1201 S3FIFO-0.5500-1.9000 cache size    14190, 1069488 req, miss ratio 0.0824, byte miss ratio 0.0824
cdn1_allcolo.ns1201 S3FIFO-0.5500-1.9000 cache size    28380, 1069488 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1201 S3FIFO-0.8500-1.9000 cache size       35, 1069488 req, miss ratio 0.6713, byte miss ratio 0.6713
cdn1_allcolo.ns1201 S3FIFO-0.8500-1.9000 cache size      106, 1069488 req, miss ratio 0.6112, byte miss ratio 0.6112
cdn1_allcolo.ns1201 S3FIFO-0.8500-1.9000 cache size      354, 1069488 req, miss ratio 0.5181, byte miss ratio 0.5181
cdn1_allcolo.ns1201 S3FIFO-0.8500-1.9000 cache size     1064, 1069488 req, miss ratio 0.4059, byte miss ratio 0.4059
cdn1_allcolo.ns1201 S3FIFO-0.8500-1.9000 cache size     3547, 1069488 req, miss ratio 0.2573, byte miss ratio 0.2573
cdn1_allcolo.ns1201 S3FIFO-0.8500-1.9000 cache size     7095, 1069488 req, miss ratio 0.1685, byte miss ratio 0.1685
cdn1_allcolo.ns1201 S3FIFO-0.8500-1.9000 cache size    14190, 1069488 req, miss ratio 0.0937, byte miss ratio 0.0937
cdn1_allcolo.ns1201 S3FIFO-0.8500-1.9000 cache size    28380, 1069488 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_allcolo.ns1201 S3FIFO-0.1000-1.9000 cache size       35, 1069488 req, miss ratio 0.6074, byte miss ratio 0.6074
cdn1_allcolo.ns1201 S3FIFO-0.1000-1.9000 cache size      106, 1069488 req, miss ratio 0.5316, byte miss ratio 0.5316
cdn1_allcolo.ns1201 S3FIFO-0.1000-1.9000 cache size      354, 1069488 req, miss ratio 0.4324, byte miss ratio 0.4324
cdn1_allcolo.ns1201 S3FIFO-0.1000-1.9000 cache size     1064, 1069488 req, miss ratio 0.3282, byte miss ratio 0.3282
cdn1_allcolo.ns1201 S3FIFO-0.1000-1.9000 cache size     3547, 1069488 req, miss ratio 0.2049, byte miss ratio 0.2049
cdn1_allcolo.ns1201 S3FIFO-0.1000-1.9000 cache size     7095, 1069488 req, miss ratio 0.1322, byte miss ratio 0.1322
cdn1_allcolo.ns1201 S3FIFO-0.1000-1.9000 cache size    14190, 1069488 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns1201 S3FIFO-0.1000-1.9000 cache size    28380, 1069488 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns1201 S3FIFO-0.3000-1.9000 cache size       35, 1069488 req, miss ratio 0.6188, byte miss ratio 0.6188
cdn1_allcolo.ns1201 S3FIFO-0.3000-1.9000 cache size      106, 1069488 req, miss ratio 0.5456, byte miss ratio 0.5456
cdn1_allcolo.ns1201 S3FIFO-0.3000-1.9000 cache size      354, 1069488 req, miss ratio 0.4486, byte miss ratio 0.4486
cdn1_allcolo.ns1201 S3FIFO-0.3000-1.9000 cache size     1064, 1069488 req, miss ratio 0.3437, byte miss ratio 0.3437
cdn1_allcolo.ns1201 S3FIFO-0.3000-1.9000 cache size     3547, 1069488 req, miss ratio 0.2169, byte miss ratio 0.2169
cdn1_allcolo.ns1201 S3FIFO-0.3000-1.9000 cache size     7095, 1069488 req, miss ratio 0.1402, byte miss ratio 0.1402
cdn1_allcolo.ns1201 S3FIFO-0.3000-1.9000 cache size    14190, 1069488 req, miss ratio 0.0747, byte miss ratio 0.0747
cdn1_allcolo.ns1201 S3FIFO-0.3000-1.9000 cache size    28380, 1069488 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns1201 S3FIFO-0.9500-1.9000 cache size       35, 1069488 req, miss ratio 0.6961, byte miss ratio 0.6961
cdn1_allcolo.ns1201 S3FIFO-0.9500-1.9000 cache size      106, 1069488 req, miss ratio 0.6303, byte miss ratio 0.6303
cdn1_allcolo.ns1201 S3FIFO-0.9500-1.9000 cache size      354, 1069488 req, miss ratio 0.5358, byte miss ratio 0.5358
cdn1_allcolo.ns1201 S3FIFO-0.9500-1.9000 cache size     1064, 1069488 req, miss ratio 0.4203, byte miss ratio 0.4203
cdn1_allcolo.ns1201 S3FIFO-0.9500-1.9000 cache size     3547, 1069488 req, miss ratio 0.2663, byte miss ratio 0.2663
cdn1_allcolo.ns1201 S3FIFO-0.9500-1.9000 cache size     7095, 1069488 req, miss ratio 0.1751, byte miss ratio 0.1751
cdn1_allcolo.ns1201 S3FIFO-0.9500-1.9000 cache size    14190, 1069488 req, miss ratio 0.0981, byte miss ratio 0.0981
cdn1_allcolo.ns1201 S3FIFO-0.9500-1.9000 cache size    28380, 1069488 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1201 S3FIFO-0.6500-0.9000 cache size       35, 1069488 req, miss ratio 0.6416, byte miss ratio 0.6416
cdn1_allcolo.ns1201 S3FIFO-0.6500-0.9000 cache size      106, 1069488 req, miss ratio 0.5761, byte miss ratio 0.5761
cdn1_allcolo.ns1201 S3FIFO-0.6500-0.9000 cache size      354, 1069488 req, miss ratio 0.4807, byte miss ratio 0.4807
cdn1_allcolo.ns1201 S3FIFO-0.6500-0.9000 cache size     1064, 1069488 req, miss ratio 0.3742, byte miss ratio 0.3742
cdn1_allcolo.ns1201 S3FIFO-0.6500-0.9000 cache size     3547, 1069488 req, miss ratio 0.2397, byte miss ratio 0.2397
cdn1_allcolo.ns1201 S3FIFO-0.6500-0.9000 cache size     7095, 1069488 req, miss ratio 0.1585, byte miss ratio 0.1585
cdn1_allcolo.ns1201 S3FIFO-0.6500-0.9000 cache size    14190, 1069488 req, miss ratio 0.0859, byte miss ratio 0.0859
cdn1_allcolo.ns1201 S3FIFO-0.6500-0.9000 cache size    28380, 1069488 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns1201 S3FIFO-0.2000-1.9000 cache size       35, 1069488 req, miss ratio 0.6136, byte miss ratio 0.6136
cdn1_allcolo.ns1201 S3FIFO-0.2000-1.9000 cache size      106, 1069488 req, miss ratio 0.5384, byte miss ratio 0.5384
cdn1_allcolo.ns1201 S3FIFO-0.2000-1.9000 cache size      354, 1069488 req, miss ratio 0.4400, byte miss ratio 0.4400
cdn1_allcolo.ns1201 S3FIFO-0.2000-1.9000 cache size     1064, 1069488 req, miss ratio 0.3354, byte miss ratio 0.3354
cdn1_allcolo.ns1201 S3FIFO-0.2000-1.9000 cache size     3547, 1069488 req, miss ratio 0.2107, byte miss ratio 0.2107
cdn1_allcolo.ns1201 S3FIFO-0.2000-1.9000 cache size     7095, 1069488 req, miss ratio 0.1360, byte miss ratio 0.1360
cdn1_allcolo.ns1201 S3FIFO-0.2000-1.9000 cache size    14190, 1069488 req, miss ratio 0.0719, byte miss ratio 0.0719
cdn1_allcolo.ns1201 S3FIFO-0.2000-1.9000 cache size    28380, 1069488 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns1201 S3FIFO-0.7000-0.9000 cache size       35, 1069488 req, miss ratio 0.6472, byte miss ratio 0.6472
cdn1_allcolo.ns1201 S3FIFO-0.7000-0.9000 cache size      106, 1069488 req, miss ratio 0.5835, byte miss ratio 0.5835
cdn1_allcolo.ns1201 S3FIFO-0.7000-0.9000 cache size      354, 1069488 req, miss ratio 0.4876, byte miss ratio 0.4876
cdn1_allcolo.ns1201 S3FIFO-0.7000-0.9000 cache size     1064, 1069488 req, miss ratio 0.3809, byte miss ratio 0.3809
cdn1_allcolo.ns1201 S3FIFO-0.7000-0.9000 cache size     3547, 1069488 req, miss ratio 0.2443, byte miss ratio 0.2443
cdn1_allcolo.ns1201 S3FIFO-0.7000-0.9000 cache size     7095, 1069488 req, miss ratio 0.1616, byte miss ratio 0.1616
cdn1_allcolo.ns1201 S3FIFO-0.7000-0.9000 cache size    14190, 1069488 req, miss ratio 0.0876, byte miss ratio 0.0876
cdn1_allcolo.ns1201 S3FIFO-0.7000-0.9000 cache size    28380, 1069488 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns1201 S3FIFO-0.4000-0.9000 cache size       35, 1069488 req, miss ratio 0.6236, byte miss ratio 0.6236
cdn1_allcolo.ns1201 S3FIFO-0.4000-0.9000 cache size      106, 1069488 req, miss ratio 0.5497, byte miss ratio 0.5497
cdn1_allcolo.ns1201 S3FIFO-0.4000-0.9000 cache size      354, 1069488 req, miss ratio 0.4518, byte miss ratio 0.4518
cdn1_allcolo.ns1201 S3FIFO-0.4000-0.9000 cache size     1064, 1069488 req, miss ratio 0.3459, byte miss ratio 0.3459
cdn1_allcolo.ns1201 S3FIFO-0.4000-0.9000 cache size     3547, 1069488 req, miss ratio 0.2190, byte miss ratio 0.2190
cdn1_allcolo.ns1201 S3FIFO-0.4000-0.9000 cache size     7095, 1069488 req, miss ratio 0.1437, byte miss ratio 0.1437
cdn1_allcolo.ns1201 S3FIFO-0.4000-0.9000 cache size    14190, 1069488 req, miss ratio 0.0776, byte miss ratio 0.0776
cdn1_allcolo.ns1201 S3FIFO-0.4000-0.9000 cache size    28380, 1069488 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns1201 S3FIFO-0.8000-1.9000 cache size       35, 1069488 req, miss ratio 0.6661, byte miss ratio 0.6661
cdn1_allcolo.ns1201 S3FIFO-0.8000-1.9000 cache size      106, 1069488 req, miss ratio 0.6021, byte miss ratio 0.6021
cdn1_allcolo.ns1201 S3FIFO-0.8000-1.9000 cache size      354, 1069488 req, miss ratio 0.5100, byte miss ratio 0.5100
cdn1_allcolo.ns1201 S3FIFO-0.8000-1.9000 cache size     1064, 1069488 req, miss ratio 0.3991, byte miss ratio 0.3991
cdn1_allcolo.ns1201 S3FIFO-0.8000-1.9000 cache size     3547, 1069488 req, miss ratio 0.2530, byte miss ratio 0.2530
cdn1_allcolo.ns1201 S3FIFO-0.8000-1.9000 cache size     7095, 1069488 req, miss ratio 0.1656, byte miss ratio 0.1656
cdn1_allcolo.ns1201 S3FIFO-0.8000-1.9000 cache size    14190, 1069488 req, miss ratio 0.0915, byte miss ratio 0.0915
cdn1_allcolo.ns1201 S3FIFO-0.8000-1.9000 cache size    28380, 1069488 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns1201 S3FIFO-0.0500-0.9000 cache size       35, 1069488 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1201 S3FIFO-0.0500-0.9000 cache size      106, 1069488 req, miss ratio 0.5250, byte miss ratio 0.5250
cdn1_allcolo.ns1201 S3FIFO-0.0500-0.9000 cache size      354, 1069488 req, miss ratio 0.4241, byte miss ratio 0.4241
cdn1_allcolo.ns1201 S3FIFO-0.0500-0.9000 cache size     1064, 1069488 req, miss ratio 0.3192, byte miss ratio 0.3192
cdn1_allcolo.ns1201 S3FIFO-0.0500-0.9000 cache size     3547, 1069488 req, miss ratio 0.1957, byte miss ratio 0.1957
cdn1_allcolo.ns1201 S3FIFO-0.0500-0.9000 cache size     7095, 1069488 req, miss ratio 0.1261, byte miss ratio 0.1261
cdn1_allcolo.ns1201 S3FIFO-0.0500-0.9000 cache size    14190, 1069488 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_allcolo.ns1201 S3FIFO-0.0500-0.9000 cache size    28380, 1069488 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns1201 S3FIFO-0.9000-1.9000 cache size       35, 1069488 req, miss ratio 0.6833, byte miss ratio 0.6833
cdn1_allcolo.ns1201 S3FIFO-0.9000-1.9000 cache size      106, 1069488 req, miss ratio 0.6199, byte miss ratio 0.6199
cdn1_allcolo.ns1201 S3FIFO-0.9000-1.9000 cache size      354, 1069488 req, miss ratio 0.5268, byte miss ratio 0.5268
cdn1_allcolo.ns1201 S3FIFO-0.9000-1.9000 cache size     1064, 1069488 req, miss ratio 0.4132, byte miss ratio 0.4132
cdn1_allcolo.ns1201 S3FIFO-0.9000-1.9000 cache size     3547, 1069488 req, miss ratio 0.2618, byte miss ratio 0.2618
cdn1_allcolo.ns1201 S3FIFO-0.9000-1.9000 cache size     7095, 1069488 req, miss ratio 0.1718, byte miss ratio 0.1718
cdn1_allcolo.ns1201 S3FIFO-0.9000-1.9000 cache size    14190, 1069488 req, miss ratio 0.0958, byte miss ratio 0.0958
cdn1_allcolo.ns1201 S3FIFO-0.9000-1.9000 cache size    28380, 1069488 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns1201 S3FIFO-0.1000-0.9000 cache size       35, 1069488 req, miss ratio 0.6047, byte miss ratio 0.6047
cdn1_allcolo.ns1201 S3FIFO-0.1000-0.9000 cache size      106, 1069488 req, miss ratio 0.5276, byte miss ratio 0.5276
cdn1_allcolo.ns1201 S3FIFO-0.1000-0.9000 cache size      354, 1069488 req, miss ratio 0.4269, byte miss ratio 0.4269
cdn1_allcolo.ns1201 S3FIFO-0.1000-0.9000 cache size     1064, 1069488 req, miss ratio 0.3220, byte miss ratio 0.3220
cdn1_allcolo.ns1201 S3FIFO-0.1000-0.9000 cache size     3547, 1069488 req, miss ratio 0.1986, byte miss ratio 0.1986
cdn1_allcolo.ns1201 S3FIFO-0.1000-0.9000 cache size     7095, 1069488 req, miss ratio 0.1283, byte miss ratio 0.1283
cdn1_allcolo.ns1201 S3FIFO-0.1000-0.9000 cache size    14190, 1069488 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns1201 S3FIFO-0.1000-0.9000 cache size    28380, 1069488 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns1201 S3FIFO-0.0500-1.9000 cache size       35, 1069488 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1201 S3FIFO-0.0500-1.9000 cache size      106, 1069488 req, miss ratio 0.5289, byte miss ratio 0.5289
cdn1_allcolo.ns1201 S3FIFO-0.0500-1.9000 cache size      354, 1069488 req, miss ratio 0.4293, byte miss ratio 0.4293
cdn1_allcolo.ns1201 S3FIFO-0.0500-1.9000 cache size     1064, 1069488 req, miss ratio 0.3252, byte miss ratio 0.3252
cdn1_allcolo.ns1201 S3FIFO-0.0500-1.9000 cache size     3547, 1069488 req, miss ratio 0.2022, byte miss ratio 0.2022
cdn1_allcolo.ns1201 S3FIFO-0.0500-1.9000 cache size     7095, 1069488 req, miss ratio 0.1306, byte miss ratio 0.1306
cdn1_allcolo.ns1201 S3FIFO-0.0500-1.9000 cache size    14190, 1069488 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_allcolo.ns1201 S3FIFO-0.0500-1.9000 cache size    28380, 1069488 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns1201 S3FIFO-0.8500-0.9000 cache size       35, 1069488 req, miss ratio 0.6670, byte miss ratio 0.6670
cdn1_allcolo.ns1201 S3FIFO-0.8500-0.9000 cache size      106, 1069488 req, miss ratio 0.6065, byte miss ratio 0.6065
cdn1_allcolo.ns1201 S3FIFO-0.8500-0.9000 cache size      354, 1069488 req, miss ratio 0.5132, byte miss ratio 0.5132
cdn1_allcolo.ns1201 S3FIFO-0.8500-0.9000 cache size     1064, 1069488 req, miss ratio 0.4034, byte miss ratio 0.4034
cdn1_allcolo.ns1201 S3FIFO-0.8500-0.9000 cache size     3547, 1069488 req, miss ratio 0.2591, byte miss ratio 0.2591
cdn1_allcolo.ns1201 S3FIFO-0.8500-0.9000 cache size     7095, 1069488 req, miss ratio 0.1716, byte miss ratio 0.1716
cdn1_allcolo.ns1201 S3FIFO-0.8500-0.9000 cache size    14190, 1069488 req, miss ratio 0.0937, byte miss ratio 0.0937
cdn1_allcolo.ns1201 S3FIFO-0.8500-0.9000 cache size    28380, 1069488 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_allcolo.ns1201 FIFO cache size       35, 1069488 req, miss ratio 0.7100, byte miss ratio 0.7100
cdn1_allcolo.ns1201 FIFO cache size      106, 1069488 req, miss ratio 0.6374, byte miss ratio 0.6374
cdn1_allcolo.ns1201 FIFO cache size      354, 1069488 req, miss ratio 0.5391, byte miss ratio 0.5391
cdn1_allcolo.ns1201 FIFO cache size     1064, 1069488 req, miss ratio 0.4248, byte miss ratio 0.4248
cdn1_allcolo.ns1201 FIFO cache size     3547, 1069488 req, miss ratio 0.2769, byte miss ratio 0.2769
cdn1_allcolo.ns1201 FIFO cache size     7095, 1069488 req, miss ratio 0.1876, byte miss ratio 0.1876
cdn1_allcolo.ns1201 FIFO cache size    14190, 1069488 req, miss ratio 0.1074, byte miss ratio 0.1074
cdn1_allcolo.ns1201 FIFO cache size    28380, 1069488 req, miss ratio 0.0460, byte miss ratio 0.0460
