io_traces.ns249 S3FIFO-0.1000-1.9000 cache size      177, 2400000 req, miss ratio 0.4834, byte miss ratio 0.4834
io_traces.ns249 S3FIFO-0.0100-1.9000 cache size     1770, 2400000 req, miss ratio 0.4475, byte miss ratio 0.4475
io_traces.ns249 S3FIFO-0.0100-1.9000 cache size     5310, 2400000 req, miss ratio 0.4259, byte miss ratio 0.4259
io_traces.ns249 S3FIFO-0.0100-1.9000 cache size    17700, 2400000 req, miss ratio 0.3491, byte miss ratio 0.3491
io_traces.ns249 S3FIFO-0.0100-1.9000 cache size    35401, 2400000 req, miss ratio 0.2276, byte miss ratio 0.2276
io_traces.ns249 S3FIFO-0.0100-1.9000 cache size    70803, 2400000 req, miss ratio 0.1073, byte miss ratio 0.1073
io_traces.ns249 S3FIFO-0.0100-1.9000 cache size   141607, 2400000 req, miss ratio 0.0759, byte miss ratio 0.0759
io_traces.ns249 S3FIFO-0.3500-1.9000 cache size      177, 2400000 req, miss ratio 0.4808, byte miss ratio 0.4808
io_traces.ns249 S3FIFO-0.3500-1.9000 cache size      531, 2400000 req, miss ratio 0.4761, byte miss ratio 0.4761
io_traces.ns249 S3FIFO-0.3500-1.9000 cache size     1770, 2400000 req, miss ratio 0.4460, byte miss ratio 0.4460
io_traces.ns249 S3FIFO-0.3500-1.9000 cache size     5310, 2400000 req, miss ratio 0.4299, byte miss ratio 0.4299
io_traces.ns249 S3FIFO-0.3500-1.9000 cache size    17700, 2400000 req, miss ratio 0.3763, byte miss ratio 0.3763
io_traces.ns249 S3FIFO-0.3500-1.9000 cache size    35401, 2400000 req, miss ratio 0.2784, byte miss ratio 0.2784
io_traces.ns249 S3FIFO-0.3500-1.9000 cache size    70803, 2400000 req, miss ratio 0.1160, byte miss ratio 0.1160
io_traces.ns249 S3FIFO-0.3500-1.9000 cache size   141607, 2400000 req, miss ratio 0.0751, byte miss ratio 0.0751
io_traces.ns249 S3FIFO-0.0010-1.9000 cache size      177, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns249 S3FIFO-0.0010-1.9000 cache size      531, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns249 S3FIFO-0.0010-1.9000 cache size     1770, 2400000 req, miss ratio 0.5134, byte miss ratio 0.5134
io_traces.ns249 S3FIFO-0.0010-1.9000 cache size     5310, 2400000 req, miss ratio 0.4497, byte miss ratio 0.4497
io_traces.ns249 S3FIFO-0.0010-1.9000 cache size    17700, 2400000 req, miss ratio 0.3532, byte miss ratio 0.3532
io_traces.ns249 S3FIFO-0.0010-1.9000 cache size    35401, 2400000 req, miss ratio 0.2306, byte miss ratio 0.2306
io_traces.ns249 S3FIFO-0.0010-1.9000 cache size    70803, 2400000 req, miss ratio 0.1071, byte miss ratio 0.1071
io_traces.ns249 S3FIFO-0.0010-1.9000 cache size   141607, 2400000 req, miss ratio 0.0759, byte miss ratio 0.0759
io_traces.ns249 S3FIFO-0.4000-1.9000 cache size      177, 2400000 req, miss ratio 0.4808, byte miss ratio 0.4808
io_traces.ns249 S3FIFO-0.4000-1.9000 cache size      531, 2400000 req, miss ratio 0.4761, byte miss ratio 0.4761
io_traces.ns249 S3FIFO-0.4000-1.9000 cache size     1770, 2400000 req, miss ratio 0.4468, byte miss ratio 0.4468
io_traces.ns249 S3FIFO-0.4000-1.9000 cache size     5310, 2400000 req, miss ratio 0.4375, byte miss ratio 0.4375
io_traces.ns249 S3FIFO-0.4000-1.9000 cache size    17700, 2400000 req, miss ratio 0.3990, byte miss ratio 0.3990
io_traces.ns249 S3FIFO-0.4000-1.9000 cache size    35401, 2400000 req, miss ratio 0.2788, byte miss ratio 0.2788
io_traces.ns249 S3FIFO-0.4000-1.9000 cache size    70803, 2400000 req, miss ratio 0.1192, byte miss ratio 0.1192
io_traces.ns249 S3FIFO-0.4000-1.9000 cache size   141607, 2400000 req, miss ratio 0.0753, byte miss ratio 0.0753
io_traces.ns249 S3FIFO-0.5500-0.9000 cache size      177, 2400000 req, miss ratio 0.4811, byte miss ratio 0.4811
io_traces.ns249 S3FIFO-0.5500-0.9000 cache size      531, 2400000 req, miss ratio 0.4767, byte miss ratio 0.4767
io_traces.ns249 S3FIFO-0.5500-0.9000 cache size     1770, 2400000 req, miss ratio 0.4559, byte miss ratio 0.4559
io_traces.ns249 S3FIFO-0.5500-0.9000 cache size     5310, 2400000 req, miss ratio 0.4363, byte miss ratio 0.4363
io_traces.ns249 S3FIFO-0.5500-0.9000 cache size    17700, 2400000 req, miss ratio 0.4144, byte miss ratio 0.4144
io_traces.ns249 S3FIFO-0.5500-0.9000 cache size    35401, 2400000 req, miss ratio 0.2723, byte miss ratio 0.2723
io_traces.ns249 S3FIFO-0.5500-0.9000 cache size    70803, 2400000 req, miss ratio 0.1281, byte miss ratio 0.1281
io_traces.ns249 S3FIFO-0.5500-0.9000 cache size   141607, 2400000 req, miss ratio 0.0755, byte miss ratio 0.0755
io_traces.ns249 S3FIFO-0.4500-1.9000 cache size      177, 2400000 req, miss ratio 0.4809, byte miss ratio 0.4809
io_traces.ns249 S3FIFO-0.4500-1.9000 cache size      531, 2400000 req, miss ratio 0.4759, byte miss ratio 0.4759
io_traces.ns249 S3FIFO-0.4500-1.9000 cache size     1770, 2400000 req, miss ratio 0.4489, byte miss ratio 0.4489
io_traces.ns249 S3FIFO-0.4500-1.9000 cache size     5310, 2400000 req, miss ratio 0.4395, byte miss ratio 0.4395
io_traces.ns249 S3FIFO-0.4500-1.9000 cache size    17700, 2400000 req, miss ratio 0.4192, byte miss ratio 0.4192
io_traces.ns249 S3FIFO-0.4500-1.9000 cache size    35401, 2400000 req, miss ratio 0.2715, byte miss ratio 0.2715
io_traces.ns249 S3FIFO-0.4500-1.9000 cache size    70803, 2400000 req, miss ratio 0.1218, byte miss ratio 0.1218
io_traces.ns249 S3FIFO-0.4500-1.9000 cache size   141607, 2400000 req, miss ratio 0.0754, byte miss ratio 0.0754
io_traces.ns249 S3FIFO-0.0100-0.9000 cache size      177, 2400000 req, miss ratio 0.5498, byte miss ratio 0.5498
io_traces.ns249 S3FIFO-0.0100-0.9000 cache size      531, 2400000 req, miss ratio 0.5030, byte miss ratio 0.5030
io_traces.ns249 S3FIFO-0.0100-0.9000 cache size     1770, 2400000 req, miss ratio 0.4626, byte miss ratio 0.4626
io_traces.ns249 S3FIFO-0.0100-0.9000 cache size     5310, 2400000 req, miss ratio 0.4285, byte miss ratio 0.4285
io_traces.ns249 S3FIFO-0.0100-0.9000 cache size    17700, 2400000 req, miss ratio 0.3474, byte miss ratio 0.3474
io_traces.ns249 S3FIFO-0.0100-0.9000 cache size    35401, 2400000 req, miss ratio 0.2276, byte miss ratio 0.2276
io_traces.ns249 S3FIFO-0.0100-0.9000 cache size    70803, 2400000 req, miss ratio 0.1073, byte miss ratio 0.1073
io_traces.ns249 S3FIFO-0.0100-0.9000 cache size   141607, 2400000 req, miss ratio 0.0759, byte miss ratio 0.0759
io_traces.ns249 S3FIFO-0.2000-0.9000 cache size      177, 2400000 req, miss ratio 0.4808, byte miss ratio 0.4808
io_traces.ns249 S3FIFO-0.2000-0.9000 cache size      531, 2400000 req, miss ratio 0.4765, byte miss ratio 0.4765
io_traces.ns249 S3FIFO-0.2000-0.9000 cache size     1770, 2400000 req, miss ratio 0.4521, byte miss ratio 0.4521
io_traces.ns249 S3FIFO-0.2000-0.9000 cache size     5310, 2400000 req, miss ratio 0.4278, byte miss ratio 0.4278
io_traces.ns249 S3FIFO-0.2000-0.9000 cache size    17700, 2400000 req, miss ratio 0.3643, byte miss ratio 0.3643
io_traces.ns249 S3FIFO-0.2000-0.9000 cache size    35401, 2400000 req, miss ratio 0.2436, byte miss ratio 0.2436
io_traces.ns249 S3FIFO-0.2000-0.9000 cache size    70803, 2400000 req, miss ratio 0.1112, byte miss ratio 0.1112
io_traces.ns249 S3FIFO-0.2000-0.9000 cache size   141607, 2400000 req, miss ratio 0.0749, byte miss ratio 0.0749
io_traces.ns249 S3FIFO-0.8000-1.9000 cache size      177, 2400000 req, miss ratio 0.4907, byte miss ratio 0.4907
io_traces.ns249 S3FIFO-0.8000-1.9000 cache size      531, 2400000 req, miss ratio 0.4782, byte miss ratio 0.4782
io_traces.ns249 S3FIFO-0.8000-1.9000 cache size     1770, 2400000 req, miss ratio 0.4744, byte miss ratio 0.4744
io_traces.ns249 S3FIFO-0.8000-1.9000 cache size     5310, 2400000 req, miss ratio 0.4503, byte miss ratio 0.4503
io_traces.ns249 S3FIFO-0.8000-1.9000 cache size    17700, 2400000 req, miss ratio 0.3821, byte miss ratio 0.3821
io_traces.ns249 S3FIFO-0.8000-1.9000 cache size    35401, 2400000 req, miss ratio 0.2772, byte miss ratio 0.2772
io_traces.ns249 S3FIFO-0.8000-1.9000 cache size    70803, 2400000 req, miss ratio 0.1377, byte miss ratio 0.1377
io_traces.ns249 S3FIFO-0.8000-1.9000 cache size   141607, 2400000 req, miss ratio 0.0795, byte miss ratio 0.0795
io_traces.ns249 S3FIFO-0.8500-1.9000 cache size      177, 2400000 req, miss ratio 0.4921, byte miss ratio 0.4921
io_traces.ns249 S3FIFO-0.8500-1.9000 cache size      531, 2400000 req, miss ratio 0.4789, byte miss ratio 0.4789
io_traces.ns249 S3FIFO-0.8500-1.9000 cache size     1770, 2400000 req, miss ratio 0.4751, byte miss ratio 0.4751
io_traces.ns249 S3FIFO-0.8500-1.9000 cache size     5310, 2400000 req, miss ratio 0.4533, byte miss ratio 0.4533
io_traces.ns249 S3FIFO-0.8500-1.9000 cache size    17700, 2400000 req, miss ratio 0.3830, byte miss ratio 0.3830
io_traces.ns249 S3FIFO-0.8500-1.9000 cache size    35401, 2400000 req, miss ratio 0.2778, byte miss ratio 0.2778
io_traces.ns249 S3FIFO-0.8500-1.9000 cache size    70803, 2400000 req, miss ratio 0.1393, byte miss ratio 0.1393
io_traces.ns249 S3FIFO-0.8500-1.9000 cache size   141607, 2400000 req, miss ratio 0.0815, byte miss ratio 0.0815
io_traces.ns249 S3FIFO-0.0500-1.9000 cache size      177, 2400000 req, miss ratio 0.4975, byte miss ratio 0.4975
io_traces.ns249 S3FIFO-0.0500-1.9000 cache size      531, 2400000 req, miss ratio 0.4771, byte miss ratio 0.4771
io_traces.ns249 S3FIFO-0.0500-1.9000 cache size     1770, 2400000 req, miss ratio 0.4455, byte miss ratio 0.4455
io_traces.ns249 S3FIFO-0.0500-1.9000 cache size     5310, 2400000 req, miss ratio 0.4223, byte miss ratio 0.4223
io_traces.ns249 S3FIFO-0.0500-1.9000 cache size    17700, 2400000 req, miss ratio 0.3533, byte miss ratio 0.3533
io_traces.ns249 S3FIFO-0.0500-1.9000 cache size    35401, 2400000 req, miss ratio 0.2365, byte miss ratio 0.2365
io_traces.ns249 S3FIFO-0.0500-1.9000 cache size    70803, 2400000 req, miss ratio 0.1084, byte miss ratio 0.1084
io_traces.ns249 S3FIFO-0.0500-1.9000 cache size   141607, 2400000 req, miss ratio 0.0761, byte miss ratio 0.0761
io_traces.ns249 S3FIFO-0.5500-1.9000 cache size      177, 2400000 req, miss ratio 0.4810, byte miss ratio 0.4810
io_traces.ns249 S3FIFO-0.5500-1.9000 cache size      531, 2400000 req, miss ratio 0.4764, byte miss ratio 0.4764
io_traces.ns249 S3FIFO-0.5500-1.9000 cache size     1770, 2400000 req, miss ratio 0.4565, byte miss ratio 0.4565
io_traces.ns249 S3FIFO-0.5500-1.9000 cache size     5310, 2400000 req, miss ratio 0.4415, byte miss ratio 0.4415
io_traces.ns249 S3FIFO-0.5500-1.9000 cache size    17700, 2400000 req, miss ratio 0.3910, byte miss ratio 0.3910
io_traces.ns249 S3FIFO-0.5500-1.9000 cache size    35401, 2400000 req, miss ratio 0.2723, byte miss ratio 0.2723
io_traces.ns249 S3FIFO-0.5500-1.9000 cache size    70803, 2400000 req, miss ratio 0.1281, byte miss ratio 0.1281
io_traces.ns249 S3FIFO-0.5500-1.9000 cache size   141607, 2400000 req, miss ratio 0.0755, byte miss ratio 0.0755
io_traces.ns249 S3FIFO-0.4500-0.9000 cache size      177, 2400000 req, miss ratio 0.4810, byte miss ratio 0.4810
io_traces.ns249 S3FIFO-0.4500-0.9000 cache size      531, 2400000 req, miss ratio 0.4762, byte miss ratio 0.4762
io_traces.ns249 S3FIFO-0.4500-0.9000 cache size     1770, 2400000 req, miss ratio 0.4510, byte miss ratio 0.4510
io_traces.ns249 S3FIFO-0.4500-0.9000 cache size     5310, 2400000 req, miss ratio 0.4329, byte miss ratio 0.4329
io_traces.ns249 S3FIFO-0.4500-0.9000 cache size    17700, 2400000 req, miss ratio 0.3991, byte miss ratio 0.3991
io_traces.ns249 S3FIFO-0.4500-0.9000 cache size    35401, 2400000 req, miss ratio 0.2715, byte miss ratio 0.2715
io_traces.ns249 S3FIFO-0.4500-0.9000 cache size    70803, 2400000 req, miss ratio 0.1218, byte miss ratio 0.1218
io_traces.ns249 S3FIFO-0.4500-0.9000 cache size   141607, 2400000 req, miss ratio 0.0754, byte miss ratio 0.0754
io_traces.ns249 S3FIFO-0.2500-1.9000 cache size      177, 2400000 req, miss ratio 0.4803, byte miss ratio 0.4803
io_traces.ns249 S3FIFO-0.2500-1.9000 cache size      531, 2400000 req, miss ratio 0.4761, byte miss ratio 0.4761
io_traces.ns249 S3FIFO-0.2500-1.9000 cache size     1770, 2400000 req, miss ratio 0.4452, byte miss ratio 0.4452
io_traces.ns249 S3FIFO-0.2500-1.9000 cache size     5310, 2400000 req, miss ratio 0.4271, byte miss ratio 0.4271
io_traces.ns249 S3FIFO-0.2500-1.9000 cache size    17700, 2400000 req, miss ratio 0.3659, byte miss ratio 0.3659
io_traces.ns249 S3FIFO-0.2500-1.9000 cache size    35401, 2400000 req, miss ratio 0.2522, byte miss ratio 0.2522
io_traces.ns249 S3FIFO-0.2500-1.9000 cache size    70803, 2400000 req, miss ratio 0.1116, byte miss ratio 0.1116
io_traces.ns249 S3FIFO-0.2500-1.9000 cache size   141607, 2400000 req, miss ratio 0.0750, byte miss ratio 0.0750
io_traces.ns249 S3FIFO-0.0500-0.9000 cache size      177, 2400000 req, miss ratio 0.4983, byte miss ratio 0.4983
io_traces.ns249 S3FIFO-0.0500-0.9000 cache size      531, 2400000 req, miss ratio 0.4775, byte miss ratio 0.4775
io_traces.ns249 S3FIFO-0.0500-0.9000 cache size     1770, 2400000 req, miss ratio 0.4594, byte miss ratio 0.4594
io_traces.ns249 S3FIFO-0.0500-0.9000 cache size     5310, 2400000 req, miss ratio 0.4271, byte miss ratio 0.4271
io_traces.ns249 S3FIFO-0.0500-0.9000 cache size    17700, 2400000 req, miss ratio 0.3502, byte miss ratio 0.3502
io_traces.ns249 S3FIFO-0.0500-0.9000 cache size    35401, 2400000 req, miss ratio 0.2365, byte miss ratio 0.2365
io_traces.ns249 S3FIFO-0.0500-0.9000 cache size    70803, 2400000 req, miss ratio 0.1084, byte miss ratio 0.1084
io_traces.ns249 S3FIFO-0.0500-0.9000 cache size   141607, 2400000 req, miss ratio 0.0761, byte miss ratio 0.0761
io_traces.ns249 S3FIFO-0.6500-0.9000 cache size      177, 2400000 req, miss ratio 0.4849, byte miss ratio 0.4849
io_traces.ns249 S3FIFO-0.6500-0.9000 cache size      531, 2400000 req, miss ratio 0.4772, byte miss ratio 0.4772
io_traces.ns249 S3FIFO-0.6500-0.9000 cache size     1770, 2400000 req, miss ratio 0.4671, byte miss ratio 0.4671
io_traces.ns249 S3FIFO-0.6500-0.9000 cache size     5310, 2400000 req, miss ratio 0.4396, byte miss ratio 0.4396
io_traces.ns249 S3FIFO-0.6500-0.9000 cache size    17700, 2400000 req, miss ratio 0.3788, byte miss ratio 0.3788
io_traces.ns249 S3FIFO-0.6500-0.9000 cache size    35401, 2400000 req, miss ratio 0.2679, byte miss ratio 0.2679
io_traces.ns249 S3FIFO-0.6500-0.9000 cache size    70803, 2400000 req, miss ratio 0.1314, byte miss ratio 0.1314
io_traces.ns249 S3FIFO-0.6500-0.9000 cache size   141607, 2400000 req, miss ratio 0.0759, byte miss ratio 0.0759
io_traces.ns249 S3FIFO-0.1000-0.9000 cache size      177, 2400000 req, miss ratio 0.4841, byte miss ratio 0.4841
io_traces.ns249 S3FIFO-0.1000-0.9000 cache size      531, 2400000 req, miss ratio 0.4767, byte miss ratio 0.4767
io_traces.ns249 S3FIFO-0.1000-0.9000 cache size     1770, 2400000 req, miss ratio 0.4578, byte miss ratio 0.4578
io_traces.ns249 S3FIFO-0.1000-0.9000 cache size     5310, 2400000 req, miss ratio 0.4272, byte miss ratio 0.4272
io_traces.ns249 S3FIFO-0.1000-0.9000 cache size    17700, 2400000 req, miss ratio 0.3539, byte miss ratio 0.3539
io_traces.ns249 S3FIFO-0.1000-0.9000 cache size    35401, 2400000 req, miss ratio 0.2464, byte miss ratio 0.2464
io_traces.ns249 S3FIFO-0.1000-0.9000 cache size    70803, 2400000 req, miss ratio 0.1096, byte miss ratio 0.1096
io_traces.ns249 S3FIFO-0.1000-0.9000 cache size   141607, 2400000 req, miss ratio 0.0755, byte miss ratio 0.0755
io_traces.ns249 S3FIFO-0.4000-0.9000 cache size      177, 2400000 req, miss ratio 0.4810, byte miss ratio 0.4810
io_traces.ns249 S3FIFO-0.4000-0.9000 cache size      531, 2400000 req, miss ratio 0.4763, byte miss ratio 0.4763
io_traces.ns249 S3FIFO-0.4000-0.9000 cache size     1770, 2400000 req, miss ratio 0.4488, byte miss ratio 0.4488
io_traces.ns249 S3FIFO-0.4000-0.9000 cache size     5310, 2400000 req, miss ratio 0.4318, byte miss ratio 0.4318
io_traces.ns249 S3FIFO-0.4000-0.9000 cache size    17700, 2400000 req, miss ratio 0.3785, byte miss ratio 0.3785
io_traces.ns249 S3FIFO-0.4000-0.9000 cache size    35401, 2400000 req, miss ratio 0.2788, byte miss ratio 0.2788
io_traces.ns249 S3FIFO-0.4000-0.9000 cache size    70803, 2400000 req, miss ratio 0.1192, byte miss ratio 0.1192
io_traces.ns249 S3FIFO-0.4000-0.9000 cache size   141607, 2400000 req, miss ratio 0.0753, byte miss ratio 0.0753
io_traces.ns249 S3FIFO-0.0050-0.9000 cache size      177, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns249 S3FIFO-0.0050-0.9000 cache size      531, 2400000 req, miss ratio 0.5326, byte miss ratio 0.5326
io_traces.ns249 S3FIFO-0.0050-0.9000 cache size     1770, 2400000 req, miss ratio 0.4765, byte miss ratio 0.4765
io_traces.ns249 S3FIFO-0.0050-0.9000 cache size     5310, 2400000 req, miss ratio 0.4287, byte miss ratio 0.4287
io_traces.ns249 S3FIFO-0.0050-0.9000 cache size    17700, 2400000 req, miss ratio 0.3486, byte miss ratio 0.3486
io_traces.ns249 S3FIFO-0.0050-0.9000 cache size    35401, 2400000 req, miss ratio 0.2264, byte miss ratio 0.2264
io_traces.ns249 S3FIFO-0.0050-0.9000 cache size    70803, 2400000 req, miss ratio 0.1073, byte miss ratio 0.1073
io_traces.ns249 S3FIFO-0.0050-0.9000 cache size   141607, 2400000 req, miss ratio 0.0759, byte miss ratio 0.0759
io_traces.ns249 S3FIFO-0.9000-1.9000 cache size      177, 2400000 req, miss ratio 0.5003, byte miss ratio 0.5003
io_traces.ns249 S3FIFO-0.9000-1.9000 cache size      531, 2400000 req, miss ratio 0.4806, byte miss ratio 0.4806
io_traces.ns249 S3FIFO-0.9000-1.9000 cache size     1770, 2400000 req, miss ratio 0.4757, byte miss ratio 0.4757
io_traces.ns249 S3FIFO-0.9000-1.9000 cache size     5310, 2400000 req, miss ratio 0.4540, byte miss ratio 0.4540
io_traces.ns249 S3FIFO-0.9000-1.9000 cache size    17700, 2400000 req, miss ratio 0.3847, byte miss ratio 0.3847
io_traces.ns249 S3FIFO-0.9000-1.9000 cache size    35401, 2400000 req, miss ratio 0.2745, byte miss ratio 0.2745
io_traces.ns249 S3FIFO-0.9000-1.9000 cache size    70803, 2400000 req, miss ratio 0.1400, byte miss ratio 0.1400
io_traces.ns249 S3FIFO-0.9000-1.9000 cache size   141607, 2400000 req, miss ratio 0.0839, byte miss ratio 0.0839
io_traces.ns249 S3FIFO-0.6000-1.9000 cache size      177, 2400000 req, miss ratio 0.4816, byte miss ratio 0.4816
io_traces.ns249 S3FIFO-0.6000-1.9000 cache size      531, 2400000 req, miss ratio 0.4767, byte miss ratio 0.4767
io_traces.ns249 S3FIFO-0.6000-1.9000 cache size     1770, 2400000 req, miss ratio 0.4618, byte miss ratio 0.4618
io_traces.ns249 S3FIFO-0.6000-1.9000 cache size     5310, 2400000 req, miss ratio 0.4421, byte miss ratio 0.4421
io_traces.ns249 S3FIFO-0.6000-1.9000 cache size    17700, 2400000 req, miss ratio 0.3820, byte miss ratio 0.3820
io_traces.ns249 S3FIFO-0.6000-1.9000 cache size    35401, 2400000 req, miss ratio 0.2722, byte miss ratio 0.2722
io_traces.ns249 S3FIFO-0.6000-1.9000 cache size    70803, 2400000 req, miss ratio 0.1301, byte miss ratio 0.1301
io_traces.ns249 S3FIFO-0.6000-1.9000 cache size   141607, 2400000 req, miss ratio 0.0756, byte miss ratio 0.0756
io_traces.ns249 FIFO cache size      177, 2400000 req, miss ratio 0.5331, byte miss ratio 0.5331
io_traces.ns249 FIFO cache size      531, 2400000 req, miss ratio 0.4965, byte miss ratio 0.4965
io_traces.ns249 FIFO cache size     1770, 2400000 req, miss ratio 0.4817, byte miss ratio 0.4817
io_traces.ns249 FIFO cache size     5310, 2400000 req, miss ratio 0.4577, byte miss ratio 0.4577
io_traces.ns249 FIFO cache size    17700, 2400000 req, miss ratio 0.3651, byte miss ratio 0.3651
io_traces.ns249 FIFO cache size    35401, 2400000 req, miss ratio 0.2804, byte miss ratio 0.2804
io_traces.ns249 FIFO cache size    70803, 2400000 req, miss ratio 0.1443, byte miss ratio 0.1443
io_traces.ns249 FIFO cache size   141607, 2400000 req, miss ratio 0.0862, byte miss ratio 0.0862
