cdn1_allcolo.ns67 S3FIFO-0.2500-0.9000 cache size      184, 10802989 req, miss ratio 0.5524, byte miss ratio 0.5524
cdn1_allcolo.ns67 S3FIFO-0.6500-0.9000 cache size     1841, 10802989 req, miss ratio 0.3615, byte miss ratio 0.3615
cdn1_allcolo.ns67 S3FIFO-0.6500-0.9000 cache size     5523, 10802989 req, miss ratio 0.2358, byte miss ratio 0.2358
cdn1_allcolo.ns67 S3FIFO-0.6500-0.9000 cache size    18410, 10802989 req, miss ratio 0.1188, byte miss ratio 0.1188
cdn1_allcolo.ns67 S3FIFO-0.6500-0.9000 cache size    36821, 10802989 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns67 S3FIFO-0.6500-0.9000 cache size    73643, 10802989 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns67 S3FIFO-0.6500-0.9000 cache size   147286, 10802989 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns67 S3FIFO-0.3500-0.9000 cache size      184, 10802989 req, miss ratio 0.5614, byte miss ratio 0.5614
cdn1_allcolo.ns67 S3FIFO-0.3500-0.9000 cache size      552, 10802989 req, miss ratio 0.4558, byte miss ratio 0.4558
cdn1_allcolo.ns67 S3FIFO-0.3500-0.9000 cache size     1841, 10802989 req, miss ratio 0.3239, byte miss ratio 0.3239
cdn1_allcolo.ns67 S3FIFO-0.3500-0.9000 cache size     5523, 10802989 req, miss ratio 0.2068, byte miss ratio 0.2068
cdn1_allcolo.ns67 S3FIFO-0.3500-0.9000 cache size    18410, 10802989 req, miss ratio 0.1032, byte miss ratio 0.1032
cdn1_allcolo.ns67 S3FIFO-0.3500-0.9000 cache size    36821, 10802989 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns67 S3FIFO-0.3500-0.9000 cache size    73643, 10802989 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns67 S3FIFO-0.3500-0.9000 cache size   147286, 10802989 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns67 S3FIFO-0.0050-0.9000 cache size      184, 10802989 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns67 S3FIFO-0.0050-0.9000 cache size      552, 10802989 req, miss ratio 0.4271, byte miss ratio 0.4271
cdn1_allcolo.ns67 S3FIFO-0.0050-0.9000 cache size     1841, 10802989 req, miss ratio 0.2961, byte miss ratio 0.2961
cdn1_allcolo.ns67 S3FIFO-0.0050-0.9000 cache size     5523, 10802989 req, miss ratio 0.1844, byte miss ratio 0.1844
cdn1_allcolo.ns67 S3FIFO-0.0050-0.9000 cache size    18410, 10802989 req, miss ratio 0.0901, byte miss ratio 0.0901
cdn1_allcolo.ns67 S3FIFO-0.0050-0.9000 cache size    36821, 10802989 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns67 S3FIFO-0.0050-0.9000 cache size    73643, 10802989 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns67 S3FIFO-0.0050-0.9000 cache size   147286, 10802989 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns67 S3FIFO-0.3000-0.9000 cache size      184, 10802989 req, miss ratio 0.5568, byte miss ratio 0.5568
cdn1_allcolo.ns67 S3FIFO-0.3000-0.9000 cache size      552, 10802989 req, miss ratio 0.4505, byte miss ratio 0.4505
cdn1_allcolo.ns67 S3FIFO-0.3000-0.9000 cache size     1841, 10802989 req, miss ratio 0.3188, byte miss ratio 0.3188
cdn1_allcolo.ns67 S3FIFO-0.3000-0.9000 cache size     5523, 10802989 req, miss ratio 0.2026, byte miss ratio 0.2026
cdn1_allcolo.ns67 S3FIFO-0.3000-0.9000 cache size    18410, 10802989 req, miss ratio 0.1008, byte miss ratio 0.1008
cdn1_allcolo.ns67 S3FIFO-0.3000-0.9000 cache size    36821, 10802989 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_allcolo.ns67 S3FIFO-0.3000-0.9000 cache size    73643, 10802989 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns67 S3FIFO-0.3000-0.9000 cache size   147286, 10802989 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns67 S3FIFO-0.0250-0.9000 cache size      184, 10802989 req, miss ratio 0.5363, byte miss ratio 0.5363
cdn1_allcolo.ns67 S3FIFO-0.0250-0.9000 cache size      552, 10802989 req, miss ratio 0.4272, byte miss ratio 0.4272
cdn1_allcolo.ns67 S3FIFO-0.0250-0.9000 cache size     1841, 10802989 req, miss ratio 0.2965, byte miss ratio 0.2965
cdn1_allcolo.ns67 S3FIFO-0.0250-0.9000 cache size     5523, 10802989 req, miss ratio 0.1845, byte miss ratio 0.1845
cdn1_allcolo.ns67 S3FIFO-0.0250-0.9000 cache size    18410, 10802989 req, miss ratio 0.0901, byte miss ratio 0.0901
cdn1_allcolo.ns67 S3FIFO-0.0250-0.9000 cache size    36821, 10802989 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns67 S3FIFO-0.0250-0.9000 cache size    73643, 10802989 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns67 S3FIFO-0.0250-0.9000 cache size   147286, 10802989 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns67 S3FIFO-0.7000-1.9000 cache size      184, 10802989 req, miss ratio 0.6103, byte miss ratio 0.6103
cdn1_allcolo.ns67 S3FIFO-0.7000-1.9000 cache size      552, 10802989 req, miss ratio 0.5091, byte miss ratio 0.5091
cdn1_allcolo.ns67 S3FIFO-0.7000-1.9000 cache size     1841, 10802989 req, miss ratio 0.3734, byte miss ratio 0.3734
cdn1_allcolo.ns67 S3FIFO-0.7000-1.9000 cache size     5523, 10802989 req, miss ratio 0.2426, byte miss ratio 0.2426
cdn1_allcolo.ns67 S3FIFO-0.7000-1.9000 cache size    18410, 10802989 req, miss ratio 0.1209, byte miss ratio 0.1209
cdn1_allcolo.ns67 S3FIFO-0.7000-1.9000 cache size    36821, 10802989 req, miss ratio 0.0697, byte miss ratio 0.0697
cdn1_allcolo.ns67 S3FIFO-0.7000-1.9000 cache size    73643, 10802989 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns67 S3FIFO-0.7000-1.9000 cache size   147286, 10802989 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns67 S3FIFO-0.7500-1.9000 cache size      184, 10802989 req, miss ratio 0.6194, byte miss ratio 0.6194
cdn1_allcolo.ns67 S3FIFO-0.7500-1.9000 cache size      552, 10802989 req, miss ratio 0.5173, byte miss ratio 0.5173
cdn1_allcolo.ns67 S3FIFO-0.7500-1.9000 cache size     1841, 10802989 req, miss ratio 0.3804, byte miss ratio 0.3804
cdn1_allcolo.ns67 S3FIFO-0.7500-1.9000 cache size     5523, 10802989 req, miss ratio 0.2477, byte miss ratio 0.2477
cdn1_allcolo.ns67 S3FIFO-0.7500-1.9000 cache size    18410, 10802989 req, miss ratio 0.1235, byte miss ratio 0.1235
cdn1_allcolo.ns67 S3FIFO-0.7500-1.9000 cache size    36821, 10802989 req, miss ratio 0.0714, byte miss ratio 0.0714
cdn1_allcolo.ns67 S3FIFO-0.7500-1.9000 cache size    73643, 10802989 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns67 S3FIFO-0.7500-1.9000 cache size   147286, 10802989 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns67 S3FIFO-0.0100-1.9000 cache size      184, 10802989 req, miss ratio 0.5394, byte miss ratio 0.5394
cdn1_allcolo.ns67 S3FIFO-0.0100-1.9000 cache size      552, 10802989 req, miss ratio 0.4326, byte miss ratio 0.4326
cdn1_allcolo.ns67 S3FIFO-0.0100-1.9000 cache size     1841, 10802989 req, miss ratio 0.3015, byte miss ratio 0.3015
cdn1_allcolo.ns67 S3FIFO-0.0100-1.9000 cache size     5523, 10802989 req, miss ratio 0.1893, byte miss ratio 0.1893
cdn1_allcolo.ns67 S3FIFO-0.0100-1.9000 cache size    18410, 10802989 req, miss ratio 0.0929, byte miss ratio 0.0929
cdn1_allcolo.ns67 S3FIFO-0.0100-1.9000 cache size    36821, 10802989 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_allcolo.ns67 S3FIFO-0.0100-1.9000 cache size    73643, 10802989 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns67 S3FIFO-0.0100-1.9000 cache size   147286, 10802989 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns67 S3FIFO-0.4500-1.9000 cache size      184, 10802989 req, miss ratio 0.5771, byte miss ratio 0.5771
cdn1_allcolo.ns67 S3FIFO-0.4500-1.9000 cache size      552, 10802989 req, miss ratio 0.4740, byte miss ratio 0.4740
cdn1_allcolo.ns67 S3FIFO-0.4500-1.9000 cache size     1841, 10802989 req, miss ratio 0.3418, byte miss ratio 0.3418
cdn1_allcolo.ns67 S3FIFO-0.4500-1.9000 cache size     5523, 10802989 req, miss ratio 0.2200, byte miss ratio 0.2200
cdn1_allcolo.ns67 S3FIFO-0.4500-1.9000 cache size    18410, 10802989 req, miss ratio 0.1090, byte miss ratio 0.1090
cdn1_allcolo.ns67 S3FIFO-0.4500-1.9000 cache size    36821, 10802989 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns67 S3FIFO-0.4500-1.9000 cache size    73643, 10802989 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns67 S3FIFO-0.4500-1.9000 cache size   147286, 10802989 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns67 S3FIFO-0.0500-0.9000 cache size      184, 10802989 req, miss ratio 0.5377, byte miss ratio 0.5377
cdn1_allcolo.ns67 S3FIFO-0.0500-0.9000 cache size      552, 10802989 req, miss ratio 0.4286, byte miss ratio 0.4286
cdn1_allcolo.ns67 S3FIFO-0.0500-0.9000 cache size     1841, 10802989 req, miss ratio 0.2979, byte miss ratio 0.2979
cdn1_allcolo.ns67 S3FIFO-0.0500-0.9000 cache size     5523, 10802989 req, miss ratio 0.1856, byte miss ratio 0.1856
cdn1_allcolo.ns67 S3FIFO-0.0500-0.9000 cache size    18410, 10802989 req, miss ratio 0.0908, byte miss ratio 0.0908
cdn1_allcolo.ns67 S3FIFO-0.0500-0.9000 cache size    36821, 10802989 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns67 S3FIFO-0.0500-0.9000 cache size    73643, 10802989 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns67 S3FIFO-0.0500-0.9000 cache size   147286, 10802989 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns67 S3FIFO-0.8500-1.9000 cache size      184, 10802989 req, miss ratio 0.6394, byte miss ratio 0.6394
cdn1_allcolo.ns67 S3FIFO-0.8500-1.9000 cache size      552, 10802989 req, miss ratio 0.5346, byte miss ratio 0.5346
cdn1_allcolo.ns67 S3FIFO-0.8500-1.9000 cache size     1841, 10802989 req, miss ratio 0.3951, byte miss ratio 0.3951
cdn1_allcolo.ns67 S3FIFO-0.8500-1.9000 cache size     5523, 10802989 req, miss ratio 0.2582, byte miss ratio 0.2582
cdn1_allcolo.ns67 S3FIFO-0.8500-1.9000 cache size    18410, 10802989 req, miss ratio 0.1292, byte miss ratio 0.1292
cdn1_allcolo.ns67 S3FIFO-0.8500-1.9000 cache size    36821, 10802989 req, miss ratio 0.0750, byte miss ratio 0.0750
cdn1_allcolo.ns67 S3FIFO-0.8500-1.9000 cache size    73643, 10802989 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns67 S3FIFO-0.8500-1.9000 cache size   147286, 10802989 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns67 S3FIFO-0.1000-1.9000 cache size      184, 10802989 req, miss ratio 0.5448, byte miss ratio 0.5448
cdn1_allcolo.ns67 S3FIFO-0.1000-1.9000 cache size      552, 10802989 req, miss ratio 0.4381, byte miss ratio 0.4381
cdn1_allcolo.ns67 S3FIFO-0.1000-1.9000 cache size     1841, 10802989 req, miss ratio 0.3074, byte miss ratio 0.3074
cdn1_allcolo.ns67 S3FIFO-0.1000-1.9000 cache size     5523, 10802989 req, miss ratio 0.1937, byte miss ratio 0.1937
cdn1_allcolo.ns67 S3FIFO-0.1000-1.9000 cache size    18410, 10802989 req, miss ratio 0.0953, byte miss ratio 0.0953
cdn1_allcolo.ns67 S3FIFO-0.1000-1.9000 cache size    36821, 10802989 req, miss ratio 0.0542, byte miss ratio 0.0542
cdn1_allcolo.ns67 S3FIFO-0.1000-1.9000 cache size    73643, 10802989 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns67 S3FIFO-0.1000-1.9000 cache size   147286, 10802989 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns67 S3FIFO-0.0010-1.9000 cache size      184, 10802989 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns67 S3FIFO-0.0010-1.9000 cache size      552, 10802989 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns67 S3FIFO-0.0010-1.9000 cache size     1841, 10802989 req, miss ratio 0.3026, byte miss ratio 0.3026
cdn1_allcolo.ns67 S3FIFO-0.0010-1.9000 cache size     5523, 10802989 req, miss ratio 0.1900, byte miss ratio 0.1900
cdn1_allcolo.ns67 S3FIFO-0.0010-1.9000 cache size    18410, 10802989 req, miss ratio 0.0934, byte miss ratio 0.0934
cdn1_allcolo.ns67 S3FIFO-0.0010-1.9000 cache size    36821, 10802989 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_allcolo.ns67 S3FIFO-0.0010-1.9000 cache size    73643, 10802989 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns67 S3FIFO-0.0010-1.9000 cache size   147286, 10802989 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns67 S3FIFO-0.5000-0.9000 cache size      184, 10802989 req, miss ratio 0.5777, byte miss ratio 0.5777
cdn1_allcolo.ns67 S3FIFO-0.5000-0.9000 cache size      552, 10802989 req, miss ratio 0.4735, byte miss ratio 0.4735
cdn1_allcolo.ns67 S3FIFO-0.5000-0.9000 cache size     1841, 10802989 req, miss ratio 0.3413, byte miss ratio 0.3413
cdn1_allcolo.ns67 S3FIFO-0.5000-0.9000 cache size     5523, 10802989 req, miss ratio 0.2205, byte miss ratio 0.2205
cdn1_allcolo.ns67 S3FIFO-0.5000-0.9000 cache size    18410, 10802989 req, miss ratio 0.1106, byte miss ratio 0.1106
cdn1_allcolo.ns67 S3FIFO-0.5000-0.9000 cache size    36821, 10802989 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_allcolo.ns67 S3FIFO-0.5000-0.9000 cache size    73643, 10802989 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns67 S3FIFO-0.5000-0.9000 cache size   147286, 10802989 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns67 S3FIFO-0.4000-1.9000 cache size      184, 10802989 req, miss ratio 0.5716, byte miss ratio 0.5716
cdn1_allcolo.ns67 S3FIFO-0.4000-1.9000 cache size      552, 10802989 req, miss ratio 0.4680, byte miss ratio 0.4680
cdn1_allcolo.ns67 S3FIFO-0.4000-1.9000 cache size     1841, 10802989 req, miss ratio 0.3362, byte miss ratio 0.3362
cdn1_allcolo.ns67 S3FIFO-0.4000-1.9000 cache size     5523, 10802989 req, miss ratio 0.2159, byte miss ratio 0.2159
cdn1_allcolo.ns67 S3FIFO-0.4000-1.9000 cache size    18410, 10802989 req, miss ratio 0.1069, byte miss ratio 0.1069
cdn1_allcolo.ns67 S3FIFO-0.4000-1.9000 cache size    36821, 10802989 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns67 S3FIFO-0.4000-1.9000 cache size    73643, 10802989 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns67 S3FIFO-0.4000-1.9000 cache size   147286, 10802989 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns67 S3FIFO-0.1000-0.9000 cache size      184, 10802989 req, miss ratio 0.5403, byte miss ratio 0.5403
cdn1_allcolo.ns67 S3FIFO-0.1000-0.9000 cache size      552, 10802989 req, miss ratio 0.4323, byte miss ratio 0.4323
cdn1_allcolo.ns67 S3FIFO-0.1000-0.9000 cache size     1841, 10802989 req, miss ratio 0.3013, byte miss ratio 0.3013
cdn1_allcolo.ns67 S3FIFO-0.1000-0.9000 cache size     5523, 10802989 req, miss ratio 0.1884, byte miss ratio 0.1884
cdn1_allcolo.ns67 S3FIFO-0.1000-0.9000 cache size    18410, 10802989 req, miss ratio 0.0926, byte miss ratio 0.0926
cdn1_allcolo.ns67 S3FIFO-0.1000-0.9000 cache size    36821, 10802989 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_allcolo.ns67 S3FIFO-0.1000-0.9000 cache size    73643, 10802989 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns67 S3FIFO-0.1000-0.9000 cache size   147286, 10802989 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns67 S3FIFO-0.5000-1.9000 cache size      184, 10802989 req, miss ratio 0.5834, byte miss ratio 0.5834
cdn1_allcolo.ns67 S3FIFO-0.5000-1.9000 cache size      552, 10802989 req, miss ratio 0.4805, byte miss ratio 0.4805
cdn1_allcolo.ns67 S3FIFO-0.5000-1.9000 cache size     1841, 10802989 req, miss ratio 0.3477, byte miss ratio 0.3477
cdn1_allcolo.ns67 S3FIFO-0.5000-1.9000 cache size     5523, 10802989 req, miss ratio 0.2243, byte miss ratio 0.2243
cdn1_allcolo.ns67 S3FIFO-0.5000-1.9000 cache size    18410, 10802989 req, miss ratio 0.1112, byte miss ratio 0.1112
cdn1_allcolo.ns67 S3FIFO-0.5000-1.9000 cache size    36821, 10802989 req, miss ratio 0.0638, byte miss ratio 0.0638
cdn1_allcolo.ns67 S3FIFO-0.5000-1.9000 cache size    73643, 10802989 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns67 S3FIFO-0.5000-1.9000 cache size   147286, 10802989 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns67 S3FIFO-0.2000-0.9000 cache size      184, 10802989 req, miss ratio 0.5478, byte miss ratio 0.5478
cdn1_allcolo.ns67 S3FIFO-0.2000-0.9000 cache size      552, 10802989 req, miss ratio 0.4409, byte miss ratio 0.4409
cdn1_allcolo.ns67 S3FIFO-0.2000-0.9000 cache size     1841, 10802989 req, miss ratio 0.3094, byte miss ratio 0.3094
cdn1_allcolo.ns67 S3FIFO-0.2000-0.9000 cache size     5523, 10802989 req, miss ratio 0.1950, byte miss ratio 0.1950
cdn1_allcolo.ns67 S3FIFO-0.2000-0.9000 cache size    18410, 10802989 req, miss ratio 0.0965, byte miss ratio 0.0965
cdn1_allcolo.ns67 S3FIFO-0.2000-0.9000 cache size    36821, 10802989 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_allcolo.ns67 S3FIFO-0.2000-0.9000 cache size    73643, 10802989 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns67 S3FIFO-0.2000-0.9000 cache size   147286, 10802989 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns67 S3FIFO-0.9900-0.9000 cache size      184, 10802989 req, miss ratio 0.6782, byte miss ratio 0.6782
cdn1_allcolo.ns67 S3FIFO-0.9900-0.9000 cache size      552, 10802989 req, miss ratio 0.5636, byte miss ratio 0.5636
cdn1_allcolo.ns67 S3FIFO-0.9900-0.9000 cache size     1841, 10802989 req, miss ratio 0.4183, byte miss ratio 0.4183
cdn1_allcolo.ns67 S3FIFO-0.9900-0.9000 cache size     5523, 10802989 req, miss ratio 0.2772, byte miss ratio 0.2772
cdn1_allcolo.ns67 S3FIFO-0.9900-0.9000 cache size    18410, 10802989 req, miss ratio 0.1416, byte miss ratio 0.1416
cdn1_allcolo.ns67 S3FIFO-0.9900-0.9000 cache size    36821, 10802989 req, miss ratio 0.0830, byte miss ratio 0.0830
cdn1_allcolo.ns67 S3FIFO-0.9900-0.9000 cache size    73643, 10802989 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_allcolo.ns67 S3FIFO-0.9900-0.9000 cache size   147286, 10802989 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns67 S3FIFO-0.9000-0.9000 cache size      184, 10802989 req, miss ratio 0.6475, byte miss ratio 0.6475
cdn1_allcolo.ns67 S3FIFO-0.9000-0.9000 cache size      552, 10802989 req, miss ratio 0.5404, byte miss ratio 0.5404
cdn1_allcolo.ns67 S3FIFO-0.9000-0.9000 cache size     1841, 10802989 req, miss ratio 0.4020, byte miss ratio 0.4020
cdn1_allcolo.ns67 S3FIFO-0.9000-0.9000 cache size     5523, 10802989 req, miss ratio 0.2655, byte miss ratio 0.2655
cdn1_allcolo.ns67 S3FIFO-0.9000-0.9000 cache size    18410, 10802989 req, miss ratio 0.1349, byte miss ratio 0.1349
cdn1_allcolo.ns67 S3FIFO-0.9000-0.9000 cache size    36821, 10802989 req, miss ratio 0.0787, byte miss ratio 0.0787
cdn1_allcolo.ns67 S3FIFO-0.9000-0.9000 cache size    73643, 10802989 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns67 S3FIFO-0.9000-0.9000 cache size   147286, 10802989 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns67 S3FIFO-0.8000-1.9000 cache size      184, 10802989 req, miss ratio 0.6287, byte miss ratio 0.6287
cdn1_allcolo.ns67 S3FIFO-0.8000-1.9000 cache size      552, 10802989 req, miss ratio 0.5256, byte miss ratio 0.5256
cdn1_allcolo.ns67 S3FIFO-0.8000-1.9000 cache size     1841, 10802989 req, miss ratio 0.3876, byte miss ratio 0.3876
cdn1_allcolo.ns67 S3FIFO-0.8000-1.9000 cache size     5523, 10802989 req, miss ratio 0.2528, byte miss ratio 0.2528
cdn1_allcolo.ns67 S3FIFO-0.8000-1.9000 cache size    18410, 10802989 req, miss ratio 0.1263, byte miss ratio 0.1263
cdn1_allcolo.ns67 S3FIFO-0.8000-1.9000 cache size    36821, 10802989 req, miss ratio 0.0732, byte miss ratio 0.0732
cdn1_allcolo.ns67 S3FIFO-0.8000-1.9000 cache size    73643, 10802989 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns67 S3FIFO-0.8000-1.9000 cache size   147286, 10802989 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns67 S3FIFO-0.9000-1.9000 cache size      184, 10802989 req, miss ratio 0.6522, byte miss ratio 0.6522
cdn1_allcolo.ns67 S3FIFO-0.9000-1.9000 cache size      552, 10802989 req, miss ratio 0.5439, byte miss ratio 0.5439
cdn1_allcolo.ns67 S3FIFO-0.9000-1.9000 cache size     1841, 10802989 req, miss ratio 0.4027, byte miss ratio 0.4027
cdn1_allcolo.ns67 S3FIFO-0.9000-1.9000 cache size     5523, 10802989 req, miss ratio 0.2637, byte miss ratio 0.2637
cdn1_allcolo.ns67 S3FIFO-0.9000-1.9000 cache size    18410, 10802989 req, miss ratio 0.1323, byte miss ratio 0.1323
cdn1_allcolo.ns67 S3FIFO-0.9000-1.9000 cache size    36821, 10802989 req, miss ratio 0.0770, byte miss ratio 0.0770
cdn1_allcolo.ns67 S3FIFO-0.9000-1.9000 cache size    73643, 10802989 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns67 S3FIFO-0.9000-1.9000 cache size   147286, 10802989 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns67 S3FIFO-0.8500-0.9000 cache size      184, 10802989 req, miss ratio 0.6341, byte miss ratio 0.6341
cdn1_allcolo.ns67 S3FIFO-0.8500-0.9000 cache size      552, 10802989 req, miss ratio 0.5301, byte miss ratio 0.5301
cdn1_allcolo.ns67 S3FIFO-0.8500-0.9000 cache size     1841, 10802989 req, miss ratio 0.3932, byte miss ratio 0.3932
cdn1_allcolo.ns67 S3FIFO-0.8500-0.9000 cache size     5523, 10802989 req, miss ratio 0.2591, byte miss ratio 0.2591
cdn1_allcolo.ns67 S3FIFO-0.8500-0.9000 cache size    18410, 10802989 req, miss ratio 0.1314, byte miss ratio 0.1314
cdn1_allcolo.ns67 S3FIFO-0.8500-0.9000 cache size    36821, 10802989 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_allcolo.ns67 S3FIFO-0.8500-0.9000 cache size    73643, 10802989 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns67 S3FIFO-0.8500-0.9000 cache size   147286, 10802989 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns67 FIFO cache size      184, 10802989 req, miss ratio 0.6756, byte miss ratio 0.6756
cdn1_allcolo.ns67 FIFO cache size      552, 10802989 req, miss ratio 0.5602, byte miss ratio 0.5602
cdn1_allcolo.ns67 FIFO cache size     1841, 10802989 req, miss ratio 0.4164, byte miss ratio 0.4164
cdn1_allcolo.ns67 FIFO cache size     5523, 10802989 req, miss ratio 0.2783, byte miss ratio 0.2783
cdn1_allcolo.ns67 FIFO cache size    18410, 10802989 req, miss ratio 0.1453, byte miss ratio 0.1453
cdn1_allcolo.ns67 FIFO cache size    36821, 10802989 req, miss ratio 0.0865, byte miss ratio 0.0865
cdn1_allcolo.ns67 FIFO cache size    73643, 10802989 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns67 FIFO cache size   147286, 10802989 req, miss ratio 0.0223, byte miss ratio 0.0223
