tencentBlock.ns3817 S3FIFO-0.4500-0.9000 cache size       64, 2389562 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns3817 S3FIFO-0.8000-1.9000 cache size      193, 2389562 req, miss ratio 0.2060, byte miss ratio 0.2060
tencentBlock.ns3817 S3FIFO-0.8000-1.9000 cache size      645, 2389562 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns3817 S3FIFO-0.8000-1.9000 cache size     1936, 2389562 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns3817 S3FIFO-0.8000-1.9000 cache size     6455, 2389562 req, miss ratio 0.1699, byte miss ratio 0.1699
tencentBlock.ns3817 S3FIFO-0.8000-1.9000 cache size    12911, 2389562 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns3817 S3FIFO-0.8000-1.9000 cache size    25823, 2389562 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns3817 S3FIFO-0.8000-1.9000 cache size    51646, 2389562 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns3817 S3FIFO-0.3000-1.9000 cache size       64, 2389562 req, miss ratio 0.2222, byte miss ratio 0.2222
tencentBlock.ns3817 S3FIFO-0.3000-1.9000 cache size      193, 2389562 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns3817 S3FIFO-0.3000-1.9000 cache size      645, 2389562 req, miss ratio 0.1740, byte miss ratio 0.1740
tencentBlock.ns3817 S3FIFO-0.3000-1.9000 cache size     1936, 2389562 req, miss ratio 0.1699, byte miss ratio 0.1699
tencentBlock.ns3817 S3FIFO-0.3000-1.9000 cache size     6455, 2389562 req, miss ratio 0.1608, byte miss ratio 0.1608
tencentBlock.ns3817 S3FIFO-0.3000-1.9000 cache size    12911, 2389562 req, miss ratio 0.1641, byte miss ratio 0.1641
tencentBlock.ns3817 S3FIFO-0.3000-1.9000 cache size    25823, 2389562 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns3817 S3FIFO-0.3000-1.9000 cache size    51646, 2389562 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns3817 S3FIFO-0.9900-1.9000 cache size       64, 2389562 req, miss ratio 0.3115, byte miss ratio 0.3115
tencentBlock.ns3817 S3FIFO-0.9900-1.9000 cache size      193, 2389562 req, miss ratio 0.2325, byte miss ratio 0.2325
tencentBlock.ns3817 S3FIFO-0.9900-1.9000 cache size      645, 2389562 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns3817 S3FIFO-0.9900-1.9000 cache size     1936, 2389562 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns3817 S3FIFO-0.9900-1.9000 cache size     6455, 2389562 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns3817 S3FIFO-0.9900-1.9000 cache size    12911, 2389562 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns3817 S3FIFO-0.9900-1.9000 cache size    25823, 2389562 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns3817 S3FIFO-0.9900-1.9000 cache size    51646, 2389562 req, miss ratio 0.0505, byte miss ratio 0.0505
tencentBlock.ns3817 S3FIFO-0.0010-0.9000 cache size       64, 2389562 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3817 S3FIFO-0.0010-0.9000 cache size      193, 2389562 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3817 S3FIFO-0.0010-0.9000 cache size      645, 2389562 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3817 S3FIFO-0.0010-0.9000 cache size     1936, 2389562 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns3817 S3FIFO-0.0010-0.9000 cache size     6455, 2389562 req, miss ratio 0.1608, byte miss ratio 0.1608
tencentBlock.ns3817 S3FIFO-0.0010-0.9000 cache size    12911, 2389562 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns3817 S3FIFO-0.0010-0.9000 cache size    25823, 2389562 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns3817 S3FIFO-0.0010-0.9000 cache size    51646, 2389562 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns3817 S3FIFO-0.2500-0.9000 cache size       64, 2389562 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns3817 S3FIFO-0.2500-0.9000 cache size      193, 2389562 req, miss ratio 0.1944, byte miss ratio 0.1944
tencentBlock.ns3817 S3FIFO-0.2500-0.9000 cache size      645, 2389562 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns3817 S3FIFO-0.2500-0.9000 cache size     1936, 2389562 req, miss ratio 0.1700, byte miss ratio 0.1700
tencentBlock.ns3817 S3FIFO-0.2500-0.9000 cache size     6455, 2389562 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns3817 S3FIFO-0.2500-0.9000 cache size    12911, 2389562 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns3817 S3FIFO-0.2500-0.9000 cache size    25823, 2389562 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns3817 S3FIFO-0.2500-0.9000 cache size    51646, 2389562 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns3817 S3FIFO-0.1500-0.9000 cache size       64, 2389562 req, miss ratio 0.2254, byte miss ratio 0.2254
tencentBlock.ns3817 S3FIFO-0.1500-0.9000 cache size      193, 2389562 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns3817 S3FIFO-0.1500-0.9000 cache size      645, 2389562 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns3817 S3FIFO-0.1500-0.9000 cache size     1936, 2389562 req, miss ratio 0.1699, byte miss ratio 0.1699
tencentBlock.ns3817 S3FIFO-0.1500-0.9000 cache size     6455, 2389562 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns3817 S3FIFO-0.1500-0.9000 cache size    12911, 2389562 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns3817 S3FIFO-0.1500-0.9000 cache size    25823, 2389562 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns3817 S3FIFO-0.1500-0.9000 cache size    51646, 2389562 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns3817 S3FIFO-0.3500-1.9000 cache size       64, 2389562 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns3817 S3FIFO-0.3500-1.9000 cache size      193, 2389562 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns3817 S3FIFO-0.3500-1.9000 cache size      645, 2389562 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns3817 S3FIFO-0.3500-1.9000 cache size     1936, 2389562 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns3817 S3FIFO-0.3500-1.9000 cache size     6455, 2389562 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns3817 S3FIFO-0.3500-1.9000 cache size    12911, 2389562 req, miss ratio 0.1652, byte miss ratio 0.1652
tencentBlock.ns3817 S3FIFO-0.3500-1.9000 cache size    25823, 2389562 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns3817 S3FIFO-0.3500-1.9000 cache size    51646, 2389562 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns3817 S3FIFO-0.8500-1.9000 cache size       64, 2389562 req, miss ratio 0.2838, byte miss ratio 0.2838
tencentBlock.ns3817 S3FIFO-0.8500-1.9000 cache size      193, 2389562 req, miss ratio 0.2095, byte miss ratio 0.2095
tencentBlock.ns3817 S3FIFO-0.8500-1.9000 cache size      645, 2389562 req, miss ratio 0.1834, byte miss ratio 0.1834
tencentBlock.ns3817 S3FIFO-0.8500-1.9000 cache size     1936, 2389562 req, miss ratio 0.1731, byte miss ratio 0.1731
tencentBlock.ns3817 S3FIFO-0.8500-1.9000 cache size     6455, 2389562 req, miss ratio 0.1704, byte miss ratio 0.1704
tencentBlock.ns3817 S3FIFO-0.8500-1.9000 cache size    12911, 2389562 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns3817 S3FIFO-0.8500-1.9000 cache size    25823, 2389562 req, miss ratio 0.1331, byte miss ratio 0.1331
tencentBlock.ns3817 S3FIFO-0.8500-1.9000 cache size    51646, 2389562 req, miss ratio 0.0498, byte miss ratio 0.0498
tencentBlock.ns3817 S3FIFO-0.0010-1.9000 cache size       64, 2389562 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3817 S3FIFO-0.0010-1.9000 cache size      193, 2389562 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3817 S3FIFO-0.0010-1.9000 cache size      645, 2389562 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3817 S3FIFO-0.0010-1.9000 cache size     1936, 2389562 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns3817 S3FIFO-0.0010-1.9000 cache size     6455, 2389562 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns3817 S3FIFO-0.0010-1.9000 cache size    12911, 2389562 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns3817 S3FIFO-0.0010-1.9000 cache size    25823, 2389562 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns3817 S3FIFO-0.0010-1.9000 cache size    51646, 2389562 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns3817 S3FIFO-0.2000-1.9000 cache size       64, 2389562 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns3817 S3FIFO-0.2000-1.9000 cache size      193, 2389562 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns3817 S3FIFO-0.2000-1.9000 cache size      645, 2389562 req, miss ratio 0.1740, byte miss ratio 0.1740
tencentBlock.ns3817 S3FIFO-0.2000-1.9000 cache size     1936, 2389562 req, miss ratio 0.1696, byte miss ratio 0.1696
tencentBlock.ns3817 S3FIFO-0.2000-1.9000 cache size     6455, 2389562 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns3817 S3FIFO-0.2000-1.9000 cache size    12911, 2389562 req, miss ratio 0.1623, byte miss ratio 0.1623
tencentBlock.ns3817 S3FIFO-0.2000-1.9000 cache size    25823, 2389562 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns3817 S3FIFO-0.2000-1.9000 cache size    51646, 2389562 req, miss ratio 0.0457, byte miss ratio 0.0457
tencentBlock.ns3817 S3FIFO-0.1500-1.9000 cache size       64, 2389562 req, miss ratio 0.2212, byte miss ratio 0.2212
tencentBlock.ns3817 S3FIFO-0.1500-1.9000 cache size      193, 2389562 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns3817 S3FIFO-0.1500-1.9000 cache size      645, 2389562 req, miss ratio 0.1742, byte miss ratio 0.1742
tencentBlock.ns3817 S3FIFO-0.1500-1.9000 cache size     1936, 2389562 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns3817 S3FIFO-0.1500-1.9000 cache size     6455, 2389562 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns3817 S3FIFO-0.1500-1.9000 cache size    12911, 2389562 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns3817 S3FIFO-0.1500-1.9000 cache size    25823, 2389562 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns3817 S3FIFO-0.1500-1.9000 cache size    51646, 2389562 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns3817 S3FIFO-0.7000-0.9000 cache size       64, 2389562 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns3817 S3FIFO-0.7000-0.9000 cache size      193, 2389562 req, miss ratio 0.2001, byte miss ratio 0.2001
tencentBlock.ns3817 S3FIFO-0.7000-0.9000 cache size      645, 2389562 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns3817 S3FIFO-0.7000-0.9000 cache size     1936, 2389562 req, miss ratio 0.1718, byte miss ratio 0.1718
tencentBlock.ns3817 S3FIFO-0.7000-0.9000 cache size     6455, 2389562 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns3817 S3FIFO-0.7000-0.9000 cache size    12911, 2389562 req, miss ratio 0.1618, byte miss ratio 0.1618
tencentBlock.ns3817 S3FIFO-0.7000-0.9000 cache size    25823, 2389562 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns3817 S3FIFO-0.7000-0.9000 cache size    51646, 2389562 req, miss ratio 0.0525, byte miss ratio 0.0525
tencentBlock.ns3817 S3FIFO-0.4000-1.9000 cache size       64, 2389562 req, miss ratio 0.2248, byte miss ratio 0.2248
tencentBlock.ns3817 S3FIFO-0.4000-1.9000 cache size      193, 2389562 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns3817 S3FIFO-0.4000-1.9000 cache size      645, 2389562 req, miss ratio 0.1742, byte miss ratio 0.1742
tencentBlock.ns3817 S3FIFO-0.4000-1.9000 cache size     1936, 2389562 req, miss ratio 0.1702, byte miss ratio 0.1702
tencentBlock.ns3817 S3FIFO-0.4000-1.9000 cache size     6455, 2389562 req, miss ratio 0.1612, byte miss ratio 0.1612
tencentBlock.ns3817 S3FIFO-0.4000-1.9000 cache size    12911, 2389562 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns3817 S3FIFO-0.4000-1.9000 cache size    25823, 2389562 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns3817 S3FIFO-0.4000-1.9000 cache size    51646, 2389562 req, miss ratio 0.0498, byte miss ratio 0.0498
tencentBlock.ns3817 S3FIFO-0.0500-0.9000 cache size       64, 2389562 req, miss ratio 0.2295, byte miss ratio 0.2295
tencentBlock.ns3817 S3FIFO-0.0500-0.9000 cache size      193, 2389562 req, miss ratio 0.1942, byte miss ratio 0.1942
tencentBlock.ns3817 S3FIFO-0.0500-0.9000 cache size      645, 2389562 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns3817 S3FIFO-0.0500-0.9000 cache size     1936, 2389562 req, miss ratio 0.1702, byte miss ratio 0.1702
tencentBlock.ns3817 S3FIFO-0.0500-0.9000 cache size     6455, 2389562 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns3817 S3FIFO-0.0500-0.9000 cache size    12911, 2389562 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns3817 S3FIFO-0.0500-0.9000 cache size    25823, 2389562 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns3817 S3FIFO-0.0500-0.9000 cache size    51646, 2389562 req, miss ratio 0.0402, byte miss ratio 0.0402
tencentBlock.ns3817 S3FIFO-0.4500-1.9000 cache size       64, 2389562 req, miss ratio 0.2275, byte miss ratio 0.2275
tencentBlock.ns3817 S3FIFO-0.4500-1.9000 cache size      193, 2389562 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns3817 S3FIFO-0.4500-1.9000 cache size      645, 2389562 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns3817 S3FIFO-0.4500-1.9000 cache size     1936, 2389562 req, miss ratio 0.1704, byte miss ratio 0.1704
tencentBlock.ns3817 S3FIFO-0.4500-1.9000 cache size     6455, 2389562 req, miss ratio 0.1618, byte miss ratio 0.1618
tencentBlock.ns3817 S3FIFO-0.4500-1.9000 cache size    12911, 2389562 req, miss ratio 0.1683, byte miss ratio 0.1683
tencentBlock.ns3817 S3FIFO-0.4500-1.9000 cache size    25823, 2389562 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns3817 S3FIFO-0.4500-1.9000 cache size    51646, 2389562 req, miss ratio 0.0495, byte miss ratio 0.0495
tencentBlock.ns3817 S3FIFO-0.0250-1.9000 cache size       64, 2389562 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns3817 S3FIFO-0.0250-1.9000 cache size      193, 2389562 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns3817 S3FIFO-0.0250-1.9000 cache size      645, 2389562 req, miss ratio 0.1770, byte miss ratio 0.1770
tencentBlock.ns3817 S3FIFO-0.0250-1.9000 cache size     1936, 2389562 req, miss ratio 0.1700, byte miss ratio 0.1700
tencentBlock.ns3817 S3FIFO-0.0250-1.9000 cache size     6455, 2389562 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns3817 S3FIFO-0.0250-1.9000 cache size    12911, 2389562 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns3817 S3FIFO-0.0250-1.9000 cache size    25823, 2389562 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns3817 S3FIFO-0.0250-1.9000 cache size    51646, 2389562 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns3817 S3FIFO-0.8000-0.9000 cache size       64, 2389562 req, miss ratio 0.2740, byte miss ratio 0.2740
tencentBlock.ns3817 S3FIFO-0.8000-0.9000 cache size      193, 2389562 req, miss ratio 0.2055, byte miss ratio 0.2055
tencentBlock.ns3817 S3FIFO-0.8000-0.9000 cache size      645, 2389562 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns3817 S3FIFO-0.8000-0.9000 cache size     1936, 2389562 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns3817 S3FIFO-0.8000-0.9000 cache size     6455, 2389562 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns3817 S3FIFO-0.8000-0.9000 cache size    12911, 2389562 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns3817 S3FIFO-0.8000-0.9000 cache size    25823, 2389562 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns3817 S3FIFO-0.8000-0.9000 cache size    51646, 2389562 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns3817 S3FIFO-0.9000-0.9000 cache size       64, 2389562 req, miss ratio 0.2933, byte miss ratio 0.2933
tencentBlock.ns3817 S3FIFO-0.9000-0.9000 cache size      193, 2389562 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns3817 S3FIFO-0.9000-0.9000 cache size      645, 2389562 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns3817 S3FIFO-0.9000-0.9000 cache size     1936, 2389562 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns3817 S3FIFO-0.9000-0.9000 cache size     6455, 2389562 req, miss ratio 0.1707, byte miss ratio 0.1707
tencentBlock.ns3817 S3FIFO-0.9000-0.9000 cache size    12911, 2389562 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns3817 S3FIFO-0.9000-0.9000 cache size    25823, 2389562 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns3817 S3FIFO-0.9000-0.9000 cache size    51646, 2389562 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns3817 S3FIFO-0.7500-0.9000 cache size       64, 2389562 req, miss ratio 0.2664, byte miss ratio 0.2664
tencentBlock.ns3817 S3FIFO-0.7500-0.9000 cache size      193, 2389562 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns3817 S3FIFO-0.7500-0.9000 cache size      645, 2389562 req, miss ratio 0.1770, byte miss ratio 0.1770
tencentBlock.ns3817 S3FIFO-0.7500-0.9000 cache size     1936, 2389562 req, miss ratio 0.1718, byte miss ratio 0.1718
tencentBlock.ns3817 S3FIFO-0.7500-0.9000 cache size     6455, 2389562 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns3817 S3FIFO-0.7500-0.9000 cache size    12911, 2389562 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns3817 S3FIFO-0.7500-0.9000 cache size    25823, 2389562 req, miss ratio 0.1379, byte miss ratio 0.1379
tencentBlock.ns3817 S3FIFO-0.7500-0.9000 cache size    51646, 2389562 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns3817 S3FIFO-0.0050-1.9000 cache size       64, 2389562 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3817 S3FIFO-0.0050-1.9000 cache size      193, 2389562 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3817 S3FIFO-0.0050-1.9000 cache size      645, 2389562 req, miss ratio 0.1813, byte miss ratio 0.1813
tencentBlock.ns3817 S3FIFO-0.0050-1.9000 cache size     1936, 2389562 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns3817 S3FIFO-0.0050-1.9000 cache size     6455, 2389562 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns3817 S3FIFO-0.0050-1.9000 cache size    12911, 2389562 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns3817 S3FIFO-0.0050-1.9000 cache size    25823, 2389562 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns3817 S3FIFO-0.0050-1.9000 cache size    51646, 2389562 req, miss ratio 0.0390, byte miss ratio 0.0390
tencentBlock.ns3817 S3FIFO-0.9500-0.9000 cache size       64, 2389562 req, miss ratio 0.3040, byte miss ratio 0.3040
tencentBlock.ns3817 S3FIFO-0.9500-0.9000 cache size      193, 2389562 req, miss ratio 0.2246, byte miss ratio 0.2246
tencentBlock.ns3817 S3FIFO-0.9500-0.9000 cache size      645, 2389562 req, miss ratio 0.1892, byte miss ratio 0.1892
tencentBlock.ns3817 S3FIFO-0.9500-0.9000 cache size     1936, 2389562 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns3817 S3FIFO-0.9500-0.9000 cache size     6455, 2389562 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns3817 S3FIFO-0.9500-0.9000 cache size    12911, 2389562 req, miss ratio 0.1707, byte miss ratio 0.1707
tencentBlock.ns3817 S3FIFO-0.9500-0.9000 cache size    25823, 2389562 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns3817 S3FIFO-0.9500-0.9000 cache size    51646, 2389562 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns3817 S3FIFO-0.3500-0.9000 cache size       64, 2389562 req, miss ratio 0.2236, byte miss ratio 0.2236
tencentBlock.ns3817 S3FIFO-0.3500-0.9000 cache size      193, 2389562 req, miss ratio 0.1954, byte miss ratio 0.1954
tencentBlock.ns3817 S3FIFO-0.3500-0.9000 cache size      645, 2389562 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns3817 S3FIFO-0.3500-0.9000 cache size     1936, 2389562 req, miss ratio 0.1705, byte miss ratio 0.1705
tencentBlock.ns3817 S3FIFO-0.3500-0.9000 cache size     6455, 2389562 req, miss ratio 0.1611, byte miss ratio 0.1611
tencentBlock.ns3817 S3FIFO-0.3500-0.9000 cache size    12911, 2389562 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns3817 S3FIFO-0.3500-0.9000 cache size    25823, 2389562 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns3817 S3FIFO-0.3500-0.9000 cache size    51646, 2389562 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns3817 FIFO cache size       64, 2389562 req, miss ratio 0.3158, byte miss ratio 0.3158
tencentBlock.ns3817 FIFO cache size      193, 2389562 req, miss ratio 0.2345, byte miss ratio 0.2345
tencentBlock.ns3817 FIFO cache size      645, 2389562 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns3817 FIFO cache size     1936, 2389562 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns3817 FIFO cache size     6455, 2389562 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns3817 FIFO cache size    12911, 2389562 req, miss ratio 0.1724, byte miss ratio 0.1724
tencentBlock.ns3817 FIFO cache size    25823, 2389562 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns3817 FIFO cache size    51646, 2389562 req, miss ratio 0.0503, byte miss ratio 0.0503
