cdn1_allcolo.ns1103 S3FIFO-0.7000-1.9000 cache size      173, 4268615 req, miss ratio 0.4835, byte miss ratio 0.4835
cdn1_allcolo.ns1103 S3FIFO-0.9000-0.9000 cache size   138934, 4268615 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_allcolo.ns1103 S3FIFO-0.9500-0.9000 cache size      173, 4268615 req, miss ratio 0.5290, byte miss ratio 0.5290
cdn1_allcolo.ns1103 S3FIFO-0.9500-0.9000 cache size      521, 4268615 req, miss ratio 0.3641, byte miss ratio 0.3641
cdn1_allcolo.ns1103 S3FIFO-0.9500-0.9000 cache size     1736, 4268615 req, miss ratio 0.2115, byte miss ratio 0.2115
cdn1_allcolo.ns1103 S3FIFO-0.9500-0.9000 cache size     5210, 4268615 req, miss ratio 0.1209, byte miss ratio 0.1209
cdn1_allcolo.ns1103 S3FIFO-0.9500-0.9000 cache size    17366, 4268615 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns1103 S3FIFO-0.9500-0.9000 cache size    34733, 4268615 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns1103 S3FIFO-0.9500-0.9000 cache size    69467, 4268615 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns1103 S3FIFO-0.9500-0.9000 cache size   138934, 4268615 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_allcolo.ns1103 S3FIFO-0.7000-0.9000 cache size      173, 4268615 req, miss ratio 0.4784, byte miss ratio 0.4784
cdn1_allcolo.ns1103 S3FIFO-0.7000-0.9000 cache size      521, 4268615 req, miss ratio 0.3219, byte miss ratio 0.3219
cdn1_allcolo.ns1103 S3FIFO-0.7000-0.9000 cache size     1736, 4268615 req, miss ratio 0.1828, byte miss ratio 0.1828
cdn1_allcolo.ns1103 S3FIFO-0.7000-0.9000 cache size     5210, 4268615 req, miss ratio 0.1023, byte miss ratio 0.1023
cdn1_allcolo.ns1103 S3FIFO-0.7000-0.9000 cache size    17366, 4268615 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns1103 S3FIFO-0.7000-0.9000 cache size    34733, 4268615 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns1103 S3FIFO-0.7000-0.9000 cache size    69467, 4268615 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_allcolo.ns1103 S3FIFO-0.7000-0.9000 cache size   138934, 4268615 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns1103 S3FIFO-0.4500-1.9000 cache size      173, 4268615 req, miss ratio 0.4424, byte miss ratio 0.4424
cdn1_allcolo.ns1103 S3FIFO-0.4500-1.9000 cache size      521, 4268615 req, miss ratio 0.2924, byte miss ratio 0.2924
cdn1_allcolo.ns1103 S3FIFO-0.4500-1.9000 cache size     1736, 4268615 req, miss ratio 0.1620, byte miss ratio 0.1620
cdn1_allcolo.ns1103 S3FIFO-0.4500-1.9000 cache size     5210, 4268615 req, miss ratio 0.0891, byte miss ratio 0.0891
cdn1_allcolo.ns1103 S3FIFO-0.4500-1.9000 cache size    17366, 4268615 req, miss ratio 0.0528, byte miss ratio 0.0528
cdn1_allcolo.ns1103 S3FIFO-0.4500-1.9000 cache size    34733, 4268615 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns1103 S3FIFO-0.4500-1.9000 cache size    69467, 4268615 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns1103 S3FIFO-0.4500-1.9000 cache size   138934, 4268615 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns1103 S3FIFO-0.5000-1.9000 cache size      173, 4268615 req, miss ratio 0.4501, byte miss ratio 0.4501
cdn1_allcolo.ns1103 S3FIFO-0.5000-1.9000 cache size      521, 4268615 req, miss ratio 0.2985, byte miss ratio 0.2985
cdn1_allcolo.ns1103 S3FIFO-0.5000-1.9000 cache size     1736, 4268615 req, miss ratio 0.1660, byte miss ratio 0.1660
cdn1_allcolo.ns1103 S3FIFO-0.5000-1.9000 cache size     5210, 4268615 req, miss ratio 0.0917, byte miss ratio 0.0917
cdn1_allcolo.ns1103 S3FIFO-0.5000-1.9000 cache size    17366, 4268615 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns1103 S3FIFO-0.5000-1.9000 cache size    34733, 4268615 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns1103 S3FIFO-0.5000-1.9000 cache size    69467, 4268615 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns1103 S3FIFO-0.5000-1.9000 cache size   138934, 4268615 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns1103 S3FIFO-0.6000-0.9000 cache size      173, 4268615 req, miss ratio 0.4595, byte miss ratio 0.4595
cdn1_allcolo.ns1103 S3FIFO-0.6000-0.9000 cache size      521, 4268615 req, miss ratio 0.3075, byte miss ratio 0.3075
cdn1_allcolo.ns1103 S3FIFO-0.6000-0.9000 cache size     1736, 4268615 req, miss ratio 0.1730, byte miss ratio 0.1730
cdn1_allcolo.ns1103 S3FIFO-0.6000-0.9000 cache size     5210, 4268615 req, miss ratio 0.0962, byte miss ratio 0.0962
cdn1_allcolo.ns1103 S3FIFO-0.6000-0.9000 cache size    17366, 4268615 req, miss ratio 0.0558, byte miss ratio 0.0558
cdn1_allcolo.ns1103 S3FIFO-0.6000-0.9000 cache size    34733, 4268615 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns1103 S3FIFO-0.6000-0.9000 cache size    69467, 4268615 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_allcolo.ns1103 S3FIFO-0.6000-0.9000 cache size   138934, 4268615 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns1103 S3FIFO-0.9900-0.9000 cache size      173, 4268615 req, miss ratio 0.5366, byte miss ratio 0.5366
cdn1_allcolo.ns1103 S3FIFO-0.9900-0.9000 cache size      521, 4268615 req, miss ratio 0.3711, byte miss ratio 0.3711
cdn1_allcolo.ns1103 S3FIFO-0.9900-0.9000 cache size     1736, 4268615 req, miss ratio 0.2166, byte miss ratio 0.2166
cdn1_allcolo.ns1103 S3FIFO-0.9900-0.9000 cache size     5210, 4268615 req, miss ratio 0.1243, byte miss ratio 0.1243
cdn1_allcolo.ns1103 S3FIFO-0.9900-0.9000 cache size    17366, 4268615 req, miss ratio 0.0717, byte miss ratio 0.0717
cdn1_allcolo.ns1103 S3FIFO-0.9900-0.9000 cache size    34733, 4268615 req, miss ratio 0.0564, byte miss ratio 0.0564
cdn1_allcolo.ns1103 S3FIFO-0.9900-0.9000 cache size    69467, 4268615 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns1103 S3FIFO-0.9900-0.9000 cache size   138934, 4268615 req, miss ratio 0.0424, byte miss ratio 0.0424
cdn1_allcolo.ns1103 S3FIFO-0.2000-0.9000 cache size      173, 4268615 req, miss ratio 0.4040, byte miss ratio 0.4040
cdn1_allcolo.ns1103 S3FIFO-0.2000-0.9000 cache size      521, 4268615 req, miss ratio 0.2610, byte miss ratio 0.2610
cdn1_allcolo.ns1103 S3FIFO-0.2000-0.9000 cache size     1736, 4268615 req, miss ratio 0.1413, byte miss ratio 0.1413
cdn1_allcolo.ns1103 S3FIFO-0.2000-0.9000 cache size     5210, 4268615 req, miss ratio 0.0777, byte miss ratio 0.0777
cdn1_allcolo.ns1103 S3FIFO-0.2000-0.9000 cache size    17366, 4268615 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns1103 S3FIFO-0.2000-0.9000 cache size    34733, 4268615 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1103 S3FIFO-0.2000-0.9000 cache size    69467, 4268615 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns1103 S3FIFO-0.2000-0.9000 cache size   138934, 4268615 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns1103 S3FIFO-0.0100-1.9000 cache size      173, 4268615 req, miss ratio 0.3933, byte miss ratio 0.3933
cdn1_allcolo.ns1103 S3FIFO-0.0100-1.9000 cache size      521, 4268615 req, miss ratio 0.2503, byte miss ratio 0.2503
cdn1_allcolo.ns1103 S3FIFO-0.0100-1.9000 cache size     1736, 4268615 req, miss ratio 0.1336, byte miss ratio 0.1336
cdn1_allcolo.ns1103 S3FIFO-0.0100-1.9000 cache size     5210, 4268615 req, miss ratio 0.0735, byte miss ratio 0.0735
cdn1_allcolo.ns1103 S3FIFO-0.0100-1.9000 cache size    17366, 4268615 req, miss ratio 0.0491, byte miss ratio 0.0491
cdn1_allcolo.ns1103 S3FIFO-0.0100-1.9000 cache size    34733, 4268615 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1103 S3FIFO-0.0100-1.9000 cache size    69467, 4268615 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns1103 S3FIFO-0.0100-1.9000 cache size   138934, 4268615 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns1103 S3FIFO-0.8500-0.9000 cache size      173, 4268615 req, miss ratio 0.5081, byte miss ratio 0.5081
cdn1_allcolo.ns1103 S3FIFO-0.8500-0.9000 cache size      521, 4268615 req, miss ratio 0.3462, byte miss ratio 0.3462
cdn1_allcolo.ns1103 S3FIFO-0.8500-0.9000 cache size     1736, 4268615 req, miss ratio 0.1992, byte miss ratio 0.1992
cdn1_allcolo.ns1103 S3FIFO-0.8500-0.9000 cache size     5210, 4268615 req, miss ratio 0.1127, byte miss ratio 0.1127
cdn1_allcolo.ns1103 S3FIFO-0.8500-0.9000 cache size    17366, 4268615 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns1103 S3FIFO-0.8500-0.9000 cache size    34733, 4268615 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns1103 S3FIFO-0.8500-0.9000 cache size    69467, 4268615 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_allcolo.ns1103 S3FIFO-0.8500-0.9000 cache size   138934, 4268615 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns1103 S3FIFO-0.7500-0.9000 cache size      173, 4268615 req, miss ratio 0.4873, byte miss ratio 0.4873
cdn1_allcolo.ns1103 S3FIFO-0.7500-0.9000 cache size      521, 4268615 req, miss ratio 0.3297, byte miss ratio 0.3297
cdn1_allcolo.ns1103 S3FIFO-0.7500-0.9000 cache size     1736, 4268615 req, miss ratio 0.1881, byte miss ratio 0.1881
cdn1_allcolo.ns1103 S3FIFO-0.7500-0.9000 cache size     5210, 4268615 req, miss ratio 0.1056, byte miss ratio 0.1056
cdn1_allcolo.ns1103 S3FIFO-0.7500-0.9000 cache size    17366, 4268615 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_allcolo.ns1103 S3FIFO-0.7500-0.9000 cache size    34733, 4268615 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns1103 S3FIFO-0.7500-0.9000 cache size    69467, 4268615 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_allcolo.ns1103 S3FIFO-0.7500-0.9000 cache size   138934, 4268615 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns1103 S3FIFO-0.5000-0.9000 cache size      173, 4268615 req, miss ratio 0.4435, byte miss ratio 0.4435
cdn1_allcolo.ns1103 S3FIFO-0.5000-0.9000 cache size      521, 4268615 req, miss ratio 0.2941, byte miss ratio 0.2941
cdn1_allcolo.ns1103 S3FIFO-0.5000-0.9000 cache size     1736, 4268615 req, miss ratio 0.1639, byte miss ratio 0.1639
cdn1_allcolo.ns1103 S3FIFO-0.5000-0.9000 cache size     5210, 4268615 req, miss ratio 0.0906, byte miss ratio 0.0906
cdn1_allcolo.ns1103 S3FIFO-0.5000-0.9000 cache size    17366, 4268615 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_allcolo.ns1103 S3FIFO-0.5000-0.9000 cache size    34733, 4268615 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1103 S3FIFO-0.5000-0.9000 cache size    69467, 4268615 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns1103 S3FIFO-0.5000-0.9000 cache size   138934, 4268615 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns1103 S3FIFO-0.0010-0.9000 cache size      173, 4268615 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1103 S3FIFO-0.0010-0.9000 cache size      521, 4268615 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1103 S3FIFO-0.0010-0.9000 cache size     1736, 4268615 req, miss ratio 0.1322, byte miss ratio 0.1322
cdn1_allcolo.ns1103 S3FIFO-0.0010-0.9000 cache size     5210, 4268615 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_allcolo.ns1103 S3FIFO-0.0010-0.9000 cache size    17366, 4268615 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns1103 S3FIFO-0.0010-0.9000 cache size    34733, 4268615 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns1103 S3FIFO-0.0010-0.9000 cache size    69467, 4268615 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns1103 S3FIFO-0.0010-0.9000 cache size   138934, 4268615 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns1103 S3FIFO-0.9500-1.9000 cache size      173, 4268615 req, miss ratio 0.5293, byte miss ratio 0.5293
cdn1_allcolo.ns1103 S3FIFO-0.9500-1.9000 cache size      521, 4268615 req, miss ratio 0.3625, byte miss ratio 0.3625
cdn1_allcolo.ns1103 S3FIFO-0.9500-1.9000 cache size     1736, 4268615 req, miss ratio 0.2100, byte miss ratio 0.2100
cdn1_allcolo.ns1103 S3FIFO-0.9500-1.9000 cache size     5210, 4268615 req, miss ratio 0.1202, byte miss ratio 0.1202
cdn1_allcolo.ns1103 S3FIFO-0.9500-1.9000 cache size    17366, 4268615 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns1103 S3FIFO-0.9500-1.9000 cache size    34733, 4268615 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns1103 S3FIFO-0.9500-1.9000 cache size    69467, 4268615 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns1103 S3FIFO-0.9500-1.9000 cache size   138934, 4268615 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_allcolo.ns1103 S3FIFO-0.2500-0.9000 cache size      173, 4268615 req, miss ratio 0.4099, byte miss ratio 0.4099
cdn1_allcolo.ns1103 S3FIFO-0.2500-0.9000 cache size      521, 4268615 req, miss ratio 0.2659, byte miss ratio 0.2659
cdn1_allcolo.ns1103 S3FIFO-0.2500-0.9000 cache size     1736, 4268615 req, miss ratio 0.1446, byte miss ratio 0.1446
cdn1_allcolo.ns1103 S3FIFO-0.2500-0.9000 cache size     5210, 4268615 req, miss ratio 0.0795, byte miss ratio 0.0795
cdn1_allcolo.ns1103 S3FIFO-0.2500-0.9000 cache size    17366, 4268615 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_allcolo.ns1103 S3FIFO-0.2500-0.9000 cache size    34733, 4268615 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1103 S3FIFO-0.2500-0.9000 cache size    69467, 4268615 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns1103 S3FIFO-0.2500-0.9000 cache size   138934, 4268615 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns1103 S3FIFO-0.4000-1.9000 cache size      173, 4268615 req, miss ratio 0.4358, byte miss ratio 0.4358
cdn1_allcolo.ns1103 S3FIFO-0.4000-1.9000 cache size      521, 4268615 req, miss ratio 0.2867, byte miss ratio 0.2867
cdn1_allcolo.ns1103 S3FIFO-0.4000-1.9000 cache size     1736, 4268615 req, miss ratio 0.1581, byte miss ratio 0.1581
cdn1_allcolo.ns1103 S3FIFO-0.4000-1.9000 cache size     5210, 4268615 req, miss ratio 0.0868, byte miss ratio 0.0868
cdn1_allcolo.ns1103 S3FIFO-0.4000-1.9000 cache size    17366, 4268615 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns1103 S3FIFO-0.4000-1.9000 cache size    34733, 4268615 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns1103 S3FIFO-0.4000-1.9000 cache size    69467, 4268615 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns1103 S3FIFO-0.4000-1.9000 cache size   138934, 4268615 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns1103 S3FIFO-0.3500-0.9000 cache size      173, 4268615 req, miss ratio 0.4221, byte miss ratio 0.4221
cdn1_allcolo.ns1103 S3FIFO-0.3500-0.9000 cache size      521, 4268615 req, miss ratio 0.2763, byte miss ratio 0.2763
cdn1_allcolo.ns1103 S3FIFO-0.3500-0.9000 cache size     1736, 4268615 req, miss ratio 0.1518, byte miss ratio 0.1518
cdn1_allcolo.ns1103 S3FIFO-0.3500-0.9000 cache size     5210, 4268615 req, miss ratio 0.0835, byte miss ratio 0.0835
cdn1_allcolo.ns1103 S3FIFO-0.3500-0.9000 cache size    17366, 4268615 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns1103 S3FIFO-0.3500-0.9000 cache size    34733, 4268615 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns1103 S3FIFO-0.3500-0.9000 cache size    69467, 4268615 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns1103 S3FIFO-0.3500-0.9000 cache size   138934, 4268615 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns1103 S3FIFO-0.0250-0.9000 cache size      173, 4268615 req, miss ratio 0.3884, byte miss ratio 0.3884
cdn1_allcolo.ns1103 S3FIFO-0.0250-0.9000 cache size      521, 4268615 req, miss ratio 0.2467, byte miss ratio 0.2467
cdn1_allcolo.ns1103 S3FIFO-0.0250-0.9000 cache size     1736, 4268615 req, miss ratio 0.1317, byte miss ratio 0.1317
cdn1_allcolo.ns1103 S3FIFO-0.0250-0.9000 cache size     5210, 4268615 req, miss ratio 0.0730, byte miss ratio 0.0730
cdn1_allcolo.ns1103 S3FIFO-0.0250-0.9000 cache size    17366, 4268615 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns1103 S3FIFO-0.0250-0.9000 cache size    34733, 4268615 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns1103 S3FIFO-0.0250-0.9000 cache size    69467, 4268615 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns1103 S3FIFO-0.0250-0.9000 cache size   138934, 4268615 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns1103 S3FIFO-0.0250-1.9000 cache size      173, 4268615 req, miss ratio 0.3934, byte miss ratio 0.3934
cdn1_allcolo.ns1103 S3FIFO-0.0250-1.9000 cache size      521, 4268615 req, miss ratio 0.2511, byte miss ratio 0.2511
cdn1_allcolo.ns1103 S3FIFO-0.0250-1.9000 cache size     1736, 4268615 req, miss ratio 0.1340, byte miss ratio 0.1340
cdn1_allcolo.ns1103 S3FIFO-0.0250-1.9000 cache size     5210, 4268615 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_allcolo.ns1103 S3FIFO-0.0250-1.9000 cache size    17366, 4268615 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns1103 S3FIFO-0.0250-1.9000 cache size    34733, 4268615 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1103 S3FIFO-0.0250-1.9000 cache size    69467, 4268615 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns1103 S3FIFO-0.0250-1.9000 cache size   138934, 4268615 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns1103 S3FIFO-0.0500-1.9000 cache size      173, 4268615 req, miss ratio 0.3948, byte miss ratio 0.3948
cdn1_allcolo.ns1103 S3FIFO-0.0500-1.9000 cache size      521, 4268615 req, miss ratio 0.2528, byte miss ratio 0.2528
cdn1_allcolo.ns1103 S3FIFO-0.0500-1.9000 cache size     1736, 4268615 req, miss ratio 0.1351, byte miss ratio 0.1351
cdn1_allcolo.ns1103 S3FIFO-0.0500-1.9000 cache size     5210, 4268615 req, miss ratio 0.0742, byte miss ratio 0.0742
cdn1_allcolo.ns1103 S3FIFO-0.0500-1.9000 cache size    17366, 4268615 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns1103 S3FIFO-0.0500-1.9000 cache size    34733, 4268615 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns1103 S3FIFO-0.0500-1.9000 cache size    69467, 4268615 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns1103 S3FIFO-0.0500-1.9000 cache size   138934, 4268615 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns1103 S3FIFO-0.2000-1.9000 cache size      173, 4268615 req, miss ratio 0.4101, byte miss ratio 0.4101
cdn1_allcolo.ns1103 S3FIFO-0.2000-1.9000 cache size      521, 4268615 req, miss ratio 0.2659, byte miss ratio 0.2659
cdn1_allcolo.ns1103 S3FIFO-0.2000-1.9000 cache size     1736, 4268615 req, miss ratio 0.1440, byte miss ratio 0.1440
cdn1_allcolo.ns1103 S3FIFO-0.2000-1.9000 cache size     5210, 4268615 req, miss ratio 0.0788, byte miss ratio 0.0788
cdn1_allcolo.ns1103 S3FIFO-0.2000-1.9000 cache size    17366, 4268615 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns1103 S3FIFO-0.2000-1.9000 cache size    34733, 4268615 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns1103 S3FIFO-0.2000-1.9000 cache size    69467, 4268615 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns1103 S3FIFO-0.2000-1.9000 cache size   138934, 4268615 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns1103 S3FIFO-0.9900-1.9000 cache size      173, 4268615 req, miss ratio 0.5358, byte miss ratio 0.5358
cdn1_allcolo.ns1103 S3FIFO-0.9900-1.9000 cache size      521, 4268615 req, miss ratio 0.3687, byte miss ratio 0.3687
cdn1_allcolo.ns1103 S3FIFO-0.9900-1.9000 cache size     1736, 4268615 req, miss ratio 0.2147, byte miss ratio 0.2147
cdn1_allcolo.ns1103 S3FIFO-0.9900-1.9000 cache size     5210, 4268615 req, miss ratio 0.1236, byte miss ratio 0.1236
cdn1_allcolo.ns1103 S3FIFO-0.9900-1.9000 cache size    17366, 4268615 req, miss ratio 0.0715, byte miss ratio 0.0715
cdn1_allcolo.ns1103 S3FIFO-0.9900-1.9000 cache size    34733, 4268615 req, miss ratio 0.0564, byte miss ratio 0.0564
cdn1_allcolo.ns1103 S3FIFO-0.9900-1.9000 cache size    69467, 4268615 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns1103 S3FIFO-0.9900-1.9000 cache size   138934, 4268615 req, miss ratio 0.0424, byte miss ratio 0.0424
cdn1_allcolo.ns1103 S3FIFO-0.4500-0.9000 cache size      173, 4268615 req, miss ratio 0.4357, byte miss ratio 0.4357
cdn1_allcolo.ns1103 S3FIFO-0.4500-0.9000 cache size      521, 4268615 req, miss ratio 0.2879, byte miss ratio 0.2879
cdn1_allcolo.ns1103 S3FIFO-0.4500-0.9000 cache size     1736, 4268615 req, miss ratio 0.1598, byte miss ratio 0.1598
cdn1_allcolo.ns1103 S3FIFO-0.4500-0.9000 cache size     5210, 4268615 req, miss ratio 0.0881, byte miss ratio 0.0881
cdn1_allcolo.ns1103 S3FIFO-0.4500-0.9000 cache size    17366, 4268615 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_allcolo.ns1103 S3FIFO-0.4500-0.9000 cache size    34733, 4268615 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1103 S3FIFO-0.4500-0.9000 cache size    69467, 4268615 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns1103 S3FIFO-0.4500-0.9000 cache size   138934, 4268615 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns1103 S3FIFO-0.8500-1.9000 cache size      173, 4268615 req, miss ratio 0.5107, byte miss ratio 0.5107
cdn1_allcolo.ns1103 S3FIFO-0.8500-1.9000 cache size      521, 4268615 req, miss ratio 0.3465, byte miss ratio 0.3465
cdn1_allcolo.ns1103 S3FIFO-0.8500-1.9000 cache size     1736, 4268615 req, miss ratio 0.1987, byte miss ratio 0.1987
cdn1_allcolo.ns1103 S3FIFO-0.8500-1.9000 cache size     5210, 4268615 req, miss ratio 0.1126, byte miss ratio 0.1126
cdn1_allcolo.ns1103 S3FIFO-0.8500-1.9000 cache size    17366, 4268615 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_allcolo.ns1103 S3FIFO-0.8500-1.9000 cache size    34733, 4268615 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns1103 S3FIFO-0.8500-1.9000 cache size    69467, 4268615 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_allcolo.ns1103 S3FIFO-0.8500-1.9000 cache size   138934, 4268615 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns1103 FIFO cache size      173, 4268615 req, miss ratio 0.5321, byte miss ratio 0.5321
cdn1_allcolo.ns1103 FIFO cache size      521, 4268615 req, miss ratio 0.3704, byte miss ratio 0.3704
cdn1_allcolo.ns1103 FIFO cache size     1736, 4268615 req, miss ratio 0.2176, byte miss ratio 0.2176
cdn1_allcolo.ns1103 FIFO cache size     5210, 4268615 req, miss ratio 0.1249, byte miss ratio 0.1249
cdn1_allcolo.ns1103 FIFO cache size    17366, 4268615 req, miss ratio 0.0719, byte miss ratio 0.0719
cdn1_allcolo.ns1103 FIFO cache size    34733, 4268615 req, miss ratio 0.0564, byte miss ratio 0.0564
cdn1_allcolo.ns1103 FIFO cache size    69467, 4268615 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns1103 FIFO cache size   138934, 4268615 req, miss ratio 0.0427, byte miss ratio 0.0427
