cdn1_allcolo.ns382 S3FIFO-0.9500-1.9000 cache size      182, 4239585 req, miss ratio 0.8811, byte miss ratio 0.8811
cdn1_allcolo.ns382 S3FIFO-0.9000-1.9000 cache size     1822, 4239585 req, miss ratio 0.6266, byte miss ratio 0.6266
cdn1_allcolo.ns382 S3FIFO-0.9000-1.9000 cache size     5468, 4239585 req, miss ratio 0.4477, byte miss ratio 0.4477
cdn1_allcolo.ns382 S3FIFO-0.9000-1.9000 cache size    18229, 4239585 req, miss ratio 0.2450, byte miss ratio 0.2450
cdn1_allcolo.ns382 S3FIFO-0.9000-1.9000 cache size    36458, 4239585 req, miss ratio 0.1502, byte miss ratio 0.1502
cdn1_allcolo.ns382 S3FIFO-0.9000-1.9000 cache size    72916, 4239585 req, miss ratio 0.0849, byte miss ratio 0.0849
cdn1_allcolo.ns382 S3FIFO-0.9000-1.9000 cache size   145832, 4239585 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns382 S3FIFO-0.8000-0.9000 cache size      182, 4239585 req, miss ratio 0.8447, byte miss ratio 0.8447
cdn1_allcolo.ns382 S3FIFO-0.8000-0.9000 cache size      546, 4239585 req, miss ratio 0.7482, byte miss ratio 0.7482
cdn1_allcolo.ns382 S3FIFO-0.8000-0.9000 cache size     1822, 4239585 req, miss ratio 0.5993, byte miss ratio 0.5993
cdn1_allcolo.ns382 S3FIFO-0.8000-0.9000 cache size     5468, 4239585 req, miss ratio 0.4295, byte miss ratio 0.4295
cdn1_allcolo.ns382 S3FIFO-0.8000-0.9000 cache size    18229, 4239585 req, miss ratio 0.2372, byte miss ratio 0.2372
cdn1_allcolo.ns382 S3FIFO-0.8000-0.9000 cache size    36458, 4239585 req, miss ratio 0.1449, byte miss ratio 0.1449
cdn1_allcolo.ns382 S3FIFO-0.8000-0.9000 cache size    72916, 4239585 req, miss ratio 0.0803, byte miss ratio 0.0803
cdn1_allcolo.ns382 S3FIFO-0.8000-0.9000 cache size   145832, 4239585 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns382 S3FIFO-0.1500-1.9000 cache size      182, 4239585 req, miss ratio 0.7728, byte miss ratio 0.7728
cdn1_allcolo.ns382 S3FIFO-0.1500-1.9000 cache size      546, 4239585 req, miss ratio 0.6575, byte miss ratio 0.6575
cdn1_allcolo.ns382 S3FIFO-0.1500-1.9000 cache size     1822, 4239585 req, miss ratio 0.5024, byte miss ratio 0.5024
cdn1_allcolo.ns382 S3FIFO-0.1500-1.9000 cache size     5468, 4239585 req, miss ratio 0.3474, byte miss ratio 0.3474
cdn1_allcolo.ns382 S3FIFO-0.1500-1.9000 cache size    18229, 4239585 req, miss ratio 0.1832, byte miss ratio 0.1832
cdn1_allcolo.ns382 S3FIFO-0.1500-1.9000 cache size    36458, 4239585 req, miss ratio 0.1094, byte miss ratio 0.1094
cdn1_allcolo.ns382 S3FIFO-0.1500-1.9000 cache size    72916, 4239585 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns382 S3FIFO-0.1500-1.9000 cache size   145832, 4239585 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns382 S3FIFO-0.3500-1.9000 cache size      182, 4239585 req, miss ratio 0.7901, byte miss ratio 0.7901
cdn1_allcolo.ns382 S3FIFO-0.3500-1.9000 cache size      546, 4239585 req, miss ratio 0.6809, byte miss ratio 0.6809
cdn1_allcolo.ns382 S3FIFO-0.3500-1.9000 cache size     1822, 4239585 req, miss ratio 0.5276, byte miss ratio 0.5276
cdn1_allcolo.ns382 S3FIFO-0.3500-1.9000 cache size     5468, 4239585 req, miss ratio 0.3692, byte miss ratio 0.3692
cdn1_allcolo.ns382 S3FIFO-0.3500-1.9000 cache size    18229, 4239585 req, miss ratio 0.1969, byte miss ratio 0.1969
cdn1_allcolo.ns382 S3FIFO-0.3500-1.9000 cache size    36458, 4239585 req, miss ratio 0.1180, byte miss ratio 0.1180
cdn1_allcolo.ns382 S3FIFO-0.3500-1.9000 cache size    72916, 4239585 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_allcolo.ns382 S3FIFO-0.3500-1.9000 cache size   145832, 4239585 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns382 S3FIFO-0.9500-0.9000 cache size      182, 4239585 req, miss ratio 0.8769, byte miss ratio 0.8769
cdn1_allcolo.ns382 S3FIFO-0.9500-0.9000 cache size      546, 4239585 req, miss ratio 0.7859, byte miss ratio 0.7859
cdn1_allcolo.ns382 S3FIFO-0.9500-0.9000 cache size     1822, 4239585 req, miss ratio 0.6357, byte miss ratio 0.6357
cdn1_allcolo.ns382 S3FIFO-0.9500-0.9000 cache size     5468, 4239585 req, miss ratio 0.4587, byte miss ratio 0.4587
cdn1_allcolo.ns382 S3FIFO-0.9500-0.9000 cache size    18229, 4239585 req, miss ratio 0.2553, byte miss ratio 0.2553
cdn1_allcolo.ns382 S3FIFO-0.9500-0.9000 cache size    36458, 4239585 req, miss ratio 0.1569, byte miss ratio 0.1569
cdn1_allcolo.ns382 S3FIFO-0.9500-0.9000 cache size    72916, 4239585 req, miss ratio 0.0876, byte miss ratio 0.0876
cdn1_allcolo.ns382 S3FIFO-0.9500-0.9000 cache size   145832, 4239585 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns382 S3FIFO-0.3500-0.9000 cache size      182, 4239585 req, miss ratio 0.7850, byte miss ratio 0.7850
cdn1_allcolo.ns382 S3FIFO-0.3500-0.9000 cache size      546, 4239585 req, miss ratio 0.6732, byte miss ratio 0.6732
cdn1_allcolo.ns382 S3FIFO-0.3500-0.9000 cache size     1822, 4239585 req, miss ratio 0.5182, byte miss ratio 0.5182
cdn1_allcolo.ns382 S3FIFO-0.3500-0.9000 cache size     5468, 4239585 req, miss ratio 0.3610, byte miss ratio 0.3610
cdn1_allcolo.ns382 S3FIFO-0.3500-0.9000 cache size    18229, 4239585 req, miss ratio 0.1936, byte miss ratio 0.1936
cdn1_allcolo.ns382 S3FIFO-0.3500-0.9000 cache size    36458, 4239585 req, miss ratio 0.1172, byte miss ratio 0.1172
cdn1_allcolo.ns382 S3FIFO-0.3500-0.9000 cache size    72916, 4239585 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_allcolo.ns382 S3FIFO-0.3500-0.9000 cache size   145832, 4239585 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns382 S3FIFO-0.8500-1.9000 cache size      182, 4239585 req, miss ratio 0.8602, byte miss ratio 0.8602
cdn1_allcolo.ns382 S3FIFO-0.8500-1.9000 cache size      546, 4239585 req, miss ratio 0.7669, byte miss ratio 0.7669
cdn1_allcolo.ns382 S3FIFO-0.8500-1.9000 cache size     1822, 4239585 req, miss ratio 0.6159, byte miss ratio 0.6159
cdn1_allcolo.ns382 S3FIFO-0.8500-1.9000 cache size     5468, 4239585 req, miss ratio 0.4394, byte miss ratio 0.4394
cdn1_allcolo.ns382 S3FIFO-0.8500-1.9000 cache size    18229, 4239585 req, miss ratio 0.2398, byte miss ratio 0.2398
cdn1_allcolo.ns382 S3FIFO-0.8500-1.9000 cache size    36458, 4239585 req, miss ratio 0.1466, byte miss ratio 0.1466
cdn1_allcolo.ns382 S3FIFO-0.8500-1.9000 cache size    72916, 4239585 req, miss ratio 0.0825, byte miss ratio 0.0825
cdn1_allcolo.ns382 S3FIFO-0.8500-1.9000 cache size   145832, 4239585 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns382 S3FIFO-0.5000-1.9000 cache size      182, 4239585 req, miss ratio 0.8069, byte miss ratio 0.8069
cdn1_allcolo.ns382 S3FIFO-0.5000-1.9000 cache size      546, 4239585 req, miss ratio 0.7018, byte miss ratio 0.7018
cdn1_allcolo.ns382 S3FIFO-0.5000-1.9000 cache size     1822, 4239585 req, miss ratio 0.5502, byte miss ratio 0.5502
cdn1_allcolo.ns382 S3FIFO-0.5000-1.9000 cache size     5468, 4239585 req, miss ratio 0.3880, byte miss ratio 0.3880
cdn1_allcolo.ns382 S3FIFO-0.5000-1.9000 cache size    18229, 4239585 req, miss ratio 0.2084, byte miss ratio 0.2084
cdn1_allcolo.ns382 S3FIFO-0.5000-1.9000 cache size    36458, 4239585 req, miss ratio 0.1253, byte miss ratio 0.1253
cdn1_allcolo.ns382 S3FIFO-0.5000-1.9000 cache size    72916, 4239585 req, miss ratio 0.0697, byte miss ratio 0.0697
cdn1_allcolo.ns382 S3FIFO-0.5000-1.9000 cache size   145832, 4239585 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns382 S3FIFO-0.7500-0.9000 cache size      182, 4239585 req, miss ratio 0.8358, byte miss ratio 0.8358
cdn1_allcolo.ns382 S3FIFO-0.7500-0.9000 cache size      546, 4239585 req, miss ratio 0.7375, byte miss ratio 0.7375
cdn1_allcolo.ns382 S3FIFO-0.7500-0.9000 cache size     1822, 4239585 req, miss ratio 0.5882, byte miss ratio 0.5882
cdn1_allcolo.ns382 S3FIFO-0.7500-0.9000 cache size     5468, 4239585 req, miss ratio 0.4205, byte miss ratio 0.4205
cdn1_allcolo.ns382 S3FIFO-0.7500-0.9000 cache size    18229, 4239585 req, miss ratio 0.2317, byte miss ratio 0.2317
cdn1_allcolo.ns382 S3FIFO-0.7500-0.9000 cache size    36458, 4239585 req, miss ratio 0.1413, byte miss ratio 0.1413
cdn1_allcolo.ns382 S3FIFO-0.7500-0.9000 cache size    72916, 4239585 req, miss ratio 0.0782, byte miss ratio 0.0782
cdn1_allcolo.ns382 S3FIFO-0.7500-0.9000 cache size   145832, 4239585 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns382 S3FIFO-0.6500-1.9000 cache size      182, 4239585 req, miss ratio 0.8262, byte miss ratio 0.8262
cdn1_allcolo.ns382 S3FIFO-0.6500-1.9000 cache size      546, 4239585 req, miss ratio 0.7262, byte miss ratio 0.7262
cdn1_allcolo.ns382 S3FIFO-0.6500-1.9000 cache size     1822, 4239585 req, miss ratio 0.5762, byte miss ratio 0.5762
cdn1_allcolo.ns382 S3FIFO-0.6500-1.9000 cache size     5468, 4239585 req, miss ratio 0.4085, byte miss ratio 0.4085
cdn1_allcolo.ns382 S3FIFO-0.6500-1.9000 cache size    18229, 4239585 req, miss ratio 0.2209, byte miss ratio 0.2209
cdn1_allcolo.ns382 S3FIFO-0.6500-1.9000 cache size    36458, 4239585 req, miss ratio 0.1335, byte miss ratio 0.1335
cdn1_allcolo.ns382 S3FIFO-0.6500-1.9000 cache size    72916, 4239585 req, miss ratio 0.0745, byte miss ratio 0.0745
cdn1_allcolo.ns382 S3FIFO-0.6500-1.9000 cache size   145832, 4239585 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns382 S3FIFO-0.6000-0.9000 cache size      182, 4239585 req, miss ratio 0.8138, byte miss ratio 0.8138
cdn1_allcolo.ns382 S3FIFO-0.6000-0.9000 cache size      546, 4239585 req, miss ratio 0.7094, byte miss ratio 0.7094
cdn1_allcolo.ns382 S3FIFO-0.6000-0.9000 cache size     1822, 4239585 req, miss ratio 0.5581, byte miss ratio 0.5581
cdn1_allcolo.ns382 S3FIFO-0.6000-0.9000 cache size     5468, 4239585 req, miss ratio 0.3957, byte miss ratio 0.3957
cdn1_allcolo.ns382 S3FIFO-0.6000-0.9000 cache size    18229, 4239585 req, miss ratio 0.2162, byte miss ratio 0.2162
cdn1_allcolo.ns382 S3FIFO-0.6000-0.9000 cache size    36458, 4239585 req, miss ratio 0.1314, byte miss ratio 0.1314
cdn1_allcolo.ns382 S3FIFO-0.6000-0.9000 cache size    72916, 4239585 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_allcolo.ns382 S3FIFO-0.6000-0.9000 cache size   145832, 4239585 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns382 S3FIFO-0.8500-0.9000 cache size      182, 4239585 req, miss ratio 0.8545, byte miss ratio 0.8545
cdn1_allcolo.ns382 S3FIFO-0.8500-0.9000 cache size      546, 4239585 req, miss ratio 0.7601, byte miss ratio 0.7601
cdn1_allcolo.ns382 S3FIFO-0.8500-0.9000 cache size     1822, 4239585 req, miss ratio 0.6110, byte miss ratio 0.6110
cdn1_allcolo.ns382 S3FIFO-0.8500-0.9000 cache size     5468, 4239585 req, miss ratio 0.4390, byte miss ratio 0.4390
cdn1_allcolo.ns382 S3FIFO-0.8500-0.9000 cache size    18229, 4239585 req, miss ratio 0.2430, byte miss ratio 0.2430
cdn1_allcolo.ns382 S3FIFO-0.8500-0.9000 cache size    36458, 4239585 req, miss ratio 0.1488, byte miss ratio 0.1488
cdn1_allcolo.ns382 S3FIFO-0.8500-0.9000 cache size    72916, 4239585 req, miss ratio 0.0825, byte miss ratio 0.0825
cdn1_allcolo.ns382 S3FIFO-0.8500-0.9000 cache size   145832, 4239585 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns382 S3FIFO-0.3000-1.9000 cache size      182, 4239585 req, miss ratio 0.7854, byte miss ratio 0.7854
cdn1_allcolo.ns382 S3FIFO-0.3000-1.9000 cache size      546, 4239585 req, miss ratio 0.6745, byte miss ratio 0.6745
cdn1_allcolo.ns382 S3FIFO-0.3000-1.9000 cache size     1822, 4239585 req, miss ratio 0.5208, byte miss ratio 0.5208
cdn1_allcolo.ns382 S3FIFO-0.3000-1.9000 cache size     5468, 4239585 req, miss ratio 0.3633, byte miss ratio 0.3633
cdn1_allcolo.ns382 S3FIFO-0.3000-1.9000 cache size    18229, 4239585 req, miss ratio 0.1933, byte miss ratio 0.1933
cdn1_allcolo.ns382 S3FIFO-0.3000-1.9000 cache size    36458, 4239585 req, miss ratio 0.1157, byte miss ratio 0.1157
cdn1_allcolo.ns382 S3FIFO-0.3000-1.9000 cache size    72916, 4239585 req, miss ratio 0.0651, byte miss ratio 0.0651
cdn1_allcolo.ns382 S3FIFO-0.3000-1.9000 cache size   145832, 4239585 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns382 S3FIFO-0.4500-0.9000 cache size      182, 4239585 req, miss ratio 0.7953, byte miss ratio 0.7953
cdn1_allcolo.ns382 S3FIFO-0.4500-0.9000 cache size      546, 4239585 req, miss ratio 0.6864, byte miss ratio 0.6864
cdn1_allcolo.ns382 S3FIFO-0.4500-0.9000 cache size     1822, 4239585 req, miss ratio 0.5326, byte miss ratio 0.5326
cdn1_allcolo.ns382 S3FIFO-0.4500-0.9000 cache size     5468, 4239585 req, miss ratio 0.3740, byte miss ratio 0.3740
cdn1_allcolo.ns382 S3FIFO-0.4500-0.9000 cache size    18229, 4239585 req, miss ratio 0.2022, byte miss ratio 0.2022
cdn1_allcolo.ns382 S3FIFO-0.4500-0.9000 cache size    36458, 4239585 req, miss ratio 0.1226, byte miss ratio 0.1226
cdn1_allcolo.ns382 S3FIFO-0.4500-0.9000 cache size    72916, 4239585 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_allcolo.ns382 S3FIFO-0.4500-0.9000 cache size   145832, 4239585 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns382 S3FIFO-0.0250-1.9000 cache size      182, 4239585 req, miss ratio 0.7673, byte miss ratio 0.7673
cdn1_allcolo.ns382 S3FIFO-0.0250-1.9000 cache size      546, 4239585 req, miss ratio 0.6473, byte miss ratio 0.6473
cdn1_allcolo.ns382 S3FIFO-0.0250-1.9000 cache size     1822, 4239585 req, miss ratio 0.4904, byte miss ratio 0.4904
cdn1_allcolo.ns382 S3FIFO-0.0250-1.9000 cache size     5468, 4239585 req, miss ratio 0.3363, byte miss ratio 0.3363
cdn1_allcolo.ns382 S3FIFO-0.0250-1.9000 cache size    18229, 4239585 req, miss ratio 0.1766, byte miss ratio 0.1766
cdn1_allcolo.ns382 S3FIFO-0.0250-1.9000 cache size    36458, 4239585 req, miss ratio 0.1059, byte miss ratio 0.1059
cdn1_allcolo.ns382 S3FIFO-0.0250-1.9000 cache size    72916, 4239585 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_allcolo.ns382 S3FIFO-0.0250-1.9000 cache size   145832, 4239585 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns382 S3FIFO-0.6000-1.9000 cache size      182, 4239585 req, miss ratio 0.8194, byte miss ratio 0.8194
cdn1_allcolo.ns382 S3FIFO-0.6000-1.9000 cache size      546, 4239585 req, miss ratio 0.7176, byte miss ratio 0.7176
cdn1_allcolo.ns382 S3FIFO-0.6000-1.9000 cache size     1822, 4239585 req, miss ratio 0.5672, byte miss ratio 0.5672
cdn1_allcolo.ns382 S3FIFO-0.6000-1.9000 cache size     5468, 4239585 req, miss ratio 0.4014, byte miss ratio 0.4014
cdn1_allcolo.ns382 S3FIFO-0.6000-1.9000 cache size    18229, 4239585 req, miss ratio 0.2166, byte miss ratio 0.2166
cdn1_allcolo.ns382 S3FIFO-0.6000-1.9000 cache size    36458, 4239585 req, miss ratio 0.1307, byte miss ratio 0.1307
cdn1_allcolo.ns382 S3FIFO-0.6000-1.9000 cache size    72916, 4239585 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_allcolo.ns382 S3FIFO-0.6000-1.9000 cache size   145832, 4239585 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns382 S3FIFO-0.4000-0.9000 cache size      182, 4239585 req, miss ratio 0.7900, byte miss ratio 0.7900
cdn1_allcolo.ns382 S3FIFO-0.4000-0.9000 cache size      546, 4239585 req, miss ratio 0.6796, byte miss ratio 0.6796
cdn1_allcolo.ns382 S3FIFO-0.4000-0.9000 cache size     1822, 4239585 req, miss ratio 0.5252, byte miss ratio 0.5252
cdn1_allcolo.ns382 S3FIFO-0.4000-0.9000 cache size     5468, 4239585 req, miss ratio 0.3674, byte miss ratio 0.3674
cdn1_allcolo.ns382 S3FIFO-0.4000-0.9000 cache size    18229, 4239585 req, miss ratio 0.1979, byte miss ratio 0.1979
cdn1_allcolo.ns382 S3FIFO-0.4000-0.9000 cache size    36458, 4239585 req, miss ratio 0.1198, byte miss ratio 0.1198
cdn1_allcolo.ns382 S3FIFO-0.4000-0.9000 cache size    72916, 4239585 req, miss ratio 0.0672, byte miss ratio 0.0672
cdn1_allcolo.ns382 S3FIFO-0.4000-0.9000 cache size   145832, 4239585 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns382 S3FIFO-0.9900-0.9000 cache size      182, 4239585 req, miss ratio 0.8868, byte miss ratio 0.8868
cdn1_allcolo.ns382 S3FIFO-0.9900-0.9000 cache size      546, 4239585 req, miss ratio 0.7962, byte miss ratio 0.7962
cdn1_allcolo.ns382 S3FIFO-0.9900-0.9000 cache size     1822, 4239585 req, miss ratio 0.6452, byte miss ratio 0.6452
cdn1_allcolo.ns382 S3FIFO-0.9900-0.9000 cache size     5468, 4239585 req, miss ratio 0.4662, byte miss ratio 0.4662
cdn1_allcolo.ns382 S3FIFO-0.9900-0.9000 cache size    18229, 4239585 req, miss ratio 0.2600, byte miss ratio 0.2600
cdn1_allcolo.ns382 S3FIFO-0.9900-0.9000 cache size    36458, 4239585 req, miss ratio 0.1603, byte miss ratio 0.1603
cdn1_allcolo.ns382 S3FIFO-0.9900-0.9000 cache size    72916, 4239585 req, miss ratio 0.0896, byte miss ratio 0.0896
cdn1_allcolo.ns382 S3FIFO-0.9900-0.9000 cache size   145832, 4239585 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns382 S3FIFO-0.0050-1.9000 cache size      182, 4239585 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns382 S3FIFO-0.0050-1.9000 cache size      546, 4239585 req, miss ratio 0.6490, byte miss ratio 0.6490
cdn1_allcolo.ns382 S3FIFO-0.0050-1.9000 cache size     1822, 4239585 req, miss ratio 0.4904, byte miss ratio 0.4904
cdn1_allcolo.ns382 S3FIFO-0.0050-1.9000 cache size     5468, 4239585 req, miss ratio 0.3356, byte miss ratio 0.3356
cdn1_allcolo.ns382 S3FIFO-0.0050-1.9000 cache size    18229, 4239585 req, miss ratio 0.1764, byte miss ratio 0.1764
cdn1_allcolo.ns382 S3FIFO-0.0050-1.9000 cache size    36458, 4239585 req, miss ratio 0.1063, byte miss ratio 0.1063
cdn1_allcolo.ns382 S3FIFO-0.0050-1.9000 cache size    72916, 4239585 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_allcolo.ns382 S3FIFO-0.0050-1.9000 cache size   145832, 4239585 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns382 S3FIFO-0.0100-1.9000 cache size      182, 4239585 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns382 S3FIFO-0.0100-1.9000 cache size      546, 4239585 req, miss ratio 0.6484, byte miss ratio 0.6484
cdn1_allcolo.ns382 S3FIFO-0.0100-1.9000 cache size     1822, 4239585 req, miss ratio 0.4900, byte miss ratio 0.4900
cdn1_allcolo.ns382 S3FIFO-0.0100-1.9000 cache size     5468, 4239585 req, miss ratio 0.3355, byte miss ratio 0.3355
cdn1_allcolo.ns382 S3FIFO-0.0100-1.9000 cache size    18229, 4239585 req, miss ratio 0.1763, byte miss ratio 0.1763
cdn1_allcolo.ns382 S3FIFO-0.0100-1.9000 cache size    36458, 4239585 req, miss ratio 0.1060, byte miss ratio 0.1060
cdn1_allcolo.ns382 S3FIFO-0.0100-1.9000 cache size    72916, 4239585 req, miss ratio 0.0620, byte miss ratio 0.0620
cdn1_allcolo.ns382 S3FIFO-0.0100-1.9000 cache size   145832, 4239585 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns382 S3FIFO-0.5000-0.9000 cache size      182, 4239585 req, miss ratio 0.8016, byte miss ratio 0.8016
cdn1_allcolo.ns382 S3FIFO-0.5000-0.9000 cache size      546, 4239585 req, miss ratio 0.6938, byte miss ratio 0.6938
cdn1_allcolo.ns382 S3FIFO-0.5000-0.9000 cache size     1822, 4239585 req, miss ratio 0.5406, byte miss ratio 0.5406
cdn1_allcolo.ns382 S3FIFO-0.5000-0.9000 cache size     5468, 4239585 req, miss ratio 0.3810, byte miss ratio 0.3810
cdn1_allcolo.ns382 S3FIFO-0.5000-0.9000 cache size    18229, 4239585 req, miss ratio 0.2067, byte miss ratio 0.2067
cdn1_allcolo.ns382 S3FIFO-0.5000-0.9000 cache size    36458, 4239585 req, miss ratio 0.1254, byte miss ratio 0.1254
cdn1_allcolo.ns382 S3FIFO-0.5000-0.9000 cache size    72916, 4239585 req, miss ratio 0.0697, byte miss ratio 0.0697
cdn1_allcolo.ns382 S3FIFO-0.5000-0.9000 cache size   145832, 4239585 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns382 S3FIFO-0.0500-1.9000 cache size      182, 4239585 req, miss ratio 0.7672, byte miss ratio 0.7672
cdn1_allcolo.ns382 S3FIFO-0.0500-1.9000 cache size      546, 4239585 req, miss ratio 0.6486, byte miss ratio 0.6486
cdn1_allcolo.ns382 S3FIFO-0.0500-1.9000 cache size     1822, 4239585 req, miss ratio 0.4922, byte miss ratio 0.4922
cdn1_allcolo.ns382 S3FIFO-0.0500-1.9000 cache size     5468, 4239585 req, miss ratio 0.3381, byte miss ratio 0.3381
cdn1_allcolo.ns382 S3FIFO-0.0500-1.9000 cache size    18229, 4239585 req, miss ratio 0.1777, byte miss ratio 0.1777
cdn1_allcolo.ns382 S3FIFO-0.0500-1.9000 cache size    36458, 4239585 req, miss ratio 0.1063, byte miss ratio 0.1063
cdn1_allcolo.ns382 S3FIFO-0.0500-1.9000 cache size    72916, 4239585 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_allcolo.ns382 S3FIFO-0.0500-1.9000 cache size   145832, 4239585 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns382 S3FIFO-0.4500-1.9000 cache size      182, 4239585 req, miss ratio 0.8006, byte miss ratio 0.8006
cdn1_allcolo.ns382 S3FIFO-0.4500-1.9000 cache size      546, 4239585 req, miss ratio 0.6943, byte miss ratio 0.6943
cdn1_allcolo.ns382 S3FIFO-0.4500-1.9000 cache size     1822, 4239585 req, miss ratio 0.5423, byte miss ratio 0.5423
cdn1_allcolo.ns382 S3FIFO-0.4500-1.9000 cache size     5468, 4239585 req, miss ratio 0.3815, byte miss ratio 0.3815
cdn1_allcolo.ns382 S3FIFO-0.4500-1.9000 cache size    18229, 4239585 req, miss ratio 0.2045, byte miss ratio 0.2045
cdn1_allcolo.ns382 S3FIFO-0.4500-1.9000 cache size    36458, 4239585 req, miss ratio 0.1227, byte miss ratio 0.1227
cdn1_allcolo.ns382 S3FIFO-0.4500-1.9000 cache size    72916, 4239585 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_allcolo.ns382 S3FIFO-0.4500-1.9000 cache size   145832, 4239585 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns382 FIFO cache size      182, 4239585 req, miss ratio 0.8828, byte miss ratio 0.8828
cdn1_allcolo.ns382 FIFO cache size      546, 4239585 req, miss ratio 0.7904, byte miss ratio 0.7904
cdn1_allcolo.ns382 FIFO cache size     1822, 4239585 req, miss ratio 0.6401, byte miss ratio 0.6401
cdn1_allcolo.ns382 FIFO cache size     5468, 4239585 req, miss ratio 0.4654, byte miss ratio 0.4654
cdn1_allcolo.ns382 FIFO cache size    18229, 4239585 req, miss ratio 0.2643, byte miss ratio 0.2643
cdn1_allcolo.ns382 FIFO cache size    36458, 4239585 req, miss ratio 0.1659, byte miss ratio 0.1659
cdn1_allcolo.ns382 FIFO cache size    72916, 4239585 req, miss ratio 0.0921, byte miss ratio 0.0921
cdn1_allcolo.ns382 FIFO cache size   145832, 4239585 req, miss ratio 0.0523, byte miss ratio 0.0523
