tencentBlock.ns12557 S3FIFO-0.4500-0.9000 cache size       66, 1508534 req, miss ratio 0.2876, byte miss ratio 0.2876
tencentBlock.ns12557 S3FIFO-0.1500-0.9000 cache size      199, 1508534 req, miss ratio 0.2022, byte miss ratio 0.2022
tencentBlock.ns12557 S3FIFO-0.1500-0.9000 cache size      663, 1508534 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns12557 S3FIFO-0.1500-0.9000 cache size     1991, 1508534 req, miss ratio 0.1554, byte miss ratio 0.1554
tencentBlock.ns12557 S3FIFO-0.1500-0.9000 cache size     6638, 1508534 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns12557 S3FIFO-0.1500-0.9000 cache size    13277, 1508534 req, miss ratio 0.0985, byte miss ratio 0.0985
tencentBlock.ns12557 S3FIFO-0.1500-0.9000 cache size    26554, 1508534 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns12557 S3FIFO-0.1500-0.9000 cache size    53108, 1508534 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns12557 S3FIFO-0.0100-0.9000 cache size       66, 1508534 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12557 S3FIFO-0.0100-0.9000 cache size      199, 1508534 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns12557 S3FIFO-0.0100-0.9000 cache size      663, 1508534 req, miss ratio 0.1981, byte miss ratio 0.1981
tencentBlock.ns12557 S3FIFO-0.0100-0.9000 cache size     1991, 1508534 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns12557 S3FIFO-0.0100-0.9000 cache size     6638, 1508534 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns12557 S3FIFO-0.0100-0.9000 cache size    13277, 1508534 req, miss ratio 0.0970, byte miss ratio 0.0970
tencentBlock.ns12557 S3FIFO-0.0100-0.9000 cache size    26554, 1508534 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns12557 S3FIFO-0.0100-0.9000 cache size    53108, 1508534 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns12557 S3FIFO-0.0010-1.9000 cache size       66, 1508534 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12557 S3FIFO-0.0010-1.9000 cache size      199, 1508534 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12557 S3FIFO-0.0010-1.9000 cache size      663, 1508534 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12557 S3FIFO-0.0010-1.9000 cache size     1991, 1508534 req, miss ratio 0.2027, byte miss ratio 0.2027
tencentBlock.ns12557 S3FIFO-0.0010-1.9000 cache size     6638, 1508534 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns12557 S3FIFO-0.0010-1.9000 cache size    13277, 1508534 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns12557 S3FIFO-0.0010-1.9000 cache size    26554, 1508534 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns12557 S3FIFO-0.0010-1.9000 cache size    53108, 1508534 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns12557 S3FIFO-0.0500-0.9000 cache size       66, 1508534 req, miss ratio 0.2899, byte miss ratio 0.2899
tencentBlock.ns12557 S3FIFO-0.0500-0.9000 cache size      199, 1508534 req, miss ratio 0.2153, byte miss ratio 0.2153
tencentBlock.ns12557 S3FIFO-0.0500-0.9000 cache size      663, 1508534 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns12557 S3FIFO-0.0500-0.9000 cache size     1991, 1508534 req, miss ratio 0.1556, byte miss ratio 0.1556
tencentBlock.ns12557 S3FIFO-0.0500-0.9000 cache size     6638, 1508534 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns12557 S3FIFO-0.0500-0.9000 cache size    13277, 1508534 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns12557 S3FIFO-0.0500-0.9000 cache size    26554, 1508534 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns12557 S3FIFO-0.0500-0.9000 cache size    53108, 1508534 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns12557 S3FIFO-0.0500-1.9000 cache size       66, 1508534 req, miss ratio 0.2959, byte miss ratio 0.2959
tencentBlock.ns12557 S3FIFO-0.0500-1.9000 cache size      199, 1508534 req, miss ratio 0.2150, byte miss ratio 0.2150
tencentBlock.ns12557 S3FIFO-0.0500-1.9000 cache size      663, 1508534 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns12557 S3FIFO-0.0500-1.9000 cache size     1991, 1508534 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns12557 S3FIFO-0.0500-1.9000 cache size     6638, 1508534 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns12557 S3FIFO-0.0500-1.9000 cache size    13277, 1508534 req, miss ratio 0.0973, byte miss ratio 0.0973
tencentBlock.ns12557 S3FIFO-0.0500-1.9000 cache size    26554, 1508534 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns12557 S3FIFO-0.0500-1.9000 cache size    53108, 1508534 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns12557 S3FIFO-0.9900-0.9000 cache size       66, 1508534 req, miss ratio 0.3930, byte miss ratio 0.3930
tencentBlock.ns12557 S3FIFO-0.9900-0.9000 cache size      199, 1508534 req, miss ratio 0.2633, byte miss ratio 0.2633
tencentBlock.ns12557 S3FIFO-0.9900-0.9000 cache size      663, 1508534 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns12557 S3FIFO-0.9900-0.9000 cache size     1991, 1508534 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns12557 S3FIFO-0.9900-0.9000 cache size     6638, 1508534 req, miss ratio 0.1388, byte miss ratio 0.1388
tencentBlock.ns12557 S3FIFO-0.9900-0.9000 cache size    13277, 1508534 req, miss ratio 0.1087, byte miss ratio 0.1087
tencentBlock.ns12557 S3FIFO-0.9900-0.9000 cache size    26554, 1508534 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns12557 S3FIFO-0.9900-0.9000 cache size    53108, 1508534 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns12557 S3FIFO-0.4000-1.9000 cache size       66, 1508534 req, miss ratio 0.2870, byte miss ratio 0.2870
tencentBlock.ns12557 S3FIFO-0.4000-1.9000 cache size      199, 1508534 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns12557 S3FIFO-0.4000-1.9000 cache size      663, 1508534 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns12557 S3FIFO-0.4000-1.9000 cache size     1991, 1508534 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns12557 S3FIFO-0.4000-1.9000 cache size     6638, 1508534 req, miss ratio 0.1246, byte miss ratio 0.1246
tencentBlock.ns12557 S3FIFO-0.4000-1.9000 cache size    13277, 1508534 req, miss ratio 0.1002, byte miss ratio 0.1002
tencentBlock.ns12557 S3FIFO-0.4000-1.9000 cache size    26554, 1508534 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns12557 S3FIFO-0.4000-1.9000 cache size    53108, 1508534 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns12557 S3FIFO-0.3000-0.9000 cache size       66, 1508534 req, miss ratio 0.2686, byte miss ratio 0.2686
tencentBlock.ns12557 S3FIFO-0.3000-0.9000 cache size      199, 1508534 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns12557 S3FIFO-0.3000-0.9000 cache size      663, 1508534 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns12557 S3FIFO-0.3000-0.9000 cache size     1991, 1508534 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns12557 S3FIFO-0.3000-0.9000 cache size     6638, 1508534 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns12557 S3FIFO-0.3000-0.9000 cache size    13277, 1508534 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns12557 S3FIFO-0.3000-0.9000 cache size    26554, 1508534 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns12557 S3FIFO-0.3000-0.9000 cache size    53108, 1508534 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns12557 S3FIFO-0.8000-1.9000 cache size       66, 1508534 req, miss ratio 0.3544, byte miss ratio 0.3544
tencentBlock.ns12557 S3FIFO-0.8000-1.9000 cache size      199, 1508534 req, miss ratio 0.2333, byte miss ratio 0.2333
tencentBlock.ns12557 S3FIFO-0.8000-1.9000 cache size      663, 1508534 req, miss ratio 0.1892, byte miss ratio 0.1892
tencentBlock.ns12557 S3FIFO-0.8000-1.9000 cache size     1991, 1508534 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns12557 S3FIFO-0.8000-1.9000 cache size     6638, 1508534 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns12557 S3FIFO-0.8000-1.9000 cache size    13277, 1508534 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns12557 S3FIFO-0.8000-1.9000 cache size    26554, 1508534 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns12557 S3FIFO-0.8000-1.9000 cache size    53108, 1508534 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns12557 S3FIFO-0.3000-1.9000 cache size       66, 1508534 req, miss ratio 0.2771, byte miss ratio 0.2771
tencentBlock.ns12557 S3FIFO-0.3000-1.9000 cache size      199, 1508534 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns12557 S3FIFO-0.3000-1.9000 cache size      663, 1508534 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns12557 S3FIFO-0.3000-1.9000 cache size     1991, 1508534 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns12557 S3FIFO-0.3000-1.9000 cache size     6638, 1508534 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns12557 S3FIFO-0.3000-1.9000 cache size    13277, 1508534 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns12557 S3FIFO-0.3000-1.9000 cache size    26554, 1508534 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns12557 S3FIFO-0.3000-1.9000 cache size    53108, 1508534 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns12557 S3FIFO-0.5500-0.9000 cache size       66, 1508534 req, miss ratio 0.3126, byte miss ratio 0.3126
tencentBlock.ns12557 S3FIFO-0.5500-0.9000 cache size      199, 1508534 req, miss ratio 0.2167, byte miss ratio 0.2167
tencentBlock.ns12557 S3FIFO-0.5500-0.9000 cache size      663, 1508534 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns12557 S3FIFO-0.5500-0.9000 cache size     1991, 1508534 req, miss ratio 0.1728, byte miss ratio 0.1728
tencentBlock.ns12557 S3FIFO-0.5500-0.9000 cache size     6638, 1508534 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns12557 S3FIFO-0.5500-0.9000 cache size    13277, 1508534 req, miss ratio 0.1020, byte miss ratio 0.1020
tencentBlock.ns12557 S3FIFO-0.5500-0.9000 cache size    26554, 1508534 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns12557 S3FIFO-0.5500-0.9000 cache size    53108, 1508534 req, miss ratio 0.0462, byte miss ratio 0.0462
tencentBlock.ns12557 S3FIFO-0.6500-0.9000 cache size       66, 1508534 req, miss ratio 0.3274, byte miss ratio 0.3274
tencentBlock.ns12557 S3FIFO-0.6500-0.9000 cache size      199, 1508534 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns12557 S3FIFO-0.6500-0.9000 cache size      663, 1508534 req, miss ratio 0.1825, byte miss ratio 0.1825
tencentBlock.ns12557 S3FIFO-0.6500-0.9000 cache size     1991, 1508534 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns12557 S3FIFO-0.6500-0.9000 cache size     6638, 1508534 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns12557 S3FIFO-0.6500-0.9000 cache size    13277, 1508534 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns12557 S3FIFO-0.6500-0.9000 cache size    26554, 1508534 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns12557 S3FIFO-0.6500-0.9000 cache size    53108, 1508534 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns12557 S3FIFO-0.6000-0.9000 cache size       66, 1508534 req, miss ratio 0.3204, byte miss ratio 0.3204
tencentBlock.ns12557 S3FIFO-0.6000-0.9000 cache size      199, 1508534 req, miss ratio 0.2219, byte miss ratio 0.2219
tencentBlock.ns12557 S3FIFO-0.6000-0.9000 cache size      663, 1508534 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns12557 S3FIFO-0.6000-0.9000 cache size     1991, 1508534 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns12557 S3FIFO-0.6000-0.9000 cache size     6638, 1508534 req, miss ratio 0.1257, byte miss ratio 0.1257
tencentBlock.ns12557 S3FIFO-0.6000-0.9000 cache size    13277, 1508534 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns12557 S3FIFO-0.6000-0.9000 cache size    26554, 1508534 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns12557 S3FIFO-0.6000-0.9000 cache size    53108, 1508534 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns12557 S3FIFO-0.7500-1.9000 cache size       66, 1508534 req, miss ratio 0.3470, byte miss ratio 0.3470
tencentBlock.ns12557 S3FIFO-0.7500-1.9000 cache size      199, 1508534 req, miss ratio 0.2296, byte miss ratio 0.2296
tencentBlock.ns12557 S3FIFO-0.7500-1.9000 cache size      663, 1508534 req, miss ratio 0.1883, byte miss ratio 0.1883
tencentBlock.ns12557 S3FIFO-0.7500-1.9000 cache size     1991, 1508534 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns12557 S3FIFO-0.7500-1.9000 cache size     6638, 1508534 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns12557 S3FIFO-0.7500-1.9000 cache size    13277, 1508534 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns12557 S3FIFO-0.7500-1.9000 cache size    26554, 1508534 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns12557 S3FIFO-0.7500-1.9000 cache size    53108, 1508534 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns12557 S3FIFO-0.9900-1.9000 cache size       66, 1508534 req, miss ratio 0.3909, byte miss ratio 0.3909
tencentBlock.ns12557 S3FIFO-0.9900-1.9000 cache size      199, 1508534 req, miss ratio 0.2629, byte miss ratio 0.2629
tencentBlock.ns12557 S3FIFO-0.9900-1.9000 cache size      663, 1508534 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns12557 S3FIFO-0.9900-1.9000 cache size     1991, 1508534 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns12557 S3FIFO-0.9900-1.9000 cache size     6638, 1508534 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns12557 S3FIFO-0.9900-1.9000 cache size    13277, 1508534 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns12557 S3FIFO-0.9900-1.9000 cache size    26554, 1508534 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns12557 S3FIFO-0.9900-1.9000 cache size    53108, 1508534 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns12557 S3FIFO-0.9000-1.9000 cache size       66, 1508534 req, miss ratio 0.3763, byte miss ratio 0.3763
tencentBlock.ns12557 S3FIFO-0.9000-1.9000 cache size      199, 1508534 req, miss ratio 0.2474, byte miss ratio 0.2474
tencentBlock.ns12557 S3FIFO-0.9000-1.9000 cache size      663, 1508534 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns12557 S3FIFO-0.9000-1.9000 cache size     1991, 1508534 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns12557 S3FIFO-0.9000-1.9000 cache size     6638, 1508534 req, miss ratio 0.1364, byte miss ratio 0.1364
tencentBlock.ns12557 S3FIFO-0.9000-1.9000 cache size    13277, 1508534 req, miss ratio 0.1075, byte miss ratio 0.1075
tencentBlock.ns12557 S3FIFO-0.9000-1.9000 cache size    26554, 1508534 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns12557 S3FIFO-0.9000-1.9000 cache size    53108, 1508534 req, miss ratio 0.0468, byte miss ratio 0.0468
tencentBlock.ns12557 S3FIFO-0.7000-1.9000 cache size       66, 1508534 req, miss ratio 0.3402, byte miss ratio 0.3402
tencentBlock.ns12557 S3FIFO-0.7000-1.9000 cache size      199, 1508534 req, miss ratio 0.2271, byte miss ratio 0.2271
tencentBlock.ns12557 S3FIFO-0.7000-1.9000 cache size      663, 1508534 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns12557 S3FIFO-0.7000-1.9000 cache size     1991, 1508534 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns12557 S3FIFO-0.7000-1.9000 cache size     6638, 1508534 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns12557 S3FIFO-0.7000-1.9000 cache size    13277, 1508534 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns12557 S3FIFO-0.7000-1.9000 cache size    26554, 1508534 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns12557 S3FIFO-0.7000-1.9000 cache size    53108, 1508534 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns12557 S3FIFO-0.9500-0.9000 cache size       66, 1508534 req, miss ratio 0.3875, byte miss ratio 0.3875
tencentBlock.ns12557 S3FIFO-0.9500-0.9000 cache size      199, 1508534 req, miss ratio 0.2556, byte miss ratio 0.2556
tencentBlock.ns12557 S3FIFO-0.9500-0.9000 cache size      663, 1508534 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns12557 S3FIFO-0.9500-0.9000 cache size     1991, 1508534 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns12557 S3FIFO-0.9500-0.9000 cache size     6638, 1508534 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns12557 S3FIFO-0.9500-0.9000 cache size    13277, 1508534 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns12557 S3FIFO-0.9500-0.9000 cache size    26554, 1508534 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns12557 S3FIFO-0.9500-0.9000 cache size    53108, 1508534 req, miss ratio 0.0473, byte miss ratio 0.0473
tencentBlock.ns12557 S3FIFO-0.3500-0.9000 cache size       66, 1508534 req, miss ratio 0.2740, byte miss ratio 0.2740
tencentBlock.ns12557 S3FIFO-0.3500-0.9000 cache size      199, 1508534 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns12557 S3FIFO-0.3500-0.9000 cache size      663, 1508534 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns12557 S3FIFO-0.3500-0.9000 cache size     1991, 1508534 req, miss ratio 0.1656, byte miss ratio 0.1656
tencentBlock.ns12557 S3FIFO-0.3500-0.9000 cache size     6638, 1508534 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns12557 S3FIFO-0.3500-0.9000 cache size    13277, 1508534 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns12557 S3FIFO-0.3500-0.9000 cache size    26554, 1508534 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns12557 S3FIFO-0.3500-0.9000 cache size    53108, 1508534 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns12557 S3FIFO-0.0250-1.9000 cache size       66, 1508534 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12557 S3FIFO-0.0250-1.9000 cache size      199, 1508534 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns12557 S3FIFO-0.0250-1.9000 cache size      663, 1508534 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns12557 S3FIFO-0.0250-1.9000 cache size     1991, 1508534 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns12557 S3FIFO-0.0250-1.9000 cache size     6638, 1508534 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns12557 S3FIFO-0.0250-1.9000 cache size    13277, 1508534 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns12557 S3FIFO-0.0250-1.9000 cache size    26554, 1508534 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns12557 S3FIFO-0.0250-1.9000 cache size    53108, 1508534 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns12557 S3FIFO-0.2500-0.9000 cache size       66, 1508534 req, miss ratio 0.2671, byte miss ratio 0.2671
tencentBlock.ns12557 S3FIFO-0.2500-0.9000 cache size      199, 1508534 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns12557 S3FIFO-0.2500-0.9000 cache size      663, 1508534 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns12557 S3FIFO-0.2500-0.9000 cache size     1991, 1508534 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns12557 S3FIFO-0.2500-0.9000 cache size     6638, 1508534 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns12557 S3FIFO-0.2500-0.9000 cache size    13277, 1508534 req, miss ratio 0.0991, byte miss ratio 0.0991
tencentBlock.ns12557 S3FIFO-0.2500-0.9000 cache size    26554, 1508534 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns12557 S3FIFO-0.2500-0.9000 cache size    53108, 1508534 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns12557 S3FIFO-0.0100-1.9000 cache size       66, 1508534 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12557 S3FIFO-0.0100-1.9000 cache size      199, 1508534 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12557 S3FIFO-0.0100-1.9000 cache size      663, 1508534 req, miss ratio 0.1978, byte miss ratio 0.1978
tencentBlock.ns12557 S3FIFO-0.0100-1.9000 cache size     1991, 1508534 req, miss ratio 0.1617, byte miss ratio 0.1617
tencentBlock.ns12557 S3FIFO-0.0100-1.9000 cache size     6638, 1508534 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns12557 S3FIFO-0.0100-1.9000 cache size    13277, 1508534 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns12557 S3FIFO-0.0100-1.9000 cache size    26554, 1508534 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns12557 S3FIFO-0.0100-1.9000 cache size    53108, 1508534 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns12557 FIFO cache size       66, 1508534 req, miss ratio 0.4001, byte miss ratio 0.4001
tencentBlock.ns12557 FIFO cache size      199, 1508534 req, miss ratio 0.2648, byte miss ratio 0.2648
tencentBlock.ns12557 FIFO cache size      663, 1508534 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns12557 FIFO cache size     1991, 1508534 req, miss ratio 0.1851, byte miss ratio 0.1851
tencentBlock.ns12557 FIFO cache size     6638, 1508534 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns12557 FIFO cache size    13277, 1508534 req, miss ratio 0.1129, byte miss ratio 0.1129
tencentBlock.ns12557 FIFO cache size    26554, 1508534 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns12557 FIFO cache size    53108, 1508534 req, miss ratio 0.0474, byte miss ratio 0.0474
