cdn1_colo28.ns2156 S3FIFO-0.6500-1.9000 cache size       11, 1302961 req, miss ratio 0.5912, byte miss ratio 0.5912
cdn1_colo28.ns2156 S3FIFO-0.2000-0.9000 cache size      316, 1302961 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_colo28.ns2156 S3FIFO-0.0250-1.9000 cache size       11, 1302961 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2156 S3FIFO-0.0250-1.9000 cache size       39, 1302961 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2156 S3FIFO-0.0250-1.9000 cache size       79, 1302961 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2156 S3FIFO-0.0250-1.9000 cache size      158, 1302961 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_colo28.ns2156 S3FIFO-0.0250-1.9000 cache size      316, 1302961 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_colo28.ns2156 S3FIFO-0.9900-1.9000 cache size       11, 1302961 req, miss ratio 0.5752, byte miss ratio 0.5752
cdn1_colo28.ns2156 S3FIFO-0.9900-1.9000 cache size       39, 1302961 req, miss ratio 0.1366, byte miss ratio 0.1366
cdn1_colo28.ns2156 S3FIFO-0.9900-1.9000 cache size       79, 1302961 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_colo28.ns2156 S3FIFO-0.9900-1.9000 cache size      158, 1302961 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_colo28.ns2156 S3FIFO-0.9900-1.9000 cache size      316, 1302961 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns2156 S3FIFO-0.1500-1.9000 cache size       11, 1302961 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2156 S3FIFO-0.1500-1.9000 cache size       39, 1302961 req, miss ratio 0.0875, byte miss ratio 0.0875
cdn1_colo28.ns2156 S3FIFO-0.1500-1.9000 cache size       79, 1302961 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_colo28.ns2156 S3FIFO-0.1500-1.9000 cache size      158, 1302961 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_colo28.ns2156 S3FIFO-0.1500-1.9000 cache size      316, 1302961 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_colo28.ns2156 S3FIFO-0.4500-0.9000 cache size       11, 1302961 req, miss ratio 0.5192, byte miss ratio 0.5192
cdn1_colo28.ns2156 S3FIFO-0.4500-0.9000 cache size       39, 1302961 req, miss ratio 0.1037, byte miss ratio 0.1037
cdn1_colo28.ns2156 S3FIFO-0.4500-0.9000 cache size       79, 1302961 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_colo28.ns2156 S3FIFO-0.4500-0.9000 cache size      158, 1302961 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_colo28.ns2156 S3FIFO-0.4500-0.9000 cache size      316, 1302961 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_colo28.ns2156 S3FIFO-0.0010-0.9000 cache size       11, 1302961 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2156 S3FIFO-0.0010-0.9000 cache size       39, 1302961 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2156 S3FIFO-0.0010-0.9000 cache size       79, 1302961 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2156 S3FIFO-0.0010-0.9000 cache size      158, 1302961 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2156 S3FIFO-0.0010-0.9000 cache size      316, 1302961 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2156 S3FIFO-0.1000-1.9000 cache size       11, 1302961 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2156 S3FIFO-0.1000-1.9000 cache size       39, 1302961 req, miss ratio 0.0844, byte miss ratio 0.0844
cdn1_colo28.ns2156 S3FIFO-0.1000-1.9000 cache size       79, 1302961 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_colo28.ns2156 S3FIFO-0.1000-1.9000 cache size      158, 1302961 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_colo28.ns2156 S3FIFO-0.1000-1.9000 cache size      316, 1302961 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_colo28.ns2156 S3FIFO-0.8500-1.9000 cache size       11, 1302961 req, miss ratio 0.5827, byte miss ratio 0.5827
cdn1_colo28.ns2156 S3FIFO-0.8500-1.9000 cache size       39, 1302961 req, miss ratio 0.1299, byte miss ratio 0.1299
cdn1_colo28.ns2156 S3FIFO-0.8500-1.9000 cache size       79, 1302961 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_colo28.ns2156 S3FIFO-0.8500-1.9000 cache size      158, 1302961 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_colo28.ns2156 S3FIFO-0.8500-1.9000 cache size      316, 1302961 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns2156 FIFO cache size       11, 1302961 req, miss ratio 0.6255, byte miss ratio 0.6255
cdn1_colo28.ns2156 FIFO cache size       39, 1302961 req, miss ratio 0.1552, byte miss ratio 0.1552
cdn1_colo28.ns2156 FIFO cache size       79, 1302961 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_colo28.ns2156 FIFO cache size      158, 1302961 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_colo28.ns2156 FIFO cache size      316, 1302961 req, miss ratio 0.0007, byte miss ratio 0.0007
