cdn1_allcolo.ns2963 S3FIFO-0.8000-1.9000 cache size      192, 4370870 req, miss ratio 0.8408, byte miss ratio 0.8408
cdn1_allcolo.ns2963 S3FIFO-0.0500-0.9000 cache size   153703, 4370870 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns2963 S3FIFO-0.9500-1.9000 cache size      192, 4370870 req, miss ratio 0.8730, byte miss ratio 0.8730
cdn1_allcolo.ns2963 S3FIFO-0.9500-1.9000 cache size      576, 4370870 req, miss ratio 0.7820, byte miss ratio 0.7820
cdn1_allcolo.ns2963 S3FIFO-0.9500-1.9000 cache size     1921, 4370870 req, miss ratio 0.6326, byte miss ratio 0.6326
cdn1_allcolo.ns2963 S3FIFO-0.9500-1.9000 cache size     5763, 4370870 req, miss ratio 0.4571, byte miss ratio 0.4571
cdn1_allcolo.ns2963 S3FIFO-0.9500-1.9000 cache size    19212, 4370870 req, miss ratio 0.2533, byte miss ratio 0.2533
cdn1_allcolo.ns2963 S3FIFO-0.9500-1.9000 cache size    38425, 4370870 req, miss ratio 0.1564, byte miss ratio 0.1564
cdn1_allcolo.ns2963 S3FIFO-0.9500-1.9000 cache size    76851, 4370870 req, miss ratio 0.0891, byte miss ratio 0.0891
cdn1_allcolo.ns2963 S3FIFO-0.9500-1.9000 cache size   153703, 4370870 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns2963 S3FIFO-0.0010-1.9000 cache size      192, 4370870 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2963 S3FIFO-0.0010-1.9000 cache size      576, 4370870 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2963 S3FIFO-0.0010-1.9000 cache size     1921, 4370870 req, miss ratio 0.4916, byte miss ratio 0.4916
cdn1_allcolo.ns2963 S3FIFO-0.0010-1.9000 cache size     5763, 4370870 req, miss ratio 0.3395, byte miss ratio 0.3395
cdn1_allcolo.ns2963 S3FIFO-0.0010-1.9000 cache size    19212, 4370870 req, miss ratio 0.1793, byte miss ratio 0.1793
cdn1_allcolo.ns2963 S3FIFO-0.0010-1.9000 cache size    38425, 4370870 req, miss ratio 0.1081, byte miss ratio 0.1081
cdn1_allcolo.ns2963 S3FIFO-0.0010-1.9000 cache size    76851, 4370870 req, miss ratio 0.0638, byte miss ratio 0.0638
cdn1_allcolo.ns2963 S3FIFO-0.0010-1.9000 cache size   153703, 4370870 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns2963 S3FIFO-0.6500-1.9000 cache size      192, 4370870 req, miss ratio 0.8156, byte miss ratio 0.8156
cdn1_allcolo.ns2963 S3FIFO-0.6500-1.9000 cache size      576, 4370870 req, miss ratio 0.7176, byte miss ratio 0.7176
cdn1_allcolo.ns2963 S3FIFO-0.6500-1.9000 cache size     1921, 4370870 req, miss ratio 0.5719, byte miss ratio 0.5719
cdn1_allcolo.ns2963 S3FIFO-0.6500-1.9000 cache size     5763, 4370870 req, miss ratio 0.4104, byte miss ratio 0.4104
cdn1_allcolo.ns2963 S3FIFO-0.6500-1.9000 cache size    19212, 4370870 req, miss ratio 0.2239, byte miss ratio 0.2239
cdn1_allcolo.ns2963 S3FIFO-0.6500-1.9000 cache size    38425, 4370870 req, miss ratio 0.1358, byte miss ratio 0.1358
cdn1_allcolo.ns2963 S3FIFO-0.6500-1.9000 cache size    76851, 4370870 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns2963 S3FIFO-0.6500-1.9000 cache size   153703, 4370870 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns2963 S3FIFO-0.5000-0.9000 cache size      192, 4370870 req, miss ratio 0.7913, byte miss ratio 0.7913
cdn1_allcolo.ns2963 S3FIFO-0.5000-0.9000 cache size      576, 4370870 req, miss ratio 0.6848, byte miss ratio 0.6848
cdn1_allcolo.ns2963 S3FIFO-0.5000-0.9000 cache size     1921, 4370870 req, miss ratio 0.5376, byte miss ratio 0.5376
cdn1_allcolo.ns2963 S3FIFO-0.5000-0.9000 cache size     5763, 4370870 req, miss ratio 0.3832, byte miss ratio 0.3832
cdn1_allcolo.ns2963 S3FIFO-0.5000-0.9000 cache size    19212, 4370870 req, miss ratio 0.2095, byte miss ratio 0.2095
cdn1_allcolo.ns2963 S3FIFO-0.5000-0.9000 cache size    38425, 4370870 req, miss ratio 0.1274, byte miss ratio 0.1274
cdn1_allcolo.ns2963 S3FIFO-0.5000-0.9000 cache size    76851, 4370870 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_allcolo.ns2963 S3FIFO-0.5000-0.9000 cache size   153703, 4370870 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns2963 S3FIFO-0.2000-0.9000 cache size      192, 4370870 req, miss ratio 0.7616, byte miss ratio 0.7616
cdn1_allcolo.ns2963 S3FIFO-0.2000-0.9000 cache size      576, 4370870 req, miss ratio 0.6475, byte miss ratio 0.6475
cdn1_allcolo.ns2963 S3FIFO-0.2000-0.9000 cache size     1921, 4370870 req, miss ratio 0.4981, byte miss ratio 0.4981
cdn1_allcolo.ns2963 S3FIFO-0.2000-0.9000 cache size     5763, 4370870 req, miss ratio 0.3468, byte miss ratio 0.3468
cdn1_allcolo.ns2963 S3FIFO-0.2000-0.9000 cache size    19212, 4370870 req, miss ratio 0.1843, byte miss ratio 0.1843
cdn1_allcolo.ns2963 S3FIFO-0.2000-0.9000 cache size    38425, 4370870 req, miss ratio 0.1116, byte miss ratio 0.1116
cdn1_allcolo.ns2963 S3FIFO-0.2000-0.9000 cache size    76851, 4370870 req, miss ratio 0.0647, byte miss ratio 0.0647
cdn1_allcolo.ns2963 S3FIFO-0.2000-0.9000 cache size   153703, 4370870 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns2963 S3FIFO-0.1500-0.9000 cache size      192, 4370870 req, miss ratio 0.7575, byte miss ratio 0.7575
cdn1_allcolo.ns2963 S3FIFO-0.1500-0.9000 cache size      576, 4370870 req, miss ratio 0.6425, byte miss ratio 0.6425
cdn1_allcolo.ns2963 S3FIFO-0.1500-0.9000 cache size     1921, 4370870 req, miss ratio 0.4929, byte miss ratio 0.4929
cdn1_allcolo.ns2963 S3FIFO-0.1500-0.9000 cache size     5763, 4370870 req, miss ratio 0.3418, byte miss ratio 0.3418
cdn1_allcolo.ns2963 S3FIFO-0.1500-0.9000 cache size    19212, 4370870 req, miss ratio 0.1808, byte miss ratio 0.1808
cdn1_allcolo.ns2963 S3FIFO-0.1500-0.9000 cache size    38425, 4370870 req, miss ratio 0.1093, byte miss ratio 0.1093
cdn1_allcolo.ns2963 S3FIFO-0.1500-0.9000 cache size    76851, 4370870 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns2963 S3FIFO-0.1500-0.9000 cache size   153703, 4370870 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns2963 S3FIFO-0.4000-0.9000 cache size      192, 4370870 req, miss ratio 0.7801, byte miss ratio 0.7801
cdn1_allcolo.ns2963 S3FIFO-0.4000-0.9000 cache size      576, 4370870 req, miss ratio 0.6707, byte miss ratio 0.6707
cdn1_allcolo.ns2963 S3FIFO-0.4000-0.9000 cache size     1921, 4370870 req, miss ratio 0.5228, byte miss ratio 0.5228
cdn1_allcolo.ns2963 S3FIFO-0.4000-0.9000 cache size     5763, 4370870 req, miss ratio 0.3698, byte miss ratio 0.3698
cdn1_allcolo.ns2963 S3FIFO-0.4000-0.9000 cache size    19212, 4370870 req, miss ratio 0.2005, byte miss ratio 0.2005
cdn1_allcolo.ns2963 S3FIFO-0.4000-0.9000 cache size    38425, 4370870 req, miss ratio 0.1217, byte miss ratio 0.1217
cdn1_allcolo.ns2963 S3FIFO-0.4000-0.9000 cache size    76851, 4370870 req, miss ratio 0.0685, byte miss ratio 0.0685
cdn1_allcolo.ns2963 S3FIFO-0.4000-0.9000 cache size   153703, 4370870 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns2963 S3FIFO-0.6500-0.9000 cache size      192, 4370870 req, miss ratio 0.8099, byte miss ratio 0.8099
cdn1_allcolo.ns2963 S3FIFO-0.6500-0.9000 cache size      576, 4370870 req, miss ratio 0.7094, byte miss ratio 0.7094
cdn1_allcolo.ns2963 S3FIFO-0.6500-0.9000 cache size     1921, 4370870 req, miss ratio 0.5634, byte miss ratio 0.5634
cdn1_allcolo.ns2963 S3FIFO-0.6500-0.9000 cache size     5763, 4370870 req, miss ratio 0.4055, byte miss ratio 0.4055
cdn1_allcolo.ns2963 S3FIFO-0.6500-0.9000 cache size    19212, 4370870 req, miss ratio 0.2241, byte miss ratio 0.2241
cdn1_allcolo.ns2963 S3FIFO-0.6500-0.9000 cache size    38425, 4370870 req, miss ratio 0.1367, byte miss ratio 0.1367
cdn1_allcolo.ns2963 S3FIFO-0.6500-0.9000 cache size    76851, 4370870 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns2963 S3FIFO-0.6500-0.9000 cache size   153703, 4370870 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns2963 S3FIFO-0.0500-1.9000 cache size      192, 4370870 req, miss ratio 0.7564, byte miss ratio 0.7564
cdn1_allcolo.ns2963 S3FIFO-0.0500-1.9000 cache size      576, 4370870 req, miss ratio 0.6402, byte miss ratio 0.6402
cdn1_allcolo.ns2963 S3FIFO-0.0500-1.9000 cache size     1921, 4370870 req, miss ratio 0.4913, byte miss ratio 0.4913
cdn1_allcolo.ns2963 S3FIFO-0.0500-1.9000 cache size     5763, 4370870 req, miss ratio 0.3408, byte miss ratio 0.3408
cdn1_allcolo.ns2963 S3FIFO-0.0500-1.9000 cache size    19212, 4370870 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_allcolo.ns2963 S3FIFO-0.0500-1.9000 cache size    38425, 4370870 req, miss ratio 0.1078, byte miss ratio 0.1078
cdn1_allcolo.ns2963 S3FIFO-0.0500-1.9000 cache size    76851, 4370870 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns2963 S3FIFO-0.0500-1.9000 cache size   153703, 4370870 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns2963 S3FIFO-0.7000-1.9000 cache size      192, 4370870 req, miss ratio 0.8236, byte miss ratio 0.8236
cdn1_allcolo.ns2963 S3FIFO-0.7000-1.9000 cache size      576, 4370870 req, miss ratio 0.7268, byte miss ratio 0.7268
cdn1_allcolo.ns2963 S3FIFO-0.7000-1.9000 cache size     1921, 4370870 req, miss ratio 0.5812, byte miss ratio 0.5812
cdn1_allcolo.ns2963 S3FIFO-0.7000-1.9000 cache size     5763, 4370870 req, miss ratio 0.4176, byte miss ratio 0.4176
cdn1_allcolo.ns2963 S3FIFO-0.7000-1.9000 cache size    19212, 4370870 req, miss ratio 0.2284, byte miss ratio 0.2284
cdn1_allcolo.ns2963 S3FIFO-0.7000-1.9000 cache size    38425, 4370870 req, miss ratio 0.1388, byte miss ratio 0.1388
cdn1_allcolo.ns2963 S3FIFO-0.7000-1.9000 cache size    76851, 4370870 req, miss ratio 0.0777, byte miss ratio 0.0777
cdn1_allcolo.ns2963 S3FIFO-0.7000-1.9000 cache size   153703, 4370870 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns2963 S3FIFO-0.9900-0.9000 cache size      192, 4370870 req, miss ratio 0.8787, byte miss ratio 0.8787
cdn1_allcolo.ns2963 S3FIFO-0.9900-0.9000 cache size      576, 4370870 req, miss ratio 0.7880, byte miss ratio 0.7880
cdn1_allcolo.ns2963 S3FIFO-0.9900-0.9000 cache size     1921, 4370870 req, miss ratio 0.6406, byte miss ratio 0.6406
cdn1_allcolo.ns2963 S3FIFO-0.9900-0.9000 cache size     5763, 4370870 req, miss ratio 0.4670, byte miss ratio 0.4670
cdn1_allcolo.ns2963 S3FIFO-0.9900-0.9000 cache size    19212, 4370870 req, miss ratio 0.2632, byte miss ratio 0.2632
cdn1_allcolo.ns2963 S3FIFO-0.9900-0.9000 cache size    38425, 4370870 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_allcolo.ns2963 S3FIFO-0.9900-0.9000 cache size    76851, 4370870 req, miss ratio 0.0912, byte miss ratio 0.0912
cdn1_allcolo.ns2963 S3FIFO-0.9900-0.9000 cache size   153703, 4370870 req, miss ratio 0.0533, byte miss ratio 0.0533
cdn1_allcolo.ns2963 S3FIFO-0.0250-1.9000 cache size      192, 4370870 req, miss ratio 0.7563, byte miss ratio 0.7563
cdn1_allcolo.ns2963 S3FIFO-0.0250-1.9000 cache size      576, 4370870 req, miss ratio 0.6391, byte miss ratio 0.6391
cdn1_allcolo.ns2963 S3FIFO-0.0250-1.9000 cache size     1921, 4370870 req, miss ratio 0.4895, byte miss ratio 0.4895
cdn1_allcolo.ns2963 S3FIFO-0.0250-1.9000 cache size     5763, 4370870 req, miss ratio 0.3390, byte miss ratio 0.3390
cdn1_allcolo.ns2963 S3FIFO-0.0250-1.9000 cache size    19212, 4370870 req, miss ratio 0.1789, byte miss ratio 0.1789
cdn1_allcolo.ns2963 S3FIFO-0.0250-1.9000 cache size    38425, 4370870 req, miss ratio 0.1073, byte miss ratio 0.1073
cdn1_allcolo.ns2963 S3FIFO-0.0250-1.9000 cache size    76851, 4370870 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns2963 S3FIFO-0.0250-1.9000 cache size   153703, 4370870 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns2963 S3FIFO-0.9900-1.9000 cache size      192, 4370870 req, miss ratio 0.8817, byte miss ratio 0.8817
cdn1_allcolo.ns2963 S3FIFO-0.9900-1.9000 cache size      576, 4370870 req, miss ratio 0.7908, byte miss ratio 0.7908
cdn1_allcolo.ns2963 S3FIFO-0.9900-1.9000 cache size     1921, 4370870 req, miss ratio 0.6405, byte miss ratio 0.6405
cdn1_allcolo.ns2963 S3FIFO-0.9900-1.9000 cache size     5763, 4370870 req, miss ratio 0.4631, byte miss ratio 0.4631
cdn1_allcolo.ns2963 S3FIFO-0.9900-1.9000 cache size    19212, 4370870 req, miss ratio 0.2572, byte miss ratio 0.2572
cdn1_allcolo.ns2963 S3FIFO-0.9900-1.9000 cache size    38425, 4370870 req, miss ratio 0.1594, byte miss ratio 0.1594
cdn1_allcolo.ns2963 S3FIFO-0.9900-1.9000 cache size    76851, 4370870 req, miss ratio 0.0912, byte miss ratio 0.0912
cdn1_allcolo.ns2963 S3FIFO-0.9900-1.9000 cache size   153703, 4370870 req, miss ratio 0.0533, byte miss ratio 0.0533
cdn1_allcolo.ns2963 S3FIFO-0.9500-0.9000 cache size      192, 4370870 req, miss ratio 0.8689, byte miss ratio 0.8689
cdn1_allcolo.ns2963 S3FIFO-0.9500-0.9000 cache size      576, 4370870 req, miss ratio 0.7778, byte miss ratio 0.7778
cdn1_allcolo.ns2963 S3FIFO-0.9500-0.9000 cache size     1921, 4370870 req, miss ratio 0.6310, byte miss ratio 0.6310
cdn1_allcolo.ns2963 S3FIFO-0.9500-0.9000 cache size     5763, 4370870 req, miss ratio 0.4596, byte miss ratio 0.4596
cdn1_allcolo.ns2963 S3FIFO-0.9500-0.9000 cache size    19212, 4370870 req, miss ratio 0.2584, byte miss ratio 0.2584
cdn1_allcolo.ns2963 S3FIFO-0.9500-0.9000 cache size    38425, 4370870 req, miss ratio 0.1594, byte miss ratio 0.1594
cdn1_allcolo.ns2963 S3FIFO-0.9500-0.9000 cache size    76851, 4370870 req, miss ratio 0.0891, byte miss ratio 0.0891
cdn1_allcolo.ns2963 S3FIFO-0.9500-0.9000 cache size   153703, 4370870 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns2963 S3FIFO-0.3000-0.9000 cache size      192, 4370870 req, miss ratio 0.7703, byte miss ratio 0.7703
cdn1_allcolo.ns2963 S3FIFO-0.3000-0.9000 cache size      576, 4370870 req, miss ratio 0.6583, byte miss ratio 0.6583
cdn1_allcolo.ns2963 S3FIFO-0.3000-0.9000 cache size     1921, 4370870 req, miss ratio 0.5097, byte miss ratio 0.5097
cdn1_allcolo.ns2963 S3FIFO-0.3000-0.9000 cache size     5763, 4370870 req, miss ratio 0.3576, byte miss ratio 0.3576
cdn1_allcolo.ns2963 S3FIFO-0.3000-0.9000 cache size    19212, 4370870 req, miss ratio 0.1921, byte miss ratio 0.1921
cdn1_allcolo.ns2963 S3FIFO-0.3000-0.9000 cache size    38425, 4370870 req, miss ratio 0.1164, byte miss ratio 0.1164
cdn1_allcolo.ns2963 S3FIFO-0.3000-0.9000 cache size    76851, 4370870 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_allcolo.ns2963 S3FIFO-0.3000-0.9000 cache size   153703, 4370870 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns2963 S3FIFO-0.9000-1.9000 cache size      192, 4370870 req, miss ratio 0.8615, byte miss ratio 0.8615
cdn1_allcolo.ns2963 S3FIFO-0.9000-1.9000 cache size      576, 4370870 req, miss ratio 0.7695, byte miss ratio 0.7695
cdn1_allcolo.ns2963 S3FIFO-0.9000-1.9000 cache size     1921, 4370870 req, miss ratio 0.6219, byte miss ratio 0.6219
cdn1_allcolo.ns2963 S3FIFO-0.9000-1.9000 cache size     5763, 4370870 req, miss ratio 0.4487, byte miss ratio 0.4487
cdn1_allcolo.ns2963 S3FIFO-0.9000-1.9000 cache size    19212, 4370870 req, miss ratio 0.2480, byte miss ratio 0.2480
cdn1_allcolo.ns2963 S3FIFO-0.9000-1.9000 cache size    38425, 4370870 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns2963 S3FIFO-0.9000-1.9000 cache size    76851, 4370870 req, miss ratio 0.0864, byte miss ratio 0.0864
cdn1_allcolo.ns2963 S3FIFO-0.9000-1.9000 cache size   153703, 4370870 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns2963 S3FIFO-0.8000-0.9000 cache size      192, 4370870 req, miss ratio 0.8349, byte miss ratio 0.8349
cdn1_allcolo.ns2963 S3FIFO-0.8000-0.9000 cache size      576, 4370870 req, miss ratio 0.7394, byte miss ratio 0.7394
cdn1_allcolo.ns2963 S3FIFO-0.8000-0.9000 cache size     1921, 4370870 req, miss ratio 0.5946, byte miss ratio 0.5946
cdn1_allcolo.ns2963 S3FIFO-0.8000-0.9000 cache size     5763, 4370870 req, miss ratio 0.4308, byte miss ratio 0.4308
cdn1_allcolo.ns2963 S3FIFO-0.8000-0.9000 cache size    19212, 4370870 req, miss ratio 0.2403, byte miss ratio 0.2403
cdn1_allcolo.ns2963 S3FIFO-0.8000-0.9000 cache size    38425, 4370870 req, miss ratio 0.1473, byte miss ratio 0.1473
cdn1_allcolo.ns2963 S3FIFO-0.8000-0.9000 cache size    76851, 4370870 req, miss ratio 0.0818, byte miss ratio 0.0818
cdn1_allcolo.ns2963 S3FIFO-0.8000-0.9000 cache size   153703, 4370870 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns2963 S3FIFO-0.2500-1.9000 cache size      192, 4370870 req, miss ratio 0.7709, byte miss ratio 0.7709
cdn1_allcolo.ns2963 S3FIFO-0.2500-1.9000 cache size      576, 4370870 req, miss ratio 0.6598, byte miss ratio 0.6598
cdn1_allcolo.ns2963 S3FIFO-0.2500-1.9000 cache size     1921, 4370870 req, miss ratio 0.5124, byte miss ratio 0.5124
cdn1_allcolo.ns2963 S3FIFO-0.2500-1.9000 cache size     5763, 4370870 req, miss ratio 0.3603, byte miss ratio 0.3603
cdn1_allcolo.ns2963 S3FIFO-0.2500-1.9000 cache size    19212, 4370870 req, miss ratio 0.1924, byte miss ratio 0.1924
cdn1_allcolo.ns2963 S3FIFO-0.2500-1.9000 cache size    38425, 4370870 req, miss ratio 0.1153, byte miss ratio 0.1153
cdn1_allcolo.ns2963 S3FIFO-0.2500-1.9000 cache size    76851, 4370870 req, miss ratio 0.0655, byte miss ratio 0.0655
cdn1_allcolo.ns2963 S3FIFO-0.2500-1.9000 cache size   153703, 4370870 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns2963 S3FIFO-0.4500-0.9000 cache size      192, 4370870 req, miss ratio 0.7855, byte miss ratio 0.7855
cdn1_allcolo.ns2963 S3FIFO-0.4500-0.9000 cache size      576, 4370870 req, miss ratio 0.6775, byte miss ratio 0.6775
cdn1_allcolo.ns2963 S3FIFO-0.4500-0.9000 cache size     1921, 4370870 req, miss ratio 0.5300, byte miss ratio 0.5300
cdn1_allcolo.ns2963 S3FIFO-0.4500-0.9000 cache size     5763, 4370870 req, miss ratio 0.3764, byte miss ratio 0.3764
cdn1_allcolo.ns2963 S3FIFO-0.4500-0.9000 cache size    19212, 4370870 req, miss ratio 0.2049, byte miss ratio 0.2049
cdn1_allcolo.ns2963 S3FIFO-0.4500-0.9000 cache size    38425, 4370870 req, miss ratio 0.1245, byte miss ratio 0.1245
cdn1_allcolo.ns2963 S3FIFO-0.4500-0.9000 cache size    76851, 4370870 req, miss ratio 0.0697, byte miss ratio 0.0697
cdn1_allcolo.ns2963 S3FIFO-0.4500-0.9000 cache size   153703, 4370870 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns2963 S3FIFO-0.3500-1.9000 cache size      192, 4370870 req, miss ratio 0.7802, byte miss ratio 0.7802
cdn1_allcolo.ns2963 S3FIFO-0.3500-1.9000 cache size      576, 4370870 req, miss ratio 0.6718, byte miss ratio 0.6718
cdn1_allcolo.ns2963 S3FIFO-0.3500-1.9000 cache size     1921, 4370870 req, miss ratio 0.5252, byte miss ratio 0.5252
cdn1_allcolo.ns2963 S3FIFO-0.3500-1.9000 cache size     5763, 4370870 req, miss ratio 0.3716, byte miss ratio 0.3716
cdn1_allcolo.ns2963 S3FIFO-0.3500-1.9000 cache size    19212, 4370870 req, miss ratio 0.1996, byte miss ratio 0.1996
cdn1_allcolo.ns2963 S3FIFO-0.3500-1.9000 cache size    38425, 4370870 req, miss ratio 0.1198, byte miss ratio 0.1198
cdn1_allcolo.ns2963 S3FIFO-0.3500-1.9000 cache size    76851, 4370870 req, miss ratio 0.0674, byte miss ratio 0.0674
cdn1_allcolo.ns2963 S3FIFO-0.3500-1.9000 cache size   153703, 4370870 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns2963 S3FIFO-0.8500-1.9000 cache size      192, 4370870 req, miss ratio 0.8513, byte miss ratio 0.8513
cdn1_allcolo.ns2963 S3FIFO-0.8500-1.9000 cache size      576, 4370870 req, miss ratio 0.7577, byte miss ratio 0.7577
cdn1_allcolo.ns2963 S3FIFO-0.8500-1.9000 cache size     1921, 4370870 req, miss ratio 0.6113, byte miss ratio 0.6113
cdn1_allcolo.ns2963 S3FIFO-0.8500-1.9000 cache size     5763, 4370870 req, miss ratio 0.4407, byte miss ratio 0.4407
cdn1_allcolo.ns2963 S3FIFO-0.8500-1.9000 cache size    19212, 4370870 req, miss ratio 0.2429, byte miss ratio 0.2429
cdn1_allcolo.ns2963 S3FIFO-0.8500-1.9000 cache size    38425, 4370870 req, miss ratio 0.1489, byte miss ratio 0.1489
cdn1_allcolo.ns2963 S3FIFO-0.8500-1.9000 cache size    76851, 4370870 req, miss ratio 0.0840, byte miss ratio 0.0840
cdn1_allcolo.ns2963 S3FIFO-0.8500-1.9000 cache size   153703, 4370870 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns2963 S3FIFO-0.1500-1.9000 cache size      192, 4370870 req, miss ratio 0.7621, byte miss ratio 0.7621
cdn1_allcolo.ns2963 S3FIFO-0.1500-1.9000 cache size      576, 4370870 req, miss ratio 0.6491, byte miss ratio 0.6491
cdn1_allcolo.ns2963 S3FIFO-0.1500-1.9000 cache size     1921, 4370870 req, miss ratio 0.5011, byte miss ratio 0.5011
cdn1_allcolo.ns2963 S3FIFO-0.1500-1.9000 cache size     5763, 4370870 req, miss ratio 0.3499, byte miss ratio 0.3499
cdn1_allcolo.ns2963 S3FIFO-0.1500-1.9000 cache size    19212, 4370870 req, miss ratio 0.1856, byte miss ratio 0.1856
cdn1_allcolo.ns2963 S3FIFO-0.1500-1.9000 cache size    38425, 4370870 req, miss ratio 0.1111, byte miss ratio 0.1111
cdn1_allcolo.ns2963 S3FIFO-0.1500-1.9000 cache size    76851, 4370870 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns2963 S3FIFO-0.1500-1.9000 cache size   153703, 4370870 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns2963 S3FIFO-0.0100-1.9000 cache size      192, 4370870 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2963 S3FIFO-0.0100-1.9000 cache size      576, 4370870 req, miss ratio 0.6403, byte miss ratio 0.6403
cdn1_allcolo.ns2963 S3FIFO-0.0100-1.9000 cache size     1921, 4370870 req, miss ratio 0.4890, byte miss ratio 0.4890
cdn1_allcolo.ns2963 S3FIFO-0.0100-1.9000 cache size     5763, 4370870 req, miss ratio 0.3383, byte miss ratio 0.3383
cdn1_allcolo.ns2963 S3FIFO-0.0100-1.9000 cache size    19212, 4370870 req, miss ratio 0.1786, byte miss ratio 0.1786
cdn1_allcolo.ns2963 S3FIFO-0.0100-1.9000 cache size    38425, 4370870 req, miss ratio 0.1074, byte miss ratio 0.1074
cdn1_allcolo.ns2963 S3FIFO-0.0100-1.9000 cache size    76851, 4370870 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns2963 S3FIFO-0.0100-1.9000 cache size   153703, 4370870 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns2963 FIFO cache size      192, 4370870 req, miss ratio 0.8746, byte miss ratio 0.8746
cdn1_allcolo.ns2963 FIFO cache size      576, 4370870 req, miss ratio 0.7824, byte miss ratio 0.7824
cdn1_allcolo.ns2963 FIFO cache size     1921, 4370870 req, miss ratio 0.6359, byte miss ratio 0.6359
cdn1_allcolo.ns2963 FIFO cache size     5763, 4370870 req, miss ratio 0.4659, byte miss ratio 0.4659
cdn1_allcolo.ns2963 FIFO cache size    19212, 4370870 req, miss ratio 0.2670, byte miss ratio 0.2670
cdn1_allcolo.ns2963 FIFO cache size    38425, 4370870 req, miss ratio 0.1683, byte miss ratio 0.1683
cdn1_allcolo.ns2963 FIFO cache size    76851, 4370870 req, miss ratio 0.0937, byte miss ratio 0.0937
cdn1_allcolo.ns2963 FIFO cache size   153703, 4370870 req, miss ratio 0.0535, byte miss ratio 0.0535
