tencentBlock.ns11634 S3FIFO-0.3500-1.9000 cache size     2654, 42632992 req, miss ratio 0.7275, byte miss ratio 0.7275
tencentBlock.ns11634 S3FIFO-0.0250-0.9000 cache size  2123681, 42632992 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns11634 S3FIFO-0.9500-1.9000 cache size     2654, 42632992 req, miss ratio 0.7495, byte miss ratio 0.7495
tencentBlock.ns11634 S3FIFO-0.9500-1.9000 cache size     7963, 42632992 req, miss ratio 0.6687, byte miss ratio 0.6687
tencentBlock.ns11634 S3FIFO-0.9500-1.9000 cache size    26546, 42632992 req, miss ratio 0.5630, byte miss ratio 0.5630
tencentBlock.ns11634 S3FIFO-0.9500-1.9000 cache size    79638, 42632992 req, miss ratio 0.4103, byte miss ratio 0.4103
tencentBlock.ns11634 S3FIFO-0.9500-1.9000 cache size   265460, 42632992 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns11634 S3FIFO-0.9500-1.9000 cache size   530920, 42632992 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns11634 S3FIFO-0.9500-1.9000 cache size  1061840, 42632992 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns11634 S3FIFO-0.9500-1.9000 cache size  2123681, 42632992 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns11634 S3FIFO-0.5000-0.9000 cache size     2654, 42632992 req, miss ratio 0.7276, byte miss ratio 0.7276
tencentBlock.ns11634 S3FIFO-0.5000-0.9000 cache size     7963, 42632992 req, miss ratio 0.6361, byte miss ratio 0.6361
tencentBlock.ns11634 S3FIFO-0.5000-0.9000 cache size    26546, 42632992 req, miss ratio 0.5264, byte miss ratio 0.5264
tencentBlock.ns11634 S3FIFO-0.5000-0.9000 cache size    79638, 42632992 req, miss ratio 0.3849, byte miss ratio 0.3849
tencentBlock.ns11634 S3FIFO-0.5000-0.9000 cache size   265460, 42632992 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns11634 S3FIFO-0.5000-0.9000 cache size   530920, 42632992 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns11634 S3FIFO-0.5000-0.9000 cache size  1061840, 42632992 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns11634 S3FIFO-0.5000-0.9000 cache size  2123681, 42632992 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns11634 S3FIFO-0.3500-0.9000 cache size     2654, 42632992 req, miss ratio 0.7299, byte miss ratio 0.7299
tencentBlock.ns11634 S3FIFO-0.3500-0.9000 cache size     7963, 42632992 req, miss ratio 0.6310, byte miss ratio 0.6310
tencentBlock.ns11634 S3FIFO-0.3500-0.9000 cache size    26546, 42632992 req, miss ratio 0.5172, byte miss ratio 0.5172
tencentBlock.ns11634 S3FIFO-0.3500-0.9000 cache size    79638, 42632992 req, miss ratio 0.3752, byte miss ratio 0.3752
tencentBlock.ns11634 S3FIFO-0.3500-0.9000 cache size   265460, 42632992 req, miss ratio 0.1973, byte miss ratio 0.1973
tencentBlock.ns11634 S3FIFO-0.3500-0.9000 cache size   530920, 42632992 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns11634 S3FIFO-0.3500-0.9000 cache size  1061840, 42632992 req, miss ratio 0.0843, byte miss ratio 0.0843
tencentBlock.ns11634 S3FIFO-0.3500-0.9000 cache size  2123681, 42632992 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns11634 S3FIFO-0.2500-0.9000 cache size     2654, 42632992 req, miss ratio 0.7346, byte miss ratio 0.7346
tencentBlock.ns11634 S3FIFO-0.2500-0.9000 cache size     7963, 42632992 req, miss ratio 0.6312, byte miss ratio 0.6312
tencentBlock.ns11634 S3FIFO-0.2500-0.9000 cache size    26546, 42632992 req, miss ratio 0.5127, byte miss ratio 0.5127
tencentBlock.ns11634 S3FIFO-0.2500-0.9000 cache size    79638, 42632992 req, miss ratio 0.3682, byte miss ratio 0.3682
tencentBlock.ns11634 S3FIFO-0.2500-0.9000 cache size   265460, 42632992 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns11634 S3FIFO-0.2500-0.9000 cache size   530920, 42632992 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns11634 S3FIFO-0.2500-0.9000 cache size  1061840, 42632992 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns11634 S3FIFO-0.2500-0.9000 cache size  2123681, 42632992 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns11634 S3FIFO-0.9000-1.9000 cache size     2654, 42632992 req, miss ratio 0.7453, byte miss ratio 0.7453
tencentBlock.ns11634 S3FIFO-0.9000-1.9000 cache size     7963, 42632992 req, miss ratio 0.6633, byte miss ratio 0.6633
tencentBlock.ns11634 S3FIFO-0.9000-1.9000 cache size    26546, 42632992 req, miss ratio 0.5586, byte miss ratio 0.5586
tencentBlock.ns11634 S3FIFO-0.9000-1.9000 cache size    79638, 42632992 req, miss ratio 0.4072, byte miss ratio 0.4072
tencentBlock.ns11634 S3FIFO-0.9000-1.9000 cache size   265460, 42632992 req, miss ratio 0.2310, byte miss ratio 0.2310
tencentBlock.ns11634 S3FIFO-0.9000-1.9000 cache size   530920, 42632992 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns11634 S3FIFO-0.9000-1.9000 cache size  1061840, 42632992 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns11634 S3FIFO-0.9000-1.9000 cache size  2123681, 42632992 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns11634 S3FIFO-0.7000-0.9000 cache size     2654, 42632992 req, miss ratio 0.7310, byte miss ratio 0.7310
tencentBlock.ns11634 S3FIFO-0.7000-0.9000 cache size     7963, 42632992 req, miss ratio 0.6486, byte miss ratio 0.6486
tencentBlock.ns11634 S3FIFO-0.7000-0.9000 cache size    26546, 42632992 req, miss ratio 0.5409, byte miss ratio 0.5409
tencentBlock.ns11634 S3FIFO-0.7000-0.9000 cache size    79638, 42632992 req, miss ratio 0.3961, byte miss ratio 0.3961
tencentBlock.ns11634 S3FIFO-0.7000-0.9000 cache size   265460, 42632992 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns11634 S3FIFO-0.7000-0.9000 cache size   530920, 42632992 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns11634 S3FIFO-0.7000-0.9000 cache size  1061840, 42632992 req, miss ratio 0.0921, byte miss ratio 0.0921
tencentBlock.ns11634 S3FIFO-0.7000-0.9000 cache size  2123681, 42632992 req, miss ratio 0.0665, byte miss ratio 0.0665
tencentBlock.ns11634 S3FIFO-0.1000-0.9000 cache size     2654, 42632992 req, miss ratio 0.7493, byte miss ratio 0.7493
tencentBlock.ns11634 S3FIFO-0.1000-0.9000 cache size     7963, 42632992 req, miss ratio 0.6414, byte miss ratio 0.6414
tencentBlock.ns11634 S3FIFO-0.1000-0.9000 cache size    26546, 42632992 req, miss ratio 0.5129, byte miss ratio 0.5129
tencentBlock.ns11634 S3FIFO-0.1000-0.9000 cache size    79638, 42632992 req, miss ratio 0.3577, byte miss ratio 0.3577
tencentBlock.ns11634 S3FIFO-0.1000-0.9000 cache size   265460, 42632992 req, miss ratio 0.1929, byte miss ratio 0.1929
tencentBlock.ns11634 S3FIFO-0.1000-0.9000 cache size   530920, 42632992 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns11634 S3FIFO-0.1000-0.9000 cache size  1061840, 42632992 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns11634 S3FIFO-0.1000-0.9000 cache size  2123681, 42632992 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns11634 S3FIFO-0.5500-0.9000 cache size     2654, 42632992 req, miss ratio 0.7277, byte miss ratio 0.7277
tencentBlock.ns11634 S3FIFO-0.5500-0.9000 cache size     7963, 42632992 req, miss ratio 0.6389, byte miss ratio 0.6389
tencentBlock.ns11634 S3FIFO-0.5500-0.9000 cache size    26546, 42632992 req, miss ratio 0.5299, byte miss ratio 0.5299
tencentBlock.ns11634 S3FIFO-0.5500-0.9000 cache size    79638, 42632992 req, miss ratio 0.3878, byte miss ratio 0.3878
tencentBlock.ns11634 S3FIFO-0.5500-0.9000 cache size   265460, 42632992 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns11634 S3FIFO-0.5500-0.9000 cache size   530920, 42632992 req, miss ratio 0.1393, byte miss ratio 0.1393
tencentBlock.ns11634 S3FIFO-0.5500-0.9000 cache size  1061840, 42632992 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns11634 S3FIFO-0.5500-0.9000 cache size  2123681, 42632992 req, miss ratio 0.0656, byte miss ratio 0.0656
tencentBlock.ns11634 S3FIFO-0.4000-1.9000 cache size     2654, 42632992 req, miss ratio 0.7268, byte miss ratio 0.7268
tencentBlock.ns11634 S3FIFO-0.4000-1.9000 cache size     7963, 42632992 req, miss ratio 0.6331, byte miss ratio 0.6331
tencentBlock.ns11634 S3FIFO-0.4000-1.9000 cache size    26546, 42632992 req, miss ratio 0.5248, byte miss ratio 0.5248
tencentBlock.ns11634 S3FIFO-0.4000-1.9000 cache size    79638, 42632992 req, miss ratio 0.3808, byte miss ratio 0.3808
tencentBlock.ns11634 S3FIFO-0.4000-1.9000 cache size   265460, 42632992 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns11634 S3FIFO-0.4000-1.9000 cache size   530920, 42632992 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns11634 S3FIFO-0.4000-1.9000 cache size  1061840, 42632992 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns11634 S3FIFO-0.4000-1.9000 cache size  2123681, 42632992 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns11634 S3FIFO-0.0010-1.9000 cache size     2654, 42632992 req, miss ratio 0.7641, byte miss ratio 0.7641
tencentBlock.ns11634 S3FIFO-0.0010-1.9000 cache size     7963, 42632992 req, miss ratio 0.6814, byte miss ratio 0.6814
tencentBlock.ns11634 S3FIFO-0.0010-1.9000 cache size    26546, 42632992 req, miss ratio 0.5594, byte miss ratio 0.5594
tencentBlock.ns11634 S3FIFO-0.0010-1.9000 cache size    79638, 42632992 req, miss ratio 0.3876, byte miss ratio 0.3876
tencentBlock.ns11634 S3FIFO-0.0010-1.9000 cache size   265460, 42632992 req, miss ratio 0.2060, byte miss ratio 0.2060
tencentBlock.ns11634 S3FIFO-0.0010-1.9000 cache size   530920, 42632992 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns11634 S3FIFO-0.0010-1.9000 cache size  1061840, 42632992 req, miss ratio 0.0868, byte miss ratio 0.0868
tencentBlock.ns11634 S3FIFO-0.0010-1.9000 cache size  2123681, 42632992 req, miss ratio 0.0656, byte miss ratio 0.0656
tencentBlock.ns11634 S3FIFO-0.9900-0.9000 cache size     2654, 42632992 req, miss ratio 0.7516, byte miss ratio 0.7516
tencentBlock.ns11634 S3FIFO-0.9900-0.9000 cache size     7963, 42632992 req, miss ratio 0.6708, byte miss ratio 0.6708
tencentBlock.ns11634 S3FIFO-0.9900-0.9000 cache size    26546, 42632992 req, miss ratio 0.5686, byte miss ratio 0.5686
tencentBlock.ns11634 S3FIFO-0.9900-0.9000 cache size    79638, 42632992 req, miss ratio 0.4163, byte miss ratio 0.4163
tencentBlock.ns11634 S3FIFO-0.9900-0.9000 cache size   265460, 42632992 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns11634 S3FIFO-0.9900-0.9000 cache size   530920, 42632992 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns11634 S3FIFO-0.9900-0.9000 cache size  1061840, 42632992 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns11634 S3FIFO-0.9900-0.9000 cache size  2123681, 42632992 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns11634 S3FIFO-0.9900-1.9000 cache size     2654, 42632992 req, miss ratio 0.7522, byte miss ratio 0.7522
tencentBlock.ns11634 S3FIFO-0.9900-1.9000 cache size     7963, 42632992 req, miss ratio 0.6729, byte miss ratio 0.6729
tencentBlock.ns11634 S3FIFO-0.9900-1.9000 cache size    26546, 42632992 req, miss ratio 0.5692, byte miss ratio 0.5692
tencentBlock.ns11634 S3FIFO-0.9900-1.9000 cache size    79638, 42632992 req, miss ratio 0.4145, byte miss ratio 0.4145
tencentBlock.ns11634 S3FIFO-0.9900-1.9000 cache size   265460, 42632992 req, miss ratio 0.2380, byte miss ratio 0.2380
tencentBlock.ns11634 S3FIFO-0.9900-1.9000 cache size   530920, 42632992 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns11634 S3FIFO-0.9900-1.9000 cache size  1061840, 42632992 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns11634 S3FIFO-0.9900-1.9000 cache size  2123681, 42632992 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns11634 S3FIFO-0.2500-1.9000 cache size     2654, 42632992 req, miss ratio 0.7309, byte miss ratio 0.7309
tencentBlock.ns11634 S3FIFO-0.2500-1.9000 cache size     7963, 42632992 req, miss ratio 0.6308, byte miss ratio 0.6308
tencentBlock.ns11634 S3FIFO-0.2500-1.9000 cache size    26546, 42632992 req, miss ratio 0.5173, byte miss ratio 0.5173
tencentBlock.ns11634 S3FIFO-0.2500-1.9000 cache size    79638, 42632992 req, miss ratio 0.3723, byte miss ratio 0.3723
tencentBlock.ns11634 S3FIFO-0.2500-1.9000 cache size   265460, 42632992 req, miss ratio 0.1947, byte miss ratio 0.1947
tencentBlock.ns11634 S3FIFO-0.2500-1.9000 cache size   530920, 42632992 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns11634 S3FIFO-0.2500-1.9000 cache size  1061840, 42632992 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns11634 S3FIFO-0.2500-1.9000 cache size  2123681, 42632992 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns11634 S3FIFO-0.2000-1.9000 cache size     2654, 42632992 req, miss ratio 0.7339, byte miss ratio 0.7339
tencentBlock.ns11634 S3FIFO-0.2000-1.9000 cache size     7963, 42632992 req, miss ratio 0.6318, byte miss ratio 0.6318
tencentBlock.ns11634 S3FIFO-0.2000-1.9000 cache size    26546, 42632992 req, miss ratio 0.5156, byte miss ratio 0.5156
tencentBlock.ns11634 S3FIFO-0.2000-1.9000 cache size    79638, 42632992 req, miss ratio 0.3689, byte miss ratio 0.3689
tencentBlock.ns11634 S3FIFO-0.2000-1.9000 cache size   265460, 42632992 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns11634 S3FIFO-0.2000-1.9000 cache size   530920, 42632992 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns11634 S3FIFO-0.2000-1.9000 cache size  1061840, 42632992 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns11634 S3FIFO-0.2000-1.9000 cache size  2123681, 42632992 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns11634 S3FIFO-0.4000-0.9000 cache size     2654, 42632992 req, miss ratio 0.7287, byte miss ratio 0.7287
tencentBlock.ns11634 S3FIFO-0.4000-0.9000 cache size     7963, 42632992 req, miss ratio 0.6321, byte miss ratio 0.6321
tencentBlock.ns11634 S3FIFO-0.4000-0.9000 cache size    26546, 42632992 req, miss ratio 0.5200, byte miss ratio 0.5200
tencentBlock.ns11634 S3FIFO-0.4000-0.9000 cache size    79638, 42632992 req, miss ratio 0.3787, byte miss ratio 0.3787
tencentBlock.ns11634 S3FIFO-0.4000-0.9000 cache size   265460, 42632992 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns11634 S3FIFO-0.4000-0.9000 cache size   530920, 42632992 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns11634 S3FIFO-0.4000-0.9000 cache size  1061840, 42632992 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns11634 S3FIFO-0.4000-0.9000 cache size  2123681, 42632992 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns11634 S3FIFO-0.0500-0.9000 cache size     2654, 42632992 req, miss ratio 0.7594, byte miss ratio 0.7594
tencentBlock.ns11634 S3FIFO-0.0500-0.9000 cache size     7963, 42632992 req, miss ratio 0.6535, byte miss ratio 0.6535
tencentBlock.ns11634 S3FIFO-0.0500-0.9000 cache size    26546, 42632992 req, miss ratio 0.5190, byte miss ratio 0.5190
tencentBlock.ns11634 S3FIFO-0.0500-0.9000 cache size    79638, 42632992 req, miss ratio 0.3566, byte miss ratio 0.3566
tencentBlock.ns11634 S3FIFO-0.0500-0.9000 cache size   265460, 42632992 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns11634 S3FIFO-0.0500-0.9000 cache size   530920, 42632992 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns11634 S3FIFO-0.0500-0.9000 cache size  1061840, 42632992 req, miss ratio 0.0838, byte miss ratio 0.0838
tencentBlock.ns11634 S3FIFO-0.0500-0.9000 cache size  2123681, 42632992 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns11634 S3FIFO-0.6000-1.9000 cache size     2654, 42632992 req, miss ratio 0.7284, byte miss ratio 0.7284
tencentBlock.ns11634 S3FIFO-0.6000-1.9000 cache size     7963, 42632992 req, miss ratio 0.6438, byte miss ratio 0.6438
tencentBlock.ns11634 S3FIFO-0.6000-1.9000 cache size    26546, 42632992 req, miss ratio 0.5370, byte miss ratio 0.5370
tencentBlock.ns11634 S3FIFO-0.6000-1.9000 cache size    79638, 42632992 req, miss ratio 0.3906, byte miss ratio 0.3906
tencentBlock.ns11634 S3FIFO-0.6000-1.9000 cache size   265460, 42632992 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns11634 S3FIFO-0.6000-1.9000 cache size   530920, 42632992 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns11634 S3FIFO-0.6000-1.9000 cache size  1061840, 42632992 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns11634 S3FIFO-0.6000-1.9000 cache size  2123681, 42632992 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns11634 S3FIFO-0.0500-1.9000 cache size     2654, 42632992 req, miss ratio 0.7535, byte miss ratio 0.7535
tencentBlock.ns11634 S3FIFO-0.0500-1.9000 cache size     7963, 42632992 req, miss ratio 0.6511, byte miss ratio 0.6511
tencentBlock.ns11634 S3FIFO-0.0500-1.9000 cache size    26546, 42632992 req, miss ratio 0.5209, byte miss ratio 0.5209
tencentBlock.ns11634 S3FIFO-0.0500-1.9000 cache size    79638, 42632992 req, miss ratio 0.3606, byte miss ratio 0.3606
tencentBlock.ns11634 S3FIFO-0.0500-1.9000 cache size   265460, 42632992 req, miss ratio 0.1948, byte miss ratio 0.1948
tencentBlock.ns11634 S3FIFO-0.0500-1.9000 cache size   530920, 42632992 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns11634 S3FIFO-0.0500-1.9000 cache size  1061840, 42632992 req, miss ratio 0.0838, byte miss ratio 0.0838
tencentBlock.ns11634 S3FIFO-0.0500-1.9000 cache size  2123681, 42632992 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns11634 S3FIFO-0.0050-1.9000 cache size     2654, 42632992 req, miss ratio 0.7636, byte miss ratio 0.7636
tencentBlock.ns11634 S3FIFO-0.0050-1.9000 cache size     7963, 42632992 req, miss ratio 0.6786, byte miss ratio 0.6786
tencentBlock.ns11634 S3FIFO-0.0050-1.9000 cache size    26546, 42632992 req, miss ratio 0.5479, byte miss ratio 0.5479
tencentBlock.ns11634 S3FIFO-0.0050-1.9000 cache size    79638, 42632992 req, miss ratio 0.3735, byte miss ratio 0.3735
tencentBlock.ns11634 S3FIFO-0.0050-1.9000 cache size   265460, 42632992 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns11634 S3FIFO-0.0050-1.9000 cache size   530920, 42632992 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns11634 S3FIFO-0.0050-1.9000 cache size  1061840, 42632992 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns11634 S3FIFO-0.0050-1.9000 cache size  2123681, 42632992 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns11634 S3FIFO-0.9000-0.9000 cache size     2654, 42632992 req, miss ratio 0.7439, byte miss ratio 0.7439
tencentBlock.ns11634 S3FIFO-0.9000-0.9000 cache size     7963, 42632992 req, miss ratio 0.6616, byte miss ratio 0.6616
tencentBlock.ns11634 S3FIFO-0.9000-0.9000 cache size    26546, 42632992 req, miss ratio 0.5588, byte miss ratio 0.5588
tencentBlock.ns11634 S3FIFO-0.9000-0.9000 cache size    79638, 42632992 req, miss ratio 0.4092, byte miss ratio 0.4092
tencentBlock.ns11634 S3FIFO-0.9000-0.9000 cache size   265460, 42632992 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns11634 S3FIFO-0.9000-0.9000 cache size   530920, 42632992 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns11634 S3FIFO-0.9000-0.9000 cache size  1061840, 42632992 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns11634 S3FIFO-0.9000-0.9000 cache size  2123681, 42632992 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns11634 S3FIFO-0.1500-1.9000 cache size     2654, 42632992 req, miss ratio 0.7380, byte miss ratio 0.7380
tencentBlock.ns11634 S3FIFO-0.1500-1.9000 cache size     7963, 42632992 req, miss ratio 0.6343, byte miss ratio 0.6343
tencentBlock.ns11634 S3FIFO-0.1500-1.9000 cache size    26546, 42632992 req, miss ratio 0.5148, byte miss ratio 0.5148
tencentBlock.ns11634 S3FIFO-0.1500-1.9000 cache size    79638, 42632992 req, miss ratio 0.3655, byte miss ratio 0.3655
tencentBlock.ns11634 S3FIFO-0.1500-1.9000 cache size   265460, 42632992 req, miss ratio 0.1932, byte miss ratio 0.1932
tencentBlock.ns11634 S3FIFO-0.1500-1.9000 cache size   530920, 42632992 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns11634 S3FIFO-0.1500-1.9000 cache size  1061840, 42632992 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns11634 S3FIFO-0.1500-1.9000 cache size  2123681, 42632992 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns11634 S3FIFO-0.4500-1.9000 cache size     2654, 42632992 req, miss ratio 0.7266, byte miss ratio 0.7266
tencentBlock.ns11634 S3FIFO-0.4500-1.9000 cache size     7963, 42632992 req, miss ratio 0.6352, byte miss ratio 0.6352
tencentBlock.ns11634 S3FIFO-0.4500-1.9000 cache size    26546, 42632992 req, miss ratio 0.5277, byte miss ratio 0.5277
tencentBlock.ns11634 S3FIFO-0.4500-1.9000 cache size    79638, 42632992 req, miss ratio 0.3834, byte miss ratio 0.3834
tencentBlock.ns11634 S3FIFO-0.4500-1.9000 cache size   265460, 42632992 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns11634 S3FIFO-0.4500-1.9000 cache size   530920, 42632992 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns11634 S3FIFO-0.4500-1.9000 cache size  1061840, 42632992 req, miss ratio 0.0857, byte miss ratio 0.0857
tencentBlock.ns11634 S3FIFO-0.4500-1.9000 cache size  2123681, 42632992 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns11634 FIFO cache size     2654, 42632992 req, miss ratio 0.7499, byte miss ratio 0.7499
tencentBlock.ns11634 FIFO cache size     7963, 42632992 req, miss ratio 0.6664, byte miss ratio 0.6664
tencentBlock.ns11634 FIFO cache size    26546, 42632992 req, miss ratio 0.5648, byte miss ratio 0.5648
tencentBlock.ns11634 FIFO cache size    79638, 42632992 req, miss ratio 0.4122, byte miss ratio 0.4122
tencentBlock.ns11634 FIFO cache size   265460, 42632992 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns11634 FIFO cache size   530920, 42632992 req, miss ratio 0.1611, byte miss ratio 0.1611
tencentBlock.ns11634 FIFO cache size  1061840, 42632992 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns11634 FIFO cache size  2123681, 42632992 req, miss ratio 0.0722, byte miss ratio 0.0722
