cdn1_allcolo.ns2533 S3FIFO-0.6500-0.9000 cache size      965, 6465443 req, miss ratio 0.4059, byte miss ratio 0.4059
cdn1_allcolo.ns2533 S3FIFO-0.0010-1.9000 cache size   772481, 6465443 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns2533 S3FIFO-0.4500-0.9000 cache size      965, 6465443 req, miss ratio 0.4009, byte miss ratio 0.4009
cdn1_allcolo.ns2533 S3FIFO-0.4500-0.9000 cache size     2896, 6465443 req, miss ratio 0.3197, byte miss ratio 0.3197
cdn1_allcolo.ns2533 S3FIFO-0.4500-0.9000 cache size     9656, 6465443 req, miss ratio 0.2577, byte miss ratio 0.2577
cdn1_allcolo.ns2533 S3FIFO-0.4500-0.9000 cache size    28968, 6465443 req, miss ratio 0.2268, byte miss ratio 0.2268
cdn1_allcolo.ns2533 S3FIFO-0.4500-0.9000 cache size    96560, 6465443 req, miss ratio 0.1912, byte miss ratio 0.1912
cdn1_allcolo.ns2533 S3FIFO-0.4500-0.9000 cache size   193120, 6465443 req, miss ratio 0.1677, byte miss ratio 0.1677
cdn1_allcolo.ns2533 S3FIFO-0.4500-0.9000 cache size   386240, 6465443 req, miss ratio 0.1542, byte miss ratio 0.1542
cdn1_allcolo.ns2533 S3FIFO-0.4500-0.9000 cache size   772481, 6465443 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns2533 S3FIFO-0.9900-0.9000 cache size      965, 6465443 req, miss ratio 0.4381, byte miss ratio 0.4381
cdn1_allcolo.ns2533 S3FIFO-0.9900-0.9000 cache size     2896, 6465443 req, miss ratio 0.3441, byte miss ratio 0.3441
cdn1_allcolo.ns2533 S3FIFO-0.9900-0.9000 cache size     9656, 6465443 req, miss ratio 0.2727, byte miss ratio 0.2727
cdn1_allcolo.ns2533 S3FIFO-0.9900-0.9000 cache size    28968, 6465443 req, miss ratio 0.2387, byte miss ratio 0.2387
cdn1_allcolo.ns2533 S3FIFO-0.9900-0.9000 cache size    96560, 6465443 req, miss ratio 0.2091, byte miss ratio 0.2091
cdn1_allcolo.ns2533 S3FIFO-0.9900-0.9000 cache size   193120, 6465443 req, miss ratio 0.1874, byte miss ratio 0.1874
cdn1_allcolo.ns2533 S3FIFO-0.9900-0.9000 cache size   386240, 6465443 req, miss ratio 0.1674, byte miss ratio 0.1674
cdn1_allcolo.ns2533 S3FIFO-0.9900-0.9000 cache size   772481, 6465443 req, miss ratio 0.1540, byte miss ratio 0.1540
cdn1_allcolo.ns2533 S3FIFO-0.4000-1.9000 cache size      965, 6465443 req, miss ratio 0.4005, byte miss ratio 0.4005
cdn1_allcolo.ns2533 S3FIFO-0.4000-1.9000 cache size     2896, 6465443 req, miss ratio 0.3195, byte miss ratio 0.3195
cdn1_allcolo.ns2533 S3FIFO-0.4000-1.9000 cache size     9656, 6465443 req, miss ratio 0.2577, byte miss ratio 0.2577
cdn1_allcolo.ns2533 S3FIFO-0.4000-1.9000 cache size    28968, 6465443 req, miss ratio 0.2264, byte miss ratio 0.2264
cdn1_allcolo.ns2533 S3FIFO-0.4000-1.9000 cache size    96560, 6465443 req, miss ratio 0.1900, byte miss ratio 0.1900
cdn1_allcolo.ns2533 S3FIFO-0.4000-1.9000 cache size   193120, 6465443 req, miss ratio 0.1668, byte miss ratio 0.1668
cdn1_allcolo.ns2533 S3FIFO-0.4000-1.9000 cache size   386240, 6465443 req, miss ratio 0.1539, byte miss ratio 0.1539
cdn1_allcolo.ns2533 S3FIFO-0.4000-1.9000 cache size   772481, 6465443 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns2533 S3FIFO-0.0500-1.9000 cache size      965, 6465443 req, miss ratio 0.4242, byte miss ratio 0.4242
cdn1_allcolo.ns2533 S3FIFO-0.0500-1.9000 cache size     2896, 6465443 req, miss ratio 0.3384, byte miss ratio 0.3384
cdn1_allcolo.ns2533 S3FIFO-0.0500-1.9000 cache size     9656, 6465443 req, miss ratio 0.2718, byte miss ratio 0.2718
cdn1_allcolo.ns2533 S3FIFO-0.0500-1.9000 cache size    28968, 6465443 req, miss ratio 0.2333, byte miss ratio 0.2333
cdn1_allcolo.ns2533 S3FIFO-0.0500-1.9000 cache size    96560, 6465443 req, miss ratio 0.1854, byte miss ratio 0.1854
cdn1_allcolo.ns2533 S3FIFO-0.0500-1.9000 cache size   193120, 6465443 req, miss ratio 0.1625, byte miss ratio 0.1625
cdn1_allcolo.ns2533 S3FIFO-0.0500-1.9000 cache size   386240, 6465443 req, miss ratio 0.1529, byte miss ratio 0.1529
cdn1_allcolo.ns2533 S3FIFO-0.0500-1.9000 cache size   772481, 6465443 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns2533 S3FIFO-0.3000-0.9000 cache size      965, 6465443 req, miss ratio 0.4023, byte miss ratio 0.4023
cdn1_allcolo.ns2533 S3FIFO-0.3000-0.9000 cache size     2896, 6465443 req, miss ratio 0.3201, byte miss ratio 0.3201
cdn1_allcolo.ns2533 S3FIFO-0.3000-0.9000 cache size     9656, 6465443 req, miss ratio 0.2586, byte miss ratio 0.2586
cdn1_allcolo.ns2533 S3FIFO-0.3000-0.9000 cache size    28968, 6465443 req, miss ratio 0.2257, byte miss ratio 0.2257
cdn1_allcolo.ns2533 S3FIFO-0.3000-0.9000 cache size    96560, 6465443 req, miss ratio 0.1876, byte miss ratio 0.1876
cdn1_allcolo.ns2533 S3FIFO-0.3000-0.9000 cache size   193120, 6465443 req, miss ratio 0.1653, byte miss ratio 0.1653
cdn1_allcolo.ns2533 S3FIFO-0.3000-0.9000 cache size   386240, 6465443 req, miss ratio 0.1535, byte miss ratio 0.1535
cdn1_allcolo.ns2533 S3FIFO-0.3000-0.9000 cache size   772481, 6465443 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns2533 S3FIFO-0.5500-1.9000 cache size      965, 6465443 req, miss ratio 0.4032, byte miss ratio 0.4032
cdn1_allcolo.ns2533 S3FIFO-0.5500-1.9000 cache size     2896, 6465443 req, miss ratio 0.3210, byte miss ratio 0.3210
cdn1_allcolo.ns2533 S3FIFO-0.5500-1.9000 cache size     9656, 6465443 req, miss ratio 0.2583, byte miss ratio 0.2583
cdn1_allcolo.ns2533 S3FIFO-0.5500-1.9000 cache size    28968, 6465443 req, miss ratio 0.2281, byte miss ratio 0.2281
cdn1_allcolo.ns2533 S3FIFO-0.5500-1.9000 cache size    96560, 6465443 req, miss ratio 0.1943, byte miss ratio 0.1943
cdn1_allcolo.ns2533 S3FIFO-0.5500-1.9000 cache size   193120, 6465443 req, miss ratio 0.1703, byte miss ratio 0.1703
cdn1_allcolo.ns2533 S3FIFO-0.5500-1.9000 cache size   386240, 6465443 req, miss ratio 0.1549, byte miss ratio 0.1549
cdn1_allcolo.ns2533 S3FIFO-0.5500-1.9000 cache size   772481, 6465443 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns2533 S3FIFO-0.0100-0.9000 cache size      965, 6465443 req, miss ratio 0.4637, byte miss ratio 0.4637
cdn1_allcolo.ns2533 S3FIFO-0.0100-0.9000 cache size     2896, 6465443 req, miss ratio 0.3618, byte miss ratio 0.3618
cdn1_allcolo.ns2533 S3FIFO-0.0100-0.9000 cache size     9656, 6465443 req, miss ratio 0.2912, byte miss ratio 0.2912
cdn1_allcolo.ns2533 S3FIFO-0.0100-0.9000 cache size    28968, 6465443 req, miss ratio 0.2467, byte miss ratio 0.2467
cdn1_allcolo.ns2533 S3FIFO-0.0100-0.9000 cache size    96560, 6465443 req, miss ratio 0.1933, byte miss ratio 0.1933
cdn1_allcolo.ns2533 S3FIFO-0.0100-0.9000 cache size   193120, 6465443 req, miss ratio 0.1661, byte miss ratio 0.1661
cdn1_allcolo.ns2533 S3FIFO-0.0100-0.9000 cache size   386240, 6465443 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns2533 S3FIFO-0.0100-0.9000 cache size   772481, 6465443 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns2533 S3FIFO-0.1000-1.9000 cache size      965, 6465443 req, miss ratio 0.4147, byte miss ratio 0.4147
cdn1_allcolo.ns2533 S3FIFO-0.1000-1.9000 cache size     2896, 6465443 req, miss ratio 0.3285, byte miss ratio 0.3285
cdn1_allcolo.ns2533 S3FIFO-0.1000-1.9000 cache size     9656, 6465443 req, miss ratio 0.2657, byte miss ratio 0.2657
cdn1_allcolo.ns2533 S3FIFO-0.1000-1.9000 cache size    28968, 6465443 req, miss ratio 0.2288, byte miss ratio 0.2288
cdn1_allcolo.ns2533 S3FIFO-0.1000-1.9000 cache size    96560, 6465443 req, miss ratio 0.1844, byte miss ratio 0.1844
cdn1_allcolo.ns2533 S3FIFO-0.1000-1.9000 cache size   193120, 6465443 req, miss ratio 0.1628, byte miss ratio 0.1628
cdn1_allcolo.ns2533 S3FIFO-0.1000-1.9000 cache size   386240, 6465443 req, miss ratio 0.1530, byte miss ratio 0.1530
cdn1_allcolo.ns2533 S3FIFO-0.1000-1.9000 cache size   772481, 6465443 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns2533 S3FIFO-0.7500-1.9000 cache size      965, 6465443 req, miss ratio 0.4126, byte miss ratio 0.4126
cdn1_allcolo.ns2533 S3FIFO-0.7500-1.9000 cache size     2896, 6465443 req, miss ratio 0.3268, byte miss ratio 0.3268
cdn1_allcolo.ns2533 S3FIFO-0.7500-1.9000 cache size     9656, 6465443 req, miss ratio 0.2621, byte miss ratio 0.2621
cdn1_allcolo.ns2533 S3FIFO-0.7500-1.9000 cache size    28968, 6465443 req, miss ratio 0.2313, byte miss ratio 0.2313
cdn1_allcolo.ns2533 S3FIFO-0.7500-1.9000 cache size    96560, 6465443 req, miss ratio 0.2011, byte miss ratio 0.2011
cdn1_allcolo.ns2533 S3FIFO-0.7500-1.9000 cache size   193120, 6465443 req, miss ratio 0.1776, byte miss ratio 0.1776
cdn1_allcolo.ns2533 S3FIFO-0.7500-1.9000 cache size   386240, 6465443 req, miss ratio 0.1581, byte miss ratio 0.1581
cdn1_allcolo.ns2533 S3FIFO-0.7500-1.9000 cache size   772481, 6465443 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns2533 S3FIFO-0.3500-1.9000 cache size      965, 6465443 req, miss ratio 0.4006, byte miss ratio 0.4006
cdn1_allcolo.ns2533 S3FIFO-0.3500-1.9000 cache size     2896, 6465443 req, miss ratio 0.3195, byte miss ratio 0.3195
cdn1_allcolo.ns2533 S3FIFO-0.3500-1.9000 cache size     9656, 6465443 req, miss ratio 0.2579, byte miss ratio 0.2579
cdn1_allcolo.ns2533 S3FIFO-0.3500-1.9000 cache size    28968, 6465443 req, miss ratio 0.2259, byte miss ratio 0.2259
cdn1_allcolo.ns2533 S3FIFO-0.3500-1.9000 cache size    96560, 6465443 req, miss ratio 0.1887, byte miss ratio 0.1887
cdn1_allcolo.ns2533 S3FIFO-0.3500-1.9000 cache size   193120, 6465443 req, miss ratio 0.1660, byte miss ratio 0.1660
cdn1_allcolo.ns2533 S3FIFO-0.3500-1.9000 cache size   386240, 6465443 req, miss ratio 0.1536, byte miss ratio 0.1536
cdn1_allcolo.ns2533 S3FIFO-0.3500-1.9000 cache size   772481, 6465443 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns2533 S3FIFO-0.9000-1.9000 cache size      965, 6465443 req, miss ratio 0.4268, byte miss ratio 0.4268
cdn1_allcolo.ns2533 S3FIFO-0.9000-1.9000 cache size     2896, 6465443 req, miss ratio 0.3351, byte miss ratio 0.3351
cdn1_allcolo.ns2533 S3FIFO-0.9000-1.9000 cache size     9656, 6465443 req, miss ratio 0.2677, byte miss ratio 0.2677
cdn1_allcolo.ns2533 S3FIFO-0.9000-1.9000 cache size    28968, 6465443 req, miss ratio 0.2352, byte miss ratio 0.2352
cdn1_allcolo.ns2533 S3FIFO-0.9000-1.9000 cache size    96560, 6465443 req, miss ratio 0.2059, byte miss ratio 0.2059
cdn1_allcolo.ns2533 S3FIFO-0.9000-1.9000 cache size   193120, 6465443 req, miss ratio 0.1842, byte miss ratio 0.1842
cdn1_allcolo.ns2533 S3FIFO-0.9000-1.9000 cache size   386240, 6465443 req, miss ratio 0.1635, byte miss ratio 0.1635
cdn1_allcolo.ns2533 S3FIFO-0.9000-1.9000 cache size   772481, 6465443 req, miss ratio 0.1512, byte miss ratio 0.1512
cdn1_allcolo.ns2533 S3FIFO-0.0100-1.9000 cache size      965, 6465443 req, miss ratio 0.4599, byte miss ratio 0.4599
cdn1_allcolo.ns2533 S3FIFO-0.0100-1.9000 cache size     2896, 6465443 req, miss ratio 0.3598, byte miss ratio 0.3598
cdn1_allcolo.ns2533 S3FIFO-0.0100-1.9000 cache size     9656, 6465443 req, miss ratio 0.2903, byte miss ratio 0.2903
cdn1_allcolo.ns2533 S3FIFO-0.0100-1.9000 cache size    28968, 6465443 req, miss ratio 0.2461, byte miss ratio 0.2461
cdn1_allcolo.ns2533 S3FIFO-0.0100-1.9000 cache size    96560, 6465443 req, miss ratio 0.1929, byte miss ratio 0.1929
cdn1_allcolo.ns2533 S3FIFO-0.0100-1.9000 cache size   193120, 6465443 req, miss ratio 0.1660, byte miss ratio 0.1660
cdn1_allcolo.ns2533 S3FIFO-0.0100-1.9000 cache size   386240, 6465443 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns2533 S3FIFO-0.0100-1.9000 cache size   772481, 6465443 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns2533 S3FIFO-0.1500-1.9000 cache size      965, 6465443 req, miss ratio 0.4095, byte miss ratio 0.4095
cdn1_allcolo.ns2533 S3FIFO-0.1500-1.9000 cache size     2896, 6465443 req, miss ratio 0.3245, byte miss ratio 0.3245
cdn1_allcolo.ns2533 S3FIFO-0.1500-1.9000 cache size     9656, 6465443 req, miss ratio 0.2625, byte miss ratio 0.2625
cdn1_allcolo.ns2533 S3FIFO-0.1500-1.9000 cache size    28968, 6465443 req, miss ratio 0.2268, byte miss ratio 0.2268
cdn1_allcolo.ns2533 S3FIFO-0.1500-1.9000 cache size    96560, 6465443 req, miss ratio 0.1849, byte miss ratio 0.1849
cdn1_allcolo.ns2533 S3FIFO-0.1500-1.9000 cache size   193120, 6465443 req, miss ratio 0.1634, byte miss ratio 0.1634
cdn1_allcolo.ns2533 S3FIFO-0.1500-1.9000 cache size   386240, 6465443 req, miss ratio 0.1531, byte miss ratio 0.1531
cdn1_allcolo.ns2533 S3FIFO-0.1500-1.9000 cache size   772481, 6465443 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns2533 S3FIFO-0.5000-0.9000 cache size      965, 6465443 req, miss ratio 0.4016, byte miss ratio 0.4016
cdn1_allcolo.ns2533 S3FIFO-0.5000-0.9000 cache size     2896, 6465443 req, miss ratio 0.3201, byte miss ratio 0.3201
cdn1_allcolo.ns2533 S3FIFO-0.5000-0.9000 cache size     9656, 6465443 req, miss ratio 0.2579, byte miss ratio 0.2579
cdn1_allcolo.ns2533 S3FIFO-0.5000-0.9000 cache size    28968, 6465443 req, miss ratio 0.2274, byte miss ratio 0.2274
cdn1_allcolo.ns2533 S3FIFO-0.5000-0.9000 cache size    96560, 6465443 req, miss ratio 0.1926, byte miss ratio 0.1926
cdn1_allcolo.ns2533 S3FIFO-0.5000-0.9000 cache size   193120, 6465443 req, miss ratio 0.1689, byte miss ratio 0.1689
cdn1_allcolo.ns2533 S3FIFO-0.5000-0.9000 cache size   386240, 6465443 req, miss ratio 0.1546, byte miss ratio 0.1546
cdn1_allcolo.ns2533 S3FIFO-0.5000-0.9000 cache size   772481, 6465443 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns2533 S3FIFO-0.4000-0.9000 cache size      965, 6465443 req, miss ratio 0.4006, byte miss ratio 0.4006
cdn1_allcolo.ns2533 S3FIFO-0.4000-0.9000 cache size     2896, 6465443 req, miss ratio 0.3195, byte miss ratio 0.3195
cdn1_allcolo.ns2533 S3FIFO-0.4000-0.9000 cache size     9656, 6465443 req, miss ratio 0.2578, byte miss ratio 0.2578
cdn1_allcolo.ns2533 S3FIFO-0.4000-0.9000 cache size    28968, 6465443 req, miss ratio 0.2264, byte miss ratio 0.2264
cdn1_allcolo.ns2533 S3FIFO-0.4000-0.9000 cache size    96560, 6465443 req, miss ratio 0.1899, byte miss ratio 0.1899
cdn1_allcolo.ns2533 S3FIFO-0.4000-0.9000 cache size   193120, 6465443 req, miss ratio 0.1668, byte miss ratio 0.1668
cdn1_allcolo.ns2533 S3FIFO-0.4000-0.9000 cache size   386240, 6465443 req, miss ratio 0.1539, byte miss ratio 0.1539
cdn1_allcolo.ns2533 S3FIFO-0.4000-0.9000 cache size   772481, 6465443 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns2533 S3FIFO-0.9900-1.9000 cache size      965, 6465443 req, miss ratio 0.4395, byte miss ratio 0.4395
cdn1_allcolo.ns2533 S3FIFO-0.9900-1.9000 cache size     2896, 6465443 req, miss ratio 0.3450, byte miss ratio 0.3450
cdn1_allcolo.ns2533 S3FIFO-0.9900-1.9000 cache size     9656, 6465443 req, miss ratio 0.2734, byte miss ratio 0.2734
cdn1_allcolo.ns2533 S3FIFO-0.9900-1.9000 cache size    28968, 6465443 req, miss ratio 0.2394, byte miss ratio 0.2394
cdn1_allcolo.ns2533 S3FIFO-0.9900-1.9000 cache size    96560, 6465443 req, miss ratio 0.2093, byte miss ratio 0.2093
cdn1_allcolo.ns2533 S3FIFO-0.9900-1.9000 cache size   193120, 6465443 req, miss ratio 0.1875, byte miss ratio 0.1875
cdn1_allcolo.ns2533 S3FIFO-0.9900-1.9000 cache size   386240, 6465443 req, miss ratio 0.1674, byte miss ratio 0.1674
cdn1_allcolo.ns2533 S3FIFO-0.9900-1.9000 cache size   772481, 6465443 req, miss ratio 0.1540, byte miss ratio 0.1540
cdn1_allcolo.ns2533 S3FIFO-0.9500-0.9000 cache size      965, 6465443 req, miss ratio 0.4328, byte miss ratio 0.4328
cdn1_allcolo.ns2533 S3FIFO-0.9500-0.9000 cache size     2896, 6465443 req, miss ratio 0.3391, byte miss ratio 0.3391
cdn1_allcolo.ns2533 S3FIFO-0.9500-0.9000 cache size     9656, 6465443 req, miss ratio 0.2700, byte miss ratio 0.2700
cdn1_allcolo.ns2533 S3FIFO-0.9500-0.9000 cache size    28968, 6465443 req, miss ratio 0.2367, byte miss ratio 0.2367
cdn1_allcolo.ns2533 S3FIFO-0.9500-0.9000 cache size    96560, 6465443 req, miss ratio 0.2073, byte miss ratio 0.2073
cdn1_allcolo.ns2533 S3FIFO-0.9500-0.9000 cache size   193120, 6465443 req, miss ratio 0.1860, byte miss ratio 0.1860
cdn1_allcolo.ns2533 S3FIFO-0.9500-0.9000 cache size   386240, 6465443 req, miss ratio 0.1659, byte miss ratio 0.1659
cdn1_allcolo.ns2533 S3FIFO-0.9500-0.9000 cache size   772481, 6465443 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns2533 S3FIFO-0.2500-0.9000 cache size      965, 6465443 req, miss ratio 0.4048, byte miss ratio 0.4048
cdn1_allcolo.ns2533 S3FIFO-0.2500-0.9000 cache size     2896, 6465443 req, miss ratio 0.3210, byte miss ratio 0.3210
cdn1_allcolo.ns2533 S3FIFO-0.2500-0.9000 cache size     9656, 6465443 req, miss ratio 0.2594, byte miss ratio 0.2594
cdn1_allcolo.ns2533 S3FIFO-0.2500-0.9000 cache size    28968, 6465443 req, miss ratio 0.2257, byte miss ratio 0.2257
cdn1_allcolo.ns2533 S3FIFO-0.2500-0.9000 cache size    96560, 6465443 req, miss ratio 0.1866, byte miss ratio 0.1866
cdn1_allcolo.ns2533 S3FIFO-0.2500-0.9000 cache size   193120, 6465443 req, miss ratio 0.1646, byte miss ratio 0.1646
cdn1_allcolo.ns2533 S3FIFO-0.2500-0.9000 cache size   386240, 6465443 req, miss ratio 0.1534, byte miss ratio 0.1534
cdn1_allcolo.ns2533 S3FIFO-0.2500-0.9000 cache size   772481, 6465443 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns2533 S3FIFO-0.0250-0.9000 cache size      965, 6465443 req, miss ratio 0.4401, byte miss ratio 0.4401
cdn1_allcolo.ns2533 S3FIFO-0.0250-0.9000 cache size     2896, 6465443 req, miss ratio 0.3491, byte miss ratio 0.3491
cdn1_allcolo.ns2533 S3FIFO-0.0250-0.9000 cache size     9656, 6465443 req, miss ratio 0.2794, byte miss ratio 0.2794
cdn1_allcolo.ns2533 S3FIFO-0.0250-0.9000 cache size    28968, 6465443 req, miss ratio 0.2390, byte miss ratio 0.2390
cdn1_allcolo.ns2533 S3FIFO-0.0250-0.9000 cache size    96560, 6465443 req, miss ratio 0.1884, byte miss ratio 0.1884
cdn1_allcolo.ns2533 S3FIFO-0.0250-0.9000 cache size   193120, 6465443 req, miss ratio 0.1633, byte miss ratio 0.1633
cdn1_allcolo.ns2533 S3FIFO-0.0250-0.9000 cache size   386240, 6465443 req, miss ratio 0.1530, byte miss ratio 0.1530
cdn1_allcolo.ns2533 S3FIFO-0.0250-0.9000 cache size   772481, 6465443 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns2533 S3FIFO-0.8000-1.9000 cache size      965, 6465443 req, miss ratio 0.4169, byte miss ratio 0.4169
cdn1_allcolo.ns2533 S3FIFO-0.8000-1.9000 cache size     2896, 6465443 req, miss ratio 0.3290, byte miss ratio 0.3290
cdn1_allcolo.ns2533 S3FIFO-0.8000-1.9000 cache size     9656, 6465443 req, miss ratio 0.2636, byte miss ratio 0.2636
cdn1_allcolo.ns2533 S3FIFO-0.8000-1.9000 cache size    28968, 6465443 req, miss ratio 0.2324, byte miss ratio 0.2324
cdn1_allcolo.ns2533 S3FIFO-0.8000-1.9000 cache size    96560, 6465443 req, miss ratio 0.2028, byte miss ratio 0.2028
cdn1_allcolo.ns2533 S3FIFO-0.8000-1.9000 cache size   193120, 6465443 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_allcolo.ns2533 S3FIFO-0.8000-1.9000 cache size   386240, 6465443 req, miss ratio 0.1597, byte miss ratio 0.1597
cdn1_allcolo.ns2533 S3FIFO-0.8000-1.9000 cache size   772481, 6465443 req, miss ratio 0.1497, byte miss ratio 0.1497
cdn1_allcolo.ns2533 S3FIFO-0.8500-1.9000 cache size      965, 6465443 req, miss ratio 0.4216, byte miss ratio 0.4216
cdn1_allcolo.ns2533 S3FIFO-0.8500-1.9000 cache size     2896, 6465443 req, miss ratio 0.3317, byte miss ratio 0.3317
cdn1_allcolo.ns2533 S3FIFO-0.8500-1.9000 cache size     9656, 6465443 req, miss ratio 0.2655, byte miss ratio 0.2655
cdn1_allcolo.ns2533 S3FIFO-0.8500-1.9000 cache size    28968, 6465443 req, miss ratio 0.2337, byte miss ratio 0.2337
cdn1_allcolo.ns2533 S3FIFO-0.8500-1.9000 cache size    96560, 6465443 req, miss ratio 0.2044, byte miss ratio 0.2044
cdn1_allcolo.ns2533 S3FIFO-0.8500-1.9000 cache size   193120, 6465443 req, miss ratio 0.1821, byte miss ratio 0.1821
cdn1_allcolo.ns2533 S3FIFO-0.8500-1.9000 cache size   386240, 6465443 req, miss ratio 0.1615, byte miss ratio 0.1615
cdn1_allcolo.ns2533 S3FIFO-0.8500-1.9000 cache size   772481, 6465443 req, miss ratio 0.1501, byte miss ratio 0.1501
cdn1_allcolo.ns2533 S3FIFO-0.5000-1.9000 cache size      965, 6465443 req, miss ratio 0.4020, byte miss ratio 0.4020
cdn1_allcolo.ns2533 S3FIFO-0.5000-1.9000 cache size     2896, 6465443 req, miss ratio 0.3202, byte miss ratio 0.3202
cdn1_allcolo.ns2533 S3FIFO-0.5000-1.9000 cache size     9656, 6465443 req, miss ratio 0.2579, byte miss ratio 0.2579
cdn1_allcolo.ns2533 S3FIFO-0.5000-1.9000 cache size    28968, 6465443 req, miss ratio 0.2275, byte miss ratio 0.2275
cdn1_allcolo.ns2533 S3FIFO-0.5000-1.9000 cache size    96560, 6465443 req, miss ratio 0.1928, byte miss ratio 0.1928
cdn1_allcolo.ns2533 S3FIFO-0.5000-1.9000 cache size   193120, 6465443 req, miss ratio 0.1690, byte miss ratio 0.1690
cdn1_allcolo.ns2533 S3FIFO-0.5000-1.9000 cache size   386240, 6465443 req, miss ratio 0.1546, byte miss ratio 0.1546
cdn1_allcolo.ns2533 S3FIFO-0.5000-1.9000 cache size   772481, 6465443 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns2533 S3FIFO-0.7000-1.9000 cache size      965, 6465443 req, miss ratio 0.4091, byte miss ratio 0.4091
cdn1_allcolo.ns2533 S3FIFO-0.7000-1.9000 cache size     2896, 6465443 req, miss ratio 0.3249, byte miss ratio 0.3249
cdn1_allcolo.ns2533 S3FIFO-0.7000-1.9000 cache size     9656, 6465443 req, miss ratio 0.2608, byte miss ratio 0.2608
cdn1_allcolo.ns2533 S3FIFO-0.7000-1.9000 cache size    28968, 6465443 req, miss ratio 0.2304, byte miss ratio 0.2304
cdn1_allcolo.ns2533 S3FIFO-0.7000-1.9000 cache size    96560, 6465443 req, miss ratio 0.1993, byte miss ratio 0.1993
cdn1_allcolo.ns2533 S3FIFO-0.7000-1.9000 cache size   193120, 6465443 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns2533 S3FIFO-0.7000-1.9000 cache size   386240, 6465443 req, miss ratio 0.1567, byte miss ratio 0.1567
cdn1_allcolo.ns2533 S3FIFO-0.7000-1.9000 cache size   772481, 6465443 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns2533 FIFO cache size      965, 6465443 req, miss ratio 0.4335, byte miss ratio 0.4335
cdn1_allcolo.ns2533 FIFO cache size     2896, 6465443 req, miss ratio 0.3406, byte miss ratio 0.3406
cdn1_allcolo.ns2533 FIFO cache size     9656, 6465443 req, miss ratio 0.2713, byte miss ratio 0.2713
cdn1_allcolo.ns2533 FIFO cache size    28968, 6465443 req, miss ratio 0.2375, byte miss ratio 0.2375
cdn1_allcolo.ns2533 FIFO cache size    96560, 6465443 req, miss ratio 0.2083, byte miss ratio 0.2083
cdn1_allcolo.ns2533 FIFO cache size   193120, 6465443 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns2533 FIFO cache size   386240, 6465443 req, miss ratio 0.1674, byte miss ratio 0.1674
cdn1_allcolo.ns2533 FIFO cache size   772481, 6465443 req, miss ratio 0.1542, byte miss ratio 0.1542
