tencentBlock.ns18246 S3FIFO-0.9900-0.9000 cache size       76, 1695152 req, miss ratio 0.4103, byte miss ratio 0.4103
tencentBlock.ns18246 S3FIFO-0.1500-1.9000 cache size       76, 1695152 req, miss ratio 0.2985, byte miss ratio 0.2985
tencentBlock.ns18246 S3FIFO-0.1500-1.9000 cache size      228, 1695152 req, miss ratio 0.2652, byte miss ratio 0.2652
tencentBlock.ns18246 S3FIFO-0.1500-1.9000 cache size      762, 1695152 req, miss ratio 0.2517, byte miss ratio 0.2517
tencentBlock.ns18246 S3FIFO-0.1500-1.9000 cache size     2288, 1695152 req, miss ratio 0.2368, byte miss ratio 0.2368
tencentBlock.ns18246 S3FIFO-0.1500-1.9000 cache size     7626, 1695152 req, miss ratio 0.2212, byte miss ratio 0.2212
tencentBlock.ns18246 S3FIFO-0.1500-1.9000 cache size    15253, 1695152 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns18246 S3FIFO-0.1500-1.9000 cache size    30507, 1695152 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns18246 S3FIFO-0.1500-1.9000 cache size    61015, 1695152 req, miss ratio 0.0555, byte miss ratio 0.0555
tencentBlock.ns18246 S3FIFO-0.3000-0.9000 cache size       76, 1695152 req, miss ratio 0.2922, byte miss ratio 0.2922
tencentBlock.ns18246 S3FIFO-0.3000-0.9000 cache size      228, 1695152 req, miss ratio 0.2670, byte miss ratio 0.2670
tencentBlock.ns18246 S3FIFO-0.3000-0.9000 cache size      762, 1695152 req, miss ratio 0.2528, byte miss ratio 0.2528
tencentBlock.ns18246 S3FIFO-0.3000-0.9000 cache size     2288, 1695152 req, miss ratio 0.2377, byte miss ratio 0.2377
tencentBlock.ns18246 S3FIFO-0.3000-0.9000 cache size     7626, 1695152 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns18246 S3FIFO-0.3000-0.9000 cache size    15253, 1695152 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns18246 S3FIFO-0.3000-0.9000 cache size    30507, 1695152 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns18246 S3FIFO-0.3000-0.9000 cache size    61015, 1695152 req, miss ratio 0.0593, byte miss ratio 0.0593
tencentBlock.ns18246 S3FIFO-0.5500-1.9000 cache size       76, 1695152 req, miss ratio 0.3049, byte miss ratio 0.3049
tencentBlock.ns18246 S3FIFO-0.5500-1.9000 cache size      228, 1695152 req, miss ratio 0.2710, byte miss ratio 0.2710
tencentBlock.ns18246 S3FIFO-0.5500-1.9000 cache size      762, 1695152 req, miss ratio 0.2547, byte miss ratio 0.2547
tencentBlock.ns18246 S3FIFO-0.5500-1.9000 cache size     2288, 1695152 req, miss ratio 0.2397, byte miss ratio 0.2397
tencentBlock.ns18246 S3FIFO-0.5500-1.9000 cache size     7626, 1695152 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns18246 S3FIFO-0.5500-1.9000 cache size    15253, 1695152 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns18246 S3FIFO-0.5500-1.9000 cache size    30507, 1695152 req, miss ratio 0.1842, byte miss ratio 0.1842
tencentBlock.ns18246 S3FIFO-0.5500-1.9000 cache size    61015, 1695152 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns18246 S3FIFO-0.9000-1.9000 cache size       76, 1695152 req, miss ratio 0.3872, byte miss ratio 0.3872
tencentBlock.ns18246 S3FIFO-0.9000-1.9000 cache size      228, 1695152 req, miss ratio 0.2954, byte miss ratio 0.2954
tencentBlock.ns18246 S3FIFO-0.9000-1.9000 cache size      762, 1695152 req, miss ratio 0.2667, byte miss ratio 0.2667
tencentBlock.ns18246 S3FIFO-0.9000-1.9000 cache size     2288, 1695152 req, miss ratio 0.2551, byte miss ratio 0.2551
tencentBlock.ns18246 S3FIFO-0.9000-1.9000 cache size     7626, 1695152 req, miss ratio 0.2415, byte miss ratio 0.2415
tencentBlock.ns18246 S3FIFO-0.9000-1.9000 cache size    15253, 1695152 req, miss ratio 0.2259, byte miss ratio 0.2259
tencentBlock.ns18246 S3FIFO-0.9000-1.9000 cache size    30507, 1695152 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns18246 S3FIFO-0.9000-1.9000 cache size    61015, 1695152 req, miss ratio 0.0727, byte miss ratio 0.0727
tencentBlock.ns18246 S3FIFO-0.7500-1.9000 cache size       76, 1695152 req, miss ratio 0.3507, byte miss ratio 0.3507
tencentBlock.ns18246 S3FIFO-0.7500-1.9000 cache size      228, 1695152 req, miss ratio 0.2788, byte miss ratio 0.2788
tencentBlock.ns18246 S3FIFO-0.7500-1.9000 cache size      762, 1695152 req, miss ratio 0.2603, byte miss ratio 0.2603
tencentBlock.ns18246 S3FIFO-0.7500-1.9000 cache size     2288, 1695152 req, miss ratio 0.2474, byte miss ratio 0.2474
tencentBlock.ns18246 S3FIFO-0.7500-1.9000 cache size     7626, 1695152 req, miss ratio 0.2364, byte miss ratio 0.2364
tencentBlock.ns18246 S3FIFO-0.7500-1.9000 cache size    15253, 1695152 req, miss ratio 0.2261, byte miss ratio 0.2261
tencentBlock.ns18246 S3FIFO-0.7500-1.9000 cache size    30507, 1695152 req, miss ratio 0.1742, byte miss ratio 0.1742
tencentBlock.ns18246 S3FIFO-0.7500-1.9000 cache size    61015, 1695152 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns18246 S3FIFO-0.8000-0.9000 cache size       76, 1695152 req, miss ratio 0.3608, byte miss ratio 0.3608
tencentBlock.ns18246 S3FIFO-0.8000-0.9000 cache size      228, 1695152 req, miss ratio 0.2805, byte miss ratio 0.2805
tencentBlock.ns18246 S3FIFO-0.8000-0.9000 cache size      762, 1695152 req, miss ratio 0.2622, byte miss ratio 0.2622
tencentBlock.ns18246 S3FIFO-0.8000-0.9000 cache size     2288, 1695152 req, miss ratio 0.2500, byte miss ratio 0.2500
tencentBlock.ns18246 S3FIFO-0.8000-0.9000 cache size     7626, 1695152 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns18246 S3FIFO-0.8000-0.9000 cache size    15253, 1695152 req, miss ratio 0.2244, byte miss ratio 0.2244
tencentBlock.ns18246 S3FIFO-0.8000-0.9000 cache size    30507, 1695152 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns18246 S3FIFO-0.8000-0.9000 cache size    61015, 1695152 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns18246 S3FIFO-0.7000-1.9000 cache size       76, 1695152 req, miss ratio 0.3406, byte miss ratio 0.3406
tencentBlock.ns18246 S3FIFO-0.7000-1.9000 cache size      228, 1695152 req, miss ratio 0.2770, byte miss ratio 0.2770
tencentBlock.ns18246 S3FIFO-0.7000-1.9000 cache size      762, 1695152 req, miss ratio 0.2585, byte miss ratio 0.2585
tencentBlock.ns18246 S3FIFO-0.7000-1.9000 cache size     2288, 1695152 req, miss ratio 0.2443, byte miss ratio 0.2443
tencentBlock.ns18246 S3FIFO-0.7000-1.9000 cache size     7626, 1695152 req, miss ratio 0.2324, byte miss ratio 0.2324
tencentBlock.ns18246 S3FIFO-0.7000-1.9000 cache size    15253, 1695152 req, miss ratio 0.2260, byte miss ratio 0.2260
tencentBlock.ns18246 S3FIFO-0.7000-1.9000 cache size    30507, 1695152 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns18246 S3FIFO-0.7000-1.9000 cache size    61015, 1695152 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns18246 S3FIFO-0.5000-1.9000 cache size       76, 1695152 req, miss ratio 0.3016, byte miss ratio 0.3016
tencentBlock.ns18246 S3FIFO-0.5000-1.9000 cache size      228, 1695152 req, miss ratio 0.2693, byte miss ratio 0.2693
tencentBlock.ns18246 S3FIFO-0.5000-1.9000 cache size      762, 1695152 req, miss ratio 0.2540, byte miss ratio 0.2540
tencentBlock.ns18246 S3FIFO-0.5000-1.9000 cache size     2288, 1695152 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns18246 S3FIFO-0.5000-1.9000 cache size     7626, 1695152 req, miss ratio 0.2296, byte miss ratio 0.2296
tencentBlock.ns18246 S3FIFO-0.5000-1.9000 cache size    15253, 1695152 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns18246 S3FIFO-0.5000-1.9000 cache size    30507, 1695152 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns18246 S3FIFO-0.5000-1.9000 cache size    61015, 1695152 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns18246 S3FIFO-0.0500-1.9000 cache size       76, 1695152 req, miss ratio 0.3030, byte miss ratio 0.3030
tencentBlock.ns18246 S3FIFO-0.0500-1.9000 cache size      228, 1695152 req, miss ratio 0.2732, byte miss ratio 0.2732
tencentBlock.ns18246 S3FIFO-0.0500-1.9000 cache size      762, 1695152 req, miss ratio 0.2515, byte miss ratio 0.2515
tencentBlock.ns18246 S3FIFO-0.0500-1.9000 cache size     2288, 1695152 req, miss ratio 0.2371, byte miss ratio 0.2371
tencentBlock.ns18246 S3FIFO-0.0500-1.9000 cache size     7626, 1695152 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns18246 S3FIFO-0.0500-1.9000 cache size    15253, 1695152 req, miss ratio 0.2168, byte miss ratio 0.2168
tencentBlock.ns18246 S3FIFO-0.0500-1.9000 cache size    30507, 1695152 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns18246 S3FIFO-0.0500-1.9000 cache size    61015, 1695152 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns18246 S3FIFO-0.3000-1.9000 cache size       76, 1695152 req, miss ratio 0.2907, byte miss ratio 0.2907
tencentBlock.ns18246 S3FIFO-0.3000-1.9000 cache size      228, 1695152 req, miss ratio 0.2662, byte miss ratio 0.2662
tencentBlock.ns18246 S3FIFO-0.3000-1.9000 cache size      762, 1695152 req, miss ratio 0.2515, byte miss ratio 0.2515
tencentBlock.ns18246 S3FIFO-0.3000-1.9000 cache size     2288, 1695152 req, miss ratio 0.2374, byte miss ratio 0.2374
tencentBlock.ns18246 S3FIFO-0.3000-1.9000 cache size     7626, 1695152 req, miss ratio 0.2270, byte miss ratio 0.2270
tencentBlock.ns18246 S3FIFO-0.3000-1.9000 cache size    15253, 1695152 req, miss ratio 0.2227, byte miss ratio 0.2227
tencentBlock.ns18246 S3FIFO-0.3000-1.9000 cache size    30507, 1695152 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns18246 S3FIFO-0.3000-1.9000 cache size    61015, 1695152 req, miss ratio 0.0593, byte miss ratio 0.0593
tencentBlock.ns18246 S3FIFO-0.3500-0.9000 cache size       76, 1695152 req, miss ratio 0.2916, byte miss ratio 0.2916
tencentBlock.ns18246 S3FIFO-0.3500-0.9000 cache size      228, 1695152 req, miss ratio 0.2675, byte miss ratio 0.2675
tencentBlock.ns18246 S3FIFO-0.3500-0.9000 cache size      762, 1695152 req, miss ratio 0.2534, byte miss ratio 0.2534
tencentBlock.ns18246 S3FIFO-0.3500-0.9000 cache size     2288, 1695152 req, miss ratio 0.2380, byte miss ratio 0.2380
tencentBlock.ns18246 S3FIFO-0.3500-0.9000 cache size     7626, 1695152 req, miss ratio 0.2238, byte miss ratio 0.2238
tencentBlock.ns18246 S3FIFO-0.3500-0.9000 cache size    15253, 1695152 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns18246 S3FIFO-0.3500-0.9000 cache size    30507, 1695152 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns18246 S3FIFO-0.3500-0.9000 cache size    61015, 1695152 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns18246 S3FIFO-0.0500-0.9000 cache size       76, 1695152 req, miss ratio 0.3092, byte miss ratio 0.3092
tencentBlock.ns18246 S3FIFO-0.0500-0.9000 cache size      228, 1695152 req, miss ratio 0.2741, byte miss ratio 0.2741
tencentBlock.ns18246 S3FIFO-0.0500-0.9000 cache size      762, 1695152 req, miss ratio 0.2533, byte miss ratio 0.2533
tencentBlock.ns18246 S3FIFO-0.0500-0.9000 cache size     2288, 1695152 req, miss ratio 0.2377, byte miss ratio 0.2377
tencentBlock.ns18246 S3FIFO-0.0500-0.9000 cache size     7626, 1695152 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns18246 S3FIFO-0.0500-0.9000 cache size    15253, 1695152 req, miss ratio 0.2043, byte miss ratio 0.2043
tencentBlock.ns18246 S3FIFO-0.0500-0.9000 cache size    30507, 1695152 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns18246 S3FIFO-0.0500-0.9000 cache size    61015, 1695152 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns18246 S3FIFO-0.3500-1.9000 cache size       76, 1695152 req, miss ratio 0.2913, byte miss ratio 0.2913
tencentBlock.ns18246 S3FIFO-0.3500-1.9000 cache size      228, 1695152 req, miss ratio 0.2667, byte miss ratio 0.2667
tencentBlock.ns18246 S3FIFO-0.3500-1.9000 cache size      762, 1695152 req, miss ratio 0.2522, byte miss ratio 0.2522
tencentBlock.ns18246 S3FIFO-0.3500-1.9000 cache size     2288, 1695152 req, miss ratio 0.2377, byte miss ratio 0.2377
tencentBlock.ns18246 S3FIFO-0.3500-1.9000 cache size     7626, 1695152 req, miss ratio 0.2279, byte miss ratio 0.2279
tencentBlock.ns18246 S3FIFO-0.3500-1.9000 cache size    15253, 1695152 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns18246 S3FIFO-0.3500-1.9000 cache size    30507, 1695152 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns18246 S3FIFO-0.3500-1.9000 cache size    61015, 1695152 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns18246 S3FIFO-0.0050-1.9000 cache size       76, 1695152 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18246 S3FIFO-0.0050-1.9000 cache size      228, 1695152 req, miss ratio 0.2834, byte miss ratio 0.2834
tencentBlock.ns18246 S3FIFO-0.0050-1.9000 cache size      762, 1695152 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns18246 S3FIFO-0.0050-1.9000 cache size     2288, 1695152 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns18246 S3FIFO-0.0050-1.9000 cache size     7626, 1695152 req, miss ratio 0.2209, byte miss ratio 0.2209
tencentBlock.ns18246 S3FIFO-0.0050-1.9000 cache size    15253, 1695152 req, miss ratio 0.2159, byte miss ratio 0.2159
tencentBlock.ns18246 S3FIFO-0.0050-1.9000 cache size    30507, 1695152 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns18246 S3FIFO-0.0050-1.9000 cache size    61015, 1695152 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns18246 S3FIFO-0.1000-1.9000 cache size       76, 1695152 req, miss ratio 0.2976, byte miss ratio 0.2976
tencentBlock.ns18246 S3FIFO-0.1000-1.9000 cache size      228, 1695152 req, miss ratio 0.2665, byte miss ratio 0.2665
tencentBlock.ns18246 S3FIFO-0.1000-1.9000 cache size      762, 1695152 req, miss ratio 0.2517, byte miss ratio 0.2517
tencentBlock.ns18246 S3FIFO-0.1000-1.9000 cache size     2288, 1695152 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns18246 S3FIFO-0.1000-1.9000 cache size     7626, 1695152 req, miss ratio 0.2194, byte miss ratio 0.2194
tencentBlock.ns18246 S3FIFO-0.1000-1.9000 cache size    15253, 1695152 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns18246 S3FIFO-0.1000-1.9000 cache size    30507, 1695152 req, miss ratio 0.1777, byte miss ratio 0.1777
tencentBlock.ns18246 S3FIFO-0.1000-1.9000 cache size    61015, 1695152 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns18246 S3FIFO-0.9900-1.9000 cache size       76, 1695152 req, miss ratio 0.4101, byte miss ratio 0.4101
tencentBlock.ns18246 S3FIFO-0.9900-1.9000 cache size      228, 1695152 req, miss ratio 0.3165, byte miss ratio 0.3165
tencentBlock.ns18246 S3FIFO-0.9900-1.9000 cache size      762, 1695152 req, miss ratio 0.2791, byte miss ratio 0.2791
tencentBlock.ns18246 S3FIFO-0.9900-1.9000 cache size     2288, 1695152 req, miss ratio 0.2624, byte miss ratio 0.2624
tencentBlock.ns18246 S3FIFO-0.9900-1.9000 cache size     7626, 1695152 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns18246 S3FIFO-0.9900-1.9000 cache size    15253, 1695152 req, miss ratio 0.2246, byte miss ratio 0.2246
tencentBlock.ns18246 S3FIFO-0.9900-1.9000 cache size    30507, 1695152 req, miss ratio 0.1707, byte miss ratio 0.1707
tencentBlock.ns18246 S3FIFO-0.9900-1.9000 cache size    61015, 1695152 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns18246 S3FIFO-0.2000-0.9000 cache size       76, 1695152 req, miss ratio 0.3002, byte miss ratio 0.3002
tencentBlock.ns18246 S3FIFO-0.2000-0.9000 cache size      228, 1695152 req, miss ratio 0.2663, byte miss ratio 0.2663
tencentBlock.ns18246 S3FIFO-0.2000-0.9000 cache size      762, 1695152 req, miss ratio 0.2530, byte miss ratio 0.2530
tencentBlock.ns18246 S3FIFO-0.2000-0.9000 cache size     2288, 1695152 req, miss ratio 0.2374, byte miss ratio 0.2374
tencentBlock.ns18246 S3FIFO-0.2000-0.9000 cache size     7626, 1695152 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns18246 S3FIFO-0.2000-0.9000 cache size    15253, 1695152 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns18246 S3FIFO-0.2000-0.9000 cache size    30507, 1695152 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns18246 S3FIFO-0.2000-0.9000 cache size    61015, 1695152 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns18246 S3FIFO-0.4000-0.9000 cache size       76, 1695152 req, miss ratio 0.2933, byte miss ratio 0.2933
tencentBlock.ns18246 S3FIFO-0.4000-0.9000 cache size      228, 1695152 req, miss ratio 0.2680, byte miss ratio 0.2680
tencentBlock.ns18246 S3FIFO-0.4000-0.9000 cache size      762, 1695152 req, miss ratio 0.2539, byte miss ratio 0.2539
tencentBlock.ns18246 S3FIFO-0.4000-0.9000 cache size     2288, 1695152 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns18246 S3FIFO-0.4000-0.9000 cache size     7626, 1695152 req, miss ratio 0.2248, byte miss ratio 0.2248
tencentBlock.ns18246 S3FIFO-0.4000-0.9000 cache size    15253, 1695152 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns18246 S3FIFO-0.4000-0.9000 cache size    30507, 1695152 req, miss ratio 0.1976, byte miss ratio 0.1976
tencentBlock.ns18246 S3FIFO-0.4000-0.9000 cache size    61015, 1695152 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns18246 S3FIFO-0.0010-1.9000 cache size       76, 1695152 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18246 S3FIFO-0.0010-1.9000 cache size      228, 1695152 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18246 S3FIFO-0.0010-1.9000 cache size      762, 1695152 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18246 S3FIFO-0.0010-1.9000 cache size     2288, 1695152 req, miss ratio 0.2501, byte miss ratio 0.2501
tencentBlock.ns18246 S3FIFO-0.0010-1.9000 cache size     7626, 1695152 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns18246 S3FIFO-0.0010-1.9000 cache size    15253, 1695152 req, miss ratio 0.2153, byte miss ratio 0.2153
tencentBlock.ns18246 S3FIFO-0.0010-1.9000 cache size    30507, 1695152 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns18246 S3FIFO-0.0010-1.9000 cache size    61015, 1695152 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns18246 S3FIFO-0.6500-1.9000 cache size       76, 1695152 req, miss ratio 0.3311, byte miss ratio 0.3311
tencentBlock.ns18246 S3FIFO-0.6500-1.9000 cache size      228, 1695152 req, miss ratio 0.2745, byte miss ratio 0.2745
tencentBlock.ns18246 S3FIFO-0.6500-1.9000 cache size      762, 1695152 req, miss ratio 0.2570, byte miss ratio 0.2570
tencentBlock.ns18246 S3FIFO-0.6500-1.9000 cache size     2288, 1695152 req, miss ratio 0.2420, byte miss ratio 0.2420
tencentBlock.ns18246 S3FIFO-0.6500-1.9000 cache size     7626, 1695152 req, miss ratio 0.2313, byte miss ratio 0.2313
tencentBlock.ns18246 S3FIFO-0.6500-1.9000 cache size    15253, 1695152 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns18246 S3FIFO-0.6500-1.9000 cache size    30507, 1695152 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns18246 S3FIFO-0.6500-1.9000 cache size    61015, 1695152 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns18246 S3FIFO-0.9000-0.9000 cache size       76, 1695152 req, miss ratio 0.3871, byte miss ratio 0.3871
tencentBlock.ns18246 S3FIFO-0.9000-0.9000 cache size      228, 1695152 req, miss ratio 0.2951, byte miss ratio 0.2951
tencentBlock.ns18246 S3FIFO-0.9000-0.9000 cache size      762, 1695152 req, miss ratio 0.2663, byte miss ratio 0.2663
tencentBlock.ns18246 S3FIFO-0.9000-0.9000 cache size     2288, 1695152 req, miss ratio 0.2548, byte miss ratio 0.2548
tencentBlock.ns18246 S3FIFO-0.9000-0.9000 cache size     7626, 1695152 req, miss ratio 0.2410, byte miss ratio 0.2410
tencentBlock.ns18246 S3FIFO-0.9000-0.9000 cache size    15253, 1695152 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns18246 S3FIFO-0.9000-0.9000 cache size    30507, 1695152 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns18246 S3FIFO-0.9000-0.9000 cache size    61015, 1695152 req, miss ratio 0.0727, byte miss ratio 0.0727
tencentBlock.ns18246 S3FIFO-0.5500-0.9000 cache size       76, 1695152 req, miss ratio 0.3044, byte miss ratio 0.3044
tencentBlock.ns18246 S3FIFO-0.5500-0.9000 cache size      228, 1695152 req, miss ratio 0.2707, byte miss ratio 0.2707
tencentBlock.ns18246 S3FIFO-0.5500-0.9000 cache size      762, 1695152 req, miss ratio 0.2554, byte miss ratio 0.2554
tencentBlock.ns18246 S3FIFO-0.5500-0.9000 cache size     2288, 1695152 req, miss ratio 0.2398, byte miss ratio 0.2398
tencentBlock.ns18246 S3FIFO-0.5500-0.9000 cache size     7626, 1695152 req, miss ratio 0.2306, byte miss ratio 0.2306
tencentBlock.ns18246 S3FIFO-0.5500-0.9000 cache size    15253, 1695152 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns18246 S3FIFO-0.5500-0.9000 cache size    30507, 1695152 req, miss ratio 0.1842, byte miss ratio 0.1842
tencentBlock.ns18246 S3FIFO-0.5500-0.9000 cache size    61015, 1695152 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns18246 S3FIFO-0.0100-0.9000 cache size       76, 1695152 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18246 S3FIFO-0.0100-0.9000 cache size      228, 1695152 req, miss ratio 0.2823, byte miss ratio 0.2823
tencentBlock.ns18246 S3FIFO-0.0100-0.9000 cache size      762, 1695152 req, miss ratio 0.2615, byte miss ratio 0.2615
tencentBlock.ns18246 S3FIFO-0.0100-0.9000 cache size     2288, 1695152 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns18246 S3FIFO-0.0100-0.9000 cache size     7626, 1695152 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns18246 S3FIFO-0.0100-0.9000 cache size    15253, 1695152 req, miss ratio 0.2038, byte miss ratio 0.2038
tencentBlock.ns18246 S3FIFO-0.0100-0.9000 cache size    30507, 1695152 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns18246 S3FIFO-0.0100-0.9000 cache size    61015, 1695152 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns18246 S3FIFO-0.2000-1.9000 cache size       76, 1695152 req, miss ratio 0.2977, byte miss ratio 0.2977
