tencentBlock.ns22839 S3FIFO-0.2000-1.9000 cache size       60, 10460169 req, miss ratio 0.5070, byte miss ratio 0.5070
tencentBlock.ns22839 S3FIFO-0.1000-1.9000 cache size    48225, 10460169 req, miss ratio 0.0108, byte miss ratio 0.0108
tencentBlock.ns22839 S3FIFO-0.8000-0.9000 cache size       60, 10460169 req, miss ratio 0.5422, byte miss ratio 0.5422
tencentBlock.ns22839 S3FIFO-0.8000-0.9000 cache size      180, 10460169 req, miss ratio 0.0478, byte miss ratio 0.0478
tencentBlock.ns22839 S3FIFO-0.8000-0.9000 cache size      602, 10460169 req, miss ratio 0.0205, byte miss ratio 0.0205
tencentBlock.ns22839 S3FIFO-0.8000-0.9000 cache size     1808, 10460169 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns22839 S3FIFO-0.8000-0.9000 cache size     6028, 10460169 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns22839 S3FIFO-0.8000-0.9000 cache size    12056, 10460169 req, miss ratio 0.0132, byte miss ratio 0.0132
tencentBlock.ns22839 S3FIFO-0.8000-0.9000 cache size    24112, 10460169 req, miss ratio 0.0113, byte miss ratio 0.0113
tencentBlock.ns22839 S3FIFO-0.8000-0.9000 cache size    48225, 10460169 req, miss ratio 0.0094, byte miss ratio 0.0094
tencentBlock.ns22839 S3FIFO-0.6500-1.9000 cache size       60, 10460169 req, miss ratio 0.5875, byte miss ratio 0.5875
tencentBlock.ns22839 S3FIFO-0.6500-1.9000 cache size      180, 10460169 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns22839 S3FIFO-0.6500-1.9000 cache size      602, 10460169 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns22839 S3FIFO-0.6500-1.9000 cache size     1808, 10460169 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns22839 S3FIFO-0.6500-1.9000 cache size     6028, 10460169 req, miss ratio 0.0190, byte miss ratio 0.0190
tencentBlock.ns22839 S3FIFO-0.6500-1.9000 cache size    12056, 10460169 req, miss ratio 0.0155, byte miss ratio 0.0155
tencentBlock.ns22839 S3FIFO-0.6500-1.9000 cache size    24112, 10460169 req, miss ratio 0.0118, byte miss ratio 0.0118
tencentBlock.ns22839 S3FIFO-0.6500-1.9000 cache size    48225, 10460169 req, miss ratio 0.0092, byte miss ratio 0.0092
tencentBlock.ns22839 S3FIFO-0.1500-1.9000 cache size       60, 10460169 req, miss ratio 0.5102, byte miss ratio 0.5102
tencentBlock.ns22839 S3FIFO-0.1500-1.9000 cache size      180, 10460169 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns22839 S3FIFO-0.1500-1.9000 cache size      602, 10460169 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns22839 S3FIFO-0.1500-1.9000 cache size     1808, 10460169 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns22839 S3FIFO-0.1500-1.9000 cache size     6028, 10460169 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns22839 S3FIFO-0.1500-1.9000 cache size    12056, 10460169 req, miss ratio 0.0189, byte miss ratio 0.0189
tencentBlock.ns22839 S3FIFO-0.1500-1.9000 cache size    24112, 10460169 req, miss ratio 0.0163, byte miss ratio 0.0163
tencentBlock.ns22839 S3FIFO-0.1500-1.9000 cache size    48225, 10460169 req, miss ratio 0.0100, byte miss ratio 0.0100
tencentBlock.ns22839 S3FIFO-0.9000-0.9000 cache size       60, 10460169 req, miss ratio 0.5122, byte miss ratio 0.5122
tencentBlock.ns22839 S3FIFO-0.9000-0.9000 cache size      180, 10460169 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns22839 S3FIFO-0.9000-0.9000 cache size      602, 10460169 req, miss ratio 0.0230, byte miss ratio 0.0230
tencentBlock.ns22839 S3FIFO-0.9000-0.9000 cache size     1808, 10460169 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns22839 S3FIFO-0.9000-0.9000 cache size     6028, 10460169 req, miss ratio 0.0190, byte miss ratio 0.0190
tencentBlock.ns22839 S3FIFO-0.9000-0.9000 cache size    12056, 10460169 req, miss ratio 0.0130, byte miss ratio 0.0130
tencentBlock.ns22839 S3FIFO-0.9000-0.9000 cache size    24112, 10460169 req, miss ratio 0.0116, byte miss ratio 0.0116
tencentBlock.ns22839 S3FIFO-0.9000-0.9000 cache size    48225, 10460169 req, miss ratio 0.0095, byte miss ratio 0.0095
tencentBlock.ns22839 S3FIFO-0.3500-0.9000 cache size       60, 10460169 req, miss ratio 0.5053, byte miss ratio 0.5053
tencentBlock.ns22839 S3FIFO-0.3500-0.9000 cache size      180, 10460169 req, miss ratio 0.0232, byte miss ratio 0.0232
tencentBlock.ns22839 S3FIFO-0.3500-0.9000 cache size      602, 10460169 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns22839 S3FIFO-0.3500-0.9000 cache size     1808, 10460169 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns22839 S3FIFO-0.3500-0.9000 cache size     6028, 10460169 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns22839 S3FIFO-0.3500-0.9000 cache size    12056, 10460169 req, miss ratio 0.0168, byte miss ratio 0.0168
tencentBlock.ns22839 S3FIFO-0.3500-0.9000 cache size    24112, 10460169 req, miss ratio 0.0121, byte miss ratio 0.0121
tencentBlock.ns22839 S3FIFO-0.3500-0.9000 cache size    48225, 10460169 req, miss ratio 0.0089, byte miss ratio 0.0089
tencentBlock.ns22839 S3FIFO-0.0050-1.9000 cache size       60, 10460169 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22839 S3FIFO-0.0050-1.9000 cache size      180, 10460169 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22839 S3FIFO-0.0050-1.9000 cache size      602, 10460169 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns22839 S3FIFO-0.0050-1.9000 cache size     1808, 10460169 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns22839 S3FIFO-0.0050-1.9000 cache size     6028, 10460169 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns22839 S3FIFO-0.0050-1.9000 cache size    12056, 10460169 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns22839 S3FIFO-0.0050-1.9000 cache size    24112, 10460169 req, miss ratio 0.0170, byte miss ratio 0.0170
tencentBlock.ns22839 S3FIFO-0.0050-1.9000 cache size    48225, 10460169 req, miss ratio 0.0093, byte miss ratio 0.0093
tencentBlock.ns22839 S3FIFO-0.6000-1.9000 cache size       60, 10460169 req, miss ratio 0.5876, byte miss ratio 0.5876
tencentBlock.ns22839 S3FIFO-0.6000-1.9000 cache size      180, 10460169 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns22839 S3FIFO-0.6000-1.9000 cache size      602, 10460169 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns22839 S3FIFO-0.6000-1.9000 cache size     1808, 10460169 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns22839 S3FIFO-0.6000-1.9000 cache size     6028, 10460169 req, miss ratio 0.0191, byte miss ratio 0.0191
tencentBlock.ns22839 S3FIFO-0.6000-1.9000 cache size    12056, 10460169 req, miss ratio 0.0160, byte miss ratio 0.0160
tencentBlock.ns22839 S3FIFO-0.6000-1.9000 cache size    24112, 10460169 req, miss ratio 0.0119, byte miss ratio 0.0119
tencentBlock.ns22839 S3FIFO-0.6000-1.9000 cache size    48225, 10460169 req, miss ratio 0.0092, byte miss ratio 0.0092
tencentBlock.ns22839 S3FIFO-0.0100-1.9000 cache size       60, 10460169 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22839 S3FIFO-0.0100-1.9000 cache size      180, 10460169 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns22839 S3FIFO-0.0100-1.9000 cache size      602, 10460169 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns22839 S3FIFO-0.0100-1.9000 cache size     1808, 10460169 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns22839 S3FIFO-0.0100-1.9000 cache size     6028, 10460169 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns22839 S3FIFO-0.0100-1.9000 cache size    12056, 10460169 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns22839 S3FIFO-0.0100-1.9000 cache size    24112, 10460169 req, miss ratio 0.0170, byte miss ratio 0.0170
tencentBlock.ns22839 S3FIFO-0.0100-1.9000 cache size    48225, 10460169 req, miss ratio 0.0095, byte miss ratio 0.0095
tencentBlock.ns22839 S3FIFO-0.2500-0.9000 cache size       60, 10460169 req, miss ratio 0.4635, byte miss ratio 0.4635
tencentBlock.ns22839 S3FIFO-0.2500-0.9000 cache size      180, 10460169 req, miss ratio 0.0203, byte miss ratio 0.0203
tencentBlock.ns22839 S3FIFO-0.2500-0.9000 cache size      602, 10460169 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns22839 S3FIFO-0.2500-0.9000 cache size     1808, 10460169 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns22839 S3FIFO-0.2500-0.9000 cache size     6028, 10460169 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns22839 S3FIFO-0.2500-0.9000 cache size    12056, 10460169 req, miss ratio 0.0189, byte miss ratio 0.0189
tencentBlock.ns22839 S3FIFO-0.2500-0.9000 cache size    24112, 10460169 req, miss ratio 0.0145, byte miss ratio 0.0145
tencentBlock.ns22839 S3FIFO-0.2500-0.9000 cache size    48225, 10460169 req, miss ratio 0.0091, byte miss ratio 0.0091
tencentBlock.ns22839 S3FIFO-0.0010-1.9000 cache size       60, 10460169 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22839 S3FIFO-0.0010-1.9000 cache size      180, 10460169 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22839 S3FIFO-0.0010-1.9000 cache size      602, 10460169 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22839 S3FIFO-0.0010-1.9000 cache size     1808, 10460169 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns22839 S3FIFO-0.0010-1.9000 cache size     6028, 10460169 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns22839 S3FIFO-0.0010-1.9000 cache size    12056, 10460169 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns22839 S3FIFO-0.0010-1.9000 cache size    24112, 10460169 req, miss ratio 0.0170, byte miss ratio 0.0170
tencentBlock.ns22839 S3FIFO-0.0010-1.9000 cache size    48225, 10460169 req, miss ratio 0.0092, byte miss ratio 0.0092
tencentBlock.ns22839 S3FIFO-0.0010-0.9000 cache size       60, 10460169 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22839 S3FIFO-0.0010-0.9000 cache size      180, 10460169 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22839 S3FIFO-0.0010-0.9000 cache size      602, 10460169 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22839 S3FIFO-0.0010-0.9000 cache size     1808, 10460169 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns22839 S3FIFO-0.0010-0.9000 cache size     6028, 10460169 req, miss ratio 0.0177, byte miss ratio 0.0177
tencentBlock.ns22839 S3FIFO-0.0010-0.9000 cache size    12056, 10460169 req, miss ratio 0.0192, byte miss ratio 0.0192
tencentBlock.ns22839 S3FIFO-0.0010-0.9000 cache size    24112, 10460169 req, miss ratio 0.0170, byte miss ratio 0.0170
tencentBlock.ns22839 S3FIFO-0.0010-0.9000 cache size    48225, 10460169 req, miss ratio 0.0092, byte miss ratio 0.0092
tencentBlock.ns22839 S3FIFO-0.5500-1.9000 cache size       60, 10460169 req, miss ratio 0.5968, byte miss ratio 0.5968
tencentBlock.ns22839 S3FIFO-0.5500-1.9000 cache size      180, 10460169 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns22839 S3FIFO-0.5500-1.9000 cache size      602, 10460169 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns22839 S3FIFO-0.5500-1.9000 cache size     1808, 10460169 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns22839 S3FIFO-0.5500-1.9000 cache size     6028, 10460169 req, miss ratio 0.0193, byte miss ratio 0.0193
tencentBlock.ns22839 S3FIFO-0.5500-1.9000 cache size    12056, 10460169 req, miss ratio 0.0161, byte miss ratio 0.0161
tencentBlock.ns22839 S3FIFO-0.5500-1.9000 cache size    24112, 10460169 req, miss ratio 0.0118, byte miss ratio 0.0118
tencentBlock.ns22839 S3FIFO-0.5500-1.9000 cache size    48225, 10460169 req, miss ratio 0.0092, byte miss ratio 0.0092
tencentBlock.ns22839 S3FIFO-0.6000-0.9000 cache size       60, 10460169 req, miss ratio 0.5680, byte miss ratio 0.5680
tencentBlock.ns22839 S3FIFO-0.6000-0.9000 cache size      180, 10460169 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns22839 S3FIFO-0.6000-0.9000 cache size      602, 10460169 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns22839 S3FIFO-0.6000-0.9000 cache size     1808, 10460169 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns22839 S3FIFO-0.6000-0.9000 cache size     6028, 10460169 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns22839 S3FIFO-0.6000-0.9000 cache size    12056, 10460169 req, miss ratio 0.0160, byte miss ratio 0.0160
tencentBlock.ns22839 S3FIFO-0.6000-0.9000 cache size    24112, 10460169 req, miss ratio 0.0119, byte miss ratio 0.0119
tencentBlock.ns22839 S3FIFO-0.6000-0.9000 cache size    48225, 10460169 req, miss ratio 0.0092, byte miss ratio 0.0092
tencentBlock.ns22839 S3FIFO-0.8500-0.9000 cache size       60, 10460169 req, miss ratio 0.5325, byte miss ratio 0.5325
tencentBlock.ns22839 S3FIFO-0.8500-0.9000 cache size      180, 10460169 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns22839 S3FIFO-0.8500-0.9000 cache size      602, 10460169 req, miss ratio 0.0218, byte miss ratio 0.0218
tencentBlock.ns22839 S3FIFO-0.8500-0.9000 cache size     1808, 10460169 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns22839 S3FIFO-0.8500-0.9000 cache size     6028, 10460169 req, miss ratio 0.0190, byte miss ratio 0.0190
tencentBlock.ns22839 S3FIFO-0.8500-0.9000 cache size    12056, 10460169 req, miss ratio 0.0131, byte miss ratio 0.0131
tencentBlock.ns22839 S3FIFO-0.8500-0.9000 cache size    24112, 10460169 req, miss ratio 0.0116, byte miss ratio 0.0116
tencentBlock.ns22839 S3FIFO-0.8500-0.9000 cache size    48225, 10460169 req, miss ratio 0.0095, byte miss ratio 0.0095
tencentBlock.ns22839 S3FIFO-0.6500-0.9000 cache size       60, 10460169 req, miss ratio 0.5685, byte miss ratio 0.5685
tencentBlock.ns22839 S3FIFO-0.6500-0.9000 cache size      180, 10460169 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns22839 S3FIFO-0.6500-0.9000 cache size      602, 10460169 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns22839 S3FIFO-0.6500-0.9000 cache size     1808, 10460169 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns22839 S3FIFO-0.6500-0.9000 cache size     6028, 10460169 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns22839 S3FIFO-0.6500-0.9000 cache size    12056, 10460169 req, miss ratio 0.0155, byte miss ratio 0.0155
tencentBlock.ns22839 S3FIFO-0.6500-0.9000 cache size    24112, 10460169 req, miss ratio 0.0118, byte miss ratio 0.0118
tencentBlock.ns22839 S3FIFO-0.6500-0.9000 cache size    48225, 10460169 req, miss ratio 0.0092, byte miss ratio 0.0092
tencentBlock.ns22839 S3FIFO-0.9500-1.9000 cache size       60, 10460169 req, miss ratio 0.4839, byte miss ratio 0.4839
tencentBlock.ns22839 S3FIFO-0.9500-1.9000 cache size      180, 10460169 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns22839 S3FIFO-0.9500-1.9000 cache size      602, 10460169 req, miss ratio 0.0243, byte miss ratio 0.0243
tencentBlock.ns22839 S3FIFO-0.9500-1.9000 cache size     1808, 10460169 req, miss ratio 0.0204, byte miss ratio 0.0204
tencentBlock.ns22839 S3FIFO-0.9500-1.9000 cache size     6028, 10460169 req, miss ratio 0.0169, byte miss ratio 0.0169
tencentBlock.ns22839 S3FIFO-0.9500-1.9000 cache size    12056, 10460169 req, miss ratio 0.0129, byte miss ratio 0.0129
tencentBlock.ns22839 S3FIFO-0.9500-1.9000 cache size    24112, 10460169 req, miss ratio 0.0116, byte miss ratio 0.0116
tencentBlock.ns22839 S3FIFO-0.9500-1.9000 cache size    48225, 10460169 req, miss ratio 0.0094, byte miss ratio 0.0094
tencentBlock.ns22839 S3FIFO-0.7500-0.9000 cache size       60, 10460169 req, miss ratio 0.5580, byte miss ratio 0.5580
tencentBlock.ns22839 S3FIFO-0.7500-0.9000 cache size      180, 10460169 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns22839 S3FIFO-0.7500-0.9000 cache size      602, 10460169 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns22839 S3FIFO-0.7500-0.9000 cache size     1808, 10460169 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns22839 S3FIFO-0.7500-0.9000 cache size     6028, 10460169 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns22839 S3FIFO-0.7500-0.9000 cache size    12056, 10460169 req, miss ratio 0.0135, byte miss ratio 0.0135
tencentBlock.ns22839 S3FIFO-0.7500-0.9000 cache size    24112, 10460169 req, miss ratio 0.0113, byte miss ratio 0.0113
tencentBlock.ns22839 S3FIFO-0.7500-0.9000 cache size    48225, 10460169 req, miss ratio 0.0092, byte miss ratio 0.0092
tencentBlock.ns22839 S3FIFO-0.0100-0.9000 cache size       60, 10460169 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22839 S3FIFO-0.0100-0.9000 cache size      180, 10460169 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns22839 S3FIFO-0.0100-0.9000 cache size      602, 10460169 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns22839 S3FIFO-0.0100-0.9000 cache size     1808, 10460169 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns22839 S3FIFO-0.0100-0.9000 cache size     6028, 10460169 req, miss ratio 0.0177, byte miss ratio 0.0177
tencentBlock.ns22839 S3FIFO-0.0100-0.9000 cache size    12056, 10460169 req, miss ratio 0.0192, byte miss ratio 0.0192
tencentBlock.ns22839 S3FIFO-0.0100-0.9000 cache size    24112, 10460169 req, miss ratio 0.0170, byte miss ratio 0.0170
tencentBlock.ns22839 S3FIFO-0.0100-0.9000 cache size    48225, 10460169 req, miss ratio 0.0095, byte miss ratio 0.0095
tencentBlock.ns22839 S3FIFO-0.9900-1.9000 cache size       60, 10460169 req, miss ratio 0.4758, byte miss ratio 0.4758
tencentBlock.ns22839 S3FIFO-0.9900-1.9000 cache size      180, 10460169 req, miss ratio 0.0583, byte miss ratio 0.0583
tencentBlock.ns22839 S3FIFO-0.9900-1.9000 cache size      602, 10460169 req, miss ratio 0.0252, byte miss ratio 0.0252
tencentBlock.ns22839 S3FIFO-0.9900-1.9000 cache size     1808, 10460169 req, miss ratio 0.0213, byte miss ratio 0.0213
tencentBlock.ns22839 S3FIFO-0.9900-1.9000 cache size     6028, 10460169 req, miss ratio 0.0171, byte miss ratio 0.0171
tencentBlock.ns22839 S3FIFO-0.9900-1.9000 cache size    12056, 10460169 req, miss ratio 0.0128, byte miss ratio 0.0128
tencentBlock.ns22839 S3FIFO-0.9900-1.9000 cache size    24112, 10460169 req, miss ratio 0.0115, byte miss ratio 0.0115
tencentBlock.ns22839 S3FIFO-0.9900-1.9000 cache size    48225, 10460169 req, miss ratio 0.0093, byte miss ratio 0.0093
tencentBlock.ns22839 S3FIFO-0.5000-1.9000 cache size       60, 10460169 req, miss ratio 0.5785, byte miss ratio 0.5785
tencentBlock.ns22839 S3FIFO-0.5000-1.9000 cache size      180, 10460169 req, miss ratio 0.0315, byte miss ratio 0.0315
tencentBlock.ns22839 S3FIFO-0.5000-1.9000 cache size      602, 10460169 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns22839 S3FIFO-0.5000-1.9000 cache size     1808, 10460169 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns22839 S3FIFO-0.5000-1.9000 cache size     6028, 10460169 req, miss ratio 0.0195, byte miss ratio 0.0195
tencentBlock.ns22839 S3FIFO-0.5000-1.9000 cache size    12056, 10460169 req, miss ratio 0.0162, byte miss ratio 0.0162
tencentBlock.ns22839 S3FIFO-0.5000-1.9000 cache size    24112, 10460169 req, miss ratio 0.0118, byte miss ratio 0.0118
tencentBlock.ns22839 S3FIFO-0.5000-1.9000 cache size    48225, 10460169 req, miss ratio 0.0091, byte miss ratio 0.0091
tencentBlock.ns22839 S3FIFO-0.8000-1.9000 cache size       60, 10460169 req, miss ratio 0.5436, byte miss ratio 0.5436
tencentBlock.ns22839 S3FIFO-0.8000-1.9000 cache size      180, 10460169 req, miss ratio 0.0478, byte miss ratio 0.0478
tencentBlock.ns22839 S3FIFO-0.8000-1.9000 cache size      602, 10460169 req, miss ratio 0.0205, byte miss ratio 0.0205
tencentBlock.ns22839 S3FIFO-0.8000-1.9000 cache size     1808, 10460169 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns22839 S3FIFO-0.8000-1.9000 cache size     6028, 10460169 req, miss ratio 0.0172, byte miss ratio 0.0172
tencentBlock.ns22839 S3FIFO-0.8000-1.9000 cache size    12056, 10460169 req, miss ratio 0.0132, byte miss ratio 0.0132
tencentBlock.ns22839 S3FIFO-0.8000-1.9000 cache size    24112, 10460169 req, miss ratio 0.0113, byte miss ratio 0.0113
tencentBlock.ns22839 S3FIFO-0.8000-1.9000 cache size    48225, 10460169 req, miss ratio 0.0094, byte miss ratio 0.0094
tencentBlock.ns22839 S3FIFO-0.3000-1.9000 cache size       60, 10460169 req, miss ratio 0.5278, byte miss ratio 0.5278
