tencentBlock.ns10217 S3FIFO-0.1000-0.9000 cache size       35, 1301567 req, miss ratio 0.3612, byte miss ratio 0.3612
tencentBlock.ns10217 S3FIFO-0.5500-1.9000 cache size      106, 1301567 req, miss ratio 0.1928, byte miss ratio 0.1928
tencentBlock.ns10217 S3FIFO-0.5500-1.9000 cache size      355, 1301567 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns10217 S3FIFO-0.5500-1.9000 cache size     1065, 1301567 req, miss ratio 0.1320, byte miss ratio 0.1320
tencentBlock.ns10217 S3FIFO-0.5500-1.9000 cache size     3550, 1301567 req, miss ratio 0.1145, byte miss ratio 0.1145
tencentBlock.ns10217 S3FIFO-0.5500-1.9000 cache size     7100, 1301567 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns10217 S3FIFO-0.5500-1.9000 cache size    14200, 1301567 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns10217 S3FIFO-0.5500-1.9000 cache size    28401, 1301567 req, miss ratio 0.0314, byte miss ratio 0.0314
tencentBlock.ns10217 S3FIFO-0.1500-0.9000 cache size       35, 1301567 req, miss ratio 0.3675, byte miss ratio 0.3675
tencentBlock.ns10217 S3FIFO-0.1500-0.9000 cache size      106, 1301567 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns10217 S3FIFO-0.1500-0.9000 cache size      355, 1301567 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns10217 S3FIFO-0.1500-0.9000 cache size     1065, 1301567 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns10217 S3FIFO-0.1500-0.9000 cache size     3550, 1301567 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns10217 S3FIFO-0.1500-0.9000 cache size     7100, 1301567 req, miss ratio 0.0980, byte miss ratio 0.0980
tencentBlock.ns10217 S3FIFO-0.1500-0.9000 cache size    14200, 1301567 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns10217 S3FIFO-0.1500-0.9000 cache size    28401, 1301567 req, miss ratio 0.0298, byte miss ratio 0.0298
tencentBlock.ns10217 S3FIFO-0.1000-1.9000 cache size       35, 1301567 req, miss ratio 0.3655, byte miss ratio 0.3655
tencentBlock.ns10217 S3FIFO-0.1000-1.9000 cache size      106, 1301567 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns10217 S3FIFO-0.1000-1.9000 cache size      355, 1301567 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns10217 S3FIFO-0.1000-1.9000 cache size     1065, 1301567 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns10217 S3FIFO-0.1000-1.9000 cache size     3550, 1301567 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns10217 S3FIFO-0.1000-1.9000 cache size     7100, 1301567 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns10217 S3FIFO-0.1000-1.9000 cache size    14200, 1301567 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns10217 S3FIFO-0.1000-1.9000 cache size    28401, 1301567 req, miss ratio 0.0296, byte miss ratio 0.0296
tencentBlock.ns10217 S3FIFO-0.9500-0.9000 cache size       35, 1301567 req, miss ratio 0.4773, byte miss ratio 0.4773
tencentBlock.ns10217 S3FIFO-0.9500-0.9000 cache size      106, 1301567 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns10217 S3FIFO-0.9500-0.9000 cache size      355, 1301567 req, miss ratio 0.1702, byte miss ratio 0.1702
tencentBlock.ns10217 S3FIFO-0.9500-0.9000 cache size     1065, 1301567 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns10217 S3FIFO-0.9500-0.9000 cache size     3550, 1301567 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns10217 S3FIFO-0.9500-0.9000 cache size     7100, 1301567 req, miss ratio 0.1049, byte miss ratio 0.1049
tencentBlock.ns10217 S3FIFO-0.9500-0.9000 cache size    14200, 1301567 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns10217 S3FIFO-0.9500-0.9000 cache size    28401, 1301567 req, miss ratio 0.0332, byte miss ratio 0.0332
tencentBlock.ns10217 S3FIFO-0.7000-0.9000 cache size       35, 1301567 req, miss ratio 0.4363, byte miss ratio 0.4363
tencentBlock.ns10217 S3FIFO-0.7000-0.9000 cache size      106, 1301567 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns10217 S3FIFO-0.7000-0.9000 cache size      355, 1301567 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns10217 S3FIFO-0.7000-0.9000 cache size     1065, 1301567 req, miss ratio 0.1340, byte miss ratio 0.1340
tencentBlock.ns10217 S3FIFO-0.7000-0.9000 cache size     3550, 1301567 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns10217 S3FIFO-0.7000-0.9000 cache size     7100, 1301567 req, miss ratio 0.1120, byte miss ratio 0.1120
tencentBlock.ns10217 S3FIFO-0.7000-0.9000 cache size    14200, 1301567 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns10217 S3FIFO-0.7000-0.9000 cache size    28401, 1301567 req, miss ratio 0.0317, byte miss ratio 0.0317
tencentBlock.ns10217 S3FIFO-0.7000-1.9000 cache size       35, 1301567 req, miss ratio 0.4360, byte miss ratio 0.4360
tencentBlock.ns10217 S3FIFO-0.7000-1.9000 cache size      106, 1301567 req, miss ratio 0.2043, byte miss ratio 0.2043
tencentBlock.ns10217 S3FIFO-0.7000-1.9000 cache size      355, 1301567 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns10217 S3FIFO-0.7000-1.9000 cache size     1065, 1301567 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns10217 S3FIFO-0.7000-1.9000 cache size     3550, 1301567 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns10217 S3FIFO-0.7000-1.9000 cache size     7100, 1301567 req, miss ratio 0.1087, byte miss ratio 0.1087
tencentBlock.ns10217 S3FIFO-0.7000-1.9000 cache size    14200, 1301567 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns10217 S3FIFO-0.7000-1.9000 cache size    28401, 1301567 req, miss ratio 0.0317, byte miss ratio 0.0317
tencentBlock.ns10217 S3FIFO-0.3000-0.9000 cache size       35, 1301567 req, miss ratio 0.3813, byte miss ratio 0.3813
tencentBlock.ns10217 S3FIFO-0.3000-0.9000 cache size      106, 1301567 req, miss ratio 0.1832, byte miss ratio 0.1832
tencentBlock.ns10217 S3FIFO-0.3000-0.9000 cache size      355, 1301567 req, miss ratio 0.1440, byte miss ratio 0.1440
tencentBlock.ns10217 S3FIFO-0.3000-0.9000 cache size     1065, 1301567 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns10217 S3FIFO-0.3000-0.9000 cache size     3550, 1301567 req, miss ratio 0.1116, byte miss ratio 0.1116
tencentBlock.ns10217 S3FIFO-0.3000-0.9000 cache size     7100, 1301567 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns10217 S3FIFO-0.3000-0.9000 cache size    14200, 1301567 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns10217 S3FIFO-0.3000-0.9000 cache size    28401, 1301567 req, miss ratio 0.0301, byte miss ratio 0.0301
tencentBlock.ns10217 S3FIFO-0.7500-0.9000 cache size       35, 1301567 req, miss ratio 0.4462, byte miss ratio 0.4462
tencentBlock.ns10217 S3FIFO-0.7500-0.9000 cache size      106, 1301567 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns10217 S3FIFO-0.7500-0.9000 cache size      355, 1301567 req, miss ratio 0.1590, byte miss ratio 0.1590
tencentBlock.ns10217 S3FIFO-0.7500-0.9000 cache size     1065, 1301567 req, miss ratio 0.1349, byte miss ratio 0.1349
tencentBlock.ns10217 S3FIFO-0.7500-0.9000 cache size     3550, 1301567 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns10217 S3FIFO-0.7500-0.9000 cache size     7100, 1301567 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns10217 S3FIFO-0.7500-0.9000 cache size    14200, 1301567 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns10217 S3FIFO-0.7500-0.9000 cache size    28401, 1301567 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns10217 S3FIFO-0.9900-0.9000 cache size       35, 1301567 req, miss ratio 0.4772, byte miss ratio 0.4772
tencentBlock.ns10217 S3FIFO-0.9900-0.9000 cache size      106, 1301567 req, miss ratio 0.2494, byte miss ratio 0.2494
tencentBlock.ns10217 S3FIFO-0.9900-0.9000 cache size      355, 1301567 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns10217 S3FIFO-0.9900-0.9000 cache size     1065, 1301567 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns10217 S3FIFO-0.9900-0.9000 cache size     3550, 1301567 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns10217 S3FIFO-0.9900-0.9000 cache size     7100, 1301567 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns10217 S3FIFO-0.9900-0.9000 cache size    14200, 1301567 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns10217 S3FIFO-0.9900-0.9000 cache size    28401, 1301567 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns10217 S3FIFO-0.8500-0.9000 cache size       35, 1301567 req, miss ratio 0.4665, byte miss ratio 0.4665
tencentBlock.ns10217 S3FIFO-0.8500-0.9000 cache size      106, 1301567 req, miss ratio 0.2279, byte miss ratio 0.2279
tencentBlock.ns10217 S3FIFO-0.8500-0.9000 cache size      355, 1301567 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns10217 S3FIFO-0.8500-0.9000 cache size     1065, 1301567 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns10217 S3FIFO-0.8500-0.9000 cache size     3550, 1301567 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns10217 S3FIFO-0.8500-0.9000 cache size     7100, 1301567 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns10217 S3FIFO-0.8500-0.9000 cache size    14200, 1301567 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns10217 S3FIFO-0.8500-0.9000 cache size    28401, 1301567 req, miss ratio 0.0321, byte miss ratio 0.0321
tencentBlock.ns10217 S3FIFO-0.5000-1.9000 cache size       35, 1301567 req, miss ratio 0.4116, byte miss ratio 0.4116
tencentBlock.ns10217 S3FIFO-0.5000-1.9000 cache size      106, 1301567 req, miss ratio 0.1903, byte miss ratio 0.1903
tencentBlock.ns10217 S3FIFO-0.5000-1.9000 cache size      355, 1301567 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns10217 S3FIFO-0.5000-1.9000 cache size     1065, 1301567 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns10217 S3FIFO-0.5000-1.9000 cache size     3550, 1301567 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns10217 S3FIFO-0.5000-1.9000 cache size     7100, 1301567 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns10217 S3FIFO-0.5000-1.9000 cache size    14200, 1301567 req, miss ratio 0.0737, byte miss ratio 0.0737
tencentBlock.ns10217 S3FIFO-0.5000-1.9000 cache size    28401, 1301567 req, miss ratio 0.0311, byte miss ratio 0.0311
tencentBlock.ns10217 S3FIFO-0.1500-1.9000 cache size       35, 1301567 req, miss ratio 0.3701, byte miss ratio 0.3701
tencentBlock.ns10217 S3FIFO-0.1500-1.9000 cache size      106, 1301567 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns10217 S3FIFO-0.1500-1.9000 cache size      355, 1301567 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns10217 S3FIFO-0.1500-1.9000 cache size     1065, 1301567 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns10217 S3FIFO-0.1500-1.9000 cache size     3550, 1301567 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns10217 S3FIFO-0.1500-1.9000 cache size     7100, 1301567 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns10217 S3FIFO-0.1500-1.9000 cache size    14200, 1301567 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns10217 S3FIFO-0.1500-1.9000 cache size    28401, 1301567 req, miss ratio 0.0298, byte miss ratio 0.0298
tencentBlock.ns10217 S3FIFO-0.3500-0.9000 cache size       35, 1301567 req, miss ratio 0.3921, byte miss ratio 0.3921
tencentBlock.ns10217 S3FIFO-0.3500-0.9000 cache size      106, 1301567 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns10217 S3FIFO-0.3500-0.9000 cache size      355, 1301567 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns10217 S3FIFO-0.3500-0.9000 cache size     1065, 1301567 req, miss ratio 0.1281, byte miss ratio 0.1281
tencentBlock.ns10217 S3FIFO-0.3500-0.9000 cache size     3550, 1301567 req, miss ratio 0.1118, byte miss ratio 0.1118
tencentBlock.ns10217 S3FIFO-0.3500-0.9000 cache size     7100, 1301567 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns10217 S3FIFO-0.3500-0.9000 cache size    14200, 1301567 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns10217 S3FIFO-0.3500-0.9000 cache size    28401, 1301567 req, miss ratio 0.0304, byte miss ratio 0.0304
tencentBlock.ns10217 S3FIFO-0.0500-0.9000 cache size       35, 1301567 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10217 S3FIFO-0.0500-0.9000 cache size      106, 1301567 req, miss ratio 0.1989, byte miss ratio 0.1989
tencentBlock.ns10217 S3FIFO-0.0500-0.9000 cache size      355, 1301567 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns10217 S3FIFO-0.0500-0.9000 cache size     1065, 1301567 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns10217 S3FIFO-0.0500-0.9000 cache size     3550, 1301567 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns10217 S3FIFO-0.0500-0.9000 cache size     7100, 1301567 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns10217 S3FIFO-0.0500-0.9000 cache size    14200, 1301567 req, miss ratio 0.0689, byte miss ratio 0.0689
tencentBlock.ns10217 S3FIFO-0.0500-0.9000 cache size    28401, 1301567 req, miss ratio 0.0297, byte miss ratio 0.0297
tencentBlock.ns10217 S3FIFO-0.0500-1.9000 cache size       35, 1301567 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10217 S3FIFO-0.0500-1.9000 cache size      106, 1301567 req, miss ratio 0.2014, byte miss ratio 0.2014
tencentBlock.ns10217 S3FIFO-0.0500-1.9000 cache size      355, 1301567 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns10217 S3FIFO-0.0500-1.9000 cache size     1065, 1301567 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns10217 S3FIFO-0.0500-1.9000 cache size     3550, 1301567 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns10217 S3FIFO-0.0500-1.9000 cache size     7100, 1301567 req, miss ratio 0.0973, byte miss ratio 0.0973
tencentBlock.ns10217 S3FIFO-0.0500-1.9000 cache size    14200, 1301567 req, miss ratio 0.0689, byte miss ratio 0.0689
tencentBlock.ns10217 S3FIFO-0.0500-1.9000 cache size    28401, 1301567 req, miss ratio 0.0297, byte miss ratio 0.0297
tencentBlock.ns10217 S3FIFO-0.8500-1.9000 cache size       35, 1301567 req, miss ratio 0.4654, byte miss ratio 0.4654
tencentBlock.ns10217 S3FIFO-0.8500-1.9000 cache size      106, 1301567 req, miss ratio 0.2273, byte miss ratio 0.2273
tencentBlock.ns10217 S3FIFO-0.8500-1.9000 cache size      355, 1301567 req, miss ratio 0.1612, byte miss ratio 0.1612
tencentBlock.ns10217 S3FIFO-0.8500-1.9000 cache size     1065, 1301567 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns10217 S3FIFO-0.8500-1.9000 cache size     3550, 1301567 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns10217 S3FIFO-0.8500-1.9000 cache size     7100, 1301567 req, miss ratio 0.1047, byte miss ratio 0.1047
tencentBlock.ns10217 S3FIFO-0.8500-1.9000 cache size    14200, 1301567 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns10217 S3FIFO-0.8500-1.9000 cache size    28401, 1301567 req, miss ratio 0.0321, byte miss ratio 0.0321
tencentBlock.ns10217 S3FIFO-0.9500-1.9000 cache size       35, 1301567 req, miss ratio 0.4750, byte miss ratio 0.4750
tencentBlock.ns10217 S3FIFO-0.9500-1.9000 cache size      106, 1301567 req, miss ratio 0.2419, byte miss ratio 0.2419
tencentBlock.ns10217 S3FIFO-0.9500-1.9000 cache size      355, 1301567 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns10217 S3FIFO-0.9500-1.9000 cache size     1065, 1301567 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns10217 S3FIFO-0.9500-1.9000 cache size     3550, 1301567 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns10217 S3FIFO-0.9500-1.9000 cache size     7100, 1301567 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns10217 S3FIFO-0.9500-1.9000 cache size    14200, 1301567 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns10217 S3FIFO-0.9500-1.9000 cache size    28401, 1301567 req, miss ratio 0.0332, byte miss ratio 0.0332
tencentBlock.ns10217 S3FIFO-0.0100-1.9000 cache size       35, 1301567 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10217 S3FIFO-0.0100-1.9000 cache size      106, 1301567 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10217 S3FIFO-0.0100-1.9000 cache size      355, 1301567 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns10217 S3FIFO-0.0100-1.9000 cache size     1065, 1301567 req, miss ratio 0.1257, byte miss ratio 0.1257
tencentBlock.ns10217 S3FIFO-0.0100-1.9000 cache size     3550, 1301567 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns10217 S3FIFO-0.0100-1.9000 cache size     7100, 1301567 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns10217 S3FIFO-0.0100-1.9000 cache size    14200, 1301567 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns10217 S3FIFO-0.0100-1.9000 cache size    28401, 1301567 req, miss ratio 0.0296, byte miss ratio 0.0296
tencentBlock.ns10217 S3FIFO-0.9900-1.9000 cache size       35, 1301567 req, miss ratio 0.4747, byte miss ratio 0.4747
tencentBlock.ns10217 S3FIFO-0.9900-1.9000 cache size      106, 1301567 req, miss ratio 0.2484, byte miss ratio 0.2484
tencentBlock.ns10217 S3FIFO-0.9900-1.9000 cache size      355, 1301567 req, miss ratio 0.1752, byte miss ratio 0.1752
tencentBlock.ns10217 S3FIFO-0.9900-1.9000 cache size     1065, 1301567 req, miss ratio 0.1455, byte miss ratio 0.1455
tencentBlock.ns10217 S3FIFO-0.9900-1.9000 cache size     3550, 1301567 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns10217 S3FIFO-0.9900-1.9000 cache size     7100, 1301567 req, miss ratio 0.1058, byte miss ratio 0.1058
tencentBlock.ns10217 S3FIFO-0.9900-1.9000 cache size    14200, 1301567 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns10217 S3FIFO-0.9900-1.9000 cache size    28401, 1301567 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns10217 S3FIFO-0.8000-1.9000 cache size       35, 1301567 req, miss ratio 0.4588, byte miss ratio 0.4588
tencentBlock.ns10217 S3FIFO-0.8000-1.9000 cache size      106, 1301567 req, miss ratio 0.2200, byte miss ratio 0.2200
tencentBlock.ns10217 S3FIFO-0.8000-1.9000 cache size      355, 1301567 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns10217 S3FIFO-0.8000-1.9000 cache size     1065, 1301567 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns10217 S3FIFO-0.8000-1.9000 cache size     3550, 1301567 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns10217 S3FIFO-0.8000-1.9000 cache size     7100, 1301567 req, miss ratio 0.1038, byte miss ratio 0.1038
tencentBlock.ns10217 S3FIFO-0.8000-1.9000 cache size    14200, 1301567 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns10217 S3FIFO-0.8000-1.9000 cache size    28401, 1301567 req, miss ratio 0.0322, byte miss ratio 0.0322
tencentBlock.ns10217 S3FIFO-0.9000-1.9000 cache size       35, 1301567 req, miss ratio 0.4728, byte miss ratio 0.4728
tencentBlock.ns10217 S3FIFO-0.9000-1.9000 cache size      106, 1301567 req, miss ratio 0.2339, byte miss ratio 0.2339
tencentBlock.ns10217 S3FIFO-0.9000-1.9000 cache size      355, 1301567 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns10217 S3FIFO-0.9000-1.9000 cache size     1065, 1301567 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns10217 S3FIFO-0.9000-1.9000 cache size     3550, 1301567 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns10217 S3FIFO-0.9000-1.9000 cache size     7100, 1301567 req, miss ratio 0.1049, byte miss ratio 0.1049
tencentBlock.ns10217 S3FIFO-0.9000-1.9000 cache size    14200, 1301567 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns10217 S3FIFO-0.9000-1.9000 cache size    28401, 1301567 req, miss ratio 0.0326, byte miss ratio 0.0326
tencentBlock.ns10217 S3FIFO-0.5000-0.9000 cache size       35, 1301567 req, miss ratio 0.4110, byte miss ratio 0.4110
tencentBlock.ns10217 S3FIFO-0.5000-0.9000 cache size      106, 1301567 req, miss ratio 0.1891, byte miss ratio 0.1891
tencentBlock.ns10217 S3FIFO-0.5000-0.9000 cache size      355, 1301567 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns10217 S3FIFO-0.5000-0.9000 cache size     1065, 1301567 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns10217 S3FIFO-0.5000-0.9000 cache size     3550, 1301567 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns10217 S3FIFO-0.5000-0.9000 cache size     7100, 1301567 req, miss ratio 0.1116, byte miss ratio 0.1116
tencentBlock.ns10217 S3FIFO-0.5000-0.9000 cache size    14200, 1301567 req, miss ratio 0.0737, byte miss ratio 0.0737
tencentBlock.ns10217 S3FIFO-0.5000-0.9000 cache size    28401, 1301567 req, miss ratio 0.0311, byte miss ratio 0.0311
tencentBlock.ns10217 FIFO cache size       35, 1301567 req, miss ratio 0.5199, byte miss ratio 0.5199
tencentBlock.ns10217 FIFO cache size      106, 1301567 req, miss ratio 0.2533, byte miss ratio 0.2533
tencentBlock.ns10217 FIFO cache size      355, 1301567 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns10217 FIFO cache size     1065, 1301567 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns10217 FIFO cache size     3550, 1301567 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns10217 FIFO cache size     7100, 1301567 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns10217 FIFO cache size    14200, 1301567 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns10217 FIFO cache size    28401, 1301567 req, miss ratio 0.0336, byte miss ratio 0.0336
