cdn1_allcolo.ns1806 S3FIFO-0.9900-0.9000 cache size       50, 1550166 req, miss ratio 0.6517, byte miss ratio 0.6517
cdn1_allcolo.ns1806 S3FIFO-0.2000-1.9000 cache size       50, 1550166 req, miss ratio 0.6139, byte miss ratio 0.6139
cdn1_allcolo.ns1806 S3FIFO-0.2000-1.9000 cache size      152, 1550166 req, miss ratio 0.5599, byte miss ratio 0.5599
cdn1_allcolo.ns1806 S3FIFO-0.2000-1.9000 cache size      506, 1550166 req, miss ratio 0.4766, byte miss ratio 0.4766
cdn1_allcolo.ns1806 S3FIFO-0.2000-1.9000 cache size     1520, 1550166 req, miss ratio 0.3765, byte miss ratio 0.3765
cdn1_allcolo.ns1806 S3FIFO-0.2000-1.9000 cache size     5068, 1550166 req, miss ratio 0.2359, byte miss ratio 0.2359
cdn1_allcolo.ns1806 S3FIFO-0.2000-1.9000 cache size    10136, 1550166 req, miss ratio 0.1483, byte miss ratio 0.1483
cdn1_allcolo.ns1806 S3FIFO-0.2000-1.9000 cache size    20272, 1550166 req, miss ratio 0.0723, byte miss ratio 0.0723
cdn1_allcolo.ns1806 S3FIFO-0.2000-1.9000 cache size    40544, 1550166 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns1806 S3FIFO-0.9500-1.9000 cache size       50, 1550166 req, miss ratio 0.6476, byte miss ratio 0.6476
cdn1_allcolo.ns1806 S3FIFO-0.9500-1.9000 cache size      152, 1550166 req, miss ratio 0.5980, byte miss ratio 0.5980
cdn1_allcolo.ns1806 S3FIFO-0.9500-1.9000 cache size      506, 1550166 req, miss ratio 0.5275, byte miss ratio 0.5275
cdn1_allcolo.ns1806 S3FIFO-0.9500-1.9000 cache size     1520, 1550166 req, miss ratio 0.4316, byte miss ratio 0.4316
cdn1_allcolo.ns1806 S3FIFO-0.9500-1.9000 cache size     5068, 1550166 req, miss ratio 0.2831, byte miss ratio 0.2831
cdn1_allcolo.ns1806 S3FIFO-0.9500-1.9000 cache size    10136, 1550166 req, miss ratio 0.1883, byte miss ratio 0.1883
cdn1_allcolo.ns1806 S3FIFO-0.9500-1.9000 cache size    20272, 1550166 req, miss ratio 0.1019, byte miss ratio 0.1019
cdn1_allcolo.ns1806 S3FIFO-0.9500-1.9000 cache size    40544, 1550166 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1806 S3FIFO-0.2500-1.9000 cache size       50, 1550166 req, miss ratio 0.6143, byte miss ratio 0.6143
cdn1_allcolo.ns1806 S3FIFO-0.2500-1.9000 cache size      152, 1550166 req, miss ratio 0.5616, byte miss ratio 0.5616
cdn1_allcolo.ns1806 S3FIFO-0.2500-1.9000 cache size      506, 1550166 req, miss ratio 0.4790, byte miss ratio 0.4790
cdn1_allcolo.ns1806 S3FIFO-0.2500-1.9000 cache size     1520, 1550166 req, miss ratio 0.3798, byte miss ratio 0.3798
cdn1_allcolo.ns1806 S3FIFO-0.2500-1.9000 cache size     5068, 1550166 req, miss ratio 0.2388, byte miss ratio 0.2388
cdn1_allcolo.ns1806 S3FIFO-0.2500-1.9000 cache size    10136, 1550166 req, miss ratio 0.1504, byte miss ratio 0.1504
cdn1_allcolo.ns1806 S3FIFO-0.2500-1.9000 cache size    20272, 1550166 req, miss ratio 0.0739, byte miss ratio 0.0739
cdn1_allcolo.ns1806 S3FIFO-0.2500-1.9000 cache size    40544, 1550166 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_allcolo.ns1806 S3FIFO-0.2000-0.9000 cache size       50, 1550166 req, miss ratio 0.6155, byte miss ratio 0.6155
cdn1_allcolo.ns1806 S3FIFO-0.2000-0.9000 cache size      152, 1550166 req, miss ratio 0.5609, byte miss ratio 0.5609
cdn1_allcolo.ns1806 S3FIFO-0.2000-0.9000 cache size      506, 1550166 req, miss ratio 0.4759, byte miss ratio 0.4759
cdn1_allcolo.ns1806 S3FIFO-0.2000-0.9000 cache size     1520, 1550166 req, miss ratio 0.3732, byte miss ratio 0.3732
cdn1_allcolo.ns1806 S3FIFO-0.2000-0.9000 cache size     5068, 1550166 req, miss ratio 0.2327, byte miss ratio 0.2327
cdn1_allcolo.ns1806 S3FIFO-0.2000-0.9000 cache size    10136, 1550166 req, miss ratio 0.1476, byte miss ratio 0.1476
cdn1_allcolo.ns1806 S3FIFO-0.2000-0.9000 cache size    20272, 1550166 req, miss ratio 0.0723, byte miss ratio 0.0723
cdn1_allcolo.ns1806 S3FIFO-0.2000-0.9000 cache size    40544, 1550166 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns1806 S3FIFO-0.0500-0.9000 cache size       50, 1550166 req, miss ratio 0.6169, byte miss ratio 0.6169
cdn1_allcolo.ns1806 S3FIFO-0.0500-0.9000 cache size      152, 1550166 req, miss ratio 0.5586, byte miss ratio 0.5586
cdn1_allcolo.ns1806 S3FIFO-0.0500-0.9000 cache size      506, 1550166 req, miss ratio 0.4712, byte miss ratio 0.4712
cdn1_allcolo.ns1806 S3FIFO-0.0500-0.9000 cache size     1520, 1550166 req, miss ratio 0.3652, byte miss ratio 0.3652
cdn1_allcolo.ns1806 S3FIFO-0.0500-0.9000 cache size     5068, 1550166 req, miss ratio 0.2243, byte miss ratio 0.2243
cdn1_allcolo.ns1806 S3FIFO-0.0500-0.9000 cache size    10136, 1550166 req, miss ratio 0.1410, byte miss ratio 0.1410
cdn1_allcolo.ns1806 S3FIFO-0.0500-0.9000 cache size    20272, 1550166 req, miss ratio 0.0683, byte miss ratio 0.0683
cdn1_allcolo.ns1806 S3FIFO-0.0500-0.9000 cache size    40544, 1550166 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns1806 S3FIFO-0.3000-0.9000 cache size       50, 1550166 req, miss ratio 0.6165, byte miss ratio 0.6165
cdn1_allcolo.ns1806 S3FIFO-0.3000-0.9000 cache size      152, 1550166 req, miss ratio 0.5638, byte miss ratio 0.5638
cdn1_allcolo.ns1806 S3FIFO-0.3000-0.9000 cache size      506, 1550166 req, miss ratio 0.4804, byte miss ratio 0.4804
cdn1_allcolo.ns1806 S3FIFO-0.3000-0.9000 cache size     1520, 1550166 req, miss ratio 0.3795, byte miss ratio 0.3795
cdn1_allcolo.ns1806 S3FIFO-0.3000-0.9000 cache size     5068, 1550166 req, miss ratio 0.2393, byte miss ratio 0.2393
cdn1_allcolo.ns1806 S3FIFO-0.3000-0.9000 cache size    10136, 1550166 req, miss ratio 0.1523, byte miss ratio 0.1523
cdn1_allcolo.ns1806 S3FIFO-0.3000-0.9000 cache size    20272, 1550166 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns1806 S3FIFO-0.3000-0.9000 cache size    40544, 1550166 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns1806 S3FIFO-0.4500-0.9000 cache size       50, 1550166 req, miss ratio 0.6186, byte miss ratio 0.6186
cdn1_allcolo.ns1806 S3FIFO-0.4500-0.9000 cache size      152, 1550166 req, miss ratio 0.5695, byte miss ratio 0.5695
cdn1_allcolo.ns1806 S3FIFO-0.4500-0.9000 cache size      506, 1550166 req, miss ratio 0.4885, byte miss ratio 0.4885
cdn1_allcolo.ns1806 S3FIFO-0.4500-0.9000 cache size     1520, 1550166 req, miss ratio 0.3902, byte miss ratio 0.3902
cdn1_allcolo.ns1806 S3FIFO-0.4500-0.9000 cache size     5068, 1550166 req, miss ratio 0.2491, byte miss ratio 0.2491
cdn1_allcolo.ns1806 S3FIFO-0.4500-0.9000 cache size    10136, 1550166 req, miss ratio 0.1596, byte miss ratio 0.1596
cdn1_allcolo.ns1806 S3FIFO-0.4500-0.9000 cache size    20272, 1550166 req, miss ratio 0.0805, byte miss ratio 0.0805
cdn1_allcolo.ns1806 S3FIFO-0.4500-0.9000 cache size    40544, 1550166 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns1806 S3FIFO-0.1500-0.9000 cache size       50, 1550166 req, miss ratio 0.6154, byte miss ratio 0.6154
cdn1_allcolo.ns1806 S3FIFO-0.1500-0.9000 cache size      152, 1550166 req, miss ratio 0.5595, byte miss ratio 0.5595
cdn1_allcolo.ns1806 S3FIFO-0.1500-0.9000 cache size      506, 1550166 req, miss ratio 0.4738, byte miss ratio 0.4738
cdn1_allcolo.ns1806 S3FIFO-0.1500-0.9000 cache size     1520, 1550166 req, miss ratio 0.3702, byte miss ratio 0.3702
cdn1_allcolo.ns1806 S3FIFO-0.1500-0.9000 cache size     5068, 1550166 req, miss ratio 0.2297, byte miss ratio 0.2297
cdn1_allcolo.ns1806 S3FIFO-0.1500-0.9000 cache size    10136, 1550166 req, miss ratio 0.1453, byte miss ratio 0.1453
cdn1_allcolo.ns1806 S3FIFO-0.1500-0.9000 cache size    20272, 1550166 req, miss ratio 0.0709, byte miss ratio 0.0709
cdn1_allcolo.ns1806 S3FIFO-0.1500-0.9000 cache size    40544, 1550166 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns1806 S3FIFO-0.5500-1.9000 cache size       50, 1550166 req, miss ratio 0.6208, byte miss ratio 0.6208
cdn1_allcolo.ns1806 S3FIFO-0.5500-1.9000 cache size      152, 1550166 req, miss ratio 0.5742, byte miss ratio 0.5742
cdn1_allcolo.ns1806 S3FIFO-0.5500-1.9000 cache size      506, 1550166 req, miss ratio 0.4973, byte miss ratio 0.4973
cdn1_allcolo.ns1806 S3FIFO-0.5500-1.9000 cache size     1520, 1550166 req, miss ratio 0.4009, byte miss ratio 0.4009
cdn1_allcolo.ns1806 S3FIFO-0.5500-1.9000 cache size     5068, 1550166 req, miss ratio 0.2567, byte miss ratio 0.2567
cdn1_allcolo.ns1806 S3FIFO-0.5500-1.9000 cache size    10136, 1550166 req, miss ratio 0.1646, byte miss ratio 0.1646
cdn1_allcolo.ns1806 S3FIFO-0.5500-1.9000 cache size    20272, 1550166 req, miss ratio 0.0842, byte miss ratio 0.0842
cdn1_allcolo.ns1806 S3FIFO-0.5500-1.9000 cache size    40544, 1550166 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1806 S3FIFO-0.6500-1.9000 cache size       50, 1550166 req, miss ratio 0.6245, byte miss ratio 0.6245
cdn1_allcolo.ns1806 S3FIFO-0.6500-1.9000 cache size      152, 1550166 req, miss ratio 0.5791, byte miss ratio 0.5791
cdn1_allcolo.ns1806 S3FIFO-0.6500-1.9000 cache size      506, 1550166 req, miss ratio 0.5046, byte miss ratio 0.5046
cdn1_allcolo.ns1806 S3FIFO-0.6500-1.9000 cache size     1520, 1550166 req, miss ratio 0.4084, byte miss ratio 0.4084
cdn1_allcolo.ns1806 S3FIFO-0.6500-1.9000 cache size     5068, 1550166 req, miss ratio 0.2632, byte miss ratio 0.2632
cdn1_allcolo.ns1806 S3FIFO-0.6500-1.9000 cache size    10136, 1550166 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns1806 S3FIFO-0.6500-1.9000 cache size    20272, 1550166 req, miss ratio 0.0882, byte miss ratio 0.0882
cdn1_allcolo.ns1806 S3FIFO-0.6500-1.9000 cache size    40544, 1550166 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns1806 S3FIFO-0.1000-1.9000 cache size       50, 1550166 req, miss ratio 0.6134, byte miss ratio 0.6134
cdn1_allcolo.ns1806 S3FIFO-0.1000-1.9000 cache size      152, 1550166 req, miss ratio 0.5574, byte miss ratio 0.5574
cdn1_allcolo.ns1806 S3FIFO-0.1000-1.9000 cache size      506, 1550166 req, miss ratio 0.4723, byte miss ratio 0.4723
cdn1_allcolo.ns1806 S3FIFO-0.1000-1.9000 cache size     1520, 1550166 req, miss ratio 0.3707, byte miss ratio 0.3707
cdn1_allcolo.ns1806 S3FIFO-0.1000-1.9000 cache size     5068, 1550166 req, miss ratio 0.2305, byte miss ratio 0.2305
cdn1_allcolo.ns1806 S3FIFO-0.1000-1.9000 cache size    10136, 1550166 req, miss ratio 0.1440, byte miss ratio 0.1440
cdn1_allcolo.ns1806 S3FIFO-0.1000-1.9000 cache size    20272, 1550166 req, miss ratio 0.0695, byte miss ratio 0.0695
cdn1_allcolo.ns1806 S3FIFO-0.1000-1.9000 cache size    40544, 1550166 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns1806 S3FIFO-0.8500-1.9000 cache size       50, 1550166 req, miss ratio 0.6367, byte miss ratio 0.6367
cdn1_allcolo.ns1806 S3FIFO-0.8500-1.9000 cache size      152, 1550166 req, miss ratio 0.5902, byte miss ratio 0.5902
cdn1_allcolo.ns1806 S3FIFO-0.8500-1.9000 cache size      506, 1550166 req, miss ratio 0.5204, byte miss ratio 0.5204
cdn1_allcolo.ns1806 S3FIFO-0.8500-1.9000 cache size     1520, 1550166 req, miss ratio 0.4242, byte miss ratio 0.4242
cdn1_allcolo.ns1806 S3FIFO-0.8500-1.9000 cache size     5068, 1550166 req, miss ratio 0.2770, byte miss ratio 0.2770
cdn1_allcolo.ns1806 S3FIFO-0.8500-1.9000 cache size    10136, 1550166 req, miss ratio 0.1821, byte miss ratio 0.1821
cdn1_allcolo.ns1806 S3FIFO-0.8500-1.9000 cache size    20272, 1550166 req, miss ratio 0.0969, byte miss ratio 0.0969
cdn1_allcolo.ns1806 S3FIFO-0.8500-1.9000 cache size    40544, 1550166 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_allcolo.ns1806 S3FIFO-0.9000-1.9000 cache size       50, 1550166 req, miss ratio 0.6410, byte miss ratio 0.6410
cdn1_allcolo.ns1806 S3FIFO-0.9000-1.9000 cache size      152, 1550166 req, miss ratio 0.5938, byte miss ratio 0.5938
cdn1_allcolo.ns1806 S3FIFO-0.9000-1.9000 cache size      506, 1550166 req, miss ratio 0.5239, byte miss ratio 0.5239
cdn1_allcolo.ns1806 S3FIFO-0.9000-1.9000 cache size     1520, 1550166 req, miss ratio 0.4282, byte miss ratio 0.4282
cdn1_allcolo.ns1806 S3FIFO-0.9000-1.9000 cache size     5068, 1550166 req, miss ratio 0.2802, byte miss ratio 0.2802
cdn1_allcolo.ns1806 S3FIFO-0.9000-1.9000 cache size    10136, 1550166 req, miss ratio 0.1852, byte miss ratio 0.1852
cdn1_allcolo.ns1806 S3FIFO-0.9000-1.9000 cache size    20272, 1550166 req, miss ratio 0.0994, byte miss ratio 0.0994
cdn1_allcolo.ns1806 S3FIFO-0.9000-1.9000 cache size    40544, 1550166 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns1806 S3FIFO-0.7000-1.9000 cache size       50, 1550166 req, miss ratio 0.6277, byte miss ratio 0.6277
cdn1_allcolo.ns1806 S3FIFO-0.7000-1.9000 cache size      152, 1550166 req, miss ratio 0.5818, byte miss ratio 0.5818
cdn1_allcolo.ns1806 S3FIFO-0.7000-1.9000 cache size      506, 1550166 req, miss ratio 0.5087, byte miss ratio 0.5087
cdn1_allcolo.ns1806 S3FIFO-0.7000-1.9000 cache size     1520, 1550166 req, miss ratio 0.4122, byte miss ratio 0.4122
cdn1_allcolo.ns1806 S3FIFO-0.7000-1.9000 cache size     5068, 1550166 req, miss ratio 0.2666, byte miss ratio 0.2666
cdn1_allcolo.ns1806 S3FIFO-0.7000-1.9000 cache size    10136, 1550166 req, miss ratio 0.1730, byte miss ratio 0.1730
cdn1_allcolo.ns1806 S3FIFO-0.7000-1.9000 cache size    20272, 1550166 req, miss ratio 0.0903, byte miss ratio 0.0903
cdn1_allcolo.ns1806 S3FIFO-0.7000-1.9000 cache size    40544, 1550166 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns1806 S3FIFO-0.8000-0.9000 cache size       50, 1550166 req, miss ratio 0.6327, byte miss ratio 0.6327
cdn1_allcolo.ns1806 S3FIFO-0.8000-0.9000 cache size      152, 1550166 req, miss ratio 0.5854, byte miss ratio 0.5854
cdn1_allcolo.ns1806 S3FIFO-0.8000-0.9000 cache size      506, 1550166 req, miss ratio 0.5144, byte miss ratio 0.5144
cdn1_allcolo.ns1806 S3FIFO-0.8000-0.9000 cache size     1520, 1550166 req, miss ratio 0.4191, byte miss ratio 0.4191
cdn1_allcolo.ns1806 S3FIFO-0.8000-0.9000 cache size     5068, 1550166 req, miss ratio 0.2755, byte miss ratio 0.2755
cdn1_allcolo.ns1806 S3FIFO-0.8000-0.9000 cache size    10136, 1550166 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_allcolo.ns1806 S3FIFO-0.8000-0.9000 cache size    20272, 1550166 req, miss ratio 0.0946, byte miss ratio 0.0946
cdn1_allcolo.ns1806 S3FIFO-0.8000-0.9000 cache size    40544, 1550166 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns1806 S3FIFO-0.3000-1.9000 cache size       50, 1550166 req, miss ratio 0.6152, byte miss ratio 0.6152
cdn1_allcolo.ns1806 S3FIFO-0.3000-1.9000 cache size      152, 1550166 req, miss ratio 0.5633, byte miss ratio 0.5633
cdn1_allcolo.ns1806 S3FIFO-0.3000-1.9000 cache size      506, 1550166 req, miss ratio 0.4816, byte miss ratio 0.4816
cdn1_allcolo.ns1806 S3FIFO-0.3000-1.9000 cache size     1520, 1550166 req, miss ratio 0.3832, byte miss ratio 0.3832
cdn1_allcolo.ns1806 S3FIFO-0.3000-1.9000 cache size     5068, 1550166 req, miss ratio 0.2415, byte miss ratio 0.2415
cdn1_allcolo.ns1806 S3FIFO-0.3000-1.9000 cache size    10136, 1550166 req, miss ratio 0.1526, byte miss ratio 0.1526
cdn1_allcolo.ns1806 S3FIFO-0.3000-1.9000 cache size    20272, 1550166 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns1806 S3FIFO-0.3000-1.9000 cache size    40544, 1550166 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns1806 S3FIFO-0.4000-0.9000 cache size       50, 1550166 req, miss ratio 0.6178, byte miss ratio 0.6178
cdn1_allcolo.ns1806 S3FIFO-0.4000-0.9000 cache size      152, 1550166 req, miss ratio 0.5674, byte miss ratio 0.5674
cdn1_allcolo.ns1806 S3FIFO-0.4000-0.9000 cache size      506, 1550166 req, miss ratio 0.4857, byte miss ratio 0.4857
cdn1_allcolo.ns1806 S3FIFO-0.4000-0.9000 cache size     1520, 1550166 req, miss ratio 0.3865, byte miss ratio 0.3865
cdn1_allcolo.ns1806 S3FIFO-0.4000-0.9000 cache size     5068, 1550166 req, miss ratio 0.2456, byte miss ratio 0.2456
cdn1_allcolo.ns1806 S3FIFO-0.4000-0.9000 cache size    10136, 1550166 req, miss ratio 0.1570, byte miss ratio 0.1570
cdn1_allcolo.ns1806 S3FIFO-0.4000-0.9000 cache size    20272, 1550166 req, miss ratio 0.0788, byte miss ratio 0.0788
cdn1_allcolo.ns1806 S3FIFO-0.4000-0.9000 cache size    40544, 1550166 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns1806 S3FIFO-0.5000-1.9000 cache size       50, 1550166 req, miss ratio 0.6196, byte miss ratio 0.6196
cdn1_allcolo.ns1806 S3FIFO-0.5000-1.9000 cache size      152, 1550166 req, miss ratio 0.5720, byte miss ratio 0.5720
cdn1_allcolo.ns1806 S3FIFO-0.5000-1.9000 cache size      506, 1550166 req, miss ratio 0.4938, byte miss ratio 0.4938
cdn1_allcolo.ns1806 S3FIFO-0.5000-1.9000 cache size     1520, 1550166 req, miss ratio 0.3973, byte miss ratio 0.3973
cdn1_allcolo.ns1806 S3FIFO-0.5000-1.9000 cache size     5068, 1550166 req, miss ratio 0.2534, byte miss ratio 0.2534
cdn1_allcolo.ns1806 S3FIFO-0.5000-1.9000 cache size    10136, 1550166 req, miss ratio 0.1621, byte miss ratio 0.1621
cdn1_allcolo.ns1806 S3FIFO-0.5000-1.9000 cache size    20272, 1550166 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1806 S3FIFO-0.5000-1.9000 cache size    40544, 1550166 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns1806 S3FIFO-0.9500-0.9000 cache size       50, 1550166 req, miss ratio 0.6462, byte miss ratio 0.6462
cdn1_allcolo.ns1806 S3FIFO-0.9500-0.9000 cache size      152, 1550166 req, miss ratio 0.5965, byte miss ratio 0.5965
cdn1_allcolo.ns1806 S3FIFO-0.9500-0.9000 cache size      506, 1550166 req, miss ratio 0.5265, byte miss ratio 0.5265
cdn1_allcolo.ns1806 S3FIFO-0.9500-0.9000 cache size     1520, 1550166 req, miss ratio 0.4325, byte miss ratio 0.4325
cdn1_allcolo.ns1806 S3FIFO-0.9500-0.9000 cache size     5068, 1550166 req, miss ratio 0.2868, byte miss ratio 0.2868
cdn1_allcolo.ns1806 S3FIFO-0.9500-0.9000 cache size    10136, 1550166 req, miss ratio 0.1897, byte miss ratio 0.1897
cdn1_allcolo.ns1806 S3FIFO-0.9500-0.9000 cache size    20272, 1550166 req, miss ratio 0.1019, byte miss ratio 0.1019
cdn1_allcolo.ns1806 S3FIFO-0.9500-0.9000 cache size    40544, 1550166 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1806 S3FIFO-0.1500-1.9000 cache size       50, 1550166 req, miss ratio 0.6134, byte miss ratio 0.6134
cdn1_allcolo.ns1806 S3FIFO-0.1500-1.9000 cache size      152, 1550166 req, miss ratio 0.5584, byte miss ratio 0.5584
cdn1_allcolo.ns1806 S3FIFO-0.1500-1.9000 cache size      506, 1550166 req, miss ratio 0.4742, byte miss ratio 0.4742
cdn1_allcolo.ns1806 S3FIFO-0.1500-1.9000 cache size     1520, 1550166 req, miss ratio 0.3734, byte miss ratio 0.3734
cdn1_allcolo.ns1806 S3FIFO-0.1500-1.9000 cache size     5068, 1550166 req, miss ratio 0.2332, byte miss ratio 0.2332
cdn1_allcolo.ns1806 S3FIFO-0.1500-1.9000 cache size    10136, 1550166 req, miss ratio 0.1461, byte miss ratio 0.1461
cdn1_allcolo.ns1806 S3FIFO-0.1500-1.9000 cache size    20272, 1550166 req, miss ratio 0.0709, byte miss ratio 0.0709
cdn1_allcolo.ns1806 S3FIFO-0.1500-1.9000 cache size    40544, 1550166 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns1806 S3FIFO-0.3500-0.9000 cache size       50, 1550166 req, miss ratio 0.6169, byte miss ratio 0.6169
cdn1_allcolo.ns1806 S3FIFO-0.3500-0.9000 cache size      152, 1550166 req, miss ratio 0.5657, byte miss ratio 0.5657
cdn1_allcolo.ns1806 S3FIFO-0.3500-0.9000 cache size      506, 1550166 req, miss ratio 0.4830, byte miss ratio 0.4830
cdn1_allcolo.ns1806 S3FIFO-0.3500-0.9000 cache size     1520, 1550166 req, miss ratio 0.3830, byte miss ratio 0.3830
cdn1_allcolo.ns1806 S3FIFO-0.3500-0.9000 cache size     5068, 1550166 req, miss ratio 0.2424, byte miss ratio 0.2424
cdn1_allcolo.ns1806 S3FIFO-0.3500-0.9000 cache size    10136, 1550166 req, miss ratio 0.1546, byte miss ratio 0.1546
cdn1_allcolo.ns1806 S3FIFO-0.3500-0.9000 cache size    20272, 1550166 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_allcolo.ns1806 S3FIFO-0.3500-0.9000 cache size    40544, 1550166 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns1806 S3FIFO-0.8000-1.9000 cache size       50, 1550166 req, miss ratio 0.6339, byte miss ratio 0.6339
cdn1_allcolo.ns1806 S3FIFO-0.8000-1.9000 cache size      152, 1550166 req, miss ratio 0.5869, byte miss ratio 0.5869
cdn1_allcolo.ns1806 S3FIFO-0.8000-1.9000 cache size      506, 1550166 req, miss ratio 0.5164, byte miss ratio 0.5164
cdn1_allcolo.ns1806 S3FIFO-0.8000-1.9000 cache size     1520, 1550166 req, miss ratio 0.4201, byte miss ratio 0.4201
cdn1_allcolo.ns1806 S3FIFO-0.8000-1.9000 cache size     5068, 1550166 req, miss ratio 0.2735, byte miss ratio 0.2735
cdn1_allcolo.ns1806 S3FIFO-0.8000-1.9000 cache size    10136, 1550166 req, miss ratio 0.1789, byte miss ratio 0.1789
cdn1_allcolo.ns1806 S3FIFO-0.8000-1.9000 cache size    20272, 1550166 req, miss ratio 0.0946, byte miss ratio 0.0946
cdn1_allcolo.ns1806 S3FIFO-0.8000-1.9000 cache size    40544, 1550166 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns1806 S3FIFO-0.9000-0.9000 cache size       50, 1550166 req, miss ratio 0.6397, byte miss ratio 0.6397
cdn1_allcolo.ns1806 S3FIFO-0.9000-0.9000 cache size      152, 1550166 req, miss ratio 0.5920, byte miss ratio 0.5920
cdn1_allcolo.ns1806 S3FIFO-0.9000-0.9000 cache size      506, 1550166 req, miss ratio 0.5226, byte miss ratio 0.5226
cdn1_allcolo.ns1806 S3FIFO-0.9000-0.9000 cache size     1520, 1550166 req, miss ratio 0.4284, byte miss ratio 0.4284
cdn1_allcolo.ns1806 S3FIFO-0.9000-0.9000 cache size     5068, 1550166 req, miss ratio 0.2833, byte miss ratio 0.2833
cdn1_allcolo.ns1806 S3FIFO-0.9000-0.9000 cache size    10136, 1550166 req, miss ratio 0.1865, byte miss ratio 0.1865
cdn1_allcolo.ns1806 S3FIFO-0.9000-0.9000 cache size    20272, 1550166 req, miss ratio 0.0994, byte miss ratio 0.0994
cdn1_allcolo.ns1806 S3FIFO-0.9000-0.9000 cache size    40544, 1550166 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns1806 FIFO cache size       50, 1550166 req, miss ratio 0.6495, byte miss ratio 0.6495
cdn1_allcolo.ns1806 FIFO cache size      152, 1550166 req, miss ratio 0.5981, byte miss ratio 0.5981
cdn1_allcolo.ns1806 FIFO cache size      506, 1550166 req, miss ratio 0.5256, byte miss ratio 0.5256
cdn1_allcolo.ns1806 FIFO cache size     1520, 1550166 req, miss ratio 0.4318, byte miss ratio 0.4318
cdn1_allcolo.ns1806 FIFO cache size     5068, 1550166 req, miss ratio 0.2915, byte miss ratio 0.2915
cdn1_allcolo.ns1806 FIFO cache size    10136, 1550166 req, miss ratio 0.1972, byte miss ratio 0.1972
cdn1_allcolo.ns1806 FIFO cache size    20272, 1550166 req, miss ratio 0.1074, byte miss ratio 0.1074
cdn1_allcolo.ns1806 FIFO cache size    40544, 1550166 req, miss ratio 0.0460, byte miss ratio 0.0460
