cdn1_allcolo.ns20294 S3FIFO-0.3000-0.9000 cache size       15, 3785047 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns20294 S3FIFO-0.9000-0.9000 cache size       15, 3785047 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns20294 S3FIFO-0.9000-0.9000 cache size       45, 3785047 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns20294 S3FIFO-0.9000-0.9000 cache size      151, 3785047 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns20294 S3FIFO-0.9000-0.9000 cache size      454, 3785047 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns20294 S3FIFO-0.9000-0.9000 cache size     1515, 3785047 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns20294 S3FIFO-0.9000-0.9000 cache size     3030, 3785047 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns20294 S3FIFO-0.9000-0.9000 cache size     6061, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.9000-0.9000 cache size    12123, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.2000-1.9000 cache size       15, 3785047 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns20294 S3FIFO-0.2000-1.9000 cache size       45, 3785047 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns20294 S3FIFO-0.2000-1.9000 cache size      151, 3785047 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns20294 S3FIFO-0.2000-1.9000 cache size      454, 3785047 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns20294 S3FIFO-0.2000-1.9000 cache size     1515, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.2000-1.9000 cache size     3030, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.2000-1.9000 cache size     6061, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.2000-1.9000 cache size    12123, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.3000-1.9000 cache size       15, 3785047 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns20294 S3FIFO-0.3000-1.9000 cache size       45, 3785047 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns20294 S3FIFO-0.3000-1.9000 cache size      151, 3785047 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns20294 S3FIFO-0.3000-1.9000 cache size      454, 3785047 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns20294 S3FIFO-0.3000-1.9000 cache size     1515, 3785047 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns20294 S3FIFO-0.3000-1.9000 cache size     3030, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.3000-1.9000 cache size     6061, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.3000-1.9000 cache size    12123, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.6000-0.9000 cache size       15, 3785047 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns20294 S3FIFO-0.6000-0.9000 cache size       45, 3785047 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns20294 S3FIFO-0.6000-0.9000 cache size      151, 3785047 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns20294 S3FIFO-0.6000-0.9000 cache size      454, 3785047 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns20294 S3FIFO-0.6000-0.9000 cache size     1515, 3785047 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns20294 S3FIFO-0.6000-0.9000 cache size     3030, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.6000-0.9000 cache size     6061, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.6000-0.9000 cache size    12123, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.9500-1.9000 cache size       15, 3785047 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns20294 S3FIFO-0.9500-1.9000 cache size       45, 3785047 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns20294 S3FIFO-0.9500-1.9000 cache size      151, 3785047 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns20294 S3FIFO-0.9500-1.9000 cache size      454, 3785047 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns20294 S3FIFO-0.9500-1.9000 cache size     1515, 3785047 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns20294 S3FIFO-0.9500-1.9000 cache size     3030, 3785047 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns20294 S3FIFO-0.9500-1.9000 cache size     6061, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.9500-1.9000 cache size    12123, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.0010-1.9000 cache size       15, 3785047 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns20294 S3FIFO-0.0010-1.9000 cache size       45, 3785047 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns20294 S3FIFO-0.0010-1.9000 cache size      151, 3785047 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns20294 S3FIFO-0.0010-1.9000 cache size      454, 3785047 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns20294 S3FIFO-0.0010-1.9000 cache size     1515, 3785047 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns20294 S3FIFO-0.0010-1.9000 cache size     3030, 3785047 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns20294 S3FIFO-0.0010-1.9000 cache size     6061, 3785047 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns20294 S3FIFO-0.0010-1.9000 cache size    12123, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.0500-1.9000 cache size       15, 3785047 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns20294 S3FIFO-0.0500-1.9000 cache size       45, 3785047 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns20294 S3FIFO-0.0500-1.9000 cache size      151, 3785047 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns20294 S3FIFO-0.0500-1.9000 cache size      454, 3785047 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns20294 S3FIFO-0.0500-1.9000 cache size     1515, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.0500-1.9000 cache size     3030, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.0500-1.9000 cache size     6061, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.0500-1.9000 cache size    12123, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.0010-0.9000 cache size       15, 3785047 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns20294 S3FIFO-0.0010-0.9000 cache size       45, 3785047 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns20294 S3FIFO-0.0010-0.9000 cache size      151, 3785047 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns20294 S3FIFO-0.0010-0.9000 cache size      454, 3785047 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns20294 S3FIFO-0.0010-0.9000 cache size     1515, 3785047 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns20294 S3FIFO-0.0010-0.9000 cache size     3030, 3785047 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns20294 S3FIFO-0.0010-0.9000 cache size     6061, 3785047 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns20294 S3FIFO-0.0010-0.9000 cache size    12123, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.2500-0.9000 cache size       15, 3785047 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns20294 S3FIFO-0.2500-0.9000 cache size       45, 3785047 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns20294 S3FIFO-0.2500-0.9000 cache size      151, 3785047 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns20294 S3FIFO-0.2500-0.9000 cache size      454, 3785047 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns20294 S3FIFO-0.2500-0.9000 cache size     1515, 3785047 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns20294 S3FIFO-0.2500-0.9000 cache size     3030, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.2500-0.9000 cache size     6061, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.2500-0.9000 cache size    12123, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.8500-1.9000 cache size       15, 3785047 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns20294 S3FIFO-0.8500-1.9000 cache size       45, 3785047 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns20294 S3FIFO-0.8500-1.9000 cache size      151, 3785047 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns20294 S3FIFO-0.8500-1.9000 cache size      454, 3785047 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns20294 S3FIFO-0.8500-1.9000 cache size     1515, 3785047 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns20294 S3FIFO-0.8500-1.9000 cache size     3030, 3785047 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns20294 S3FIFO-0.8500-1.9000 cache size     6061, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.8500-1.9000 cache size    12123, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.8500-0.9000 cache size       15, 3785047 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns20294 S3FIFO-0.8500-0.9000 cache size       45, 3785047 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns20294 S3FIFO-0.8500-0.9000 cache size      151, 3785047 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns20294 S3FIFO-0.8500-0.9000 cache size      454, 3785047 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns20294 S3FIFO-0.8500-0.9000 cache size     1515, 3785047 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns20294 S3FIFO-0.8500-0.9000 cache size     3030, 3785047 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns20294 S3FIFO-0.8500-0.9000 cache size     6061, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.8500-0.9000 cache size    12123, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.7500-0.9000 cache size       15, 3785047 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns20294 S3FIFO-0.7500-0.9000 cache size       45, 3785047 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns20294 S3FIFO-0.7500-0.9000 cache size      151, 3785047 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns20294 S3FIFO-0.7500-0.9000 cache size      454, 3785047 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns20294 S3FIFO-0.7500-0.9000 cache size     1515, 3785047 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns20294 S3FIFO-0.7500-0.9000 cache size     3030, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.7500-0.9000 cache size     6061, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.7500-0.9000 cache size    12123, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.5000-0.9000 cache size       15, 3785047 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns20294 S3FIFO-0.5000-0.9000 cache size       45, 3785047 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns20294 S3FIFO-0.5000-0.9000 cache size      151, 3785047 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns20294 S3FIFO-0.5000-0.9000 cache size      454, 3785047 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns20294 S3FIFO-0.5000-0.9000 cache size     1515, 3785047 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns20294 S3FIFO-0.5000-0.9000 cache size     3030, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.5000-0.9000 cache size     6061, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.5000-0.9000 cache size    12123, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.0100-1.9000 cache size       15, 3785047 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns20294 S3FIFO-0.0100-1.9000 cache size       45, 3785047 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns20294 S3FIFO-0.0100-1.9000 cache size      151, 3785047 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns20294 S3FIFO-0.0100-1.9000 cache size      454, 3785047 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns20294 S3FIFO-0.0100-1.9000 cache size     1515, 3785047 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns20294 S3FIFO-0.0100-1.9000 cache size     3030, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.0100-1.9000 cache size     6061, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.0100-1.9000 cache size    12123, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.8000-1.9000 cache size       15, 3785047 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns20294 S3FIFO-0.8000-1.9000 cache size       45, 3785047 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns20294 S3FIFO-0.8000-1.9000 cache size      151, 3785047 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns20294 S3FIFO-0.8000-1.9000 cache size      454, 3785047 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns20294 S3FIFO-0.8000-1.9000 cache size     1515, 3785047 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns20294 S3FIFO-0.8000-1.9000 cache size     3030, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.8000-1.9000 cache size     6061, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.8000-1.9000 cache size    12123, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.7500-1.9000 cache size       15, 3785047 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns20294 S3FIFO-0.7500-1.9000 cache size       45, 3785047 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns20294 S3FIFO-0.7500-1.9000 cache size      151, 3785047 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns20294 S3FIFO-0.7500-1.9000 cache size      454, 3785047 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns20294 S3FIFO-0.7500-1.9000 cache size     1515, 3785047 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns20294 S3FIFO-0.7500-1.9000 cache size     3030, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.7500-1.9000 cache size     6061, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.7500-1.9000 cache size    12123, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.1000-1.9000 cache size       15, 3785047 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns20294 S3FIFO-0.1000-1.9000 cache size       45, 3785047 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns20294 S3FIFO-0.1000-1.9000 cache size      151, 3785047 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns20294 S3FIFO-0.1000-1.9000 cache size      454, 3785047 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns20294 S3FIFO-0.1000-1.9000 cache size     1515, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.1000-1.9000 cache size     3030, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.1000-1.9000 cache size     6061, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.1000-1.9000 cache size    12123, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.0050-1.9000 cache size       15, 3785047 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns20294 S3FIFO-0.0050-1.9000 cache size       45, 3785047 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns20294 S3FIFO-0.0050-1.9000 cache size      151, 3785047 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns20294 S3FIFO-0.0050-1.9000 cache size      454, 3785047 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns20294 S3FIFO-0.0050-1.9000 cache size     1515, 3785047 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns20294 S3FIFO-0.0050-1.9000 cache size     3030, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.0050-1.9000 cache size     6061, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.0050-1.9000 cache size    12123, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.9000-1.9000 cache size       15, 3785047 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns20294 S3FIFO-0.9000-1.9000 cache size       45, 3785047 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns20294 S3FIFO-0.9000-1.9000 cache size      151, 3785047 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns20294 S3FIFO-0.9000-1.9000 cache size      454, 3785047 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns20294 S3FIFO-0.9000-1.9000 cache size     1515, 3785047 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns20294 S3FIFO-0.9000-1.9000 cache size     3030, 3785047 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns20294 S3FIFO-0.9000-1.9000 cache size     6061, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.9000-1.9000 cache size    12123, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.4500-0.9000 cache size       15, 3785047 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns20294 S3FIFO-0.4500-0.9000 cache size       45, 3785047 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns20294 S3FIFO-0.4500-0.9000 cache size      151, 3785047 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns20294 S3FIFO-0.4500-0.9000 cache size      454, 3785047 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns20294 S3FIFO-0.4500-0.9000 cache size     1515, 3785047 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns20294 S3FIFO-0.4500-0.9000 cache size     3030, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.4500-0.9000 cache size     6061, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.4500-0.9000 cache size    12123, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.1500-0.9000 cache size       15, 3785047 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns20294 S3FIFO-0.1500-0.9000 cache size       45, 3785047 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns20294 S3FIFO-0.1500-0.9000 cache size      151, 3785047 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns20294 S3FIFO-0.1500-0.9000 cache size      454, 3785047 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns20294 S3FIFO-0.1500-0.9000 cache size     1515, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.1500-0.9000 cache size     3030, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.1500-0.9000 cache size     6061, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.1500-0.9000 cache size    12123, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.9900-1.9000 cache size       15, 3785047 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns20294 S3FIFO-0.9900-1.9000 cache size       45, 3785047 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns20294 S3FIFO-0.9900-1.9000 cache size      151, 3785047 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns20294 S3FIFO-0.9900-1.9000 cache size      454, 3785047 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns20294 S3FIFO-0.9900-1.9000 cache size     1515, 3785047 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns20294 S3FIFO-0.9900-1.9000 cache size     3030, 3785047 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns20294 S3FIFO-0.9900-1.9000 cache size     6061, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.9900-1.9000 cache size    12123, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.6500-1.9000 cache size       15, 3785047 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns20294 S3FIFO-0.6500-1.9000 cache size       45, 3785047 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns20294 S3FIFO-0.6500-1.9000 cache size      151, 3785047 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns20294 S3FIFO-0.6500-1.9000 cache size      454, 3785047 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns20294 S3FIFO-0.6500-1.9000 cache size     1515, 3785047 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns20294 S3FIFO-0.6500-1.9000 cache size     3030, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.6500-1.9000 cache size     6061, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 S3FIFO-0.6500-1.9000 cache size    12123, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 FIFO cache size       15, 3785047 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns20294 FIFO cache size       45, 3785047 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns20294 FIFO cache size      151, 3785047 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns20294 FIFO cache size      454, 3785047 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns20294 FIFO cache size     1515, 3785047 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns20294 FIFO cache size     3030, 3785047 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns20294 FIFO cache size     6061, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns20294 FIFO cache size    12123, 3785047 req, miss ratio 0.0040, byte miss ratio 0.0040
