tencentBlock.ns10642 S3FIFO-0.6000-1.9000 cache size       48, 1312290 req, miss ratio 0.3095, byte miss ratio 0.3095
tencentBlock.ns10642 S3FIFO-0.6000-0.9000 cache size     1443, 1312290 req, miss ratio 0.1418, byte miss ratio 0.1418
tencentBlock.ns10642 S3FIFO-0.6000-0.9000 cache size     4810, 1312290 req, miss ratio 0.1272, byte miss ratio 0.1272
tencentBlock.ns10642 S3FIFO-0.6000-0.9000 cache size     9620, 1312290 req, miss ratio 0.1020, byte miss ratio 0.1020
tencentBlock.ns10642 S3FIFO-0.6000-0.9000 cache size    19241, 1312290 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns10642 S3FIFO-0.6000-0.9000 cache size    38483, 1312290 req, miss ratio 0.0393, byte miss ratio 0.0393
tencentBlock.ns10642 S3FIFO-0.9900-0.9000 cache size       48, 1312290 req, miss ratio 0.3715, byte miss ratio 0.3715
tencentBlock.ns10642 S3FIFO-0.9900-0.9000 cache size      144, 1312290 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns10642 S3FIFO-0.9900-0.9000 cache size      481, 1312290 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns10642 S3FIFO-0.9900-0.9000 cache size     1443, 1312290 req, miss ratio 0.1547, byte miss ratio 0.1547
tencentBlock.ns10642 S3FIFO-0.9900-0.9000 cache size     4810, 1312290 req, miss ratio 0.1257, byte miss ratio 0.1257
tencentBlock.ns10642 S3FIFO-0.9900-0.9000 cache size     9620, 1312290 req, miss ratio 0.1045, byte miss ratio 0.1045
tencentBlock.ns10642 S3FIFO-0.9900-0.9000 cache size    19241, 1312290 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns10642 S3FIFO-0.9900-0.9000 cache size    38483, 1312290 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns10642 S3FIFO-0.9000-1.9000 cache size       48, 1312290 req, miss ratio 0.3634, byte miss ratio 0.3634
tencentBlock.ns10642 S3FIFO-0.9000-1.9000 cache size      144, 1312290 req, miss ratio 0.2056, byte miss ratio 0.2056
tencentBlock.ns10642 S3FIFO-0.9000-1.9000 cache size      481, 1312290 req, miss ratio 0.1675, byte miss ratio 0.1675
tencentBlock.ns10642 S3FIFO-0.9000-1.9000 cache size     1443, 1312290 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns10642 S3FIFO-0.9000-1.9000 cache size     4810, 1312290 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns10642 S3FIFO-0.9000-1.9000 cache size     9620, 1312290 req, miss ratio 0.1045, byte miss ratio 0.1045
tencentBlock.ns10642 S3FIFO-0.9000-1.9000 cache size    19241, 1312290 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns10642 S3FIFO-0.9000-1.9000 cache size    38483, 1312290 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns10642 S3FIFO-0.0050-1.9000 cache size       48, 1312290 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10642 S3FIFO-0.0050-1.9000 cache size      144, 1312290 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10642 S3FIFO-0.0050-1.9000 cache size      481, 1312290 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns10642 S3FIFO-0.0050-1.9000 cache size     1443, 1312290 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns10642 S3FIFO-0.0050-1.9000 cache size     4810, 1312290 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns10642 S3FIFO-0.0050-1.9000 cache size     9620, 1312290 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns10642 S3FIFO-0.0050-1.9000 cache size    19241, 1312290 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns10642 S3FIFO-0.0050-1.9000 cache size    38483, 1312290 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns10642 S3FIFO-0.5500-1.9000 cache size       48, 1312290 req, miss ratio 0.3056, byte miss ratio 0.3056
tencentBlock.ns10642 S3FIFO-0.5500-1.9000 cache size      144, 1312290 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns10642 S3FIFO-0.5500-1.9000 cache size      481, 1312290 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns10642 S3FIFO-0.5500-1.9000 cache size     1443, 1312290 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns10642 S3FIFO-0.5500-1.9000 cache size     4810, 1312290 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns10642 S3FIFO-0.5500-1.9000 cache size     9620, 1312290 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns10642 S3FIFO-0.5500-1.9000 cache size    19241, 1312290 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns10642 S3FIFO-0.5500-1.9000 cache size    38483, 1312290 req, miss ratio 0.0391, byte miss ratio 0.0391
tencentBlock.ns10642 S3FIFO-0.5000-0.9000 cache size       48, 1312290 req, miss ratio 0.3036, byte miss ratio 0.3036
tencentBlock.ns10642 S3FIFO-0.5000-0.9000 cache size      144, 1312290 req, miss ratio 0.1752, byte miss ratio 0.1752
tencentBlock.ns10642 S3FIFO-0.5000-0.9000 cache size      481, 1312290 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns10642 S3FIFO-0.5000-0.9000 cache size     1443, 1312290 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns10642 S3FIFO-0.5000-0.9000 cache size     4810, 1312290 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns10642 S3FIFO-0.5000-0.9000 cache size     9620, 1312290 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns10642 S3FIFO-0.5000-0.9000 cache size    19241, 1312290 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns10642 S3FIFO-0.5000-0.9000 cache size    38483, 1312290 req, miss ratio 0.0391, byte miss ratio 0.0391
tencentBlock.ns10642 S3FIFO-0.9500-0.9000 cache size       48, 1312290 req, miss ratio 0.3694, byte miss ratio 0.3694
tencentBlock.ns10642 S3FIFO-0.9500-0.9000 cache size      144, 1312290 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns10642 S3FIFO-0.9500-0.9000 cache size      481, 1312290 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns10642 S3FIFO-0.9500-0.9000 cache size     1443, 1312290 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns10642 S3FIFO-0.9500-0.9000 cache size     4810, 1312290 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns10642 S3FIFO-0.9500-0.9000 cache size     9620, 1312290 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns10642 S3FIFO-0.9500-0.9000 cache size    19241, 1312290 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns10642 S3FIFO-0.9500-0.9000 cache size    38483, 1312290 req, miss ratio 0.0402, byte miss ratio 0.0402
tencentBlock.ns10642 S3FIFO-0.0100-1.9000 cache size       48, 1312290 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10642 S3FIFO-0.0100-1.9000 cache size      144, 1312290 req, miss ratio 0.2095, byte miss ratio 0.2095
tencentBlock.ns10642 S3FIFO-0.0100-1.9000 cache size      481, 1312290 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns10642 S3FIFO-0.0100-1.9000 cache size     1443, 1312290 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns10642 S3FIFO-0.0100-1.9000 cache size     4810, 1312290 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns10642 S3FIFO-0.0100-1.9000 cache size     9620, 1312290 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns10642 S3FIFO-0.0100-1.9000 cache size    19241, 1312290 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns10642 S3FIFO-0.0100-1.9000 cache size    38483, 1312290 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns10642 S3FIFO-0.8000-1.9000 cache size       48, 1312290 req, miss ratio 0.3401, byte miss ratio 0.3401
tencentBlock.ns10642 S3FIFO-0.8000-1.9000 cache size      144, 1312290 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns10642 S3FIFO-0.8000-1.9000 cache size      481, 1312290 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns10642 S3FIFO-0.8000-1.9000 cache size     1443, 1312290 req, miss ratio 0.1466, byte miss ratio 0.1466
tencentBlock.ns10642 S3FIFO-0.8000-1.9000 cache size     4810, 1312290 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns10642 S3FIFO-0.8000-1.9000 cache size     9620, 1312290 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns10642 S3FIFO-0.8000-1.9000 cache size    19241, 1312290 req, miss ratio 0.0688, byte miss ratio 0.0688
tencentBlock.ns10642 S3FIFO-0.8000-1.9000 cache size    38483, 1312290 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns10642 S3FIFO-0.5000-1.9000 cache size       48, 1312290 req, miss ratio 0.3035, byte miss ratio 0.3035
tencentBlock.ns10642 S3FIFO-0.5000-1.9000 cache size      144, 1312290 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns10642 S3FIFO-0.5000-1.9000 cache size      481, 1312290 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns10642 S3FIFO-0.5000-1.9000 cache size     1443, 1312290 req, miss ratio 0.1388, byte miss ratio 0.1388
tencentBlock.ns10642 S3FIFO-0.5000-1.9000 cache size     4810, 1312290 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns10642 S3FIFO-0.5000-1.9000 cache size     9620, 1312290 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns10642 S3FIFO-0.5000-1.9000 cache size    19241, 1312290 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns10642 S3FIFO-0.5000-1.9000 cache size    38483, 1312290 req, miss ratio 0.0391, byte miss ratio 0.0391
tencentBlock.ns10642 S3FIFO-0.5500-0.9000 cache size       48, 1312290 req, miss ratio 0.3058, byte miss ratio 0.3058
tencentBlock.ns10642 S3FIFO-0.5500-0.9000 cache size      144, 1312290 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns10642 S3FIFO-0.5500-0.9000 cache size      481, 1312290 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns10642 S3FIFO-0.5500-0.9000 cache size     1443, 1312290 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns10642 S3FIFO-0.5500-0.9000 cache size     4810, 1312290 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns10642 S3FIFO-0.5500-0.9000 cache size     9620, 1312290 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns10642 S3FIFO-0.5500-0.9000 cache size    19241, 1312290 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns10642 S3FIFO-0.5500-0.9000 cache size    38483, 1312290 req, miss ratio 0.0391, byte miss ratio 0.0391
tencentBlock.ns10642 S3FIFO-0.7000-0.9000 cache size       48, 1312290 req, miss ratio 0.3196, byte miss ratio 0.3196
tencentBlock.ns10642 S3FIFO-0.7000-0.9000 cache size      144, 1312290 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns10642 S3FIFO-0.7000-0.9000 cache size      481, 1312290 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns10642 S3FIFO-0.7000-0.9000 cache size     1443, 1312290 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns10642 S3FIFO-0.7000-0.9000 cache size     4810, 1312290 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns10642 S3FIFO-0.7000-0.9000 cache size     9620, 1312290 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns10642 S3FIFO-0.7000-0.9000 cache size    19241, 1312290 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns10642 S3FIFO-0.7000-0.9000 cache size    38483, 1312290 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns10642 S3FIFO-0.0500-1.9000 cache size       48, 1312290 req, miss ratio 0.2446, byte miss ratio 0.2446
tencentBlock.ns10642 S3FIFO-0.0500-1.9000 cache size      144, 1312290 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns10642 S3FIFO-0.0500-1.9000 cache size      481, 1312290 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns10642 S3FIFO-0.0500-1.9000 cache size     1443, 1312290 req, miss ratio 0.1309, byte miss ratio 0.1309
tencentBlock.ns10642 S3FIFO-0.0500-1.9000 cache size     4810, 1312290 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns10642 S3FIFO-0.0500-1.9000 cache size     9620, 1312290 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns10642 S3FIFO-0.0500-1.9000 cache size    19241, 1312290 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns10642 S3FIFO-0.0500-1.9000 cache size    38483, 1312290 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns10642 S3FIFO-0.0250-0.9000 cache size       48, 1312290 req, miss ratio 0.2470, byte miss ratio 0.2470
tencentBlock.ns10642 S3FIFO-0.0250-0.9000 cache size      144, 1312290 req, miss ratio 0.1987, byte miss ratio 0.1987
tencentBlock.ns10642 S3FIFO-0.0250-0.9000 cache size      481, 1312290 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns10642 S3FIFO-0.0250-0.9000 cache size     1443, 1312290 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns10642 S3FIFO-0.0250-0.9000 cache size     4810, 1312290 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns10642 S3FIFO-0.0250-0.9000 cache size     9620, 1312290 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns10642 S3FIFO-0.0250-0.9000 cache size    19241, 1312290 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns10642 S3FIFO-0.0250-0.9000 cache size    38483, 1312290 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns10642 S3FIFO-0.7000-1.9000 cache size       48, 1312290 req, miss ratio 0.3192, byte miss ratio 0.3192
tencentBlock.ns10642 S3FIFO-0.7000-1.9000 cache size      144, 1312290 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns10642 S3FIFO-0.7000-1.9000 cache size      481, 1312290 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns10642 S3FIFO-0.7000-1.9000 cache size     1443, 1312290 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns10642 S3FIFO-0.7000-1.9000 cache size     4810, 1312290 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns10642 S3FIFO-0.7000-1.9000 cache size     9620, 1312290 req, miss ratio 0.1043, byte miss ratio 0.1043
tencentBlock.ns10642 S3FIFO-0.7000-1.9000 cache size    19241, 1312290 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns10642 S3FIFO-0.7000-1.9000 cache size    38483, 1312290 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns10642 S3FIFO-0.3500-1.9000 cache size       48, 1312290 req, miss ratio 0.2865, byte miss ratio 0.2865
tencentBlock.ns10642 S3FIFO-0.3500-1.9000 cache size      144, 1312290 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns10642 S3FIFO-0.3500-1.9000 cache size      481, 1312290 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns10642 S3FIFO-0.3500-1.9000 cache size     1443, 1312290 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns10642 S3FIFO-0.3500-1.9000 cache size     4810, 1312290 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns10642 S3FIFO-0.3500-1.9000 cache size     9620, 1312290 req, miss ratio 0.0955, byte miss ratio 0.0955
tencentBlock.ns10642 S3FIFO-0.3500-1.9000 cache size    19241, 1312290 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns10642 S3FIFO-0.3500-1.9000 cache size    38483, 1312290 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns10642 S3FIFO-0.6500-1.9000 cache size       48, 1312290 req, miss ratio 0.3152, byte miss ratio 0.3152
tencentBlock.ns10642 S3FIFO-0.6500-1.9000 cache size      144, 1312290 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns10642 S3FIFO-0.6500-1.9000 cache size      481, 1312290 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns10642 S3FIFO-0.6500-1.9000 cache size     1443, 1312290 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns10642 S3FIFO-0.6500-1.9000 cache size     4810, 1312290 req, miss ratio 0.1256, byte miss ratio 0.1256
tencentBlock.ns10642 S3FIFO-0.6500-1.9000 cache size     9620, 1312290 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns10642 S3FIFO-0.6500-1.9000 cache size    19241, 1312290 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns10642 S3FIFO-0.6500-1.9000 cache size    38483, 1312290 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns10642 S3FIFO-0.3000-1.9000 cache size       48, 1312290 req, miss ratio 0.2696, byte miss ratio 0.2696
tencentBlock.ns10642 S3FIFO-0.3000-1.9000 cache size      144, 1312290 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns10642 S3FIFO-0.3000-1.9000 cache size      481, 1312290 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns10642 S3FIFO-0.3000-1.9000 cache size     1443, 1312290 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns10642 S3FIFO-0.3000-1.9000 cache size     4810, 1312290 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns10642 S3FIFO-0.3000-1.9000 cache size     9620, 1312290 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns10642 S3FIFO-0.3000-1.9000 cache size    19241, 1312290 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns10642 S3FIFO-0.3000-1.9000 cache size    38483, 1312290 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns10642 S3FIFO-0.7500-1.9000 cache size       48, 1312290 req, miss ratio 0.3318, byte miss ratio 0.3318
tencentBlock.ns10642 S3FIFO-0.7500-1.9000 cache size      144, 1312290 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns10642 S3FIFO-0.7500-1.9000 cache size      481, 1312290 req, miss ratio 0.1611, byte miss ratio 0.1611
tencentBlock.ns10642 S3FIFO-0.7500-1.9000 cache size     1443, 1312290 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns10642 S3FIFO-0.7500-1.9000 cache size     4810, 1312290 req, miss ratio 0.1246, byte miss ratio 0.1246
tencentBlock.ns10642 S3FIFO-0.7500-1.9000 cache size     9620, 1312290 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns10642 S3FIFO-0.7500-1.9000 cache size    19241, 1312290 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns10642 S3FIFO-0.7500-1.9000 cache size    38483, 1312290 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns10642 S3FIFO-0.2000-0.9000 cache size       48, 1312290 req, miss ratio 0.2406, byte miss ratio 0.2406
