cdn1_allcolo.ns700 S3FIFO-0.9500-0.9000 cache size      790, 2373161 req, miss ratio 0.3348, byte miss ratio 0.3348
cdn1_allcolo.ns700 S3FIFO-0.4500-1.9000 cache size     7903, 2373161 req, miss ratio 0.3337, byte miss ratio 0.3337
cdn1_allcolo.ns700 S3FIFO-0.4500-1.9000 cache size    23711, 2373161 req, miss ratio 0.3335, byte miss ratio 0.3335
cdn1_allcolo.ns700 S3FIFO-0.4500-1.9000 cache size    79039, 2373161 req, miss ratio 0.3333, byte miss ratio 0.3333
cdn1_allcolo.ns700 S3FIFO-0.4500-1.9000 cache size   158079, 2373161 req, miss ratio 0.3332, byte miss ratio 0.3332
cdn1_allcolo.ns700 S3FIFO-0.4500-1.9000 cache size   316159, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.4500-1.9000 cache size   632319, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.5000-1.9000 cache size      790, 2373161 req, miss ratio 0.3342, byte miss ratio 0.3342
cdn1_allcolo.ns700 S3FIFO-0.5000-1.9000 cache size     2371, 2373161 req, miss ratio 0.3339, byte miss ratio 0.3339
cdn1_allcolo.ns700 S3FIFO-0.5000-1.9000 cache size     7903, 2373161 req, miss ratio 0.3337, byte miss ratio 0.3337
cdn1_allcolo.ns700 S3FIFO-0.5000-1.9000 cache size    23711, 2373161 req, miss ratio 0.3335, byte miss ratio 0.3335
cdn1_allcolo.ns700 S3FIFO-0.5000-1.9000 cache size    79039, 2373161 req, miss ratio 0.3333, byte miss ratio 0.3333
cdn1_allcolo.ns700 S3FIFO-0.5000-1.9000 cache size   158079, 2373161 req, miss ratio 0.3332, byte miss ratio 0.3332
cdn1_allcolo.ns700 S3FIFO-0.5000-1.9000 cache size   316159, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.5000-1.9000 cache size   632319, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.0050-1.9000 cache size      790, 2373161 req, miss ratio 0.3379, byte miss ratio 0.3379
cdn1_allcolo.ns700 S3FIFO-0.0050-1.9000 cache size     2371, 2373161 req, miss ratio 0.3356, byte miss ratio 0.3356
cdn1_allcolo.ns700 S3FIFO-0.0050-1.9000 cache size     7903, 2373161 req, miss ratio 0.3344, byte miss ratio 0.3344
cdn1_allcolo.ns700 S3FIFO-0.0050-1.9000 cache size    23711, 2373161 req, miss ratio 0.3336, byte miss ratio 0.3336
cdn1_allcolo.ns700 S3FIFO-0.0050-1.9000 cache size    79039, 2373161 req, miss ratio 0.3333, byte miss ratio 0.3333
cdn1_allcolo.ns700 S3FIFO-0.0050-1.9000 cache size   158079, 2373161 req, miss ratio 0.3332, byte miss ratio 0.3332
cdn1_allcolo.ns700 S3FIFO-0.0050-1.9000 cache size   316159, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.0050-1.9000 cache size   632319, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.9500-1.9000 cache size      790, 2373161 req, miss ratio 0.3348, byte miss ratio 0.3348
cdn1_allcolo.ns700 S3FIFO-0.9500-1.9000 cache size     2371, 2373161 req, miss ratio 0.3341, byte miss ratio 0.3341
cdn1_allcolo.ns700 S3FIFO-0.9500-1.9000 cache size     7903, 2373161 req, miss ratio 0.3338, byte miss ratio 0.3338
cdn1_allcolo.ns700 S3FIFO-0.9500-1.9000 cache size    23711, 2373161 req, miss ratio 0.3335, byte miss ratio 0.3335
cdn1_allcolo.ns700 S3FIFO-0.9500-1.9000 cache size    79039, 2373161 req, miss ratio 0.3333, byte miss ratio 0.3333
cdn1_allcolo.ns700 S3FIFO-0.9500-1.9000 cache size   158079, 2373161 req, miss ratio 0.3332, byte miss ratio 0.3332
cdn1_allcolo.ns700 S3FIFO-0.9500-1.9000 cache size   316159, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.9500-1.9000 cache size   632319, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.3500-0.9000 cache size      790, 2373161 req, miss ratio 0.3343, byte miss ratio 0.3343
cdn1_allcolo.ns700 S3FIFO-0.3500-0.9000 cache size     2371, 2373161 req, miss ratio 0.3339, byte miss ratio 0.3339
cdn1_allcolo.ns700 S3FIFO-0.3500-0.9000 cache size     7903, 2373161 req, miss ratio 0.3337, byte miss ratio 0.3337
cdn1_allcolo.ns700 S3FIFO-0.3500-0.9000 cache size    23711, 2373161 req, miss ratio 0.3335, byte miss ratio 0.3335
cdn1_allcolo.ns700 S3FIFO-0.3500-0.9000 cache size    79039, 2373161 req, miss ratio 0.3333, byte miss ratio 0.3333
cdn1_allcolo.ns700 S3FIFO-0.3500-0.9000 cache size   158079, 2373161 req, miss ratio 0.3332, byte miss ratio 0.3332
cdn1_allcolo.ns700 S3FIFO-0.3500-0.9000 cache size   316159, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.3500-0.9000 cache size   632319, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.9900-1.9000 cache size      790, 2373161 req, miss ratio 0.3355, byte miss ratio 0.3355
cdn1_allcolo.ns700 S3FIFO-0.9900-1.9000 cache size     2371, 2373161 req, miss ratio 0.3346, byte miss ratio 0.3346
cdn1_allcolo.ns700 S3FIFO-0.9900-1.9000 cache size     7903, 2373161 req, miss ratio 0.3340, byte miss ratio 0.3340
cdn1_allcolo.ns700 S3FIFO-0.9900-1.9000 cache size    23711, 2373161 req, miss ratio 0.3336, byte miss ratio 0.3336
cdn1_allcolo.ns700 S3FIFO-0.9900-1.9000 cache size    79039, 2373161 req, miss ratio 0.3334, byte miss ratio 0.3334
cdn1_allcolo.ns700 S3FIFO-0.9900-1.9000 cache size   158079, 2373161 req, miss ratio 0.3332, byte miss ratio 0.3332
cdn1_allcolo.ns700 S3FIFO-0.9900-1.9000 cache size   316159, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.9900-1.9000 cache size   632319, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.0250-0.9000 cache size      790, 2373161 req, miss ratio 0.3353, byte miss ratio 0.3353
cdn1_allcolo.ns700 S3FIFO-0.0250-0.9000 cache size     2371, 2373161 req, miss ratio 0.3346, byte miss ratio 0.3346
cdn1_allcolo.ns700 S3FIFO-0.0250-0.9000 cache size     7903, 2373161 req, miss ratio 0.3340, byte miss ratio 0.3340
cdn1_allcolo.ns700 S3FIFO-0.0250-0.9000 cache size    23711, 2373161 req, miss ratio 0.3335, byte miss ratio 0.3335
cdn1_allcolo.ns700 S3FIFO-0.0250-0.9000 cache size    79039, 2373161 req, miss ratio 0.3333, byte miss ratio 0.3333
cdn1_allcolo.ns700 S3FIFO-0.0250-0.9000 cache size   158079, 2373161 req, miss ratio 0.3332, byte miss ratio 0.3332
cdn1_allcolo.ns700 S3FIFO-0.0250-0.9000 cache size   316159, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.0250-0.9000 cache size   632319, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.0500-0.9000 cache size      790, 2373161 req, miss ratio 0.3349, byte miss ratio 0.3349
cdn1_allcolo.ns700 S3FIFO-0.0500-0.9000 cache size     2371, 2373161 req, miss ratio 0.3343, byte miss ratio 0.3343
cdn1_allcolo.ns700 S3FIFO-0.0500-0.9000 cache size     7903, 2373161 req, miss ratio 0.3339, byte miss ratio 0.3339
cdn1_allcolo.ns700 S3FIFO-0.0500-0.9000 cache size    23711, 2373161 req, miss ratio 0.3335, byte miss ratio 0.3335
cdn1_allcolo.ns700 S3FIFO-0.0500-0.9000 cache size    79039, 2373161 req, miss ratio 0.3333, byte miss ratio 0.3333
cdn1_allcolo.ns700 S3FIFO-0.0500-0.9000 cache size   158079, 2373161 req, miss ratio 0.3332, byte miss ratio 0.3332
cdn1_allcolo.ns700 S3FIFO-0.0500-0.9000 cache size   316159, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.0500-0.9000 cache size   632319, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.9000-0.9000 cache size      790, 2373161 req, miss ratio 0.3345, byte miss ratio 0.3345
cdn1_allcolo.ns700 S3FIFO-0.9000-0.9000 cache size     2371, 2373161 req, miss ratio 0.3340, byte miss ratio 0.3340
cdn1_allcolo.ns700 S3FIFO-0.9000-0.9000 cache size     7903, 2373161 req, miss ratio 0.3337, byte miss ratio 0.3337
cdn1_allcolo.ns700 S3FIFO-0.9000-0.9000 cache size    23711, 2373161 req, miss ratio 0.3335, byte miss ratio 0.3335
cdn1_allcolo.ns700 S3FIFO-0.9000-0.9000 cache size    79039, 2373161 req, miss ratio 0.3333, byte miss ratio 0.3333
cdn1_allcolo.ns700 S3FIFO-0.9000-0.9000 cache size   158079, 2373161 req, miss ratio 0.3332, byte miss ratio 0.3332
cdn1_allcolo.ns700 S3FIFO-0.9000-0.9000 cache size   316159, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.9000-0.9000 cache size   632319, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.6500-0.9000 cache size      790, 2373161 req, miss ratio 0.3342, byte miss ratio 0.3342
cdn1_allcolo.ns700 S3FIFO-0.6500-0.9000 cache size     2371, 2373161 req, miss ratio 0.3339, byte miss ratio 0.3339
cdn1_allcolo.ns700 S3FIFO-0.6500-0.9000 cache size     7903, 2373161 req, miss ratio 0.3337, byte miss ratio 0.3337
cdn1_allcolo.ns700 S3FIFO-0.6500-0.9000 cache size    23711, 2373161 req, miss ratio 0.3335, byte miss ratio 0.3335
cdn1_allcolo.ns700 S3FIFO-0.6500-0.9000 cache size    79039, 2373161 req, miss ratio 0.3333, byte miss ratio 0.3333
cdn1_allcolo.ns700 S3FIFO-0.6500-0.9000 cache size   158079, 2373161 req, miss ratio 0.3332, byte miss ratio 0.3332
cdn1_allcolo.ns700 S3FIFO-0.6500-0.9000 cache size   316159, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.6500-0.9000 cache size   632319, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.1000-1.9000 cache size      790, 2373161 req, miss ratio 0.3346, byte miss ratio 0.3346
cdn1_allcolo.ns700 S3FIFO-0.1000-1.9000 cache size     2371, 2373161 req, miss ratio 0.3341, byte miss ratio 0.3341
cdn1_allcolo.ns700 S3FIFO-0.1000-1.9000 cache size     7903, 2373161 req, miss ratio 0.3338, byte miss ratio 0.3338
cdn1_allcolo.ns700 S3FIFO-0.1000-1.9000 cache size    23711, 2373161 req, miss ratio 0.3335, byte miss ratio 0.3335
cdn1_allcolo.ns700 S3FIFO-0.1000-1.9000 cache size    79039, 2373161 req, miss ratio 0.3333, byte miss ratio 0.3333
cdn1_allcolo.ns700 S3FIFO-0.1000-1.9000 cache size   158079, 2373161 req, miss ratio 0.3332, byte miss ratio 0.3332
cdn1_allcolo.ns700 S3FIFO-0.1000-1.9000 cache size   316159, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.1000-1.9000 cache size   632319, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.8000-1.9000 cache size      790, 2373161 req, miss ratio 0.3343, byte miss ratio 0.3343
cdn1_allcolo.ns700 S3FIFO-0.8000-1.9000 cache size     2371, 2373161 req, miss ratio 0.3339, byte miss ratio 0.3339
cdn1_allcolo.ns700 S3FIFO-0.8000-1.9000 cache size     7903, 2373161 req, miss ratio 0.3337, byte miss ratio 0.3337
cdn1_allcolo.ns700 S3FIFO-0.8000-1.9000 cache size    23711, 2373161 req, miss ratio 0.3335, byte miss ratio 0.3335
cdn1_allcolo.ns700 S3FIFO-0.8000-1.9000 cache size    79039, 2373161 req, miss ratio 0.3333, byte miss ratio 0.3333
cdn1_allcolo.ns700 S3FIFO-0.8000-1.9000 cache size   158079, 2373161 req, miss ratio 0.3332, byte miss ratio 0.3332
cdn1_allcolo.ns700 S3FIFO-0.8000-1.9000 cache size   316159, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.8000-1.9000 cache size   632319, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.7000-1.9000 cache size      790, 2373161 req, miss ratio 0.3343, byte miss ratio 0.3343
cdn1_allcolo.ns700 S3FIFO-0.7000-1.9000 cache size     2371, 2373161 req, miss ratio 0.3339, byte miss ratio 0.3339
cdn1_allcolo.ns700 S3FIFO-0.7000-1.9000 cache size     7903, 2373161 req, miss ratio 0.3337, byte miss ratio 0.3337
cdn1_allcolo.ns700 S3FIFO-0.7000-1.9000 cache size    23711, 2373161 req, miss ratio 0.3335, byte miss ratio 0.3335
cdn1_allcolo.ns700 S3FIFO-0.7000-1.9000 cache size    79039, 2373161 req, miss ratio 0.3333, byte miss ratio 0.3333
cdn1_allcolo.ns700 S3FIFO-0.7000-1.9000 cache size   158079, 2373161 req, miss ratio 0.3332, byte miss ratio 0.3332
cdn1_allcolo.ns700 S3FIFO-0.7000-1.9000 cache size   316159, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.7000-1.9000 cache size   632319, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.0010-0.9000 cache size      790, 2373161 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns700 S3FIFO-0.0010-0.9000 cache size     2371, 2373161 req, miss ratio 0.3383, byte miss ratio 0.3383
cdn1_allcolo.ns700 S3FIFO-0.0010-0.9000 cache size     7903, 2373161 req, miss ratio 0.3355, byte miss ratio 0.3355
cdn1_allcolo.ns700 S3FIFO-0.0010-0.9000 cache size    23711, 2373161 req, miss ratio 0.3337, byte miss ratio 0.3337
cdn1_allcolo.ns700 S3FIFO-0.0010-0.9000 cache size    79039, 2373161 req, miss ratio 0.3333, byte miss ratio 0.3333
cdn1_allcolo.ns700 S3FIFO-0.0010-0.9000 cache size   158079, 2373161 req, miss ratio 0.3332, byte miss ratio 0.3332
cdn1_allcolo.ns700 S3FIFO-0.0010-0.9000 cache size   316159, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.0010-0.9000 cache size   632319, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.9900-0.9000 cache size      790, 2373161 req, miss ratio 0.3355, byte miss ratio 0.3355
cdn1_allcolo.ns700 S3FIFO-0.9900-0.9000 cache size     2371, 2373161 req, miss ratio 0.3346, byte miss ratio 0.3346
cdn1_allcolo.ns700 S3FIFO-0.9900-0.9000 cache size     7903, 2373161 req, miss ratio 0.3340, byte miss ratio 0.3340
cdn1_allcolo.ns700 S3FIFO-0.9900-0.9000 cache size    23711, 2373161 req, miss ratio 0.3336, byte miss ratio 0.3336
cdn1_allcolo.ns700 S3FIFO-0.9900-0.9000 cache size    79039, 2373161 req, miss ratio 0.3334, byte miss ratio 0.3334
cdn1_allcolo.ns700 S3FIFO-0.9900-0.9000 cache size   158079, 2373161 req, miss ratio 0.3332, byte miss ratio 0.3332
cdn1_allcolo.ns700 S3FIFO-0.9900-0.9000 cache size   316159, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.9900-0.9000 cache size   632319, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.1000-0.9000 cache size      790, 2373161 req, miss ratio 0.3346, byte miss ratio 0.3346
cdn1_allcolo.ns700 S3FIFO-0.1000-0.9000 cache size     2371, 2373161 req, miss ratio 0.3342, byte miss ratio 0.3342
cdn1_allcolo.ns700 S3FIFO-0.1000-0.9000 cache size     7903, 2373161 req, miss ratio 0.3338, byte miss ratio 0.3338
cdn1_allcolo.ns700 S3FIFO-0.1000-0.9000 cache size    23711, 2373161 req, miss ratio 0.3335, byte miss ratio 0.3335
cdn1_allcolo.ns700 S3FIFO-0.1000-0.9000 cache size    79039, 2373161 req, miss ratio 0.3333, byte miss ratio 0.3333
cdn1_allcolo.ns700 S3FIFO-0.1000-0.9000 cache size   158079, 2373161 req, miss ratio 0.3332, byte miss ratio 0.3332
cdn1_allcolo.ns700 S3FIFO-0.1000-0.9000 cache size   316159, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.1000-0.9000 cache size   632319, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.0500-1.9000 cache size      790, 2373161 req, miss ratio 0.3349, byte miss ratio 0.3349
cdn1_allcolo.ns700 S3FIFO-0.0500-1.9000 cache size     2371, 2373161 req, miss ratio 0.3343, byte miss ratio 0.3343
cdn1_allcolo.ns700 S3FIFO-0.0500-1.9000 cache size     7903, 2373161 req, miss ratio 0.3338, byte miss ratio 0.3338
cdn1_allcolo.ns700 S3FIFO-0.0500-1.9000 cache size    23711, 2373161 req, miss ratio 0.3335, byte miss ratio 0.3335
cdn1_allcolo.ns700 S3FIFO-0.0500-1.9000 cache size    79039, 2373161 req, miss ratio 0.3333, byte miss ratio 0.3333
cdn1_allcolo.ns700 S3FIFO-0.0500-1.9000 cache size   158079, 2373161 req, miss ratio 0.3332, byte miss ratio 0.3332
cdn1_allcolo.ns700 S3FIFO-0.0500-1.9000 cache size   316159, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.0500-1.9000 cache size   632319, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.7000-0.9000 cache size      790, 2373161 req, miss ratio 0.3343, byte miss ratio 0.3343
cdn1_allcolo.ns700 S3FIFO-0.7000-0.9000 cache size     2371, 2373161 req, miss ratio 0.3339, byte miss ratio 0.3339
cdn1_allcolo.ns700 S3FIFO-0.7000-0.9000 cache size     7903, 2373161 req, miss ratio 0.3337, byte miss ratio 0.3337
cdn1_allcolo.ns700 S3FIFO-0.7000-0.9000 cache size    23711, 2373161 req, miss ratio 0.3335, byte miss ratio 0.3335
cdn1_allcolo.ns700 S3FIFO-0.7000-0.9000 cache size    79039, 2373161 req, miss ratio 0.3333, byte miss ratio 0.3333
cdn1_allcolo.ns700 S3FIFO-0.7000-0.9000 cache size   158079, 2373161 req, miss ratio 0.3332, byte miss ratio 0.3332
cdn1_allcolo.ns700 S3FIFO-0.7000-0.9000 cache size   316159, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.7000-0.9000 cache size   632319, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.4000-1.9000 cache size      790, 2373161 req, miss ratio 0.3342, byte miss ratio 0.3342
cdn1_allcolo.ns700 S3FIFO-0.4000-1.9000 cache size     2371, 2373161 req, miss ratio 0.3339, byte miss ratio 0.3339
cdn1_allcolo.ns700 S3FIFO-0.4000-1.9000 cache size     7903, 2373161 req, miss ratio 0.3337, byte miss ratio 0.3337
cdn1_allcolo.ns700 S3FIFO-0.4000-1.9000 cache size    23711, 2373161 req, miss ratio 0.3335, byte miss ratio 0.3335
cdn1_allcolo.ns700 S3FIFO-0.4000-1.9000 cache size    79039, 2373161 req, miss ratio 0.3333, byte miss ratio 0.3333
cdn1_allcolo.ns700 S3FIFO-0.4000-1.9000 cache size   158079, 2373161 req, miss ratio 0.3332, byte miss ratio 0.3332
cdn1_allcolo.ns700 S3FIFO-0.4000-1.9000 cache size   316159, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.4000-1.9000 cache size   632319, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.7500-1.9000 cache size      790, 2373161 req, miss ratio 0.3343, byte miss ratio 0.3343
cdn1_allcolo.ns700 S3FIFO-0.7500-1.9000 cache size     2371, 2373161 req, miss ratio 0.3339, byte miss ratio 0.3339
cdn1_allcolo.ns700 S3FIFO-0.7500-1.9000 cache size     7903, 2373161 req, miss ratio 0.3337, byte miss ratio 0.3337
cdn1_allcolo.ns700 S3FIFO-0.7500-1.9000 cache size    23711, 2373161 req, miss ratio 0.3335, byte miss ratio 0.3335
cdn1_allcolo.ns700 S3FIFO-0.7500-1.9000 cache size    79039, 2373161 req, miss ratio 0.3333, byte miss ratio 0.3333
cdn1_allcolo.ns700 S3FIFO-0.7500-1.9000 cache size   158079, 2373161 req, miss ratio 0.3332, byte miss ratio 0.3332
cdn1_allcolo.ns700 S3FIFO-0.7500-1.9000 cache size   316159, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.7500-1.9000 cache size   632319, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.8000-0.9000 cache size      790, 2373161 req, miss ratio 0.3343, byte miss ratio 0.3343
cdn1_allcolo.ns700 S3FIFO-0.8000-0.9000 cache size     2371, 2373161 req, miss ratio 0.3339, byte miss ratio 0.3339
cdn1_allcolo.ns700 S3FIFO-0.8000-0.9000 cache size     7903, 2373161 req, miss ratio 0.3337, byte miss ratio 0.3337
cdn1_allcolo.ns700 S3FIFO-0.8000-0.9000 cache size    23711, 2373161 req, miss ratio 0.3335, byte miss ratio 0.3335
cdn1_allcolo.ns700 S3FIFO-0.8000-0.9000 cache size    79039, 2373161 req, miss ratio 0.3333, byte miss ratio 0.3333
cdn1_allcolo.ns700 S3FIFO-0.8000-0.9000 cache size   158079, 2373161 req, miss ratio 0.3332, byte miss ratio 0.3332
cdn1_allcolo.ns700 S3FIFO-0.8000-0.9000 cache size   316159, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.8000-0.9000 cache size   632319, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.4500-0.9000 cache size      790, 2373161 req, miss ratio 0.3342, byte miss ratio 0.3342
cdn1_allcolo.ns700 S3FIFO-0.4500-0.9000 cache size     2371, 2373161 req, miss ratio 0.3339, byte miss ratio 0.3339
cdn1_allcolo.ns700 S3FIFO-0.4500-0.9000 cache size     7903, 2373161 req, miss ratio 0.3337, byte miss ratio 0.3337
cdn1_allcolo.ns700 S3FIFO-0.4500-0.9000 cache size    23711, 2373161 req, miss ratio 0.3335, byte miss ratio 0.3335
cdn1_allcolo.ns700 S3FIFO-0.4500-0.9000 cache size    79039, 2373161 req, miss ratio 0.3333, byte miss ratio 0.3333
cdn1_allcolo.ns700 S3FIFO-0.4500-0.9000 cache size   158079, 2373161 req, miss ratio 0.3332, byte miss ratio 0.3332
cdn1_allcolo.ns700 S3FIFO-0.4500-0.9000 cache size   316159, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.4500-0.9000 cache size   632319, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.4000-0.9000 cache size      790, 2373161 req, miss ratio 0.3343, byte miss ratio 0.3343
cdn1_allcolo.ns700 S3FIFO-0.4000-0.9000 cache size     2371, 2373161 req, miss ratio 0.3339, byte miss ratio 0.3339
cdn1_allcolo.ns700 S3FIFO-0.4000-0.9000 cache size     7903, 2373161 req, miss ratio 0.3337, byte miss ratio 0.3337
cdn1_allcolo.ns700 S3FIFO-0.4000-0.9000 cache size    23711, 2373161 req, miss ratio 0.3335, byte miss ratio 0.3335
cdn1_allcolo.ns700 S3FIFO-0.4000-0.9000 cache size    79039, 2373161 req, miss ratio 0.3333, byte miss ratio 0.3333
cdn1_allcolo.ns700 S3FIFO-0.4000-0.9000 cache size   158079, 2373161 req, miss ratio 0.3332, byte miss ratio 0.3332
cdn1_allcolo.ns700 S3FIFO-0.4000-0.9000 cache size   316159, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 S3FIFO-0.4000-0.9000 cache size   632319, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns700 FIFO cache size      790, 2373161 req, miss ratio 0.3370, byte miss ratio 0.3370
cdn1_allcolo.ns700 FIFO cache size     2371, 2373161 req, miss ratio 0.3353, byte miss ratio 0.3353
cdn1_allcolo.ns700 FIFO cache size     7903, 2373161 req, miss ratio 0.3343, byte miss ratio 0.3343
cdn1_allcolo.ns700 FIFO cache size    23711, 2373161 req, miss ratio 0.3338, byte miss ratio 0.3338
cdn1_allcolo.ns700 FIFO cache size    79039, 2373161 req, miss ratio 0.3335, byte miss ratio 0.3335
cdn1_allcolo.ns700 FIFO cache size   158079, 2373161 req, miss ratio 0.3333, byte miss ratio 0.3333
cdn1_allcolo.ns700 FIFO cache size   316159, 2373161 req, miss ratio 0.3332, byte miss ratio 0.3332
cdn1_allcolo.ns700 FIFO cache size   632319, 2373161 req, miss ratio 0.3331, byte miss ratio 0.3331
